@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,improper,complete,1,less_conv,inconv,problematic,recommended,?
great_pret,?,complete,1,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,complete,1,less_conv,inconv,problematic,?,?
great_pret,?,complete,1,critical,convenient,nonprob,?,priority
?,improper,complete,?,critical,convenient,nonprob,priority,?
great_pret,improper,?,1,?,convenient,nonprob,not_recom,not_recom
?,improper,complete,1,critical,convenient,?,recommended,priority
great_pret,improper,?,?,critical,convenient,?,?,spec_prior
?,improper,?,?,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,?,1,critical,convenient,?,recommended,?
?,improper,complete,1,critical,?,problematic,priority,?
great_pret,?,complete,?,critical,?,?,not_recom,?
?,?,?,1,critical,inconv,nonprob,recommended,priority
great_pret,?,?,1,?,?,nonprob,priority,spec_prior
great_pret,improper,complete,1,critical,inconv,nonprob,not_recom,not_recom
?,improper,complete,1,?,?,slightly_prob,recommended,priority
?,?,?,1,critical,?,slightly_prob,?,?
great_pret,improper,complete,1,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,?,1,critical,inconv,problematic,?,?
?,improper,complete,1,?,inconv,?,priority,spec_prior
great_pret,?,complete,1,?,inconv,problematic,not_recom,not_recom
great_pret,improper,complete,2,convenient,convenient,nonprob,recommended,?
?,improper,complete,2,convenient,convenient,?,priority,?
great_pret,improper,complete,2,convenient,?,?,not_recom,not_recom
great_pret,?,?,2,?,convenient,?,recommended,?
great_pret,improper,?,?,convenient,convenient,?,priority,?
great_pret,?,complete,2,convenient,convenient,slightly_prob,?,not_recom
great_pret,improper,complete,?,convenient,convenient,?,?,spec_prior
great_pret,improper,?,2,?,convenient,problematic,priority,?
?,?,complete,2,?,convenient,problematic,?,not_recom
great_pret,?,complete,2,convenient,inconv,?,recommended,?
?,improper,?,2,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,complete,2,convenient,inconv,?,not_recom,not_recom
great_pret,improper,complete,2,convenient,?,slightly_prob,recommended,priority
great_pret,improper,complete,?,?,inconv,?,priority,spec_prior
?,improper,?,2,convenient,?,slightly_prob,not_recom,not_recom
great_pret,?,?,2,?,inconv,problematic,recommended,spec_prior
great_pret,improper,?,?,convenient,inconv,problematic,priority,spec_prior
?,improper,complete,2,convenient,?,?,not_recom,?
?,?,complete,2,less_conv,?,nonprob,recommended,priority
?,?,?,2,less_conv,convenient,nonprob,priority,spec_prior
?,improper,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,improper,complete,2,less_conv,convenient,slightly_prob,recommended,priority
great_pret,improper,complete,2,less_conv,convenient,slightly_prob,priority,?
?,improper,?,?,less_conv,convenient,?,?,?
great_pret,?,complete,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,?,2,?,convenient,?,?,?
great_pret,improper,?,2,less_conv,convenient,problematic,not_recom,not_recom
great_pret,improper,complete,2,less_conv,inconv,nonprob,recommended,priority
great_pret,improper,complete,?,less_conv,inconv,nonprob,priority,spec_prior
?,improper,complete,2,?,inconv,?,?,not_recom
great_pret,improper,complete,2,less_conv,inconv,slightly_prob,?,?
great_pret,?,complete,2,?,?,slightly_prob,priority,spec_prior
?,improper,?,2,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,complete,?,less_conv,?,problematic,?,?
great_pret,?,?,2,?,?,problematic,?,spec_prior
great_pret,improper,complete,2,?,inconv,problematic,not_recom,?
?,improper,?,?,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,?,?,?,?,nonprob,priority,spec_prior
great_pret,?,complete,?,?,convenient,nonprob,?,?
great_pret,improper,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
?,improper,complete,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,improper,complete,?,critical,?,slightly_prob,not_recom,not_recom
?,?,?,?,critical,convenient,?,recommended,spec_prior
great_pret,improper,complete,2,?,convenient,problematic,priority,spec_prior
great_pret,?,complete,?,critical,convenient,?,not_recom,not_recom
great_pret,improper,complete,2,?,?,nonprob,recommended,spec_prior
great_pret,improper,complete,2,critical,inconv,nonprob,priority,spec_prior
great_pret,?,complete,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,2,?,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,2,?,inconv,slightly_prob,priority,spec_prior
?,improper,?,2,critical,inconv,slightly_prob,not_recom,?
?,improper,?,2,critical,inconv,?,recommended,spec_prior
great_pret,improper,complete,2,?,inconv,?,?,spec_prior
great_pret,?,complete,?,critical,?,problematic,not_recom,not_recom
great_pret,improper,complete,3,?,convenient,nonprob,?,?
?,improper,?,3,?,?,nonprob,priority,?
great_pret,improper,complete,3,convenient,convenient,nonprob,?,?
great_pret,improper,?,3,convenient,?,slightly_prob,?,priority
great_pret,?,complete,?,convenient,?,slightly_prob,priority,spec_prior
?,improper,?,3,convenient,convenient,slightly_prob,?,?
great_pret,?,complete,3,convenient,convenient,problematic,?,spec_prior
great_pret,improper,?,?,convenient,convenient,?,priority,?
great_pret,improper,complete,?,convenient,?,problematic,?,?
great_pret,improper,complete,3,convenient,inconv,?,recommended,spec_prior
great_pret,improper,?,3,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,complete,?,?,inconv,nonprob,?,not_recom
great_pret,?,complete,3,convenient,?,?,recommended,spec_prior
?,?,?,3,convenient,inconv,slightly_prob,priority,spec_prior
?,?,complete,3,convenient,?,slightly_prob,?,?
?,?,complete,3,convenient,inconv,problematic,recommended,?
great_pret,?,complete,3,convenient,inconv,?,priority,spec_prior
great_pret,improper,complete,?,convenient,inconv,problematic,?,not_recom
?,improper,?,3,less_conv,convenient,nonprob,?,spec_prior
great_pret,?,complete,?,less_conv,?,nonprob,priority,?
?,?,?,3,less_conv,convenient,?,?,?
great_pret,improper,complete,?,less_conv,convenient,slightly_prob,recommended,?
great_pret,improper,?,3,?,convenient,slightly_prob,priority,?
great_pret,improper,complete,3,?,?,slightly_prob,?,?
great_pret,improper,complete,3,less_conv,?,problematic,recommended,spec_prior
great_pret,improper,complete,3,less_conv,?,problematic,priority,spec_prior
?,improper,?,3,?,convenient,?,?,?
great_pret,improper,complete,3,?,inconv,nonprob,?,spec_prior
?,improper,complete,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,?,3,?,?,nonprob,not_recom,not_recom
great_pret,improper,complete,?,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,?,complete,3,less_conv,inconv,slightly_prob,priority,?
great_pret,improper,complete,?,?,inconv,?,?,not_recom
great_pret,?,?,3,less_conv,?,problematic,recommended,?
great_pret,improper,complete,3,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,?,?,less_conv,?,problematic,?,not_recom
great_pret,improper,?,3,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,complete,3,critical,convenient,nonprob,?,spec_prior
great_pret,improper,?,3,?,convenient,?,?,?
great_pret,improper,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,complete,3,?,convenient,slightly_prob,?,?
?,improper,complete,?,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,?,3,critical,?,problematic,?,spec_prior
great_pret,improper,?,?,critical,convenient,?,?,spec_prior
?,?,complete,3,?,?,problematic,not_recom,not_recom
great_pret,improper,?,3,?,inconv,nonprob,recommended,?
great_pret,improper,complete,?,critical,inconv,?,?,?
great_pret,improper,?,?,critical,inconv,nonprob,not_recom,?
great_pret,improper,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
?,improper,complete,?,critical,inconv,?,priority,?
great_pret,improper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,?,critical,inconv,problematic,?,spec_prior
?,improper,complete,?,?,?,problematic,priority,spec_prior
great_pret,improper,?,3,critical,inconv,?,not_recom,?
?,improper,complete,?,convenient,?,?,recommended,?
?,?,complete,more,?,convenient,nonprob,priority,spec_prior
?,improper,complete,more,convenient,convenient,nonprob,?,not_recom
great_pret,improper,complete,?,convenient,?,slightly_prob,recommended,priority
great_pret,improper,complete,?,convenient,?,slightly_prob,?,spec_prior
great_pret,?,complete,more,convenient,convenient,slightly_prob,not_recom,?
?,?,complete,?,convenient,?,?,recommended,?
great_pret,improper,complete,?,convenient,?,problematic,?,?
?,improper,?,more,?,convenient,problematic,?,?
?,improper,?,more,?,inconv,nonprob,recommended,spec_prior
great_pret,improper,complete,more,?,inconv,?,priority,?
great_pret,?,complete,more,?,inconv,nonprob,not_recom,not_recom
great_pret,improper,complete,?,convenient,?,slightly_prob,?,spec_prior
?,improper,?,?,convenient,inconv,?,?,?
great_pret,?,complete,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,complete,?,convenient,inconv,problematic,recommended,?
great_pret,?,complete,more,convenient,?,problematic,?,spec_prior
great_pret,improper,?,?,convenient,inconv,problematic,not_recom,not_recom
great_pret,improper,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,improper,?,more,?,?,nonprob,?,?
great_pret,improper,?,?,less_conv,?,nonprob,not_recom,not_recom
?,improper,?,?,?,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,?,more,less_conv,convenient,slightly_prob,?,?
?,?,complete,more,?,convenient,slightly_prob,?,not_recom
great_pret,?,complete,more,less_conv,convenient,problematic,recommended,?
great_pret,improper,complete,more,less_conv,?,?,?,spec_prior
?,improper,complete,?,less_conv,convenient,problematic,not_recom,?
great_pret,?,complete,more,less_conv,?,?,?,?
great_pret,?,complete,?,?,inconv,nonprob,priority,?
great_pret,?,complete,more,?,inconv,nonprob,?,not_recom
?,improper,?,more,less_conv,inconv,slightly_prob,recommended,spec_prior
?,improper,?,more,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,complete,more,?,inconv,problematic,recommended,?
great_pret,?,complete,?,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,complete,more,less_conv,inconv,?,not_recom,not_recom
great_pret,improper,complete,?,critical,convenient,nonprob,recommended,spec_prior
?,improper,complete,more,critical,?,nonprob,priority,spec_prior
great_pret,improper,complete,more,critical,convenient,nonprob,not_recom,?
great_pret,?,complete,?,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,?,more,?,convenient,slightly_prob,priority,?
?,improper,complete,more,critical,convenient,slightly_prob,?,?
great_pret,improper,complete,?,critical,convenient,problematic,recommended,?
great_pret,improper,complete,more,?,convenient,problematic,priority,?
great_pret,improper,complete,?,critical,convenient,?,not_recom,not_recom
?,improper,complete,?,critical,inconv,nonprob,?,?
?,?,complete,more,critical,inconv,nonprob,priority,?
great_pret,improper,?,more,critical,inconv,nonprob,?,not_recom
great_pret,improper,?,?,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,?,?,more,critical,?,slightly_prob,priority,spec_prior
great_pret,improper,complete,more,?,inconv,?,not_recom,not_recom
great_pret,improper,?,more,?,?,problematic,?,spec_prior
great_pret,?,complete,?,critical,inconv,?,?,?
great_pret,improper,?,more,critical,inconv,problematic,?,not_recom
great_pret,improper,completed,?,?,convenient,nonprob,recommended,?
great_pret,improper,completed,1,?,?,nonprob,priority,spec_prior
great_pret,improper,?,?,convenient,?,?,not_recom,?
?,?,?,1,convenient,convenient,?,recommended,priority
great_pret,improper,completed,1,convenient,convenient,?,priority,spec_prior
?,improper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
?,improper,completed,1,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,completed,?,?,?,problematic,?,spec_prior
great_pret,improper,?,1,convenient,?,problematic,not_recom,not_recom
great_pret,improper,?,1,?,inconv,nonprob,recommended,?
great_pret,?,?,?,convenient,?,?,priority,spec_prior
great_pret,improper,completed,1,?,?,nonprob,?,not_recom
great_pret,?,completed,1,?,inconv,slightly_prob,?,priority
great_pret,improper,?,1,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,1,convenient,inconv,slightly_prob,not_recom,?
?,?,completed,?,convenient,inconv,problematic,recommended,?
great_pret,improper,?,1,convenient,inconv,problematic,priority,?
?,improper,completed,?,?,inconv,?,not_recom,not_recom
great_pret,improper,completed,1,less_conv,convenient,nonprob,?,priority
great_pret,improper,completed,1,less_conv,?,nonprob,priority,spec_prior
great_pret,improper,?,1,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,?,1,less_conv,convenient,?,?,priority
great_pret,improper,completed,1,less_conv,convenient,?,?,spec_prior
great_pret,improper,completed,1,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,?,completed,?,?,convenient,?,recommended,?
?,improper,completed,1,?,?,?,priority,spec_prior
great_pret,improper,completed,1,less_conv,convenient,problematic,not_recom,?
?,improper,completed,1,less_conv,?,nonprob,recommended,priority
great_pret,improper,completed,1,less_conv,inconv,nonprob,priority,spec_prior
great_pret,?,?,1,?,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,1,less_conv,inconv,slightly_prob,recommended,?
great_pret,improper,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,1,less_conv,inconv,problematic,?,?
great_pret,improper,?,?,?,?,?,priority,?
great_pret,?,completed,?,less_conv,?,problematic,not_recom,not_recom
?,improper,completed,?,critical,convenient,nonprob,recommended,spec_prior
great_pret,improper,completed,1,?,convenient,nonprob,?,?
great_pret,improper,?,1,critical,convenient,nonprob,not_recom,?
great_pret,?,completed,?,critical,convenient,?,?,?
?,improper,completed,1,?,?,slightly_prob,priority,?
great_pret,improper,completed,1,?,?,?,not_recom,not_recom
great_pret,improper,completed,1,?,convenient,problematic,?,spec_prior
?,improper,completed,1,?,?,problematic,priority,spec_prior
great_pret,improper,completed,1,critical,?,problematic,?,?
?,improper,completed,1,?,?,nonprob,?,spec_prior
?,improper,completed,?,critical,inconv,?,priority,spec_prior
great_pret,?,completed,1,?,?,?,?,not_recom
?,improper,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
?,improper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,1,critical,inconv,problematic,?,spec_prior
?,improper,completed,1,critical,?,problematic,?,spec_prior
great_pret,?,completed,?,critical,inconv,problematic,not_recom,not_recom
great_pret,?,completed,2,?,convenient,?,recommended,?
great_pret,improper,completed,2,?,?,nonprob,priority,spec_prior
great_pret,improper,?,2,convenient,convenient,nonprob,not_recom,not_recom
?,?,completed,?,?,convenient,?,recommended,?
great_pret,?,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,?,?,convenient,?,recommended,?
great_pret,improper,?,?,?,convenient,problematic,priority,spec_prior
?,improper,?,2,convenient,convenient,?,?,not_recom
great_pret,improper,?,?,?,inconv,?,recommended,?
great_pret,improper,completed,2,convenient,inconv,nonprob,priority,?
great_pret,?,completed,2,?,inconv,?,not_recom,?
great_pret,improper,completed,2,convenient,?,slightly_prob,recommended,priority
great_pret,improper,?,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,2,?,inconv,?,not_recom,?
great_pret,improper,?,2,?,inconv,problematic,?,spec_prior
great_pret,improper,completed,2,?,?,problematic,priority,?
great_pret,improper,?,2,convenient,inconv,problematic,not_recom,not_recom
?,?,completed,2,less_conv,?,nonprob,recommended,priority
?,?,completed,2,?,convenient,?,priority,spec_prior
great_pret,improper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
great_pret,improper,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
?,improper,completed,?,less_conv,convenient,?,not_recom,?
great_pret,?,completed,2,less_conv,convenient,?,?,spec_prior
great_pret,improper,completed,2,less_conv,convenient,problematic,priority,?
great_pret,improper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
great_pret,?,?,2,?,inconv,?,recommended,priority
great_pret,improper,completed,2,less_conv,inconv,nonprob,priority,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
great_pret,?,completed,?,less_conv,?,slightly_prob,recommended,priority
great_pret,improper,completed,2,?,?,slightly_prob,?,spec_prior
great_pret,improper,completed,?,less_conv,inconv,?,not_recom,?
?,improper,completed,2,less_conv,inconv,problematic,recommended,?
great_pret,?,completed,?,?,?,problematic,priority,?
?,improper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,2,critical,?,nonprob,recommended,spec_prior
great_pret,improper,completed,2,critical,convenient,nonprob,priority,spec_prior
?,improper,completed,2,critical,convenient,nonprob,not_recom,?
great_pret,improper,?,?,?,convenient,slightly_prob,?,spec_prior
great_pret,improper,completed,?,critical,?,slightly_prob,?,spec_prior
great_pret,?,completed,2,critical,convenient,slightly_prob,not_recom,?
great_pret,?,completed,2,critical,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,2,critical,?,problematic,priority,spec_prior
?,improper,completed,2,?,convenient,?,not_recom,not_recom
great_pret,improper,completed,2,critical,inconv,nonprob,recommended,?
great_pret,?,completed,2,?,inconv,?,priority,spec_prior
great_pret,improper,completed,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,completed,2,critical,?,slightly_prob,recommended,?
?,improper,?,?,critical,?,slightly_prob,?,?
?,improper,completed,2,critical,inconv,slightly_prob,not_recom,?
great_pret,improper,completed,?,critical,?,problematic,recommended,spec_prior
great_pret,?,completed,2,?,inconv,?,priority,spec_prior
great_pret,?,completed,2,?,?,problematic,not_recom,not_recom
?,?,completed,3,?,?,nonprob,recommended,priority
?,improper,?,3,convenient,convenient,nonprob,priority,?
?,?,completed,3,convenient,convenient,nonprob,?,not_recom
great_pret,improper,completed,?,convenient,convenient,slightly_prob,recommended,?
great_pret,improper,completed,3,convenient,convenient,slightly_prob,priority,?
great_pret,improper,completed,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,improper,completed,?,?,convenient,problematic,recommended,?
great_pret,?,completed,?,convenient,convenient,problematic,priority,?
great_pret,?,completed,3,convenient,?,?,not_recom,?
great_pret,improper,completed,3,convenient,inconv,?,recommended,spec_prior
?,improper,completed,?,convenient,?,nonprob,?,spec_prior
great_pret,improper,completed,?,convenient,inconv,?,?,not_recom
?,?,completed,3,?,inconv,slightly_prob,recommended,?
?,?,completed,3,convenient,inconv,slightly_prob,priority,?
great_pret,?,completed,3,?,?,slightly_prob,not_recom,not_recom
great_pret,improper,completed,3,convenient,?,problematic,recommended,spec_prior
?,improper,?,3,convenient,inconv,problematic,priority,spec_prior
great_pret,?,?,3,convenient,inconv,problematic,not_recom,?
?,?,completed,3,less_conv,?,nonprob,recommended,spec_prior
?,?,completed,3,?,convenient,?,?,spec_prior
?,improper,?,3,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,?,less_conv,convenient,slightly_prob,recommended,?
great_pret,improper,completed,3,?,convenient,slightly_prob,priority,spec_prior
great_pret,improper,?,3,less_conv,convenient,?,not_recom,not_recom
?,?,completed,3,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,?,?,?,convenient,problematic,?,?
great_pret,improper,?,?,less_conv,inconv,nonprob,?,spec_prior
great_pret,?,?,?,?,inconv,nonprob,priority,spec_prior
great_pret,improper,?,3,less_conv,inconv,nonprob,not_recom,?
great_pret,?,completed,3,?,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,?,?,less_conv,inconv,slightly_prob,priority,?
great_pret,improper,completed,?,less_conv,?,?,not_recom,not_recom
great_pret,improper,completed,?,?,inconv,problematic,recommended,spec_prior
great_pret,?,completed,3,less_conv,inconv,?,?,spec_prior
great_pret,improper,?,3,less_conv,inconv,problematic,?,not_recom
great_pret,improper,completed,3,critical,convenient,?,recommended,spec_prior
?,improper,completed,3,?,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,3,?,convenient,nonprob,?,not_recom
?,improper,completed,3,critical,convenient,slightly_prob,recommended,?
great_pret,improper,?,3,critical,convenient,?,priority,spec_prior
great_pret,improper,completed,3,?,?,slightly_prob,?,not_recom
?,?,completed,?,critical,convenient,?,recommended,?
great_pret,improper,completed,?,critical,convenient,?,priority,spec_prior
great_pret,improper,completed,?,critical,convenient,problematic,?,not_recom
great_pret,?,?,3,critical,inconv,nonprob,recommended,spec_prior
?,improper,completed,?,critical,?,nonprob,?,spec_prior
?,improper,?,3,critical,inconv,nonprob,?,not_recom
great_pret,?,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
?,?,?,3,?,inconv,?,priority,?
great_pret,?,?,?,critical,inconv,slightly_prob,not_recom,?
?,improper,?,3,critical,inconv,problematic,?,spec_prior
great_pret,improper,?,3,?,?,problematic,?,spec_prior
great_pret,improper,?,3,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,?,convenient,?,nonprob,recommended,priority
?,improper,?,more,?,convenient,nonprob,?,?
great_pret,improper,completed,more,?,?,?,?,not_recom
great_pret,improper,?,more,convenient,convenient,slightly_prob,?,?
great_pret,improper,?,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,?,completed,?,convenient,?,slightly_prob,not_recom,?
great_pret,improper,completed,more,convenient,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,more,?,convenient,?,?,spec_prior
great_pret,?,?,more,convenient,convenient,?,?,not_recom
great_pret,improper,completed,more,convenient,inconv,nonprob,recommended,?
?,?,completed,more,convenient,?,nonprob,priority,spec_prior
great_pret,?,?,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,?,completed,more,convenient,inconv,slightly_prob,?,spec_prior
?,improper,completed,more,convenient,inconv,slightly_prob,?,not_recom
great_pret,improper,completed,more,convenient,?,problematic,recommended,spec_prior
great_pret,improper,completed,more,convenient,inconv,problematic,priority,spec_prior
great_pret,?,completed,more,?,inconv,problematic,not_recom,?
?,improper,completed,more,less_conv,?,nonprob,recommended,spec_prior
?,improper,completed,?,?,convenient,nonprob,?,?
great_pret,improper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,completed,?,?,?,slightly_prob,?,?
?,improper,completed,?,?,?,slightly_prob,?,spec_prior
great_pret,?,?,more,?,?,slightly_prob,not_recom,?
great_pret,improper,completed,?,?,convenient,problematic,?,?
?,improper,?,more,less_conv,convenient,?,?,spec_prior
great_pret,improper,?,more,less_conv,?,problematic,not_recom,?
great_pret,improper,completed,more,?,inconv,nonprob,recommended,spec_prior
great_pret,improper,completed,more,?,inconv,nonprob,priority,?
great_pret,improper,completed,?,?,?,?,not_recom,not_recom
?,improper,?,more,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,completed,more,?,?,slightly_prob,priority,spec_prior
great_pret,improper,completed,more,less_conv,inconv,?,not_recom,?
?,improper,completed,more,less_conv,inconv,problematic,recommended,?
great_pret,improper,completed,?,less_conv,?,?,priority,spec_prior
?,improper,?,?,?,inconv,problematic,not_recom,?
great_pret,improper,completed,more,critical,?,?,recommended,spec_prior
great_pret,improper,?,more,critical,convenient,nonprob,priority,spec_prior
great_pret,?,?,more,critical,?,nonprob,not_recom,not_recom
great_pret,?,completed,more,critical,?,slightly_prob,recommended,spec_prior
?,improper,?,more,critical,?,slightly_prob,?,spec_prior
?,improper,?,more,?,convenient,?,not_recom,not_recom
great_pret,improper,completed,more,critical,?,?,?,spec_prior
great_pret,?,completed,more,critical,?,problematic,priority,?
great_pret,improper,completed,more,critical,?,problematic,not_recom,not_recom
?,improper,?,more,critical,inconv,nonprob,recommended,?
?,improper,?,more,critical,?,?,priority,spec_prior
great_pret,?,?,more,critical,inconv,nonprob,not_recom,?
great_pret,?,completed,?,critical,?,slightly_prob,recommended,?
?,improper,completed,more,critical,inconv,slightly_prob,?,?
great_pret,improper,?,?,critical,?,slightly_prob,not_recom,not_recom
?,?,completed,more,critical,inconv,?,recommended,spec_prior
?,?,completed,more,critical,inconv,?,?,?
great_pret,improper,completed,more,critical,inconv,problematic,?,?
?,improper,incomplete,?,convenient,convenient,nonprob,?,priority
?,?,incomplete,?,convenient,?,nonprob,?,spec_prior
great_pret,?,incomplete,?,convenient,convenient,nonprob,?,not_recom
?,improper,?,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,1,?,?,?,priority,spec_prior
?,improper,?,?,?,convenient,?,not_recom,not_recom
?,improper,incomplete,?,convenient,convenient,?,recommended,spec_prior
?,improper,?,?,convenient,convenient,problematic,?,spec_prior
?,?,?,1,convenient,convenient,problematic,not_recom,not_recom
?,improper,incomplete,1,?,inconv,nonprob,?,priority
great_pret,improper,incomplete,1,convenient,inconv,nonprob,priority,?
great_pret,improper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
?,improper,?,1,convenient,inconv,slightly_prob,recommended,?
great_pret,improper,incomplete,1,?,inconv,?,priority,?
?,improper,?,1,convenient,inconv,slightly_prob,not_recom,?
great_pret,improper,incomplete,?,convenient,?,?,?,spec_prior
?,improper,incomplete,1,convenient,inconv,problematic,priority,spec_prior
great_pret,improper,incomplete,1,convenient,inconv,problematic,not_recom,?
great_pret,improper,incomplete,1,less_conv,?,nonprob,recommended,priority
great_pret,improper,?,1,less_conv,convenient,nonprob,?,?
great_pret,improper,incomplete,1,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,incomplete,1,less_conv,?,?,recommended,?
?,improper,?,1,less_conv,convenient,slightly_prob,?,?
great_pret,?,incomplete,1,less_conv,?,slightly_prob,not_recom,?
great_pret,improper,incomplete,1,less_conv,convenient,problematic,recommended,?
?,improper,?,1,less_conv,convenient,problematic,priority,?
great_pret,improper,incomplete,?,?,convenient,problematic,?,not_recom
?,improper,incomplete,?,?,?,?,?,priority
?,improper,incomplete,1,less_conv,?,?,?,spec_prior
?,improper,?,1,less_conv,inconv,?,not_recom,not_recom
great_pret,improper,incomplete,?,less_conv,inconv,?,recommended,?
great_pret,?,incomplete,1,less_conv,?,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,?,?,?,?,not_recom,not_recom
?,improper,incomplete,1,?,inconv,?,recommended,?
?,improper,?,1,?,?,problematic,priority,?
great_pret,improper,incomplete,?,less_conv,inconv,problematic,not_recom,?
great_pret,improper,incomplete,?,critical,convenient,nonprob,?,spec_prior
great_pret,?,incomplete,1,critical,convenient,nonprob,priority,?
?,improper,incomplete,?,critical,convenient,nonprob,not_recom,?
great_pret,improper,?,?,critical,?,slightly_prob,recommended,?
great_pret,improper,incomplete,?,?,convenient,slightly_prob,priority,spec_prior
?,improper,?,?,critical,convenient,?,?,not_recom
great_pret,improper,incomplete,1,?,?,problematic,recommended,spec_prior
?,improper,incomplete,1,?,convenient,?,priority,?
?,improper,?,1,?,convenient,problematic,not_recom,not_recom
great_pret,improper,incomplete,1,?,inconv,?,recommended,spec_prior
great_pret,?,?,?,?,inconv,nonprob,?,spec_prior
great_pret,?,incomplete,1,?,?,?,?,not_recom
?,improper,incomplete,1,?,inconv,slightly_prob,?,spec_prior
?,improper,?,?,critical,?,?,?,spec_prior
great_pret,improper,incomplete,1,critical,?,slightly_prob,not_recom,?
great_pret,improper,incomplete,1,?,inconv,?,recommended,?
great_pret,?,?,?,critical,inconv,problematic,?,spec_prior
great_pret,improper,?,?,critical,inconv,problematic,?,not_recom
