@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,incomplete,more,?,?,nonprob,recommended,?
great_pret,less_proper,incomplete,more,?,convenient,nonprob,priority,spec_prior
great_pret,?,incomplete,more,less_conv,?,nonprob,not_recom,?
great_pret,less_proper,incomplete,?,?,convenient,slightly_prob,?,?
?,less_proper,?,more,less_conv,?,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
?,?,incomplete,?,less_conv,?,problematic,recommended,spec_prior
great_pret,?,?,more,less_conv,?,problematic,?,?
great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,?,?
?,less_proper,?,more,less_conv,inconv,nonprob,recommended,priority
great_pret,?,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,more,less_conv,?,nonprob,not_recom,?
great_pret,less_proper,?,more,less_conv,inconv,?,?,priority
?,less_proper,?,?,less_conv,?,slightly_prob,?,?
great_pret,less_proper,incomplete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,more,?,inconv,problematic,recommended,spec_prior
great_pret,less_proper,?,?,less_conv,inconv,problematic,priority,spec_prior
great_pret,less_proper,incomplete,more,less_conv,?,problematic,not_recom,not_recom
great_pret,?,incomplete,more,critical,?,?,recommended,?
great_pret,less_proper,incomplete,more,critical,?,nonprob,priority,spec_prior
?,less_proper,incomplete,?,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,more,critical,convenient,?,recommended,priority
great_pret,less_proper,?,more,critical,convenient,slightly_prob,?,spec_prior
great_pret,?,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,more,critical,convenient,problematic,recommended,spec_prior
?,?,incomplete,more,critical,?,?,priority,spec_prior
great_pret,?,?,more,critical,?,problematic,not_recom,?
?,less_proper,incomplete,more,?,inconv,?,recommended,priority
great_pret,less_proper,incomplete,more,critical,?,nonprob,priority,?
?,?,incomplete,more,critical,inconv,nonprob,?,?
?,less_proper,incomplete,?,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,more,critical,inconv,slightly_prob,priority,spec_prior
great_pret,?,incomplete,more,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,more,?,inconv,?,recommended,spec_prior
great_pret,less_proper,incomplete,more,critical,inconv,problematic,priority,spec_prior
great_pret,less_proper,incomplete,?,critical,?,problematic,not_recom,?
great_pret,?,?,1,?,convenient,nonprob,?,priority
great_pret,less_proper,foster,1,convenient,convenient,?,priority,priority
great_pret,?,foster,1,?,?,?,not_recom,not_recom
great_pret,less_proper,foster,1,convenient,convenient,?,recommended,priority
great_pret,less_proper,foster,1,convenient,?,slightly_prob,?,?
great_pret,less_proper,foster,1,?,?,slightly_prob,not_recom,?
great_pret,less_proper,foster,1,convenient,?,problematic,?,priority
great_pret,less_proper,?,1,convenient,convenient,problematic,?,priority
great_pret,less_proper,?,1,?,?,problematic,?,not_recom
?,less_proper,foster,1,?,inconv,?,recommended,?
great_pret,?,?,1,?,inconv,nonprob,priority,spec_prior
?,?,?,1,convenient,inconv,?,not_recom,not_recom
great_pret,less_proper,?,1,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,foster,1,convenient,inconv,?,?,spec_prior
?,less_proper,?,?,convenient,?,?,not_recom,not_recom
great_pret,less_proper,foster,1,convenient,inconv,problematic,recommended,?
great_pret,?,foster,1,convenient,inconv,?,priority,?
great_pret,less_proper,?,1,?,?,problematic,?,not_recom
great_pret,less_proper,?,1,less_conv,convenient,?,?,?
great_pret,?,foster,1,less_conv,?,nonprob,priority,?
?,?,?,1,less_conv,?,?,not_recom,not_recom
great_pret,less_proper,?,1,less_conv,convenient,slightly_prob,?,priority
?,?,?,1,?,convenient,?,?,spec_prior
?,?,foster,?,less_conv,convenient,slightly_prob,?,not_recom
great_pret,less_proper,foster,1,less_conv,convenient,problematic,recommended,spec_prior
great_pret,less_proper,foster,1,less_conv,convenient,problematic,?,spec_prior
great_pret,less_proper,foster,1,less_conv,?,problematic,not_recom,not_recom
great_pret,less_proper,?,1,less_conv,?,?,?,?
great_pret,?,foster,1,less_conv,inconv,nonprob,priority,?
great_pret,less_proper,?,?,less_conv,inconv,nonprob,not_recom,?
?,less_proper,foster,?,less_conv,inconv,slightly_prob,?,priority
great_pret,less_proper,foster,?,less_conv,inconv,slightly_prob,?,?
great_pret,less_proper,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,1,less_conv,inconv,problematic,recommended,spec_prior
great_pret,?,foster,?,?,inconv,problematic,priority,spec_prior
great_pret,?,foster,1,?,inconv,problematic,not_recom,?
great_pret,?,foster,?,critical,convenient,?,recommended,priority
great_pret,less_proper,foster,1,?,convenient,nonprob,?,spec_prior
great_pret,less_proper,foster,?,?,?,?,?,not_recom
great_pret,less_proper,foster,1,?,?,slightly_prob,recommended,priority
great_pret,?,?,?,?,convenient,?,priority,spec_prior
?,?,?,1,?,convenient,slightly_prob,?,?
great_pret,?,foster,?,critical,convenient,problematic,recommended,?
?,less_proper,foster,1,critical,?,problematic,?,?
great_pret,less_proper,foster,1,?,convenient,problematic,?,not_recom
?,less_proper,?,?,critical,inconv,?,recommended,priority
?,less_proper,foster,1,?,inconv,?,priority,spec_prior
great_pret,less_proper,foster,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,foster,1,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,?,1,critical,inconv,?,?,?
great_pret,less_proper,foster,1,critical,?,slightly_prob,not_recom,not_recom
?,less_proper,foster,1,?,inconv,?,recommended,?
great_pret,?,?,1,critical,inconv,?,?,spec_prior
great_pret,less_proper,foster,1,?,inconv,?,not_recom,?
great_pret,less_proper,foster,2,convenient,?,nonprob,?,priority
?,?,foster,2,convenient,convenient,?,priority,priority
great_pret,less_proper,foster,2,convenient,?,nonprob,?,?
great_pret,?,foster,?,convenient,convenient,slightly_prob,recommended,priority
?,less_proper,foster,2,convenient,?,slightly_prob,?,priority
great_pret,less_proper,foster,2,convenient,convenient,?,not_recom,not_recom
great_pret,less_proper,foster,2,?,?,problematic,recommended,priority
great_pret,?,foster,2,?,convenient,problematic,priority,priority
great_pret,?,?,2,convenient,?,problematic,?,not_recom
great_pret,less_proper,foster,2,convenient,inconv,nonprob,recommended,?
great_pret,less_proper,foster,?,convenient,inconv,nonprob,?,spec_prior
great_pret,less_proper,foster,2,?,?,nonprob,not_recom,not_recom
great_pret,less_proper,foster,2,?,inconv,?,?,?
great_pret,?,foster,2,?,?,?,priority,spec_prior
great_pret,less_proper,?,2,convenient,inconv,?,not_recom,?
?,less_proper,foster,2,convenient,?,problematic,recommended,spec_prior
?,less_proper,foster,2,convenient,inconv,problematic,priority,spec_prior
great_pret,?,?,2,convenient,?,problematic,not_recom,not_recom
great_pret,?,foster,2,less_conv,convenient,?,?,priority
great_pret,less_proper,foster,?,?,convenient,nonprob,priority,spec_prior
great_pret,less_proper,foster,?,?,convenient,?,not_recom,not_recom
great_pret,?,?,2,less_conv,convenient,?,recommended,?
great_pret,less_proper,foster,2,less_conv,?,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,foster,2,less_conv,convenient,problematic,?,spec_prior
great_pret,less_proper,foster,2,less_conv,?,problematic,?,spec_prior
?,?,foster,2,?,?,problematic,not_recom,not_recom
great_pret,less_proper,?,2,?,inconv,?,?,priority
great_pret,less_proper,foster,?,less_conv,inconv,?,priority,spec_prior
?,?,foster,2,?,inconv,nonprob,not_recom,not_recom
?,less_proper,foster,?,?,?,slightly_prob,?,?
great_pret,less_proper,foster,2,?,inconv,?,priority,spec_prior
?,less_proper,foster,2,?,inconv,?,?,not_recom
great_pret,less_proper,foster,2,less_conv,?,problematic,recommended,?
great_pret,less_proper,foster,?,?,inconv,problematic,priority,spec_prior
great_pret,?,foster,?,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,foster,2,critical,convenient,nonprob,recommended,priority
?,?,foster,2,critical,?,?,?,spec_prior
?,less_proper,foster,?,?,?,?,?,not_recom
great_pret,less_proper,foster,?,critical,convenient,?,?,priority
?,less_proper,?,2,?,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,?,2,?,convenient,slightly_prob,?,?
?,?,?,2,?,convenient,?,recommended,spec_prior
?,?,foster,?,critical,convenient,?,priority,?
?,less_proper,foster,?,?,convenient,?,?,not_recom
great_pret,less_proper,foster,?,?,?,nonprob,?,?
great_pret,less_proper,foster,?,critical,inconv,nonprob,priority,spec_prior
?,?,?,2,critical,inconv,?,not_recom,not_recom
?,less_proper,foster,2,?,inconv,slightly_prob,?,priority
great_pret,less_proper,foster,?,critical,?,slightly_prob,?,spec_prior
great_pret,less_proper,foster,?,critical,?,?,not_recom,?
great_pret,less_proper,?,2,critical,inconv,?,?,?
?,?,?,2,critical,?,problematic,priority,spec_prior
great_pret,less_proper,foster,?,critical,?,problematic,?,not_recom
great_pret,less_proper,foster,3,convenient,convenient,nonprob,recommended,priority
?,less_proper,?,3,convenient,convenient,nonprob,?,?
great_pret,less_proper,?,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,3,convenient,convenient,slightly_prob,recommended,?
great_pret,less_proper,foster,?,convenient,convenient,?,?,priority
great_pret,less_proper,foster,3,convenient,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,?,convenient,convenient,?,recommended,priority
great_pret,?,foster,?,?,?,problematic,priority,?
great_pret,less_proper,foster,3,convenient,convenient,problematic,?,not_recom
great_pret,less_proper,foster,?,convenient,inconv,nonprob,?,priority
?,less_proper,foster,?,convenient,inconv,nonprob,priority,?
great_pret,less_proper,?,?,convenient,?,?,?,?
great_pret,less_proper,foster,?,convenient,?,slightly_prob,?,?
great_pret,less_proper,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,foster,?,?,inconv,problematic,recommended,?
great_pret,less_proper,foster,3,convenient,inconv,?,?,spec_prior
?,?,foster,3,convenient,?,?,not_recom,not_recom
great_pret,less_proper,?,?,less_conv,convenient,?,?,priority
great_pret,?,foster,3,?,?,nonprob,priority,spec_prior
great_pret,?,foster,3,?,?,nonprob,not_recom,not_recom
?,less_proper,foster,3,less_conv,convenient,slightly_prob,?,?
?,?,foster,?,less_conv,?,?,priority,spec_prior
?,less_proper,foster,?,less_conv,convenient,slightly_prob,not_recom,?
great_pret,less_proper,foster,3,less_conv,convenient,?,?,spec_prior
great_pret,?,foster,3,less_conv,convenient,?,?,?
great_pret,?,?,3,?,?,problematic,not_recom,not_recom
great_pret,less_proper,foster,3,less_conv,?,nonprob,recommended,?
great_pret,less_proper,foster,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,foster,3,less_conv,inconv,?,?,priority
?,less_proper,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,3,less_conv,inconv,slightly_prob,?,not_recom
great_pret,less_proper,?,3,less_conv,?,problematic,?,?
great_pret,less_proper,?,3,less_conv,inconv,problematic,priority,spec_prior
?,less_proper,foster,3,less_conv,inconv,problematic,not_recom,?
great_pret,?,foster,?,critical,?,?,?,priority
great_pret,less_proper,foster,3,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,foster,3,critical,convenient,nonprob,?,?
great_pret,less_proper,foster,?,critical,convenient,slightly_prob,recommended,?
great_pret,?,foster,3,critical,convenient,slightly_prob,priority,?
great_pret,less_proper,foster,3,?,convenient,?,?,not_recom
great_pret,?,foster,3,critical,?,problematic,recommended,spec_prior
great_pret,?,?,3,critical,convenient,problematic,priority,spec_prior
great_pret,less_proper,foster,3,?,convenient,?,not_recom,?
?,less_proper,foster,3,critical,?,?,recommended,?
?,less_proper,?,3,critical,inconv,nonprob,priority,?
great_pret,less_proper,foster,3,?,inconv,nonprob,not_recom,?
great_pret,less_proper,?,3,critical,?,slightly_prob,recommended,priority
great_pret,less_proper,foster,3,?,inconv,slightly_prob,priority,?
great_pret,less_proper,?,3,?,inconv,slightly_prob,not_recom,?
great_pret,less_proper,foster,?,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,foster,3,?,?,problematic,?,spec_prior
great_pret,?,foster,?,critical,?,problematic,?,not_recom
great_pret,?,?,more,?,convenient,nonprob,?,priority
great_pret,?,foster,?,?,convenient,nonprob,priority,priority
great_pret,?,?,more,convenient,?,nonprob,?,?
great_pret,less_proper,foster,more,?,convenient,slightly_prob,recommended,priority
great_pret,less_proper,?,more,?,convenient,?,priority,priority
great_pret,less_proper,foster,more,convenient,convenient,slightly_prob,?,?
great_pret,?,foster,more,convenient,convenient,problematic,?,priority
?,?,?,more,convenient,convenient,problematic,priority,priority
great_pret,less_proper,foster,more,convenient,convenient,?,not_recom,?
great_pret,less_proper,foster,?,convenient,?,nonprob,recommended,priority
great_pret,less_proper,foster,more,convenient,inconv,?,priority,spec_prior
great_pret,less_proper,foster,?,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,?,?,convenient,?,?,recommended,?
great_pret,less_proper,foster,?,convenient,inconv,slightly_prob,?,spec_prior
?,less_proper,foster,more,convenient,inconv,slightly_prob,?,not_recom
great_pret,less_proper,foster,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,less_proper,foster,?,convenient,inconv,problematic,priority,?
?,less_proper,foster,more,convenient,inconv,?,not_recom,?
great_pret,less_proper,foster,more,less_conv,convenient,nonprob,recommended,?
?,less_proper,foster,more,?,?,?,priority,?
?,less_proper,foster,more,?,convenient,nonprob,?,not_recom
great_pret,?,?,more,?,convenient,slightly_prob,recommended,priority
?,?,foster,more,?,convenient,?,?,?
great_pret,?,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,foster,more,?,convenient,problematic,recommended,spec_prior
great_pret,?,foster,more,?,convenient,problematic,priority,spec_prior
great_pret,less_proper,foster,more,less_conv,convenient,?,?,not_recom
?,less_proper,foster,more,?,inconv,nonprob,recommended,priority
great_pret,less_proper,foster,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,foster,more,less_conv,?,nonprob,not_recom,not_recom
great_pret,?,?,more,less_conv,?,slightly_prob,?,?
great_pret,?,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
?,?,foster,more,less_conv,inconv,problematic,recommended,?
great_pret,?,?,more,less_conv,inconv,?,priority,spec_prior
great_pret,?,foster,?,less_conv,inconv,problematic,not_recom,?
great_pret,less_proper,?,more,critical,convenient,nonprob,recommended,?
?,less_proper,foster,?,critical,?,nonprob,priority,?
great_pret,?,foster,?,critical,convenient,nonprob,?,?
great_pret,less_proper,foster,more,critical,?,slightly_prob,recommended,priority
great_pret,?,foster,more,critical,convenient,slightly_prob,?,spec_prior
?,less_proper,foster,more,critical,convenient,slightly_prob,not_recom,?
great_pret,less_proper,foster,more,?,convenient,problematic,recommended,?
?,less_proper,foster,?,critical,?,problematic,priority,spec_prior
great_pret,less_proper,?,?,?,convenient,problematic,not_recom,?
?,less_proper,foster,more,?,?,nonprob,recommended,priority
great_pret,less_proper,?,more,critical,inconv,nonprob,priority,spec_prior
?,less_proper,?,?,critical,inconv,nonprob,?,not_recom
great_pret,less_proper,foster,more,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,?,more,critical,?,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,foster,more,?,inconv,problematic,?,spec_prior
?,less_proper,foster,?,critical,inconv,?,priority,spec_prior
?,less_proper,foster,more,critical,inconv,problematic,not_recom,not_recom
great_pret,?,?,1,convenient,convenient,?,recommended,priority
great_pret,improper,complete,?,convenient,convenient,nonprob,?,priority
great_pret,improper,complete,1,?,convenient,?,?,not_recom
great_pret,improper,complete,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,?,?,convenient,?,slightly_prob,priority,priority
?,improper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,1,convenient,convenient,?,recommended,priority
great_pret,improper,complete,1,?,convenient,?,?,?
great_pret,?,complete,1,convenient,?,problematic,?,?
great_pret,?,complete,1,convenient,?,nonprob,recommended,?
great_pret,improper,complete,1,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,?,?,convenient,inconv,nonprob,not_recom,?
great_pret,improper,?,1,?,inconv,slightly_prob,recommended,priority
?,?,?,1,convenient,inconv,?,?,spec_prior
great_pret,?,?,?,convenient,?,slightly_prob,?,not_recom
great_pret,improper,?,1,convenient,?,problematic,recommended,spec_prior
?,?,complete,1,convenient,inconv,problematic,priority,?
great_pret,improper,complete,1,?,inconv,?,not_recom,not_recom
great_pret,improper,?,1,less_conv,convenient,?,recommended,priority
?,improper,complete,1,less_conv,convenient,nonprob,?,?
great_pret,?,?,1,?,?,nonprob,?,not_recom
great_pret,improper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
great_pret,improper,complete,?,?,convenient,slightly_prob,priority,spec_prior
?,improper,?,1,?,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,1,?,convenient,?,recommended,spec_prior
great_pret,improper,complete,?,?,?,problematic,priority,?
great_pret,improper,?,1,less_conv,convenient,problematic,?,not_recom
great_pret,improper,complete,?,less_conv,inconv,nonprob,recommended,?
great_pret,improper,complete,1,?,inconv,nonprob,?,?
great_pret,?,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
?,improper,complete,?,less_conv,?,slightly_prob,recommended,priority
great_pret,improper,complete,1,?,?,?,priority,spec_prior
great_pret,?,complete,1,?,inconv,slightly_prob,?,not_recom
great_pret,improper,complete,?,less_conv,inconv,?,?,spec_prior
great_pret,improper,complete,?,?,?,?,?,spec_prior
great_pret,improper,complete,?,?,inconv,problematic,not_recom,?
?,improper,?,1,critical,?,nonprob,recommended,priority
?,improper,complete,1,critical,convenient,nonprob,priority,spec_prior
great_pret,improper,complete,1,?,?,nonprob,?,not_recom
great_pret,improper,?,1,?,convenient,slightly_prob,?,priority
great_pret,improper,complete,1,critical,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,?,critical,convenient,slightly_prob,not_recom,?
great_pret,improper,complete,1,?,convenient,problematic,recommended,spec_prior
great_pret,improper,complete,1,?,convenient,problematic,priority,spec_prior
great_pret,improper,complete,1,critical,convenient,problematic,?,not_recom
great_pret,improper,complete,?,critical,?,nonprob,recommended,priority
great_pret,improper,complete,1,critical,inconv,nonprob,priority,spec_prior
?,improper,complete,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,?,1,critical,?,slightly_prob,recommended,?
great_pret,?,complete,?,critical,inconv,slightly_prob,?,?
great_pret,improper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,1,critical,?,problematic,recommended,spec_prior
great_pret,improper,complete,1,critical,inconv,?,?,?
great_pret,improper,complete,?,critical,inconv,problematic,?,not_recom
?,improper,?,2,?,convenient,nonprob,?,priority
great_pret,?,?,2,convenient,?,nonprob,priority,?
great_pret,?,complete,2,?,convenient,?,not_recom,not_recom
?,improper,complete,?,?,convenient,slightly_prob,?,priority
?,improper,complete,2,convenient,?,?,?,?
great_pret,improper,complete,2,?,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,complete,?,convenient,convenient,?,recommended,spec_prior
great_pret,improper,?,?,?,convenient,?,priority,?
?,?,complete,2,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,?,?,?,?,nonprob,recommended,?
great_pret,improper,complete,?,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,?,2,convenient,inconv,nonprob,?,not_recom
great_pret,improper,complete,2,?,inconv,slightly_prob,recommended,priority
great_pret,?,complete,2,convenient,?,slightly_prob,priority,?
great_pret,improper,complete,?,convenient,inconv,?,not_recom,not_recom
great_pret,improper,complete,?,convenient,?,problematic,recommended,spec_prior
great_pret,improper,?,2,?,?,?,priority,spec_prior
great_pret,?,complete,2,convenient,?,problematic,not_recom,not_recom
?,improper,complete,2,less_conv,convenient,nonprob,recommended,?
great_pret,?,complete,?,?,convenient,?,priority,spec_prior
?,improper,?,2,less_conv,convenient,nonprob,?,not_recom
great_pret,improper,?,2,less_conv,?,?,?,?
great_pret,?,complete,2,less_conv,convenient,slightly_prob,priority,?
great_pret,improper,?,2,less_conv,convenient,slightly_prob,not_recom,?
?,improper,complete,2,less_conv,?,problematic,?,?
great_pret,improper,complete,2,less_conv,?,?,?,?
?,improper,?,?,less_conv,convenient,problematic,?,not_recom
?,improper,complete,?,?,inconv,nonprob,recommended,priority
great_pret,?,complete,?,less_conv,?,?,priority,spec_prior
great_pret,improper,complete,2,?,inconv,nonprob,not_recom,?
great_pret,improper,?,2,less_conv,?,?,recommended,priority
great_pret,improper,?,2,?,?,?,priority,spec_prior
?,improper,complete,2,?,?,slightly_prob,?,not_recom
?,improper,complete,?,?,?,?,?,spec_prior
great_pret,?,?,2,?,inconv,problematic,priority,?
great_pret,improper,complete,2,less_conv,?,problematic,not_recom,not_recom
great_pret,improper,?,2,critical,convenient,nonprob,recommended,spec_prior
?,improper,complete,2,?,?,?,?,?
?,?,complete,2,critical,?,nonprob,?,not_recom
great_pret,improper,complete,2,critical,convenient,slightly_prob,recommended,?
?,improper,complete,2,?,convenient,slightly_prob,priority,?
?,?,complete,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,2,?,convenient,problematic,recommended,spec_prior
great_pret,improper,complete,2,critical,?,problematic,?,?
great_pret,improper,complete,2,?,convenient,problematic,?,not_recom
great_pret,improper,?,2,critical,inconv,?,recommended,spec_prior
great_pret,?,complete,?,?,?,nonprob,priority,?
great_pret,?,?,2,critical,inconv,nonprob,not_recom,not_recom
?,improper,complete,2,critical,inconv,slightly_prob,?,spec_prior
great_pret,improper,complete,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,?,complete,2,critical,?,?,not_recom,not_recom
great_pret,improper,?,2,critical,?,problematic,?,spec_prior
?,?,?,2,critical,inconv,?,priority,?
great_pret,improper,?,2,critical,?,problematic,not_recom,not_recom
great_pret,improper,complete,3,convenient,convenient,nonprob,?,priority
great_pret,improper,complete,3,convenient,convenient,?,priority,?
great_pret,improper,?,3,convenient,convenient,nonprob,not_recom,?
great_pret,improper,complete,3,?,?,?,?,?
great_pret,?,complete,3,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,improper,complete,3,?,?,slightly_prob,not_recom,?
great_pret,improper,?,?,?,convenient,?,recommended,spec_prior
great_pret,improper,complete,3,convenient,?,problematic,priority,spec_prior
?,?,complete,?,convenient,?,problematic,not_recom,not_recom
great_pret,?,complete,3,convenient,inconv,nonprob,?,spec_prior
great_pret,?,complete,?,convenient,inconv,?,?,spec_prior
great_pret,?,complete,?,convenient,inconv,nonprob,not_recom,not_recom
?,?,?,3,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,?,convenient,inconv,?,?,?
great_pret,improper,?,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,3,?,inconv,problematic,?,spec_prior
great_pret,improper,complete,3,convenient,inconv,?,priority,spec_prior
great_pret,improper,complete,?,convenient,?,?,not_recom,?
great_pret,improper,complete,3,less_conv,?,?,?,spec_prior
great_pret,improper,complete,?,less_conv,convenient,nonprob,priority,?
?,improper,complete,3,?,convenient,?,?,not_recom
great_pret,improper,complete,3,less_conv,convenient,slightly_prob,?,spec_prior
?,?,complete,3,less_conv,convenient,slightly_prob,?,spec_prior
?,?,complete,3,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,complete,?,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,complete,?,?,convenient,problematic,priority,spec_prior
great_pret,improper,complete,?,less_conv,convenient,problematic,not_recom,not_recom
great_pret,improper,complete,3,?,?,nonprob,recommended,?
great_pret,improper,complete,3,less_conv,inconv,?,?,spec_prior
?,?,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,3,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,improper,complete,3,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,complete,?,less_conv,inconv,?,recommended,?
great_pret,improper,complete,3,less_conv,inconv,problematic,priority,spec_prior
?,?,complete,3,?,inconv,?,not_recom,not_recom
?,improper,?,?,critical,?,?,recommended,spec_prior
?,?,complete,3,critical,convenient,nonprob,priority,spec_prior
great_pret,?,complete,3,critical,convenient,nonprob,?,?
?,?,complete,?,?,?,slightly_prob,recommended,spec_prior
great_pret,improper,complete,3,?,?,slightly_prob,?,spec_prior
great_pret,?,complete,?,critical,convenient,?,?,not_recom
great_pret,improper,complete,3,critical,convenient,problematic,recommended,spec_prior
?,improper,complete,?,critical,?,problematic,?,spec_prior
great_pret,improper,complete,?,critical,convenient,?,not_recom,?
?,improper,?,3,critical,inconv,?,recommended,spec_prior
?,?,complete,3,?,inconv,?,priority,?
?,improper,complete,?,?,?,nonprob,?,not_recom
great_pret,?,?,3,critical,inconv,slightly_prob,recommended,?
great_pret,?,?,3,critical,?,slightly_prob,?,spec_prior
great_pret,improper,complete,?,critical,inconv,slightly_prob,not_recom,?
great_pret,improper,complete,3,critical,inconv,?,recommended,?
great_pret,?,?,3,critical,?,?,priority,?
great_pret,improper,complete,3,critical,inconv,problematic,not_recom,?
great_pret,improper,complete,?,convenient,?,?,?,priority
great_pret,?,complete,?,?,convenient,nonprob,priority,spec_prior
great_pret,improper,complete,?,?,convenient,nonprob,?,not_recom
great_pret,?,complete,?,convenient,convenient,slightly_prob,?,?
great_pret,improper,complete,more,?,convenient,?,?,spec_prior
?,improper,complete,more,?,?,slightly_prob,?,not_recom
great_pret,improper,complete,?,convenient,convenient,?,recommended,?
great_pret,improper,complete,?,?,?,problematic,priority,spec_prior
?,?,?,more,convenient,convenient,problematic,?,?
?,improper,?,more,?,inconv,nonprob,recommended,?
?,improper,?,more,?,inconv,nonprob,priority,spec_prior
great_pret,improper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,more,convenient,inconv,?,recommended,spec_prior
great_pret,?,?,more,?,inconv,slightly_prob,?,spec_prior
great_pret,?,complete,?,convenient,inconv,slightly_prob,not_recom,?
?,?,?,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,?,more,convenient,?,problematic,priority,?
great_pret,improper,?,?,?,inconv,?,?,not_recom
?,improper,complete,?,less_conv,?,nonprob,recommended,?
great_pret,?,complete,?,less_conv,convenient,nonprob,?,?
great_pret,improper,complete,more,less_conv,?,?,not_recom,not_recom
great_pret,improper,complete,?,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,less_conv,convenient,?,priority,spec_prior
great_pret,improper,?,more,?,convenient,slightly_prob,not_recom,not_recom
?,improper,complete,more,less_conv,convenient,problematic,recommended,?
great_pret,?,complete,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,complete,more,?,convenient,problematic,not_recom,not_recom
?,improper,complete,?,less_conv,inconv,nonprob,recommended,?
great_pret,improper,complete,?,less_conv,inconv,nonprob,priority,?
great_pret,improper,?,more,?,?,nonprob,?,not_recom
