@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,improper,?,?,critical,convenient,slightly_prob,?,?
great_pret,improper,completed,?,critical,?,problematic,recommended,spec_prior
great_pret,?,completed,1,critical,convenient,problematic,priority,?
great_pret,improper,completed,1,critical,convenient,?,not_recom,?
great_pret,improper,completed,1,critical,inconv,?,?,?
great_pret,improper,?,1,critical,inconv,nonprob,?,?
great_pret,improper,?,?,critical,?,nonprob,not_recom,not_recom
great_pret,improper,completed,?,critical,?,slightly_prob,recommended,spec_prior
?,improper,completed,1,critical,?,?,priority,?
great_pret,improper,completed,1,?,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,?,?,critical,inconv,?,recommended,spec_prior
great_pret,?,completed,1,critical,inconv,problematic,?,?
great_pret,improper,completed,1,critical,inconv,problematic,not_recom,not_recom
?,?,completed,?,convenient,convenient,nonprob,recommended,priority
great_pret,improper,completed,?,convenient,convenient,nonprob,priority,spec_prior
great_pret,improper,?,2,convenient,convenient,?,not_recom,not_recom
great_pret,?,?,?,convenient,convenient,slightly_prob,recommended,priority
?,improper,?,2,convenient,?,slightly_prob,?,spec_prior
great_pret,improper,completed,2,?,?,slightly_prob,?,not_recom
great_pret,?,?,?,convenient,convenient,?,recommended,spec_prior
great_pret,improper,completed,2,?,convenient,problematic,priority,?
great_pret,improper,completed,2,?,convenient,problematic,not_recom,not_recom
?,?,completed,?,convenient,inconv,nonprob,recommended,priority
great_pret,improper,completed,?,convenient,?,nonprob,?,spec_prior
?,improper,completed,2,convenient,inconv,?,not_recom,not_recom
great_pret,improper,?,2,convenient,inconv,?,?,priority
?,improper,?,2,?,?,?,?,?
?,improper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,completed,?,?,inconv,?,recommended,spec_prior
?,improper,completed,2,convenient,?,problematic,?,spec_prior
great_pret,?,completed,?,?,inconv,?,?,?
?,improper,?,2,less_conv,convenient,nonprob,recommended,priority
great_pret,improper,completed,2,less_conv,convenient,?,?,spec_prior
great_pret,improper,?,?,?,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,?,less_conv,convenient,?,recommended,priority
great_pret,improper,?,2,less_conv,convenient,?,?,spec_prior
?,improper,completed,2,?,convenient,slightly_prob,?,not_recom
?,improper,completed,2,less_conv,convenient,?,recommended,spec_prior
great_pret,improper,completed,2,?,?,problematic,priority,spec_prior
great_pret,?,completed,?,less_conv,?,?,not_recom,not_recom
great_pret,?,completed,?,less_conv,inconv,?,?,?
great_pret,improper,completed,2,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,?,2,?,inconv,?,not_recom,not_recom
great_pret,improper,?,2,less_conv,inconv,?,?,?
?,improper,?,2,?,inconv,?,priority,spec_prior
great_pret,?,?,2,?,?,?,not_recom,not_recom
great_pret,improper,completed,2,?,inconv,problematic,?,spec_prior
great_pret,improper,completed,2,less_conv,?,problematic,priority,spec_prior
?,improper,?,2,less_conv,inconv,problematic,not_recom,?
great_pret,improper,completed,?,critical,?,nonprob,recommended,?
?,improper,completed,2,?,?,nonprob,priority,spec_prior
?,?,completed,?,critical,convenient,nonprob,not_recom,not_recom
?,?,?,2,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,completed,2,?,?,?,priority,spec_prior
great_pret,improper,completed,2,critical,?,?,not_recom,?
great_pret,?,completed,2,?,convenient,problematic,?,spec_prior
?,improper,completed,2,?,?,problematic,priority,spec_prior
great_pret,improper,completed,2,?,?,problematic,not_recom,?
?,improper,completed,2,critical,inconv,nonprob,?,spec_prior
?,improper,completed,2,critical,inconv,nonprob,?,?
great_pret,?,completed,2,critical,inconv,?,not_recom,not_recom
great_pret,?,completed,2,critical,?,slightly_prob,recommended,spec_prior
great_pret,improper,?,2,critical,?,?,priority,spec_prior
great_pret,improper,completed,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,2,critical,inconv,problematic,recommended,spec_prior
great_pret,?,completed,2,?,inconv,problematic,?,spec_prior
great_pret,?,?,?,critical,inconv,problematic,not_recom,?
great_pret,improper,completed,3,?,convenient,nonprob,recommended,priority
?,improper,completed,3,convenient,convenient,?,priority,spec_prior
?,improper,completed,3,convenient,?,?,not_recom,?
?,improper,?,3,convenient,convenient,?,?,priority
great_pret,improper,completed,3,?,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,3,?,?,slightly_prob,not_recom,not_recom
great_pret,?,?,3,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,completed,?,?,convenient,problematic,priority,?
great_pret,improper,completed,3,convenient,convenient,problematic,?,not_recom
great_pret,improper,completed,3,convenient,inconv,nonprob,recommended,spec_prior
?,?,?,?,convenient,?,nonprob,priority,?
great_pret,improper,completed,3,?,inconv,nonprob,?,not_recom
great_pret,?,?,3,convenient,?,slightly_prob,?,spec_prior
?,improper,?,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,?,convenient,?,slightly_prob,?,?
great_pret,improper,completed,?,convenient,?,?,?,spec_prior
great_pret,improper,completed,3,convenient,?,?,?,spec_prior
?,improper,completed,3,convenient,inconv,problematic,?,not_recom
great_pret,improper,completed,3,less_conv,convenient,nonprob,recommended,?
great_pret,improper,completed,3,less_conv,?,nonprob,priority,spec_prior
?,?,?,?,?,convenient,nonprob,?,not_recom
great_pret,?,completed,3,less_conv,convenient,slightly_prob,recommended,?
great_pret,improper,completed,3,?,convenient,slightly_prob,priority,spec_prior
great_pret,?,completed,3,less_conv,?,slightly_prob,not_recom,?
?,improper,?,3,?,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,3,?,?,problematic,?,?
great_pret,improper,completed,3,less_conv,convenient,problematic,not_recom,?
?,?,completed,3,less_conv,?,nonprob,recommended,spec_prior
great_pret,improper,?,?,?,inconv,nonprob,?,?
?,?,?,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,improper,completed,?,less_conv,inconv,slightly_prob,recommended,?
great_pret,?,completed,3,less_conv,inconv,?,priority,spec_prior
great_pret,?,?,3,less_conv,inconv,?,not_recom,not_recom
?,?,completed,?,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,?,3,?,inconv,problematic,priority,spec_prior
?,improper,completed,3,less_conv,inconv,?,?,not_recom
great_pret,improper,?,?,critical,convenient,?,recommended,?
?,improper,completed,?,?,convenient,nonprob,priority,spec_prior
?,improper,completed,?,critical,convenient,nonprob,?,not_recom
?,?,completed,3,critical,?,slightly_prob,recommended,spec_prior
great_pret,improper,completed,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,3,critical,convenient,slightly_prob,?,not_recom
great_pret,improper,completed,3,critical,convenient,problematic,?,?
great_pret,improper,completed,3,critical,convenient,?,priority,spec_prior
?,?,completed,3,critical,convenient,problematic,not_recom,not_recom
great_pret,improper,?,3,critical,?,nonprob,?,?
?,improper,?,?,critical,?,nonprob,priority,spec_prior
great_pret,improper,completed,3,critical,inconv,nonprob,not_recom,not_recom
?,improper,completed,3,critical,inconv,slightly_prob,?,spec_prior
?,?,?,3,critical,?,slightly_prob,?,spec_prior
great_pret,improper,completed,3,critical,inconv,?,not_recom,not_recom
great_pret,?,completed,?,critical,inconv,?,recommended,?
?,?,completed,3,critical,inconv,?,priority,?
great_pret,improper,completed,?,critical,inconv,problematic,not_recom,?
great_pret,?,completed,more,convenient,convenient,nonprob,?,priority
great_pret,improper,completed,more,convenient,convenient,nonprob,priority,spec_prior
?,improper,?,more,convenient,convenient,?,?,not_recom
great_pret,improper,completed,?,convenient,convenient,slightly_prob,recommended,priority
?,improper,?,?,convenient,convenient,slightly_prob,priority,?
great_pret,improper,completed,more,?,?,?,not_recom,?
great_pret,improper,completed,?,convenient,convenient,?,?,?
?,?,?,?,?,convenient,problematic,?,spec_prior
great_pret,improper,?,?,?,convenient,?,not_recom,?
great_pret,?,?,more,convenient,inconv,nonprob,recommended,spec_prior
great_pret,improper,?,?,convenient,inconv,?,?,spec_prior
great_pret,improper,?,?,?,inconv,nonprob,not_recom,?
?,?,?,more,convenient,inconv,slightly_prob,recommended,?
?,?,completed,more,?,?,?,priority,?
?,improper,completed,more,?,inconv,slightly_prob,not_recom,not_recom
great_pret,?,completed,more,convenient,inconv,problematic,?,spec_prior
?,improper,completed,more,?,inconv,?,priority,spec_prior
great_pret,?,?,?,convenient,inconv,problematic,?,not_recom
?,?,completed,?,less_conv,convenient,nonprob,recommended,?
great_pret,improper,completed,more,?,?,nonprob,?,spec_prior
great_pret,?,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,improper,?,more,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,?,completed,?,less_conv,convenient,?,priority,spec_prior
great_pret,improper,completed,more,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,?,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,?,?,?,?,?,?,?
?,improper,?,more,?,convenient,?,not_recom,?
?,improper,completed,?,less_conv,inconv,?,?,?
great_pret,?,?,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,completed,more,less_conv,?,nonprob,?,not_recom
?,improper,?,?,less_conv,?,?,recommended,?
great_pret,improper,completed,more,less_conv,?,slightly_prob,priority,spec_prior
great_pret,improper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,?,more,?,inconv,?,?,spec_prior
?,improper,?,?,less_conv,inconv,problematic,?,?
great_pret,?,completed,more,?,?,?,recommended,spec_prior
great_pret,improper,?,?,critical,convenient,?,priority,?
great_pret,improper,completed,more,critical,convenient,nonprob,?,not_recom
great_pret,improper,completed,?,?,convenient,slightly_prob,?,spec_prior
great_pret,improper,completed,more,critical,?,slightly_prob,priority,spec_prior
?,?,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,critical,?,?,?,spec_prior
great_pret,improper,?,?,critical,convenient,problematic,priority,?
great_pret,?,completed,more,critical,convenient,problematic,?,?
great_pret,?,completed,more,critical,?,nonprob,recommended,spec_prior
great_pret,improper,completed,more,critical,?,nonprob,priority,spec_prior
?,improper,completed,more,?,inconv,?,not_recom,?
?,?,completed,more,?,?,?,?,spec_prior
great_pret,?,?,?,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,more,?,?,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,critical,inconv,problematic,?,spec_prior
great_pret,?,completed,more,critical,inconv,problematic,priority,spec_prior
great_pret,improper,completed,more,critical,inconv,?,not_recom,not_recom
?,improper,incomplete,?,convenient,?,nonprob,recommended,?
great_pret,improper,incomplete,?,?,convenient,nonprob,priority,spec_prior
great_pret,improper,incomplete,1,convenient,convenient,nonprob,not_recom,?
great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,?,incomplete,1,?,convenient,slightly_prob,priority,?
great_pret,?,?,1,convenient,convenient,slightly_prob,?,?
great_pret,?,incomplete,?,convenient,convenient,?,recommended,spec_prior
great_pret,?,incomplete,?,convenient,?,problematic,priority,spec_prior
great_pret,improper,?,1,?,?,problematic,not_recom,not_recom
great_pret,improper,?,1,convenient,inconv,?,?,?
great_pret,improper,incomplete,1,convenient,?,nonprob,priority,spec_prior
great_pret,improper,incomplete,?,convenient,?,nonprob,not_recom,not_recom
?,improper,incomplete,1,?,?,?,recommended,priority
great_pret,improper,incomplete,1,?,inconv,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,incomplete,1,convenient,inconv,problematic,priority,spec_prior
great_pret,?,?,1,convenient,inconv,?,not_recom,?
great_pret,improper,?,1,less_conv,convenient,?,recommended,priority
great_pret,improper,?,?,?,?,nonprob,priority,spec_prior
great_pret,improper,incomplete,1,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,incomplete,1,?,convenient,slightly_prob,recommended,?
great_pret,improper,?,?,?,convenient,?,priority,?
great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,?
?,improper,incomplete,1,less_conv,convenient,?,recommended,spec_prior
great_pret,improper,incomplete,1,less_conv,?,problematic,priority,spec_prior
great_pret,improper,incomplete,1,less_conv,?,problematic,not_recom,not_recom
great_pret,?,incomplete,1,less_conv,inconv,?,?,?
great_pret,improper,?,1,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
?,improper,?,1,less_conv,inconv,slightly_prob,recommended,?
great_pret,improper,?,1,?,inconv,slightly_prob,priority,spec_prior
great_pret,?,incomplete,?,less_conv,?,slightly_prob,not_recom,?
great_pret,improper,incomplete,?,?,inconv,problematic,?,?
great_pret,improper,?,?,less_conv,inconv,?,priority,spec_prior
great_pret,improper,?,1,less_conv,inconv,problematic,?,not_recom
great_pret,?,?,1,?,?,nonprob,recommended,spec_prior
great_pret,improper,incomplete,1,critical,convenient,?,priority,?
?,improper,incomplete,1,critical,convenient,nonprob,not_recom,?
great_pret,improper,incomplete,1,critical,?,slightly_prob,recommended,?
great_pret,?,incomplete,1,critical,?,?,priority,?
great_pret,improper,incomplete,1,critical,convenient,slightly_prob,?,?
great_pret,?,incomplete,?,?,?,problematic,recommended,spec_prior
?,?,incomplete,?,critical,convenient,problematic,priority,spec_prior
?,?,incomplete,?,?,?,?,?,?
great_pret,improper,incomplete,?,critical,inconv,nonprob,recommended,spec_prior
great_pret,?,?,?,?,inconv,nonprob,priority,?
?,improper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,incomplete,?,critical,inconv,?,?,spec_prior
great_pret,improper,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
great_pret,?,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,?,?,inconv,problematic,recommended,?
great_pret,improper,?,1,critical,?,problematic,?,?
great_pret,improper,incomplete,1,critical,?,?,?,not_recom
great_pret,improper,?,2,?,?,nonprob,recommended,priority
?,improper,?,?,convenient,convenient,?,priority,spec_prior
?,improper,incomplete,?,?,convenient,nonprob,not_recom,?
?,improper,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
?,improper,incomplete,2,convenient,convenient,slightly_prob,?,spec_prior
great_pret,?,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,2,convenient,convenient,problematic,recommended,?
great_pret,improper,incomplete,2,convenient,convenient,problematic,?,spec_prior
?,improper,incomplete,2,?,convenient,?,not_recom,not_recom
?,improper,incomplete,2,?,inconv,nonprob,recommended,spec_prior
great_pret,improper,incomplete,?,convenient,inconv,nonprob,?,spec_prior
great_pret,improper,?,2,convenient,inconv,nonprob,not_recom,?
?,?,incomplete,2,?,?,slightly_prob,recommended,?
great_pret,improper,incomplete,2,convenient,inconv,?,?,spec_prior
?,improper,incomplete,2,convenient,inconv,?,not_recom,?
great_pret,improper,incomplete,?,convenient,inconv,problematic,?,spec_prior
great_pret,improper,incomplete,2,convenient,inconv,problematic,priority,spec_prior
great_pret,improper,incomplete,2,convenient,?,problematic,?,not_recom
?,improper,incomplete,2,less_conv,?,?,recommended,?
?,?,?,2,less_conv,convenient,nonprob,?,?
great_pret,?,incomplete,2,less_conv,?,nonprob,not_recom,not_recom
great_pret,improper,incomplete,2,less_conv,?,?,?,spec_prior
great_pret,?,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,incomplete,2,?,?,?,?,not_recom
?,improper,?,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,incomplete,2,less_conv,?,problematic,?,spec_prior
great_pret,improper,incomplete,2,?,convenient,problematic,?,not_recom
?,?,incomplete,2,less_conv,?,?,recommended,spec_prior
?,?,?,2,?,inconv,nonprob,priority,?
great_pret,improper,?,2,?,inconv,?,?,not_recom
?,improper,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,?,2,less_conv,inconv,slightly_prob,priority,spec_prior
?,improper,?,2,less_conv,inconv,slightly_prob,?,not_recom
?,improper,incomplete,2,less_conv,inconv,?,recommended,?
?,improper,incomplete,?,less_conv,inconv,problematic,?,spec_prior
?,improper,?,2,?,inconv,problematic,not_recom,not_recom
?,improper,incomplete,2,?,?,nonprob,recommended,spec_prior
great_pret,?,?,?,critical,convenient,nonprob,?,?
great_pret,?,?,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,?,?,critical,convenient,slightly_prob,recommended,?
great_pret,improper,incomplete,2,critical,convenient,?,priority,?
?,?,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,incomplete,2,critical,convenient,problematic,?,spec_prior
great_pret,improper,incomplete,2,?,?,?,priority,?
great_pret,improper,incomplete,2,?,convenient,problematic,not_recom,not_recom
great_pret,improper,?,2,?,inconv,nonprob,recommended,spec_prior
great_pret,improper,?,2,critical,inconv,nonprob,priority,?
great_pret,improper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,?,2,?,inconv,slightly_prob,priority,?
great_pret,improper,incomplete,?,?,inconv,?,not_recom,?
great_pret,improper,incomplete,?,critical,inconv,problematic,recommended,spec_prior
?,improper,incomplete,2,critical,inconv,?,priority,spec_prior
great_pret,improper,?,2,critical,inconv,problematic,not_recom,not_recom
?,improper,?,3,?,convenient,nonprob,?,priority
great_pret,improper,?,?,convenient,convenient,nonprob,priority,spec_prior
great_pret,improper,incomplete,3,?,convenient,nonprob,not_recom,?
great_pret,improper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,3,convenient,?,slightly_prob,priority,?
?,?,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
?,improper,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,?,?,convenient,convenient,problematic,priority,spec_prior
?,?,incomplete,3,?,convenient,problematic,not_recom,not_recom
great_pret,?,incomplete,3,?,inconv,?,recommended,spec_prior
great_pret,?,incomplete,3,?,inconv,nonprob,priority,?
great_pret,improper,incomplete,?,convenient,?,nonprob,not_recom,not_recom
?,improper,?,3,convenient,inconv,?,recommended,spec_prior
?,improper,incomplete,?,?,inconv,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,3,convenient,inconv,slightly_prob,?,not_recom
?,improper,?,3,?,inconv,?,recommended,spec_prior
?,improper,?,3,?,?,?,?,?
great_pret,improper,?,?,?,inconv,problematic,not_recom,not_recom
?,improper,incomplete,3,less_conv,convenient,nonprob,?,?
great_pret,improper,incomplete,3,less_conv,convenient,nonprob,?,?
great_pret,improper,incomplete,3,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,?,spec_prior
great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,?
great_pret,improper,incomplete,3,less_conv,convenient,?,recommended,?
great_pret,improper,?,3,less_conv,convenient,?,priority,spec_prior
?,improper,incomplete,3,less_conv,?,problematic,not_recom,not_recom
great_pret,improper,incomplete,3,?,inconv,?,?,?
great_pret,improper,?,?,?,?,nonprob,priority,spec_prior
?,improper,incomplete,3,less_conv,inconv,nonprob,?,not_recom
great_pret,improper,?,3,?,inconv,slightly_prob,recommended,?
great_pret,improper,incomplete,3,less_conv,inconv,slightly_prob,priority,?
great_pret,improper,incomplete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
?,improper,?,3,less_conv,inconv,problematic,priority,?
?,improper,?,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,?,incomplete,3,critical,?,nonprob,?,spec_prior
?,improper,incomplete,3,critical,?,nonprob,priority,spec_prior
?,improper,incomplete,?,critical,convenient,?,not_recom,?
great_pret,?,incomplete,?,critical,convenient,?,recommended,?
great_pret,improper,incomplete,3,critical,?,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,3,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,3,?,convenient,problematic,?,spec_prior
great_pret,improper,?,3,critical,convenient,problematic,priority,spec_prior
?,improper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
?,?,incomplete,3,critical,?,?,recommended,spec_prior
great_pret,improper,?,3,critical,inconv,nonprob,?,spec_prior
great_pret,improper,?,3,?,inconv,?,?,not_recom
great_pret,improper,incomplete,3,?,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,?,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,3,critical,?,?,recommended,spec_prior
great_pret,?,incomplete,3,?,?,?,?,spec_prior
great_pret,?,incomplete,3,critical,inconv,?,?,not_recom
great_pret,improper,incomplete,more,?,convenient,?,recommended,priority
great_pret,improper,incomplete,?,convenient,convenient,?,priority,spec_prior
great_pret,improper,incomplete,?,convenient,convenient,nonprob,not_recom,not_recom
great_pret,?,incomplete,more,convenient,convenient,?,recommended,priority
great_pret,improper,incomplete,?,convenient,?,slightly_prob,priority,spec_prior
?,improper,?,more,convenient,convenient,slightly_prob,not_recom,?
great_pret,improper,incomplete,?,?,convenient,?,recommended,?
great_pret,improper,incomplete,more,convenient,convenient,problematic,priority,spec_prior
great_pret,improper,incomplete,?,convenient,convenient,problematic,?,not_recom
great_pret,?,incomplete,more,convenient,inconv,nonprob,recommended,spec_prior
great_pret,?,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,?,more,convenient,inconv,nonprob,not_recom,not_recom
?,improper,?,more,convenient,inconv,slightly_prob,?,?
great_pret,?,incomplete,more,convenient,inconv,?,?,spec_prior
?,?,incomplete,more,convenient,inconv,slightly_prob,not_recom,?
great_pret,?,incomplete,more,convenient,?,problematic,recommended,?
?,improper,incomplete,?,?,inconv,problematic,?,?
great_pret,?,?,?,?,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,more,less_conv,?,nonprob,recommended,?
great_pret,improper,incomplete,more,less_conv,convenient,nonprob,?,?
?,improper,incomplete,more,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,?,?,less_conv,?,slightly_prob,?,?
great_pret,improper,incomplete,more,?,?,slightly_prob,priority,spec_prior
?,?,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,more,?,?,problematic,recommended,spec_prior
?,improper,incomplete,more,less_conv,convenient,problematic,priority,?
great_pret,improper,incomplete,more,?,convenient,?,not_recom,not_recom
great_pret,improper,?,more,less_conv,inconv,?,?,spec_prior
great_pret,improper,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,incomplete,more,less_conv,inconv,?,not_recom,not_recom
great_pret,?,?,more,less_conv,inconv,slightly_prob,recommended,?
great_pret,improper,incomplete,?,?,?,slightly_prob,priority,spec_prior
great_pret,improper,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
?,improper,?,more,less_conv,?,problematic,recommended,spec_prior
?,improper,incomplete,more,less_conv,inconv,?,priority,spec_prior
great_pret,improper,incomplete,?,less_conv,?,problematic,?,?
great_pret,improper,incomplete,more,critical,convenient,nonprob,recommended,?
great_pret,improper,incomplete,more,critical,convenient,nonprob,priority,?
great_pret,improper,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
?,improper,incomplete,more,critical,convenient,?,recommended,?
?,?,incomplete,?,critical,?,?,priority,spec_prior
?,improper,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,more,critical,convenient,problematic,recommended,?
?,improper,incomplete,?,critical,convenient,problematic,priority,?
great_pret,improper,?,more,?,convenient,?,not_recom,not_recom
?,?,incomplete,more,?,inconv,nonprob,?,?
great_pret,improper,incomplete,more,?,inconv,nonprob,priority,?
?,?,incomplete,?,?,inconv,nonprob,not_recom,not_recom
great_pret,improper,incomplete,more,?,inconv,?,recommended,spec_prior
?,improper,incomplete,more,critical,?,slightly_prob,priority,?
great_pret,?,?,more,critical,inconv,?,not_recom,?
great_pret,improper,incomplete,more,?,inconv,problematic,?,spec_prior
great_pret,?,incomplete,?,critical,?,?,priority,?
great_pret,improper,incomplete,more,?,inconv,?,not_recom,not_recom
great_pret,?,?,1,convenient,convenient,nonprob,recommended,priority
great_pret,improper,foster,?,?,convenient,nonprob,priority,?
great_pret,improper,foster,?,?,convenient,nonprob,?,not_recom
?,improper,foster,1,convenient,?,?,recommended,priority
?,?,?,1,convenient,?,?,?,spec_prior
great_pret,?,foster,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,foster,?,?,convenient,problematic,?,?
great_pret,improper,?,1,convenient,convenient,problematic,?,spec_prior
great_pret,improper,foster,1,?,?,problematic,?,not_recom
great_pret,improper,foster,1,convenient,inconv,?,?,?
great_pret,?,foster,1,?,inconv,nonprob,priority,?
great_pret,improper,?,?,convenient,?,nonprob,not_recom,?
great_pret,improper,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,foster,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,improper,foster,?,convenient,?,?,not_recom,not_recom
?,?,foster,?,?,inconv,?,recommended,spec_prior
great_pret,improper,foster,1,?,inconv,?,priority,spec_prior
great_pret,improper,foster,1,convenient,inconv,problematic,not_recom,not_recom
great_pret,?,foster,1,?,convenient,?,recommended,spec_prior
?,improper,foster,1,less_conv,convenient,nonprob,?,spec_prior
great_pret,?,foster,1,less_conv,convenient,nonprob,not_recom,?
great_pret,improper,foster,1,?,?,slightly_prob,?,?
?,improper,?,1,less_conv,convenient,slightly_prob,priority,?
?,improper,foster,1,less_conv,?,slightly_prob,?,not_recom
great_pret,?,foster,1,less_conv,convenient,?,recommended,spec_prior
great_pret,improper,foster,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,foster,?,less_conv,convenient,problematic,?,?
great_pret,improper,foster,1,less_conv,inconv,nonprob,?,?
?,?,foster,1,?,inconv,?,priority,spec_prior
great_pret,improper,?,1,less_conv,?,nonprob,not_recom,?
?,improper,foster,1,?,?,slightly_prob,?,?
great_pret,improper,foster,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,?,less_conv,inconv,?,?,not_recom
?,improper,foster,1,less_conv,inconv,problematic,?,?
great_pret,improper,?,1,less_conv,?,?,priority,spec_prior
?,improper,foster,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,improper,foster,1,critical,convenient,nonprob,recommended,spec_prior
great_pret,improper,?,1,critical,convenient,?,priority,spec_prior
great_pret,improper,foster,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,?,?,?,slightly_prob,recommended,spec_prior
great_pret,improper,?,1,critical,convenient,?,priority,spec_prior
great_pret,improper,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,foster,1,?,?,?,?,spec_prior
?,?,foster,1,critical,?,problematic,?,?
great_pret,improper,foster,?,critical,convenient,?,not_recom,not_recom
?,?,?,1,critical,inconv,nonprob,recommended,?
great_pret,?,foster,1,critical,inconv,?,priority,?
great_pret,improper,foster,1,critical,inconv,?,?,not_recom
great_pret,?,foster,?,critical,inconv,slightly_prob,recommended,?
great_pret,improper,foster,1,critical,inconv,slightly_prob,?,?
great_pret,improper,foster,?,critical,inconv,slightly_prob,not_recom,not_recom
