@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,very_crit,complete,3,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,?,more,?,convenient,nonprob,recommended,priority
great_pret,very_crit,?,more,convenient,convenient,nonprob,priority,spec_prior
?,very_crit,?,more,convenient,convenient,nonprob,not_recom,?
great_pret,very_crit,complete,more,?,convenient,slightly_prob,recommended,priority
great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,more,convenient,convenient,problematic,recommended,?
great_pret,very_crit,complete,more,convenient,convenient,problematic,priority,spec_prior
?,very_crit,complete,more,convenient,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,more,convenient,?,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,convenient,inconv,?,?,not_recom
great_pret,very_crit,complete,more,convenient,?,?,recommended,spec_prior
great_pret,very_crit,complete,more,?,inconv,slightly_prob,priority,?
great_pret,very_crit,complete,more,?,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,more,convenient,inconv,problematic,recommended,?
great_pret,very_crit,complete,more,convenient,inconv,problematic,priority,spec_prior
great_pret,very_crit,complete,more,convenient,inconv,problematic,not_recom,not_recom
great_pret,very_crit,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,complete,more,less_conv,convenient,?,recommended,spec_prior
great_pret,?,complete,more,less_conv,convenient,slightly_prob,?,spec_prior
great_pret,very_crit,complete,more,less_conv,?,slightly_prob,?,not_recom
great_pret,very_crit,complete,more,less_conv,convenient,problematic,recommended,spec_prior
great_pret,?,complete,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,more,less_conv,convenient,problematic,not_recom,not_recom
great_pret,very_crit,?,more,?,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,complete,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,?,more,?,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,more,less_conv,inconv,slightly_prob,recommended,?
great_pret,very_crit,?,more,less_conv,inconv,slightly_prob,priority,spec_prior
?,very_crit,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,very_crit,complete,more,less_conv,?,problematic,priority,spec_prior
great_pret,very_crit,?,more,less_conv,?,?,not_recom,not_recom
great_pret,very_crit,complete,?,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,complete,more,critical,convenient,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,critical,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,?,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,complete,more,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,critical,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,more,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,complete,more,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,more,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,more,critical,?,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,critical,?,?,priority,spec_prior
great_pret,very_crit,complete,more,critical,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,more,?,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,complete,more,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,critical,inconv,slightly_prob,not_recom,?
great_pret,very_crit,complete,more,critical,inconv,problematic,recommended,?
great_pret,very_crit,complete,more,?,?,problematic,priority,spec_prior
great_pret,very_crit,complete,more,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,?,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,1,convenient,convenient,nonprob,priority,spec_prior
great_pret,?,completed,1,convenient,convenient,?,not_recom,not_recom
great_pret,very_crit,completed,1,convenient,?,slightly_prob,recommended,priority
great_pret,very_crit,completed,1,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,1,?,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,1,convenient,convenient,problematic,priority,spec_prior
great_pret,?,completed,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,completed,1,convenient,inconv,nonprob,recommended,priority
great_pret,?,completed,1,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,completed,1,convenient,inconv,nonprob,not_recom,?
great_pret,very_crit,?,1,convenient,?,slightly_prob,recommended,priority
great_pret,very_crit,completed,1,convenient,inconv,slightly_prob,priority,?
great_pret,very_crit,completed,1,convenient,inconv,slightly_prob,?,not_recom
great_pret,very_crit,completed,1,convenient,inconv,problematic,recommended,spec_prior
?,very_crit,completed,1,convenient,inconv,problematic,priority,spec_prior
great_pret,?,?,?,convenient,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,1,less_conv,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,1,less_conv,convenient,nonprob,priority,?
great_pret,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,?,1,less_conv,convenient,?,recommended,priority
great_pret,very_crit,completed,1,less_conv,convenient,?,priority,spec_prior
great_pret,?,completed,1,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,convenient,problematic,recommended,?
great_pret,very_crit,completed,1,less_conv,convenient,problematic,?,?
great_pret,very_crit,?,1,less_conv,convenient,problematic,not_recom,?
great_pret,very_crit,completed,1,less_conv,inconv,nonprob,recommended,priority
great_pret,very_crit,?,1,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,1,less_conv,inconv,slightly_prob,recommended,priority
great_pret,very_crit,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,1,less_conv,inconv,slightly_prob,not_recom,?
great_pret,very_crit,completed,1,less_conv,inconv,problematic,recommended,spec_prior
great_pret,very_crit,?,1,less_conv,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,1,critical,convenient,nonprob,recommended,spec_prior
great_pret,very_crit,completed,1,?,?,nonprob,priority,spec_prior
great_pret,very_crit,completed,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,1,?,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,1,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,1,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,completed,1,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,1,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,completed,1,critical,inconv,?,recommended,spec_prior
great_pret,very_crit,completed,1,critical,inconv,nonprob,priority,spec_prior
?,very_crit,completed,1,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,1,critical,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,1,critical,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,?,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,1,critical,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,1,critical,inconv,problematic,priority,spec_prior
great_pret,very_crit,?,1,critical,inconv,problematic,?,not_recom
great_pret,very_crit,completed,2,convenient,?,nonprob,recommended,priority
great_pret,very_crit,completed,2,convenient,convenient,nonprob,priority,spec_prior
great_pret,?,completed,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,2,convenient,?,?,recommended,priority
?,very_crit,?,2,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,2,convenient,convenient,?,not_recom,not_recom
great_pret,very_crit,completed,2,convenient,convenient,problematic,?,spec_prior
great_pret,very_crit,completed,2,convenient,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,2,convenient,convenient,problematic,?,not_recom
great_pret,very_crit,?,2,convenient,inconv,nonprob,recommended,priority
great_pret,?,completed,2,convenient,inconv,?,priority,?
great_pret,very_crit,completed,?,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
?,very_crit,completed,2,?,inconv,?,priority,spec_prior
great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,convenient,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,2,convenient,?,?,priority,spec_prior
great_pret,very_crit,completed,?,convenient,inconv,problematic,not_recom,not_recom
great_pret,?,completed,?,less_conv,convenient,nonprob,recommended,?
great_pret,very_crit,completed,2,?,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,2,less_conv,convenient,slightly_prob,recommended,priority
great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,completed,2,less_conv,convenient,?,priority,spec_prior
great_pret,very_crit,completed,2,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,?,2,less_conv,inconv,nonprob,recommended,priority
great_pret,very_crit,?,2,?,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,?,2,?,inconv,slightly_prob,recommended,priority
great_pret,very_crit,completed,2,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,2,less_conv,inconv,problematic,recommended,spec_prior
?,very_crit,completed,2,less_conv,?,problematic,priority,spec_prior
great_pret,very_crit,completed,2,less_conv,inconv,?,not_recom,not_recom
great_pret,very_crit,completed,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,?,2,critical,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,2,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,2,critical,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,2,critical,convenient,slightly_prob,priority,spec_prior
?,very_crit,completed,2,critical,?,slightly_prob,not_recom,?
great_pret,very_crit,completed,2,critical,convenient,problematic,recommended,?
?,very_crit,completed,2,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,2,critical,?,problematic,not_recom,not_recom
great_pret,very_crit,completed,2,critical,?,nonprob,recommended,spec_prior
great_pret,?,completed,2,critical,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,2,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,2,critical,?,problematic,recommended,spec_prior
?,very_crit,completed,?,critical,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,2,critical,?,problematic,not_recom,not_recom
great_pret,very_crit,completed,3,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,3,convenient,convenient,nonprob,priority,spec_prior
great_pret,very_crit,?,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,recommended,priority
great_pret,very_crit,completed,3,convenient,convenient,?,priority,?
great_pret,very_crit,completed,3,convenient,convenient,slightly_prob,?,not_recom
?,very_crit,completed,3,convenient,convenient,problematic,recommended,spec_prior
great_pret,very_crit,completed,3,convenient,convenient,problematic,priority,spec_prior
?,very_crit,completed,?,convenient,convenient,problematic,?,not_recom
great_pret,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,completed,3,convenient,inconv,nonprob,priority,?
great_pret,very_crit,completed,3,convenient,inconv,?,not_recom,not_recom
?,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,?,completed,3,convenient,?,slightly_prob,not_recom,not_recom
?,very_crit,completed,3,convenient,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,3,convenient,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,3,convenient,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,3,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,very_crit,completed,3,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,?,slightly_prob,recommended,?
great_pret,very_crit,completed,3,less_conv,convenient,?,priority,spec_prior
great_pret,very_crit,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,convenient,problematic,recommended,?
great_pret,very_crit,completed,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,3,less_conv,convenient,problematic,not_recom,?
great_pret,very_crit,completed,3,less_conv,inconv,nonprob,recommended,?
great_pret,very_crit,completed,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,3,?,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,3,less_conv,inconv,?,not_recom,not_recom
great_pret,very_crit,completed,3,less_conv,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,3,?,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,3,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,completed,3,critical,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,3,critical,convenient,slightly_prob,recommended,?
?,very_crit,?,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,3,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,3,critical,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,3,critical,convenient,problematic,priority,spec_prior
?,very_crit,completed,3,critical,?,problematic,not_recom,not_recom
great_pret,?,completed,3,critical,inconv,nonprob,?,spec_prior
great_pret,very_crit,?,3,critical,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,3,critical,inconv,nonprob,not_recom,not_recom
?,very_crit,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,3,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,?,?,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,3,critical,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,3,critical,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,3,critical,inconv,problematic,not_recom,?
great_pret,very_crit,completed,more,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,?,convenient,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,very_crit,completed,?,convenient,convenient,slightly_prob,priority,spec_prior
?,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,more,convenient,convenient,?,recommended,spec_prior
great_pret,very_crit,completed,more,convenient,convenient,problematic,?,spec_prior
great_pret,very_crit,completed,more,convenient,convenient,problematic,?,not_recom
great_pret,very_crit,completed,more,convenient,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,completed,more,convenient,inconv,?,priority,spec_prior
?,very_crit,completed,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,more,convenient,?,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,more,convenient,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,more,convenient,?,problematic,not_recom,not_recom
great_pret,very_crit,completed,more,?,convenient,nonprob,?,spec_prior
great_pret,very_crit,completed,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,more,less_conv,?,nonprob,not_recom,?
great_pret,?,completed,?,?,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,more,less_conv,convenient,slightly_prob,not_recom,?
great_pret,very_crit,?,more,less_conv,convenient,problematic,?,spec_prior
great_pret,very_crit,completed,more,less_conv,convenient,?,priority,spec_prior
great_pret,very_crit,completed,more,less_conv,?,problematic,not_recom,not_recom
great_pret,very_crit,completed,more,?,inconv,?,recommended,spec_prior
great_pret,very_crit,completed,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,?,more,?,inconv,slightly_prob,recommended,?
great_pret,very_crit,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
?,very_crit,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,more,less_conv,inconv,?,priority,spec_prior
great_pret,very_crit,completed,more,less_conv,inconv,problematic,not_recom,?
great_pret,very_crit,completed,more,?,?,nonprob,recommended,spec_prior
?,very_crit,completed,more,critical,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,more,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,?,more,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,more,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,more,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,completed,?,critical,?,problematic,priority,spec_prior
great_pret,very_crit,completed,more,critical,convenient,problematic,not_recom,not_recom
great_pret,?,completed,more,critical,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,completed,more,critical,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,more,critical,inconv,nonprob,not_recom,?
?,very_crit,?,more,critical,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,more,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,?,more,critical,inconv,slightly_prob,not_recom,?
great_pret,very_crit,completed,more,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,more,critical,inconv,problematic,priority,spec_prior
great_pret,?,completed,more,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,1,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,incomplete,?,convenient,convenient,nonprob,priority,spec_prior
?,very_crit,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
?,very_crit,?,1,?,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,1,?,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,1,convenient,convenient,problematic,priority,spec_prior
great_pret,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
?,very_crit,?,1,convenient,inconv,nonprob,recommended,priority
great_pret,very_crit,incomplete,1,convenient,inconv,nonprob,priority,?
great_pret,very_crit,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
great_pret,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority,?
great_pret,?,?,1,?,inconv,slightly_prob,not_recom,?
great_pret,very_crit,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
great_pret,?,incomplete,1,convenient,inconv,problematic,priority,spec_prior
great_pret,very_crit,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
great_pret,very_crit,?,1,less_conv,convenient,nonprob,recommended,priority
great_pret,?,?,1,?,convenient,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,1,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,incomplete,1,less_conv,convenient,slightly_prob,recommended,?
great_pret,very_crit,incomplete,1,less_conv,?,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,1,less_conv,?,slightly_prob,not_recom,not_recom
?,very_crit,?,1,less_conv,convenient,problematic,recommended,?
?,very_crit,incomplete,1,less_conv,?,problematic,priority,spec_prior
great_pret,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,priority
great_pret,very_crit,incomplete,1,less_conv,inconv,?,priority,spec_prior
great_pret,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,?,?,1,less_conv,inconv,slightly_prob,?,priority
?,very_crit,incomplete,1,?,inconv,slightly_prob,priority,spec_prior
?,very_crit,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,1,less_conv,inconv,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,1,less_conv,inconv,problematic,?,spec_prior
great_pret,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,1,critical,convenient,nonprob,recommended,spec_prior
?,very_crit,incomplete,1,critical,convenient,nonprob,priority,spec_prior
great_pret,?,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,incomplete,1,?,convenient,?,?,?
great_pret,very_crit,?,1,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,1,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,?,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,?,1,critical,convenient,problematic,?,not_recom
great_pret,very_crit,incomplete,1,critical,inconv,nonprob,recommended,?
great_pret,very_crit,incomplete,1,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,1,critical,inconv,problematic,recommended,spec_prior
?,very_crit,incomplete,1,critical,inconv,problematic,priority,spec_prior
great_pret,very_crit,incomplete,1,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,incomplete,2,convenient,?,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,incomplete,?,convenient,convenient,slightly_prob,recommended,?
great_pret,?,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,incomplete,?,convenient,convenient,?,priority,spec_prior
great_pret,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,incomplete,2,?,inconv,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,?
great_pret,very_crit,incomplete,?,convenient,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,2,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,2,convenient,inconv,problematic,priority,spec_prior
?,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,?,incomplete,2,less_conv,?,nonprob,recommended,spec_prior
great_pret,very_crit,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,incomplete,2,less_conv,convenient,slightly_prob,recommended,spec_prior
?,very_crit,incomplete,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,2,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,incomplete,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
great_pret,?,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
great_pret,very_crit,?,2,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,2,less_conv,inconv,?,priority,spec_prior
great_pret,very_crit,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,2,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
great_pret,very_crit,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,2,?,convenient,nonprob,recommended,spec_prior
?,very_crit,incomplete,2,critical,convenient,nonprob,priority,spec_prior
great_pret,?,incomplete,2,critical,?,nonprob,not_recom,not_recom
?,?,incomplete,2,critical,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,2,critical,?,problematic,recommended,spec_prior
?,very_crit,incomplete,2,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,incomplete,2,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,incomplete,2,?,?,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,2,critical,?,nonprob,not_recom,?
great_pret,very_crit,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
?,very_crit,?,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,?,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,2,critical,inconv,?,priority,spec_prior
great_pret,very_crit,incomplete,2,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,incomplete,?,convenient,convenient,nonprob,priority,spec_prior
