@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,proper,foster,more,less_conv,convenient,?,recommended,priority
great_pret,proper,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,proper,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,proper,foster,more,less_conv,convenient,problematic,recommended,spec_prior
great_pret,proper,?,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,proper,foster,more,less_conv,convenient,problematic,?,not_recom
great_pret,proper,foster,more,less_conv,inconv,nonprob,recommended,priority
great_pret,proper,foster,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,proper,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,proper,foster,more,less_conv,?,slightly_prob,?,priority
?,proper,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,proper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,proper,?,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,proper,foster,?,less_conv,inconv,problematic,priority,spec_prior
great_pret,proper,foster,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,proper,foster,more,critical,?,nonprob,recommended,priority
great_pret,proper,foster,?,critical,convenient,?,priority,spec_prior
great_pret,proper,foster,more,critical,convenient,nonprob,not_recom,not_recom
?,proper,foster,more,critical,convenient,slightly_prob,recommended,priority
great_pret,?,foster,more,critical,?,slightly_prob,priority,spec_prior
great_pret,proper,foster,more,critical,convenient,?,not_recom,not_recom
great_pret,proper,foster,more,critical,convenient,problematic,recommended,spec_prior
great_pret,proper,foster,more,critical,convenient,problematic,priority,spec_prior
?,proper,?,more,critical,convenient,problematic,not_recom,not_recom
great_pret,proper,foster,more,critical,inconv,nonprob,recommended,priority
great_pret,proper,foster,?,critical,inconv,nonprob,priority,spec_prior
great_pret,proper,foster,more,critical,inconv,nonprob,not_recom,not_recom
?,proper,foster,more,critical,inconv,slightly_prob,recommended,priority
great_pret,proper,foster,more,critical,inconv,?,priority,spec_prior
great_pret,proper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,proper,foster,more,critical,inconv,problematic,recommended,spec_prior
great_pret,proper,foster,more,critical,inconv,problematic,priority,spec_prior
great_pret,proper,foster,more,critical,inconv,problematic,not_recom,not_recom
great_pret,less_proper,complete,1,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,1,convenient,convenient,nonprob,priority,priority
great_pret,less_proper,complete,1,convenient,?,nonprob,?,not_recom
great_pret,less_proper,complete,1,convenient,convenient,slightly_prob,?,priority
great_pret,less_proper,complete,1,convenient,convenient,slightly_prob,priority,priority
great_pret,less_proper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,1,convenient,convenient,?,recommended,priority
great_pret,less_proper,complete,1,convenient,convenient,problematic,priority,priority
great_pret,less_proper,complete,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,less_proper,?,1,?,inconv,nonprob,recommended,priority
great_pret,less_proper,complete,1,?,inconv,nonprob,priority,priority
great_pret,?,complete,1,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,complete,1,convenient,inconv,slightly_prob,?,priority
great_pret,less_proper,complete,1,convenient,inconv,slightly_prob,priority,priority
great_pret,less_proper,?,1,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,1,convenient,inconv,problematic,recommended,priority
?,less_proper,complete,1,convenient,inconv,problematic,priority,?
great_pret,less_proper,complete,?,convenient,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,1,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,1,less_conv,convenient,nonprob,priority,priority
great_pret,less_proper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
great_pret,less_proper,complete,1,less_conv,convenient,slightly_prob,priority,priority
great_pret,less_proper,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,1,less_conv,convenient,problematic,recommended,priority
great_pret,less_proper,complete,1,less_conv,convenient,problematic,priority,priority
great_pret,less_proper,complete,1,less_conv,convenient,problematic,?,not_recom
great_pret,?,complete,1,less_conv,inconv,nonprob,?,priority
great_pret,?,complete,1,less_conv,inconv,nonprob,priority,?
great_pret,less_proper,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,complete,1,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,1,less_conv,inconv,slightly_prob,priority,priority
great_pret,less_proper,complete,1,?,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,1,less_conv,inconv,problematic,?,priority
great_pret,?,complete,1,less_conv,inconv,problematic,priority,priority
great_pret,less_proper,complete,1,?,inconv,problematic,?,not_recom
great_pret,less_proper,complete,1,critical,convenient,?,recommended,priority
?,?,complete,1,?,convenient,nonprob,priority,priority
great_pret,less_proper,complete,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,complete,1,critical,convenient,slightly_prob,recommended,priority
great_pret,less_proper,complete,1,critical,convenient,slightly_prob,?,priority
?,less_proper,complete,?,critical,convenient,slightly_prob,not_recom,?
great_pret,less_proper,complete,1,critical,convenient,problematic,recommended,priority
?,?,complete,1,?,convenient,problematic,?,priority
great_pret,less_proper,?,1,?,convenient,problematic,not_recom,not_recom
?,less_proper,complete,1,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,?,1,critical,?,nonprob,priority,priority
great_pret,less_proper,?,1,critical,?,?,?,not_recom
great_pret,?,complete,1,critical,inconv,?,recommended,priority
great_pret,less_proper,?,1,critical,inconv,slightly_prob,?,priority
great_pret,less_proper,complete,1,?,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,1,critical,inconv,problematic,recommended,priority
great_pret,?,complete,1,critical,inconv,?,priority,priority
great_pret,less_proper,complete,1,critical,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,2,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,2,convenient,convenient,nonprob,priority,priority
great_pret,less_proper,complete,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,?,complete,2,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,priority,priority
great_pret,?,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,2,convenient,?,problematic,recommended,?
great_pret,less_proper,complete,2,convenient,?,problematic,priority,priority
great_pret,less_proper,complete,2,convenient,convenient,problematic,not_recom,not_recom
?,less_proper,complete,2,convenient,inconv,nonprob,recommended,priority
great_pret,less_proper,complete,2,convenient,inconv,?,priority,priority
great_pret,less_proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,2,convenient,?,slightly_prob,priority,priority
great_pret,?,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,complete,2,convenient,inconv,problematic,recommended,priority
great_pret,less_proper,complete,2,convenient,inconv,problematic,priority,?
great_pret,less_proper,complete,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,less_proper,?,2,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,2,less_conv,convenient,nonprob,priority,?
great_pret,less_proper,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,recommended,priority
great_pret,less_proper,complete,2,less_conv,?,slightly_prob,priority,priority
great_pret,less_proper,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,2,less_conv,convenient,problematic,recommended,priority
great_pret,less_proper,complete,2,less_conv,convenient,problematic,priority,priority
great_pret,less_proper,complete,2,less_conv,convenient,problematic,not_recom,not_recom
great_pret,less_proper,complete,2,less_conv,inconv,nonprob,recommended,priority
great_pret,less_proper,complete,?,?,inconv,nonprob,priority,priority
great_pret,less_proper,complete,2,less_conv,inconv,nonprob,not_recom,?
great_pret,less_proper,complete,2,less_conv,inconv,?,recommended,priority
great_pret,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,priority
great_pret,less_proper,?,2,less_conv,inconv,slightly_prob,not_recom,not_recom
?,less_proper,complete,2,less_conv,inconv,problematic,recommended,priority
?,?,complete,2,less_conv,inconv,problematic,?,priority
great_pret,less_proper,complete,2,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,complete,2,critical,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,2,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,complete,2,critical,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,complete,2,critical,convenient,slightly_prob,?,priority
great_pret,less_proper,complete,2,?,convenient,slightly_prob,?,spec_prior
great_pret,less_proper,complete,2,critical,convenient,slightly_prob,?,not_recom
great_pret,less_proper,complete,2,critical,convenient,?,?,spec_prior
great_pret,less_proper,complete,2,critical,convenient,?,priority,spec_prior
great_pret,less_proper,complete,2,critical,convenient,?,?,not_recom
great_pret,less_proper,complete,2,critical,inconv,nonprob,?,priority
great_pret,less_proper,complete,2,critical,inconv,?,priority,spec_prior
great_pret,less_proper,complete,2,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,complete,2,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,2,critical,inconv,slightly_prob,priority,spec_prior
?,less_proper,complete,?,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,2,critical,inconv,problematic,recommended,?
great_pret,less_proper,complete,2,critical,inconv,problematic,?,spec_prior
great_pret,?,complete,2,critical,inconv,problematic,?,not_recom
great_pret,less_proper,complete,?,convenient,convenient,nonprob,recommended,?
great_pret,less_proper,complete,3,convenient,convenient,nonprob,?,priority
great_pret,less_proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,recommended,priority
?,?,complete,3,convenient,convenient,slightly_prob,priority,priority
great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,3,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,complete,3,convenient,convenient,problematic,priority,priority
great_pret,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
?,less_proper,?,3,convenient,inconv,nonprob,?,priority
great_pret,less_proper,complete,3,convenient,?,nonprob,priority,spec_prior
?,less_proper,complete,?,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,complete,3,?,inconv,slightly_prob,?,priority
great_pret,less_proper,complete,3,convenient,?,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,3,convenient,inconv,problematic,?,spec_prior
great_pret,less_proper,complete,?,convenient,inconv,problematic,priority,?
great_pret,less_proper,complete,3,convenient,inconv,problematic,not_recom,not_recom
great_pret,less_proper,complete,?,?,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,3,less_conv,convenient,nonprob,priority,spec_prior
great_pret,less_proper,complete,3,less_conv,convenient,?,not_recom,not_recom
great_pret,less_proper,complete,3,less_conv,convenient,slightly_prob,recommended,priority
great_pret,?,complete,3,less_conv,?,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,3,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,3,less_conv,convenient,problematic,recommended,spec_prior
great_pret,less_proper,complete,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,less_proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,less_proper,complete,?,less_conv,inconv,nonprob,?,?
great_pret,less_proper,complete,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,complete,3,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,?,not_recom
great_pret,less_proper,complete,3,less_conv,inconv,problematic,?,spec_prior
great_pret,less_proper,complete,3,less_conv,inconv,problematic,?,spec_prior
great_pret,less_proper,complete,?,less_conv,inconv,problematic,not_recom,?
?,?,complete,3,critical,convenient,nonprob,recommended,priority
great_pret,?,complete,3,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,complete,3,critical,?,?,recommended,priority
great_pret,less_proper,complete,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,3,critical,convenient,problematic,recommended,spec_prior
great_pret,less_proper,?,3,critical,convenient,problematic,priority,spec_prior
great_pret,less_proper,complete,3,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,complete,3,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,complete,?,critical,inconv,nonprob,priority,spec_prior
great_pret,less_proper,complete,3,critical,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,?,?,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,3,?,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,3,?,inconv,problematic,?,spec_prior
great_pret,less_proper,complete,3,critical,inconv,problematic,priority,?
great_pret,less_proper,complete,3,critical,inconv,problematic,not_recom,not_recom
great_pret,?,complete,more,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,more,convenient,convenient,nonprob,priority,priority
great_pret,less_proper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,complete,more,convenient,?,slightly_prob,priority,priority
great_pret,less_proper,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,more,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,complete,more,convenient,convenient,problematic,priority,priority
great_pret,less_proper,complete,?,convenient,convenient,problematic,not_recom,not_recom
great_pret,less_proper,complete,more,?,inconv,nonprob,recommended,priority
great_pret,less_proper,complete,more,convenient,inconv,nonprob,priority,?
great_pret,less_proper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,complete,?,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,more,convenient,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
?,less_proper,complete,more,convenient,?,problematic,recommended,?
great_pret,less_proper,complete,more,convenient,inconv,problematic,priority,spec_prior
great_pret,less_proper,complete,?,convenient,inconv,problematic,not_recom,not_recom
great_pret,less_proper,complete,more,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,less_proper,?,more,less_conv,convenient,?,not_recom,not_recom
?,less_proper,complete,?,less_conv,?,slightly_prob,recommended,priority
great_pret,less_proper,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
?,less_proper,complete,more,less_conv,?,problematic,recommended,spec_prior
great_pret,less_proper,complete,more,?,convenient,problematic,priority,spec_prior
great_pret,less_proper,complete,more,less_conv,convenient,problematic,not_recom,not_recom
great_pret,less_proper,complete,more,less_conv,inconv,nonprob,?,priority
great_pret,less_proper,complete,more,less_conv,inconv,nonprob,priority,spec_prior
?,less_proper,complete,more,less_conv,inconv,?,not_recom,?
great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,more,?,inconv,problematic,recommended,spec_prior
great_pret,less_proper,?,more,less_conv,inconv,problematic,priority,spec_prior
great_pret,less_proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,complete,more,critical,convenient,nonprob,recommended,priority
great_pret,less_proper,?,more,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,complete,more,critical,convenient,?,not_recom,not_recom
?,less_proper,complete,more,critical,convenient,?,recommended,priority
great_pret,less_proper,complete,more,critical,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,more,critical,convenient,?,not_recom,?
great_pret,less_proper,complete,more,critical,convenient,problematic,recommended,?
?,less_proper,?,more,critical,convenient,problematic,?,spec_prior
great_pret,less_proper,complete,more,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,complete,more,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,complete,more,critical,inconv,nonprob,priority,spec_prior
great_pret,?,complete,more,critical,?,?,not_recom,not_recom
great_pret,less_proper,complete,more,?,inconv,slightly_prob,recommended,priority
?,less_proper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,more,critical,inconv,problematic,recommended,spec_prior
great_pret,?,complete,more,critical,inconv,?,priority,spec_prior
great_pret,less_proper,complete,?,critical,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,1,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,1,convenient,convenient,nonprob,priority,priority
great_pret,less_proper,completed,1,convenient,?,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,?,convenient,convenient,slightly_prob,priority,priority
?,less_proper,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,1,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,completed,1,convenient,convenient,problematic,priority,priority
great_pret,less_proper,completed,1,convenient,convenient,?,not_recom,not_recom
great_pret,?,?,1,convenient,inconv,nonprob,recommended,?
great_pret,less_proper,completed,1,convenient,inconv,nonprob,?,priority
great_pret,less_proper,completed,1,convenient,?,nonprob,not_recom,not_recom
great_pret,?,completed,1,convenient,inconv,slightly_prob,recommended,priority
?,less_proper,completed,1,convenient,inconv,slightly_prob,priority,priority
?,less_proper,completed,?,convenient,inconv,slightly_prob,not_recom,?
great_pret,less_proper,completed,1,convenient,inconv,problematic,recommended,priority
?,less_proper,completed,?,convenient,inconv,problematic,priority,priority
great_pret,less_proper,?,1,convenient,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,1,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,1,less_conv,convenient,nonprob,priority,priority
great_pret,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,less_conv,convenient,?,recommended,?
great_pret,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
great_pret,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,?
great_pret,less_proper,completed,1,less_conv,convenient,problematic,recommended,priority
great_pret,less_proper,completed,1,less_conv,convenient,problematic,priority,priority
?,less_proper,completed,1,less_conv,?,problematic,not_recom,not_recom
great_pret,less_proper,completed,1,less_conv,inconv,nonprob,recommended,priority
great_pret,less_proper,?,1,less_conv,inconv,nonprob,priority,priority
?,?,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,?
great_pret,less_proper,completed,1,less_conv,inconv,?,priority,priority
great_pret,less_proper,?,1,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,1,less_conv,?,problematic,?,priority
great_pret,less_proper,completed,1,less_conv,inconv,problematic,priority,?
?,less_proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,?,critical,convenient,nonprob,?,priority
great_pret,less_proper,completed,1,critical,convenient,nonprob,priority,spec_prior
?,less_proper,?,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,critical,?,slightly_prob,recommended,priority
great_pret,less_proper,completed,1,?,?,slightly_prob,priority,spec_prior
great_pret,less_proper,completed,?,critical,convenient,slightly_prob,?,not_recom
great_pret,less_proper,completed,1,critical,convenient,problematic,recommended,spec_prior
great_pret,?,?,?,critical,convenient,problematic,priority,spec_prior
great_pret,?,completed,1,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,completed,1,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,completed,1,critical,inconv,nonprob,priority,spec_prior
great_pret,less_proper,completed,1,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,1,critical,inconv,slightly_prob,priority,?
great_pret,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,?
great_pret,less_proper,completed,1,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,completed,1,critical,?,problematic,?,spec_prior
great_pret,less_proper,completed,1,?,inconv,problematic,not_recom,?
great_pret,less_proper,completed,2,convenient,?,nonprob,recommended,priority
great_pret,less_proper,completed,2,convenient,convenient,?,priority,priority
great_pret,?,?,2,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,priority
?,less_proper,completed,2,?,convenient,slightly_prob,priority,?
great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,2,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,completed,2,convenient,convenient,problematic,priority,priority
?,less_proper,?,2,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,?,2,convenient,inconv,nonprob,recommended,?
great_pret,less_proper,completed,2,?,inconv,nonprob,priority,priority
great_pret,less_proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,2,?,inconv,slightly_prob,recommended,priority
great_pret,?,completed,2,convenient,inconv,slightly_prob,priority,priority
great_pret,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,2,convenient,inconv,problematic,recommended,priority
great_pret,less_proper,completed,2,?,inconv,problematic,priority,priority
great_pret,less_proper,completed,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,less_proper,?,2,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,?,less_conv,convenient,nonprob,priority,priority
great_pret,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,2,less_conv,convenient,slightly_prob,?,priority
great_pret,less_proper,completed,2,?,convenient,slightly_prob,priority,priority
great_pret,less_proper,completed,2,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,2,less_conv,convenient,problematic,recommended,priority
great_pret,less_proper,?,2,less_conv,?,problematic,priority,priority
great_pret,less_proper,?,2,less_conv,?,problematic,not_recom,not_recom
great_pret,less_proper,completed,2,less_conv,inconv,nonprob,recommended,priority
great_pret,less_proper,completed,2,less_conv,inconv,?,priority,priority
great_pret,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,?,2,?,inconv,slightly_prob,recommended,priority
?,less_proper,completed,?,less_conv,inconv,slightly_prob,?,priority
great_pret,?,completed,2,less_conv,inconv,slightly_prob,?,not_recom
great_pret,less_proper,completed,2,less_conv,inconv,problematic,recommended,priority
great_pret,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
great_pret,less_proper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
?,less_proper,completed,2,critical,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,2,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,completed,2,critical,?,nonprob,not_recom,not_recom
great_pret,less_proper,completed,2,critical,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,critical,convenient,slightly_prob,?,spec_prior
great_pret,?,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,2,critical,convenient,problematic,recommended,spec_prior
great_pret,less_proper,completed,2,critical,convenient,problematic,priority,spec_prior
great_pret,less_proper,?,2,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,completed,2,?,inconv,nonprob,recommended,priority
?,less_proper,completed,2,critical,inconv,nonprob,priority,spec_prior
great_pret,less_proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,2,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,critical,inconv,?,priority,spec_prior
great_pret,less_proper,completed,2,?,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,2,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,completed,2,critical,inconv,problematic,?,?
great_pret,less_proper,completed,2,critical,inconv,problematic,?,?
great_pret,less_proper,completed,3,convenient,convenient,?,recommended,priority
great_pret,less_proper,completed,3,convenient,convenient,nonprob,priority,priority
great_pret,less_proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,3,?,convenient,slightly_prob,recommended,?
?,less_proper,completed,?,?,convenient,slightly_prob,?,priority
great_pret,?,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,3,convenient,convenient,problematic,recommended,priority
?,less_proper,completed,3,convenient,convenient,problematic,priority,priority
great_pret,less_proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,completed,3,convenient,inconv,nonprob,recommended,priority
great_pret,?,completed,3,?,inconv,nonprob,priority,spec_prior
great_pret,less_proper,completed,?,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,completed,3,convenient,inconv,?,?,not_recom
?,less_proper,completed,3,?,inconv,problematic,?,spec_prior
great_pret,less_proper,completed,3,convenient,inconv,problematic,priority,?
great_pret,less_proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,3,less_conv,?,nonprob,recommended,priority
great_pret,less_proper,completed,?,less_conv,convenient,nonprob,priority,spec_prior
?,less_proper,?,3,?,convenient,?,not_recom,not_recom
great_pret,less_proper,completed,3,less_conv,convenient,slightly_prob,?,priority
great_pret,less_proper,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,?,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,3,less_conv,convenient,problematic,?,spec_prior
great_pret,less_proper,completed,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,less_proper,completed,3,less_conv,convenient,problematic,not_recom,?
great_pret,less_proper,?,3,less_conv,inconv,nonprob,recommended,priority
great_pret,less_proper,completed,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,?,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,?,3,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,3,?,inconv,slightly_prob,?,spec_prior
great_pret,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,3,less_conv,?,?,recommended,spec_prior
great_pret,less_proper,completed,3,less_conv,?,problematic,priority,spec_prior
great_pret,less_proper,completed,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,?,critical,convenient,nonprob,recommended,?
great_pret,less_proper,completed,3,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,completed,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,?,critical,convenient,slightly_prob,recommended,priority
