@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,g,f,f,f,c,b,p,e,b,k,k,p,n,?,?,?,h,?,?,p
x,f,y,f,f,?,c,b,h,?,b,k,k,b,n,?,o,l,?,y,p,p
k,y,n,f,n,f,w,n,w,?,?,f,f,w,n,w,o,e,w,?,l,?
f,f,g,f,?,f,c,b,?,e,b,?,?,n,?,?,o,?,?,y,p,?
x,?,y,?,f,?,?,b,h,e,b,k,k,n,?,w,o,?,?,y,g,?
?,f,y,?,f,?,?,b,p,e,b,k,k,p,p,w,o,?,h,y,g,?
?,y,?,?,?,f,c,?,?,e,b,?,k,n,?,w,o,l,h,?,?,p
?,f,?,?,f,?,?,b,h,e,?,k,?,b,p,w,o,l,?,y,p,?
?,?,y,f,?,f,?,b,?,e,b,k,k,?,?,w,?,l,?,?,g,p
f,?,?,f,f,f,c,b,p,e,b,k,k,n,?,w,?,?,h,?,p,?
x,f,y,f,f,f,c,b,g,e,b,k,k,?,b,w,o,l,?,y,d,?
x,y,g,?,?,f,?,b,?,e,b,k,?,p,b,w,o,?,h,y,d,p
f,y,g,f,?,?,?,b,g,e,b,k,k,b,p,w,?,?,h,y,p,p
x,f,y,f,f,f,c,b,g,e,?,k,k,b,b,?,o,l,h,v,d,?
f,?,?,f,f,?,c,b,h,?,b,k,?,p,?,w,o,l,h,?,?,p
f,y,g,f,f,?,c,b,?,e,b,k,k,n,?,w,o,l,h,v,g,p
?,?,y,f,f,?,c,b,?,e,b,k,k,?,n,?,?,l,?,v,d,p
f,f,?,f,?,f,c,?,p,e,b,k,k,p,n,?,o,l,h,v,p,?
f,?,?,f,?,f,c,?,h,e,b,k,k,b,?,w,o,l,h,y,p,p
?,f,g,f,f,f,c,b,p,e,b,k,?,n,?,w,o,l,h,?,g,?
x,?,y,f,f,?,c,b,h,?,b,k,k,?,p,w,o,l,?,y,p,?
?,f,g,f,?,f,c,b,?,?,?,k,k,n,b,w,?,l,?,?,p,p
x,y,?,f,f,?,c,?,?,e,b,k,?,p,p,w,?,?,h,y,?,p
f,?,?,?,?,f,c,b,g,e,b,k,k,?,n,?,o,l,h,y,?,p
f,f,?,f,f,f,c,?,?,e,b,k,k,n,n,w,o,l,?,?,?,p
x,f,y,f,f,?,?,b,g,e,b,k,k,p,p,?,o,l,?,v,d,p
?,f,g,f,f,f,c,b,g,e,?,k,k,?,n,?,?,l,h,?,g,p
?,?,g,f,f,?,c,b,?,e,?,k,k,p,?,w,o,l,h,y,?,p
f,f,y,f,?,f,?,?,h,e,b,?,k,p,?,w,?,l,h,y,?,p
f,y,g,?,?,?,?,b,?,?,b,s,?,p,w,w,o,?,n,?,d,e
f,?,g,?,?,f,c,b,h,?,b,k,?,?,b,w,o,l,h,y,d,p
f,?,g,f,f,?,?,b,?,e,?,k,?,n,p,w,o,l,?,v,d,p
f,y,g,f,?,f,c,?,g,?,b,k,k,b,n,?,o,?,?,v,?,?
x,y,?,f,f,?,?,?,p,e,b,?,k,?,b,w,o,?,h,v,g,?
x,y,g,f,f,f,c,b,?,e,b,k,k,b,?,w,o,?,?,y,?,p
?,y,y,?,f,f,c,b,g,e,b,?,k,p,b,?,o,l,h,y,p,?
f,f,?,?,?,f,c,b,?,?,?,k,k,?,b,w,o,l,h,y,d,?
x,f,y,?,?,f,c,b,g,?,b,k,?,p,?,?,o,l,h,v,?,p
x,y,?,f,?,f,?,b,p,?,b,?,?,?,?,w,?,?,?,y,p,?
f,f,?,f,f,f,c,b,p,e,?,k,k,?,p,?,o,l,?,v,?,p
?,f,y,f,?,?,?,b,h,e,b,?,k,?,?,?,o,?,h,?,?,?
f,?,?,?,f,?,c,b,?,?,b,k,?,?,b,w,o,l,?,v,?,p
?,?,g,?,f,f,c,?,g,?,b,k,?,?,p,w,o,l,h,y,d,?
f,f,g,f,f,f,c,b,h,e,b,k,k,n,n,?,o,l,h,?,?,?
f,y,y,f,f,f,c,b,?,e,b,k,k,p,p,?,o,l,h,v,g,?
f,?,g,f,f,f,?,b,p,e,b,k,k,p,b,w,o,l,h,?,g,?
?,f,?,?,f,?,c,b,g,e,b,k,?,b,p,w,?,?,h,y,?,p
f,y,g,f,f,f,c,?,?,?,b,k,?,n,?,w,o,l,?,y,?,p
f,y,g,f,f,f,c,b,h,?,b,k,k,b,?,?,?,?,?,y,?,p
f,y,g,f,f,?,c,?,p,e,b,k,?,n,?,w,o,l,h,v,p,?
f,?,?,f,?,f,?,b,p,e,b,?,?,?,b,w,o,l,h,y,?,p
x,?,?,f,f,f,c,b,?,e,b,?,k,?,p,?,o,l,h,y,?,p
f,?,?,f,f,f,?,b,h,e,?,k,k,b,n,w,o,?,h,v,d,p
?,f,y,?,f,f,c,b,?,e,?,k,?,b,p,?,o,l,h,y,?,?
x,y,g,f,f,?,c,b,h,e,?,k,k,b,?,?,?,l,h,?,d,p
x,y,g,?,f,f,?,b,h,e,?,?,k,b,?,w,o,l,?,y,?,?
f,y,g,f,f,f,c,b,g,e,b,k,?,n,p,?,?,?,?,?,g,p
x,f,y,f,f,f,c,b,p,e,b,k,k,p,p,?,?,?,?,v,d,p
?,f,g,f,f,f,c,?,g,?,b,k,?,n,p,w,o,l,?,v,d,?
?,y,g,?,f,f,c,b,g,?,b,?,k,n,b,w,o,l,h,v,?,p
x,y,g,f,f,?,c,?,p,e,?,k,k,n,n,w,o,?,h,?,?,p
?,y,?,?,f,?,c,?,?,e,b,k,?,?,n,w,o,l,h,y,g,?
f,?,e,t,?,f,?,b,w,t,b,?,s,g,?,w,o,p,k,y,d,?
f,?,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,p,p
x,?,y,f,f,f,c,b,?,e,b,?,k,p,?,w,o,?,?,v,g,p
?,?,y,?,f,f,c,?,?,e,b,k,?,n,n,w,?,l,h,?,?,p
x,?,y,f,f,f,c,?,p,e,b,k,?,b,b,?,o,l,h,v,p,p
f,?,g,?,?,f,c,?,?,e,b,?,?,n,?,?,o,?,h,?,?,p
?,f,g,?,f,?,c,b,?,e,b,?,k,p,p,w,o,l,?,v,g,?
x,y,?,?,f,f,c,b,g,e,b,k,?,p,p,?,o,l,h,y,?,p
?,s,?,t,?,?,c,b,w,?,b,?,?,w,?,?,?,p,h,s,?,p
?,y,g,f,f,f,c,b,p,?,b,k,k,?,b,w,o,l,h,?,g,p
x,?,y,f,f,?,c,b,?,?,?,?,k,?,n,w,o,l,h,v,p,p
f,f,?,?,?,f,c,?,g,?,b,k,k,n,n,?,?,l,h,v,p,?
f,?,g,f,?,f,?,?,g,e,?,k,k,b,?,w,o,l,h,y,?,?
?,f,y,f,f,f,?,b,p,e,?,?,?,p,b,w,?,?,?,v,d,p
f,y,g,?,f,f,c,?,h,e,b,k,k,?,n,?,o,l,h,y,?,p
x,y,g,?,?,f,c,?,?,e,?,k,k,b,n,?,o,l,h,v,g,p
f,f,?,f,f,f,?,b,g,e,?,k,k,?,?,?,?,?,?,?,?,p
f,f,y,f,f,f,?,b,p,e,b,?,?,n,p,?,?,?,?,y,d,p
f,?,g,f,f,f,c,b,g,e,?,?,?,n,n,w,o,l,h,y,d,?
x,y,y,f,f,f,?,b,g,e,b,k,?,p,p,w,?,?,h,y,p,?
f,y,g,f,f,f,c,b,g,e,b,?,k,n,n,w,o,l,h,?,d,p
x,f,y,f,f,f,c,b,?,e,b,?,k,b,?,w,?,l,?,?,g,?
b,?,w,t,n,?,w,n,?,e,?,s,s,w,?,w,?,p,w,c,?,?
?,s,b,t,f,f,c,b,?,?,b,s,s,w,w,w,o,p,h,v,?,p
?,y,y,f,f,?,c,b,p,e,?,k,?,?,?,w,o,?,?,y,p,p
?,?,g,f,f,f,c,b,g,?,?,k,?,b,b,w,o,l,h,y,?,?
f,?,g,f,?,?,c,b,?,e,?,?,?,p,p,w,o,l,h,v,p,p
f,y,y,?,f,?,?,?,?,?,?,k,?,?,p,w,?,l,?,v,p,?
f,?,g,f,f,f,?,b,g,?,?,k,k,n,n,w,o,?,h,y,d,p
x,?,y,?,f,f,c,b,?,?,?,k,?,?,?,w,o,?,h,?,d,p
?,f,y,f,f,?,c,b,p,e,?,k,k,b,?,?,?,l,?,?,g,p
f,?,?,?,f,f,c,?,p,e,?,?,k,?,p,w,o,l,?,y,g,p
x,s,?,?,?,f,c,b,w,t,?,f,f,w,?,w,o,p,?,s,?,?
f,?,?,t,n,?,c,b,n,?,b,s,?,g,?,?,o,p,?,v,d,?
f,y,?,?,f,f,?,?,p,?,b,k,?,p,p,?,o,l,h,?,?,p
f,f,g,f,f,f,c,b,?,e,?,k,?,?,n,?,o,l,?,y,?,p
f,?,e,t,?,?,c,b,?,t,b,s,s,p,g,?,?,p,?,v,?,?
?,?,?,?,f,f,?,b,?,?,?,?,k,n,n,w,o,l,h,?,g,p
x,y,y,?,?,f,c,b,g,e,?,k,k,b,n,w,?,?,h,y,?,p
x,?,y,f,?,f,?,?,h,e,b,k,?,?,b,w,?,?,h,?,?,?
x,y,y,f,f,?,?,b,p,e,?,?,k,n,?,w,?,l,?,y,g,?
f,?,?,?,f,f,c,b,g,e,b,k,k,b,n,w,o,l,?,y,?,p
f,y,g,f,f,?,c,b,p,e,b,k,k,b,?,w,o,l,?,y,g,p
x,f,g,f,?,f,c,b,?,e,?,k,k,n,n,w,?,l,h,y,g,p
?,y,y,f,?,f,?,?,p,e,b,k,?,b,?,?,o,?,?,v,?,p
x,y,g,f,f,f,c,b,h,e,b,k,?,p,?,w,o,l,h,v,g,?
?,y,?,f,f,f,?,b,g,e,?,?,?,p,n,w,?,l,h,y,g,?
f,?,?,f,f,?,c,b,h,?,b,?,k,?,n,?,?,l,h,y,?,p
f,?,y,f,?,f,?,b,h,e,b,k,k,n,b,w,o,l,h,y,g,?
x,y,g,f,f,f,c,b,g,e,b,k,k,p,?,w,?,?,h,y,d,p
f,y,g,f,f,?,c,b,h,e,b,k,k,p,?,?,o,l,?,?,?,p
f,y,?,?,f,f,c,b,p,e,?,?,k,b,n,?,o,l,h,?,p,?
x,f,g,?,f,?,c,?,g,?,b,?,k,n,n,w,?,?,h,v,g,p
f,f,y,?,f,f,?,b,g,e,?,k,?,n,?,?,o,l,?,v,g,p
f,f,y,f,f,?,c,?,h,e,b,k,?,p,?,?,o,?,h,?,g,p
x,f,y,f,f,?,c,?,h,e,b,k,k,p,n,?,o,l,h,v,g,p
?,f,y,f,?,f,c,b,h,e,b,?,k,b,b,w,o,l,h,?,?,p
f,f,g,f,?,f,c,b,?,e,?,k,?,?,?,?,?,?,h,v,g,p
f,y,?,f,f,?,?,?,?,e,?,k,k,b,b,w,o,?,h,?,d,p
f,f,?,f,f,f,?,b,h,e,b,k,k,?,n,w,o,l,h,v,?,?
f,f,?,?,?,?,c,b,?,e,b,k,?,b,n,w,?,?,h,y,d,p
?,?,y,f,f,f,c,?,?,e,b,?,?,b,n,w,o,l,h,v,p,?
?,f,g,f,f,?,c,?,?,e,b,k,?,p,n,?,o,?,?,?,p,p
f,y,?,f,?,f,c,b,g,e,b,k,?,n,?,?,o,l,?,?,g,?
f,?,y,f,f,f,c,?,g,e,?,?,k,n,b,?,o,l,h,y,?,p
?,f,e,t,n,f,c,?,u,t,b,?,s,g,?,w,o,?,?,y,?,e
?,s,b,t,?,f,?,b,h,?,b,s,f,?,?,w,o,?,?,v,u,p
f,y,g,?,f,f,?,b,g,e,b,k,k,?,n,w,o,?,h,v,?,p
f,f,g,?,f,?,c,?,h,?,?,?,k,p,?,w,o,?,h,?,?,?
x,y,y,f,?,?,c,b,p,?,?,k,k,?,?,w,o,l,h,y,g,?
f,f,y,f,f,?,c,b,p,?,?,k,?,p,b,w,?,l,?,y,p,?
f,?,?,f,f,f,c,b,h,e,b,k,?,?,?,?,o,l,?,?,?,?
f,y,?,?,n,?,?,b,?,t,?,?,s,w,g,w,o,p,?,v,d,?
f,y,y,f,f,?,?,b,h,?,b,k,?,b,n,w,?,l,?,y,?,p
x,y,y,f,?,f,?,b,?,e,?,k,k,?,p,w,o,?,?,?,g,p
x,f,y,f,f,?,c,b,p,e,?,?,?,p,b,w,o,?,h,y,?,p
x,y,y,f,f,?,c,b,h,e,?,k,k,p,?,w,o,l,?,y,g,?
f,y,g,f,f,?,c,b,?,e,b,k,k,b,b,w,?,l,?,v,p,p
f,?,e,?,n,?,c,b,?,t,?,s,?,g,g,?,o,p,k,y,?,?
f,f,y,f,f,f,c,?,p,e,b,?,k,p,?,?,?,l,h,v,d,p
f,f,y,f,f,?,?,b,p,e,b,?,?,?,n,w,?,l,h,v,?,p
x,?,y,f,f,?,?,b,h,e,?,k,?,?,n,w,o,l,h,v,d,p
x,?,y,?,?,?,?,b,?,e,b,k,k,n,?,w,o,l,h,v,?,p
?,f,y,f,?,?,?,b,p,e,b,k,k,?,b,?,o,l,?,v,p,?
?,y,?,?,f,?,c,b,?,?,b,k,k,n,b,?,?,l,h,?,g,p
f,f,y,?,f,f,?,b,g,e,?,?,k,n,?,w,o,l,h,?,?,p
f,?,y,?,f,f,?,?,g,e,b,?,?,n,b,w,o,l,h,v,d,p
f,?,g,?,f,f,?,b,?,e,b,k,k,b,p,?,o,?,?,v,p,p
f,y,g,f,?,f,?,?,h,e,b,k,?,b,b,w,o,l,?,v,?,p
?,y,?,?,?,?,c,?,h,e,b,?,k,b,?,w,?,?,?,?,?,p
?,?,?,f,f,f,c,b,?,e,?,k,k,b,n,w,?,?,h,?,g,p
x,s,g,f,c,f,c,n,?,e,b,s,s,w,w,?,?,p,k,v,d,p
x,y,y,?,?,?,c,?,g,?,b,k,?,b,?,?,o,l,h,y,g,?
f,s,g,t,f,f,?,?,h,t,b,f,?,?,w,w,o,?,h,?,u,?
x,y,?,f,?,f,c,b,p,e,b,?,k,n,?,w,?,?,h,?,g,?
x,y,y,f,f,?,c,b,p,e,b,k,k,?,b,?,o,?,?,y,p,?
x,?,y,f,?,f,?,b,h,e,b,k,k,n,?,?,o,l,?,?,?,?
f,y,g,t,n,?,?,?,u,t,b,?,?,p,g,w,o,p,k,y,d,?
f,?,g,?,f,?,?,?,?,e,b,?,k,b,n,w,o,l,h,y,?,p
f,?,?,f,?,f,c,b,h,e,?,k,?,n,p,?,?,l,h,?,?,?
f,y,?,f,?,f,c,?,h,e,b,k,k,n,?,w,o,l,h,y,?,?
x,?,?,f,f,?,c,?,h,e,b,k,k,?,b,w,?,l,h,y,?,p
x,?,g,f,f,f,c,b,?,e,b,?,k,b,?,?,o,?,h,y,d,?
?,f,y,f,f,f,c,b,p,e,?,k,k,?,p,?,o,l,h,?,?,p
f,y,n,?,n,f,c,?,n,t,?,s,s,g,g,?,?,p,?,v,d,?
?,y,g,f,f,f,c,b,?,e,b,k,k,?,n,w,o,l,h,?,g,?
f,f,y,?,f,f,?,?,g,e,b,k,?,?,?,w,o,l,h,v,g,?
x,y,g,f,?,f,c,b,p,e,b,k,?,?,n,?,o,?,h,v,?,?
?,y,y,?,?,f,c,b,p,?,b,k,?,p,p,w,o,l,?,?,?,?
f,?,g,f,?,f,c,b,?,e,b,k,k,?,b,w,o,l,h,?,?,p
f,f,?,?,f,f,?,b,h,?,b,k,k,p,b,w,o,l,h,?,?,p
?,?,y,f,f,?,c,b,?,e,?,k,k,?,n,?,o,?,h,?,g,p
?,y,y,f,f,f,c,?,p,e,b,k,k,?,b,w,o,l,h,?,?,?
?,y,g,f,f,?,c,?,p,e,b,k,?,n,?,?,o,l,?,y,p,?
x,y,?,?,f,f,c,?,g,e,b,k,k,n,n,?,o,l,h,y,p,p
f,?,y,f,f,f,c,?,h,?,?,k,?,b,b,w,o,l,?,?,g,?
?,y,g,?,f,?,c,b,g,?,?,?,k,p,?,?,o,?,h,v,d,p
?,?,?,f,f,f,?,b,h,e,b,k,k,b,?,?,o,?,h,?,g,p
?,y,y,?,f,f,c,b,h,e,b,k,?,n,?,w,o,l,h,y,g,?
x,f,?,f,f,f,c,b,?,e,b,?,?,n,?,w,o,l,h,y,?,?
?,s,?,t,f,?,?,?,?,t,b,f,f,?,?,?,o,p,h,v,u,?
x,y,y,?,?,f,?,b,?,e,?,k,k,?,b,w,o,?,h,v,g,p
f,f,y,f,f,?,?,b,?,e,b,k,k,p,p,?,?,l,?,?,p,p
?,?,y,f,?,f,c,?,p,e,?,k,?,p,n,w,?,l,?,y,g,p
?,y,y,f,?,f,c,b,?,e,b,?,k,n,b,w,o,?,?,v,p,?
f,y,y,?,?,f,?,?,h,e,b,?,?,b,n,w,?,l,h,?,g,p
x,y,y,f,f,f,c,b,?,e,?,k,?,n,b,w,o,l,h,y,g,p
?,?,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,?,h,v,p,p
f,y,g,f,?,?,c,b,?,e,?,?,k,p,?,?,o,?,h,y,?,p
f,?,y,f,?,f,c,b,h,?,?,?,k,b,b,w,o,?,h,y,p,p
f,f,g,?,f,f,c,b,h,?,b,k,k,b,?,w,o,?,?,?,p,?
f,?,n,t,n,f,c,b,?,?,?,?,s,w,p,w,o,p,k,y,d,e
x,y,?,f,?,f,c,?,h,?,b,k,?,b,?,w,?,l,?,v,?,p
x,y,g,f,f,f,c,b,g,e,b,k,?,?,?,w,o,l,h,v,p,p
f,?,?,f,f,f,c,b,h,e,b,?,k,b,?,w,o,l,h,v,g,p
?,y,?,f,f,f,?,?,g,e,?,?,k,?,b,?,o,l,h,v,g,p
x,?,?,f,f,?,?,b,g,?,b,?,k,b,?,w,o,?,?,?,d,p
?,f,?,?,?,f,c,?,g,e,b,k,k,n,b,w,?,l,h,v,p,p
x,?,g,?,f,f,c,b,p,e,b,k,?,p,p,?,o,l,h,v,d,p
?,y,y,f,f,f,c,?,p,e,b,k,k,?,n,?,o,l,h,?,d,?
x,f,y,?,f,f,c,b,h,e,b,?,?,n,n,w,o,l,h,y,d,p
?,?,?,f,f,f,c,b,?,e,?,k,k,p,?,?,?,l,h,y,d,p
f,f,c,f,?,f,w,?,?,e,b,s,f,w,?,?,?,e,w,v,l,e
f,y,g,f,f,f,c,b,?,?,?,k,?,p,b,w,o,?,h,v,g,?
x,y,?,?,?,f,c,b,?,?,?,k,k,p,?,?,o,l,?,?,p,p
f,f,?,f,f,?,c,b,h,?,b,k,k,p,b,?,o,l,h,?,p,p
x,?,g,t,?,f,c,b,?,t,b,f,s,w,?,w,o,p,h,v,?,p
x,s,?,f,?,f,w,n,?,e,b,?,s,w,?,w,?,p,?,?,?,p
x,?,y,?,f,f,c,b,?,e,b,k,k,n,n,w,o,l,h,y,d,p
f,?,g,f,f,f,c,b,?,e,b,k,?,b,n,w,?,?,h,v,g,p
f,y,g,?,?,f,c,b,g,e,b,?,k,p,b,?,o,l,?,?,d,?
x,?,?,f,f,f,c,b,p,e,b,?,k,n,?,w,o,?,h,v,g,p
x,y,y,f,f,f,c,b,?,e,b,?,k,b,b,w,o,l,h,?,g,p
x,y,?,f,f,f,c,?,p,?,b,?,k,?,b,?,o,l,h,?,d,?
f,?,g,?,f,?,c,b,g,?,b,k,k,?,?,w,o,l,h,?,d,p
?,y,?,f,f,f,c,b,?,?,b,k,k,b,n,w,?,l,h,y,g,p
f,f,y,?,f,f,c,b,?,?,b,?,?,p,?,?,?,l,h,y,g,p
x,f,y,f,f,f,?,?,p,e,b,k,k,?,b,w,o,l,?,v,?,p
f,f,y,f,?,f,c,b,?,e,b,k,k,b,n,w,o,l,h,?,p,?
?,f,g,?,f,?,c,b,p,e,b,k,?,?,b,w,?,l,h,?,p,p
f,?,y,f,f,f,?,b,h,?,b,k,k,b,p,?,?,l,?,y,p,?
f,y,y,?,f,f,c,b,h,e,b,k,?,?,n,?,o,l,h,?,d,p
?,f,?,f,f,f,c,b,h,e,b,?,k,?,n,w,?,l,h,?,?,?
f,f,y,f,?,f,c,b,?,e,b,?,k,b,p,?,o,l,h,?,?,p
?,?,g,f,f,f,c,?,?,e,?,k,k,b,p,w,o,l,h,?,g,p
x,y,g,?,?,?,c,?,p,e,?,?,k,?,?,w,?,l,?,v,g,p
x,y,g,f,f,f,c,b,g,e,b,k,?,b,n,w,o,?,h,v,d,p
f,?,g,f,?,?,?,b,g,?,?,k,?,p,?,w,o,?,h,v,?,?
?,?,y,f,f,f,c,b,g,e,b,k,k,?,b,w,o,?,?,?,d,p
?,y,g,f,f,f,?,b,?,e,b,k,?,b,?,w,?,l,h,y,d,p
?,y,g,?,f,?,?,b,?,e,b,k,k,?,b,w,o,?,h,v,p,?
?,y,g,?,f,f,c,b,?,?,b,k,?,p,n,w,o,l,h,y,?,p
f,f,y,f,f,f,?,?,g,e,b,k,k,b,p,w,o,l,h,y,g,p
x,y,?,f,f,f,c,b,g,?,b,?,?,n,n,?,?,?,h,v,d,p
x,?,y,f,f,f,c,b,?,e,b,?,?,?,b,w,o,l,h,?,?,?
f,f,?,f,f,?,?,b,?,e,b,k,k,?,n,?,o,l,h,y,p,p
x,y,g,f,?,?,c,b,?,e,b,k,k,n,?,?,o,l,h,?,p,?
f,?,?,f,f,f,?,?,h,e,b,?,k,b,b,w,o,?,h,y,?,p
x,f,y,f,f,f,c,b,p,e,b,k,k,?,?,?,?,l,h,y,g,p
f,?,y,f,f,?,c,b,?,e,b,k,k,b,p,w,?,?,?,?,d,p
?,y,y,?,f,?,c,b,?,e,b,k,?,n,p,w,?,l,h,?,p,?
x,y,g,f,f,?,c,b,g,e,?,k,?,p,b,?,?,?,?,v,?,p
f,f,g,f,f,?,?,b,p,e,?,k,k,p,n,?,?,?,h,y,?,p
f,?,?,f,f,f,c,b,?,?,b,?,k,?,?,w,o,?,?,?,g,p
?,?,g,f,f,f,c,b,h,e,b,?,k,b,b,w,?,l,h,y,g,p
?,y,g,f,f,?,c,b,p,e,b,k,k,n,?,?,o,l,h,v,?,p
x,f,?,f,?,f,c,b,g,e,b,k,k,?,n,w,o,?,h,y,g,p
f,f,?,?,f,?,c,b,?,e,b,k,k,p,p,?,?,?,h,v,d,p
f,?,g,?,f,?,c,b,?,e,b,?,k,?,p,w,o,?,h,v,d,p
f,?,y,f,?,f,c,?,?,?,?,?,k,n,b,w,o,l,h,v,?,?
?,y,y,f,?,f,c,?,h,e,b,k,k,n,?,w,o,?,h,y,g,?
f,?,g,?,f,?,c,b,h,e,?,k,?,n,p,w,o,?,h,v,?,p
f,s,b,t,f,f,?,?,w,t,b,?,f,?,?,?,o,p,h,?,g,p
f,s,w,?,n,f,c,b,g,e,?,s,s,?,w,?,t,?,?,v,m,?
x,?,y,f,f,f,?,b,p,e,b,k,k,?,n,w,?,l,h,y,?,p
?,f,y,f,?,?,c,b,p,e,b,k,?,?,b,?,o,l,h,v,p,p
f,y,g,f,?,f,c,b,g,?,b,k,?,?,p,?,o,l,?,v,g,?
x,y,y,?,?,f,?,b,h,?,b,?,k,?,?,w,o,l,h,v,d,p
?,?,y,f,f,f,c,b,?,?,b,k,k,p,n,w,?,l,h,v,p,p
?,?,y,f,f,?,c,b,g,?,b,k,?,?,b,w,o,l,h,?,?,p
f,f,?,t,n,f,?,b,u,t,b,?,s,g,g,w,o,p,n,?,d,e
?,?,?,f,f,f,c,?,?,?,?,k,k,p,p,?,o,l,?,y,d,?
?,?,?,?,f,f,c,b,p,e,b,k,k,n,b,?,o,l,?,v,?,p
x,y,y,f,?,f,?,?,?,e,?,k,k,n,b,w,?,?,?,v,d,p
f,?,?,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,d,p
?,?,y,f,f,f,c,b,h,?,b,k,?,n,p,?,o,?,h,?,p,p
x,?,?,?,f,?,c,b,p,?,b,?,?,?,p,w,o,l,h,v,d,?
?,y,y,f,f,f,?,b,g,e,b,k,?,b,n,?,?,l,h,?,p,p
?,?,y,f,f,f,?,b,h,e,b,k,k,n,n,w,o,?,?,?,?,p
x,y,g,?,f,f,c,b,g,e,b,k,k,p,n,w,o,l,?,y,?,?
f,y,g,f,f,f,c,?,p,?,?,k,k,n,n,?,o,?,h,y,g,p
?,y,g,f,?,f,?,?,?,e,b,?,k,p,?,?,o,l,h,?,p,p
?,f,y,?,f,f,?,b,?,?,b,k,k,p,p,w,o,l,h,?,p,p
f,f,?,?,n,f,c,?,w,t,b,?,s,w,g,w,?,p,?,?,?,e
x,y,y,f,f,f,c,b,?,e,?,k,k,p,p,?,o,?,?,y,?,?
?,f,g,f,f,f,c,?,g,e,?,?,?,?,b,w,?,l,h,?,?,p
x,y,?,?,?,f,?,b,g,e,b,?,k,b,n,w,o,l,h,?,p,p
f,y,?,f,f,f,c,b,?,e,b,k,k,b,?,w,o,l,?,v,p,?
?,f,g,f,?,?,c,b,?,e,?,k,k,?,n,w,?,l,?,?,p,p
f,f,g,f,f,f,c,?,p,e,?,k,k,?,b,w,o,?,h,y,d,p
f,f,g,?,?,f,c,?,?,e,b,k,?,?,p,?,o,l,h,?,g,p
?,y,g,?,?,f,c,b,h,e,b,k,k,p,?,?,o,?,?,y,d,?
f,f,y,f,f,f,?,b,?,?,b,?,k,p,?,w,?,l,h,?,d,?
x,f,y,f,?,f,c,b,h,e,?,k,k,?,p,?,o,?,?,y,d,?
x,?,?,f,?,f,c,b,p,e,?,k,k,?,n,w,o,l,?,v,p,p
?,y,?,f,f,f,c,b,?,e,b,k,k,?,?,w,o,l,h,?,p,p
x,f,w,f,c,?,c,n,g,?,?,s,s,w,w,w,o,p,n,v,?,p
f,?,?,?,f,f,c,b,p,e,?,k,?,?,p,w,o,l,h,y,d,p
x,f,y,f,f,?,c,b,h,e,b,?,k,?,p,?,o,?,?,v,p,p
f,y,g,f,f,?,c,b,?,e,b,k,?,p,p,?,?,?,h,v,d,p
x,f,?,?,f,?,c,b,p,e,b,k,k,?,n,w,o,l,?,?,?,?
?,y,g,f,f,?,c,?,h,e,b,k,k,?,n,w,?,l,h,v,d,p
f,?,g,f,f,f,?,b,?,?,?,k,k,n,b,?,o,l,h,?,d,p
f,f,y,f,f,?,c,b,?,?,?,?,?,?,?,w,o,?,h,?,p,p
x,y,g,?,?,f,c,b,?,e,?,k,?,?,p,?,?,l,h,v,g,p
f,y,y,f,f,f,?,?,p,?,b,?,k,?,b,w,o,l,?,?,?,p
f,f,y,?,f,f,c,b,h,e,b,k,?,n,?,?,?,l,?,y,?,p
?,f,?,f,f,f,c,?,h,e,b,?,k,?,?,?,o,l,h,v,d,?
f,f,?,f,f,f,c,?,?,e,b,?,k,n,b,w,o,l,?,v,g,p
x,?,y,f,?,f,c,b,p,e,?,?,k,?,n,w,o,l,h,y,p,p
f,f,y,f,f,?,c,b,g,e,b,k,?,b,b,?,o,l,?,?,?,p
x,f,y,f,?,?,c,b,p,e,b,k,k,?,b,?,?,l,h,v,g,?
f,?,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,?,h,y,?,p
f,f,?,f,f,f,c,b,p,e,?,?,k,?,b,w,o,l,?,y,d,p
?,f,y,?,f,f,?,?,?,?,b,k,?,p,n,?,o,?,h,v,g,?
