@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,f,?,f,c,b,h,e,b,k,?,p,p,w,o,l,h,v,p,p
f,y,g,f,f,f,?,?,p,e,b,k,?,p,p,w,o,l,h,v,?,?
x,f,y,f,?,f,?,?,p,?,?,k,?,p,n,w,?,l,?,v,g,p
f,y,g,f,f,f,c,b,h,e,b,k,?,?,n,w,?,l,h,v,?,?
f,y,g,f,f,?,c,?,g,e,b,k,?,n,b,w,o,l,?,?,d,p
?,f,y,?,f,?,c,b,g,e,b,k,k,b,?,?,?,l,h,y,p,p
x,y,g,f,f,?,c,b,g,?,b,k,k,b,p,w,o,l,h,v,g,p
f,y,?,?,?,f,c,b,?,e,b,?,k,?,b,w,?,l,h,?,g,?
f,f,y,?,f,f,c,b,h,e,?,k,k,n,?,w,o,l,h,y,p,p
x,f,y,f,f,?,c,b,?,e,?,k,k,b,p,w,o,l,h,v,d,p
?,f,y,f,?,?,?,b,?,e,b,?,k,n,b,w,o,l,?,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,n,?,o,l,h,y,p,p
f,f,y,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,?,d,p
x,f,?,f,f,f,c,b,p,e,?,k,k,?,b,w,o,l,?,?,?,p
f,?,g,f,f,f,c,?,h,e,b,k,k,n,?,?,o,l,h,y,d,p
f,f,g,?,f,f,c,b,?,e,b,?,k,p,b,w,o,l,h,y,d,p
f,f,?,f,f,?,?,b,g,e,b,k,k,p,n,?,?,l,h,v,?,p
f,?,g,f,f,f,c,b,p,e,b,?,k,b,b,w,o,l,h,v,d,p
?,f,g,f,f,?,c,b,h,e,b,k,?,p,n,w,o,l,h,y,?,?
?,?,y,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,v,?,p
x,y,y,f,f,f,?,b,g,e,b,k,k,p,?,w,o,l,h,y,?,?
x,?,y,f,?,f,c,b,p,e,?,k,k,b,p,w,o,?,h,?,?,p
f,f,y,f,f,f,c,b,h,e,?,k,k,n,n,w,o,?,h,y,?,p
x,y,y,f,f,f,c,b,h,?,b,k,k,b,b,?,o,l,h,v,d,p
x,y,y,f,f,f,c,b,?,e,b,k,k,b,p,?,?,l,h,v,g,p
x,f,?,f,f,f,c,b,?,e,b,k,k,?,?,w,o,l,h,?,g,p
x,y,y,f,f,f,c,b,h,e,b,k,?,b,?,?,?,l,h,y,d,?
f,y,g,?,f,f,?,b,p,e,b,k,k,n,b,w,?,l,h,?,d,p
?,y,y,f,f,f,?,b,p,e,b,k,k,n,p,?,o,l,h,y,d,p
f,y,g,f,f,f,?,b,p,e,b,k,k,p,b,w,?,l,h,v,?,?
f,y,g,f,?,f,c,?,?,?,b,k,k,p,b,w,?,l,h,y,d,p
f,f,?,f,f,?,c,b,?,e,b,k,k,p,b,w,o,l,h,v,?,p
x,f,y,f,f,f,?,b,p,e,b,k,k,p,n,w,o,l,h,v,p,p
f,f,y,?,?,f,c,?,p,e,b,k,k,b,n,w,o,l,?,y,g,?
f,f,y,?,f,f,c,b,g,?,?,?,k,p,?,w,o,l,h,y,d,p
f,y,g,f,f,f,c,?,h,e,b,?,k,p,b,w,o,l,?,v,p,p
f,y,g,f,f,f,?,b,?,?,?,k,k,n,?,w,o,l,h,y,g,?
?,f,g,f,f,f,c,b,?,e,b,k,k,n,b,w,o,l,h,y,g,p
f,y,?,f,f,f,c,b,?,e,b,k,k,?,?,w,o,l,h,v,d,p
f,?,g,f,?,?,c,b,h,e,b,k,?,p,b,w,?,l,h,?,d,p
f,y,g,f,f,?,?,?,g,?,b,?,k,p,b,w,o,l,h,v,p,?
?,?,g,f,c,f,c,?,u,e,b,?,?,w,w,w,?,p,k,s,d,p
f,s,b,t,f,f,?,b,w,t,?,f,f,w,?,?,?,?,?,v,?,p
?,f,e,t,n,?,c,b,?,t,b,s,s,g,w,w,o,?,k,v,d,e
x,?,?,f,f,?,c,b,g,e,b,k,k,p,n,w,o,?,h,?,p,p
x,y,g,f,f,f,c,?,?,e,b,k,k,p,n,w,o,l,h,y,d,p
f,y,g,?,f,?,?,b,g,?,b,k,k,?,?,w,o,l,h,v,g,p
f,f,g,t,n,?,c,b,u,t,b,s,s,p,w,?,o,p,k,v,d,e
x,y,y,f,f,f,?,b,?,e,b,k,?,b,p,w,o,?,h,y,d,?
x,y,?,f,f,f,c,b,?,?,b,k,?,p,b,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,p,e,?,k,k,n,p,?,o,l,h,?,?,p
?,f,y,f,f,f,c,?,h,e,b,k,?,b,?,w,o,?,h,v,?,p
x,?,?,?,f,f,c,b,h,e,b,k,?,b,b,w,o,l,h,y,?,p
x,y,g,f,f,?,c,b,h,e,b,k,k,n,p,w,?,l,?,?,?,?
f,s,?,t,f,f,c,b,?,?,?,s,f,w,w,w,o,?,h,s,u,p
x,y,g,f,f,f,c,b,p,e,b,k,k,?,n,w,?,l,h,v,?,p
x,f,y,f,f,f,?,?,g,e,b,k,k,b,n,?,o,l,h,?,g,p
f,?,g,f,f,f,c,b,?,e,b,k,k,p,p,?,?,l,h,y,p,p
?,y,g,f,f,f,c,b,p,e,b,k,k,?,?,w,o,?,h,?,p,p
x,?,y,f,f,f,c,?,p,e,b,k,k,n,?,w,o,l,h,v,?,p
f,?,y,f,?,f,c,b,h,e,?,k,k,b,b,w,o,?,?,y,d,?
?,y,g,?,f,f,c,?,p,?,b,k,k,b,?,w,o,l,h,v,g,p
x,?,y,f,f,f,c,b,h,?,b,k,k,b,p,w,?,l,h,?,g,p
?,f,g,f,f,f,c,b,?,e,b,k,k,b,n,w,?,l,h,y,g,p
?,y,n,t,n,?,c,b,n,t,b,s,?,?,p,w,o,p,n,y,d,e
x,f,y,f,f,f,?,b,h,e,b,?,?,p,n,w,o,l,h,v,p,p
f,f,g,f,f,?,c,b,h,?,b,k,?,n,?,w,o,l,h,y,d,p
x,y,g,f,f,f,?,b,h,e,b,k,?,n,b,w,o,?,h,y,p,?
?,f,?,f,f,f,c,b,p,?,?,k,k,n,n,w,?,l,h,y,g,p
x,?,?,?,f,f,c,b,h,e,?,k,k,?,b,?,o,?,?,?,d,p
?,?,y,f,f,f,?,b,g,e,b,k,k,b,n,?,o,l,?,v,?,p
x,f,y,f,?,f,?,b,g,e,b,k,k,b,n,?,o,l,h,v,?,p
f,y,g,f,f,f,?,?,?,e,b,k,?,n,p,w,o,l,h,?,g,p
x,?,?,?,?,f,?,b,?,t,b,f,f,w,w,w,?,p,h,s,u,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,n,?,o,l,h,v,g,?
x,y,g,f,?,?,?,b,p,e,b,k,k,n,p,?,?,l,h,y,d,p
?,?,?,f,?,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,?,p
f,f,?,f,?,f,?,b,?,?,b,k,k,p,n,w,o,l,h,y,d,p
?,y,g,?,f,?,c,b,g,e,b,?,k,p,b,?,?,l,h,y,p,?
f,f,g,f,?,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,g,p
f,?,?,f,f,f,c,?,p,e,b,k,k,p,n,?,o,l,h,y,?,p
?,y,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,p,p
?,y,g,f,f,f,?,b,?,e,b,k,k,?,b,?,o,l,h,y,p,p
?,?,g,f,f,?,c,b,h,e,b,k,?,?,n,w,o,l,h,y,p,?
x,y,y,f,f,f,c,b,g,e,b,?,k,b,p,w,o,l,h,y,p,p
x,y,g,f,f,?,c,b,g,e,b,k,k,n,?,w,o,l,h,y,p,p
f,f,y,f,?,f,c,b,g,e,b,?,k,?,?,w,o,l,h,v,g,p
x,f,y,?,f,f,c,b,?,?,?,k,?,p,n,w,o,?,h,y,?,p
f,y,g,f,f,f,?,b,?,e,b,k,k,n,b,w,?,l,h,y,d,?
f,?,y,?,f,f,?,b,?,e,?,k,k,n,p,?,o,?,h,?,p,p
?,?,g,f,?,?,c,b,p,e,b,k,k,b,?,?,o,l,h,y,g,p
?,y,g,f,f,f,c,b,g,?,b,k,?,?,n,w,o,?,h,y,d,p
f,f,y,?,f,f,c,?,g,e,b,k,k,n,?,w,o,l,h,y,p,p
f,f,g,?,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,y,d,?
?,y,g,f,f,f,?,b,h,e,b,k,k,b,?,w,?,?,h,?,?,p
f,f,y,f,f,?,c,b,p,?,b,k,k,?,p,w,o,l,h,v,p,p
?,y,g,f,?,f,c,b,h,e,b,k,?,n,p,w,?,l,h,v,d,p
x,y,g,f,?,f,?,?,?,e,b,?,k,n,?,?,o,l,h,y,?,p
f,f,g,f,f,f,?,b,h,e,b,k,k,b,b,w,o,l,h,?,d,p
?,y,g,f,f,f,c,?,h,e,b,k,k,n,p,w,o,l,h,y,g,p
f,f,g,f,f,f,c,b,?,e,b,?,?,p,n,w,?,l,h,v,d,p
?,y,y,f,f,f,c,?,g,?,b,k,k,b,b,?,o,l,?,y,p,p
x,f,?,f,f,f,c,b,p,e,b,k,?,p,p,w,o,l,h,y,g,p
x,y,g,f,?,f,c,b,h,e,b,?,?,b,p,w,o,l,h,v,p,p
f,f,y,f,f,?,c,b,h,e,b,k,k,n,?,w,?,l,h,v,p,p
?,?,n,t,n,f,c,b,?,t,b,s,s,w,g,w,o,?,n,y,d,e
f,?,g,f,f,?,c,?,h,e,b,k,k,p,b,?,o,l,h,y,d,p
x,?,y,f,f,?,?,?,h,?,b,k,?,n,?,?,o,l,?,y,p,?
x,s,g,?,f,?,c,b,?,?,b,f,?,w,w,?,o,p,h,s,g,p
f,y,y,f,f,?,c,b,h,e,b,?,k,n,n,w,o,?,h,v,p,p
x,y,y,f,f,f,c,b,p,e,?,k,k,n,p,w,o,l,?,v,p,p
?,f,w,?,c,f,c,n,g,e,b,s,s,w,w,w,o,p,k,s,d,p
x,f,?,f,f,?,c,b,g,e,b,k,k,n,p,w,o,l,h,?,d,p
f,s,?,t,?,f,c,?,h,t,b,f,s,?,w,w,o,p,h,s,u,p
?,y,?,f,f,f,c,?,h,e,b,k,k,p,?,w,o,l,h,y,?,p
x,y,g,f,f,f,c,b,h,e,?,k,k,n,p,w,?,?,h,y,d,?
f,f,y,f,f,f,c,b,g,?,b,k,k,b,?,?,o,l,h,y,?,p
f,s,?,t,n,f,c,?,w,e,?,?,s,w,?,w,?,p,r,v,g,p
f,s,?,?,f,f,c,b,p,t,b,f,f,w,w,w,?,p,h,v,u,p
?,y,g,f,f,f,c,b,g,?,b,?,k,b,b,w,o,?,h,v,g,p
x,?,?,f,f,f,c,b,?,e,b,k,?,p,b,w,o,?,h,y,g,?
x,y,g,f,f,f,c,b,p,e,b,?,?,b,p,w,o,l,h,v,g,p
f,f,g,?,?,f,c,b,g,e,b,k,k,?,n,w,o,l,h,y,p,p
?,?,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,?,v,p,?
x,?,y,f,f,f,?,b,h,e,b,?,k,p,p,w,o,l,h,y,?,p
?,f,y,f,f,f,?,b,h,e,b,k,k,?,?,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,?,o,?,h,y,g,p
f,f,e,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,n,v,d,e
f,f,y,f,?,f,c,b,?,e,?,k,k,n,p,w,o,l,?,y,g,p
?,f,y,?,f,?,c,b,?,e,b,k,k,p,p,w,o,l,h,v,g,?
x,y,g,f,f,f,c,b,g,?,b,k,?,b,b,w,o,l,h,y,?,p
?,?,y,?,f,f,c,b,p,e,?,k,k,b,p,?,o,l,h,y,d,p
f,?,g,f,f,f,c,b,p,e,b,?,k,p,p,w,o,l,h,y,g,p
?,?,g,f,f,f,c,b,g,e,b,k,k,b,?,?,o,l,h,v,p,p
x,y,g,?,f,f,c,b,h,?,?,k,k,b,b,w,o,l,h,y,g,p
?,f,y,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,y,?,?
f,f,y,f,?,f,c,b,h,e,?,?,k,n,n,w,o,l,h,y,g,p
f,y,g,f,f,f,c,b,g,e,b,k,k,n,p,w,?,l,h,v,p,?
f,y,g,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,?,g,p
?,y,n,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,n,?,d,e
x,y,y,f,f,?,c,b,g,e,b,k,k,n,p,w,o,?,h,v,g,?
f,f,e,?,n,?,c,b,w,t,b,s,s,w,?,w,?,?,k,y,?,e
x,f,y,f,f,f,c,b,h,e,b,?,k,?,n,w,o,?,h,y,d,?
x,?,g,f,?,f,c,b,h,?,b,k,k,p,b,w,o,l,h,y,?,p
f,y,g,f,?,?,c,b,h,?,?,?,k,?,n,w,o,?,h,y,p,p
x,f,y,f,?,f,c,b,p,e,b,k,k,p,b,w,?,l,h,y,p,p
f,f,g,?,f,f,c,b,?,e,?,k,k,n,b,?,o,?,h,v,?,?
f,f,g,f,f,f,c,b,p,e,b,k,k,p,b,?,?,l,h,v,d,?
f,y,g,f,?,f,c,b,?,e,b,?,?,?,b,w,o,l,h,y,p,p
?,y,?,f,f,f,?,b,g,e,b,k,?,p,?,?,?,l,h,y,?,p
x,f,y,?,?,f,c,?,g,e,b,k,k,b,p,?,o,l,h,?,d,p
x,y,y,f,?,f,?,b,h,e,b,k,?,p,n,w,o,l,h,y,p,p
f,f,y,?,f,f,c,b,g,e,b,k,k,n,p,?,o,l,h,v,d,?
?,y,g,f,f,f,c,?,g,e,b,k,k,b,p,w,?,l,h,y,d,p
f,f,?,f,f,f,c,?,g,e,b,k,?,?,b,?,o,?,?,y,p,p
f,y,g,f,?,f,c,b,g,e,b,k,k,b,p,w,o,?,h,v,d,p
x,f,p,f,c,?,w,n,p,e,b,s,s,?,?,w,o,?,?,s,d,p
?,?,y,f,f,f,c,?,g,e,b,k,k,p,b,?,o,l,h,v,d,p
x,y,g,f,f,f,?,b,h,e,b,k,k,?,p,w,o,l,h,?,d,p
?,y,y,?,?,?,c,b,p,e,b,k,k,b,p,w,?,?,h,y,g,p
x,y,?,?,?,f,?,b,h,e,b,k,k,p,b,w,o,l,h,v,d,p
f,y,?,f,f,f,?,?,h,e,b,k,k,n,?,w,o,l,h,v,p,p
x,y,g,f,f,f,c,?,g,e,b,k,k,?,p,?,o,l,?,y,p,p
x,f,?,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,?,d,p
?,y,g,f,f,?,?,b,g,e,b,k,k,b,b,?,o,l,?,v,?,p
f,y,?,f,f,f,c,b,?,e,b,k,k,?,b,w,?,l,h,v,g,p
x,?,y,f,?,f,?,b,p,e,b,k,k,p,n,w,o,l,h,?,?,p
f,f,y,?,f,f,c,b,h,?,?,k,?,?,b,?,o,l,h,y,d,p
x,y,g,f,f,?,c,b,g,e,b,k,k,p,n,w,o,l,h,?,?,p
x,?,?,f,f,f,?,b,p,e,?,k,?,b,b,?,?,?,h,y,d,p
x,y,g,?,f,f,?,b,g,e,b,k,k,b,p,w,o,l,h,?,d,p
x,y,g,f,f,?,c,?,g,e,b,k,?,b,p,w,?,l,?,y,g,p
x,f,y,f,?,f,c,b,g,?,?,k,k,n,b,?,o,l,h,v,g,p
x,?,g,f,f,?,c,b,?,e,b,?,k,?,b,w,o,?,h,y,?,p
f,f,g,f,f,f,c,?,g,e,b,?,k,p,b,w,o,?,?,?,p,?
f,f,g,f,f,f,c,b,p,?,?,k,k,b,b,w,?,l,h,v,g,p
x,y,g,?,?,?,?,?,h,e,b,k,k,n,n,?,o,l,h,v,p,p
?,?,y,?,f,f,?,?,h,e,b,k,k,n,p,w,o,l,?,v,?,p
x,y,g,f,f,f,c,b,?,e,?,?,k,p,n,w,o,?,h,y,?,p
f,f,g,f,f,f,c,?,?,e,b,k,k,n,?,w,o,l,?,v,p,p
x,y,y,f,f,f,c,?,h,e,?,k,k,n,p,w,o,l,h,v,p,p
x,f,?,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,v,d,p
f,?,g,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,d,p
f,f,?,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,v,p,p
f,?,y,f,f,f,?,?,p,e,b,k,k,n,p,w,o,l,?,v,d,p
?,s,p,?,?,f,w,?,?,?,b,s,s,w,w,w,?,p,k,v,d,p
x,f,y,f,f,f,c,b,?,e,b,k,?,?,?,w,o,?,?,y,g,?
f,f,g,f,?,?,c,b,g,?,?,k,k,b,p,w,?,?,h,?,p,p
x,f,y,f,f,f,c,b,?,?,b,k,k,n,b,w,o,?,h,y,g,p
f,f,e,t,n,f,c,b,?,?,b,s,s,p,p,?,?,p,?,y,d,e
x,?,y,f,f,f,?,b,g,e,b,k,k,b,n,w,o,l,?,v,d,p
x,?,y,f,f,f,c,b,?,e,?,?,k,?,p,w,o,l,?,y,g,?
f,y,g,?,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,g,p
f,f,y,?,?,?,c,b,p,e,b,k,?,b,p,w,?,l,h,y,g,?
?,y,n,t,n,f,c,b,n,t,b,s,?,p,?,w,o,?,n,v,?,e
?,?,y,f,f,f,c,b,h,e,b,k,k,b,b,?,o,l,h,y,p,p
f,f,g,f,f,f,c,b,h,e,b,k,?,?,b,w,o,l,?,v,p,p
x,?,?,f,f,f,?,b,h,?,b,k,k,p,n,w,o,l,h,v,p,?
?,?,y,f,f,f,c,?,h,e,b,k,k,?,n,?,?,?,h,y,d,p
f,y,y,f,f,f,c,b,?,e,?,k,?,n,?,w,o,l,h,y,d,p
f,y,g,f,f,f,?,b,h,e,b,k,k,p,p,w,o,l,h,v,g,p
?,f,g,f,f,f,c,?,h,e,b,k,k,?,p,?,o,l,h,v,g,p
x,y,y,f,f,f,c,b,p,e,?,k,?,?,n,?,o,l,h,y,?,p
?,y,g,f,f,f,c,b,g,e,b,k,k,n,n,?,?,l,h,y,p,p
?,y,y,f,f,f,c,b,g,e,b,k,k,n,?,?,o,l,?,y,g,p
f,f,g,t,n,f,c,?,u,t,b,s,s,w,w,w,o,p,n,y,d,e
x,s,g,t,f,f,c,b,h,t,?,f,s,w,w,w,o,p,h,s,g,p
f,s,g,t,f,f,c,b,p,?,?,s,f,w,w,?,?,p,h,v,g,p
?,y,g,?,f,f,c,b,g,?,b,k,?,?,?,w,o,l,h,y,g,p
f,?,y,f,f,f,?,?,g,?,b,k,k,?,p,w,o,?,h,?,g,p
f,y,g,?,?,?,c,b,p,?,b,k,k,?,p,w,o,l,h,v,d,p
f,?,?,f,f,f,c,b,p,e,b,k,?,n,n,w,?,l,h,?,p,p
x,f,y,f,?,f,c,b,?,e,b,k,k,n,n,w,o,l,?,v,g,p
f,f,g,f,?,f,?,b,g,e,b,k,k,b,?,w,?,l,?,y,d,?
x,y,y,f,f,?,c,b,p,e,b,k,?,?,b,?,o,l,h,y,d,p
f,?,?,?,?,?,c,b,p,e,b,?,k,n,b,w,o,l,h,y,g,p
?,?,?,f,?,f,c,b,p,?,b,k,k,p,n,w,o,l,h,v,g,p
f,f,?,f,f,f,c,b,?,e,b,k,k,?,?,w,o,?,h,v,?,?
f,f,?,f,f,f,c,b,h,e,b,k,?,n,b,w,o,l,?,v,p,p
f,f,g,f,f,f,c,b,h,?,b,k,k,?,p,w,?,l,h,v,?,?
f,f,g,?,?,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,p,p
f,?,w,t,?,f,c,?,w,t,b,f,f,w,?,w,?,p,h,v,g,p
f,?,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,d,p
x,y,g,?,f,f,c,b,h,e,?,k,k,?,?,?,o,l,h,y,?,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,p,w,?,l,h,y,g,p
f,y,y,f,f,f,c,b,?,e,b,k,k,n,?,w,o,l,h,v,d,p
f,y,y,?,f,f,c,b,?,e,b,k,?,n,n,w,o,l,?,v,d,p
x,s,g,t,f,f,c,b,p,t,b,f,f,w,w,?,o,p,h,s,?,?
?,y,y,f,f,f,c,b,?,e,b,k,?,p,p,w,o,l,h,v,d,p
f,?,y,f,f,?,c,b,p,e,?,k,k,p,b,?,o,l,h,v,g,p
f,f,?,?,f,?,?,?,p,e,?,?,k,?,?,?,o,l,h,?,?,p
f,?,y,f,?,f,c,b,g,e,b,?,k,p,n,w,o,?,h,?,p,?
k,y,n,?,n,f,w,?,?,?,b,f,?,w,?,w,o,e,w,v,l,e
x,s,w,f,c,f,c,n,p,e,b,s,s,?,w,w,o,?,?,v,d,p
x,f,y,?,f,f,c,?,g,e,?,k,k,b,n,w,o,?,h,y,g,p
x,?,y,f,f,f,c,b,g,e,b,k,k,n,b,?,o,l,?,v,p,?
?,f,?,f,?,f,c,b,g,e,?,k,k,b,?,?,o,l,h,?,d,p
f,y,y,f,?,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,p,p
b,s,b,?,n,f,?,b,g,e,?,?,s,w,w,?,t,p,r,v,g,?
x,s,w,t,f,f,c,b,h,t,b,f,f,w,w,?,o,p,h,v,g,p
f,y,e,t,n,f,c,?,n,?,b,?,s,w,p,w,o,?,?,y,d,?
b,s,?,t,n,f,?,?,g,e,b,s,?,w,w,w,t,p,r,v,m,p
x,s,?,t,f,f,?,b,p,t,b,f,?,w,w,w,o,p,h,v,g,p
x,y,y,?,f,f,?,b,?,e,b,k,k,n,?,w,o,l,h,?,?,p
f,s,?,t,f,f,c,b,h,t,b,?,?,w,w,w,o,p,h,v,u,p
f,y,?,f,f,f,c,b,h,?,?,k,k,?,n,w,o,l,h,v,d,p
x,?,y,f,f,f,?,b,h,?,b,k,k,b,n,w,o,l,?,v,?,?
?,y,g,f,f,?,c,b,p,e,b,k,k,n,b,?,o,?,h,?,d,p
x,f,?,?,f,f,c,b,?,e,b,?,k,?,?,?,?,?,h,y,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,d,p
x,?,y,f,?,?,c,b,h,e,b,k,?,p,?,w,?,l,h,?,d,p
x,?,y,f,?,?,?,?,?,e,b,k,k,?,?,w,o,l,h,y,p,p
x,y,g,f,?,f,c,b,?,e,b,k,?,b,b,w,o,l,h,?,?,p
f,f,g,f,f,f,c,b,p,e,?,?,k,?,n,w,o,l,h,v,?,?
x,y,y,f,f,?,c,b,g,e,?,k,k,b,b,?,?,l,?,v,d,p
f,f,g,t,?,f,c,?,?,t,b,s,s,p,?,w,o,?,?,v,d,e
?,f,y,f,f,f,c,b,?,e,b,?,k,n,n,w,o,l,h,y,?,?
f,y,g,f,f,?,?,b,h,e,b,k,k,p,p,?,?,l,h,y,g,?
x,?,g,t,f,f,c,b,p,t,?,f,f,w,w,w,o,p,h,v,g,p
f,?,g,f,?,f,c,b,p,e,?,k,k,p,?,?,o,l,h,v,p,p
x,?,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,?,h,y,d,?
f,f,y,?,f,?,c,?,p,?,b,k,k,?,p,?,?,l,h,v,?,p
f,f,g,f,f,f,?,b,h,e,b,?,k,b,n,w,o,l,h,v,p,p
f,y,e,t,n,?,c,?,p,t,b,?,s,?,p,w,o,p,?,v,d,?
f,y,g,f,f,f,c,b,g,e,b,k,k,?,?,?,o,l,h,?,g,p
?,y,y,?,f,f,c,b,h,?,b,?,k,?,?,w,o,l,h,v,p,p
?,f,g,?,f,f,c,b,p,e,b,k,?,n,n,w,o,l,h,y,?,p
f,f,e,t,?,f,c,b,n,t,b,?,s,?,w,w,o,?,n,v,d,e
x,y,y,f,f,f,c,b,?,e,b,k,?,?,b,w,?,?,h,v,p,p
f,f,y,?,f,?,c,b,p,?,b,k,k,b,b,w,o,l,h,y,p,p
f,f,?,f,f,f,c,b,p,e,?,?,k,p,n,w,o,l,?,v,?,p
?,y,y,f,f,f,?,b,g,e,b,?,k,n,b,w,o,l,h,y,d,p
x,y,g,f,f,f,c,?,h,e,b,?,k,b,?,w,o,l,h,v,d,p
b,y,w,?,n,?,?,b,w,e,b,?,s,w,w,?,t,?,r,?,m,p
f,?,y,f,f,?,c,b,p,e,b,?,k,p,?,w,?,l,h,y,p,p
f,?,g,f,f,f,c,b,g,e,b,k,k,?,p,w,o,?,h,y,g,p
x,y,y,f,f,f,c,b,?,e,?,k,k,n,n,w,o,l,?,?,g,p
f,y,?,f,f,f,c,b,?,e,b,k,k,?,n,w,?,l,?,y,p,?
?,s,w,t,?,f,c,b,?,?,b,s,s,w,?,w,o,p,?,s,?,p
f,y,?,f,?,f,?,b,h,e,b,k,?,n,p,w,o,l,h,y,g,p
x,y,g,f,?,f,c,b,h,e,b,?,?,b,b,w,?,?,h,v,p,?
x,f,y,f,f,f,c,?,p,?,b,k,k,n,p,?,o,l,h,v,g,p
f,s,b,t,?,f,?,b,w,t,b,f,?,w,?,w,o,p,h,s,u,p
x,f,g,f,?,f,c,?,g,e,b,?,s,w,w,?,o,p,k,v,?,p
x,f,y,f,f,f,?,?,g,e,b,k,?,n,n,w,o,l,h,y,p,?
?,y,g,?,?,f,c,b,p,e,b,k,k,?,?,?,o,l,h,y,?,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,p
x,f,y,f,f,f,c,b,h,e,b,?,k,n,b,w,o,l,?,v,d,p
f,y,?,f,f,f,?,b,h,e,?,k,k,?,n,w,o,l,h,y,p,p
?,y,?,?,f,f,c,b,p,e,?,k,k,n,p,w,o,l,h,?,g,p
x,y,g,f,f,f,c,b,?,e,b,?,k,b,?,w,o,l,h,y,d,p
x,y,y,f,?,f,c,b,?,e,b,k,k,?,b,w,?,l,?,v,g,p
?,?,?,f,?,f,c,b,h,e,b,?,k,b,n,w,o,?,h,y,?,p
x,y,g,f,f,f,c,?,g,e,b,k,k,n,?,w,o,l,h,y,g,p
?,y,y,f,f,?,c,b,g,e,b,?,k,?,p,w,?,l,h,v,d,p
f,?,y,f,f,?,c,b,?,e,b,k,?,n,b,w,o,?,h,y,p,p
f,f,y,f,f,f,c,b,h,e,b,?,k,b,n,w,o,l,h,y,p,p
?,y,y,f,f,f,c,?,h,e,?,k,?,p,p,w,o,l,h,y,p,p
f,s,g,t,?,f,c,b,p,?,b,f,s,w,w,?,o,p,h,s,g,p
f,?,?,f,f,f,c,b,?,e,b,?,?,b,?,?,o,l,?,v,g,?
x,y,y,f,f,f,?,?,h,e,b,k,k,n,?,w,o,l,h,?,d,p
?,f,y,?,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,y,?,p
x,s,g,t,?,?,c,b,h,t,b,?,?,w,w,w,o,p,?,v,?,p
f,y,?,f,?,?,c,?,p,?,b,k,k,p,p,?,o,l,h,y,g,p
f,f,g,f,f,f,c,b,h,?,b,k,k,p,n,w,o,l,h,?,g,p
?,s,w,f,?,f,?,n,n,e,b,s,s,w,w,w,?,p,k,?,d,p
?,y,g,?,f,f,c,b,p,e,b,k,k,?,b,w,o,l,h,?,?,p
