@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,?,f,f,c,b,h,?,b,k,?,?,b,w,?,l,h,v,g,p
?,f,?,f,f,?,c,b,g,e,?,k,k,b,p,?,o,?,h,y,g,p
?,y,?,f,f,?,c,b,p,?,b,k,k,?,?,w,o,l,h,v,g,p
f,s,?,t,f,f,c,b,h,t,b,?,s,?,?,w,o,p,?,v,?,p
x,f,y,?,f,f,c,b,h,e,b,?,?,n,n,w,o,l,h,y,g,?
f,?,?,f,f,f,c,b,p,e,b,k,k,?,b,w,?,l,?,y,?,p
f,?,g,f,f,f,c,?,p,e,b,k,k,n,p,w,o,l,h,y,d,p
f,f,y,f,f,?,c,b,?,e,b,?,k,p,?,?,o,l,h,y,d,p
f,f,y,?,f,f,c,?,g,e,b,k,k,b,p,w,o,l,?,v,d,p
x,y,g,f,?,?,c,b,?,?,b,k,k,?,n,w,?,l,h,v,p,p
x,y,g,f,?,f,c,b,?,e,b,?,k,n,b,w,?,l,h,y,p,?
?,y,e,t,n,?,c,b,p,?,b,?,s,w,w,w,o,p,?,v,d,e
f,f,y,?,f,f,c,b,h,?,b,k,k,n,p,w,?,l,h,v,d,p
f,f,g,f,f,f,?,b,h,e,b,?,k,?,p,w,o,l,h,y,?,?
f,y,g,f,?,f,c,?,h,e,b,k,k,n,p,w,o,?,?,?,p,?
x,?,y,f,?,f,c,b,g,e,b,k,?,b,p,w,o,l,h,?,g,p
x,f,y,?,?,?,?,b,?,e,?,k,k,?,p,w,?,l,?,v,p,p
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,?,y,d,?
x,?,?,f,f,f,c,b,p,e,?,k,k,p,p,w,o,l,h,y,p,p
f,s,w,t,f,f,c,b,p,t,b,f,?,w,w,w,?,p,?,s,u,p
f,f,y,f,f,?,?,?,?,e,b,k,k,p,n,w,o,l,h,?,g,p
?,f,y,f,?,f,c,b,p,e,b,?,k,b,p,w,o,?,?,?,d,?
f,y,g,f,?,f,c,b,h,e,b,k,k,n,n,w,?,l,h,y,p,p
f,?,y,f,?,?,c,b,p,e,?,k,k,p,b,w,o,l,h,y,?,p
f,f,y,?,?,?,c,b,h,e,?,k,k,b,n,w,o,l,h,v,d,p
f,?,g,f,f,f,?,b,g,e,b,k,k,b,b,?,o,l,?,?,p,p
?,y,g,?,f,f,c,?,?,e,b,k,k,?,b,w,o,l,?,?,?,p
x,?,?,f,f,f,c,b,h,e,b,k,k,b,p,w,o,?,h,y,p,p
f,?,g,f,?,f,c,b,g,e,b,?,k,p,b,w,o,?,h,v,?,p
?,f,y,f,?,f,c,b,p,e,b,k,k,n,b,w,o,l,h,y,d,p
f,y,g,?,f,f,c,?,p,e,b,k,k,n,?,w,o,l,h,v,d,p
x,?,y,f,f,f,c,b,g,e,?,k,k,n,?,?,o,l,h,v,d,p
x,s,?,t,?,f,c,b,?,?,b,f,s,w,w,w,?,p,h,s,g,p
f,?,g,f,?,f,c,?,p,e,b,k,k,n,b,w,o,?,h,y,g,p
x,?,b,t,?,f,?,?,p,?,b,f,s,w,?,w,o,p,h,s,g,p
f,?,g,f,?,f,?,b,h,e,b,?,k,p,b,w,o,l,?,v,d,?
x,y,g,f,f,f,c,b,p,e,b,k,?,n,n,w,o,l,h,v,d,?
x,f,y,?,f,?,c,b,g,?,b,k,k,n,b,w,o,l,h,y,g,p
x,f,?,f,f,?,c,?,p,e,?,?,k,?,?,w,o,?,h,?,g,p
x,y,y,f,f,f,?,b,g,e,b,k,k,p,p,w,o,l,h,v,g,p
f,?,g,?,n,f,c,?,u,t,b,s,s,g,g,w,o,?,n,y,d,e
f,y,y,f,f,?,?,b,h,e,?,k,k,p,p,w,?,l,?,y,?,p
?,y,g,f,f,f,?,b,h,e,b,k,k,p,n,w,o,l,h,y,p,?
f,f,y,f,f,f,c,b,h,?,?,k,k,?,b,w,?,l,h,v,g,p
f,y,y,f,?,f,?,b,h,e,?,?,k,?,p,w,o,?,h,v,p,?
f,f,?,f,f,f,c,b,g,e,b,k,k,n,p,?,?,l,h,y,?,p
x,?,g,?,f,f,c,b,h,e,b,k,k,p,p,w,?,?,h,v,p,p
?,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,?,h,y,g,p
x,y,?,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,?,p,p
x,f,p,f,c,f,c,n,p,e,b,?,s,w,?,w,o,p,k,s,d,p
x,?,y,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,y,d,?
?,?,?,f,?,f,?,b,g,e,?,?,k,n,n,w,o,l,h,y,g,p
f,?,y,f,?,?,c,b,h,e,b,k,k,b,p,w,o,l,h,y,?,p
?,y,g,f,?,f,c,b,g,e,?,?,k,p,n,w,o,l,h,?,g,p
f,f,?,f,f,f,c,b,g,?,b,k,k,?,?,w,o,l,h,v,g,p
x,y,g,f,?,f,?,b,h,e,b,k,?,?,?,w,o,?,h,v,?,?
x,f,?,f,?,?,c,b,h,e,b,k,k,?,n,w,o,l,?,y,g,p
x,f,y,f,?,f,c,b,?,e,?,k,k,b,p,w,?,l,?,v,p,p
?,y,g,f,f,f,c,b,?,?,b,k,k,p,b,w,o,l,?,y,?,p
x,y,y,?,f,f,c,b,g,e,?,k,k,n,p,w,o,l,h,v,d,p
f,y,?,f,f,f,?,b,g,?,b,k,k,b,?,w,?,l,h,y,?,p
f,y,g,f,f,f,c,?,p,e,b,k,k,?,n,w,o,l,h,v,d,p
x,?,y,f,f,f,c,b,h,e,?,k,k,?,n,w,?,l,h,y,p,p
k,y,n,f,n,f,w,n,w,?,b,f,f,?,n,w,?,e,w,?,l,e
f,f,g,f,f,?,c,?,p,e,?,?,k,n,n,w,o,l,h,y,p,p
?,y,y,f,f,f,c,b,h,e,b,k,k,n,p,w,o,?,h,y,g,p
?,f,y,f,f,f,c,?,p,e,b,k,k,p,p,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,?,e,?,k,?,n,b,?,o,l,h,v,d,p
x,f,g,f,f,?,c,b,h,e,b,k,k,b,p,?,o,l,h,?,?,p
f,f,y,f,f,?,c,b,p,e,b,?,k,p,p,?,o,l,h,v,g,?
f,f,y,f,f,f,c,b,?,e,?,?,k,n,b,?,o,l,h,v,p,p
x,f,y,f,f,?,c,b,g,e,?,k,k,b,b,w,?,l,h,y,d,?
x,y,?,f,f,?,?,b,p,e,b,k,k,p,b,w,o,?,h,?,d,?
f,y,g,f,f,f,?,b,g,?,b,k,k,b,p,w,o,l,?,?,p,p
?,f,y,f,f,f,?,b,g,e,b,k,k,?,?,w,o,l,h,?,d,?
f,y,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,?,y,?,p
f,y,g,f,?,f,?,b,h,e,b,k,?,n,b,w,o,l,h,v,g,p
x,f,y,f,f,?,c,b,p,?,?,?,k,p,n,w,o,l,?,v,d,p
f,f,y,?,?,?,c,b,p,e,b,k,k,p,n,w,o,l,?,v,p,p
?,f,g,?,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,p,p
?,f,?,f,f,f,?,b,p,e,?,k,k,n,b,?,o,l,h,v,g,p
?,f,y,f,f,f,?,b,h,e,b,?,k,n,?,w,o,l,?,y,?,?
f,f,g,f,f,f,c,b,?,?,b,k,k,n,b,w,o,l,h,y,?,p
x,y,g,f,?,?,?,b,g,?,?,k,k,?,p,w,o,?,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,?,l,h,y,g,p
f,f,?,f,?,f,c,b,h,e,b,?,?,n,n,w,o,l,h,y,?,?
x,f,y,f,f,f,c,?,g,e,b,k,k,p,p,w,o,l,?,v,d,p
f,f,g,f,f,?,?,b,g,e,b,k,k,?,n,w,o,l,h,v,g,p
f,f,g,f,f,f,c,b,g,e,?,k,k,p,?,w,o,l,?,y,d,p
f,f,?,f,f,f,c,b,?,e,b,k,k,p,?,w,o,l,h,y,?,p
f,y,g,?,n,f,c,b,?,t,b,s,s,p,?,w,o,?,n,y,d,e
f,y,g,f,f,f,?,b,h,e,b,k,k,p,b,w,?,l,h,y,d,p
f,?,?,f,f,f,c,b,g,?,?,k,k,n,p,?,o,?,h,v,d,p
f,y,g,f,?,f,c,b,g,e,b,?,k,b,n,w,o,l,h,?,g,p
?,y,y,?,?,f,c,?,p,e,b,?,k,p,?,?,o,l,h,v,?,p
x,y,g,f,f,f,?,b,p,e,b,k,k,?,n,?,o,l,h,y,g,p
?,?,y,f,f,f,?,b,g,?,b,k,k,p,b,w,o,l,?,?,?,p
f,f,y,f,f,f,?,b,p,e,b,k,k,b,b,w,o,l,h,?,d,?
x,f,y,f,f,f,c,b,g,e,?,?,k,p,n,?,o,l,h,v,g,p
x,y,y,f,f,f,?,b,p,?,b,?,k,n,b,w,?,l,h,y,p,?
f,f,g,f,?,f,?,b,p,e,b,k,?,b,p,w,?,l,?,v,g,p
x,f,y,?,f,f,c,b,?,e,b,k,k,p,b,?,o,l,?,v,d,?
f,f,g,f,f,f,c,b,h,e,b,?,k,b,?,w,o,?,h,v,g,p
f,y,g,?,f,f,?,b,?,e,b,k,k,?,p,w,o,?,h,y,d,p
f,?,g,f,f,?,c,b,?,e,b,?,k,n,n,w,o,l,h,?,g,p
f,y,y,f,f,f,c,b,h,e,?,k,k,p,p,?,o,l,h,v,g,p
f,f,g,f,f,?,c,b,p,e,b,k,k,p,?,w,o,l,h,y,?,p
?,f,y,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,p,p
f,y,g,?,f,f,c,b,p,e,b,?,k,n,b,w,?,l,h,?,?,?
f,?,?,f,f,f,c,?,h,?,b,k,k,b,b,w,?,l,h,y,g,p
?,y,g,f,f,f,?,?,?,e,b,k,k,?,?,w,o,l,h,v,p,p
f,y,y,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,y,g,?
?,f,?,?,f,f,c,b,g,e,b,k,k,b,p,w,o,l,?,?,d,p
f,y,y,?,f,f,c,b,h,e,b,?,k,b,n,w,o,?,h,v,d,p
f,f,y,f,f,?,c,?,p,?,b,k,k,?,p,?,o,?,h,y,d,p
x,y,g,f,f,f,c,b,h,e,b,k,?,b,n,w,o,l,h,v,d,p
x,y,g,?,f,f,c,b,h,?,b,k,k,?,p,w,?,?,h,?,?,p
f,y,g,f,?,f,c,?,g,e,?,?,k,?,p,w,o,l,h,y,g,?
x,f,y,?,f,f,c,b,p,e,b,k,k,p,p,?,o,?,h,v,?,p
x,f,?,f,?,f,c,b,g,e,b,k,k,n,?,w,?,l,?,v,d,p
x,?,g,f,f,?,c,b,g,?,b,k,k,n,?,?,o,l,h,v,?,p
x,y,?,f,?,f,c,b,p,e,b,k,k,n,?,w,o,l,h,y,g,p
?,?,g,f,f,?,c,b,g,e,?,k,k,p,n,w,o,l,h,y,g,p
f,y,e,t,n,f,c,b,?,?,b,s,s,g,p,w,o,?,k,y,d,e
f,f,y,f,f,f,c,b,h,e,b,?,k,n,n,?,o,l,?,y,p,p
x,?,y,?,f,f,c,b,h,e,b,k,k,p,?,w,?,l,?,v,g,p
f,f,y,?,f,f,c,b,g,e,b,k,?,n,n,w,o,l,h,?,g,p
x,?,y,f,f,f,c,b,p,e,b,k,k,?,b,w,o,l,h,v,?,p
f,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,?,?,h,y,g,p
f,?,g,?,f,f,c,b,h,e,b,k,k,p,p,w,?,l,h,v,g,?
x,y,y,?,f,f,?,b,g,e,b,k,?,?,p,w,o,l,h,y,g,p
f,s,?,?,f,f,c,?,w,t,?,s,s,w,?,w,o,p,h,?,u,p
x,y,?,f,f,f,c,b,p,?,b,k,k,p,b,w,?,l,?,?,g,?
x,y,y,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,?,p
f,f,g,f,?,?,c,b,g,e,b,k,k,n,n,?,o,?,h,v,p,?
f,y,g,f,f,f,c,b,?,?,b,k,k,b,n,w,o,l,?,y,d,p
?,f,y,f,f,?,?,b,p,e,?,k,k,p,b,w,o,l,h,v,d,p
f,y,?,f,f,f,c,b,?,?,b,k,k,n,n,w,o,?,?,y,g,p
x,y,g,f,?,f,?,b,p,e,b,k,?,b,n,w,o,?,h,v,?,?
f,?,g,f,?,f,c,b,g,e,b,k,k,p,p,?,o,l,?,v,d,p
?,?,y,f,f,?,c,b,p,e,b,k,k,?,p,?,o,?,h,y,d,p
?,y,?,f,f,?,c,b,g,e,b,k,k,?,n,w,o,l,h,y,d,p
x,y,y,f,f,?,c,?,g,e,b,k,k,?,p,w,o,l,h,?,?,p
f,y,g,f,f,f,c,b,g,e,b,k,?,n,?,w,o,l,h,v,d,?
x,?,y,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,?,?,?,p
b,y,w,t,n,?,w,n,w,e,b,?,s,?,?,?,o,p,w,c,l,?
f,s,b,t,?,f,c,?,h,?,?,s,s,w,w,?,o,?,h,v,u,p
x,?,y,f,f,f,c,b,p,e,b,k,?,b,p,w,?,l,h,y,?,p
?,y,g,f,f,f,c,?,g,e,b,k,k,?,b,?,o,l,h,?,d,p
f,y,g,f,f,f,c,b,?,e,b,k,k,p,?,w,o,l,h,v,p,p
f,y,?,f,f,f,c,b,p,e,b,?,k,?,p,w,o,l,h,v,p,p
f,f,?,f,f,f,c,?,g,e,b,?,k,n,n,w,o,l,h,y,d,p
?,y,y,f,?,?,?,b,?,e,?,?,k,p,?,?,o,l,h,?,d,?
?,f,?,f,f,f,c,?,?,?,b,k,k,b,p,w,o,l,h,v,g,p
f,f,?,?,f,f,c,?,?,e,b,k,k,b,p,w,?,l,h,y,?,p
?,s,w,t,?,?,?,b,w,t,b,f,f,w,w,w,o,p,?,?,u,p
?,y,g,t,?,f,?,?,?,t,b,s,?,g,p,w,o,p,n,v,d,e
?,y,g,?,f,f,c,b,p,e,b,k,?,p,p,w,o,?,?,y,d,p
f,?,g,?,f,f,c,?,?,e,b,k,k,p,n,w,o,l,h,y,?,p
f,?,e,?,n,f,?,b,?,t,b,s,?,p,?,w,o,p,k,v,d,e
?,y,y,f,?,?,c,b,?,e,?,k,k,n,n,w,o,l,?,y,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,?,?,p
x,y,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,?,h,v,p,p
x,y,?,f,f,f,c,b,p,e,b,k,?,n,n,w,?,?,h,?,g,p
f,f,y,f,?,f,c,b,g,e,b,k,k,?,n,w,o,l,h,y,g,p
f,y,?,f,f,f,?,?,p,e,b,k,?,?,?,w,o,?,h,y,g,p
x,?,g,f,?,?,c,b,p,?,b,?,k,?,n,w,o,l,?,y,g,p
f,y,y,f,?,f,c,?,p,e,?,k,?,b,b,w,o,l,h,v,g,p
x,?,g,f,f,f,c,?,h,?,b,k,k,p,p,w,o,l,?,?,g,p
x,y,y,f,f,?,?,b,g,e,b,k,?,p,?,w,?,l,?,y,?,p
f,?,?,?,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,y,p,?
?,y,?,f,f,?,c,?,h,e,b,k,k,?,b,w,o,?,h,?,g,p
x,y,g,f,f,f,c,b,g,e,?,k,?,p,b,w,?,l,?,y,?,p
f,y,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,v,d,?
f,y,g,f,f,f,c,b,p,e,?,?,k,b,n,w,o,?,?,y,p,?
x,?,g,f,f,f,c,b,g,e,b,k,k,n,n,?,o,?,h,v,g,p
f,f,?,?,?,f,c,b,g,e,?,k,?,n,p,?,o,l,?,v,g,p
f,f,y,f,f,f,c,b,h,e,b,?,k,p,n,w,?,l,h,y,?,p
?,f,y,f,f,f,?,b,h,e,?,?,k,p,?,?,o,l,h,v,?,p
?,f,y,f,?,?,c,b,h,e,b,k,k,b,b,w,o,l,h,v,g,p
?,f,?,f,f,f,c,b,h,e,b,k,k,p,?,w,o,?,h,?,g,p
?,?,g,f,f,f,c,b,?,?,b,k,k,b,b,w,o,?,h,?,d,p
f,f,g,?,?,f,c,b,h,e,b,k,k,b,n,w,o,l,h,?,g,p
f,f,?,f,f,?,c,?,h,e,b,k,k,b,n,w,o,?,h,y,d,p
f,y,?,f,f,f,?,?,?,e,b,?,k,?,?,w,o,l,h,?,p,p
f,?,g,?,?,f,c,b,g,e,b,k,?,p,n,?,o,?,h,v,p,p
f,y,g,?,?,f,?,b,g,e,b,k,k,n,?,w,o,?,h,y,g,p
f,?,y,f,?,f,c,b,g,e,b,k,k,?,b,?,?,l,h,y,d,p
f,f,e,t,n,?,c,?,u,t,b,s,?,?,w,?,o,?,n,y,d,e
f,?,b,t,f,f,c,?,h,t,b,?,f,w,w,w,o,p,h,v,u,p
f,?,g,f,?,f,?,b,?,e,b,k,k,p,n,w,o,?,?,v,d,p
f,f,g,f,f,f,c,?,h,e,b,k,k,?,p,w,o,?,?,v,p,p
x,?,y,f,f,?,c,b,p,e,b,k,?,p,b,?,o,l,h,y,?,?
?,?,y,?,f,f,c,b,p,e,b,k,?,p,?,w,o,l,?,y,p,p
f,y,?,f,f,f,c,b,h,e,b,k,k,n,n,?,o,l,h,?,d,p
f,y,n,t,n,?,c,?,u,t,b,s,s,w,g,?,o,?,k,v,d,e
f,y,y,f,f,?,c,b,?,e,b,k,k,b,n,w,o,l,h,y,g,p
?,y,y,f,f,f,c,b,p,e,?,k,k,n,?,w,?,l,h,y,g,p
x,f,?,f,f,f,c,?,?,e,b,?,?,p,b,w,o,l,h,y,d,p
x,y,?,f,f,f,c,?,h,e,b,k,k,p,?,w,o,?,h,y,g,p
?,?,?,f,f,f,c,b,?,e,b,?,k,b,b,w,o,?,?,v,p,?
?,f,e,?,n,f,c,b,n,t,b,s,?,g,g,w,o,p,k,y,d,e
f,f,y,?,f,f,?,b,?,e,b,k,k,?,n,w,o,l,h,v,d,p
?,f,?,f,f,?,c,b,?,e,b,k,k,b,n,w,o,l,h,v,?,?
?,?,?,f,f,f,c,b,h,e,?,k,k,n,n,w,o,l,h,?,d,p
x,?,y,f,f,?,c,b,p,e,b,k,k,n,b,w,o,l,h,v,g,p
f,f,y,?,f,f,c,b,p,e,b,k,k,p,?,w,o,l,?,v,p,p
x,y,y,f,f,f,?,?,h,e,b,k,k,n,?,w,o,l,h,v,g,?
f,?,y,f,f,?,c,b,g,e,b,k,?,n,?,w,o,l,?,v,p,p
f,f,y,f,f,?,c,b,g,e,b,k,k,?,b,w,?,?,h,v,?,p
f,y,?,f,f,f,?,?,p,e,b,k,k,b,?,?,?,l,h,?,p,p
f,?,?,f,f,f,c,?,h,e,?,?,k,b,b,w,?,l,?,v,g,p
f,y,?,f,f,f,c,b,h,e,b,k,k,?,?,?,o,l,h,v,d,?
f,f,g,f,f,f,c,b,g,e,b,k,?,b,n,w,o,l,h,?,g,p
x,s,?,?,c,f,?,n,p,?,b,s,s,w,?,w,?,?,k,v,d,p
x,y,y,f,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,?,g,p
f,s,g,t,f,f,c,b,h,?,b,f,f,?,w,w,o,p,h,s,u,p
?,?,g,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,v,g,p
x,?,y,?,f,f,?,b,p,e,?,k,k,p,b,w,o,l,h,y,p,p
?,?,?,?,f,?,?,b,h,e,b,k,k,?,?,w,?,l,h,y,d,p
f,y,g,t,n,f,c,b,u,t,b,s,s,p,g,?,o,?,k,?,d,?
f,f,g,f,f,f,?,b,g,e,b,k,?,b,n,w,o,?,h,y,d,p
f,y,y,f,?,f,c,b,h,e,b,k,k,n,p,w,o,l,?,v,g,p
f,y,g,f,f,f,?,b,h,e,b,k,k,n,b,?,o,l,h,y,?,p
?,y,y,f,f,?,c,b,h,e,?,k,?,?,b,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,p,e,?,?,?,b,p,w,?,l,?,y,d,p
x,f,y,f,f,f,c,?,p,?,b,k,?,b,p,w,o,l,h,y,p,?
f,y,n,t,n,?,c,?,?,t,b,s,s,g,g,w,o,?,n,v,d,e
?,?,?,f,?,?,c,?,?,e,b,k,k,n,n,w,o,l,?,y,g,p
?,f,y,f,f,f,c,b,?,e,b,?,k,b,?,w,?,?,h,v,g,p
x,y,g,?,f,f,c,b,p,e,b,k,k,p,?,w,o,l,h,v,p,p
x,y,y,?,f,f,c,b,p,e,?,k,k,p,p,w,?,l,h,y,g,p
f,f,g,?,f,f,c,?,g,e,?,k,?,n,b,w,o,l,h,y,p,p
f,f,g,f,f,f,?,b,h,e,b,k,k,p,b,w,o,l,h,y,g,p
?,y,?,?,f,f,c,?,h,e,b,k,k,b,n,w,o,l,h,y,g,?
x,y,?,f,f,f,c,b,p,e,b,k,k,?,b,?,o,l,h,y,p,?
f,?,g,f,?,f,c,b,?,e,?,?,?,n,n,w,o,?,?,y,p,p
x,y,g,?,f,f,c,?,g,e,b,?,k,n,n,w,o,l,h,y,p,p
f,y,y,f,f,f,c,b,?,e,?,k,k,b,b,w,o,l,h,v,?,p
f,y,g,f,?,f,c,b,?,e,b,?,k,?,p,w,?,l,h,v,d,p
f,f,g,?,f,f,c,b,h,e,b,?,?,b,p,w,o,l,h,y,g,p
f,y,y,?,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,g,p
x,?,y,f,f,?,c,b,?,e,b,k,?,n,b,w,?,l,h,?,d,p
x,s,w,t,?,f,?,b,?,t,?,f,f,w,w,w,o,?,h,v,u,?
x,y,y,f,f,f,?,b,g,?,?,k,k,?,b,?,o,l,h,v,g,p
f,f,y,f,f,f,c,b,g,?,b,k,?,p,p,?,o,l,?,y,p,?
x,f,y,f,f,f,c,b,?,e,b,?,k,?,n,w,?,l,h,y,g,p
x,y,y,?,f,f,c,?,g,e,b,k,k,n,b,w,o,l,h,v,?,?
?,?,?,?,f,?,c,b,?,e,b,k,k,b,n,w,o,?,h,v,g,p
x,?,?,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,g,p
?,?,y,f,f,f,?,b,?,?,b,?,k,b,n,w,o,l,h,v,p,p
?,y,g,f,f,f,?,b,p,?,b,k,k,p,n,w,?,l,h,y,p,p
f,?,y,f,f,f,c,b,h,?,b,k,?,b,?,?,o,l,h,y,p,p
f,f,?,?,f,f,?,b,h,e,?,k,?,b,b,w,o,l,h,v,p,?
f,y,n,t,n,f,c,?,p,?,b,s,s,?,p,w,o,?,k,y,d,e
x,y,y,f,f,?,c,b,?,?,?,k,k,?,p,w,o,?,h,v,d,?
x,y,g,f,?,f,c,?,g,?,b,k,k,n,n,w,o,?,h,?,p,p
f,y,?,f,?,f,c,?,h,e,b,k,k,b,p,w,?,?,h,v,?,p
f,y,g,f,f,f,c,b,g,?,b,k,k,?,b,w,o,?,h,?,g,p
x,y,y,f,?,f,c,b,g,e,b,k,k,b,p,?,o,?,h,?,d,p
f,f,g,?,f,f,c,b,g,e,?,k,k,n,?,w,o,?,h,v,p,p
x,y,g,f,f,f,c,?,p,e,b,k,k,?,p,w,o,l,?,v,d,p
x,?,y,f,f,f,c,b,p,e,b,k,k,b,n,w,?,l,?,v,d,p
x,f,y,f,f,f,c,b,h,?,b,k,k,n,n,w,o,?,h,y,d,p
f,f,y,f,f,?,c,?,g,e,b,k,k,p,n,w,o,?,h,?,d,p
f,?,c,f,n,?,?,n,w,e,b,s,f,w,?,w,o,?,w,?,?,e
f,y,g,f,?,f,c,b,?,?,b,k,?,p,b,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,p,e,?,k,k,p,n,w,o,l,h,y,?,p
f,f,y,f,f,f,c,b,h,e,b,?,k,p,?,w,o,l,h,y,p,p
x,s,g,t,?,f,c,b,p,t,b,f,s,w,w,?,o,p,h,v,g,p
x,s,g,f,c,?,w,n,u,e,b,s,s,w,w,w,?,p,k,v,d,p
?,f,y,f,?,?,c,b,g,e,?,k,k,n,n,w,o,l,h,y,d,p
f,y,g,?,?,f,?,b,?,e,b,k,k,b,n,w,o,?,h,v,?,p
f,y,?,f,?,?,c,b,?,e,b,k,k,p,?,w,?,l,h,y,?,p
?,?,y,f,f,f,?,b,p,e,b,k,?,n,b,w,o,l,h,v,g,p
x,y,y,f,f,?,c,?,p,e,b,k,k,?,b,w,o,l,h,?,?,p
x,?,?,f,f,f,c,b,p,e,b,?,k,?,b,w,o,?,h,y,?,?
f,y,g,?,f,f,c,b,g,?,?,k,k,p,?,w,?,l,?,y,?,p
f,y,g,f,f,f,c,b,h,?,b,k,k,b,n,w,o,l,?,y,g,?
f,f,y,f,f,f,c,b,g,e,?,k,k,p,n,w,o,l,h,?,g,p
x,f,y,f,f,f,c,b,p,e,b,k,k,b,b,w,?,l,h,?,?,p
f,?,y,?,f,?,c,b,p,e,b,?,k,b,n,w,o,l,h,?,p,p
f,f,g,?,f,f,c,b,p,e,b,k,?,p,b,?,o,l,h,y,p,p
f,f,?,f,f,f,c,b,h,?,?,k,k,b,?,w,?,l,h,?,?,p
f,?,y,f,f,?,c,b,h,e,b,k,k,n,n,w,o,l,h,y,?,p
f,f,y,f,?,f,c,b,h,e,b,?,k,n,n,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,h,e,?,k,?,b,p,w,o,l,h,v,?,p
x,y,g,f,f,f,?,b,h,e,?,k,k,b,p,?,o,?,h,v,?,?
x,y,g,?,f,?,c,?,p,e,b,k,?,b,b,w,?,l,h,v,g,?
?,y,?,f,f,?,?,b,g,e,b,?,k,b,n,w,o,?,h,v,d,p
f,f,g,f,f,?,?,b,g,e,b,k,k,p,n,w,o,l,h,v,d,?
x,f,y,f,?,?,c,b,g,e,b,k,k,p,b,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,b,?,?,o,l,h,y,d,p
f,y,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,?,?,v,p,p
f,y,g,?,f,f,c,b,p,e,b,?,k,p,n,?,o,l,h,?,d,p
f,f,y,f,?,f,c,b,g,e,b,k,k,b,p,w,o,l,h,y,g,?
x,y,y,f,f,f,?,b,?,e,b,k,k,n,n,w,o,l,?,v,d,p
?,f,?,f,f,f,c,b,?,e,b,?,k,p,b,w,o,l,?,v,?,p
?,f,g,f,f,f,?,b,h,?,b,k,k,n,n,w,o,l,h,y,p,p
x,y,g,f,f,?,c,b,g,e,b,?,?,n,p,?,?,l,h,v,p,?
f,f,y,f,f,f,?,b,h,e,b,k,k,b,b,w,?,l,h,y,g,p
x,f,?,f,?,f,c,b,p,?,b,k,k,n,p,w,o,?,h,?,g,p
f,y,y,f,f,f,?,b,h,e,?,k,k,?,p,w,o,l,h,y,d,?
x,y,y,f,f,f,?,?,g,e,b,?,k,n,p,?,o,l,h,y,?,p
x,?,?,f,?,f,c,b,g,e,b,k,k,p,b,?,o,l,h,v,g,p
f,f,g,?,?,f,c,b,p,?,b,k,k,p,n,?,o,?,h,?,d,?
f,y,?,f,f,f,c,?,h,e,b,k,?,?,n,w,?,l,h,v,g,p
