@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,g,f,?,f,c,b,h,?,b,?,k,n,n,?,o,l,h,?,d,?
x,y,g,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,g,?
?,f,y,f,f,f,c,b,g,e,b,k,?,b,b,w,o,?,h,y,?,p
f,f,g,?,f,f,c,?,h,e,b,?,?,n,p,w,o,l,h,v,p,p
f,f,g,?,f,?,c,b,g,?,b,?,k,p,p,w,?,l,h,y,d,p
f,?,g,t,n,f,c,b,w,t,b,s,?,?,w,?,o,p,k,y,?,?
?,f,y,f,f,f,c,b,p,e,b,?,k,b,?,w,o,l,h,y,p,p
x,f,?,f,f,f,c,b,h,e,b,?,k,b,?,w,o,l,h,y,p,p
f,?,e,t,n,f,?,?,u,t,b,?,s,p,p,w,o,p,k,y,d,e
f,y,?,f,?,f,c,b,h,?,b,?,k,b,p,?,o,l,h,v,p,p
?,?,?,?,f,f,?,b,h,e,b,k,k,b,b,w,?,l,h,?,d,p
?,?,y,?,f,?,c,?,g,?,b,k,?,p,n,w,o,l,h,?,d,p
?,?,g,t,n,f,c,b,w,?,?,?,?,?,w,?,?,?,?,?,?,e
x,f,g,f,f,?,c,b,?,e,b,k,k,?,p,w,?,l,h,v,?,?
x,?,g,?,f,f,c,?,g,e,b,?,k,p,p,w,o,l,h,y,p,p
?,y,n,t,n,?,c,b,p,t,b,s,?,?,?,w,?,p,n,y,d,?
f,f,?,t,?,f,c,b,u,t,b,s,s,p,?,w,o,p,n,v,d,e
x,y,g,f,f,f,c,b,h,e,?,k,k,?,?,w,?,l,h,v,d,p
f,y,y,f,f,f,?,b,h,?,?,k,k,?,p,w,o,l,h,?,p,?
f,f,y,f,f,f,c,b,?,e,b,?,k,n,b,w,?,l,h,v,d,p
f,f,g,f,f,f,c,b,g,e,?,?,?,n,p,?,?,l,h,v,p,?
f,f,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,?,h,y,p,p
f,y,g,?,?,f,c,b,?,e,b,k,k,p,?,w,o,l,?,?,g,p
f,s,?,t,f,f,?,b,?,?,b,?,f,w,w,w,?,?,h,s,u,p
f,f,e,t,n,?,c,b,u,t,b,?,s,?,?,?,?,p,n,y,d,e
x,y,g,t,n,f,?,b,n,t,?,s,s,g,w,w,o,p,n,v,?,e
x,f,g,?,c,?,w,n,n,e,b,s,s,w,w,w,o,p,k,v,d,p
x,f,p,?,c,f,w,n,n,e,b,s,s,w,w,w,o,p,n,?,d,?
f,?,g,f,f,f,c,?,g,e,b,k,k,n,?,?,o,l,h,y,p,p
x,f,y,f,?,f,c,b,g,e,b,k,?,?,b,w,?,l,h,?,g,?
x,s,g,?,f,f,c,b,w,?,b,s,f,w,w,w,o,p,h,s,u,?
f,y,?,f,f,f,c,b,h,e,b,k,?,b,p,w,o,?,h,y,p,p
x,f,y,f,f,f,?,b,p,e,b,k,?,b,b,w,o,l,h,?,d,p
f,y,g,f,f,f,c,b,g,?,b,k,k,n,p,w,o,?,h,y,p,?
f,f,g,f,f,f,c,?,h,e,b,k,k,n,b,?,o,l,?,y,?,p
f,y,g,f,?,?,?,b,h,?,b,k,k,b,b,w,o,l,?,?,d,p
x,y,g,f,f,?,c,b,g,e,b,?,k,n,p,w,o,l,h,y,g,?
f,f,g,f,?,f,c,b,?,e,b,k,k,p,p,?,o,l,h,y,?,p
x,f,y,f,f,f,?,b,p,e,b,k,k,b,b,w,?,l,h,y,g,p
f,?,y,f,f,f,?,b,p,e,b,?,k,n,n,w,o,l,?,v,?,?
x,f,y,?,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,g,p
x,f,y,f,f,f,c,?,g,e,b,k,k,?,?,w,o,?,h,y,g,p
x,y,y,f,f,f,c,b,?,?,b,k,k,n,p,w,?,l,h,v,g,p
f,s,?,t,?,f,?,b,h,?,b,?,?,w,w,w,o,?,h,v,u,p
x,f,y,f,f,?,c,b,h,e,b,?,k,n,n,w,o,?,h,?,?,p
f,f,?,f,f,?,?,b,p,e,b,k,k,p,b,w,o,l,?,?,?,?
f,y,g,f,f,f,?,b,?,?,?,?,k,n,p,w,o,l,h,y,?,p
f,f,y,?,f,f,c,b,p,e,b,?,k,p,n,?,o,l,h,y,d,p
f,f,y,f,?,f,c,b,g,e,b,k,k,b,p,?,o,?,h,v,d,p
x,y,g,f,?,f,?,b,h,e,b,k,k,?,?,w,o,l,h,?,p,p
?,?,g,f,f,f,c,b,p,e,b,k,k,n,?,?,o,l,h,y,p,?
?,y,e,t,?,f,c,b,?,t,b,s,s,w,w,w,o,p,n,?,d,e
f,f,y,?,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,d,?
f,?,g,f,f,f,c,b,h,?,b,k,k,b,p,w,?,l,?,y,d,p
f,?,?,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
x,f,y,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,g,p
x,f,y,f,f,f,c,b,g,e,b,k,?,p,p,w,o,l,h,v,?,p
?,f,g,f,f,f,?,?,h,e,b,k,k,n,b,w,?,l,?,y,d,p
x,y,y,f,f,f,c,b,p,?,b,k,k,p,?,?,?,l,?,?,p,p
f,?,w,?,f,f,c,b,p,t,b,f,f,w,w,w,o,p,h,s,u,p
f,?,y,f,f,f,c,b,h,e,b,?,k,p,n,?,o,?,h,v,g,p
?,f,y,f,?,?,c,b,p,e,b,k,k,b,p,w,?,l,h,v,?,p
?,y,g,f,?,f,c,b,?,?,b,?,k,n,n,?,?,?,h,y,?,p
?,?,y,?,f,f,c,b,p,e,b,k,k,p,b,w,?,l,h,y,?,p
f,?,y,f,f,f,c,?,?,e,?,k,k,b,?,w,o,l,h,?,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,b,?,w,o,l,h,v,p,?
x,y,g,f,f,f,c,b,p,e,b,k,k,?,b,w,o,?,h,?,g,p
x,f,y,f,?,f,c,b,h,?,b,k,k,b,p,w,o,?,?,y,p,p
?,f,g,f,f,f,c,b,g,e,b,?,k,p,?,?,?,l,h,v,g,p
x,f,y,f,f,?,?,b,p,e,?,k,k,n,b,w,o,l,h,y,d,p
f,y,g,f,f,?,c,?,p,?,b,?,k,n,n,?,?,l,h,?,?,p
?,y,y,f,?,f,c,b,g,?,b,?,?,n,b,w,o,l,h,v,d,?
?,s,w,t,f,f,c,b,h,t,b,f,?,w,w,w,?,p,h,s,g,p
f,f,?,?,?,f,?,b,p,e,b,k,k,?,b,w,o,l,?,y,g,p
x,s,b,t,?,f,c,b,p,t,b,?,s,w,w,?,o,?,h,s,g,p
?,y,g,f,?,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,d,p
x,y,g,?,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,v,?,?
?,f,y,?,f,?,c,?,g,?,b,k,k,n,b,w,o,?,h,y,?,?
?,f,y,f,f,f,c,b,p,?,b,?,k,n,n,w,o,l,h,?,g,p
x,?,y,f,?,?,c,b,g,e,b,k,k,p,?,w,?,l,h,v,g,?
?,?,?,t,?,f,c,?,u,t,b,?,?,g,g,w,o,p,?,y,d,e
f,y,y,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,h,e,b,k,k,p,n,?,o,l,?,y,p,p
f,?,y,f,?,?,c,b,h,e,b,k,k,p,b,?,o,l,h,v,g,p
f,?,y,?,f,f,?,b,h,e,b,k,k,n,p,w,o,?,h,v,p,p
f,?,y,f,f,f,?,?,?,e,?,k,k,n,p,w,o,l,h,y,d,p
x,?,g,f,f,?,?,b,h,e,b,k,k,p,p,w,o,l,?,?,p,p
f,f,?,f,?,f,c,b,g,e,b,k,k,b,b,w,o,l,h,y,g,p
x,?,g,f,f,?,c,b,g,e,b,k,k,p,p,w,o,l,h,y,p,?
x,f,p,f,?,?,c,n,?,e,?,?,s,?,w,?,o,p,k,s,?,p
?,y,?,f,f,?,c,b,?,e,b,k,k,n,n,w,o,l,h,y,d,p
?,f,y,?,f,?,c,b,g,e,b,k,?,n,n,w,?,?,h,y,g,p
?,f,y,?,f,?,c,?,h,?,b,k,k,?,p,w,o,l,h,?,g,p
x,y,?,f,f,?,c,b,?,e,b,k,k,p,n,w,?,l,h,v,g,p
f,f,g,?,?,f,c,b,?,e,b,k,k,p,n,w,o,?,?,?,g,p
x,y,g,f,f,f,c,?,h,e,b,k,k,p,n,w,o,l,h,v,d,?
x,f,y,f,?,f,c,b,h,e,b,?,?,b,?,?,o,l,h,y,g,p
x,?,y,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,?,?,p,p
x,y,?,?,f,f,c,b,h,e,b,k,k,?,?,?,o,?,h,y,?,p
x,y,?,f,?,f,c,b,?,?,b,k,k,n,?,?,o,l,?,?,d,p
f,y,g,?,f,?,c,b,g,?,b,k,k,?,b,w,o,l,h,y,p,?
?,y,?,f,f,?,c,b,p,e,b,k,k,p,?,?,?,l,h,v,d,p
x,?,?,f,f,?,c,b,h,e,b,k,k,?,n,w,o,l,h,y,p,p
?,y,n,f,n,f,w,n,w,e,b,f,?,w,n,?,o,?,w,v,?,e
f,f,g,f,?,f,c,b,?,?,?,k,k,n,n,w,?,?,h,y,p,p
x,y,y,f,f,f,?,b,h,?,b,k,k,n,?,w,o,l,?,y,g,?
f,?,y,?,f,f,c,b,p,e,b,k,k,?,p,?,o,l,h,y,g,p
x,?,g,?,?,f,?,b,h,e,?,k,k,n,?,w,o,l,h,v,d,p
x,f,g,f,?,f,?,b,h,?,b,k,?,b,p,w,o,l,h,y,p,?
f,f,y,f,f,f,c,b,?,e,b,k,k,p,?,w,?,l,?,v,g,p
f,f,?,f,?,f,c,b,p,?,b,k,k,n,b,w,?,l,?,v,p,p
?,?,y,f,f,f,?,b,g,e,b,?,k,b,?,w,o,l,h,y,d,p
x,y,g,?,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,y,d,?
f,?,g,f,f,f,c,b,g,e,?,k,k,?,p,w,o,l,h,y,?,p
?,?,y,f,?,f,c,b,g,e,b,?,k,b,b,w,?,l,h,v,d,p
f,y,g,f,f,f,c,?,h,e,b,k,k,p,n,?,o,?,h,?,g,?
f,?,g,?,?,f,c,b,?,e,b,?,k,n,b,w,?,l,h,v,g,p
x,f,y,?,f,f,c,b,?,?,b,k,?,?,n,w,?,l,h,v,?,?
f,f,y,f,f,f,c,b,p,?,b,?,?,?,n,w,o,?,?,v,?,?
f,f,g,f,f,f,c,b,h,e,?,k,k,b,n,w,o,l,h,y,?,p
f,f,g,f,f,f,c,b,p,e,b,k,k,n,?,w,o,?,h,v,?,p
x,?,?,?,f,f,c,b,h,e,b,k,?,n,?,w,?,l,h,?,p,?
f,?,g,?,?,f,?,b,p,e,b,?,k,n,?,w,?,l,h,y,p,p
x,y,?,f,f,f,c,b,g,?,?,k,k,p,p,w,?,l,h,y,g,?
f,y,?,?,f,f,c,?,g,e,b,k,?,?,?,w,o,?,h,y,?,p
f,f,g,?,f,f,?,?,h,?,b,k,k,n,n,w,o,l,h,y,d,p
x,?,y,f,f,f,c,b,g,e,?,?,k,p,?,w,?,?,h,?,?,?
f,f,g,f,f,?,c,b,g,?,b,k,?,n,n,w,o,l,h,v,g,?
f,f,g,f,f,f,?,b,g,e,?,k,k,p,n,w,o,l,h,?,d,?
f,f,?,?,f,f,c,b,h,?,b,k,?,?,b,?,o,l,?,y,?,?
?,y,g,?,n,f,c,b,w,t,b,s,s,?,w,w,o,p,n,y,d,e
f,?,g,f,f,f,c,b,?,e,b,k,k,p,b,w,?,l,h,y,d,p
f,y,g,f,f,f,c,b,g,e,?,k,k,n,p,w,o,l,h,v,d,p
f,y,?,f,f,f,c,b,g,?,b,k,k,b,n,w,o,?,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,p,b,w,?,l,?,v,g,p
x,y,g,f,f,f,?,?,p,e,b,k,k,b,n,w,o,l,h,?,g,p
x,y,?,f,f,f,c,b,?,e,?,k,k,p,b,w,o,l,h,y,p,p
?,f,?,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,?,p
x,?,y,f,f,?,c,b,g,e,b,k,k,p,?,w,?,l,h,v,g,p
x,y,y,?,f,f,?,b,?,e,b,?,k,n,?,w,o,?,h,y,p,p
f,f,g,f,?,f,c,?,?,e,b,k,k,?,p,w,?,l,h,v,g,p
?,f,y,?,f,f,c,b,h,e,b,k,k,p,b,?,?,l,h,v,d,p
f,f,g,f,f,f,c,?,h,e,b,k,k,b,b,w,?,?,h,?,g,p
f,?,?,f,f,f,c,b,g,e,b,?,k,b,p,w,o,?,h,y,d,p
f,f,g,f,f,f,c,b,h,?,b,?,k,n,?,w,o,l,h,?,g,p
f,?,y,?,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,?,?,p
f,f,?,f,f,?,c,b,p,e,?,k,k,p,b,?,o,l,h,y,?,p
?,f,y,f,f,f,?,b,g,e,b,?,?,b,p,?,o,l,h,?,p,p
f,y,g,f,f,f,c,?,?,e,b,k,k,n,b,w,o,?,?,y,g,p
f,y,g,f,?,f,c,b,h,e,?,k,k,b,?,w,?,l,h,y,g,p
f,y,g,f,f,f,c,b,p,?,b,?,k,n,b,w,o,l,?,v,p,p
?,y,y,f,?,f,c,b,p,?,b,?,k,n,b,w,o,l,h,y,g,p
?,f,y,f,f,f,c,b,g,e,b,?,k,b,p,w,o,?,h,?,d,p
f,y,?,?,f,f,c,b,?,?,?,k,k,b,?,w,o,l,h,?,d,p
f,f,y,f,f,f,c,b,p,e,b,k,k,b,p,w,o,?,h,y,?,p
x,y,g,f,f,f,?,b,h,e,b,k,k,b,n,?,o,l,h,v,d,p
?,?,g,f,f,f,?,b,h,e,b,k,k,?,p,?,o,l,?,?,g,p
f,y,g,?,?,f,c,?,?,?,b,?,k,n,p,w,o,?,h,y,g,p
x,f,y,f,f,f,?,b,p,e,b,?,k,?,p,w,?,l,h,v,d,p
x,f,g,f,f,f,c,b,g,?,b,k,k,n,p,w,?,l,h,v,d,p
?,y,?,f,f,f,c,b,g,e,b,?,?,n,b,w,o,?,h,v,d,p
x,y,g,?,?,?,?,b,p,e,b,k,k,?,?,?,o,l,h,y,?,p
x,?,g,?,f,?,c,b,g,e,b,k,k,?,?,?,o,l,h,?,?,p
f,y,e,?,?,f,c,b,?,t,b,s,?,g,?,w,o,p,k,y,d,e
f,f,?,f,f,f,c,b,h,e,b,k,k,?,n,w,o,?,h,y,p,p
x,?,?,?,f,?,c,b,h,?,?,k,k,p,p,w,o,l,h,v,?,p
f,f,y,?,f,f,c,b,g,e,?,k,k,n,n,w,o,l,h,v,g,?
?,?,?,f,?,f,?,b,?,?,?,?,k,b,b,w,o,l,h,?,p,p
f,f,g,?,?,f,?,?,h,e,?,k,k,n,b,w,o,l,h,?,g,p
f,f,g,f,f,f,c,b,h,?,b,?,?,p,?,?,?,l,h,v,g,p
x,y,y,f,f,f,?,?,g,e,b,k,k,p,p,w,o,l,h,y,g,p
f,s,b,t,f,?,c,b,w,?,b,?,s,w,w,w,?,p,h,s,u,p
x,y,g,f,f,f,c,b,p,e,b,k,k,p,?,w,?,?,?,v,g,p
?,y,y,f,f,f,c,?,g,e,b,k,k,n,n,w,o,?,h,v,?,p
f,f,?,f,f,f,?,b,?,e,b,k,k,?,n,w,o,l,h,v,p,p
f,y,?,?,f,f,c,?,g,e,b,k,k,b,n,w,?,?,?,y,d,p
f,f,y,f,f,f,c,?,p,e,b,?,k,p,b,w,o,l,h,v,d,p
f,y,g,f,f,f,c,b,h,?,b,k,k,n,?,w,o,?,?,y,g,?
?,?,g,f,f,f,c,?,p,e,b,k,k,b,n,w,?,l,h,?,?,p
f,f,g,?,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,d,p
f,f,y,f,f,f,?,?,p,?,b,k,k,n,p,w,o,l,h,y,d,?
f,?,g,f,f,f,?,b,g,e,?,k,k,n,n,w,?,l,h,y,?,p
x,?,y,?,?,f,c,?,g,?,b,k,k,p,p,?,?,l,?,y,p,p
f,?,g,f,f,?,c,b,?,e,b,k,?,n,n,w,o,?,h,v,d,?
?,f,y,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,?,?,g,p
b,y,?,t,n,f,w,n,w,?,b,s,?,w,w,w,o,?,w,?,l,p
f,s,b,t,f,f,c,?,h,t,b,s,s,w,w,w,o,p,?,v,u,p
x,?,y,?,f,f,c,b,p,e,b,k,?,?,p,?,o,l,h,y,p,p
f,y,g,f,f,f,c,b,g,e,?,k,k,b,b,w,o,l,?,y,?,p
f,?,?,f,f,f,?,?,g,e,b,k,k,p,p,w,o,l,h,v,p,p
?,y,y,f,?,f,c,b,p,e,b,?,?,b,p,w,o,l,h,v,p,p
f,f,?,f,f,f,c,b,?,?,?,k,k,n,?,?,?,l,?,y,d,p
?,?,y,f,?,f,c,b,h,e,b,k,k,p,p,w,o,l,h,v,d,p
x,f,y,f,f,?,c,b,p,e,b,k,?,?,p,w,o,?,?,?,g,p
f,?,g,f,f,f,c,?,p,?,?,k,?,b,?,w,o,l,h,y,g,p
?,s,w,t,?,f,c,b,w,t,?,f,f,w,?,w,o,p,h,s,u,p
f,y,g,t,?,f,?,?,n,t,b,?,s,g,p,w,o,p,?,v,?,?
f,?,g,?,?,?,c,b,p,e,b,k,k,p,p,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,g,e,b,k,k,?,n,w,?,l,h,y,g,?
?,y,e,t,?,f,c,?,n,t,b,s,s,p,g,w,o,p,k,v,d,e
?,y,?,f,f,f,c,b,h,e,?,?,k,?,n,w,o,?,h,y,g,p
x,y,?,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,?,y,d,p
?,y,y,f,f,f,?,?,h,e,b,k,k,?,b,?,o,l,?,v,p,p
x,y,y,f,?,f,c,?,p,e,b,k,k,?,n,w,o,l,h,y,?,?
f,f,y,?,f,f,?,b,?,e,b,k,?,b,n,w,o,l,h,y,g,p
f,y,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,y,g,p
x,f,?,f,f,?,c,b,p,e,b,k,k,n,n,w,o,?,h,?,g,p
f,y,y,f,f,f,?,?,p,e,?,k,k,?,b,w,o,l,?,v,?,?
x,y,g,f,?,f,c,b,h,e,b,k,k,?,p,w,o,l,h,v,?,p
x,y,y,f,f,f,c,b,g,e,b,k,?,?,n,?,o,l,h,y,?,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,p,p
?,y,?,f,f,?,?,?,h,e,b,k,k,n,b,w,o,l,h,y,?,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,?,p
?,y,g,f,?,f,c,?,h,e,b,k,k,p,p,w,o,?,h,v,d,p
f,y,g,f,f,f,c,b,p,e,?,k,k,b,n,w,o,l,?,y,?,p
x,f,?,f,f,f,?,b,g,?,b,k,k,?,n,w,o,l,h,v,?,p
f,f,y,f,?,f,?,b,g,e,?,k,k,n,p,w,o,?,h,?,?,p
f,f,y,f,f,?,?,?,h,e,b,k,?,?,n,w,o,l,?,y,g,p
?,f,y,f,f,f,?,b,h,e,b,k,k,p,n,w,o,l,h,v,g,p
f,f,y,f,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,v,g,p
f,f,g,f,f,?,c,b,h,e,b,k,k,p,b,w,o,l,h,?,g,p
f,y,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,h,?,?,k,k,?,n,w,o,l,h,v,g,p
f,f,?,f,f,f,c,b,?,e,?,k,k,b,n,w,o,l,h,y,d,p
f,y,y,f,f,f,?,b,h,e,?,k,k,b,?,w,o,l,h,v,p,p
f,f,g,?,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,v,p,p
?,y,g,f,f,f,?,b,g,?,b,?,?,n,b,w,o,l,h,y,g,p
f,f,y,?,f,f,c,b,?,e,?,?,?,?,b,w,o,l,h,y,?,p
f,f,e,t,?,f,c,?,u,?,b,s,s,g,w,w,o,p,?,?,d,e
f,?,b,?,f,f,c,b,h,t,b,s,f,?,w,?,o,p,h,v,u,p
f,y,?,f,f,?,c,b,g,e,b,?,k,p,?,w,o,l,h,v,d,?
?,f,g,f,?,f,c,b,?,e,?,k,k,p,p,w,o,l,h,?,p,p
x,y,y,f,f,f,?,b,?,e,b,k,?,p,b,w,o,l,h,y,g,p
f,f,?,f,?,f,c,b,?,e,b,k,k,p,b,w,o,l,h,y,p,p
f,y,y,f,f,f,c,?,h,e,?,k,k,n,n,w,?,l,h,v,d,p
f,?,n,t,n,f,c,b,u,?,b,s,s,w,g,?,o,p,k,v,?,e
f,y,y,?,f,f,c,b,h,e,?,k,k,?,n,w,o,l,h,y,?,p
?,y,y,f,f,f,c,b,p,e,b,?,k,n,p,w,o,?,h,y,g,p
x,f,y,f,?,f,?,?,?,e,b,k,k,p,b,w,o,?,h,y,d,p
x,y,y,f,f,f,c,b,h,?,?,k,k,p,n,?,o,l,h,y,g,p
f,y,g,f,?,?,c,b,g,e,?,k,k,b,?,w,o,l,?,v,?,?
f,f,e,t,?,f,?,?,n,t,b,s,s,g,g,?,?,p,k,y,d,e
f,f,?,?,f,f,c,b,p,e,b,k,k,p,?,w,o,l,h,v,d,p
f,f,y,?,f,f,c,b,p,?,b,?,?,b,n,w,o,l,h,v,g,p
x,y,y,f,f,f,c,b,?,e,?,k,k,n,n,w,?,l,h,?,?,p
x,f,y,f,f,f,c,b,?,?,b,?,k,n,b,w,?,l,h,v,g,p
?,?,y,f,f,?,c,b,p,?,?,k,?,p,b,w,o,l,?,?,p,p
x,?,y,f,f,f,c,?,h,?,b,k,k,n,b,w,o,l,?,?,?,p
f,f,y,f,f,f,c,b,g,e,b,?,k,?,n,w,o,?,h,v,p,p
?,?,y,f,f,f,c,b,g,e,?,k,k,n,b,w,o,l,h,v,d,p
f,?,g,f,?,f,c,b,p,e,b,?,k,b,?,w,o,l,h,?,p,?
f,y,g,f,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,?,p
f,?,?,?,f,f,?,b,h,e,b,k,k,b,n,?,?,l,h,?,d,p
f,f,g,?,f,?,c,b,g,e,b,k,k,b,n,w,?,?,h,v,g,p
x,s,g,?,?,f,c,n,p,e,b,?,s,w,w,w,o,?,k,v,d,p
?,y,y,f,f,f,c,b,?,?,?,k,k,b,p,w,o,l,h,y,?,p
f,s,g,t,f,f,c,b,?,t,b,f,f,w,w,w,o,?,h,s,u,?
x,y,g,f,f,f,?,?,p,e,b,?,k,n,n,?,o,l,h,v,g,p
x,y,y,f,f,f,c,?,p,e,b,k,k,p,b,w,o,l,?,?,p,p
x,y,?,f,?,f,c,?,h,e,b,k,k,n,b,w,?,l,h,y,d,p
f,y,g,t,n,f,?,b,?,t,b,s,s,p,g,w,?,p,k,y,d,e
f,f,g,f,f,f,c,?,g,e,b,k,k,b,n,w,?,?,h,y,?,p
f,y,y,f,f,f,c,?,h,?,b,k,k,n,p,w,?,?,?,v,g,p
f,y,g,f,f,f,c,b,h,e,b,k,k,n,b,w,?,l,h,y,p,p
x,y,y,?,?,f,c,b,h,e,b,k,?,?,?,?,o,l,h,y,?,p
x,y,g,f,?,f,c,b,p,e,?,k,?,b,p,w,o,l,h,y,d,p
?,f,?,?,?,?,c,b,p,e,b,k,k,b,?,?,o,l,h,y,p,?
f,?,n,t,n,f,c,b,n,t,b,?,s,g,?,w,o,p,n,v,d,e
?,y,g,?,f,f,c,b,g,e,b,k,k,?,n,w,?,l,h,y,g,p
f,f,y,f,f,f,?,b,g,e,b,?,k,b,p,w,o,?,h,v,?,p
?,y,g,f,f,f,c,b,p,e,b,?,k,p,n,w,o,l,?,?,p,p
x,y,y,?,f,?,?,b,p,e,b,k,k,p,p,w,o,l,h,y,g,?
f,f,g,?,f,?,?,b,g,e,?,k,k,?,b,w,o,l,h,?,p,p
?,f,g,?,f,f,c,?,h,?,b,k,?,p,b,?,o,l,?,y,g,p
?,y,y,f,f,?,c,?,h,e,b,k,?,b,n,w,o,l,?,y,g,p
x,y,?,f,f,f,c,b,p,e,b,k,k,b,?,?,o,l,?,y,?,p
f,y,g,?,f,f,c,b,?,e,b,k,k,n,n,w,o,?,h,?,p,p
x,y,g,f,?,f,c,b,g,e,b,?,k,?,?,w,?,l,h,y,p,p
f,y,?,f,f,f,?,b,h,e,b,k,k,b,b,w,o,l,h,?,g,p
f,y,g,f,f,?,c,b,g,e,b,k,k,p,p,?,o,?,?,v,d,p
?,f,g,?,f,f,c,?,?,e,b,k,k,b,?,w,o,l,?,?,g,p
?,?,y,f,f,f,c,b,h,?,b,k,k,?,n,w,o,l,?,y,?,p
x,f,y,?,f,f,c,?,?,e,b,k,?,n,b,w,o,l,h,y,d,p
x,s,w,?,?,f,c,b,p,t,b,f,f,w,w,w,o,p,h,v,u,p
x,y,y,f,?,f,c,?,g,e,?,k,k,p,b,w,o,l,h,v,g,p
f,f,?,f,f,f,c,?,g,e,?,k,k,p,p,?,o,l,?,y,?,p
?,f,y,f,f,f,c,b,?,e,b,k,?,p,n,w,o,l,h,y,g,?
x,y,y,f,f,f,c,?,g,e,?,k,k,n,b,?,o,l,h,?,p,p
?,y,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,g,p
?,y,?,f,?,f,c,b,h,?,b,k,k,n,b,w,o,l,h,y,g,p
x,y,y,?,f,?,?,b,p,e,b,k,?,b,n,w,o,l,h,v,p,p
f,y,g,f,f,f,c,?,?,e,b,k,k,p,n,w,o,?,h,y,p,p
f,f,?,f,f,f,?,?,h,e,b,k,k,b,b,w,o,?,h,?,p,p
f,?,g,?,f,?,?,b,h,e,?,?,?,?,b,w,o,l,h,v,?,p
?,y,n,t,n,f,c,b,p,t,?,s,s,w,?,w,o,p,k,y,?,e
x,y,y,f,?,?,?,?,h,e,b,k,?,?,p,w,o,l,?,?,d,p
x,y,g,f,f,f,c,b,g,?,b,?,k,?,n,w,o,l,h,v,p,p
f,y,g,f,?,?,c,b,h,?,b,k,?,b,p,w,o,l,h,v,g,p
?,y,g,f,f,f,c,b,g,e,b,?,?,p,b,w,o,?,h,v,g,p
x,y,y,?,f,f,c,b,g,e,b,k,k,b,p,?,o,l,h,y,d,?
?,f,g,f,f,f,c,b,g,?,b,k,k,n,b,w,o,l,h,v,p,p
x,y,g,f,f,f,c,b,p,e,b,k,?,p,?,w,?,l,h,v,d,p
?,?,y,f,f,f,c,b,p,?,b,?,k,b,n,w,o,?,h,v,d,p
x,f,y,f,f,?,?,b,h,?,?,k,k,n,n,w,o,l,h,y,d,p
f,f,y,f,?,f,c,b,g,e,b,k,?,p,n,?,o,l,h,y,d,p
f,f,?,f,n,f,?,n,?,e,b,s,f,w,n,w,?,e,?,v,?,e
f,y,g,f,?,f,c,?,h,e,b,k,k,p,b,w,o,l,?,?,g,p
