@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,?,-0.603996,?,?,1.580171,-0.178144,?,-0.127059,-1.267973,?,-2.417764,-0.8192450000000001,?,2.586425,2.225898,-0.523354,-1.024068,-0.455193,-0.40674299999999997,-0.028491000000000002,?,0.052196000000000006,?,?,-0.651409,?,-0.365819,?,?,0.145013,1.491005,0.47576999999999997,?,?,0.221448,0.140078,-1.204439,0.571295,0.975657,2.620784,0.712209,0.166177,?,?,?,?,?,1.2606959999999998,0.780066,1.8512549999999999,-0.8854280000000001,0.5236609999999999,1.061293,?,?,1.740157,?,-0.298298,?,?,?,0.7458600000000001,?,0.845448,1.812729,?,2.416026,?,-17.41
-0.15085,-0.14560499999999998,-0.462733,2.092775,0.09599400000000001,?,-0.093753,?,?,-0.054327,?,-3.20457,?,?,?,0.468009,0.8286870000000001,?,?,-0.174373,1.261793,?,1.675941,?,-0.21073899999999998,?,-0.270557,?,1.8648330000000002,?,?,?,-0.9372299999999999,-0.10643699999999999,-0.675983,-1.0468879999999998,-0.876382,0.28753,?,-1.175715,-1.140757,-0.001103,-0.579338,?,?,0.378067,2.17068,?,-0.21728899999999998,-0.395433,0.15953,-0.620314,-0.643837,?,?,-0.990935,-0.9794729999999999,?,?,-0.711011,0.517091,1.781138,-0.268834,0.5164,-0.025999,0.035472000000000004,-0.507446,?,?,?
-0.73011,?,-0.922053,1.422908,?,?,?,0.791808,0.9250950000000001,-0.970383,-0.5805130000000001,?,?,?,-0.046603,?,?,?,?,-0.8272780000000001,0.7769510000000001,-0.00953,?,0.808871,0.439737,-0.427125,-0.288283,-0.14709,0.025480000000000003,-0.161573,-0.301603,?,-1.2498360000000002,?,-0.544474,?,?,?,-1.075942,0.09185,-0.749911,-0.299585,-0.465354,-0.04891,-0.217518,?,?,-0.19078399999999998,-1.038984,?,-0.832619,?,-0.547557,-1.4912,-0.32604099999999997,-1.463116,?,?,-0.392034,0.06526799999999999,-0.31338299999999997,?,?,-0.127854,-0.725708,-1.011112,-1.147159,-0.607208,42.86,74.6
0.066274,-0.054974,-0.5035109999999999,0.222541,-0.5579390000000001,-0.579575,-0.658762,?,-0.088769,?,-2.0862849999999997,?,-2.8525,?,?,1.698757,?,-0.084763,-0.38377,?,0.085038,1.083769,0.868985,?,0.460951,0.44961599999999996,1.954653,2.10502,?,?,2.464027,?,?,?,?,?,?,?,?,-0.902011,?,0.027507,?,0.689545,1.1359549999999998,?,0.870091,?,?,?,1.1482299999999999,-0.376789,-1.024094,-0.233352,-0.337106,?,?,-0.618797,-0.016769,?,?,1.533771,?,?,?,?,2.321144,2.029383,35.68,51.41
?,10.719304,5.201280000000001,0.092351,?,-1.914697,?,-0.6028319999999999,?,0.304248,-0.083937,-0.11880299999999999,?,0.150725,1.104136,-0.035754,-0.328425,7.827439,?,0.650971,?,3.7738989999999997,0.56285,0.46726999999999996,-1.293274,-0.9937280000000001,-0.7525850000000001,-0.937126,-0.9426950000000001,-1.322706,?,?,?,-0.8160649999999999,?,0.9014629999999999,-0.329301,5.2258260000000005,3.516471,?,1.160089,-0.7286060000000001,-0.567355,?,-0.933057,-1.0820670000000001,-0.8988510000000001,?,-0.10594200000000001,-0.840618,-0.818258,2.650521,0.890697,?,1.010442,1.255323,0.385604,?,-0.506704,?,0.5793470000000001,0.125528,0.109472,?,?,?,0.11562,?,?,51.41
0.7481140000000001,-0.020288999999999998,?,?,?,?,?,-0.6600659999999999,-0.138998,?,?,?,?,1.065808,?,?,0.734779,0.428953,?,?,?,-1.0601129999999999,-0.327863,?,-0.010782,?,?,0.712244,?,?,0.031435000000000005,0.111194,?,-0.440617,0.275594,-0.783358,-1.119526,?,?,-0.010812,-0.7741020000000001,0.108412,?,?,?,?,-0.169404,-0.9334950000000001,-0.330542,-0.079662,-0.670871,-0.47605299999999995,-1.39,?,-0.095023,?,?,-0.891481,?,?,0.289448,0.6001920000000001,-0.47592399999999996,?,0.023933000000000003,-0.066233,-0.48540900000000003,?,?,?
-0.699067,?,?,?,-0.802521,0.7013590000000001,0.14130299999999998,?,?,-1.682433,2.60891,-1.569711,0.033281,-0.872505,?,1.094358,?,?,?,?,?,-1.890643,?,-1.235678,-0.764542,?,-0.896288,?,-0.647742,?,-1.062028,-0.947234,?,?,-0.7320409999999999,-1.1927940000000001,-1.040619,-0.300682,-0.9819260000000001,-0.250515,0.9747979999999999,2.914622,2.3470009999999997,?,-0.023542,?,?,-0.483512,-0.443029,-0.904739,0.086773,-0.969614,?,?,?,-1.442217,?,-0.640737,-0.140518,?,?,-0.569661,?,-0.922499,-0.984504,-0.79064,?,-1.007061,41.9,12.48
0.30366,0.12237,?,-0.9330649999999999,1.0828209999999998,?,0.608305,1.661493,0.726248,0.26415500000000003,-0.25409699999999996,?,-0.7012619999999999,-0.928198,-1.189403,?,-0.396496,?,0.066205,-0.634883,-0.9164620000000001,-0.453183,0.22311999999999999,-0.56714,0.127193,-0.55504,-1.074483,?,?,-1.6360629999999998,-0.06476900000000001,-1.181111,?,-0.7614449999999999,0.159712,-0.5569689999999999,?,0.397943,-1.0224659999999999,?,?,?,2.316496,?,?,?,0.034469,0.9968299999999999,-0.148654,?,0.873235,?,?,-1.067988,?,?,1.488219,1.110542,2.142244,1.350958,?,?,0.2095,0.06831,2.041577,-0.20230399999999998,0.608993,?,?,12.48
-0.570743,-0.622911,-0.568689,?,-0.5598609999999999,0.666665,-0.405432,0.351923,?,0.5699770000000001,?,-0.691217,?,?,?,?,1.719168,?,?,-0.7862,-0.420199,?,-1.684923,-1.2476040000000002,?,?,-0.9748979999999999,?,-1.397238,-1.35838,-0.280317,?,-1.052416,-1.28599,-0.703271,-1.224896,?,-0.72748,0.435429,?,-0.19808299999999998,1.255816,1.559442,1.590623,0.595538,2.517382,0.8973030000000001,0.860102,1.996344,0.912991,0.6734180000000001,-0.789273,?,?,?,?,-1.451919,-0.636397,?,0.349018,1.0002229999999999,-0.024638999999999998,?,-0.245317,0.632162,-0.042804,0.38254499999999997,0.11281300000000001,?,?
-0.775691,-0.9372209999999999,-0.792968,-0.838883,?,1.0839299999999998,-0.217703,?,-0.50339,?,?,?,-0.35336300000000004,?,0.366122,?,-1.1743700000000001,?,-1.2416989999999999,-0.880051,?,?,-1.513993,-1.422109,-1.362331,-1.084259,?,-1.3111270000000002,?,-0.9212309999999999,-0.733632,-0.690508,-0.717595,?,?,?,?,-0.340756,?,?,-0.9640129999999999,?,-0.844424,-0.996985,-1.017449,-1.0927229999999999,-0.954234,-0.789614,?,?,-0.127558,?,?,?,0.037083,-0.9457260000000001,?,-1.536557,-1.212281,-1.339475,?,-1.289907,-0.7898149999999999,?,-0.802756,-0.7429859999999999,-0.6731729999999999,?,?,77.2
-0.276751,-0.312879,?,?,?,?,?,-0.020107,?,-1.8958380000000001,?,?,-1.6658220000000001,0.157668,?,-3.612004,0.9677610000000001,-0.821018,-1.072649,?,-0.5543939999999999,?,-1.4970510000000001,?,?,?,-1.309365,0.40582399999999996,0.049983,?,?,0.5262819999999999,?,0.5858800000000001,-0.309625,-1.004792,-0.691129,?,-0.982783,0.014256,?,?,1.780578,0.9754200000000001,?,2.473851,?,?,1.498334,2.1895919999999998,?,-0.7577699999999999,-1.6414330000000001,?,-0.325371,-0.850565,?,-0.588493,-0.460913,0.002131,0.19733900000000001,2.590763,1.43591,0.7411760000000001,0.6151800000000001,2.159672,3.819717,?,?,77.2
-0.8415040000000001,-0.9884270000000001,-0.770368,-0.826457,-1.423381,?,0.12160399999999999,-0.15899100000000002,?,?,0.437342,-0.26410500000000003,0.063948,0.49008,1.0830309999999999,?,-0.31256799999999996,-1.076445,-1.2433290000000001,?,?,?,?,?,-1.301643,-1.413902,-1.6334629999999999,-1.789714,-0.7020649999999999,?,?,?,?,-1.052658,-0.700786,?,-0.033656,?,-0.053199,?,?,-0.13580699999999998,2.06101,?,?,1.239026,-0.8289799999999999,?,-0.335481,?,-0.609664,-1.0100360000000002,-1.613126,-0.09506,-0.221094,-1.3081559999999999,?,?,?,-0.673134,?,-0.595191,?,?,-1.152726,-0.5213180000000001,?,-0.788377,28.61,?
?,?,-0.658907,0.8195469999999999,-0.036275,?,?,-2.010901,?,?,?,0.471109,-0.553401,0.318644,?,?,?,?,-0.630462,?,?,?,0.935357,1.441224,1.1363590000000001,?,-0.054970000000000005,-0.639205,-0.55924,?,-0.704287,?,-0.755073,-0.8322149999999999,-0.77768,?,-1.407157,-0.039223,-1.100344,?,0.6282909999999999,?,?,?,-0.934536,-0.884416,?,-0.829915,-0.892874,?,-1.136841,-0.723508,?,?,-0.641888,-1.830561,-0.727711,0.916172,?,-0.935638,-0.733579,?,-0.311079,-0.143359,-0.996542,-0.897315,-0.7870189999999999,-0.95985,?,?
-0.587915,?,-0.7593840000000001,-0.8025939999999999,0.6919569999999999,?,-0.739698,?,?,0.371548,?,?,?,-0.690194,-0.40191,0.488766,?,-0.776864,-0.654008,?,-1.107489,-0.9174760000000001,-1.2629629999999998,-1.104495,?,?,?,-0.49042399999999997,?,-0.525306,-0.21636799999999998,-0.678759,?,0.030144999999999998,?,?,?,-1.523626,-0.9328540000000001,-0.580611,-0.9100299999999999,?,-0.758079,-1.095825,-1.105731,-1.1333870000000001,?,?,-0.829226,-0.978498,-0.7203609999999999,-0.305157,?,-0.59563,?,0.8645209999999999,?,-0.9294530000000001,-1.415883,?,-1.148722,?,?,?,?,-1.093774,-1.0602530000000001,?,41.9,12.48
?,?,?,?,?,0.27692,0.393415,0.146301,0.056977,-0.913688,-0.842151,?,-0.300667,?,0.067527,0.5000979999999999,?,-0.395124,-0.422349,?,?,-0.358075,?,-0.828732,-0.8255969999999999,-0.8275040000000001,?,?,0.510495,?,?,0.283045,0.7541939999999999,0.895653,-0.679549,?,-0.313288,-1.3888340000000001,-0.860817,-0.100247,-1.0690620000000002,?,?,-0.094065,-0.362808,?,0.036254,-0.488683,-0.22024000000000002,?,-0.240429,-0.587109,0.12108599999999999,?,0.10816500000000001,0.660535,-1.127265,-1.3182209999999999,?,-0.9414100000000001,-0.269192,-0.25853200000000004,-0.5075029999999999,-0.401733,-0.562431,?,?,0.372908,41.9,?
8.587176,7.7205070000000005,4.251275,?,-2.8563970000000003,-1.491627,1.682206,?,0.949084,0.204179,0.9253110000000001,?,-0.17767,-0.422943,?,?,?,?,?,?,?,-1.4485540000000001,-0.8247200000000001,?,-0.81635,-0.948599,-0.8288479999999999,-0.71143,-0.9232229999999999,?,-0.253602,-0.192781,?,?,3.667299,2.270326,-0.504672,?,?,-0.5354899999999999,?,-0.869813,?,-1.19392,-0.714129,?,-0.592109,-0.264412,-0.115513,?,-0.175535,?,-0.6587529999999999,0.045627,-0.053112,?,-1.7057240000000002,-1.131126,-0.91515,?,-1.248826,-1.259933,-1.113464,-0.382071,-0.611657,-0.5036149999999999,?,-0.607634,12.65,-8.0
-0.674686,-0.553079,?,?,?,1.585282,-0.483558,0.574702,0.7182649999999999,0.267663,?,-0.171958,-0.057479999999999996,0.330347,?,-0.764847,?,-0.42106899999999997,-0.488943,-0.425493,0.545135,?,1.438411,?,0.10326500000000001,-0.648976,?,?,0.02412,-0.772951,-0.20155599999999999,?,?,?,?,0.16208399999999998,1.575916,?,-0.021153,1.985595,-0.0722,-0.8214,?,-0.659557,-0.405064,?,-0.81681,?,-0.37480399999999997,-0.20383199999999999,0.297008,0.046196,-0.036555000000000004,0.782656,-0.037017,?,0.016495,0.21890900000000002,?,-0.8239549999999999,-0.07929299999999999,?,-0.08061499999999999,-0.143341,?,?,-0.266839,0.171674,?,-8.0
-0.496662,-0.578879,0.188922,-0.524565,?,?,0.873309,?,1.2995459999999999,?,?,0.83573,1.28545,0.701258,-0.230616,?,1.356687,?,?,?,-0.689812,0.338606,0.209244,-0.614005,?,-0.281141,?,0.540775,?,0.385626,?,-0.28683800000000004,?,-0.337796,-0.11196099999999999,?,0.267656,-0.911033,0.8027880000000001,-0.854298,-0.895307,-0.774721,?,?,?,?,?,?,?,?,?,-0.48632,-0.219169,0.802469,?,1.213757,-0.55867,?,-0.8662629999999999,-0.059636,?,-0.075155,?,-0.32526900000000003,-0.596517,-0.7870659999999999,-0.759131,?,?,?
-0.738893,-0.960224,?,?,0.056633,0.663307,?,0.98065,0.667388,-0.132471,?,0.701441,?,-0.025206,-0.343563,0.672878,?,?,-0.098679,1.308527,1.22046,?,?,2.527635,1.230728,2.589713,1.278961,1.601317,1.027557,0.135219,-0.24225100000000002,-0.072594,-0.036414999999999996,0.533532,0.05436799999999999,-0.5098060000000001,0.853944,?,0.064093,-0.258375,-0.306679,-0.475181,1.059816,0.841103,0.537042,-0.79462,?,?,-0.505123,-0.40529499999999996,?,1.53967,?,1.830328,-0.399471,?,-0.9429620000000001,?,?,?,0.8667469999999999,-0.020789,-0.361879,?,?,-0.471997,?,?,12.65,-8.0
-0.451686,-0.45346499999999995,?,-0.545039,0.308027,0.953616,0.005589,0.093355,?,?,?,?,?,0.121399,-0.152277,0.11920499999999999,0.635798,-0.036832,?,-0.8685350000000001,-0.765951,-0.872425,-0.88715,?,0.14974300000000001,-1.315926,?,-1.001536,?,?,?,-0.7888930000000001,?,?,?,-0.001996,-1.0986639999999999,0.9107719999999999,-0.013044,1.535024,1.620954,2.733458,-0.201678,?,?,?,0.378633,1.5145629999999999,?,-0.04178,?,2.973832,?,-0.723751,-0.103406,?,?,?,?,0.42916000000000004,?,0.65153,?,?,0.286154,?,-0.822549,?,12.65,-8.0
0.310898,0.23705700000000002,-0.579971,-0.383221,?,0.033025,?,?,1.031549,0.352121,?,0.068298,?,1.42971,?,?,-0.094973,?,0.618214,?,?,0.18235099999999999,?,-0.649076,-1.02262,-0.726304,-1.204014,?,-0.8565159999999999,-0.731143,-0.668245,0.064506,-0.537086,0.029120999999999998,3.609318,2.424611,0.220683,?,0.23125900000000002,0.259583,?,?,-0.089374,-1.063649,?,-0.380542,-0.626272,?,0.066303,0.355635,?,3.402684,2.639147,?,-0.095694,0.400577,0.738496,-0.318266,-1.0693270000000001,-0.169775,-1.165052,?,?,-0.17940599999999998,?,-0.599779,?,?,41.26,69.21
0.532111,0.273453,-0.322587,-0.435183,0.087493,-0.618645,-0.44696099999999994,0.019132,?,?,?,0.47229099999999996,?,0.740863,0.559293,0.013184999999999999,?,0.744796,0.553613,-0.566826,?,-0.271773,-0.215842,0.38034,0.117523,?,-0.384765,?,-0.47404799999999997,?,?,?,?,-0.362577,1.609235,?,0.062314,-0.28555,-0.19764400000000001,?,-0.076619,-0.278758,?,-0.248292,-0.798592,?,-0.957716,?,-0.379215,-0.7111,?,2.3004580000000003,?,-0.512642,?,-0.155792,?,?,-0.673905,-1.097278,-0.512705,?,?,?,-0.921982,?,?,?,41.26,?
?,-0.6012569999999999,-0.41895,0.522597,0.21130300000000002,?,?,?,?,?,-0.33863899999999997,0.253644,?,?,?,?,?,?,?,0.45022,0.485447,0.218754,-0.259346,0.055941,0.497954,?,-0.00837,?,?,1.544715,1.50235,1.278114,0.9343899999999999,1.69199,-0.61095,?,-0.478436,?,?,?,-0.9184030000000001,-0.168049,?,?,?,0.22681700000000002,?,0.8376379999999999,?,0.393534,?,-0.5360689999999999,0.189114,0.608438,0.061559,0.758315,0.654247,?,?,-0.974951,-1.175989,?,0.256546,1.241417,?,1.100015,0.860974,0.966067,?,36.8
?,?,?,?,0.297586,?,?,-0.091388,0.9724149999999999,?,0.024493,0.007294,?,0.405097,-0.174757,?,?,0.17005499999999998,0.114445,0.610113,?,?,-0.24194000000000002,?,?,?,-0.011902,0.12647,1.411506,1.22907,?,0.197356,-0.453621,0.973518,?,-0.290806,?,?,?,0.19249000000000002,-1.528424,-0.987102,-1.030949,?,-0.49161000000000005,1.369174,?,1.990012,-0.014174,-1.0513190000000001,-0.007515999999999999,?,?,1.261794,0.279165,?,0.384377,0.042358,?,-0.371935,?,?,?,0.8889239999999999,0.694623,-0.353572,?,0.357917,?,36.8
-0.27629699999999996,-0.515333,-0.30341799999999997,0.416271,0.39910500000000004,0.186611,-0.22427399999999997,0.286523,1.0002469999999999,?,0.335146,-0.846979,0.9640489999999999,1.921468,?,0.086748,0.412131,-0.007476999999999999,?,?,0.57124,0.008457,?,-0.343158,-0.47322,?,?,?,?,1.457643,?,0.540299,?,?,-0.35085700000000003,-0.24851199999999998,?,?,?,?,-0.886864,-0.550744,-1.0246549999999999,?,?,1.436732,0.774628,1.634809,-0.010288,-0.697873,0.1988,-0.511722,0.274262,?,0.24831799999999998,?,0.202626,-0.7321,?,?,?,-0.760178,1.579964,?,1.324901,-0.209625,-0.640264,?,?,?
-0.363552,-0.215042,-0.479418,0.761936,0.748326,-0.07903400000000001,0.717985,?,?,-0.059522000000000005,?,?,-1.759227,-1.384399,-1.4164809999999999,-2.434499,-0.8565889999999999,0.343202,0.482732,?,0.960636,?,0.548198,-1.1289959999999999,?,0.35177600000000003,-0.464334,?,-0.163654,2.177088,0.436299,1.146542,?,3.8365370000000003,-0.5738850000000001,?,-0.092921,?,-0.24269899999999997,-0.994741,-1.255711,?,?,?,?,?,0.87884,?,-0.12305899999999999,0.385128,?,?,?,?,?,0.887323,?,?,?,-0.380525,-0.877023,?,-0.849901,0.688321,-0.456118,-0.025685000000000003,1.374711,2.357071,38.0,23.71
?,-0.534881,-0.816148,-0.30654699999999996,0.642033,?,0.409119,?,0.422096,?,0.27265700000000004,0.8915219999999999,?,?,?,-1.27125,-0.227975,?,-0.543099,?,-0.23583400000000002,-0.808841,?,-1.3428790000000002,?,-0.45641800000000005,-1.0223209999999998,?,-0.7312609999999999,-0.6763979999999999,?,-1.2081879999999998,-0.92379,-0.8849739999999999,-0.781287,0.39365300000000003,?,-0.71543,?,-0.220584,-1.463868,-8.619999999999999E-4,-0.346467,?,-0.824475,-0.785258,-0.6280439999999999,-0.9760530000000001,?,-1.0202360000000001,?,?,0.46116999999999997,-0.203025,0.089724,0.334056,0.261019,?,0.302797,-0.484249,-0.7326600000000001,-0.7566430000000001,-0.70185,-0.058561,-0.36907399999999996,-0.579071,-0.422525,?,?,?
0.144928,-0.022559,-0.31801199999999996,-0.6386569999999999,0.474655,?,?,?,?,?,?,0.528522,-0.653629,?,?,-1.963871,-0.798676,0.11146600000000001,0.42839499999999997,-0.25646599999999997,0.06913,?,-0.510794,-0.937817,?,?,?,-1.307527,0.136101,?,?,-0.581916,?,?,?,?,?,-0.809869,?,?,?,-0.225187,-0.738323,?,-1.168526,0.07585499999999999,?,?,-0.375779,-0.5075649999999999,?,-0.508847,?,?,?,?,0.317625,-0.930217,-0.098475,-0.369372,?,-0.88646,0.256529,0.047115,-0.34007,?,-0.26866100000000004,0.30690700000000004,?,23.71
-0.141522,-0.035196,?,?,?,-0.456633,0.40723899999999996,?,?,-0.6852239999999999,?,-1.289392,?,-0.21588600000000002,-0.028270999999999998,0.299003,1.123016,0.6042930000000001,0.553733,?,0.49999499999999997,0.10640899999999999,0.91763,-0.938184,?,-0.630506,-0.67366,0.24698699999999998,0.552242,1.158636,2.592643,4.0672239999999995,?,?,-0.663401,0.28276599999999996,-0.13356300000000002,-0.7330840000000001,?,-0.315004,-0.9684360000000001,?,-0.037637000000000004,0.10547000000000001,?,?,1.738916,0.7204520000000001,?,1.272667,0.962834,?,?,-0.715228,-0.05948200000000001,?,-1.0058209999999999,?,?,-0.933746,-1.05772,0.291057,0.12319300000000001,?,2.160557,2.790266,?,?,?,23.71
0.273161,0.142938,?,-0.15348299999999998,1.8513810000000002,-1.1244459999999998,?,-0.509404,-0.765034,?,?,-0.47959700000000005,0.29875799999999997,0.293077,?,?,?,0.278158,?,?,-0.590016,-0.339554,?,0.442434,1.0908149999999999,0.5043340000000001,0.8382850000000001,0.378025,?,?,0.455293,?,?,0.214491,?,-0.11333599999999999,?,-1.407609,-0.815946,?,?,-0.135103,?,-0.34724299999999997,?,?,?,?,-0.061447,?,-0.818584,0.26555100000000004,?,?,0.19835899999999998,-0.264045,-0.543985,?,0.297227,?,?,0.082536,-0.611005,0.11626700000000001,-0.502181,?,-1.121952,-0.6262979999999999,-15.75,?
?,?,?,-0.09954400000000001,?,?,-0.22236,-0.924908,-0.376736,?,?,?,0.509626,?,-0.7736930000000001,?,?,0.0025109999999999998,0.158881,-0.49903000000000003,-0.6896760000000001,-0.9279229999999999,?,-0.408927,?,-0.466661,-0.5764779999999999,-0.26616799999999996,-0.162198,-0.338808,-0.316416,-0.19669,-0.636544,-0.381575,0.127255,?,-0.570978,?,-0.751675,?,-1.038635,?,?,?,-0.128672,-0.5784239999999999,?,?,-0.6639390000000001,?,?,?,?,?,?,-0.115159,-1.5046760000000001,-1.2560149999999999,?,-0.823794,-1.1300459999999999,?,-0.9405540000000001,-1.134079,?,-0.841685,-1.1124,?,?,?
?,0.334598,?,?,1.068319,-0.556696,-0.541,-1.2539799999999999,-0.644961,?,-0.7449600000000001,-0.8233450000000001,?,?,0.367174,0.087339,0.375973,-0.005163,-0.042168000000000004,-0.612219,-0.8498399999999999,-0.407595,?,-0.55023,0.24881199999999998,-0.365116,0.117336,-0.407552,0.274029,-0.096214,0.377217,-0.16333699999999998,-0.276501,?,?,?,?,-1.207522,-0.46295,-0.716589,?,0.7116979999999999,-0.439953,-0.010284,-0.349675,-0.057575,-0.383139,?,?,-0.727486,?,-0.0068379999999999995,0.19499,-0.479609,0.554107,?,-0.981131,-0.797805,-0.17751,-0.567813,0.015996,-0.760055,-0.825845,-0.168518,-0.151228,-0.531515,-0.790203,?,-15.75,-47.95
?,-0.761391,-0.708442,-0.266728,0.852083,?,1.399151,?,?,0.37595100000000004,?,-0.10182999999999999,-0.46498500000000004,-0.758955,?,-0.528151,?,?,-0.475721,-0.282921,?,?,?,-0.37858400000000003,-0.390424,-0.071876,0.16381099999999998,0.0058590000000000005,?,?,?,-0.013475,-0.416677,-0.382562,-0.7682640000000001,0.29938400000000004,?,?,-0.089042,-0.40320100000000003,-0.911474,-0.336367,?,?,-0.808244,?,-0.378771,-0.8992629999999999,?,?,-0.618486,?,0.5392560000000001,0.574658,0.083018,?,-0.769422,-0.720791,-0.982196,-0.922364,?,?,-0.33159099999999997,-0.113848,0.104497,-0.46393599999999996,?,?,14.91,-23.51
0.072725,-0.017459,-0.328339,-0.535296,0.7363649999999999,?,?,-0.40913499999999997,1.0753549999999998,0.844564,0.958779,0.13325499999999998,-0.098123,0.037951,?,0.659665,-0.52179,0.025593,0.127003,-0.289199,-0.059762,?,?,-1.044893,?,-0.678705,?,-0.2048,?,-0.208091,-0.019341999999999998,0.042495,0.78486,-0.487306,?,0.41448900000000005,0.025918,-0.785488,-0.167855,-0.050706,-0.6892560000000001,?,0.025706,0.308607,?,-0.27678600000000003,?,0.098592,?,?,-0.574991,-0.33936,0.287314,-0.340602,-0.009859,?,0.043612,?,-0.615089,-0.284331,?,-0.065444,?,-0.028045999999999998,-0.6297590000000001,0.428774,0.61157,?,14.91,-23.51
?,0.293166,?,?,0.172213,0.881383,1.122525,0.535829,?,-0.19233699999999998,?,0.22288899999999998,?,-0.322888,?,-0.657089,0.879446,?,-0.421806,-0.800162,?,?,0.539942,?,?,-0.728774,-0.585549,1.524575,?,-1.344918,-1.791973,?,?,?,-0.684198,2.034567,1.803449,2.342491,?,1.654395,?,-0.026907,-0.64132,-0.29171199999999997,0.30985,-0.351306,-0.31669400000000003,-0.284004,-0.49909899999999996,?,?,-0.550559,0.461566,-0.120566,-0.020588,0.398546,0.804325,-0.028575,0.43344099999999997,0.442193,?,2.779407,0.5829880000000001,0.8859999999999999,0.297163,?,0.637221,0.267925,14.91,?
?,-0.26299,0.272927,-0.098273,-1.588519,?,?,?,?,0.325048,0.20496799999999998,0.642964,-0.345244,0.464135,-0.418338,0.398408,?,?,?,?,-0.868331,-1.112031,-0.5595359999999999,-0.977599,-0.37235100000000004,?,?,?,?,-0.583033,?,?,?,-0.321309,?,?,1.313579,-0.33347,?,?,-0.914811,0.163198,?,?,?,-1.4922309999999999,?,-1.1857540000000002,-0.652688,?,-0.782868,-0.098475,0.037801999999999995,0.615374,0.077318,?,0.214,?,-1.302756,?,-1.146426,?,?,-1.173457,?,?,?,-1.044751,?,149.12
-0.161662,0.014759,-0.309632,?,0.09984900000000001,0.634662,?,?,-1.705064,?,-1.070768,?,?,1.207759,?,?,?,?,?,-0.711098,1.2661440000000002,-0.137283,-0.7560060000000001,-0.842563,?,0.218032,-0.054765999999999995,-0.08902,-0.334267,?,?,?,?,?,-0.570079,?,0.097165,?,0.21376399999999998,0.549226,0.917536,?,0.604236,?,?,0.165827,?,?,?,-0.25403200000000004,?,?,0.23250700000000002,?,?,?,-0.315566,0.46675600000000006,0.12509800000000001,?,?,0.769763,?,-0.9662280000000001,?,-0.33975700000000003,?,-0.524183,35.7,139.71
-1.237924,?,-0.163017,?,?,1.212532,?,?,-0.147275,0.494291,?,?,0.758352,1.6796080000000002,0.82001,0.6920390000000001,?,?,-1.224069,1.7282950000000001,?,?,0.36743000000000003,0.09790700000000001,-0.212844,0.037578,0.19251600000000002,-0.599121,?,?,-0.503473,?,-0.5721149999999999,?,-0.9245760000000001,-1.376718,-0.7068180000000001,0.007015,?,-0.938161,?,-0.291464,-0.26755300000000004,-0.276884,-0.27011799999999997,-0.466581,-0.515366,-0.696653,?,-0.314861,-0.35830700000000004,-0.9749530000000001,?,0.657925,-1.375513,-1.405314,?,-0.5152359999999999,-0.11488399999999999,?,?,-0.270623,-0.14263900000000002,?,?,-0.537668,?,?,17.25,-88.76
0.174821,?,-0.579476,-0.268987,0.526754,0.302168,?,-0.416154,0.39577399999999996,?,-0.566607,0.08362699999999999,-1.0953680000000001,0.137624,1.457782,?,?,-0.79824,-0.49377299999999996,-0.9288870000000001,?,0.423191,-0.803114,?,?,?,?,?,?,?,1.8286779999999998,3.113336,3.344403,3.246941,?,?,?,?,-0.24312399999999998,?,1.7751759999999999,-0.868848,-0.5171180000000001,-0.492433,0.440061,0.363009,?,0.238367,1.374978,1.024374,?,-0.801828,-0.321098,-0.9852799999999999,?,-0.440302,-0.42531899999999995,?,-0.29465399999999997,?,?,2.1593709999999997,2.160245,1.9838759999999998,4.50411,?,4.622712,?,-6.17,?
