@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,y,?,?,?,c,b,p,e,?,k,?,b,p,?,o,?,h,?,d,?
x,?,y,f,f,f,?,b,p,e,b,?,k,p,?,w,?,l,h,v,?,p
f,f,?,?,?,f,?,b,p,e,b,k,?,?,p,?,?,?,h,y,?,?
x,f,y,f,f,?,?,?,?,?,b,?,k,b,p,w,o,l,?,?,?,?
?,f,y,?,?,f,c,b,h,e,b,k,k,?,?,?,o,?,?,y,d,?
?,y,g,f,f,?,?,b,?,e,?,k,k,n,p,w,o,?,?,v,g,p
f,s,w,t,?,f,c,?,?,?,?,?,f,w,?,w,?,?,h,?,u,?
x,y,g,f,?,f,?,?,p,?,?,k,k,p,n,?,?,?,h,v,?,p
x,?,y,f,?,?,?,b,g,?,?,k,k,b,n,w,?,l,?,v,g,p
f,?,g,f,?,f,c,?,g,e,?,k,k,p,p,w,o,?,h,?,?,p
x,?,g,f,?,?,?,b,p,?,b,?,k,p,p,w,?,?,h,?,?,p
?,f,?,f,f,?,?,b,p,e,?,k,k,?,b,w,?,l,h,v,d,?
f,?,?,?,f,f,c,?,h,?,b,k,k,b,?,w,?,?,h,?,d,?
f,y,?,?,?,?,?,b,?,e,?,k,?,?,b,w,o,?,h,?,?,?
?,?,y,?,?,f,?,b,h,?,b,k,?,?,p,w,o,l,?,y,?,p
f,f,g,?,f,?,c,b,g,e,b,k,k,b,n,?,o,?,?,y,g,p
?,?,?,t,n,?,?,?,?,t,b,s,?,p,p,w,?,p,n,?,d,e
x,?,?,?,?,?,c,b,?,e,?,?,?,p,?,w,o,?,h,?,p,?
f,f,?,f,f,f,c,b,h,e,b,k,?,n,?,w,o,l,?,y,d,p
x,?,?,?,f,f,?,?,h,?,b,k,k,?,b,w,o,l,h,y,p,?
f,f,?,f,f,f,c,b,p,e,b,?,?,n,n,w,?,?,?,y,?,?
x,?,y,f,f,?,c,?,h,e,b,k,k,b,?,?,o,l,h,v,?,p
x,?,?,f,?,f,c,b,g,?,?,?,k,b,n,w,?,l,h,v,?,?
x,?,y,?,f,f,c,?,?,e,?,k,k,b,n,w,?,?,?,?,?,?
f,?,?,f,f,f,c,b,?,?,b,?,k,n,p,?,?,l,h,v,g,p
x,s,w,?,f,f,?,b,?,?,?,?,f,?,w,w,o,p,?,?,?,p
x,?,y,f,f,?,?,?,p,e,b,k,k,b,n,w,o,l,?,?,g,?
x,y,g,f,f,?,?,b,p,?,b,?,?,?,p,w,?,l,?,y,d,?
x,?,?,f,f,f,?,b,p,e,b,k,k,p,p,w,o,l,h,y,p,p
?,?,g,f,f,f,?,?,h,?,?,k,?,p,?,?,?,l,?,y,d,?
?,?,g,f,?,f,?,b,g,?,b,k,k,?,b,w,?,l,h,y,p,p
f,?,?,?,f,f,c,?,?,?,?,k,?,?,n,w,o,l,?,?,?,?
f,?,y,f,?,f,c,b,?,e,?,?,?,p,n,?,?,l,h,y,g,p
?,y,g,f,f,f,c,b,?,e,?,?,k,p,?,w,?,?,h,y,p,?
f,y,g,f,f,f,?,b,g,?,b,k,?,n,?,w,o,?,h,y,p,p
f,f,g,f,f,f,?,?,h,e,?,k,?,?,n,w,?,l,h,y,p,p
?,?,y,?,f,f,?,b,g,e,?,k,k,b,p,w,o,?,?,y,p,p
?,y,g,f,f,?,c,b,g,e,?,k,?,n,?,w,?,l,h,?,p,?
?,f,?,?,?,?,c,b,g,?,b,k,k,b,?,w,o,l,h,?,?,?
x,f,y,?,f,f,?,b,?,?,?,?,?,?,n,w,?,l,h,?,d,p
?,?,?,f,f,?,c,b,g,e,?,?,k,n,?,w,o,l,h,?,d,?
?,?,?,f,?,f,c,b,g,e,?,?,?,n,?,w,?,l,?,?,?,?
x,?,?,f,f,f,c,?,p,e,b,k,?,b,p,?,?,?,?,y,g,p
x,y,g,f,f,f,c,b,g,e,b,?,?,?,n,w,o,?,h,y,?,p
f,f,?,f,f,f,c,b,g,e,b,?,?,?,p,?,?,l,h,?,p,?
f,?,?,f,f,f,?,?,?,e,b,k,k,b,n,w,o,?,?,y,?,p
x,?,g,f,f,f,c,b,?,?,b,k,k,b,n,?,o,?,h,y,p,?
f,?,?,?,?,f,c,b,?,e,?,k,?,?,?,w,o,?,h,v,p,p
?,y,?,?,f,f,c,?,h,?,b,k,k,?,p,?,o,l,h,v,d,?
x,?,?,f,f,?,?,?,p,?,b,k,k,?,?,w,?,l,h,y,g,?
?,f,g,?,f,?,c,b,h,e,?,k,?,?,?,w,o,?,h,v,?,?
?,y,g,f,f,?,c,b,?,?,b,k,?,?,p,?,o,l,h,y,g,p
?,?,g,?,f,f,c,b,p,?,?,k,?,?,n,?,?,?,?,?,d,?
x,y,y,f,f,f,c,?,?,?,?,k,k,b,b,w,o,l,h,y,p,p
?,f,?,f,f,?,c,b,p,?,b,?,k,p,p,w,o,l,h,y,g,p
x,?,g,?,?,?,c,?,h,e,b,?,k,?,?,w,?,?,h,v,?,?
?,f,?,?,f,f,c,b,?,?,b,?,?,n,p,w,o,?,?,v,p,p
f,y,n,t,?,?,?,b,n,?,b,s,s,?,g,w,o,?,?,y,d,e
f,?,?,?,?,?,c,b,?,?,?,k,?,p,?,w,o,l,h,?,?,?
x,?,y,?,f,?,c,?,h,?,b,k,k,?,?,w,?,?,?,y,?,?
x,?,?,?,f,?,?,?,h,?,b,?,f,w,?,?,o,p,h,s,?,?
f,y,y,?,f,?,?,b,h,?,?,?,?,?,?,?,?,l,?,v,p,p
?,y,y,f,f,?,?,b,p,e,?,k,k,?,p,w,o,l,?,v,p,p
?,?,?,f,c,f,?,n,g,e,b,?,s,?,w,?,o,?,k,s,d,p
x,?,y,?,f,f,?,b,g,e,?,k,k,n,p,?,?,?,?,y,?,p
f,?,b,?,f,f,?,b,?,t,?,?,s,w,?,w,?,p,h,?,u,?
x,y,y,?,?,f,?,b,h,e,b,?,k,?,?,?,o,l,?,y,g,p
?,?,g,?,?,?,?,?,?,e,?,k,?,n,p,w,o,?,h,?,?,?
?,f,y,f,f,f,c,?,?,?,?,?,?,b,b,?,o,l,?,y,g,p
f,s,?,?,?,f,c,b,?,?,?,s,s,w,w,?,t,p,r,?,g,?
?,?,b,t,?,?,c,b,?,?,b,f,f,?,w,w,?,p,?,v,u,p
x,?,g,f,?,?,?,b,g,e,b,?,?,b,?,?,o,l,h,?,?,p
x,?,?,f,f,?,?,b,?,?,?,k,?,p,?,w,?,l,?,y,?,?
?,?,g,f,f,?,?,?,?,?,?,k,?,b,?,w,?,l,h,v,?,p
f,?,?,?,f,f,?,b,g,e,b,k,k,p,n,?,o,?,h,y,p,p
f,f,g,f,f,f,c,b,?,e,?,?,k,p,?,w,o,l,h,v,?,p
x,?,?,?,?,f,?,b,h,?,b,k,?,p,?,?,o,l,h,y,?,p
f,f,y,?,?,f,c,?,h,?,?,k,k,?,n,?,o,l,?,v,p,?
x,?,?,?,f,f,c,b,?,e,?,?,k,?,?,w,?,?,h,y,g,p
?,f,e,t,n,f,c,?,?,?,b,s,s,g,?,w,o,p,n,v,?,e
?,f,y,f,?,f,?,b,?,?,b,?,k,n,p,?,?,?,h,y,?,p
x,f,?,f,f,?,c,?,g,e,b,k,?,p,?,?,o,l,?,v,?,?
x,y,g,f,?,?,c,?,g,?,b,k,k,?,b,w,o,l,?,y,?,p
x,?,?,?,f,f,?,b,p,e,?,k,k,b,p,w,o,?,h,y,d,?
f,?,?,f,?,f,c,b,p,?,b,k,k,p,p,w,o,l,h,?,g,p
?,?,?,?,f,?,c,?,g,?,b,k,k,b,b,w,?,l,?,?,?,p
?,?,g,?,f,f,c,?,h,e,b,?,?,b,b,w,o,l,?,y,?,p
x,f,y,?,f,?,?,?,?,?,b,k,k,?,?,?,?,l,?,?,?,p
f,f,y,?,?,?,?,b,h,e,b,k,?,?,?,w,o,l,h,y,?,?
f,y,g,f,?,f,c,?,g,e,?,?,k,n,?,?,?,?,?,v,?,?
?,y,g,f,f,?,?,?,h,?,b,?,?,?,?,w,?,l,?,y,g,p
f,y,n,?,?,f,c,?,n,?,b,?,?,p,w,w,o,p,?,y,d,?
x,?,?,f,f,f,?,?,g,e,b,?,?,n,?,w,o,l,?,v,g,?
?,f,?,t,n,f,?,?,?,t,b,?,?,w,?,w,o,p,?,y,d,e
x,?,?,?,f,?,c,?,h,e,b,k,?,b,n,?,?,?,?,?,?,p
?,y,g,f,?,f,?,b,h,?,b,?,k,p,?,?,?,l,?,?,?,?
f,?,g,f,f,f,c,b,?,?,?,?,k,?,n,w,?,l,h,y,p,?
x,f,?,f,f,?,c,b,p,e,b,?,k,p,?,?,o,l,h,y,?,?
f,?,g,f,?,f,?,b,?,?,b,k,k,n,b,w,o,?,?,v,d,?
f,f,g,?,f,?,?,b,p,e,b,k,k,p,b,w,o,l,h,?,d,p
f,y,g,f,?,?,?,b,p,?,?,k,k,n,b,w,o,?,?,y,p,p
f,y,g,f,?,?,?,b,g,?,b,k,k,?,?,w,?,l,?,y,g,p
x,f,y,?,?,f,c,b,g,e,b,?,k,b,p,w,?,l,h,v,d,p
?,?,y,f,?,f,c,b,?,e,?,k,k,p,n,w,o,l,?,y,?,?
?,f,y,f,f,f,c,?,g,?,b,k,k,?,?,w,o,?,h,?,d,p
?,y,g,f,f,f,?,b,g,e,b,k,k,b,?,w,o,l,h,?,d,p
?,f,y,f,?,?,?,?,g,?,?,?,?,?,?,?,?,l,h,y,p,?
f,y,?,?,f,f,c,?,g,?,?,k,k,b,p,w,o,l,h,?,d,p
x,f,p,f,?,?,w,n,p,?,b,s,s,w,w,w,?,p,?,s,?,?
?,?,y,?,f,f,?,b,g,e,b,?,k,p,?,?,o,l,h,v,d,p
?,?,?,f,f,f,?,b,?,e,b,k,k,n,p,?,o,?,h,?,d,?
?,y,y,f,?,f,?,?,p,e,b,?,?,?,p,?,?,l,?,?,g,?
?,y,g,f,f,f,?,?,?,?,b,k,?,p,?,w,o,l,h,v,d,?
f,y,?,f,?,f,?,?,?,?,b,k,k,n,b,?,?,?,h,?,p,p
x,y,g,?,?,f,?,?,g,?,?,k,k,b,p,?,o,?,h,y,?,p
x,?,y,?,f,?,c,b,g,e,b,k,k,?,n,?,o,l,?,?,?,?
f,?,?,f,?,f,c,?,?,?,b,k,k,b,?,?,?,?,h,?,d,p
f,?,?,?,f,?,?,?,?,?,?,?,k,?,b,w,?,l,?,?,?,p
x,y,?,?,f,?,?,b,?,?,b,k,k,p,n,w,o,?,h,y,d,?
f,?,?,f,f,?,c,b,h,?,b,?,k,?,?,w,o,?,h,?,d,p
x,?,g,?,f,f,c,?,g,e,b,?,?,?,n,?,o,l,?,v,?,p
x,y,y,?,?,f,?,b,?,e,?,?,?,?,b,w,?,?,?,?,d,?
?,y,g,f,f,f,c,b,?,e,b,k,?,b,p,w,o,l,h,v,?,p
x,?,?,f,f,f,?,?,g,e,b,k,?,b,p,w,?,?,h,?,?,p
?,?,y,?,f,?,c,?,?,?,b,?,k,?,?,w,o,l,?,?,g,?
?,y,g,f,f,f,c,?,p,e,b,k,k,n,b,w,o,?,h,?,d,p
?,f,?,?,f,f,c,b,?,e,?,?,?,p,b,w,o,l,?,y,p,p
?,?,g,f,?,f,c,b,p,e,?,k,?,?,b,?,o,?,h,v,g,p
x,?,g,?,?,f,?,b,h,?,?,k,?,n,n,w,?,l,h,?,?,p
?,?,?,?,?,f,c,?,?,e,b,k,k,?,p,?,?,?,h,v,?,p
?,y,?,?,f,f,?,b,g,e,b,?,?,?,n,w,?,?,h,?,?,p
f,f,g,?,?,f,?,b,p,?,b,k,k,n,b,?,o,?,?,?,?,?
x,y,?,?,?,f,?,?,h,e,?,k,k,?,p,w,o,l,h,v,p,?
x,?,?,f,f,?,?,b,h,?,b,k,k,?,?,w,?,?,h,v,d,?
?,y,?,?,f,f,?,b,p,?,?,?,k,n,?,?,o,l,?,y,?,p
?,?,?,f,f,f,c,?,p,e,?,k,k,b,p,w,o,?,h,v,?,p
f,?,y,f,f,f,c,b,p,?,?,?,k,n,p,?,?,l,?,v,d,?
x,s,p,f,?,?,w,n,g,?,b,s,s,?,?,w,?,p,?,?,?,p
x,f,?,f,f,f,c,?,h,e,?,?,k,p,p,w,?,l,?,?,g,?
?,f,g,?,f,?,?,?,g,e,b,?,k,b,?,w,o,l,h,?,?,p
?,f,y,f,f,?,?,b,p,?,?,k,k,n,?,w,o,?,?,?,g,?
f,f,?,t,?,f,c,?,?,?,?,?,s,?,?,w,o,?,n,?,d,?
?,y,y,f,?,f,?,b,g,e,?,k,?,b,n,?,o,l,h,v,d,p
x,f,?,f,f,?,?,?,p,?,?,k,k,?,?,w,?,l,h,y,?,p
f,y,g,f,?,f,c,?,?,?,b,k,?,?,p,w,o,?,h,?,?,p
f,f,y,?,?,?,?,?,p,?,?,?,?,?,p,?,?,?,?,?,?,?
f,y,n,?,n,f,c,b,?,?,?,s,?,p,w,w,o,p,n,?,d,e
x,y,y,f,?,?,c,?,h,e,?,?,?,?,?,?,o,?,h,y,p,p
?,f,g,?,?,f,?,b,?,?,?,?,k,p,?,w,o,l,h,v,p,p
x,y,?,f,f,?,?,b,?,?,b,k,?,?,?,?,o,?,h,?,p,p
f,f,y,f,f,?,c,?,h,?,?,?,k,?,n,w,o,l,h,?,d,p
?,y,?,?,f,f,c,?,h,e,b,k,k,n,p,?,o,?,h,y,d,?
f,?,g,f,?,?,?,b,h,?,?,k,?,p,?,w,o,l,?,v,g,?
?,f,?,f,f,f,c,?,?,?,?,k,k,b,?,w,o,l,h,?,g,p
x,?,y,f,?,?,c,b,p,e,b,k,k,b,n,?,o,?,h,y,g,?
f,y,g,f,f,?,c,?,g,e,b,k,k,?,?,w,o,?,h,y,?,p
?,y,y,?,f,?,?,b,?,?,?,k,?,n,n,w,o,l,h,y,?,?
f,?,?,t,n,f,?,b,?,t,?,?,?,w,w,w,o,p,n,y,?,?
x,s,g,t,f,f,?,?,?,?,b,f,s,w,w,w,o,?,h,s,g,p
?,s,?,t,?,f,c,b,p,?,?,?,f,?,?,w,o,p,?,v,g,p
f,y,?,?,?,?,?,b,g,?,b,?,k,b,n,?,o,l,?,y,g,p
?,y,y,f,f,f,?,b,g,e,?,?,?,p,p,w,o,?,?,v,?,p
?,y,?,?,f,f,c,b,p,e,?,k,?,?,?,?,o,l,h,?,d,p
?,y,g,f,f,?,?,b,?,e,?,k,k,?,n,w,o,?,?,?,?,p
x,?,y,?,f,f,?,b,h,e,?,?,?,?,?,w,?,l,h,v,?,p
?,f,g,?,f,f,c,b,?,?,?,k,?,?,?,w,o,?,?,?,?,p
?,y,?,f,?,?,?,b,?,?,?,?,k,p,b,w,?,?,?,y,d,p
?,?,y,?,f,?,c,?,?,?,b,k,?,n,b,?,o,?,h,?,?,?
?,?,g,?,?,?,c,b,?,?,?,?,k,p,n,?,o,l,h,?,g,?
?,f,?,?,f,f,?,b,g,e,b,k,?,b,?,?,?,?,h,v,?,p
?,?,y,f,f,?,c,?,h,e,?,k,k,?,?,?,o,l,h,v,p,p
f,?,?,?,f,f,?,?,h,e,?,?,?,p,p,w,o,?,h,v,d,p
?,f,g,?,?,f,?,b,g,?,b,?,?,b,b,w,o,?,h,?,p,?
f,s,?,t,f,?,c,b,?,t,b,f,f,w,?,w,?,?,h,?,?,p
?,?,?,?,f,f,c,b,?,?,b,k,k,b,?,?,?,?,h,v,?,p
x,y,g,f,?,?,?,?,h,?,b,?,k,?,?,?,?,l,h,y,g,?
?,?,?,?,f,f,?,b,?,e,?,k,k,n,p,w,o,?,?,y,g,p
?,?,y,f,f,?,?,b,?,?,b,k,k,n,p,w,o,?,h,?,d,?
f,?,?,f,?,f,c,b,?,e,b,k,k,n,?,?,?,?,?,?,d,p
?,?,?,t,?,f,c,b,p,?,?,?,?,w,w,w,o,p,?,s,u,p
?,y,y,?,f,f,c,?,h,e,b,k,?,?,?,w,?,l,h,?,?,?
f,f,y,?,?,?,c,b,?,?,b,k,k,p,b,w,o,?,h,v,?,p
?,?,?,?,f,f,c,b,p,?,b,?,?,?,p,w,o,?,h,?,p,?
f,f,y,f,f,f,?,?,?,?,b,?,k,?,n,?,?,?,h,?,p,p
?,?,?,?,n,f,?,?,w,e,?,?,?,w,n,w,?,?,w,?,?,?
x,s,w,?,?,?,?,?,?,?,b,?,?,?,w,?,?,p,?,v,?,p
x,f,y,?,f,f,c,b,?,e,b,?,k,b,n,?,?,?,?,y,?,?
?,?,y,f,f,f,c,?,?,e,b,?,k,?,b,?,o,?,?,v,p,?
x,f,y,f,?,?,?,b,g,e,b,?,k,b,?,?,?,l,?,y,?,p
f,y,?,f,f,f,c,b,p,?,b,?,?,n,b,?,?,l,?,v,?,p
b,s,b,t,n,f,c,?,?,e,?,s,?,?,w,w,?,p,?,v,g,?
?,s,?,t,?,?,c,b,h,t,b,f,?,?,w,w,?,p,h,v,?,p
f,y,?,t,?,?,c,b,n,?,?,?,?,w,p,w,?,?,n,?,?,e
b,s,?,t,?,?,c,?,g,e,?,s,?,?,w,?,t,p,?,?,?,p
?,s,w,t,f,f,c,b,p,t,b,f,f,?,w,w,?,p,h,v,g,p
x,y,y,?,?,?,?,?,h,e,b,k,?,?,b,w,o,?,h,?,p,?
?,?,b,t,f,?,?,?,?,?,?,?,?,?,w,w,?,?,?,?,?,?
?,?,g,?,f,?,c,b,h,e,?,?,k,?,n,?,?,?,h,?,?,p
x,y,?,f,?,?,c,b,h,e,b,k,k,?,?,w,o,?,h,?,?,p
x,y,?,?,?,f,?,b,p,e,?,k,k,n,b,w,?,l,?,?,?,p
?,?,?,f,?,?,c,?,g,e,?,k,k,n,p,?,o,l,h,y,?,?
x,?,y,f,?,?,c,b,?,e,b,k,k,?,b,w,o,?,h,v,?,p
x,?,y,?,f,f,c,b,?,?,?,k,?,?,?,w,?,?,h,?,d,p
x,f,?,?,f,f,?,b,g,e,?,k,k,b,?,w,o,?,h,y,p,?
?,?,?,?,f,?,?,?,?,e,b,?,k,b,?,?,?,?,h,y,p,p
f,f,g,?,f,?,c,?,p,?,b,?,?,?,?,w,?,l,h,v,?,p
?,y,y,f,?,?,c,b,?,e,?,k,?,b,b,?,?,?,?,?,d,p
f,?,g,t,n,?,?,b,u,t,b,?,s,p,?,w,o,p,n,v,?,?
?,f,?,f,?,?,c,?,p,e,b,k,k,?,n,w,o,l,?,?,p,p
f,?,g,f,f,?,c,b,?,e,b,k,k,?,?,w,?,l,h,y,g,p
?,s,?,t,?,f,?,b,p,t,b,?,f,?,w,w,o,?,h,v,g,?
?,f,g,f,?,f,c,b,?,e,?,k,?,p,p,?,o,?,h,v,p,p
x,?,y,f,f,f,c,b,?,e,?,?,k,?,b,w,o,l,?,y,?,p
?,?,?,f,?,f,c,b,p,e,?,k,k,?,?,w,o,l,h,v,g,?
f,f,g,f,f,f,c,?,h,?,b,k,?,b,?,w,?,l,h,v,?,p
?,?,e,t,?,f,c,?,p,?,?,s,s,g,?,w,o,?,k,v,d,?
f,?,?,f,f,f,c,?,g,e,b,?,k,?,b,w,o,?,?,y,g,?
x,y,?,f,f,?,?,?,?,e,b,k,k,?,?,?,?,?,h,v,?,?
?,f,g,?,?,f,c,?,p,?,b,?,?,?,n,?,o,?,?,?,d,?
f,f,e,?,n,?,?,b,?,t,b,?,s,p,?,?,?,?,?,?,?,?
?,y,y,?,?,f,c,?,h,e,b,?,?,?,?,?,o,l,?,v,p,p
f,f,?,f,?,f,c,b,?,e,b,k,k,b,b,w,?,?,h,?,p,?
?,f,g,?,f,f,c,b,p,e,b,?,k,p,?,w,o,l,h,?,?,p
?,?,y,?,f,?,?,?,?,?,b,k,?,n,?,w,o,l,?,y,d,p
?,y,?,?,?,f,?,?,h,e,?,k,?,b,?,?,?,?,?,v,d,p
b,y,w,t,?,?,?,?,?,e,b,s,s,w,?,w,?,?,?,v,?,p
f,?,y,f,f,f,c,b,?,e,?,?,?,p,?,?,o,l,h,y,?,p
f,f,?,?,?,f,?,b,g,e,b,?,?,p,p,w,?,l,h,?,g,p
x,?,y,f,f,f,?,b,?,e,?,k,?,?,?,w,o,?,h,?,g,?
f,y,y,f,f,f,c,b,?,e,?,k,?,?,?,?,?,?,?,?,p,?
?,s,w,t,f,f,c,?,h,t,?,?,?,w,?,w,o,p,?,s,g,?
?,y,?,?,?,f,c,?,?,?,?,?,?,n,p,w,?,l,h,y,?,p
x,y,g,f,f,f,?,b,h,?,b,k,k,?,b,w,o,l,h,?,p,p
?,?,?,?,f,f,c,?,?,e,?,k,?,n,p,w,o,l,?,?,g,p
f,s,b,t,f,f,?,b,?,t,b,?,s,?,?,w,o,?,h,s,u,p
x,?,?,f,?,?,c,?,?,?,b,s,s,w,w,w,o,p,k,v,?,p
?,f,y,f,?,?,?,?,?,?,b,?,?,?,n,w,?,?,h,y,?,?
f,y,g,?,?,?,?,?,p,?,?,?,?,b,?,?,?,?,h,?,g,p
f,?,y,?,f,?,?,?,?,e,b,k,?,n,n,w,o,?,h,y,p,?
?,f,?,f,f,f,c,?,h,?,?,k,k,n,?,w,?,?,h,v,d,p
f,?,y,f,?,f,c,?,h,e,?,k,k,b,n,?,o,?,h,y,p,p
?,?,?,f,f,f,c,b,p,?,b,k,?,n,p,w,o,l,h,y,g,p
x,?,g,?,?,f,?,b,?,e,?,?,?,b,b,?,o,?,h,?,?,?
?,y,?,?,f,?,?,?,?,e,b,?,?,n,b,?,o,l,?,v,g,p
f,f,g,f,?,?,c,b,h,e,?,?,k,?,n,?,?,l,?,?,?,p
?,y,?,f,f,f,?,b,?,e,b,?,k,n,b,?,?,l,?,y,g,?
x,y,?,f,f,f,c,b,?,?,?,?,k,p,?,w,?,l,h,?,d,?
f,?,y,?,f,f,c,?,h,?,?,k,k,n,?,w,o,l,?,?,p,p
f,?,?,?,f,?,?,b,?,e,?,k,?,b,n,w,o,l,?,?,?,?
?,?,?,f,?,?,?,b,h,e,b,?,k,p,p,?,o,l,h,y,p,?
f,?,?,t,f,f,?,b,?,t,b,f,s,?,w,w,?,?,h,s,?,p
?,?,y,f,f,f,?,?,p,e,?,?,k,?,p,w,?,l,h,v,g,?
x,y,y,f,f,?,?,b,h,?,b,k,k,n,n,w,?,?,h,?,?,p
x,?,y,f,?,f,?,?,?,e,b,k,?,n,b,w,o,l,h,?,p,?
?,s,?,?,?,?,?,b,?,t,?,?,f,?,w,w,o,p,h,v,u,p
f,y,g,f,f,?,c,b,?,?,?,k,k,p,p,w,o,l,?,y,g,p
f,f,g,f,f,f,?,?,h,e,?,k,k,p,?,?,o,l,h,v,g,p
x,s,w,f,?,f,c,?,n,e,b,s,s,w,?,?,o,?,k,v,?,?
f,y,g,?,f,f,?,b,?,e,b,k,?,?,?,w,o,l,?,y,p,?
f,?,e,t,?,f,c,b,u,t,?,s,?,p,w,w,?,?,n,?,?,e
x,f,?,f,?,f,c,b,g,?,?,?,k,p,p,?,?,l,h,y,?,?
x,?,?,f,f,?,c,b,p,e,?,k,k,n,p,w,o,l,h,y,p,p
f,f,y,f,f,f,?,?,h,e,?,k,?,?,?,?,o,l,?,?,g,p
?,f,?,f,f,f,c,?,?,?,b,k,k,?,p,w,o,?,h,?,?,p
x,?,y,f,f,f,?,?,g,e,b,k,k,b,b,?,?,l,?,?,?,?
x,?,?,?,n,?,?,n,?,e,?,s,?,?,?,w,?,?,w,?,l,e
?,?,g,f,?,f,?,b,?,e,b,?,?,p,?,?,o,l,?,?,p,p
x,f,y,f,?,?,c,?,?,e,?,k,?,?,?,?,o,?,?,v,g,p
f,s,g,?,f,f,c,b,h,?,b,?,?,?,w,w,?,?,h,v,?,p
x,?,?,?,?,?,?,?,g,?,?,?,k,?,b,w,?,l,h,y,?,p
f,y,g,?,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,v,?,?
x,y,?,f,f,?,?,?,p,e,?,k,k,?,b,w,?,?,h,?,g,?
?,f,y,?,?,f,?,?,g,e,b,k,k,b,?,w,?,?,?,y,d,p
x,f,g,?,f,f,c,b,?,?,?,k,k,b,?,?,o,l,h,?,p,?
?,y,g,f,f,f,?,b,h,?,?,?,?,?,?,w,?,l,?,y,?,?
?,?,?,?,f,?,?,?,g,?,?,?,k,b,n,w,?,l,h,v,?,p
f,y,?,?,f,f,?,b,h,e,?,?,?,?,n,?,?,l,h,?,?,p
?,?,g,f,?,f,?,?,g,?,?,k,k,n,?,w,?,l,?,y,d,p
x,?,?,f,f,?,?,?,h,?,?,k,?,?,p,w,o,l,h,?,?,?
x,y,g,f,f,f,c,b,h,e,b,k,?,?,?,w,o,l,h,?,?,?
?,s,?,?,f,?,c,?,w,t,?,f,?,?,?,w,o,?,h,?,?,?
f,s,w,?,f,f,?,?,?,?,b,f,f,w,w,?,?,?,h,s,?,p
?,?,g,?,f,f,?,b,g,?,?,k,?,b,?,w,?,?,h,y,p,p
?,f,?,?,?,f,?,?,?,?,?,k,k,?,?,w,o,l,?,v,p,p
f,?,g,?,f,f,c,b,?,?,b,k,?,n,n,?,o,l,?,?,p,p
?,?,y,?,?,f,c,b,g,e,b,?,k,?,b,?,?,l,?,y,?,?
?,f,y,f,?,f,?,?,?,e,b,k,?,?,n,w,?,l,?,?,?,?
x,s,b,?,?,?,c,?,?,t,b,?,?,w,w,?,o,?,?,v,u,p
f,f,g,f,?,f,c,?,g,e,b,?,k,p,?,w,o,l,h,?,p,p
?,?,?,f,f,?,c,b,?,e,b,?,k,p,?,w,o,?,h,y,?,?
?,?,?,f,?,?,c,?,p,?,?,k,k,?,b,?,o,?,?,?,?,p
f,?,?,?,?,?,c,b,h,e,b,k,?,?,p,w,?,l,?,y,d,?
f,s,g,t,?,f,?,?,p,t,?,s,f,?,w,?,?,?,h,s,?,p
?,y,p,t,?,f,c,b,?,e,?,?,s,w,w,w,t,p,r,?,g,?
f,y,g,?,f,?,c,b,p,?,?,k,k,p,?,w,?,l,h,v,?,?
?,?,y,f,?,f,c,b,h,e,?,?,k,b,b,w,o,l,h,?,p,?
f,f,g,f,f,f,?,b,g,?,b,?,k,b,?,w,?,l,h,v,?,?
?,f,?,f,f,?,c,b,p,?,?,k,k,?,p,?,?,?,h,?,d,?
?,?,?,?,?,?,?,b,p,e,b,k,k,?,?,?,?,l,h,?,?,?
?,?,g,f,f,f,?,b,p,e,?,?,?,n,b,w,o,l,?,v,d,p
?,y,g,?,f,?,c,b,h,e,b,?,k,?,p,w,?,?,h,?,d,p
f,y,?,f,f,f,c,?,h,e,?,?,?,b,b,?,?,l,?,v,?,p
f,f,y,f,f,?,c,b,p,e,?,?,k,b,b,w,o,?,?,v,g,p
?,?,y,?,f,?,c,b,p,e,b,?,?,p,n,?,o,l,h,y,g,p
?,?,?,?,f,f,c,?,p,e,?,k,k,?,b,w,?,l,?,?,d,p
x,?,?,?,f,f,?,?,?,e,?,k,k,?,n,w,?,l,h,?,?,?
?,y,?,?,?,f,?,b,g,e,b,k,?,p,?,?,o,l,h,v,g,?
