@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,y,f,f,?,c,?,?,?,?,?,?,b,b,?,o,?,h,v,?,?
x,y,?,f,f,f,?,?,?,?,?,k,k,p,?,w,?,l,h,v,g,p
x,?,?,?,f,?,?,?,g,e,b,?,k,p,?,w,?,l,h,y,g,p
f,y,g,f,?,f,c,b,h,e,?,k,k,?,n,?,o,?,h,?,p,?
f,y,?,?,f,f,c,?,?,e,?,k,k,n,b,?,o,l,h,?,g,?
x,?,g,?,f,f,c,b,g,e,?,k,?,?,?,w,o,l,?,?,d,p
f,y,?,?,f,?,?,?,?,e,b,k,k,p,p,w,o,?,h,v,d,?
?,y,?,?,?,f,c,b,?,e,b,?,?,?,n,w,?,?,h,y,p,p
?,f,g,?,?,?,?,b,?,?,?,?,k,?,?,w,o,l,?,?,?,?
f,f,?,?,f,f,c,b,?,?,b,?,?,n,?,w,?,l,h,v,?,p
f,f,y,f,f,?,?,?,h,e,?,?,k,p,?,?,o,l,?,y,?,?
?,f,y,?,f,f,c,?,?,?,?,?,k,p,n,w,?,l,h,?,g,p
?,f,y,f,f,?,c,?,?,e,?,?,k,?,?,?,o,?,h,v,g,p
f,?,?,f,f,?,?,?,?,?,?,?,k,p,b,w,o,l,h,?,g,p
f,y,g,f,f,f,c,b,p,?,b,k,?,b,?,?,?,?,h,?,?,?
?,f,g,f,?,f,c,b,h,?,b,k,?,?,?,?,?,?,h,v,?,?
f,f,y,f,?,f,c,?,h,?,b,?,k,b,n,w,o,l,h,y,d,?
?,?,y,f,f,f,c,?,?,e,b,k,k,b,?,w,o,?,h,v,?,p
f,?,?,f,?,f,c,?,g,e,?,k,k,p,?,w,o,?,h,v,p,p
?,y,g,f,f,f,c,b,g,?,?,k,k,n,b,w,o,l,h,y,g,p
?,f,y,f,?,f,c,?,g,e,b,?,k,n,?,w,o,l,h,?,d,?
?,f,e,?,n,f,c,?,u,?,?,?,s,g,w,?,?,?,n,y,d,e
?,s,?,?,f,?,c,b,h,?,b,?,?,w,?,?,o,p,h,v,u,p
f,?,g,f,?,f,?,b,g,e,b,k,k,?,n,?,o,l,h,?,?,p
?,f,g,f,f,f,c,b,?,e,b,?,k,p,p,w,o,l,?,v,?,p
?,y,?,f,f,f,c,?,?,?,b,k,?,p,b,?,o,?,?,y,g,p
f,?,?,f,f,f,c,?,p,?,?,?,?,?,?,w,o,l,h,y,p,p
f,?,y,f,?,?,c,b,?,e,b,?,?,?,?,?,o,?,h,v,?,?
f,y,?,?,n,?,c,b,u,t,b,s,?,?,?,?,o,?,k,v,d,e
?,?,y,f,f,f,c,b,h,?,?,k,k,b,n,w,o,l,h,?,?,p
x,y,y,f,f,?,?,?,p,e,b,?,k,?,p,?,o,?,?,?,g,?
x,f,y,f,f,f,c,b,?,e,b,?,k,p,b,w,o,l,h,y,d,p
?,y,y,f,?,f,?,b,h,?,b,k,k,?,?,?,o,?,h,?,g,p
?,?,?,f,f,f,c,b,g,?,b,k,k,b,?,w,?,?,h,v,p,?
f,?,?,t,?,f,c,?,?,?,?,?,?,g,g,?,o,p,?,?,d,e
f,?,y,f,f,f,c,b,?,e,?,k,k,?,n,w,?,?,?,v,d,p
f,f,y,f,f,?,?,b,p,?,b,?,k,b,n,?,?,?,h,v,?,?
?,y,?,?,?,?,?,?,h,?,b,k,k,?,n,?,?,l,h,?,?,p
?,f,y,?,f,f,c,b,?,e,?,?,?,n,b,w,?,?,h,v,g,?
?,f,?,?,?,?,c,b,?,?,?,k,k,?,b,w,o,?,h,?,p,p
x,y,?,f,f,f,?,b,?,?,b,k,k,?,b,w,o,l,?,v,?,p
?,?,?,f,?,?,?,?,?,e,b,k,k,n,n,w,?,l,h,v,p,?
?,?,y,f,f,f,?,?,?,?,?,?,k,n,?,?,o,?,?,?,d,?
?,?,?,?,?,f,c,?,p,?,?,?,?,?,?,?,o,?,?,v,?,?
f,y,?,f,?,?,c,b,h,?,b,k,k,?,b,w,o,?,h,v,g,?
f,?,g,?,f,?,c,b,?,e,b,?,k,b,n,w,o,?,h,?,?,p
f,?,g,?,f,f,?,b,g,e,b,k,k,b,?,w,o,l,h,v,g,p
?,s,g,f,c,f,?,?,p,e,?,?,?,?,?,w,o,p,?,v,?,p
?,y,?,f,?,f,c,?,?,?,b,?,k,?,p,w,o,?,h,?,g,p
f,s,?,?,f,?,?,?,h,t,b,f,?,w,w,w,o,?,?,?,?,p
x,y,g,f,f,f,c,?,?,e,b,?,k,?,?,w,o,?,h,?,g,?
?,?,y,?,?,?,c,?,?,e,?,?,k,?,b,w,?,l,h,?,p,?
?,?,y,?,f,f,?,b,h,?,?,?,k,?,b,w,o,?,?,?,d,?
f,?,g,?,?,f,c,?,u,t,?,?,?,p,?,w,o,?,k,y,d,e
f,?,?,?,f,f,c,?,?,e,b,k,k,b,?,?,o,l,h,y,d,p
f,y,?,f,f,?,c,b,h,e,?,?,k,n,p,?,o,l,?,?,?,?
f,?,g,?,f,f,?,b,?,e,?,k,?,n,?,?,o,l,?,?,p,p
?,y,y,f,f,f,c,?,?,e,?,?,k,b,?,?,o,?,?,?,?,p
?,y,g,f,?,f,?,b,?,e,b,k,k,b,?,w,o,l,?,?,d,p
?,f,y,?,f,?,c,?,?,e,?,k,k,b,p,?,o,?,h,y,p,?
f,y,?,t,?,?,c,b,?,?,b,?,s,g,g,w,o,p,n,?,?,?
?,?,g,f,?,f,c,b,?,e,?,?,k,?,n,?,?,?,h,y,g,p
?,f,y,?,?,f,c,?,g,e,b,k,k,?,?,w,o,?,?,?,g,p
x,?,g,?,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,?,?,?
x,y,?,f,f,f,?,b,p,?,b,?,?,p,?,?,o,l,?,y,?,?
?,f,g,f,f,f,?,?,?,?,b,?,k,n,b,?,o,?,?,?,p,p
f,f,g,f,?,f,?,?,h,e,b,k,?,?,b,w,?,?,?,?,?,p
x,y,y,?,?,?,?,b,h,e,?,?,k,?,?,?,o,?,h,?,g,p
x,?,?,f,?,f,c,?,p,?,b,k,k,?,b,w,?,l,?,?,p,p
f,y,?,f,f,f,c,?,?,e,?,k,?,n,?,?,o,?,h,?,p,p
?,y,g,f,?,?,c,b,g,e,?,k,k,?,?,?,o,l,?,y,p,p
f,y,y,f,f,f,?,b,h,e,?,?,?,?,b,w,?,?,?,?,g,?
f,y,?,?,f,?,c,?,?,?,b,?,k,?,p,?,o,?,h,v,d,p
f,f,?,f,f,f,c,?,h,?,?,?,?,?,?,?,?,?,?,y,g,?
?,?,y,?,f,?,?,b,?,e,?,k,k,n,n,w,?,l,?,y,g,p
?,f,y,f,?,f,c,b,?,e,?,k,?,n,?,?,o,l,h,y,?,?
?,s,w,t,f,f,c,?,p,t,b,?,?,w,?,?,?,?,h,?,?,p
x,y,y,f,f,?,c,b,g,?,?,?,k,p,?,w,o,l,h,v,g,p
?,f,?,f,f,?,c,b,?,?,?,k,k,?,?,w,o,l,h,y,p,p
x,f,?,f,?,f,c,b,p,e,b,k,k,?,n,?,o,l,?,?,?,p
x,?,y,?,f,f,?,b,g,e,?,k,?,?,?,w,?,l,?,v,?,?
?,y,y,f,?,?,c,?,?,e,b,k,k,?,n,w,o,?,h,v,?,p
?,y,y,?,f,f,c,b,h,e,b,k,?,n,?,w,?,?,h,?,?,p
x,?,?,?,f,f,?,?,p,e,?,k,k,b,n,w,o,l,h,?,p,p
f,?,g,?,f,f,?,b,?,?,?,k,k,?,n,?,?,l,h,?,p,p
f,f,y,f,f,f,?,b,?,e,b,k,k,b,b,w,o,?,h,?,p,?
?,f,?,?,f,f,?,b,h,?,?,k,k,?,?,w,o,l,h,v,p,?
?,y,?,t,n,?,?,?,p,t,?,s,?,w,?,w,o,?,k,y,?,?
x,?,y,f,f,?,c,?,?,e,?,k,k,b,?,w,?,l,?,v,?,?
x,?,g,?,f,?,c,b,?,?,b,k,k,n,n,?,o,?,h,v,p,?
?,y,g,f,f,f,?,?,?,?,b,?,k,b,p,w,?,?,?,?,g,p
f,?,g,f,?,f,?,b,?,?,?,?,k,p,b,w,o,l,?,v,?,p
?,?,y,?,f,f,?,b,g,?,b,?,?,b,p,w,?,?,h,y,?,p
?,f,g,f,f,f,c,?,g,?,?,k,?,?,b,w,?,l,?,v,p,?
x,?,?,f,f,?,c,?,p,?,b,k,k,?,?,?,?,l,h,v,d,?
x,y,y,?,?,f,c,b,p,e,b,k,k,?,n,w,?,l,h,?,d,p
x,f,?,f,f,f,c,b,h,e,b,?,k,n,?,?,?,l,?,?,?,p
?,f,y,f,?,f,c,?,?,e,?,k,k,?,?,w,o,l,h,y,?,?
f,?,c,f,n,?,?,?,?,e,b,s,f,?,n,?,o,e,w,v,l,e
?,y,g,f,f,f,?,?,?,?,b,?,k,?,b,w,o,?,?,v,g,?
x,?,?,f,?,?,c,b,p,e,b,k,k,p,?,?,?,l,?,y,?,?
?,f,?,f,f,f,?,b,h,e,?,k,?,?,?,w,?,l,h,?,p,p
x,s,g,t,f,f,c,b,?,?,b,f,s,?,w,w,o,?,?,v,?,?
x,s,g,f,c,f,?,n,u,e,b,s,s,w,w,w,o,?,k,v,d,p
?,f,?,?,f,?,?,b,?,e,b,k,k,?,n,w,?,l,?,?,d,p
f,y,?,f,?,f,c,?,h,?,?,?,?,b,?,w,o,l,?,v,?,p
f,y,?,f,?,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,?,?
x,?,y,f,?,?,c,b,p,?,b,?,k,?,?,?,o,l,h,v,g,p
x,y,?,f,?,?,?,?,?,?,b,?,?,?,?,?,o,l,?,v,g,p
?,y,?,f,?,?,c,?,p,?,?,k,?,b,?,w,?,?,h,y,d,p
f,?,g,f,?,?,c,?,g,?,b,k,k,p,p,w,o,l,?,y,?,p
?,y,?,f,f,?,c,?,h,?,?,?,k,b,?,w,?,l,h,y,g,p
f,f,y,f,f,f,c,b,g,e,b,?,?,?,?,?,o,?,h,y,g,?
?,?,?,f,f,?,c,b,?,e,?,k,?,b,b,?,o,?,h,?,d,p
?,f,y,?,?,f,c,?,p,e,b,k,k,b,n,w,o,?,h,?,?,p
?,?,?,f,f,f,c,b,p,e,b,?,k,?,?,w,o,l,?,y,p,p
f,f,y,f,f,?,?,b,h,e,b,k,?,b,?,?,o,?,?,?,?,p
?,?,y,?,f,?,?,b,h,e,?,k,k,n,?,w,o,l,?,?,d,p
f,f,y,?,f,f,?,?,?,?,?,?,k,n,n,w,o,l,?,v,p,p
?,?,y,f,f,f,c,b,?,e,b,?,?,b,p,w,o,l,h,?,d,p
?,?,g,?,?,f,?,b,h,e,?,k,?,?,p,w,?,l,?,?,?,p
x,y,?,f,f,?,?,b,p,e,?,k,k,b,?,?,o,l,?,v,g,p
x,?,?,?,f,f,c,?,?,e,?,?,k,?,n,w,o,l,h,?,?,p
f,?,g,?,f,f,?,?,g,e,b,?,?,p,n,w,o,l,?,?,d,?
x,f,y,f,?,f,?,b,g,?,?,k,?,?,?,w,?,l,h,?,d,p
x,y,g,f,f,?,?,b,g,e,b,?,?,b,?,?,?,?,h,?,d,?
f,?,g,f,?,?,?,b,h,e,b,?,k,?,b,w,o,l,h,v,?,p
f,y,g,?,f,f,c,?,?,e,?,k,k,p,n,w,?,?,h,y,d,p
f,?,y,f,f,?,c,b,g,?,?,?,?,b,?,w,?,l,h,y,g,p
x,y,y,?,?,f,c,?,?,e,?,k,?,n,?,?,o,l,h,v,d,p
?,f,y,?,f,?,c,?,?,?,?,?,k,p,b,?,o,?,h,?,?,p
f,f,g,?,?,f,?,b,h,?,b,k,k,n,n,w,o,?,?,y,p,p
x,?,g,f,f,?,c,b,?,?,?,k,k,n,p,?,o,?,h,v,?,p
?,f,?,?,?,f,c,b,h,e,b,?,k,?,?,w,?,l,?,?,g,?
x,f,y,?,?,f,?,b,?,?,?,?,k,?,p,w,o,l,h,?,g,p
?,?,?,f,f,?,?,?,?,e,b,k,k,b,p,w,?,?,h,y,?,p
?,y,y,f,?,f,?,b,g,?,?,?,k,n,p,w,o,?,h,?,?,p
x,y,g,?,?,?,?,?,?,e,?,k,k,?,b,w,o,l,h,v,g,?
f,f,?,f,f,f,c,b,?,e,?,?,?,?,n,?,?,l,?,?,?,p
?,y,?,f,?,?,?,b,h,e,?,k,?,n,?,w,o,l,h,?,g,p
f,?,g,f,f,f,?,b,?,?,b,k,?,b,b,w,o,l,h,?,g,?
?,y,g,f,f,f,c,b,?,e,b,?,k,?,?,?,?,l,h,?,g,p
?,?,y,f,f,?,c,?,?,e,b,?,k,?,?,?,?,l,?,y,g,?
f,f,?,?,f,f,c,?,h,e,b,k,k,p,?,?,?,?,?,?,?,?
?,f,g,?,?,?,c,b,p,?,b,k,k,?,p,?,o,l,?,v,?,p
f,?,?,f,?,f,?,b,h,e,?,?,k,n,?,w,o,l,?,v,g,p
f,y,?,?,?,f,c,?,?,?,b,k,?,n,?,w,?,?,h,y,g,?
?,?,g,f,f,?,c,?,h,e,b,k,k,n,p,?,o,l,h,v,?,p
f,?,b,t,f,f,?,?,?,t,b,s,?,?,w,w,o,p,h,v,g,p
f,s,w,t,n,f,c,b,?,e,?,?,?,?,w,?,?,p,r,?,m,p
?,y,y,?,?,f,?,?,p,?,b,k,?,p,n,?,o,l,h,y,p,p
f,f,?,?,?,?,?,b,p,?,b,k,k,b,b,?,o,?,?,v,?,p
?,y,g,f,?,?,?,b,g,e,b,?,?,p,?,?,o,?,?,?,g,p
?,y,?,?,?,f,?,?,h,e,b,k,?,n,p,w,o,l,h,?,?,p
x,f,y,f,?,?,c,?,?,?,b,k,?,p,?,w,?,l,h,?,p,p
x,f,y,f,?,f,c,?,?,e,b,k,k,?,?,w,?,l,?,?,d,p
?,f,g,?,n,f,c,?,?,t,b,?,s,?,?,w,o,?,?,?,?,e
x,y,g,?,f,?,?,b,?,e,?,k,?,?,p,w,o,?,h,y,d,p
f,f,y,f,?,f,c,?,?,e,?,?,k,n,b,w,o,l,h,v,g,?
x,?,?,f,?,f,?,b,p,?,b,k,k,n,b,w,o,?,h,v,d,p
?,?,g,?,?,f,c,b,?,e,b,k,k,n,p,w,o,?,h,v,?,p
x,y,?,f,?,f,c,b,h,?,b,?,?,?,?,w,o,?,?,?,?,?
?,?,?,f,?,?,c,?,p,?,?,k,?,b,p,w,o,l,h,v,d,p
?,?,?,?,?,?,c,b,g,?,?,k,k,b,n,w,o,l,h,?,p,p
f,f,y,?,?,?,c,?,?,?,?,k,?,n,n,?,?,?,?,v,?,p
x,y,g,f,f,?,?,b,g,e,b,?,?,p,n,?,o,?,h,y,?,p
?,y,g,f,f,f,c,?,p,e,?,?,?,n,?,?,?,l,h,y,g,p
f,?,g,?,f,?,c,b,g,e,b,k,k,p,n,?,o,l,h,v,?,?
?,?,?,f,?,f,?,?,g,e,b,k,k,p,p,w,o,?,?,y,?,p
f,f,e,?,?,f,c,b,w,?,b,s,s,?,?,w,?,?,?,?,d,e
x,?,?,f,?,f,c,b,?,?,?,k,?,?,p,w,o,?,?,?,?,?
f,f,?,f,?,f,c,b,?,e,b,k,?,?,?,w,o,l,h,?,d,?
x,?,g,?,f,f,c,?,g,?,?,?,k,?,n,?,?,?,h,y,?,p
?,y,?,f,f,f,c,?,?,?,b,k,?,b,p,w,o,l,?,v,p,p
?,f,?,f,?,f,c,b,p,e,b,?,k,b,?,w,o,l,h,y,p,p
?,f,g,?,f,f,?,b,p,?,b,?,k,n,?,w,?,l,h,y,?,?
?,?,?,f,?,?,?,b,?,e,?,k,?,n,p,w,?,l,h,?,g,p
f,?,?,f,f,f,c,b,?,?,b,k,k,p,n,w,?,l,h,y,d,p
f,?,?,?,f,f,c,b,h,e,b,k,k,p,b,?,o,l,h,v,d,?
?,?,y,?,f,f,?,?,?,e,?,k,k,?,p,w,o,l,h,y,?,?
x,y,?,?,?,?,c,b,p,?,b,?,k,?,?,w,?,l,?,v,p,p
?,?,?,?,?,?,?,?,p,e,?,?,k,?,n,w,?,l,?,y,p,p
?,f,?,f,c,f,c,?,?,e,?,s,?,w,w,w,?,p,?,v,d,?
?,f,?,?,?,f,?,b,?,e,?,k,k,b,p,w,?,l,?,?,d,p
x,f,?,?,f,f,?,b,?,?,?,?,k,?,?,w,o,l,h,v,p,?
f,y,g,?,f,?,c,?,p,e,?,?,k,p,p,w,o,l,h,?,?,?
?,?,?,?,?,?,?,?,p,?,?,k,k,p,n,?,?,?,h,v,?,p
f,y,g,?,f,f,c,b,h,e,?,k,k,?,?,?,o,l,h,?,?,?
f,?,g,f,f,f,?,b,g,?,?,k,k,?,b,w,?,l,h,v,d,p
f,?,y,f,f,f,?,?,g,e,b,?,k,b,n,w,?,l,?,?,?,?
x,?,?,f,?,?,?,?,g,?,b,k,k,?,?,w,o,?,h,?,?,p
f,y,y,f,?,?,?,b,p,?,?,?,k,n,?,?,?,l,h,?,?,p
?,?,y,f,f,f,?,b,?,e,?,?,?,n,?,?,o,l,?,y,?,?
x,?,y,f,?,f,c,?,h,?,b,?,k,b,p,w,o,l,h,?,?,?
f,?,y,?,f,?,?,b,g,?,?,k,?,n,b,?,?,l,?,v,?,p
?,y,?,f,f,f,?,b,p,?,b,k,k,b,n,?,o,l,h,y,?,?
f,f,y,f,f,f,?,b,g,?,b,?,?,?,b,w,o,l,h,?,d,p
x,f,y,f,?,?,c,b,p,e,?,k,k,?,?,w,?,l,h,v,g,p
?,y,g,?,f,?,c,b,?,e,?,k,k,n,n,?,o,?,?,?,d,p
f,f,g,f,f,f,?,?,p,e,?,k,k,?,?,w,o,l,h,y,?,?
f,f,y,?,f,f,c,b,?,?,?,?,k,p,n,?,?,?,h,v,g,?
f,?,?,f,?,f,c,?,?,e,b,k,k,?,?,w,?,l,?,?,d,p
?,?,g,f,?,?,c,?,h,e,b,k,k,p,n,w,o,?,?,y,?,?
?,f,y,f,f,?,c,b,?,e,b,?,k,p,?,?,o,l,h,v,?,p
x,?,y,f,?,f,?,b,?,e,b,?,k,p,p,w,o,?,h,y,?,p
?,?,?,?,f,f,?,b,?,e,b,k,k,b,p,?,o,l,h,v,d,?
f,?,?,f,f,f,c,b,h,?,b,?,k,n,?,?,?,?,?,y,?,p
x,y,y,f,?,f,?,?,h,?,b,k,k,?,?,w,?,l,h,?,d,p
x,?,y,?,?,?,?,b,g,e,b,k,?,b,?,w,?,l,?,v,g,?
?,?,?,f,f,f,?,b,h,e,b,?,?,b,?,w,o,l,h,v,g,?
?,y,?,f,f,f,?,b,?,e,?,?,?,?,b,w,o,?,h,y,d,p
f,y,?,f,f,f,?,?,p,?,?,?,k,n,b,?,o,l,h,y,?,p
x,y,y,f,f,f,?,b,?,?,b,?,k,?,p,?,o,?,h,y,d,p
f,y,?,?,f,f,c,b,p,e,b,k,k,p,b,w,o,?,h,v,?,?
?,?,g,f,?,?,?,?,p,e,b,?,k,p,b,?,o,l,?,?,?,p
f,f,g,?,f,f,c,?,p,e,b,k,?,?,?,w,o,l,h,v,p,p
x,?,y,f,f,?,c,b,p,e,b,k,k,p,?,w,?,l,h,?,?,p
?,f,y,?,f,f,c,b,p,?,?,k,k,b,?,w,?,l,h,?,?,p
?,f,?,f,?,f,c,b,?,e,b,k,k,?,?,?,?,l,?,?,d,p
?,y,g,f,f,f,?,?,?,?,b,k,k,?,b,?,?,l,h,?,?,?
f,y,?,?,?,f,?,b,?,e,?,k,?,n,b,w,o,l,h,y,?,p
f,?,?,f,f,?,?,?,g,?,?,k,k,n,?,?,?,l,?,y,g,?
?,?,g,?,?,?,?,b,g,e,?,k,k,b,?,?,?,?,?,v,?,p
f,f,g,?,f,f,c,b,h,e,b,k,k,?,b,w,o,l,?,v,d,p
f,y,g,f,f,f,?,b,g,e,?,?,k,p,?,w,?,l,h,v,p,?
x,f,g,?,?,f,c,n,u,e,b,s,?,w,?,w,o,?,?,s,d,?
f,s,?,?,?,f,?,b,w,?,?,f,f,?,w,w,?,p,?,v,g,p
?,?,e,?,?,?,?,b,w,?,b,s,?,g,?,w,?,p,k,?,?,e
?,y,?,f,f,f,c,?,g,?,b,?,k,?,n,w,?,l,h,?,p,p
x,y,g,?,?,?,c,b,p,e,b,k,k,p,n,w,o,l,?,y,?,?
f,y,g,?,?,f,c,b,g,?,?,k,?,n,?,w,?,l,h,v,g,p
?,f,g,t,?,?,c,?,?,t,?,?,s,?,w,w,o,?,?,?,?,e
?,?,?,f,?,?,?,b,?,e,b,k,?,b,p,w,?,l,h,y,?,p
?,?,?,?,?,f,?,b,?,e,b,k,k,p,b,?,?,?,h,v,p,?
?,f,y,f,f,?,c,b,p,e,b,k,?,?,p,w,o,?,h,?,p,p
x,f,y,?,f,f,c,?,h,e,b,?,k,b,p,?,?,l,?,v,?,p
?,?,?,f,f,f,?,b,h,e,?,k,k,b,b,w,o,?,h,y,d,p
x,y,?,f,f,f,c,?,h,?,b,?,k,?,?,w,o,?,h,?,g,?
f,?,?,t,?,?,c,?,w,?,b,s,f,w,?,?,?,p,h,?,?,p
x,?,g,f,f,?,c,b,p,e,?,k,k,p,n,?,o,l,?,v,d,p
?,f,y,f,?,?,?,?,?,e,b,?,k,b,n,w,o,?,h,?,g,?
?,?,g,f,f,?,?,b,g,e,?,k,?,?,?,w,?,?,h,?,p,?
x,?,g,?,?,f,?,b,p,e,?,k,k,p,?,?,o,?,h,v,p,p
?,f,y,f,?,f,?,b,p,e,?,k,?,n,b,?,?,l,h,v,d,p
f,?,?,f,?,f,?,?,?,e,b,?,?,?,b,w,o,?,h,?,?,p
f,?,?,f,?,f,c,b,p,e,b,k,?,?,b,w,?,l,?,v,?,p
x,y,y,f,?,?,c,b,h,e,?,?,?,?,p,w,o,?,?,y,g,p
f,?,?,?,?,f,c,?,?,e,?,k,k,b,n,w,?,l,?,?,?,?
?,?,?,t,?,f,?,?,n,?,b,?,s,p,?,?,o,p,?,?,d,?
x,f,y,f,f,f,c,b,?,e,?,k,?,p,?,w,?,?,h,v,p,?
?,f,?,?,f,f,c,b,?,?,?,k,k,?,?,w,?,l,?,?,?,?
?,?,g,?,?,?,c,b,?,?,?,k,?,?,b,?,o,?,h,y,?,p
f,f,y,?,?,f,c,b,?,e,b,k,k,n,?,?,o,l,h,?,g,p
?,f,y,?,?,f,c,b,?,?,?,k,k,?,b,w,?,?,?,v,d,p
?,y,y,?,f,?,c,?,?,?,?,k,k,?,n,w,o,l,h,v,?,?
?,f,y,?,?,f,?,?,g,?,?,k,k,?,n,?,?,?,h,?,p,?
f,y,g,f,f,?,c,b,?,?,?,k,k,n,p,w,o,l,h,?,?,p
?,s,w,t,f,?,c,b,?,t,b,f,f,w,?,w,o,p,h,?,?,?
x,y,?,f,?,?,?,?,?,?,?,k,?,b,n,?,o,?,h,?,g,?
x,y,?,?,f,?,?,b,p,e,b,?,?,?,p,w,o,l,h,y,?,p
?,?,y,f,f,?,c,b,p,?,b,k,k,p,p,?,?,l,h,y,p,?
f,?,?,?,?,f,c,b,h,?,b,?,k,p,n,w,o,l,h,y,?,p
x,y,g,?,f,?,c,b,g,?,?,?,?,p,b,?,o,l,h,y,p,p
f,?,g,f,?,?,c,?,?,e,b,k,k,b,n,w,?,?,?,y,?,p
?,f,y,?,f,?,c,?,p,?,b,?,k,p,?,?,o,l,h,?,g,p
x,y,g,?,f,f,?,?,?,e,b,?,k,p,?,?,o,l,h,y,p,?
?,y,g,?,f,f,?,?,g,e,?,k,k,n,b,w,o,?,h,y,?,p
?,f,g,?,f,f,c,b,h,?,b,?,k,?,?,w,o,l,h,?,p,p
x,?,y,?,?,?,c,?,g,e,b,?,?,b,p,?,?,l,h,y,p,p
x,?,?,f,?,f,c,?,g,e,?,k,?,?,?,w,?,l,h,?,?,p
?,f,y,?,?,f,c,b,g,e,b,k,k,b,?,?,o,l,h,v,g,?
?,?,y,?,f,?,?,?,p,e,?,?,k,p,?,?,o,l,h,?,?,p
?,?,g,f,f,f,?,b,?,?,b,?,?,n,b,?,?,l,?,?,?,p
?,?,y,f,?,f,?,b,?,?,b,k,k,n,?,?,?,?,?,?,p,p
?,y,g,?,?,f,?,b,?,e,b,?,k,b,?,?,?,l,h,y,?,p
x,y,?,?,?,?,?,b,?,?,?,?,?,?,?,?,o,?,?,y,d,p
?,f,y,?,f,?,c,b,g,e,b,?,k,?,p,w,o,l,h,y,?,?
?,?,?,?,?,?,c,?,?,e,?,k,?,b,n,w,?,l,h,?,?,p
x,?,?,f,f,f,c,?,?,e,b,k,k,?,n,?,?,?,h,y,?,p
f,?,?,f,f,f,c,?,?,?,b,k,k,?,p,?,o,?,?,?,?,p
f,y,?,f,f,?,c,?,h,e,?,k,k,n,?,w,o,l,h,v,d,?
x,y,g,f,f,?,?,b,p,?,?,k,k,n,p,w,o,l,h,y,g,?
f,?,?,f,f,?,c,b,?,e,?,k,k,?,b,w,o,?,h,v,?,?
x,y,?,?,?,f,c,b,?,e,?,k,k,n,?,?,?,?,h,y,?,?
f,f,?,f,f,f,?,b,p,?,?,?,?,p,n,w,o,l,?,v,d,?
x,?,y,f,f,f,?,b,g,e,b,?,k,b,b,?,o,?,h,?,p,p
?,?,?,f,f,f,c,b,p,?,?,?,k,p,?,w,o,?,h,y,g,p
x,y,?,f,f,?,c,b,h,e,b,k,?,b,p,?,o,l,?,v,?,?
f,f,?,f,?,?,c,?,h,e,?,?,k,?,?,w,?,l,h,?,?,p
f,?,?,?,?,?,c,b,n,?,?,s,s,?,?,?,?,?,n,y,?,?
f,f,g,?,?,f,?,b,?,?,b,k,?,?,b,w,?,?,?,?,d,p
x,?,?,f,f,f,?,b,h,?,?,?,k,n,n,w,o,?,h,?,p,p
x,?,g,?,f,f,c,b,h,t,b,f,?,w,w,w,?,p,h,s,?,p
f,y,?,f,f,f,?,b,?,?,b,?,k,n,?,w,o,l,h,v,?,p
?,?,y,f,f,f,c,b,p,e,?,k,k,?,p,w,o,l,h,v,p,?
x,f,?,?,c,f,?,n,?,?,b,s,s,?,w,w,o,p,?,s,?,?
?,?,y,f,f,f,?,b,g,e,?,k,?,n,p,w,o,l,?,?,d,?
f,?,?,t,f,?,c,b,?,t,b,f,s,w,?,w,?,?,h,s,u,p
x,?,?,?,f,?,?,b,h,e,b,k,k,p,b,w,?,?,?,y,?,p
?,y,?,?,f,f,c,?,?,e,b,?,?,n,?,w,o,?,h,y,d,?
?,f,y,f,f,f,c,?,g,e,b,k,?,b,?,?,?,l,h,?,g,p
?,s,p,?,?,f,c,b,?,?,?,s,s,?,?,?,?,p,r,?,?,p
f,s,b,?,?,?,?,b,p,t,b,f,f,?,w,?,o,p,h,?,?,p
x,y,g,?,?,?,?,b,g,?,?,?,?,b,?,w,o,l,?,?,?,p
x,y,?,f,?,f,?,?,h,e,b,k,k,p,b,?,o,l,?,y,g,p
?,?,?,?,f,?,?,b,p,?,b,?,k,b,p,w,o,l,?,v,g,?
f,?,?,f,f,f,c,b,g,?,b,?,k,p,?,w,o,l,?,y,?,p
