@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,completed,?,less_conv,convenient,nonprob,?,?
great_pret,?,completed,2,?,convenient,slightly_prob,?,?
great_pret,?,?,2,?,convenient,?,?,spec_prior
?,critical,?,2,?,?,?,not_recom,?
great_pret,?,?,2,?,convenient,?,recommended,?
great_pret,?,completed,?,?,?,problematic,?,?
great_pret,?,?,?,?,?,?,?,?
?,critical,?,?,?,?,nonprob,recommended,?
great_pret,?,completed,2,less_conv,inconv,nonprob,?,?
?,?,completed,2,?,inconv,?,not_recom,not_recom
great_pret,critical,?,2,less_conv,inconv,?,recommended,priority
?,?,completed,?,less_conv,?,?,?,spec_prior
great_pret,critical,?,?,less_conv,?,slightly_prob,?,not_recom
great_pret,?,?,?,less_conv,?,problematic,?,spec_prior
great_pret,critical,?,2,?,inconv,?,?,spec_prior
great_pret,critical,completed,2,less_conv,inconv,problematic,not_recom,?
great_pret,?,?,?,?,convenient,?,recommended,?
?,critical,?,2,?,convenient,nonprob,priority,?
?,?,completed,?,critical,?,nonprob,not_recom,not_recom
great_pret,critical,?,?,?,?,?,recommended,?
?,critical,?,?,?,convenient,?,?,spec_prior
?,?,?,?,critical,?,?,?,not_recom
great_pret,?,completed,2,?,convenient,problematic,recommended,?
great_pret,?,?,?,critical,?,problematic,priority,spec_prior
great_pret,critical,?,2,critical,convenient,problematic,?,?
?,?,completed,2,?,?,nonprob,?,?
great_pret,?,?,?,critical,inconv,nonprob,priority,?
great_pret,?,completed,?,?,inconv,?,?,?
great_pret,?,?,?,critical,inconv,slightly_prob,?,spec_prior
?,critical,completed,2,critical,inconv,?,?,?
great_pret,?,?,2,?,inconv,slightly_prob,?,not_recom
great_pret,critical,?,2,?,inconv,problematic,recommended,?
?,critical,completed,2,critical,inconv,?,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,completed,3,?,?,?,?,?
?,?,completed,3,?,convenient,?,?,?
?,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
great_pret,?,?,?,?,convenient,?,recommended,priority
great_pret,critical,?,3,convenient,?,slightly_prob,priority,?
great_pret,critical,?,?,?,convenient,?,not_recom,not_recom
great_pret,?,completed,?,convenient,?,?,recommended,spec_prior
great_pret,?,completed,3,?,convenient,problematic,priority,spec_prior
great_pret,?,?,?,?,convenient,?,?,not_recom
?,?,completed,3,?,inconv,?,recommended,?
?,?,?,?,?,inconv,?,priority,?
great_pret,critical,completed,?,convenient,?,?,not_recom,?
great_pret,critical,completed,3,convenient,inconv,?,recommended,?
great_pret,critical,?,?,?,?,?,priority,?
great_pret,?,completed,?,convenient,inconv,?,not_recom,not_recom
great_pret,critical,?,3,convenient,inconv,?,?,?
great_pret,?,?,?,convenient,?,?,priority,?
?,?,completed,?,?,?,?,not_recom,?
?,?,completed,?,less_conv,convenient,nonprob,?,?
?,critical,completed,3,less_conv,convenient,?,?,spec_prior
?,?,completed,?,less_conv,?,nonprob,?,?
?,?,?,?,less_conv,?,?,?,spec_prior
?,critical,completed,?,less_conv,convenient,?,priority,?
?,critical,completed,?,?,convenient,slightly_prob,not_recom,?
great_pret,critical,?,3,less_conv,?,problematic,recommended,?
great_pret,critical,completed,3,?,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,?,completed,3,less_conv,?,?,recommended,spec_prior
?,?,?,?,?,?,nonprob,?,?
great_pret,?,?,3,?,?,nonprob,not_recom,?
great_pret,critical,completed,3,less_conv,inconv,slightly_prob,?,?
?,critical,completed,?,less_conv,inconv,slightly_prob,?,?
great_pret,critical,completed,3,?,?,?,not_recom,?
great_pret,critical,?,3,less_conv,inconv,?,?,spec_prior
great_pret,?,?,?,less_conv,?,problematic,?,spec_prior
?,critical,?,?,less_conv,?,?,?,?
great_pret,?,completed,?,critical,?,nonprob,?,spec_prior
?,critical,completed,3,critical,convenient,?,priority,spec_prior
?,?,completed,3,?,?,?,not_recom,not_recom
?,critical,?,3,?,?,?,?,?
great_pret,critical,completed,?,?,?,slightly_prob,priority,?
great_pret,?,completed,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,?,recommended,spec_prior
?,?,?,?,critical,convenient,problematic,priority,?
great_pret,?,?,3,?,?,problematic,?,?
great_pret,?,completed,3,?,?,?,?,?
?,critical,?,?,?,inconv,nonprob,priority,?
great_pret,?,completed,?,critical,inconv,nonprob,not_recom,?
great_pret,critical,completed,3,critical,inconv,?,?,?
great_pret,critical,?,3,?,inconv,slightly_prob,priority,?
?,?,?,3,critical,?,slightly_prob,not_recom,?
?,?,completed,3,critical,inconv,?,recommended,spec_prior
?,critical,?,?,critical,inconv,problematic,?,?
great_pret,?,completed,3,?,inconv,?,?,?
?,critical,?,more,?,?,nonprob,recommended,?
great_pret,critical,completed,more,?,?,?,?,spec_prior
great_pret,?,completed,more,?,convenient,nonprob,not_recom,?
great_pret,critical,completed,?,convenient,?,?,recommended,priority
?,critical,completed,more,?,?,slightly_prob,?,spec_prior
?,critical,completed,?,convenient,convenient,?,not_recom,not_recom
great_pret,critical,completed,?,?,?,?,?,?
?,?,completed,more,?,convenient,problematic,?,spec_prior
great_pret,?,?,?,?,convenient,?,not_recom,?
great_pret,critical,completed,?,convenient,?,?,recommended,spec_prior
great_pret,?,?,?,convenient,?,?,priority,?
great_pret,?,completed,?,?,?,nonprob,?,?
?,critical,completed,?,convenient,?,slightly_prob,?,spec_prior
great_pret,critical,completed,more,?,inconv,?,?,spec_prior
?,?,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,problematic,recommended,?
?,critical,completed,?,convenient,?,problematic,priority,spec_prior
?,critical,?,?,convenient,?,problematic,not_recom,?
?,critical,completed,?,less_conv,convenient,nonprob,?,?
?,critical,?,?,less_conv,?,nonprob,priority,?
?,?,completed,?,less_conv,convenient,?,not_recom,not_recom
?,?,completed,?,less_conv,convenient,slightly_prob,recommended,?
?,critical,completed,more,?,convenient,?,?,spec_prior
great_pret,critical,?,?,?,convenient,slightly_prob,?,not_recom
?,?,?,?,?,convenient,problematic,?,spec_prior
great_pret,critical,?,more,less_conv,?,problematic,priority,?
?,critical,?,?,less_conv,?,?,?,not_recom
?,?,completed,more,less_conv,?,nonprob,recommended,?
great_pret,?,?,?,less_conv,?,?,priority,spec_prior
great_pret,?,completed,?,?,inconv,?,not_recom,?
?,?,?,more,?,inconv,slightly_prob,recommended,spec_prior
?,critical,?,?,?,?,?,priority,spec_prior
great_pret,?,completed,?,?,inconv,slightly_prob,?,not_recom
?,critical,?,more,less_conv,?,?,recommended,?
?,critical,completed,more,?,?,?,?,spec_prior
?,critical,completed,?,?,inconv,problematic,?,?
?,critical,?,?,?,?,?,recommended,?
?,?,completed,more,?,convenient,nonprob,?,?
great_pret,?,completed,more,?,convenient,nonprob,?,?
great_pret,?,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
?,?,completed,?,critical,convenient,?,?,spec_prior
great_pret,?,?,more,critical,?,?,?,not_recom
?,?,?,more,critical,?,problematic,recommended,?
?,?,completed,more,?,?,problematic,?,spec_prior
?,critical,completed,more,critical,convenient,?,?,not_recom
great_pret,?,?,?,critical,inconv,?,recommended,?
great_pret,?,?,?,critical,?,nonprob,priority,spec_prior
great_pret,critical,completed,?,?,inconv,?,?,?
great_pret,critical,?,more,critical,inconv,?,recommended,?
great_pret,?,?,?,critical,inconv,?,?,?
?,?,?,?,critical,inconv,?,not_recom,?
?,?,completed,?,critical,inconv,?,recommended,?
?,critical,?,?,?,?,?,priority,spec_prior
great_pret,?,completed,?,critical,inconv,?,?,not_recom
great_pret,?,incomplete,?,convenient,convenient,?,recommended,priority
?,critical,incomplete,?,?,?,?,priority,?
great_pret,critical,incomplete,?,convenient,?,?,not_recom,?
great_pret,critical,?,1,convenient,?,?,recommended,priority
?,?,incomplete,?,convenient,convenient,?,?,spec_prior
great_pret,?,?,1,convenient,?,slightly_prob,not_recom,?
?,?,incomplete,?,convenient,convenient,problematic,recommended,?
?,critical,?,?,?,convenient,?,priority,spec_prior
?,critical,?,?,convenient,?,problematic,not_recom,not_recom
?,?,?,?,?,inconv,nonprob,?,priority
great_pret,critical,incomplete,1,convenient,?,nonprob,?,?
?,?,?,1,convenient,inconv,?,?,?
great_pret,?,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
?,?,?,?,?,?,?,priority,?
?,critical,incomplete,1,?,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,convenient,inconv,problematic,?,?
?,?,?,?,?,?,?,?,spec_prior
?,critical,incomplete,?,?,?,?,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,convenient,nonprob,?,?
great_pret,?,incomplete,?,less_conv,convenient,nonprob,priority,spec_prior
great_pret,?,incomplete,1,?,?,nonprob,?,?
?,?,?,1,?,?,?,?,?
great_pret,?,incomplete,?,?,convenient,?,priority,spec_prior
great_pret,critical,incomplete,1,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,?,less_conv,convenient,?,?,spec_prior
great_pret,?,?,?,?,?,problematic,priority,spec_prior
great_pret,?,?,1,?,?,?,not_recom,?
great_pret,?,?,?,less_conv,inconv,?,?,?
?,?,incomplete,1,?,inconv,?,priority,?
great_pret,?,incomplete,1,less_conv,?,nonprob,not_recom,not_recom
great_pret,?,?,1,?,inconv,slightly_prob,recommended,?
?,critical,incomplete,1,?,?,slightly_prob,?,spec_prior
?,critical,?,1,?,?,slightly_prob,?,?
great_pret,critical,incomplete,1,less_conv,?,problematic,recommended,?
?,?,?,?,less_conv,inconv,?,priority,spec_prior
great_pret,?,?,1,less_conv,?,problematic,not_recom,not_recom
great_pret,critical,?,1,critical,?,?,recommended,?
?,critical,incomplete,?,?,?,nonprob,?,spec_prior
?,?,incomplete,1,?,?,?,not_recom,?
?,?,incomplete,1,?,?,slightly_prob,?,spec_prior
?,critical,incomplete,1,critical,?,?,priority,spec_prior
great_pret,critical,?,?,?,convenient,?,not_recom,?
great_pret,?,?,?,critical,?,problematic,?,?
?,critical,?,?,critical,convenient,problematic,priority,?
?,critical,incomplete,?,?,?,problematic,not_recom,not_recom
?,?,incomplete,?,?,inconv,nonprob,?,?
?,critical,?,1,?,?,nonprob,?,spec_prior
?,?,incomplete,1,critical,inconv,nonprob,?,not_recom
great_pret,critical,incomplete,1,critical,inconv,?,?,spec_prior
great_pret,critical,?,1,critical,?,slightly_prob,?,spec_prior
great_pret,?,incomplete,?,?,?,slightly_prob,?,?
great_pret,?,?,?,critical,?,problematic,?,?
great_pret,critical,incomplete,1,?,?,?,priority,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,?
?,?,incomplete,2,convenient,convenient,?,?,?
great_pret,?,?,?,convenient,?,?,?,not_recom
great_pret,critical,?,2,?,?,slightly_prob,?,?
?,critical,incomplete,?,?,convenient,?,?,spec_prior
?,?,?,?,?,convenient,slightly_prob,not_recom,?
great_pret,critical,incomplete,?,?,?,?,recommended,spec_prior
?,?,incomplete,?,?,convenient,?,?,spec_prior
?,critical,?,?,?,?,?,not_recom,?
great_pret,?,?,2,convenient,?,nonprob,recommended,?
great_pret,critical,?,?,?,inconv,nonprob,?,spec_prior
?,critical,?,?,convenient,?,?,not_recom,not_recom
great_pret,?,incomplete,2,?,inconv,slightly_prob,recommended,?
?,?,?,2,?,?,?,?,?
?,?,incomplete,2,?,inconv,?,not_recom,not_recom
?,critical,?,?,convenient,inconv,problematic,recommended,?
great_pret,critical,incomplete,2,?,inconv,?,?,spec_prior
?,?,?,?,?,inconv,?,?,not_recom
?,?,incomplete,?,?,convenient,nonprob,recommended,?
?,critical,incomplete,2,less_conv,convenient,nonprob,?,spec_prior
great_pret,?,?,?,less_conv,convenient,nonprob,not_recom,?
?,critical,incomplete,?,less_conv,convenient,?,recommended,?
great_pret,critical,incomplete,2,?,?,slightly_prob,priority,spec_prior
great_pret,critical,?,2,less_conv,convenient,slightly_prob,?,?
great_pret,critical,?,2,?,convenient,problematic,recommended,?
great_pret,critical,?,2,?,?,problematic,priority,?
?,?,incomplete,?,?,?,?,not_recom,?
great_pret,?,incomplete,2,less_conv,inconv,?,recommended,spec_prior
?,critical,incomplete,2,less_conv,?,?,priority,spec_prior
?,?,?,?,less_conv,inconv,nonprob,?,?
great_pret,critical,incomplete,?,less_conv,?,slightly_prob,recommended,spec_prior
?,?,incomplete,2,less_conv,inconv,slightly_prob,?,?
great_pret,?,?,2,less_conv,inconv,?,not_recom,?
great_pret,?,?,?,?,inconv,problematic,recommended,spec_prior
great_pret,?,?,2,?,inconv,?,priority,spec_prior
great_pret,?,incomplete,?,?,?,problematic,not_recom,?
great_pret,?,?,?,?,?,nonprob,?,spec_prior
?,?,incomplete,2,critical,convenient,?,?,spec_prior
great_pret,?,incomplete,?,?,convenient,?,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,?
great_pret,?,?,?,critical,?,?,?,?
?,?,incomplete,2,?,?,slightly_prob,not_recom,?
great_pret,?,incomplete,2,?,?,?,?,?
?,?,incomplete,?,?,convenient,?,?,?
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,critical,incomplete,2,critical,inconv,nonprob,?,spec_prior
great_pret,critical,incomplete,?,?,?,?,?,spec_prior
great_pret,critical,incomplete,2,?,inconv,?,not_recom,?
great_pret,?,?,?,?,?,slightly_prob,recommended,spec_prior
?,?,?,?,critical,inconv,?,?,spec_prior
?,?,incomplete,2,?,?,slightly_prob,not_recom,?
?,critical,?,2,critical,inconv,problematic,?,spec_prior
?,critical,?,?,?,?,problematic,?,?
great_pret,critical,incomplete,?,?,inconv,?,not_recom,not_recom
?,?,?,3,?,?,nonprob,?,?
?,?,incomplete,?,convenient,?,nonprob,?,spec_prior
?,?,?,3,convenient,?,?,not_recom,not_recom
great_pret,?,incomplete,?,convenient,?,slightly_prob,recommended,priority
great_pret,critical,?,3,?,convenient,?,priority,spec_prior
great_pret,critical,incomplete,?,convenient,?,?,?,not_recom
great_pret,?,incomplete,?,convenient,?,?,recommended,spec_prior
great_pret,critical,?,3,?,convenient,?,?,spec_prior
great_pret,critical,?,?,?,?,problematic,not_recom,?
?,?,?,?,convenient,inconv,nonprob,recommended,?
great_pret,?,?,?,convenient,inconv,?,priority,?
great_pret,critical,?,3,?,inconv,?,not_recom,?
great_pret,critical,?,?,convenient,inconv,slightly_prob,recommended,?
?,?,incomplete,?,convenient,?,slightly_prob,?,?
great_pret,critical,?,?,convenient,inconv,slightly_prob,?,not_recom
?,?,incomplete,3,?,?,problematic,recommended,spec_prior
?,critical,incomplete,?,convenient,?,?,?,?
?,critical,incomplete,?,convenient,inconv,problematic,not_recom,?
?,critical,?,?,?,?,?,recommended,?
?,critical,?,3,less_conv,?,?,?,?
great_pret,critical,incomplete,?,less_conv,?,?,?,?
great_pret,critical,?,?,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,?,incomplete,3,?,?,slightly_prob,?,?
great_pret,?,incomplete,?,?,convenient,?,?,?
great_pret,?,incomplete,?,less_conv,convenient,?,recommended,spec_prior
?,critical,?,3,?,convenient,?,?,spec_prior
?,critical,incomplete,?,?,convenient,problematic,?,?
?,?,?,?,?,?,nonprob,?,?
?,?,incomplete,3,?,?,?,priority,spec_prior
?,?,incomplete,3,less_conv,?,?,?,?
?,critical,?,3,less_conv,?,?,recommended,?
great_pret,?,?,3,less_conv,inconv,?,priority,?
?,critical,incomplete,?,less_conv,?,?,not_recom,not_recom
great_pret,?,incomplete,3,less_conv,?,?,?,spec_prior
?,?,?,3,?,inconv,?,priority,?
?,?,?,?,?,inconv,problematic,not_recom,?
?,?,?,?,critical,convenient,nonprob,?,spec_prior
?,critical,?,3,?,?,nonprob,priority,spec_prior
?,critical,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,spec_prior
?,?,incomplete,?,critical,convenient,slightly_prob,priority,?
?,critical,incomplete,3,?,convenient,?,not_recom,?
?,?,incomplete,?,critical,?,?,recommended,?
?,?,incomplete,3,critical,?,problematic,?,spec_prior
great_pret,?,?,3,?,convenient,problematic,?,not_recom
great_pret,critical,?,3,critical,?,nonprob,?,spec_prior
?,critical,incomplete,?,critical,inconv,?,priority,?
great_pret,?,?,?,critical,?,?,not_recom,not_recom
great_pret,critical,?,3,critical,?,slightly_prob,?,?
?,critical,incomplete,3,critical,inconv,?,?,?
?,critical,?,?,?,inconv,?,not_recom,?
?,critical,?,?,critical,inconv,?,recommended,?
?,critical,?,3,?,?,problematic,?,spec_prior
great_pret,?,?,3,critical,?,problematic,not_recom,?
great_pret,critical,?,?,convenient,?,nonprob,recommended,?
great_pret,critical,?,?,?,convenient,nonprob,priority,spec_prior
?,critical,incomplete,more,convenient,?,?,?,?
?,critical,incomplete,more,?,?,?,?,?
great_pret,?,?,?,?,convenient,?,priority,spec_prior
great_pret,?,incomplete,more,convenient,?,?,not_recom,?
?,?,?,more,?,convenient,?,?,?
?,?,incomplete,more,convenient,?,?,?,?
great_pret,?,?,more,convenient,?,problematic,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
great_pret,?,incomplete,more,convenient,inconv,nonprob,?,?
?,critical,incomplete,?,convenient,inconv,?,not_recom,not_recom
?,critical,incomplete,more,?,inconv,slightly_prob,?,?
?,?,incomplete,?,?,inconv,slightly_prob,priority,spec_prior
?,critical,?,?,?,?,slightly_prob,not_recom,?
?,?,?,more,?,inconv,?,?,?
?,critical,?,more,convenient,inconv,?,priority,?
?,?,?,?,convenient,inconv,problematic,?,not_recom
great_pret,?,incomplete,?,less_conv,?,nonprob,recommended,spec_prior
?,critical,?,?,?,?,?,priority,?
?,?,?,more,less_conv,convenient,?,not_recom,?
great_pret,?,incomplete,more,less_conv,convenient,?,?,spec_prior
?,?,incomplete,more,?,convenient,?,?,spec_prior
great_pret,critical,?,?,less_conv,convenient,?,?,not_recom
great_pret,?,incomplete,?,?,convenient,?,recommended,spec_prior
?,critical,incomplete,more,less_conv,convenient,?,priority,?
great_pret,critical,incomplete,?,?,convenient,problematic,?,?
great_pret,critical,?,?,less_conv,?,?,recommended,?
great_pret,critical,?,?,?,inconv,nonprob,priority,spec_prior
?,critical,?,?,?,?,?,?,not_recom
great_pret,critical,incomplete,more,?,inconv,slightly_prob,?,spec_prior
?,critical,incomplete,?,less_conv,?,?,?,?
?,?,incomplete,more,?,inconv,?,?,?
?,critical,?,more,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,?,?,spec_prior
?,?,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
great_pret,?,?,more,?,?,nonprob,?,?
?,?,incomplete,more,critical,?,?,priority,?
great_pret,critical,incomplete,?,critical,?,?,?,?
great_pret,?,?,more,?,?,slightly_prob,?,spec_prior
great_pret,critical,?,?,critical,convenient,?,?,?
?,?,?,more,?,?,slightly_prob,not_recom,not_recom
great_pret,critical,?,?,critical,convenient,?,recommended,spec_prior
?,critical,incomplete,?,?,?,?,priority,?
great_pret,?,incomplete,more,critical,convenient,?,?,not_recom
great_pret,critical,incomplete,more,critical,?,?,recommended,spec_prior
?,?,incomplete,?,?,?,?,?,?
?,critical,incomplete,more,critical,inconv,nonprob,?,not_recom
?,?,incomplete,more,?,inconv,?,?,spec_prior
?,?,?,?,critical,inconv,slightly_prob,?,?
great_pret,critical,incomplete,?,critical,inconv,?,?,not_recom
great_pret,critical,?,?,critical,?,problematic,recommended,spec_prior
great_pret,?,incomplete,more,?,?,problematic,?,?
?,?,incomplete,more,critical,inconv,problematic,not_recom,?
great_pret,?,foster,1,?,convenient,?,recommended,?
?,critical,foster,1,?,?,?,priority,?
great_pret,?,?,1,convenient,convenient,nonprob,?,not_recom
?,?,?,?,convenient,convenient,?,?,priority
great_pret,?,?,?,convenient,convenient,slightly_prob,priority,spec_prior
?,?,foster,1,?,?,slightly_prob,?,not_recom
?,?,?,?,?,convenient,?,recommended,?
great_pret,?,?,1,convenient,convenient,problematic,?,?
great_pret,?,?,1,convenient,?,problematic,not_recom,not_recom
?,critical,foster,1,?,?,?,?,?
great_pret,?,foster,?,convenient,inconv,nonprob,priority,spec_prior
?,?,?,1,convenient,?,nonprob,?,not_recom
great_pret,critical,foster,?,?,?,?,recommended,?
?,?,foster,1,convenient,inconv,slightly_prob,priority,spec_prior
?,critical,?,1,convenient,inconv,slightly_prob,not_recom,?
great_pret,critical,?,1,?,?,?,?,?
?,critical,foster,?,?,inconv,problematic,priority,?
?,critical,?,1,?,?,problematic,not_recom,?
great_pret,?,?,1,?,?,nonprob,?,?
?,critical,?,?,?,?,?,?,spec_prior
great_pret,critical,?,?,less_conv,convenient,nonprob,not_recom,not_recom
?,?,foster,1,less_conv,?,?,?,?
great_pret,critical,?,1,?,?,?,?,?
great_pret,critical,?,1,?,?,?,?,not_recom
great_pret,critical,?,1,?,convenient,?,recommended,?
great_pret,critical,?,1,less_conv,convenient,?,?,?
great_pret,?,?,?,?,convenient,?,?,not_recom
?,critical,?,1,?,inconv,nonprob,?,?
?,critical,foster,?,?,inconv,?,?,?
great_pret,critical,foster,?,?,inconv,?,?,not_recom
great_pret,?,foster,1,less_conv,inconv,slightly_prob,?,spec_prior
?,critical,?,1,less_conv,inconv,?,?,?
?,?,?,?,?,inconv,?,not_recom,?
?,critical,?,1,?,inconv,problematic,recommended,spec_prior
great_pret,critical,?,?,less_conv,?,problematic,?,?
?,?,?,?,less_conv,inconv,?,?,?
?,?,foster,?,critical,?,nonprob,?,?
?,?,?,?,?,?,nonprob,?,spec_prior
?,critical,?,1,critical,?,?,not_recom,not_recom
?,critical,foster,?,?,?,?,recommended,?
great_pret,critical,?,?,?,?,slightly_prob,priority,?
great_pret,critical,foster,?,critical,convenient,slightly_prob,?,?
great_pret,critical,foster,1,?,?,problematic,recommended,?
great_pret,critical,foster,?,critical,?,problematic,priority,?
great_pret,critical,foster,?,critical,?,?,?,?
?,?,foster,1,?,?,nonprob,recommended,?
?,?,foster,1,?,inconv,?,?,?
great_pret,critical,?,?,critical,?,?,?,not_recom
great_pret,?,?,1,critical,inconv,slightly_prob,?,?
?,?,foster,?,critical,?,slightly_prob,priority,spec_prior
great_pret,critical,foster,?,?,?,slightly_prob,not_recom,?
great_pret,critical,?,?,?,?,?,recommended,spec_prior
?,?,?,?,?,?,problematic,?,spec_prior
?,critical,foster,?,critical,inconv,problematic,?,?
great_pret,critical,foster,2,convenient,convenient,?,?,?
?,critical,foster,?,?,convenient,nonprob,?,spec_prior
?,?,foster,2,convenient,?,?,not_recom,not_recom
?,critical,foster,?,?,?,?,?,?
?,critical,?,2,convenient,?,?,?,?
?,critical,?,2,convenient,?,?,?,not_recom
?,critical,?,2,convenient,convenient,problematic,recommended,spec_prior
?,critical,?,2,?,convenient,problematic,?,spec_prior
?,critical,foster,?,convenient,?,problematic,?,?
great_pret,?,?,?,convenient,inconv,nonprob,recommended,?
great_pret,?,?,?,?,inconv,?,?,spec_prior
great_pret,critical,?,?,convenient,?,nonprob,not_recom,?
?,?,?,?,convenient,?,slightly_prob,recommended,spec_prior
?,critical,?,2,?,?,?,priority,?
great_pret,critical,?,2,?,?,slightly_prob,not_recom,not_recom
?,?,foster,2,?,inconv,problematic,recommended,?
?,critical,foster,2,convenient,?,problematic,priority,?
?,?,foster,?,?,inconv,problematic,not_recom,?
?,critical,?,?,less_conv,convenient,?,?,?
great_pret,?,foster,?,?,convenient,nonprob,priority,?
?,?,?,?,?,?,?,not_recom,?
great_pret,critical,?,2,?,?,slightly_prob,recommended,spec_prior
great_pret,?,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,foster,2,less_conv,?,?,?,not_recom
great_pret,critical,?,?,less_conv,?,?,?,?
great_pret,critical,?,2,?,?,?,?,spec_prior
great_pret,?,?,?,less_conv,?,problematic,?,not_recom
great_pret,critical,?,2,?,?,nonprob,?,spec_prior
great_pret,critical,?,2,?,inconv,?,?,?
great_pret,critical,?,2,less_conv,?,?,not_recom,not_recom
?,critical,foster,2,?,inconv,slightly_prob,recommended,?
great_pret,critical,foster,?,?,?,slightly_prob,?,spec_prior
?,critical,foster,?,?,?,slightly_prob,?,?
great_pret,critical,?,2,?,inconv,?,?,spec_prior
great_pret,critical,?,?,less_conv,?,problematic,priority,spec_prior
?,critical,?,2,?,inconv,?,?,?
great_pret,?,?,2,critical,convenient,nonprob,?,spec_prior
great_pret,critical,?,2,critical,convenient,nonprob,?,spec_prior
great_pret,?,foster,2,critical,?,nonprob,not_recom,not_recom
?,?,?,?,critical,?,?,?,?
?,?,foster,?,critical,convenient,slightly_prob,priority,?
great_pret,critical,foster,2,critical,?,slightly_prob,not_recom,?
great_pret,?,?,2,critical,?,?,?,?
?,critical,?,?,critical,?,problematic,?,spec_prior
great_pret,?,?,?,critical,?,problematic,?,not_recom
great_pret,?,foster,?,critical,inconv,?,recommended,?
?,critical,?,?,critical,?,nonprob,?,?
?,critical,foster,?,critical,?,nonprob,not_recom,not_recom
great_pret,?,?,2,critical,inconv,?,recommended,?
great_pret,?,?,?,?,inconv,?,?,?
great_pret,critical,foster,2,critical,?,?,?,not_recom
?,critical,foster,2,critical,inconv,?,?,?
?,critical,foster,2,critical,?,?,?,?
?,?,?,?,?,?,problematic,?,?
?,critical,?,3,convenient,?,nonprob,?,priority
?,?,?,?,convenient,convenient,nonprob,?,spec_prior
great_pret,critical,?,?,convenient,convenient,?,?,?
great_pret,critical,foster,3,?,convenient,?,?,priority
great_pret,?,foster,?,?,?,?,priority,spec_prior
great_pret,critical,?,3,?,convenient,?,not_recom,?
?,?,foster,3,?,convenient,problematic,recommended,?
great_pret,critical,foster,3,convenient,?,problematic,?,spec_prior
?,?,foster,?,?,convenient,problematic,not_recom,not_recom
?,?,foster,3,convenient,?,?,?,spec_prior
?,critical,?,3,?,inconv,nonprob,?,?
great_pret,critical,?,3,?,inconv,nonprob,?,not_recom
?,critical,foster,3,?,?,slightly_prob,?,?
?,?,foster,3,convenient,inconv,slightly_prob,priority,?
great_pret,critical,foster,3,convenient,?,?,not_recom,?
?,critical,foster,?,?,?,problematic,?,spec_prior
great_pret,?,foster,3,?,inconv,problematic,?,?
?,?,?,?,convenient,?,problematic,?,not_recom
great_pret,critical,?,3,less_conv,?,?,recommended,?
great_pret,critical,foster,3,?,convenient,nonprob,priority,spec_prior
great_pret,?,foster,?,less_conv,?,nonprob,?,?
great_pret,critical,?,?,?,?,slightly_prob,?,spec_prior
?,?,foster,?,?,?,slightly_prob,priority,spec_prior
?,critical,?,3,less_conv,convenient,?,?,?
?,?,foster,3,less_conv,convenient,?,?,?
?,?,?,?,?,convenient,?,priority,spec_prior
?,critical,foster,3,?,?,?,?,?
?,?,foster,3,?,inconv,nonprob,?,?
great_pret,?,foster,3,less_conv,inconv,?,?,spec_prior
?,?,?,?,?,inconv,nonprob,?,?
?,?,foster,?,?,inconv,slightly_prob,recommended,spec_prior
?,critical,?,?,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,?,foster,3,less_conv,?,slightly_prob,not_recom,?
great_pret,critical,foster,3,?,?,?,?,?
great_pret,critical,foster,?,?,?,problematic,priority,?
?,?,?,?,less_conv,?,?,not_recom,not_recom
great_pret,critical,?,?,critical,?,?,recommended,?
great_pret,?,foster,?,?,?,?,priority,?
?,?,foster,?,?,?,?,not_recom,?
great_pret,?,?,3,critical,convenient,slightly_prob,?,spec_prior
