@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,?,f,c,b,?,e,?,k,?,?,p,w,o,l,?,?,d,p
?,y,?,?,?,f,?,b,h,e,?,?,k,?,?,?,?,l,h,?,?,p
f,f,y,f,f,f,?,?,?,e,?,k,k,?,?,w,?,?,?,?,d,p
?,y,?,f,?,?,c,?,h,e,?,k,k,b,n,w,o,l,h,?,d,?
x,y,g,f,?,f,?,?,?,e,b,?,?,b,p,?,o,?,h,y,g,p
?,?,g,f,?,?,c,?,g,e,?,k,?,?,?,w,o,l,?,?,?,p
x,?,y,f,?,f,?,?,?,?,b,?,?,?,p,w,o,?,?,v,d,p
x,?,g,?,?,f,?,b,g,?,?,?,k,?,p,?,?,?,?,v,d,?
?,y,g,f,?,?,?,?,?,?,?,k,?,n,?,w,?,?,h,?,?,p
x,y,g,?,f,f,c,?,?,?,?,?,k,n,?,w,?,?,?,y,g,?
?,?,?,?,?,?,?,b,g,?,?,k,?,?,?,w,?,l,?,?,g,?
f,?,?,t,n,f,?,?,?,t,b,?,?,g,p,?,?,p,k,y,?,e
?,?,?,?,f,?,?,?,h,e,b,?,k,n,n,w,?,l,h,y,?,p
x,y,y,?,f,?,?,b,h,e,?,k,?,p,p,?,o,l,?,v,g,?
f,f,?,?,f,f,c,?,g,?,?,k,k,n,?,w,o,?,h,?,g,p
?,?,y,f,?,?,c,?,?,?,?,?,k,?,b,?,?,l,h,v,p,?
f,f,?,f,f,f,c,b,?,?,?,?,?,?,b,w,?,?,?,?,?,p
f,?,g,?,f,?,c,?,h,e,b,k,?,?,p,?,o,?,?,v,?,p
?,?,y,?,?,?,c,b,?,?,b,?,k,p,p,w,o,?,h,?,?,?
?,s,?,t,f,?,?,?,?,t,?,?,?,?,w,?,?,?,h,s,u,p
?,y,g,f,?,?,c,b,p,e,?,k,k,p,b,w,o,l,?,?,g,?
?,y,?,?,f,?,?,b,?,e,b,?,k,?,?,?,o,l,?,v,?,?
?,f,?,?,f,?,c,b,?,e,?,k,?,n,n,w,?,l,?,?,p,p
?,?,?,f,?,?,c,b,g,?,b,k,?,?,n,w,?,?,h,y,d,?
?,?,?,f,?,f,c,b,p,e,?,?,k,p,?,w,o,l,h,?,?,?
f,?,?,?,f,?,?,?,h,e,b,?,?,?,n,?,?,?,?,?,g,p
?,y,?,f,?,f,?,?,?,?,b,?,?,?,n,?,?,l,?,?,?,?
?,?,g,f,?,?,?,b,g,?,?,k,k,p,p,?,?,?,h,v,?,?
?,f,?,?,f,f,?,?,p,?,?,?,k,n,?,w,o,l,?,y,?,?
f,?,g,f,?,?,c,b,?,e,b,?,?,n,?,?,o,?,h,y,?,?
?,?,?,?,f,f,c,b,g,?,b,?,k,?,?,w,?,l,?,y,?,p
?,?,g,?,?,f,?,b,?,?,?,k,k,?,?,?,?,l,?,v,?,p
x,f,y,?,f,f,c,?,?,e,b,?,?,?,?,?,o,?,?,y,g,?
?,?,?,t,?,f,w,?,w,?,b,s,?,?,w,?,?,?,w,?,?,p
f,s,b,?,f,?,c,b,h,t,b,?,?,?,?,?,o,?,?,?,?,p
x,?,?,?,f,f,?,b,p,e,?,k,?,?,p,w,o,l,h,?,p,p
f,y,g,f,f,f,c,b,g,?,?,k,k,?,?,w,?,?,?,y,d,?
f,?,?,f,?,?,c,?,g,e,b,?,?,p,?,?,?,?,?,?,?,?
f,?,?,f,?,?,c,b,?,e,?,k,?,?,p,?,?,?,?,?,?,p
?,f,g,?,?,?,?,b,g,?,b,?,?,n,n,?,?,?,h,?,d,p
?,y,?,?,f,f,?,b,?,e,b,?,k,p,?,?,o,l,?,v,d,?
?,?,?,?,f,f,?,b,?,e,b,?,?,b,p,?,o,?,h,v,g,?
?,f,?,f,?,?,?,?,p,e,b,k,?,?,?,?,?,l,?,y,g,p
?,s,w,?,?,?,c,?,w,t,?,f,?,?,?,?,o,p,h,s,u,p
?,?,g,t,?,f,?,?,?,t,?,?,s,?,p,w,?,?,?,?,d,e
f,y,g,?,f,?,c,b,?,e,b,k,k,?,?,w,o,?,h,y,d,p
f,f,?,?,?,f,?,?,?,e,?,k,?,p,?,w,o,l,?,?,?,p
f,y,e,?,?,f,?,?,?,t,?,?,?,?,?,w,?,?,?,v,d,e
?,y,y,f,f,?,c,?,?,e,b,k,?,?,n,w,?,?,?,?,?,p
x,y,?,f,f,f,c,b,g,e,b,?,?,?,n,w,?,?,h,y,?,p
x,y,?,?,f,f,?,b,h,?,b,k,k,n,?,w,o,?,?,?,p,?
?,?,?,?,f,?,?,b,p,?,?,k,?,?,n,?,?,?,h,y,g,?
f,?,?,?,f,f,?,b,?,?,?,k,?,b,?,w,o,?,h,y,?,p
?,?,g,?,?,f,?,b,?,e,b,k,?,b,?,w,o,?,h,y,?,p
x,?,?,?,?,?,c,b,p,e,b,k,?,n,n,?,?,?,?,?,g,p
?,?,y,f,f,f,c,b,?,?,?,?,?,b,?,w,o,?,?,v,?,?
?,y,?,?,f,f,c,?,h,?,?,k,?,p,?,w,?,?,?,v,?,?
?,?,y,?,?,f,c,?,g,e,b,?,k,p,?,?,o,l,?,?,g,?
?,y,?,?,?,f,c,b,?,e,b,k,?,?,n,w,o,l,?,y,p,?
f,?,y,f,f,f,?,b,?,e,?,k,?,?,b,w,o,l,?,?,g,?
x,y,g,?,f,?,?,b,g,e,?,?,?,?,b,?,?,?,h,?,?,?
f,y,?,f,f,f,c,b,?,?,?,?,k,?,p,?,?,?,h,v,d,?
f,y,?,f,f,f,?,?,?,e,?,?,?,?,n,?,?,l,?,y,?,p
x,?,g,f,f,?,?,?,?,e,b,k,k,?,?,?,?,?,h,?,?,?
?,f,y,f,?,?,c,?,g,e,?,?,k,?,?,?,o,?,?,v,g,p
f,f,?,?,?,?,?,b,h,e,b,k,?,?,n,w,o,l,h,?,g,p
?,?,y,f,?,?,?,b,?,e,b,?,?,p,n,w,?,l,h,v,g,p
?,f,?,f,?,f,?,b,h,e,?,?,?,?,b,?,o,l,?,v,?,p
?,f,g,f,f,f,c,b,h,?,b,?,k,?,?,w,o,?,h,v,g,p
?,?,?,f,?,?,c,?,?,e,b,?,k,b,?,?,?,?,?,?,?,?
f,?,g,?,f,f,c,b,h,e,b,k,k,?,n,w,o,l,h,?,?,?
f,?,y,?,?,?,?,?,h,?,?,k,k,?,?,?,?,l,h,y,?,p
?,y,?,?,?,?,?,b,?,e,b,?,?,?,?,?,?,l,?,v,?,p
f,f,g,?,f,?,?,b,g,e,?,k,?,?,?,?,?,l,?,?,?,p
?,?,?,f,f,f,c,?,?,e,b,k,k,n,?,?,o,?,?,?,g,p
f,?,y,?,?,?,c,b,g,?,b,k,?,n,?,w,o,l,h,?,d,p
f,?,?,t,?,f,?,b,u,?,?,?,?,g,w,w,?,p,?,?,d,e
?,?,b,t,?,?,c,b,?,?,?,s,f,?,?,w,?,p,?,v,?,?
f,y,g,f,f,f,c,?,g,?,b,k,k,?,?,w,?,l,?,?,?,p
?,?,?,f,f,?,c,b,?,?,b,?,?,?,?,?,o,l,h,?,?,p
x,?,?,f,f,?,c,b,?,?,?,?,k,?,?,w,?,l,h,?,g,?
f,?,y,f,?,?,c,b,p,e,?,k,k,p,b,?,o,?,h,y,?,p
f,y,y,f,f,?,?,?,h,e,b,?,?,?,n,w,?,l,h,?,d,?
f,y,?,t,?,f,?,?,u,t,b,?,?,?,g,w,?,p,?,?,?,?
f,y,y,?,?,f,?,b,?,e,b,?,?,?,?,w,o,?,h,y,?,p
x,y,?,f,?,?,c,b,p,e,?,k,?,n,p,?,?,?,?,y,?,?
?,f,?,?,?,f,c,b,p,e,?,k,k,?,?,?,?,?,h,?,?,?
?,y,y,?,?,?,?,b,?,?,?,k,?,?,?,w,o,l,?,y,g,p
f,y,g,?,f,f,?,?,g,?,b,?,?,?,b,?,o,l,h,?,p,p
f,?,e,t,?,?,?,?,?,?,b,?,?,?,?,?,o,?,k,y,?,?
f,f,?,?,?,?,?,b,?,?,b,k,k,?,?,?,?,?,?,v,?,p
f,?,?,f,?,f,?,b,p,?,?,?,?,b,?,w,?,?,h,v,g,?
?,?,y,f,f,f,c,?,h,?,b,k,?,n,?,w,?,l,?,?,d,p
?,f,y,f,?,?,?,b,?,?,b,k,k,?,?,?,o,?,h,?,g,p
?,f,?,?,?,?,c,?,p,e,b,k,?,?,b,w,?,l,?,?,?,?
?,y,y,?,?,f,?,b,?,e,b,?,k,n,b,w,o,l,?,v,?,?
?,f,y,f,f,?,?,?,g,e,b,k,?,?,?,?,o,l,?,?,p,?
f,f,?,f,f,?,?,?,g,e,b,?,?,n,b,?,?,?,?,v,d,?
f,?,g,?,?,f,?,b,?,?,?,k,?,b,p,?,o,l,h,v,?,p
f,y,?,?,f,f,?,b,h,?,?,k,?,?,b,w,o,?,h,v,?,p
f,y,g,f,f,?,c,?,h,e,b,?,k,b,?,w,o,l,?,?,?,?
?,?,g,?,f,f,c,b,?,e,?,k,k,b,n,?,?,?,?,v,?,p
x,s,g,?,?,f,c,?,?,e,?,?,s,w,w,w,o,p,?,?,d,p
?,y,y,f,f,f,?,?,?,e,b,k,k,?,?,w,o,?,h,?,?,p
?,?,?,t,?,?,?,b,?,t,b,f,f,?,?,w,o,p,h,?,?,?
?,y,g,f,?,?,c,?,p,e,b,?,k,n,?,w,?,l,?,v,g,?
?,?,y,f,f,f,?,b,?,e,?,k,?,p,?,w,?,l,?,y,?,p
x,?,y,f,?,?,?,b,h,e,b,k,?,n,b,w,?,l,?,?,?,?
f,y,g,?,?,?,?,?,u,?,?,?,s,?,g,?,?,?,?,y,?,e
?,f,?,f,?,?,c,b,g,?,b,k,?,b,?,w,?,l,h,?,d,p
?,y,y,f,?,?,?,?,h,?,b,k,k,?,p,w,?,?,h,v,?,p
?,?,g,f,f,f,?,?,?,e,b,k,?,?,b,w,?,l,h,y,p,?
?,?,?,?,?,?,?,b,h,?,?,?,?,?,?,?,o,l,h,?,g,p
x,?,?,f,?,f,c,b,p,e,b,?,?,b,p,?,?,l,h,?,?,p
x,?,?,?,f,f,c,b,p,e,?,k,?,b,p,?,?,?,h,y,?,p
?,y,n,t,n,?,?,b,n,t,b,?,?,g,?,w,o,?,?,?,?,?
?,?,?,f,f,?,?,b,?,?,b,?,?,?,?,?,?,?,?,y,g,?
f,f,?,?,?,?,c,?,g,e,b,k,k,b,?,w,o,l,h,?,?,?
?,?,g,?,f,f,c,?,?,e,?,?,k,p,n,w,o,?,?,v,p,p
x,?,?,?,f,f,c,b,p,?,?,?,?,p,?,w,?,l,h,?,g,?
?,?,?,f,?,f,c,?,?,e,b,?,k,?,?,w,?,l,h,?,?,?
f,f,g,?,f,f,?,?,h,e,?,?,k,?,b,?,o,?,h,y,?,p
?,?,y,f,f,?,c,?,?,?,b,k,k,?,?,w,?,l,h,?,?,?
x,?,?,f,?,f,c,b,?,e,?,?,k,?,?,?,?,l,?,y,p,?
?,?,?,f,?,?,c,b,p,?,b,k,k,?,?,?,o,l,h,y,?,?
?,y,g,f,?,f,c,?,?,e,?,?,k,n,n,w,?,?,?,y,?,p
?,y,?,?,?,?,?,?,h,?,?,k,k,b,?,w,?,?,h,?,?,?
f,?,?,f,?,f,c,b,g,?,?,?,k,?,p,?,?,?,h,v,d,?
f,f,g,?,?,?,c,?,h,e,b,?,k,b,p,w,o,l,?,y,?,?
f,?,?,f,?,f,?,?,h,e,?,k,?,n,n,w,o,?,h,?,g,?
x,?,y,?,f,?,c,?,g,e,b,?,?,n,b,?,?,?,?,?,?,p
x,?,w,?,?,f,?,b,?,t,?,?,f,?,w,w,o,?,h,v,?,p
x,?,y,?,?,?,?,?,?,?,b,k,k,p,b,w,?,l,?,?,?,?
?,f,y,f,f,f,?,b,?,e,b,?,?,p,?,?,o,l,h,?,p,p
?,?,?,f,f,f,?,b,p,?,b,?,k,?,n,?,o,?,h,y,?,p
x,y,?,?,?,f,?,b,?,e,?,k,k,n,?,w,o,?,?,v,?,?
f,?,?,f,f,f,c,?,?,?,b,?,k,?,?,w,o,?,?,?,g,?
x,?,?,f,?,?,c,?,h,e,?,?,k,n,?,?,o,l,?,y,?,p
?,y,?,?,f,f,?,?,p,?,b,?,k,?,n,?,?,?,h,?,p,p
f,?,g,?,f,?,?,?,p,e,?,?,?,?,n,?,o,l,?,?,p,p
f,f,?,?,f,f,c,?,h,e,b,k,?,?,?,?,o,?,h,y,p,p
f,?,?,?,f,f,?,b,?,e,b,k,?,?,?,?,o,l,h,?,?,?
?,y,?,t,n,?,?,b,p,t,b,s,?,?,p,w,?,?,?,y,?,e
x,y,y,?,?,f,?,?,?,e,b,k,k,?,?,?,o,?,h,v,?,p
?,y,?,f,?,?,c,b,g,?,?,?,k,n,n,w,o,?,?,v,?,p
?,?,?,f,f,?,c,b,h,?,b,k,?,b,p,?,?,?,h,?,g,p
f,y,?,f,f,f,?,?,?,e,b,?,?,p,b,?,?,?,h,v,g,?
x,y,?,?,f,f,c,b,g,e,b,k,k,?,p,w,o,?,h,?,d,?
?,f,g,f,?,?,c,b,?,e,b,k,?,n,?,w,o,?,h,?,p,p
x,y,?,?,f,?,?,b,?,e,b,k,?,p,p,?,o,l,h,v,d,?
x,?,?,f,?,f,?,b,?,e,b,?,k,b,?,w,?,?,h,v,?,?
x,f,y,f,?,f,c,?,h,?,b,?,?,?,?,?,?,?,?,?,?,p
f,f,y,?,?,f,c,b,g,?,b,?,k,p,?,?,o,l,?,?,d,p
f,?,?,?,?,?,w,?,w,e,b,?,f,?,?,?,?,e,?,v,?,e
?,y,g,?,?,?,c,b,?,?,?,?,?,?,?,w,?,l,?,v,?,?
?,?,g,f,f,f,?,?,p,e,?,?,?,p,?,?,?,?,h,y,p,p
f,?,y,?,?,f,?,?,h,e,b,?,?,p,?,w,?,l,?,?,?,p
x,s,?,?,f,f,c,b,p,t,b,?,?,?,?,?,o,p,h,?,?,p
x,?,g,?,?,?,?,?,?,?,b,?,s,w,?,?,?,p,?,?,?,?
?,?,y,?,?,?,?,b,?,e,?,k,k,n,?,w,o,?,?,y,d,?
f,?,g,?,f,f,c,?,?,?,b,k,k,b,?,?,o,?,h,?,g,?
?,y,g,f,f,f,?,b,?,e,?,?,k,p,b,?,?,?,?,y,d,?
x,y,?,?,f,?,c,?,?,e,b,?,?,?,b,w,o,l,?,v,?,?
x,y,y,f,f,f,c,b,?,e,b,k,k,b,b,?,?,l,?,?,g,?
x,?,?,f,?,?,?,b,?,e,?,k,?,?,b,w,?,?,h,?,?,?
?,y,?,?,f,?,c,?,?,?,?,k,?,?,?,w,?,?,?,?,?,p
f,?,g,?,?,?,c,b,h,e,b,?,k,?,?,w,o,l,?,y,g,p
?,?,y,?,f,f,?,?,g,e,b,k,k,p,?,?,o,?,?,y,?,?
?,?,y,f,?,?,c,b,p,?,?,k,k,b,?,w,?,?,h,v,d,?
?,f,?,f,?,f,c,?,?,?,?,k,k,?,n,w,?,l,h,?,p,p
f,?,?,?,f,?,?,b,?,e,?,?,k,p,b,w,?,l,?,y,?,?
f,?,?,?,f,?,?,b,h,?,b,k,k,?,p,w,?,l,h,y,p,p
?,?,y,?,f,?,?,b,?,?,b,k,k,n,n,w,o,l,?,y,d,?
?,?,?,?,f,?,c,b,?,?,?,k,k,?,n,?,o,?,?,?,?,p
f,f,?,f,?,?,?,b,?,e,?,?,k,b,p,?,?,l,h,?,?,p
x,?,?,?,f,f,c,?,?,?,?,?,k,?,?,w,o,?,h,v,g,?
?,?,g,?,f,f,c,?,?,e,b,?,?,?,?,w,?,?,?,v,?,?
?,?,g,f,f,?,?,b,?,?,?,?,k,?,?,w,?,?,?,?,?,?
f,f,?,f,f,f,c,b,g,?,b,?,?,p,?,?,o,l,?,v,?,p
x,f,?,?,f,f,c,b,?,?,b,k,?,p,?,w,o,?,?,v,d,?
?,y,?,f,?,?,c,?,?,?,b,k,?,?,b,w,o,?,h,?,?,?
f,y,?,f,?,?,c,b,h,?,b,k,?,n,b,w,?,?,h,v,p,p
f,y,g,?,f,?,?,b,p,?,?,?,k,?,n,?,o,l,?,?,d,?
f,f,?,?,?,f,c,?,g,e,?,?,k,?,?,?,?,l,h,?,g,p
?,y,y,?,?,f,?,b,g,e,b,k,?,?,?,?,?,?,?,v,d,?
x,?,?,?,?,f,?,b,h,e,?,?,k,?,b,?,o,?,?,?,g,p
f,f,g,?,?,f,?,?,h,e,b,?,k,n,?,?,o,l,?,y,?,p
?,y,?,?,f,?,c,b,g,e,b,?,?,?,p,?,o,l,?,v,p,?
f,?,y,?,?,?,c,b,h,e,b,?,k,b,?,w,o,?,h,?,g,p
x,f,?,?,?,f,c,?,p,?,b,k,k,n,?,?,?,?,h,?,g,?
?,y,y,?,f,?,c,?,h,e,b,k,k,?,?,w,?,l,h,y,?,p
?,y,y,?,f,?,c,?,g,e,?,k,?,n,?,?,o,l,h,?,?,p
x,?,g,f,f,f,?,b,g,?,?,k,k,p,b,?,o,l,?,v,?,p
f,f,g,?,f,?,c,?,?,e,?,?,k,p,n,w,?,l,h,?,d,p
?,y,g,?,f,?,c,?,?,e,?,k,?,n,n,?,o,l,h,?,g,?
?,f,?,f,?,f,c,?,h,?,b,k,k,?,?,?,?,?,h,y,?,?
f,?,g,?,f,?,c,?,?,?,?,?,?,?,n,w,o,?,?,?,?,p
?,?,?,f,?,?,?,?,g,?,b,?,?,p,?,w,?,?,?,?,g,p
f,f,?,?,?,?,?,b,?,?,b,k,k,?,?,?,?,l,h,v,d,?
f,f,g,f,?,f,c,b,?,?,b,?,k,p,p,?,o,?,?,?,d,?
f,y,?,?,?,?,c,b,?,e,?,?,?,n,?,?,?,?,h,?,?,?
f,y,y,f,f,f,?,b,h,?,?,k,?,?,p,w,o,?,h,?,g,?
?,f,g,?,f,f,c,b,h,?,b,k,k,?,p,?,?,l,?,?,?,?
f,?,b,?,f,?,c,b,?,?,?,s,f,w,?,w,?,?,?,?,g,?
?,s,w,?,?,?,c,b,g,e,?,s,?,?,w,?,t,?,r,v,?,?
?,y,?,f,f,?,?,?,p,?,?,k,?,?,n,?,o,l,h,?,p,p
?,f,y,?,?,?,?,b,p,?,?,k,?,?,b,?,?,?,?,?,?,p
?,y,?,f,?,f,c,?,?,e,?,k,k,p,?,w,?,l,h,?,g,?
?,y,?,?,f,?,?,b,?,e,?,k,k,n,?,w,o,l,?,v,?,p
?,f,?,?,f,?,?,?,?,?,b,?,?,?,n,w,?,?,?,v,p,p
x,f,?,f,f,?,?,?,g,?,b,?,?,p,b,?,o,?,h,y,?,p
?,?,?,t,?,f,c,b,u,?,b,?,s,g,g,?,o,?,n,v,?,?
x,y,?,f,?,f,c,b,h,e,b,?,?,p,?,?,?,l,h,y,d,?
?,?,y,?,f,?,?,b,?,?,?,k,?,?,?,w,o,?,?,v,g,p
x,?,y,f,f,?,?,?,p,?,?,?,?,n,b,?,?,l,?,?,d,p
f,?,?,f,?,f,?,b,p,?,?,k,?,?,p,?,o,l,?,?,?,?
x,?,y,?,f,f,c,?,h,e,?,k,k,?,?,w,?,?,?,y,?,p
x,?,y,f,?,?,c,?,?,?,?,k,k,?,p,w,?,l,h,v,d,p
x,?,?,?,f,?,c,b,g,e,b,?,?,?,n,?,?,?,?,?,p,p
?,f,?,?,f,f,?,?,?,?,?,k,k,?,n,w,o,?,h,?,g,?
x,y,g,?,?,?,c,b,g,?,?,k,k,p,?,w,o,?,h,?,?,p
f,?,g,f,f,?,c,?,?,e,b,k,?,?,n,?,?,l,h,y,g,p
?,?,g,?,?,?,?,b,g,?,?,k,?,p,?,w,o,?,h,v,p,p
x,f,y,?,f,f,c,b,?,?,b,k,k,?,p,w,o,?,?,?,p,p
f,?,e,t,?,f,c,?,?,t,?,s,s,w,g,w,o,?,n,?,d,e
?,y,y,?,?,?,c,?,?,?,?,?,?,?,p,w,o,l,?,y,d,?
f,?,?,?,f,f,?,b,?,?,?,?,k,?,?,w,?,l,h,v,?,p
x,y,?,f,f,f,?,b,?,?,b,k,k,b,?,w,?,l,h,y,?,p
?,?,g,?,f,?,?,?,g,e,?,?,k,b,p,w,?,l,h,v,?,p
?,?,?,f,f,?,c,b,p,?,?,?,k,b,n,?,o,l,?,?,?,?
?,?,?,f,?,?,c,?,p,e,b,?,?,n,?,w,?,?,?,?,d,?
?,f,g,f,?,?,c,b,?,?,b,k,k,?,p,w,o,?,?,?,g,?
f,?,g,f,?,?,c,?,?,?,b,?,k,?,?,?,o,?,h,y,d,?
?,?,y,f,f,?,?,?,?,e,?,k,?,?,b,w,o,l,h,v,?,p
?,f,?,f,?,?,?,b,?,e,b,k,?,?,?,?,o,l,h,?,d,?
?,y,?,?,f,?,?,?,?,?,b,?,k,n,?,?,o,?,?,?,p,?
x,?,g,?,?,f,?,?,?,?,b,?,?,b,n,?,o,?,h,?,?,?
x,?,w,f,?,?,c,n,?,e,?,?,?,w,?,w,o,p,?,?,?,?
?,f,?,f,f,?,c,b,?,e,b,?,?,?,p,?,?,l,?,y,d,?
?,f,?,f,?,?,?,?,h,e,b,?,?,p,p,w,o,?,?,v,p,p
?,y,g,?,?,f,c,b,p,e,b,k,k,?,?,w,?,l,?,?,d,p
?,?,y,?,f,f,?,?,?,e,b,?,k,p,?,w,o,?,h,v,?,p
?,y,?,?,f,f,?,?,?,?,b,?,?,?,?,?,?,l,h,?,d,p
f,y,?,f,?,?,?,b,g,?,?,k,?,?,b,w,o,?,?,v,?,p
?,?,?,f,?,f,c,b,g,?,b,k,k,b,?,w,?,l,?,y,p,p
x,?,g,f,?,f,c,b,?,?,b,?,?,?,p,?,?,l,h,v,?,p
f,y,?,f,f,f,c,b,p,?,?,k,?,n,?,w,?,?,?,v,?,p
?,f,?,f,f,f,c,b,h,e,?,k,?,n,?,w,?,?,?,y,?,?
x,f,?,?,?,?,?,b,?,?,?,k,k,?,?,w,o,?,h,v,?,p
f,?,?,?,?,f,?,?,g,?,?,?,k,n,b,?,o,l,h,v,g,?
x,?,?,?,?,f,c,b,?,e,?,?,k,?,n,w,?,l,?,y,p,p
f,f,y,?,f,?,c,b,?,?,?,?,?,?,b,w,?,l,?,y,?,p
?,f,y,f,?,?,c,b,?,?,?,k,k,b,b,w,?,l,h,v,?,p
?,?,?,?,f,?,c,?,?,e,?,?,?,n,n,w,o,?,?,y,?,p
f,?,g,f,?,?,c,?,?,e,b,k,k,?,?,w,?,?,h,?,d,?
?,?,y,f,f,f,?,?,g,e,b,k,k,?,?,?,?,l,?,?,g,?
f,f,?,f,f,?,c,b,p,e,?,k,k,?,?,?,?,?,?,?,?,p
?,f,?,f,?,?,c,?,h,e,b,?,k,?,?,w,?,?,h,?,g,?
f,f,y,?,f,f,?,?,g,?,b,k,k,p,n,w,o,l,?,?,?,?
x,y,y,f,?,?,?,?,?,?,b,?,?,?,?,?,?,?,h,y,d,p
?,y,y,?,?,f,?,b,p,e,?,?,?,b,p,?,o,l,h,v,d,p
f,?,?,f,f,?,c,b,h,?,?,k,k,n,?,?,?,?,?,y,?,p
?,y,?,f,?,?,c,b,h,e,?,?,k,?,?,?,?,?,?,?,?,p
x,y,?,?,f,?,c,b,g,e,?,k,k,b,?,w,?,l,h,v,g,?
?,f,?,f,f,?,c,b,?,e,b,?,?,b,p,w,o,?,?,v,g,p
?,?,y,f,f,f,c,b,h,?,b,?,?,?,b,?,o,?,?,y,?,p
?,?,g,?,?,f,c,b,p,?,b,k,k,n,b,?,o,l,?,?,?,p
?,?,?,f,f,f,?,?,?,?,?,k,k,n,p,w,?,?,h,?,d,?
f,?,g,?,?,?,c,?,p,?,?,k,k,?,?,w,?,?,?,v,p,p
f,?,g,?,?,?,?,?,?,?,b,k,k,p,b,w,?,?,h,?,d,?
f,?,?,f,?,?,?,?,p,?,?,?,k,p,?,?,?,?,?,?,?,?
?,?,y,f,f,f,c,?,p,e,b,?,?,?,n,?,o,l,h,v,?,?
?,?,?,f,f,?,c,b,p,?,b,k,?,?,?,?,?,?,h,?,?,p
f,?,y,?,?,?,c,b,g,e,b,?,?,p,?,w,o,l,h,y,d,?
f,?,g,f,f,f,?,b,h,e,?,?,k,?,b,?,o,?,?,v,p,?
f,?,g,?,?,f,?,?,?,e,b,?,?,n,?,w,?,?,?,y,g,p
?,f,?,f,f,f,?,b,?,e,?,?,k,n,b,?,?,?,h,?,?,?
?,y,?,?,f,f,?,?,?,e,?,?,?,b,?,?,o,?,h,?,?,p
f,?,g,?,f,f,?,?,?,e,?,?,k,p,b,w,?,?,?,v,?,?
?,?,?,?,?,?,c,?,g,?,?,k,k,p,b,?,?,l,?,?,?,?
x,?,?,f,c,?,?,?,?,e,b,s,s,?,w,w,o,p,k,s,?,p
f,s,b,t,?,?,?,b,?,t,b,?,f,?,?,?,o,?,h,v,?,?
?,?,?,t,n,?,?,b,w,t,b,?,?,?,w,w,?,?,?,?,?,e
?,?,y,?,?,?,?,b,g,e,b,?,k,?,?,?,o,l,h,v,?,?
x,?,g,?,f,f,?,b,?,?,b,?,?,p,?,w,?,?,?,?,d,p
f,y,?,f,?,f,?,?,g,?,b,k,?,n,?,?,?,l,?,v,?,?
?,?,g,t,?,f,c,?,u,t,?,s,s,?,w,?,?,?,k,v,d,e
x,?,?,?,f,?,c,?,p,?,b,k,k,?,p,?,o,l,?,?,d,p
?,?,y,f,?,?,c,?,?,?,?,?,?,?,b,w,o,?,h,?,?,p
?,f,?,f,?,f,c,b,?,?,b,k,k,?,p,?,?,l,h,?,?,p
x,f,y,?,?,f,?,b,h,e,b,?,k,b,?,?,?,?,h,?,?,p
?,?,y,f,?,?,c,b,?,?,b,?,k,?,b,?,o,l,?,?,d,?
?,?,?,f,f,f,?,b,h,?,?,?,?,?,?,w,?,?,?,v,g,p
f,?,w,t,f,?,?,?,?,?,?,?,?,?,?,?,o,?,h,s,u,p
?,?,?,f,f,f,?,b,?,e,?,?,k,?,n,?,?,l,?,v,d,p
x,?,?,?,?,f,?,?,?,e,?,k,?,b,n,?,?,?,?,v,g,?
?,y,g,f,?,f,?,?,?,e,b,?,k,?,?,w,o,l,?,?,?,?
x,y,?,?,?,f,?,b,p,?,?,?,k,?,p,?,o,?,?,v,p,p
x,?,y,f,f,f,?,b,p,?,b,?,k,?,b,w,o,?,h,?,?,?
?,?,?,f,f,f,c,b,?,?,?,k,k,b,b,w,o,?,h,?,d,?
?,y,?,?,?,f,c,b,?,e,?,?,?,b,?,w,o,?,?,v,g,?
?,y,y,?,?,?,?,?,h,e,?,k,?,b,p,w,?,?,?,y,?,p
?,f,g,?,f,f,c,b,g,e,?,?,k,?,?,?,o,?,?,y,?,p
?,y,?,?,n,f,?,b,?,?,?,?,?,p,?,?,?,p,n,?,?,e
x,?,y,f,f,f,?,?,?,?,b,?,?,?,n,w,?,l,h,v,?,p
f,f,g,?,f,?,c,?,?,e,?,?,k,n,?,?,o,?,?,y,?,?
x,y,?,?,f,?,?,b,?,?,b,?,?,?,b,w,?,l,?,?,p,p
