@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,g,f,f,f,c,?,g,?,?,?,k,p,?,?,o,l,?,y,?,?
?,?,?,?,f,f,?,?,g,e,b,?,?,b,?,?,?,l,?,?,?,?
f,?,g,f,f,?,?,?,?,e,?,?,k,?,?,?,o,?,?,y,d,p
x,?,?,f,?,f,c,?,?,?,b,?,?,?,p,?,o,l,h,v,d,?
?,f,g,f,?,?,c,?,?,?,?,?,?,n,?,w,?,?,?,v,?,?
?,f,g,?,f,?,?,?,?,e,b,k,?,?,?,?,o,l,?,y,d,?
f,f,y,?,?,f,c,?,h,e,b,k,k,p,?,w,o,l,?,?,g,p
?,y,g,t,?,?,c,b,w,?,?,?,s,?,?,?,?,p,?,?,?,e
?,y,?,f,f,f,?,b,?,?,b,k,?,p,?,w,?,l,?,?,d,?
?,?,?,f,f,f,?,?,?,?,?,?,?,n,p,?,?,l,h,v,?,p
f,y,g,?,f,f,?,b,?,e,b,k,?,?,?,w,o,?,h,?,g,?
?,y,?,f,?,?,?,b,p,e,?,?,k,?,b,?,?,?,h,?,g,p
?,?,?,f,f,?,c,b,p,e,b,?,k,?,n,?,o,l,?,?,?,?
?,y,?,f,?,f,c,b,g,e,b,?,k,?,b,w,?,?,?,y,?,?
?,?,?,?,?,f,?,b,?,?,b,k,?,b,b,?,o,?,h,?,d,p
x,?,?,?,?,f,c,?,?,e,b,?,k,p,n,?,?,l,?,?,g,p
x,?,y,f,?,f,c,?,p,?,b,?,k,?,b,?,o,?,?,y,?,p
?,?,?,?,f,f,?,?,p,?,?,?,?,b,?,w,?,l,?,?,?,?
?,f,y,f,f,f,c,?,?,e,b,?,k,?,?,?,o,l,h,v,d,?
?,?,g,f,?,?,c,?,?,?,b,k,?,b,?,?,o,?,?,?,?,?
?,?,g,?,?,f,c,b,?,e,?,k,k,b,p,?,?,l,h,y,d,p
?,f,?,f,?,f,c,b,h,?,b,?,k,n,n,?,?,l,h,y,g,p
f,y,y,f,f,?,?,?,?,e,b,k,?,p,p,w,o,l,h,?,?,?
f,?,g,?,f,?,?,?,?,?,?,?,?,p,b,w,?,l,h,y,g,p
?,?,?,f,f,f,c,?,?,e,?,k,?,b,p,?,o,?,h,?,p,?
f,y,?,f,f,f,?,?,p,e,b,?,?,n,b,w,?,?,?,y,g,?
f,?,?,?,f,f,?,?,h,?,b,k,k,b,b,w,o,?,h,?,?,?
f,y,?,f,?,f,c,?,p,?,?,?,?,?,b,?,?,?,?,?,p,p
f,y,?,f,?,f,c,?,?,e,b,k,?,n,b,?,?,l,?,?,?,?
x,?,y,?,?,f,c,b,g,e,b,?,k,b,p,?,?,l,?,y,d,p
f,?,y,?,?,?,?,?,h,e,b,k,k,b,?,w,?,?,h,?,d,?
?,f,?,f,f,?,?,b,p,e,b,?,?,?,p,?,o,l,h,?,?,p
?,?,?,?,f,f,?,?,?,e,?,?,k,b,?,?,o,?,?,v,d,p
x,y,g,f,f,f,?,?,h,e,?,k,k,?,p,w,o,l,?,y,g,p
f,?,?,f,f,f,?,?,?,?,b,k,?,?,?,w,o,l,?,y,?,p
?,?,y,?,?,?,?,b,p,?,?,?,?,?,?,w,o,?,?,?,d,p
x,?,?,?,f,?,?,?,g,e,?,k,?,n,?,?,?,l,h,?,d,?
?,y,?,?,f,f,c,?,?,e,b,k,?,?,b,?,o,l,?,v,?,?
x,?,?,f,?,f,?,b,p,?,b,?,?,?,n,?,?,l,?,y,g,?
x,?,g,?,f,f,?,?,g,?,?,?,k,p,?,?,o,l,h,y,?,?
f,?,?,?,n,f,c,?,w,t,?,s,s,g,?,?,o,p,k,?,?,e
?,?,?,f,?,?,?,b,?,e,?,?,k,n,n,w,o,l,?,?,p,?
x,?,y,f,f,?,?,b,?,?,?,k,?,p,p,w,?,l,h,?,g,p
f,?,y,f,f,?,?,?,?,e,b,k,k,n,n,w,?,?,?,?,?,?
x,?,y,f,f,?,c,b,?,?,?,k,?,?,b,w,?,l,h,?,p,p
?,?,?,f,f,?,?,?,h,e,?,k,?,?,b,?,?,l,?,y,g,?
f,?,g,?,?,f,c,b,?,?,b,k,k,?,?,w,o,?,h,?,?,?
?,y,y,?,f,?,?,?,?,e,?,k,?,?,p,w,o,l,h,?,g,p
f,s,b,t,f,f,?,?,?,?,b,?,s,?,w,?,o,p,h,s,u,?
x,y,g,?,f,?,c,?,?,?,?,k,?,?,?,w,?,l,h,v,g,p
x,y,?,?,?,?,c,b,g,?,b,?,k,?,n,?,?,l,h,v,p,p
?,f,?,f,?,f,c,?,?,e,b,?,k,?,n,w,o,l,?,?,p,p
f,?,?,f,f,f,c,b,?,?,?,k,k,?,?,?,?,?,h,y,?,?
?,?,y,f,f,?,?,b,?,e,b,k,?,?,b,w,?,l,?,?,?,?
f,?,g,?,?,f,?,?,?,e,?,k,?,n,?,w,?,l,h,?,?,?
?,?,g,f,?,?,c,b,?,e,b,k,k,b,?,?,o,?,h,v,?,p
f,f,g,f,f,?,?,?,?,?,?,k,?,?,?,w,o,?,h,v,?,p
f,f,?,f,f,f,?,b,p,e,b,k,?,n,p,?,o,?,?,y,d,?
f,?,g,f,f,f,?,?,g,?,?,k,?,?,?,?,?,l,?,?,?,?
x,y,y,?,f,?,?,b,?,e,?,?,?,p,?,w,o,?,h,?,p,p
?,y,?,f,?,f,c,b,g,e,b,?,?,n,?,w,?,?,h,v,d,?
?,?,?,f,?,?,c,?,?,e,b,k,?,b,b,?,o,?,?,y,g,?
b,?,w,?,n,?,w,n,?,?,?,?,s,w,w,?,?,p,?,c,l,?
?,?,?,?,?,f,?,?,?,t,?,?,?,w,?,w,?,p,?,?,u,p
?,?,y,?,?,?,c,b,p,?,?,?,k,?,p,?,?,?,?,y,?,p
?,y,?,?,?,f,?,b,g,e,b,k,k,b,?,w,o,?,?,y,?,?
f,?,g,f,?,f,c,?,?,?,?,k,?,?,?,?,?,?,?,?,?,?
?,?,y,?,f,f,c,?,p,?,?,k,k,b,p,?,?,?,?,v,p,?
?,?,?,f,?,f,?,?,?,e,b,k,?,n,n,?,o,l,h,?,d,?
?,?,?,f,?,?,c,b,h,?,?,?,k,?,p,?,o,l,?,v,?,?
x,?,?,?,f,?,c,b,?,e,b,k,?,b,?,?,o,?,?,v,?,?
?,f,?,?,f,f,?,?,?,?,b,k,?,b,p,?,o,l,?,?,g,?
?,?,w,t,?,f,?,?,w,t,?,f,?,?,?,?,?,?,h,s,u,?
f,?,g,?,n,f,c,b,n,t,?,?,s,?,?,?,o,?,n,?,?,e
?,?,?,f,f,?,c,?,p,e,b,k,k,p,p,w,o,?,h,y,?,?
?,f,?,?,?,?,?,?,?,e,?,k,k,p,?,?,?,l,?,?,?,?
f,y,e,?,n,f,c,?,n,t,?,?,?,?,g,?,o,p,?,?,?,e
?,?,y,?,f,f,?,b,?,?,?,k,?,?,n,w,?,?,h,?,g,?
?,?,?,f,?,?,c,b,g,e,b,?,k,b,?,w,?,l,?,?,?,?
x,y,?,f,?,f,?,?,h,?,?,?,?,?,b,w,o,?,?,v,p,p
x,?,y,f,f,f,c,?,p,?,?,k,?,n,n,w,o,l,?,y,?,?
?,?,y,?,?,?,c,?,?,e,?,?,k,?,?,w,o,?,h,y,g,?
f,y,g,f,f,f,c,b,p,?,b,?,k,b,b,w,?,l,h,y,?,?
x,f,?,?,?,?,c,b,p,?,b,k,?,?,n,?,o,l,h,?,?,?
?,?,y,?,f,?,c,?,?,e,?,k,k,b,b,w,o,l,h,?,?,p
?,?,?,f,f,f,?,?,?,?,?,?,?,?,?,?,o,l,?,v,g,p
?,?,y,?,f,?,c,?,?,?,b,?,?,p,n,w,?,l,h,?,g,?
?,?,g,f,?,f,?,?,?,?,?,k,?,b,?,w,o,?,?,?,?,p
?,?,?,?,?,f,?,b,h,e,b,k,k,n,?,?,o,l,?,?,g,?
x,y,?,?,?,?,?,?,g,e,b,?,?,?,b,w,o,?,h,y,?,p
?,?,?,?,?,?,c,b,?,e,?,?,k,p,p,?,o,l,?,v,d,p
?,y,g,?,f,?,?,b,p,?,?,?,?,b,?,?,o,l,?,y,?,p
x,f,?,?,f,?,c,b,?,e,b,k,?,?,n,w,o,?,h,v,g,p
f,f,y,f,f,f,c,?,?,e,b,?,k,?,?,?,?,?,h,?,g,p
f,?,y,?,?,?,?,?,h,?,?,?,?,p,?,w,?,?,h,?,?,p
?,f,?,f,f,f,c,b,?,?,?,k,?,p,?,w,?,?,?,?,?,?
?,?,?,f,f,f,?,?,h,?,?,?,k,?,?,w,o,l,?,v,g,?
f,?,g,?,f,f,?,?,h,e,?,k,k,?,b,w,?,l,h,v,?,?
f,y,g,f,?,?,c,b,p,?,?,?,k,?,?,?,o,?,h,y,d,?
?,f,g,?,f,?,c,b,h,?,b,k,?,b,?,?,o,?,h,?,?,p
?,f,y,?,f,f,?,b,?,e,?,?,?,b,n,?,o,l,?,y,?,p
f,y,y,?,f,?,c,b,h,e,b,k,k,?,?,?,?,l,?,v,p,?
f,?,?,?,?,?,c,?,g,?,?,k,k,?,?,w,?,?,h,v,p,?
f,y,g,?,f,?,c,?,g,?,b,k,?,?,?,w,?,?,h,y,g,p
?,f,y,f,f,?,?,b,g,?,b,k,?,n,b,?,?,?,?,?,d,?
?,f,?,t,?,?,?,b,u,?,?,?,s,g,?,?,?,?,n,?,?,e
?,?,b,?,f,?,c,?,h,t,b,s,?,w,w,?,o,?,h,v,u,p
f,?,g,f,?,?,?,?,?,?,?,?,k,?,n,?,o,l,?,v,d,?
f,f,g,f,?,f,c,b,?,e,?,?,k,p,p,w,?,l,h,?,?,?
x,?,?,?,f,f,?,?,p,?,b,?,?,?,b,w,?,l,?,?,g,p
?,?,?,?,?,f,c,b,?,?,b,?,?,p,?,?,o,l,h,?,p,?
?,y,?,f,?,?,c,?,?,?,b,k,k,?,n,w,?,l,h,v,?,p
f,?,?,t,?,?,?,?,u,t,?,?,s,?,g,?,o,?,?,v,?,e
f,?,y,f,?,f,?,b,?,e,?,?,k,b,?,w,o,l,?,?,g,?
x,?,y,f,f,?,?,b,?,e,b,k,k,n,?,?,o,?,h,y,?,?
x,f,y,f,?,f,?,b,p,e,b,?,k,?,b,?,o,?,h,?,?,p
x,?,y,f,?,?,c,?,h,?,?,?,k,p,?,w,?,?,h,?,g,?
?,?,g,?,f,?,c,?,?,?,?,k,k,b,?,?,?,l,h,v,p,p
f,?,e,t,n,?,c,b,?,t,b,?,?,g,g,?,o,?,?,?,?,e
f,?,?,f,f,f,c,?,?,?,b,k,?,?,?,?,o,?,h,v,?,p
f,f,?,f,f,f,c,b,?,e,b,?,?,?,?,?,o,?,h,v,?,p
?,?,?,?,?,f,?,b,?,?,?,?,?,n,n,w,o,?,?,v,d,?
?,f,?,f,f,f,?,b,?,e,b,k,?,?,?,w,?,?,h,?,g,p
?,?,?,f,?,?,?,b,p,e,b,?,?,?,b,w,o,?,?,v,p,?
x,?,y,f,f,f,c,b,?,e,b,?,?,?,b,?,?,l,h,v,g,p
f,?,?,?,?,f,?,b,g,?,?,?,k,n,n,w,o,?,?,v,p,p
?,f,y,?,f,f,?,b,g,e,?,?,k,?,?,w,o,l,h,?,d,?
f,y,g,f,?,f,?,?,?,e,?,k,k,b,?,?,o,l,h,v,p,p
f,?,g,f,?,f,?,?,?,e,?,k,?,?,?,?,?,l,h,v,?,?
f,?,?,f,?,?,c,b,h,?,?,k,k,b,n,w,?,l,?,?,d,?
f,?,?,?,f,?,c,?,g,?,b,k,k,b,?,?,?,l,h,v,g,p
?,s,?,f,?,f,c,?,?,?,b,s,?,?,w,?,?,?,k,v,?,p
x,y,?,?,?,?,?,b,?,e,?,?,?,?,p,w,o,l,h,y,g,p
?,s,?,?,?,?,c,b,?,t,b,?,?,w,?,?,o,p,?,s,?,?
x,?,?,f,f,f,c,?,p,e,?,?,?,n,n,?,?,?,h,v,g,p
?,y,?,?,f,f,c,?,?,?,b,?,?,p,b,w,o,?,?,y,?,?
x,?,?,?,f,f,?,b,?,?,?,k,?,?,?,?,o,l,?,y,d,p
?,?,?,?,n,?,?,b,u,t,?,s,s,?,?,?,?,?,k,y,?,e
?,?,g,f,f,f,c,?,g,e,b,?,?,b,n,w,o,?,?,y,d,?
?,?,?,f,?,f,c,?,h,e,?,?,?,?,?,w,o,?,?,?,g,?
?,y,?,?,f,f,c,b,h,e,b,k,?,n,b,w,?,?,h,?,?,p
x,?,y,f,?,f,?,?,?,?,?,k,?,?,b,?,?,l,?,?,?,p
x,?,?,f,?,f,?,b,?,?,b,?,k,?,p,?,o,?,?,?,d,p
?,f,y,f,?,f,c,b,p,?,b,k,?,b,p,w,?,l,?,?,?,p
?,?,?,t,n,?,c,b,n,t,b,?,?,g,g,?,?,p,?,v,d,e
x,?,?,?,f,f,?,?,g,?,b,k,k,n,n,?,?,l,?,?,g,p
?,?,?,f,?,?,?,?,g,?,?,?,?,?,?,?,o,?,h,v,?,?
?,y,?,?,f,f,?,b,p,?,?,k,?,?,n,?,o,?,?,?,?,?
?,?,y,?,f,f,c,?,?,?,?,k,k,p,?,?,?,?,h,?,g,p
?,?,?,?,?,f,?,b,?,e,?,?,?,n,b,w,o,l,?,?,?,?
f,f,g,f,f,f,?,b,h,?,?,?,k,p,b,w,?,?,h,y,g,?
?,?,y,f,?,f,c,?,h,?,?,k,k,?,n,?,o,?,h,?,g,p
?,y,y,?,f,?,c,?,p,?,?,?,k,b,?,w,?,?,?,y,?,?
f,?,?,f,?,?,?,?,p,?,b,k,?,n,n,w,?,l,?,?,?,?
x,?,g,?,?,?,c,b,?,e,?,k,k,n,?,w,?,l,h,?,?,?
?,?,y,?,f,?,?,b,?,?,?,?,k,?,?,?,o,?,h,?,g,?
f,y,?,?,?,f,c,b,?,e,b,k,?,p,?,w,o,?,h,v,d,?
f,?,?,f,?,?,c,b,h,?,?,?,k,b,p,?,?,?,?,y,g,?
f,y,y,?,f,?,c,?,?,?,?,k,?,n,?,?,?,?,h,y,g,?
?,f,y,f,?,f,c,?,g,e,?,?,?,?,?,?,o,l,?,y,d,p
?,s,w,?,f,?,c,b,p,?,b,?,?,?,?,w,o,?,h,v,u,?
x,?,y,f,f,f,?,b,g,e,?,k,?,p,b,w,?,?,?,v,g,?
?,?,y,?,f,?,c,b,g,e,b,?,k,?,?,w,o,?,?,?,p,?
x,?,?,f,?,f,c,?,?,e,b,?,k,p,n,w,o,?,h,?,?,p
x,y,?,?,?,?,c,?,g,e,?,?,?,n,b,w,?,l,h,v,?,?
f,?,?,f,?,?,?,b,h,e,b,k,?,?,?,?,?,?,h,?,g,p
x,?,?,?,f,f,c,?,?,?,b,k,k,n,b,?,o,l,?,y,?,?
?,?,?,?,f,?,c,b,?,?,?,?,k,?,n,?,?,l,h,?,p,p
f,?,?,?,f,f,c,?,?,?,?,k,?,p,n,w,o,l,?,?,?,?
f,?,y,?,?,?,c,?,?,?,?,k,?,?,b,w,?,l,?,?,p,?
f,?,g,f,f,f,c,?,h,e,?,k,k,?,b,w,?,l,?,v,?,p
?,y,?,t,?,?,c,b,?,t,b,?,s,w,p,w,o,p,?,?,?,e
x,y,?,?,f,?,c,b,?,?,?,?,k,b,?,?,?,?,?,?,?,p
x,?,g,?,?,?,?,?,?,e,?,k,?,?,n,?,o,l,?,?,p,?
f,y,g,f,?,f,c,?,?,e,?,k,k,?,?,?,o,?,?,?,?,p
f,y,g,f,f,?,?,?,g,?,?,k,?,p,b,w,?,?,h,v,g,?
?,y,?,f,?,f,c,?,g,e,?,?,?,?,p,?,?,?,h,?,d,?
?,f,g,?,f,f,?,?,?,e,b,?,?,?,b,w,?,l,?,v,?,?
x,y,g,?,f,f,c,?,?,?,b,?,?,?,?,?,o,?,?,v,?,p
x,?,?,?,f,?,?,?,p,e,b,k,k,?,?,w,o,?,h,?,d,p
x,?,?,f,?,?,c,?,h,?,?,k,k,?,n,?,o,?,?,?,d,p
?,?,y,?,?,?,?,b,?,?,?,k,k,?,n,w,o,l,?,?,?,?
?,f,?,f,?,?,?,n,w,e,b,?,?,?,?,w,o,e,w,?,?,e
f,y,?,?,f,?,?,b,?,e,?,?,?,?,?,w,o,?,?,v,g,p
x,?,g,?,f,?,?,?,p,?,?,?,?,?,?,?,o,?,?,y,p,p
?,?,y,?,?,?,?,?,h,e,b,k,?,p,b,w,o,?,h,y,p,p
x,s,g,?,?,?,?,?,p,?,b,f,s,w,?,w,?,?,h,v,?,?
?,s,?,?,?,f,w,n,u,?,b,s,?,w,?,w,?,p,?,?,d,?
x,?,?,f,f,f,?,b,?,e,?,?,?,n,?,w,?,?,?,?,d,?
f,y,?,?,f,?,c,?,?,e,b,k,?,?,n,w,o,?,h,?,?,?
f,y,?,?,?,?,?,?,?,?,?,?,?,?,b,?,?,?,?,y,d,p
?,y,?,?,f,f,c,?,?,e,?,k,k,n,b,w,o,?,?,?,g,?
x,y,?,f,?,f,c,?,p,e,b,k,k,b,?,?,?,?,?,?,g,p
x,y,?,?,?,f,?,b,?,?,?,k,k,?,b,?,o,?,h,y,?,p
?,y,g,?,f,?,?,b,g,e,?,k,?,p,?,?,?,?,?,?,?,p
?,?,g,f,f,?,?,?,?,?,?,?,?,?,n,?,?,?,?,y,?,p
?,f,y,?,?,?,c,?,g,e,?,k,?,p,n,w,?,?,?,?,?,?
?,f,?,f,f,?,c,b,p,?,b,?,?,?,?,?,o,l,h,v,d,p
?,f,y,?,?,?,?,b,p,e,?,k,k,b,?,?,?,?,?,?,p,p
?,?,g,f,?,?,?,b,?,e,b,k,k,?,?,?,o,l,h,y,p,p
?,?,y,f,f,f,?,?,?,e,?,k,?,b,?,?,?,?,?,y,?,p
?,?,y,f,?,f,c,?,h,e,b,k,k,?,n,w,o,?,?,y,?,p
?,f,?,f,?,f,?,b,?,e,?,k,k,n,n,w,?,?,?,v,p,p
f,f,?,f,?,f,?,?,?,e,?,k,?,?,p,?,o,l,?,?,?,p
x,y,g,?,?,?,c,?,?,e,b,k,k,b,p,w,o,l,?,?,g,?
x,?,g,f,f,f,?,?,?,?,?,k,k,?,b,w,o,l,?,?,g,p
?,y,g,f,?,?,c,?,?,e,b,?,k,?,?,?,?,?,?,v,d,p
?,?,g,f,?,?,?,?,?,e,b,?,?,?,?,?,o,?,h,v,d,?
?,?,?,f,f,?,?,?,?,?,?,k,k,p,b,?,?,?,?,?,?,p
x,y,?,?,f,f,c,?,g,e,?,k,?,b,?,w,?,?,?,?,?,?
f,?,?,f,?,f,?,?,?,e,?,k,k,n,b,?,o,l,h,?,p,p
?,?,?,f,f,f,c,b,p,?,?,?,?,p,?,w,?,?,h,y,d,p
f,f,y,?,f,?,c,?,g,e,b,k,?,b,p,w,o,?,?,y,?,?
x,?,y,f,?,?,c,?,g,?,?,k,?,n,n,w,o,l,?,?,?,?
x,?,y,?,f,?,?,?,h,e,?,k,?,p,b,w,?,l,?,?,?,?
f,?,?,f,?,f,?,b,?,e,?,k,k,?,?,w,?,l,h,y,p,p
x,y,?,?,?,?,?,?,g,e,b,?,?,?,p,w,?,l,h,?,?,?
?,?,?,?,?,?,?,b,h,e,b,?,?,b,b,w,o,?,?,?,g,p
x,?,y,f,f,?,?,b,?,?,b,?,k,n,?,w,?,?,h,y,g,p
f,y,?,f,f,f,c,?,h,e,b,k,?,?,p,?,?,l,?,y,?,?
?,?,?,?,f,f,?,b,?,?,b,?,?,?,?,?,o,?,?,?,p,p
?,?,g,f,f,?,?,?,g,?,?,k,k,p,?,?,o,?,?,?,?,p
f,?,g,?,?,f,c,b,?,?,?,k,k,p,?,w,o,l,h,y,?,p
?,?,?,f,f,?,c,?,h,?,?,k,?,n,?,w,o,?,?,v,?,?
?,f,?,?,?,f,c,?,h,?,?,k,k,b,b,?,?,l,h,y,g,p
?,y,g,?,?,?,c,?,p,e,b,?,?,n,?,w,?,l,h,v,?,p
x,?,?,?,f,f,?,?,?,e,b,k,k,p,n,?,o,l,h,?,g,p
f,?,y,?,f,f,c,?,h,?,?,k,?,?,p,?,o,l,h,?,d,p
?,?,g,f,?,f,?,b,p,?,b,k,?,p,p,w,?,?,h,v,?,p
f,y,y,?,?,?,c,?,?,?,?,?,k,n,b,?,?,l,h,v,g,?
?,?,?,?,f,?,?,?,?,?,b,?,?,n,?,w,o,?,h,?,g,?
?,f,?,f,f,f,c,?,h,e,b,?,k,?,?,w,o,l,?,?,g,?
?,?,b,t,f,?,?,b,?,?,?,?,?,w,w,w,?,?,h,v,?,?
?,s,w,t,?,?,c,b,g,e,?,?,s,w,w,w,?,?,r,?,?,p
?,?,y,f,?,?,c,?,?,?,b,k,?,p,n,?,?,l,h,?,?,?
?,f,?,f,f,f,?,b,?,?,?,k,?,?,?,?,?,l,?,?,p,p
f,y,g,?,?,?,c,b,?,?,b,?,?,?,?,?,?,l,h,?,g,?
?,y,?,?,f,f,?,?,h,?,?,?,k,?,p,w,o,l,?,?,?,p
?,?,y,f,?,f,?,?,g,?,b,k,k,?,?,w,o,l,?,?,p,p
x,?,y,f,f,?,?,b,?,e,?,k,?,?,?,w,?,?,h,?,?,p
f,?,g,t,n,f,c,b,?,t,b,s,s,?,?,w,o,?,n,v,?,?
?,?,?,f,f,f,c,?,h,?,b,?,?,p,?,w,o,?,?,y,d,p
?,f,?,?,?,?,?,b,?,e,?,?,?,?,b,?,?,?,?,v,?,p
x,y,?,f,?,?,?,?,p,e,?,k,k,n,?,?,o,l,?,v,?,p
f,?,?,?,f,f,?,b,p,?,b,k,k,n,p,w,o,l,?,v,?,?
x,?,?,?,f,f,c,b,h,e,?,?,?,?,?,?,o,?,h,y,p,p
?,f,?,f,f,f,?,b,?,e,?,?,k,?,?,w,o,?,h,?,d,p
?,?,y,f,f,?,?,?,?,?,?,k,?,?,?,?,?,l,h,y,p,?
f,f,y,f,?,?,?,b,h,e,?,?,k,n,n,?,o,?,?,?,g,?
x,y,g,?,f,f,?,?,?,?,?,k,k,?,n,w,o,l,h,?,?,?
?,y,?,?,f,?,c,b,p,?,b,k,?,?,n,?,o,l,h,y,?,?
f,?,?,f,?,f,c,b,?,?,?,k,?,?,n,?,?,?,h,?,?,?
?,f,?,f,f,?,c,?,g,?,b,k,?,p,?,w,o,l,h,y,p,?
f,?,?,t,n,?,?,?,w,?,?,s,?,w,g,w,?,p,n,v,?,?
x,y,?,f,?,?,c,b,?,?,b,k,?,?,?,w,o,l,?,?,d,?
f,f,?,?,f,f,?,?,?,?,?,?,?,?,?,?,?,?,h,?,?,?
?,y,?,?,?,f,?,b,?,?,b,k,k,?,n,?,o,l,?,?,?,p
f,?,?,?,f,?,?,?,?,e,b,?,k,b,p,?,o,l,?,?,?,?
?,f,g,?,?,?,?,b,?,?,b,k,k,?,n,?,?,?,?,y,?,p
f,f,g,?,?,?,c,?,p,e,?,k,?,n,b,?,?,?,h,y,?,?
f,?,g,f,?,?,c,?,p,e,?,?,k,n,p,?,o,?,h,?,?,p
?,?,?,?,f,?,c,b,?,e,?,k,?,p,n,w,?,?,?,y,d,?
f,f,y,?,f,f,c,b,h,e,?,k,?,p,?,w,?,l,?,?,?,?
x,f,y,?,f,f,?,b,?,?,b,k,?,p,p,?,o,l,h,?,d,p
x,y,?,?,?,f,?,?,p,e,?,?,k,?,?,?,o,?,h,?,p,?
x,?,g,f,?,?,?,b,p,e,?,k,k,?,n,?,o,?,h,?,?,p
?,?,w,f,?,f,c,n,g,e,b,s,s,?,?,?,?,p,?,v,d,p
?,f,?,f,?,?,c,b,?,e,b,?,?,b,p,w,?,l,?,?,d,?
x,?,?,f,?,?,c,b,?,?,b,?,k,?,?,w,o,l,?,v,?,?
?,?,?,f,?,f,c,b,?,e,b,?,k,?,?,?,o,?,h,v,d,?
x,f,?,f,?,f,?,?,p,?,?,?,?,?,n,w,?,l,?,v,g,p
f,y,g,?,f,f,c,?,?,e,b,k,?,p,?,w,o,?,h,v,d,?
?,y,g,f,?,?,c,?,g,?,?,k,k,?,?,?,?,l,?,v,d,?
f,?,y,?,?,?,c,?,g,?,?,?,?,b,n,?,o,?,h,y,p,?
?,y,g,?,f,?,c,b,g,?,b,?,k,?,p,?,o,?,h,?,g,?
f,?,?,?,f,?,?,?,p,?,?,k,k,?,b,?,o,?,?,?,?,?
f,?,y,f,f,?,c,?,?,?,b,?,?,?,p,?,o,?,?,y,?,?
x,?,y,?,f,f,?,?,h,e,?,k,?,?,?,w,?,?,h,?,?,p
f,?,y,?,f,f,c,b,g,e,?,?,?,?,?,w,?,l,h,v,g,p
?,y,?,?,f,f,c,?,?,e,b,k,?,b,n,w,o,?,h,y,p,?
?,?,y,?,f,?,?,b,g,?,b,k,?,b,b,w,?,?,?,y,d,?
x,?,y,?,?,f,c,?,p,?,?,k,?,?,b,w,?,?,h,v,?,p
f,y,?,?,f,?,?,b,h,e,?,k,k,?,?,?,o,l,h,y,?,?
?,f,g,?,?,f,c,b,?,e,?,?,?,?,?,w,o,?,?,?,?,p
?,?,?,f,?,?,?,b,?,e,b,?,k,p,n,w,o,?,?,?,g,p
?,f,?,f,?,?,c,?,?,e,?,?,k,?,b,w,?,l,h,?,?,?
?,f,g,?,?,?,c,b,?,?,?,k,k,p,n,?,o,l,?,?,?,?
f,?,y,f,f,?,c,?,?,?,?,?,k,?,n,w,?,?,?,v,d,?
x,?,y,f,?,?,c,?,?,e,?,?,k,?,p,?,?,l,?,y,?,p
?,y,?,?,?,?,c,?,?,?,?,?,k,?,?,w,?,l,?,v,?,p
f,?,?,?,f,f,?,?,h,?,b,?,k,n,n,w,?,l,h,y,?,?
x,y,y,?,f,f,?,?,h,e,b,?,k,b,?,w,o,l,?,v,?,?
x,y,y,f,?,?,?,b,?,e,b,?,k,b,p,?,?,l,h,?,g,?
?,f,y,f,f,f,c,b,?,?,b,k,k,b,?,w,?,?,?,v,?,p
?,?,y,f,?,f,c,b,?,?,b,k,k,b,b,w,?,?,h,y,d,?
?,?,?,f,?,?,?,b,?,e,b,k,?,?,?,?,o,l,?,y,?,p
?,y,?,?,f,f,c,?,p,?,?,k,k,?,?,w,o,l,h,?,?,?
f,y,g,?,?,?,?,?,p,e,?,k,?,?,b,?,o,l,h,?,?,?
?,y,g,?,?,?,?,b,?,e,b,?,?,?,b,?,?,?,h,y,?,?
f,f,?,?,f,?,?,b,p,?,?,?,k,?,b,?,?,l,h,?,p,?
x,?,?,?,?,?,c,?,p,?,b,?,?,?,n,w,o,l,?,?,p,p
f,f,?,?,f,?,c,b,?,e,b,?,k,?,n,w,o,?,?,?,?,p
f,f,?,?,?,?,c,?,?,e,?,k,k,?,?,?,?,l,h,y,?,p
?,y,g,?,?,?,c,?,?,?,?,?,?,p,b,?,?,l,h,v,?,p
?,?,g,f,?,f,c,b,h,e,b,k,?,?,?,?,?,l,h,?,g,p
?,f,?,f,?,?,c,b,?,e,b,k,?,n,?,w,?,?,h,y,g,p
f,?,g,?,?,f,?,?,g,?,b,k,k,b,n,w,?,l,h,?,d,?
