@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,?,?,?,?,b,p,e,?,?,?,?,?,w,?,?,?,?,?,?
?,y,y,?,f,?,?,b,h,?,b,k,?,n,?,?,?,l,h,?,p,?
?,?,?,f,?,?,?,b,?,e,?,k,?,?,p,w,o,?,?,?,d,?
?,y,y,f,?,?,?,?,?,e,?,k,?,?,n,?,o,?,?,y,p,p
?,f,?,?,?,f,?,b,?,?,?,?,k,?,?,?,o,?,h,v,g,?
?,?,?,f,?,f,?,?,g,?,b,k,k,?,n,w,o,l,h,y,?,?
?,y,?,f,?,f,c,b,?,?,b,?,k,?,n,w,o,l,h,?,?,p
f,?,g,?,?,f,?,b,?,e,b,?,?,p,?,?,o,l,h,v,p,?
?,f,?,f,?,f,?,?,?,?,?,k,k,?,?,?,?,?,?,y,p,?
f,?,e,t,?,f,?,b,w,t,b,?,?,?,?,w,?,p,n,v,?,?
x,y,y,f,?,f,c,?,?,e,?,k,?,p,p,w,?,l,?,?,d,?
?,?,?,?,f,f,?,b,?,?,?,k,k,?,?,?,o,l,h,v,d,p
x,y,?,?,f,f,c,b,g,e,?,?,k,b,?,?,o,l,h,?,p,?
f,y,?,f,f,f,?,b,?,?,?,?,?,?,?,w,?,l,?,?,?,p
f,f,g,?,?,?,?,?,p,?,b,?,k,b,?,?,?,l,h,?,?,?
f,f,g,f,?,f,?,?,?,e,?,?,?,n,b,?,o,?,?,y,d,?
f,?,g,?,?,?,?,b,?,e,b,k,?,n,p,w,o,l,h,?,g,p
?,y,g,f,f,?,c,?,h,e,?,?,?,p,?,?,?,l,?,y,?,?
f,?,y,?,f,?,?,b,?,e,b,k,?,p,b,?,?,?,h,?,d,?
?,f,?,f,f,f,?,b,?,e,?,k,?,p,p,?,o,?,?,?,d,p
x,y,g,f,?,f,c,b,?,e,b,?,k,?,?,?,o,l,h,?,?,p
x,?,g,f,?,f,?,b,?,?,?,k,k,?,?,?,?,l,h,y,?,?
?,f,?,?,c,?,c,?,g,?,b,s,?,?,?,?,o,p,?,?,?,?
f,f,g,f,?,?,c,?,p,e,?,?,?,b,?,w,o,l,h,y,d,p
x,f,?,?,?,?,c,b,?,e,b,k,?,p,p,w,?,l,?,?,?,p
?,y,?,f,?,f,?,?,p,e,b,?,?,?,p,?,o,l,h,v,?,?
x,f,y,?,?,?,?,?,p,?,?,k,?,?,?,w,?,l,?,v,g,?
f,y,?,f,f,?,c,b,?,?,b,?,?,?,n,?,?,l,h,v,?,?
f,?,g,?,?,?,?,?,g,e,b,?,?,n,?,?,o,l,?,?,d,p
?,?,y,?,f,?,c,?,g,e,b,?,k,?,?,?,?,l,h,y,p,?
?,y,g,?,f,?,c,?,g,?,?,k,k,b,p,?,o,?,?,?,g,?
f,y,?,?,?,?,c,b,?,?,?,?,k,?,b,?,?,?,?,?,?,?
f,f,y,?,f,?,c,?,h,e,?,?,k,n,?,w,o,l,?,y,p,p
?,?,?,f,?,?,?,?,?,?,?,k,?,b,?,?,o,?,?,v,d,p
?,?,y,?,?,?,?,b,?,e,?,?,?,n,?,?,o,l,?,v,g,p
?,y,y,?,f,f,?,b,?,e,b,?,k,b,n,?,?,l,h,?,p,p
f,f,?,?,?,?,c,?,?,?,b,k,k,b,?,?,o,?,h,?,d,p
?,f,?,f,?,f,c,b,p,e,?,k,?,?,b,w,o,l,?,?,?,?
f,?,g,f,f,f,?,?,?,e,b,k,k,?,?,?,?,l,h,?,?,?
f,?,g,?,?,f,c,?,?,?,b,?,?,?,b,w,o,?,?,y,?,?
?,f,?,f,?,?,?,?,?,?,b,?,k,?,n,?,?,l,?,v,?,p
f,?,g,?,f,f,c,b,?,?,b,?,k,b,b,w,o,l,?,?,d,p
?,?,g,?,?,?,c,?,h,e,b,k,?,p,n,?,o,l,h,y,?,?
?,?,y,f,f,f,c,b,?,?,b,k,k,?,n,w,o,l,?,v,?,?
x,?,y,f,?,f,?,b,?,?,?,k,?,p,?,?,?,l,?,y,?,?
x,?,y,?,?,f,?,?,?,e,?,?,?,b,p,?,?,?,h,?,?,?
f,f,y,f,f,f,c,b,?,?,?,k,k,n,?,w,o,?,?,y,?,?
?,?,y,f,f,f,?,?,h,?,b,k,k,?,b,?,o,l,?,v,d,p
x,?,y,f,?,?,c,b,?,?,b,?,k,?,?,?,?,l,h,v,?,p
x,f,?,f,f,?,c,b,?,e,b,k,k,?,?,w,o,l,?,?,g,p
x,y,y,f,f,f,?,?,?,e,b,k,?,?,?,?,?,l,h,y,?,?
?,?,g,?,?,?,?,b,?,e,b,k,?,?,b,?,?,l,h,?,d,?
?,y,?,f,f,?,?,?,p,?,b,?,k,?,?,?,?,l,h,?,d,p
?,?,?,f,?,f,?,b,?,e,b,?,k,p,b,w,?,l,?,v,?,?
f,?,?,f,?,f,c,?,?,?,b,?,k,p,?,w,?,l,h,y,?,?
?,?,?,?,?,?,?,b,?,?,b,k,?,?,?,w,o,?,h,v,?,?
x,?,?,f,f,?,?,?,?,e,b,k,?,p,n,w,?,l,h,v,?,p
f,f,?,?,?,f,?,?,p,e,?,?,?,?,n,?,o,l,?,?,g,?
?,f,y,?,f,?,c,?,?,?,?,?,k,?,?,?,?,l,?,y,?,?
f,?,?,?,?,f,?,?,?,e,b,?,?,p,?,?,?,l,?,v,?,p
f,y,?,f,f,f,?,?,?,?,?,k,k,n,?,?,o,?,h,y,g,?
?,f,g,?,f,f,c,b,?,e,?,k,k,?,b,?,o,?,h,?,?,p
?,y,?,f,f,f,?,?,?,?,?,?,k,?,?,w,o,l,h,v,?,p
?,?,g,f,?,?,c,b,h,?,b,k,?,p,b,w,?,l,?,?,d,p
f,?,g,?,f,?,?,?,g,?,b,?,k,p,b,?,o,l,h,?,p,?
?,?,g,?,?,f,c,?,u,e,?,?,?,?,w,w,?,?,?,s,d,p
f,s,b,?,f,f,?,b,w,t,?,f,f,w,?,?,?,?,?,?,?,p
?,f,e,t,?,?,?,b,?,?,b,s,s,g,w,?,o,?,k,?,?,e
?,?,?,f,f,?,c,b,g,?,?,k,?,p,n,w,?,?,?,?,p,p
x,y,?,f,?,?,?,?,?,?,?,k,?,p,n,?,o,l,?,y,?,p
f,y,g,?,?,?,?,b,g,?,b,?,k,?,?,?,?,?,h,v,g,?
f,f,?,t,?,?,c,b,?,?,b,s,s,?,w,?,o,?,k,?,d,?
x,y,?,f,f,f,?,b,?,?,b,k,?,b,?,w,?,?,?,y,d,?
x,?,?,?,?,f,c,b,?,?,b,k,?,p,b,w,o,?,h,v,?,p
?,?,y,?,f,f,c,b,p,e,?,k,?,n,p,?,o,?,h,?,?,?
?,f,?,?,?,f,?,?,?,?,b,k,?,b,?,w,?,?,h,v,?,p
?,?,?,?,?,?,c,?,h,e,b,k,?,b,b,w,o,?,h,y,?,?
x,y,g,?,f,?,?,?,h,e,?,k,k,n,p,?,?,l,?,?,?,?
f,s,?,t,f,f,c,b,?,?,?,?,f,w,w,?,o,?,h,s,u,p
x,y,?,f,f,?,c,b,p,?,b,?,k,?,n,?,?,?,?,v,?,p
?,f,y,f,f,f,?,?,g,e,?,k,?,b,n,?,?,?,?,?,g,p
f,?,?,f,?,?,?,?,?,?,b,k,?,p,p,?,?,l,h,y,?,p
?,?,g,f,?,?,?,?,p,e,?,k,k,?,?,w,o,?,h,?,?,p
x,?,?,f,?,f,?,?,p,e,b,k,k,?,?,w,o,l,?,v,?,p
f,?,y,f,?,f,?,?,h,?,?,k,k,b,b,w,?,?,?,y,d,?
?,?,g,?,?,?,c,?,?,?,b,k,?,b,?,w,o,?,?,?,?,p
?,?,y,f,f,f,?,b,?,?,b,?,?,?,?,w,?,l,h,?,g,p
?,f,g,f,?,f,c,b,?,?,b,?,k,?,?,w,?,l,h,y,g,?
?,y,n,?,n,?,c,b,?,t,b,s,?,?,p,w,o,p,n,?,d,?
x,f,y,f,?,?,?,b,?,e,?,?,?,?,n,w,o,l,?,?,?,p
f,f,g,f,?,?,?,b,h,?,b,k,?,n,?,?,?,l,?,?,?,p
x,?,?,f,?,?,?,b,?,e,b,k,?,?,b,?,o,?,?,y,?,?
?,f,?,?,f,?,c,?,?,?,?,k,?,n,?,w,?,?,?,y,g,p
?,?,?,?,?,f,c,b,h,e,?,?,k,?,?,?,o,?,?,?,?,?
?,?,?,f,?,f,?,?,g,e,?,k,k,b,?,?,?,?,?,v,?,p
x,f,y,f,?,f,?,?,?,?,b,k,k,?,n,?,o,l,h,v,?,?
?,y,g,f,f,?,?,?,?,?,b,k,?,?,?,?,o,l,h,?,?,?
?,?,?,?,?,f,?,b,?,t,b,?,f,w,?,w,?,p,h,s,u,p
x,y,y,f,f,?,c,b,?,e,?,?,?,b,?,?,o,?,?,v,g,?
x,y,g,f,?,?,?,?,?,e,b,k,k,?,?,?,?,l,h,y,d,p
?,?,?,?,?,f,?,?,p,e,?,?,k,?,p,?,o,l,h,y,?,p
f,?,?,?,?,f,?,?,?,?,?,?,k,?,?,w,o,l,h,y,?,?
?,?,g,?,f,?,c,b,g,e,?,?,k,p,?,?,?,?,h,y,p,?
f,f,?,?,?,?,c,b,?,?,b,?,k,b,?,?,?,l,h,?,g,p
f,?,?,?,?,f,?,?,p,e,b,?,k,p,n,?,?,?,?,y,?,p
?,?,g,f,?,f,c,b,h,?,?,k,?,p,?,w,o,l,h,?,p,?
?,y,g,f,?,f,?,?,?,e,b,k,k,?,b,?,o,?,?,y,?,p
?,?,g,f,f,?,c,b,?,?,b,?,?,?,?,?,?,l,h,y,p,?
x,y,y,f,f,f,c,?,?,e,?,?,?,b,?,w,o,l,h,y,?,?
?,?,?,f,f,?,c,b,g,?,?,k,k,n,?,w,o,l,h,y,p,p
f,f,?,f,?,f,c,?,g,?,b,?,k,?,?,?,?,?,h,v,g,?
?,f,y,?,f,f,?,?,?,?,?,?,?,p,?,w,o,?,h,?,?,?
f,?,g,f,f,f,?,?,?,?,b,k,?,?,?,w,?,l,h,y,d,?
?,?,y,?,f,f,?,b,?,e,?,k,?,n,p,?,o,?,?,?,p,?
?,?,g,?,?,?,c,?,?,e,b,?,k,b,?,?,?,l,?,?,?,p
?,y,?,?,?,?,c,?,g,?,?,k,?,?,?,w,?,?,h,?,d,p
?,f,y,?,f,f,c,?,?,e,b,?,?,?,?,w,?,l,h,?,?,?
?,?,?,?,?,f,?,b,p,e,b,?,?,?,?,?,?,?,?,y,?,?
?,y,g,?,f,?,?,b,h,e,b,?,k,b,?,w,?,?,h,?,?,?
?,f,?,f,f,?,c,b,?,?,b,k,k,?,p,?,o,l,?,v,p,p
?,y,g,f,?,?,c,b,h,e,b,?,?,?,p,w,?,l,h,v,d,?
?,y,?,?,?,f,?,?,?,?,b,?,?,n,?,?,o,l,h,?,?,p
?,f,g,f,f,f,?,b,?,e,b,?,k,b,b,w,o,?,?,?,d,p
?,?,?,f,?,?,c,?,?,e,b,?,k,n,p,?,o,?,h,?,?,?
f,?,?,f,f,?,c,b,?,?,b,?,?,?,n,?,?,l,?,v,d,p
?,?,y,f,?,f,?,?,?,?,b,k,k,?,b,?,o,l,?,?,p,p
x,?,?,?,f,f,?,b,?,e,b,k,?,p,?,w,?,l,?,?,?,p
x,y,?,f,?,f,c,b,?,e,b,?,?,b,p,w,o,?,h,v,p,?
?,f,y,f,?,?,c,b,h,e,b,?,k,n,?,w,?,?,?,v,?,?
?,?,n,t,n,?,c,b,?,?,b,s,s,?,g,w,o,?,?,?,d,e
f,?,g,f,f,?,?,?,h,e,b,k,k,p,b,?,?,l,h,?,d,p
?,?,y,f,f,?,?,?,h,?,b,k,?,n,?,?,o,?,?,?,?,?
?,?,g,?,f,?,?,b,?,?,b,?,?,?,?,?,o,?,h,?,g,p
?,y,y,f,?,?,?,b,h,e,b,?,k,?,?,?,?,?,h,v,?,?
x,y,y,?,f,f,c,b,p,?,?,?,k,n,p,?,?,?,?,?,p,p
?,?,?,?,c,f,c,n,?,e,b,?,?,w,w,?,o,?,k,s,?,p
x,f,?,f,?,?,?,?,g,e,?,k,k,n,p,?,o,?,h,?,d,p
f,?,?,t,?,f,c,?,h,t,?,?,s,?,w,w,?,?,h,?,u,p
?,y,?,f,f,f,c,?,?,?,b,?,k,?,?,w,?,?,h,y,?,p
x,y,g,?,f,?,c,?,?,e,?,?,k,n,?,?,?,?,?,y,?,?
f,f,y,f,f,f,c,b,?,?,?,?,?,b,?,?,o,?,?,y,?,p
?,s,?,t,n,?,c,?,w,?,?,?,s,w,?,w,?,?,r,?,g,p
f,s,?,?,f,?,c,?,p,t,?,f,f,?,?,?,?,?,h,v,u,?
?,?,?,?,?,f,?,b,g,?,?,?,k,?,?,?,o,?,h,v,?,p
x,?,?,f,f,f,?,?,?,?,?,?,?,p,b,w,o,?,h,?,g,?
x,?,g,f,?,?,c,b,p,?,b,?,?,?,p,?,o,?,?,?,g,p
?,f,?,?,?,?,c,?,?,?,b,k,k,?,n,w,o,l,h,y,?,?
?,?,?,f,?,f,c,b,?,e,b,?,k,?,?,w,?,l,?,v,p,?
x,?,y,f,?,f,?,?,h,?,b,?,k,p,?,?,?,l,?,?,?,p
?,?,?,?,?,f,?,b,?,?,b,k,k,?,?,w,o,?,h,v,?,p
?,f,?,f,f,f,?,?,g,e,?,k,k,?,b,?,?,?,?,y,g,?
f,?,?,t,?,f,?,b,?,?,?,s,?,?,w,w,o,p,n,v,d,e
?,f,?,f,?,f,c,?,?,e,?,?,?,?,p,w,?,?,?,?,?,p
?,f,y,?,f,?,?,?,?,e,b,?,k,p,p,w,o,?,?,?,?,?
?,?,g,f,f,f,c,b,g,?,?,?,?,b,?,w,?,?,h,y,?,p
?,?,?,?,f,?,c,b,p,?,?,k,k,b,?,?,o,?,h,y,d,?
?,?,g,?,?,f,c,?,?,?,b,?,k,?,p,w,?,l,?,y,?,?
?,?,g,f,?,?,c,?,?,e,b,?,?,b,?,?,o,?,h,?,?,p
x,?,g,?,f,f,c,b,?,?,?,?,k,?,b,?,o,l,?,?,g,p
?,?,?,?,f,?,c,b,h,e,b,?,?,b,?,?,o,l,h,y,?,?
?,f,y,f,?,?,?,?,h,e,?,?,?,?,n,w,o,?,?,?,?,?
f,y,?,f,f,?,?,b,?,e,b,k,k,n,?,w,?,l,h,?,?,?
f,y,g,?,f,?,c,?,?,?,b,?,k,?,b,w,?,l,h,?,?,?
?,y,n,?,n,f,c,b,n,t,b,s,?,p,?,w,o,?,n,?,?,e
x,y,?,f,f,?,c,b,?,e,b,k,k,n,?,?,o,?,h,?,?,?
f,f,e,?,?,?,c,b,w,t,b,?,s,w,?,?,?,?,k,y,?,e
?,?,?,f,f,f,c,b,?,e,?,?,?,?,?,w,o,?,h,y,d,?
x,?,g,?,?,?,c,b,h,?,b,k,k,?,b,?,o,l,h,y,?,p
f,y,g,f,?,?,?,?,?,?,?,?,k,?,n,w,o,?,?,y,?,?
x,?,y,?,?,?,c,?,p,e,b,k,k,?,b,?,?,?,h,y,p,p
?,?,g,?,?,f,c,b,?,?,?,k,k,n,b,?,o,?,?,v,?,?
f,f,?,?,f,?,?,b,p,e,b,k,k,?,?,?,?,l,?,v,?,?
?,?,g,f,?,f,c,b,?,e,?,?,?,?,?,?,o,l,h,y,p,p
?,y,?,f,f,f,?,b,?,e,b,k,?,p,?,?,?,?,?,y,?,p
?,?,y,?,?,?,c,?,g,?,b,?,?,b,p,?,o,l,?,?,d,p
x,y,y,f,?,f,?,?,?,?,b,?,?,p,n,?,o,?,h,y,p,p
?,f,?,?,?,f,?,b,g,?,b,k,k,?,p,?,?,l,?,v,?,?
?,y,?,f,f,f,c,?,?,e,b,k,k,b,p,w,?,l,h,y,d,p
?,f,?,f,f,f,c,?,g,e,?,k,?,?,b,?,o,?,?,?,p,p
?,y,g,?,?,?,c,b,?,?,?,k,?,b,p,w,?,?,?,v,d,p
?,f,p,f,c,?,w,?,?,e,b,s,s,?,?,w,o,?,?,s,d,?
?,?,?,f,f,f,c,?,g,e,b,k,k,p,?,?,o,l,?,v,?,?
?,y,g,f,f,f,?,b,?,e,b,k,?,?,p,?,o,?,h,?,d,?
?,y,?,?,?,?,?,b,?,?,?,?,k,b,p,?,?,?,h,?,g,p
x,?,?,?,?,?,?,b,h,e,b,?,?,?,b,?,o,l,h,v,d,?
f,?,?,?,?,f,?,?,?,e,b,k,k,n,?,w,?,l,h,?,p,p
x,y,?,f,f,?,c,?,g,e,?,k,k,?,p,?,?,l,?,y,p,?
x,f,?,f,f,f,?,b,?,?,b,k,?,?,?,w,o,l,h,?,d,p
?,y,g,?,?,?,?,b,g,e,b,k,?,?,?,?,o,l,?,v,?,p
f,y,?,f,f,f,?,?,?,e,?,k,?,?,b,w,?,?,h,v,?,?
x,?,y,f,?,?,?,b,p,?,?,?,?,p,n,?,?,?,?,?,?,?
f,?,y,?,f,?,c,b,h,?,?,k,?,?,b,?,?,?,?,y,d,p
x,y,g,?,f,?,c,b,g,e,b,?,k,p,n,?,o,l,h,?,?,?
?,?,?,?,?,f,?,b,?,?,?,k,?,b,b,?,?,?,?,y,d,p
?,?,?,?,?,f,?,?,g,?,b,?,k,b,p,w,?,?,h,?,d,?
x,y,g,f,f,?,?,?,?,?,?,k,?,b,p,?,?,?,?,y,?,p
?,?,y,?,?,f,?,b,?,?,?,?,k,?,?,?,o,l,h,v,g,p
x,?,g,f,f,?,c,?,?,e,?,?,?,?,?,?,o,?,?,?,?,?
?,?,g,?,f,f,c,?,?,e,b,?,k,?,b,?,?,?,?,?,p,?
f,f,g,f,f,f,?,b,p,?,?,k,?,b,b,?,?,l,h,v,g,p
x,?,g,?,?,?,?,?,h,?,?,k,?,n,n,?,o,?,h,?,?,p
?,?,?,?,f,f,?,?,?,e,b,k,k,n,?,?,o,?,?,v,?,p
x,y,?,?,f,?,?,b,?,e,?,?,?,?,n,?,o,?,h,?,?,p
f,?,g,f,f,f,?,?,?,e,b,k,?,n,?,?,o,?,?,v,p,p
x,?,y,f,?,?,c,?,?,e,?,?,k,n,p,w,o,l,?,v,p,?
?,f,?,f,?,f,c,?,h,?,b,k,k,p,n,w,o,?,h,v,?,p
?,?,g,f,f,f,c,?,p,e,b,?,?,n,?,?,o,l,h,y,d,p
?,f,?,f,f,f,?,b,?,e,b,?,?,b,?,w,o,?,?,v,?,p
?,?,y,?,f,f,?,?,p,?,b,k,k,n,?,?,?,?,?,v,?,?
?,?,p,?,?,?,w,?,?,?,?,s,s,w,?,?,?,?,k,v,?,?
x,?,?,f,?,f,c,b,?,e,b,k,?,?,?,w,?,?,?,y,?,?
?,f,?,?,?,?,c,?,?,?,?,k,k,b,p,w,?,?,h,?,p,?
x,f,?,f,f,f,c,b,?,?,b,?,k,n,?,w,o,?,?,y,g,p
f,f,e,?,n,?,c,?,?,?,?,s,s,p,?,?,?,?,?,y,d,e
x,?,y,f,?,?,?,b,g,?,b,k,?,b,n,w,o,l,?,?,?,p
x,?,?,f,?,f,c,b,?,e,?,?,k,?,p,?,o,l,?,y,g,?
?,y,?,?,?,?,c,b,h,?,?,k,k,n,p,w,o,?,h,?,?,p
f,f,y,?,?,?,?,?,p,e,?,k,?,b,p,w,?,?,h,y,g,?
?,?,?,t,?,f,c,b,?,t,?,s,?,?,?,w,?,?,n,v,?,e
?,?,y,?,?,f,c,b,h,?,?,?,k,b,b,?,?,l,h,?,?,p
f,f,g,f,f,f,?,?,?,?,b,k,?,?,?,?,?,l,?,?,p,?
?,?,?,f,f,f,?,b,h,?,b,k,k,?,n,w,?,?,?,v,p,?
?,?,?,f,f,f,c,?,h,e,?,?,?,?,?,?,?,?,h,?,?,p
f,?,y,f,f,f,?,b,?,e,?,?,?,?,?,w,o,?,?,?,?,p
f,?,g,?,f,f,?,?,h,e,b,?,k,?,?,w,?,l,h,?,?,p
?,?,?,f,?,?,?,?,h,e,b,k,k,?,?,?,o,l,h,?,g,p
?,?,?,f,?,?,c,b,p,e,?,k,?,?,n,?,o,l,?,y,?,p
?,y,?,f,?,f,?,b,g,e,b,k,k,n,n,?,?,?,h,y,p,p
?,?,?,f,f,f,?,?,?,e,?,?,k,n,?,?,o,?,?,y,g,?
f,f,g,?,n,f,?,?,u,t,?,?,?,?,w,w,o,p,n,?,?,?
x,s,?,t,f,?,c,?,h,?,?,?,s,?,?,w,o,p,h,s,g,?
f,?,g,?,f,?,c,?,p,?,?,?,?,?,w,?,?,p,h,v,g,?
?,y,g,?,f,?,c,b,?,?,?,k,?,?,?,w,?,l,?,?,g,p
?,?,?,f,?,f,?,?,g,?,?,?,?,?,p,?,o,?,h,?,g,p
f,?,g,?,?,?,c,?,?,?,?,k,?,?,p,?,o,?,?,v,?,?
?,?,?,?,?,f,?,b,?,?,?,?,?,n,?,w,?,l,?,?,p,?
x,f,y,f,?,?,?,b,?,e,?,k,k,n,n,w,?,l,?,v,g,p
f,?,g,?,?,f,?,b,?,?,?,?,k,b,?,w,?,l,?,?,?,?
x,?,?,f,?,?,c,b,p,e,b,?,?,?,b,?,o,?,h,?,?,p
f,?,?,?,?,?,c,b,?,e,b,?,k,?,?,w,o,l,h,y,g,p
?,?,?,f,?,?,c,?,p,?,b,?,k,?,n,w,?,l,h,v,?,p
f,?,?,?,?,f,c,b,?,?,?,k,?,?,?,?,o,?,?,v,?,?
f,f,?,?,?,?,?,?,h,e,b,k,?,n,b,w,o,?,?,v,?,p
?,f,g,f,f,f,?,?,h,?,b,k,?,?,p,w,?,l,h,v,?,?
f,f,g,?,?,f,c,b,g,e,?,k,?,?,?,?,o,l,h,y,?,?
f,?,?,?,?,?,c,?,?,?,?,f,?,w,?,w,?,?,h,?,g,p
f,?,?,f,?,?,?,?,g,e,b,k,k,?,n,?,?,l,h,v,d,p
x,?,?,?,f,?,?,?,?,e,?,k,k,?,?,?,o,l,h,?,?,?
x,f,y,?,?,?,?,b,?,e,b,?,k,?,p,w,?,l,h,?,?,p
?,y,?,?,f,?,?,?,?,e,?,k,k,?,?,w,o,?,?,?,d,p
f,?,y,?,f,f,?,b,?,?,b,?,?,n,n,?,o,?,?,?,d,p
x,?,?,t,f,f,c,?,?,t,?,?,?,?,?,?,o,p,?,s,?,?
?,y,?,f,?,?,c,b,?,e,?,k,?,p,p,w,?,l,?,v,d,p
f,?,?,?,f,?,c,?,?,e,?,k,k,?,b,?,o,?,h,?,g,?
?,f,?,?,f,?,?,?,?,e,?,?,k,?,?,?,o,?,?,?,?,p
f,?,y,f,?,?,c,b,g,?,?,?,k,p,n,?,?,?,?,?,p,?
?,?,n,?,n,f,w,?,?,?,b,?,?,?,?,w,o,?,w,v,l,e
x,?,?,f,c,f,?,n,p,e,b,s,s,?,w,?,o,?,?,?,?,p
?,f,?,?,?,?,?,?,?,e,?,?,k,?,n,?,o,?,h,y,g,p
?,?,?,f,?,f,?,?,g,?,b,k,?,n,b,?,?,l,?,v,p,?
?,f,?,?,?,f,c,?,g,?,?,k,k,b,?,?,o,l,h,?,d,p
f,y,y,?,?,f,?,b,p,e,b,?,k,n,b,?,o,l,?,v,p,p
b,?,?,?,n,?,?,b,g,?,?,?,?,w,?,?,t,?,r,?,?,?
x,s,w,?,f,f,?,b,h,t,?,?,f,w,?,?,?,p,?,?,g,p
f,y,e,t,?,?,c,?,n,?,?,?,?,?,p,?,o,?,?,?,d,?
?,s,?,?,?,?,?,?,g,e,?,s,?,?,w,?,t,p,r,v,m,p
x,s,?,t,f,f,?,?,p,t,?,f,?,?,w,w,?,p,h,v,?,?
x,?,?,?,f,?,?,?,?,?,?,k,?,n,?,?,o,l,h,?,?,p
f,?,?,?,f,?,c,b,h,?,?,?,?,?,w,w,o,?,?,?,u,?
f,?,?,f,f,f,?,b,h,?,?,k,?,?,?,w,o,l,?,v,d,?
x,?,y,?,f,f,?,?,h,?,b,?,k,?,?,?,o,l,?,v,?,?
?,y,?,f,f,?,c,?,p,e,?,?,k,n,b,?,o,?,h,?,?,?
x,f,?,?,f,f,c,?,?,e,b,?,k,?,?,?,?,?,h,?,p,?
?,?,y,f,?,f,c,b,h,e,b,k,k,?,b,w,o,l,?,?,d,p
x,?,y,f,?,?,c,b,?,e,b,?,?,?,?,w,?,l,h,?,d,p
x,?,y,f,?,?,?,?,?,?,?,k,?,?,?,w,o,l,h,y,p,p
x,y,?,f,?,f,c,?,?,?,b,k,?,b,b,w,o,?,h,?,?,p
f,f,g,f,f,f,?,?,p,?,?,?,?,?,n,w,o,l,h,v,?,?
x,y,y,f,f,?,?,?,g,e,?,k,k,b,b,?,?,l,?,v,d,p
?,f,?,t,?,f,c,?,?,?,b,s,?,?,?,?,o,?,?,?,d,e
?,f,y,f,f,?,c,?,?,e,b,?,k,?,n,w,o,?,h,?,?,?
f,y,g,?,f,?,?,?,h,?,b,k,k,p,p,?,?,?,h,y,g,?
x,?,g,t,?,f,c,b,?,t,?,?,f,?,w,?,o,p,?,?,g,p
f,?,?,f,?,f,?,?,p,?,?,?,?,?,?,?,o,l,?,v,?,?
x,?,y,?,f,f,c,?,?,?,?,?,k,p,b,?,o,?,?,?,d,?
?,?,y,?,f,?,c,?,p,?,?,?,k,?,p,?,?,l,h,?,?,p
?,f,g,f,f,f,?,b,h,?,?,?,k,?,n,?,o,?,h,v,p,?
?,y,?,t,n,?,?,?,p,t,b,?,s,?,p,?,?,p,?,?,d,?
f,y,g,?,?,f,?,b,g,e,b,k,?,?,?,?,?,l,h,?,?,p
?,?,y,?,f,f,?,b,?,?,b,?,k,?,?,w,?,l,h,?,p,p
?,f,g,?,f,f,?,b,p,?,?,?,?,?,n,?,?,l,?,y,?,p
?,f,e,t,?,f,?,b,n,t,?,?,s,?,w,w,?,?,n,v,d,e
x,y,?,?,f,?,?,b,?,?,b,k,?,?,b,w,?,?,?,v,?,?
?,?,?,?,f,?,c,b,p,?,?,?,k,b,?,?,o,l,h,y,p,p
f,?,?,f,?,f,c,?,p,e,?,?,?,p,n,w,o,?,?,v,?,p
?,?,y,f,f,?,?,b,g,e,b,?,?,?,b,w,o,l,?,y,d,p
x,?,?,f,f,?,?,?,h,?,?,?,k,?,?,w,o,l,h,?,d,?
?,y,?,?,n,?,?,?,?,?,?,?,s,w,w,?,t,?,r,?,m,p
?,?,?,f,f,?,c,b,?,?,?,?,k,?,?,w,?,?,h,?,p,p
f,?,g,f,f,f,c,?,?,e,b,k,k,?,p,?,o,?,h,y,g,p
x,y,y,?,f,?,c,?,?,e,?,k,?,?,?,?,?,?,?,?,g,p
?,y,?,?,f,f,?,?,?,?,?,?,k,?,n,w,?,l,?,y,p,?
?,?,?,?,?,f,c,b,?,?,b,s,s,w,?,?,o,p,?,s,?,?
f,y,?,?,?,?,?,b,h,e,?,?,?,n,p,?,o,l,h,?,g,?
x,y,?,f,?,f,?,?,?,e,?,?,?,b,b,?,?,?,?,v,p,?
x,?,y,f,f,f,c,?,p,?,b,k,k,n,p,?,o,l,h,?,g,p
f,?,b,?,?,?,?,?,?,?,b,?,?,?,?,?,o,p,?,s,u,p
