@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,y,?,?,?,?,?,?,?,?,?,?,p,?,?,o,l,?,?,d,?
?,?,?,?,f,?,c,?,?,?,?,k,?,b,p,?,?,l,h,v,?,p
f,?,?,?,?,f,?,?,?,e,b,k,k,b,?,w,?,l,?,y,?,?
?,s,w,t,?,?,?,b,w,t,?,f,f,?,w,w,o,?,?,?,u,p
?,?,g,t,?,f,?,?,?,t,b,s,?,g,p,w,o,p,?,v,?,e
?,?,g,?,?,?,?,b,p,?,?,k,?,p,?,w,?,?,?,?,d,?
f,?,g,?,f,?,c,?,?,e,b,?,?,p,?,w,o,l,h,y,?,p
f,?,?,?,?,f,?,b,?,?,b,s,?,?,?,w,?,p,k,v,?,e
?,y,?,f,?,?,c,?,?,?,?,k,k,n,n,w,o,?,?,y,g,p
?,y,y,f,?,?,?,b,g,?,?,k,k,b,n,?,o,?,h,?,?,p
?,y,y,f,?,f,c,?,h,?,b,k,k,n,?,w,o,?,h,v,p,p
?,y,?,?,?,f,c,?,p,?,b,k,?,?,n,w,?,?,?,?,g,p
f,f,y,f,?,f,c,?,g,e,?,k,?,?,n,w,o,l,h,y,g,p
?,y,?,?,f,f,?,?,p,?,b,k,?,?,?,?,o,?,h,y,g,p
x,?,g,f,?,?,?,b,p,?,?,?,k,?,n,?,?,l,?,y,g,?
?,y,?,f,?,?,c,?,p,?,?,?,?,b,b,w,?,l,?,v,g,p
?,?,g,?,f,f,c,?,h,?,?,?,k,p,p,w,?,?,?,?,g,?
x,y,?,f,?,?,?,?,?,e,b,?,?,?,?,w,?,l,?,y,?,?
f,?,?,?,?,f,c,?,h,?,b,k,?,b,?,?,o,l,h,y,?,?
?,?,?,?,f,?,c,?,?,e,?,k,k,?,?,?,o,?,h,?,g,p
?,?,g,?,f,f,?,b,g,e,?,?,?,p,b,w,?,?,?,?,?,p
?,y,g,f,f,f,?,b,?,?,?,?,k,p,p,w,o,?,?,v,d,?
f,y,g,?,f,f,?,b,p,e,?,?,k,b,?,w,o,?,?,y,?,?
x,?,?,f,f,?,c,?,g,?,b,k,?,n,n,?,?,?,h,?,?,p
f,?,?,?,?,?,?,?,g,e,?,k,?,n,p,?,?,?,?,v,g,?
f,?,y,f,f,?,?,?,h,e,?,?,k,?,n,w,?,l,?,y,?,p
?,?,?,?,f,f,?,b,h,e,?,?,k,p,?,?,o,l,?,v,?,?
?,f,y,?,?,?,?,?,?,?,?,?,k,?,b,w,?,l,?,v,g,?
?,f,?,?,f,f,c,b,h,?,?,?,k,?,?,w,?,?,?,?,?,p
?,?,g,f,f,?,c,?,?,?,?,k,k,?,?,w,o,?,h,?,?,?
?,?,g,?,?,?,?,b,?,e,b,?,?,b,n,w,o,l,?,?,g,p
?,f,?,f,f,?,?,?,h,e,?,k,k,b,n,w,o,?,h,y,d,p
f,y,?,?,?,?,?,?,?,e,b,?,?,?,?,w,?,?,h,?,p,p
?,?,g,?,?,?,?,b,g,?,?,?,?,p,?,?,o,?,h,v,p,?
f,y,g,?,?,?,?,?,?,e,?,?,k,n,?,w,o,?,h,y,g,?
f,?,y,f,?,?,c,b,?,?,?,?,k,?,?,?,?,l,h,y,d,?
?,?,?,t,n,?,?,?,u,t,b,?,?,?,?,?,?,?,n,?,d,e
?,?,?,t,?,?,c,?,h,?,?,?,?,?,?,w,o,p,?,v,?,p
?,?,?,f,?,?,?,b,?,e,b,?,k,?,n,w,?,?,?,v,d,p
f,f,?,f,f,?,c,?,h,?,?,k,?,?,?,w,?,?,?,v,?,p
?,?,?,?,f,?,?,b,?,e,b,?,?,p,b,?,o,?,?,y,?,?
?,?,?,?,?,f,?,b,?,e,?,?,?,?,?,?,o,l,?,?,?,?
f,y,?,f,f,f,c,b,h,?,b,k,?,n,n,?,o,l,?,?,d,p
f,y,n,?,n,?,?,?,u,t,?,s,s,w,g,?,o,?,k,?,?,e
f,?,y,f,f,?,?,b,?,e,b,k,k,?,?,?,?,?,h,?,?,p
?,y,y,?,f,f,c,?,?,e,?,?,k,n,?,?,?,?,h,y,?,?
x,f,?,?,f,f,c,?,?,e,b,?,?,?,b,w,o,l,?,y,d,p
x,y,?,?,f,f,?,?,h,e,b,k,?,p,?,w,o,?,?,?,g,p
?,?,?,?,f,?,c,?,?,?,?,?,k,?,b,w,o,?,?,v,p,?
?,f,e,?,n,?,c,b,?,?,?,?,?,?,g,w,?,p,k,?,d,?
f,f,y,?,?,f,?,b,?,e,b,k,k,?,?,w,o,l,h,v,d,p
?,f,?,f,f,?,c,b,?,?,?,k,k,b,?,w,?,l,?,v,?,?
?,?,?,?,f,f,c,b,h,?,?,k,k,n,n,w,?,l,?,?,d,?
x,?,?,f,?,?,c,b,?,e,?,k,k,n,b,w,?,?,h,v,g,p
f,?,?,?,f,f,?,b,?,e,?,k,k,p,?,?,o,?,?,v,?,?
?,y,y,f,f,?,?,?,h,?,b,k,?,n,?,w,?,l,?,v,?,?
f,?,y,?,?,?,c,b,g,?,?,?,?,n,?,?,o,l,?,v,p,?
?,f,y,f,f,?,?,b,?,e,?,?,k,?,b,?,?,?,?,?,?,p
f,?,?,f,f,f,?,?,p,?,?,?,?,?,?,?,?,l,h,?,?,p
f,?,?,f,f,?,c,?,?,e,?,?,k,b,b,w,?,l,?,?,g,p
f,y,?,f,f,f,?,b,h,e,b,k,k,?,?,?,o,?,h,?,?,?
?,f,?,?,f,f,?,b,?,e,b,k,?,b,?,w,o,l,?,?,?,?
?,s,?,?,c,f,?,n,p,?,?,s,s,w,?,w,?,?,?,?,?,p
x,y,?,f,f,?,c,b,?,e,b,k,?,b,p,?,?,l,?,?,?,p
f,s,g,t,f,?,?,?,?,?,b,?,f,?,w,?,o,?,?,s,u,p
?,?,g,?,f,?,c,b,?,e,b,k,?,n,?,w,?,?,?,v,g,?
x,?,y,?,?,f,?,?,p,e,?,k,?,p,?,?,?,l,?,y,p,p
?,?,?,?,?,?,?,?,?,e,b,k,k,?,?,?,?,l,h,?,d,?
f,y,?,?,?,f,c,?,u,t,b,s,?,p,?,?,o,?,?,?,?,?
f,?,g,f,f,f,?,b,g,e,?,k,?,?,n,?,o,?,h,?,d,?
f,?,?,?,?,f,?,?,h,e,b,?,k,n,p,w,?,l,?,v,g,p
?,?,g,f,f,?,?,b,?,?,?,k,?,n,?,?,o,?,h,y,?,?
?,y,y,f,f,?,?,b,h,?,?,?,?,?,?,?,o,?,?,?,g,?
x,?,?,f,?,?,c,b,?,?,?,?,?,?,p,w,?,l,?,y,?,?
x,f,?,f,f,f,c,?,p,?,b,k,?,b,p,?,o,?,h,?,p,?
f,y,?,?,?,?,c,?,?,t,b,?,s,g,?,w,o,?,n,v,d,e
?,?,?,f,?,?,c,?,?,e,b,k,k,?,n,w,o,l,?,y,?,p
?,f,?,f,?,f,c,b,?,e,b,?,k,b,?,?,?,?,h,v,g,p
?,?,g,?,?,?,c,b,p,e,?,?,k,p,?,w,?,l,?,v,p,?
x,y,y,?,f,?,c,b,p,e,?,?,k,p,p,w,?,l,?,y,g,p
?,f,g,?,f,?,c,?,g,e,?,k,?,n,?,w,o,?,h,y,p,?
?,f,g,f,?,f,?,b,h,?,?,k,?,?,b,w,o,l,h,y,g,p
?,?,?,?,?,f,c,?,h,e,?,k,k,?,?,w,o,?,h,y,g,?
?,y,?,?,?,?,?,b,p,e,?,k,k,?,?,?,o,l,h,?,?,?
f,?,g,f,?,?,c,b,?,e,?,?,?,?,?,w,o,?,?,y,p,?
x,y,g,?,f,f,c,?,g,e,?,?,k,n,?,w,o,?,?,y,p,?
f,y,?,f,?,f,?,?,?,e,?,k,k,b,b,?,?,?,h,v,?,p
f,?,g,?,?,?,c,?,?,?,b,?,?,?,?,w,?,l,?,v,d,?
f,f,g,?,f,f,c,b,?,?,b,?,?,?,p,w,?,l,h,?,g,?
f,y,y,?,?,?,c,b,?,e,b,k,?,n,n,w,?,l,h,y,?,p
x,?,y,?,f,?,c,?,?,e,?,k,?,n,b,w,?,?,h,?,d,p
x,s,w,t,?,f,?,b,?,t,?,?,f,w,?,?,o,?,?,v,?,?
x,y,?,f,?,?,?,?,?,?,?,k,k,?,?,?,?,l,?,?,?,?
f,?,y,f,f,f,?,b,g,?,b,k,?,p,p,?,o,l,?,?,?,?
x,?,?,?,f,f,c,b,?,e,b,?,k,?,?,?,?,l,h,?,g,?
?,y,y,?,f,f,c,?,?,?,b,?,?,n,?,?,?,l,h,v,?,?
?,?,?,?,f,?,c,b,?,?,b,k,k,b,n,?,?,?,?,?,g,p
x,?,?,f,f,?,?,b,h,?,?,?,k,n,b,w,?,?,h,?,g,p
?,?,?,f,?,f,?,b,?,?,b,?,k,b,?,?,o,l,h,v,?,p
?,y,g,?,f,f,?,b,p,?,b,k,?,p,n,w,?,l,h,y,p,?
?,?,y,f,f,f,c,?,h,?,b,k,?,b,?,?,?,l,?,y,p,p
f,f,?,?,f,f,?,b,h,e,?,k,?,b,?,?,o,?,?,?,?,?
f,?,n,t,?,f,c,?,p,?,?,s,?,?,?,?,?,?,?,?,?,e
x,?,?,?,?,?,c,b,?,?,?,k,?,?,p,w,o,?,h,v,d,?
x,y,g,f,?,f,?,?,g,?,b,?,k,?,n,?,o,?,?,?,p,?
f,y,?,f,?,?,?,?,h,?,b,?,k,b,p,w,?,?,h,?,?,?
f,y,?,f,f,?,?,?,?,?,b,?,?,?,b,?,?,?,h,?,g,?
x,?,?,?,?,f,c,?,g,?,b,k,?,?,?,?,o,?,?,?,d,?
?,f,g,?,?,f,c,b,g,?,?,k,k,?,?,w,o,?,h,?,p,?
x,?,g,f,?,f,?,?,p,?,?,?,?,?,p,w,o,?,?,?,?,p
x,?,y,f,f,f,c,?,p,e,b,k,?,?,n,?,?,?,?,?,d,p
?,f,?,f,?,f,c,b,?,?,b,?,k,n,?,w,o,?,h,?,d,p
?,f,?,?,f,?,c,?,?,e,b,k,?,?,n,w,?,?,h,?,d,p
f,?,?,f,n,?,?,?,w,?,b,?,?,w,?,?,o,?,?,?,?,?
?,?,?,f,?,f,c,?,?,?,b,k,?,p,?,w,o,?,h,v,g,?
?,y,?,f,?,f,?,b,?,e,?,?,k,p,?,w,?,l,h,?,?,?
?,?,?,f,?,?,c,b,?,e,b,?,k,p,?,w,o,l,h,y,p,?
?,s,g,t,?,?,c,b,?,t,b,f,?,w,w,?,o,p,h,v,?,p
?,s,g,?,c,?,?,n,u,e,b,s,s,?,w,w,?,?,k,?,?,p
?,f,y,?,?,?,c,?,g,?,?,k,k,n,n,?,o,?,h,?,?,?
?,y,?,?,?,f,?,b,?,e,?,k,k,b,?,w,?,?,?,?,?,?
f,y,?,?,?,?,c,b,?,e,?,?,k,p,?,?,?,l,?,?,?,p
?,?,?,?,?,f,?,?,?,?,?,k,?,n,b,?,?,l,?,v,g,p
x,y,y,?,f,?,c,?,?,?,b,?,k,?,b,w,o,l,h,?,?,p
?,?,?,?,f,f,?,?,p,?,?,?,?,?,b,?,?,?,h,?,?,?
f,y,g,?,f,?,c,b,g,?,?,?,k,p,?,?,?,?,?,y,?,p
f,y,g,f,f,?,c,b,h,?,b,k,k,?,?,?,o,?,?,?,?,?
f,f,?,f,?,?,?,?,?,?,?,?,k,?,n,w,o,?,h,?,?,?
x,f,y,f,f,?,?,?,p,?,?,k,?,b,b,?,?,?,h,?,?,p
f,?,y,?,?,?,c,b,p,?,b,?,?,?,n,w,?,l,?,?,p,?
f,?,g,?,f,f,?,?,p,?,b,?,?,?,?,?,o,l,h,y,p,p
f,?,?,f,?,?,c,?,h,?,?,?,?,?,?,?,?,l,h,?,?,p
f,?,y,?,f,?,c,b,h,e,b,?,?,n,?,w,o,?,h,y,?,?
f,f,?,f,?,f,c,?,?,?,b,?,?,?,n,?,o,l,?,?,?,?
?,f,y,?,f,f,c,b,h,e,?,k,?,b,p,?,o,?,h,v,?,p
x,y,?,f,f,?,?,?,?,e,?,k,k,b,?,?,o,?,?,v,?,?
x,y,?,?,f,?,?,?,p,e,b,k,?,b,b,w,?,?,?,?,g,?
?,y,?,f,f,?,?,?,g,e,?,?,k,?,n,w,?,?,?,?,?,p
f,?,g,f,?,?,?,b,g,e,?,k,k,p,n,w,o,?,h,v,d,?
?,f,y,f,?,?,?,b,g,?,b,k,?,p,?,w,o,?,?,?,d,p
?,y,g,?,f,?,c,?,g,?,b,k,?,b,?,?,?,?,?,?,d,p
f,?,g,f,?,f,?,b,h,?,b,k,?,?,b,?,o,?,?,?,?,p
f,y,g,?,f,f,?,b,p,?,b,?,k,p,n,?,o,l,h,?,d,p
?,f,?,?,?,?,?,b,g,e,b,k,k,b,p,?,o,l,h,y,?,?
x,?,y,f,?,f,?,?,?,?,b,k,k,?,?,?,o,?,?,v,d,p
?,?,?,f,f,f,c,?,?,e,b,?,k,p,?,w,o,l,?,v,?,p
?,?,g,?,?,f,?,b,h,?,?,k,?,?,n,?,?,?,?,?,?,?
?,?,g,f,?,?,?,?,g,e,b,?,?,n,p,?,?,l,h,v,p,?
f,?,y,f,?,f,?,b,?,?,b,k,?,b,b,?,?,?,h,y,g,p
x,?,?,f,?,f,c,b,p,?,b,k,?,n,p,?,o,?,h,?,?,p
?,y,y,f,?,?,?,b,h,e,?,k,?,?,p,w,o,l,h,?,d,?
?,?,y,f,?,f,?,?,g,?,b,?,?,?,?,?,o,l,h,?,?,p
x,?,?,?,?,f,c,b,g,?,?,?,k,p,b,?,o,l,h,?,g,p
?,f,g,?,?,?,c,b,?,?,b,?,k,p,?,?,?,?,h,?,?,?
f,?,?,f,?,f,c,?,?,e,?,k,?,?,?,?,?,?,?,?,g,?
f,f,g,?,?,?,c,b,?,?,?,?,k,?,?,?,o,l,h,?,?,?
f,?,?,f,?,f,c,b,?,?,?,?,k,n,?,w,?,?,?,?,?,p
?,f,?,?,?,?,?,?,g,e,?,?,k,?,n,?,?,l,?,?,?,?
?,?,y,?,f,f,c,b,h,e,?,?,k,p,?,w,o,l,?,?,?,p
f,f,?,f,f,f,?,b,?,e,?,?,k,?,?,w,?,?,h,v,?,?
f,?,y,?,f,?,?,b,?,?,?,?,?,n,b,?,?,l,h,v,g,p
?,y,?,f,f,?,?,b,h,?,?,?,k,n,?,w,o,?,?,?,g,p
f,f,g,f,f,f,?,?,h,e,b,k,?,?,?,?,?,?,?,v,g,?
f,s,?,t,f,f,?,?,?,t,b,?,f,?,w,w,o,?,?,v,?,?
?,?,?,?,?,f,c,b,?,?,?,s,s,w,?,w,t,?,r,v,m,?
x,y,y,?,?,f,?,b,p,e,?,k,k,p,n,w,o,l,?,y,?,p
?,?,?,f,f,f,?,?,p,?,b,?,k,b,?,w,?,?,h,v,?,p
f,y,g,f,?,?,?,?,g,?,b,?,k,?,p,w,?,l,?,?,g,p
?,y,?,?,?,f,?,?,h,?,?,?,k,?,?,w,?,l,?,?,d,?
?,?,y,?,?,?,?,?,g,?,?,k,?,p,?,?,o,l,h,v,p,?
?,?,y,?,?,?,c,b,?,e,b,k,k,p,?,?,o,l,h,?,?,p
f,f,?,t,n,?,?,?,?,t,b,s,s,?,?,?,?,p,?,?,d,e
?,?,?,?,f,?,c,?,?,?,?,k,?,p,?,w,?,l,?,y,d,p
?,?,y,f,?,f,c,?,p,e,?,k,k,n,?,?,o,l,h,?,g,p
x,?,?,?,?,?,?,?,p,e,?,k,k,n,?,w,o,?,h,v,d,p
?,y,g,f,f,?,?,?,p,?,b,k,?,n,?,w,?,l,h,v,?,p
x,?,?,f,f,f,?,?,?,?,b,?,?,?,?,?,o,l,h,y,p,?
x,f,?,f,?,f,?,?,p,?,?,?,?,b,p,?,o,?,h,?,d,?
x,?,?,?,?,f,c,?,?,?,?,k,?,b,?,?,?,?,?,y,?,p
f,f,?,f,f,f,?,b,h,e,b,k,k,?,n,w,o,?,?,?,?,p
?,?,g,?,f,?,c,b,?,e,?,k,?,p,n,w,?,?,?,?,p,?
f,y,g,f,f,f,c,b,p,?,?,k,k,?,n,w,?,?,?,y,g,p
?,?,g,f,?,f,?,b,g,e,?,?,?,p,n,w,o,?,h,v,?,?
x,?,y,f,?,f,?,b,?,?,?,?,?,?,?,?,o,l,?,?,?,p
?,f,e,?,?,f,c,?,?,t,?,s,s,?,g,?,?,?,n,?,d,?
?,?,?,f,f,?,?,?,?,e,b,?,k,?,p,?,o,?,?,y,?,p
f,f,g,f,?,?,?,b,g,e,b,?,k,?,b,?,?,?,?,?,d,?
x,?,g,f,f,?,?,?,g,e,b,?,?,?,n,?,?,?,?,?,p,p
?,?,?,?,f,?,c,?,g,?,?,?,k,?,?,?,o,?,?,v,?,?
?,f,?,f,f,?,?,?,p,e,?,?,?,?,n,?,?,?,?,y,p,?
f,f,g,f,?,?,c,b,?,e,b,?,?,n,b,w,?,l,?,?,d,?
f,?,?,f,?,?,?,b,?,?,b,k,k,n,p,w,o,l,h,v,g,p
?,y,g,f,?,?,c,?,?,?,b,?,k,p,n,?,?,?,?,?,?,?
f,f,y,f,f,f,c,b,?,e,b,?,?,p,b,?,o,l,h,?,d,p
?,?,y,?,f,?,c,?,h,e,b,?,?,p,?,w,?,?,h,y,d,?
?,y,g,f,f,?,?,?,?,e,b,?,?,n,n,?,?,l,h,v,p,?
?,?,?,f,f,f,?,?,p,?,b,?,k,b,?,?,o,?,?,?,?,p
x,?,?,?,?,f,?,n,?,e,?,?,s,?,?,?,?,?,?,v,?,p
?,?,?,?,f,?,c,?,?,?,b,k,k,?,p,w,o,l,?,y,?,p
?,?,y,f,f,?,c,b,h,e,?,k,?,?,?,?,?,l,?,?,?,?
f,y,g,f,?,?,?,b,p,e,b,k,?,p,?,w,?,l,?,v,?,p
?,?,y,f,?,f,?,?,p,e,?,k,k,?,?,?,o,?,h,?,?,?
?,?,g,f,f,f,c,b,h,e,?,k,?,p,?,w,?,l,h,v,d,?
?,y,g,?,?,?,?,?,g,?,b,?,?,n,?,w,?,?,?,v,?,?
f,?,y,?,?,?,?,b,g,e,b,k,?,?,n,w,o,l,h,?,?,p
x,y,?,f,?,f,?,?,g,?,b,?,k,?,p,?,?,l,h,v,g,?
?,y,y,f,f,?,c,b,p,e,b,k,k,?,b,?,o,?,?,?,g,?
f,?,y,?,?,f,c,?,?,?,?,?,?,n,p,?,o,?,?,y,p,?
x,f,?,?,f,f,c,b,?,?,b,?,?,?,p,?,?,l,h,v,d,?
?,?,?,?,f,f,?,b,g,?,?,k,?,?,?,w,o,l,?,?,g,?
x,?,y,?,?,?,c,b,?,e,?,?,k,?,?,w,?,?,?,?,?,p
f,f,?,f,f,f,c,?,?,e,?,?,?,?,?,?,?,l,?,?,?,p
x,f,?,f,f,?,?,?,?,?,b,?,k,?,?,w,o,l,h,v,g,p
?,y,g,f,?,f,c,?,?,?,?,k,?,?,n,?,o,l,h,?,?,?
f,f,?,f,f,f,c,?,?,e,?,k,?,?,b,?,?,?,?,y,d,?
?,?,?,?,f,f,?,?,?,?,b,?,k,p,n,w,o,?,h,v,g,?
f,f,?,?,?,f,?,b,?,?,?,?,k,?,b,?,?,l,h,v,d,?
f,f,g,f,f,?,?,?,h,e,b,?,?,?,?,?,o,?,h,y,?,?
f,?,?,?,?,f,c,?,g,?,?,k,k,p,n,w,?,l,h,v,d,?
?,?,y,f,f,?,?,b,g,?,b,?,k,p,p,w,?,?,h,?,d,p
x,?,y,f,?,?,?,?,?,?,b,?,k,?,p,?,?,l,h,v,d,?
f,?,y,f,f,?,?,b,?,?,b,?,?,n,?,w,o,l,?,y,?,?
?,y,?,?,?,?,c,b,?,e,b,k,?,b,?,w,?,l,?,?,d,p
?,y,?,?,f,?,?,?,g,e,b,k,k,b,p,w,o,l,?,?,g,p
?,?,y,?,f,f,?,b,?,?,?,k,k,?,p,w,o,?,?,v,?,?
?,y,?,?,f,f,?,b,h,?,?,k,k,b,?,?,o,?,?,?,?,?
f,y,g,?,f,?,c,?,?,e,b,?,k,n,b,w,o,l,h,y,d,?
?,y,y,f,f,?,c,b,p,?,?,k,k,n,?,w,o,?,h,y,?,p
f,y,g,?,f,?,c,b,p,e,?,?,k,?,?,?,?,l,h,?,p,?
f,y,g,?,f,f,c,b,p,e,?,?,k,?,?,?,o,l,h,y,d,?
?,?,?,f,?,?,c,?,p,e,b,?,k,p,b,w,o,l,?,?,?,?
x,?,?,f,?,?,?,b,?,?,b,k,?,p,?,w,?,l,h,?,?,?
f,?,y,f,f,?,?,b,?,e,?,k,?,b,n,w,?,l,h,?,g,p
?,?,y,?,?,?,?,b,?,?,b,k,?,p,p,w,?,l,?,?,?,p
?,?,g,?,f,?,?,?,h,e,b,k,k,p,?,w,o,l,?,v,p,?
f,y,?,?,?,f,?,?,h,e,b,k,k,n,b,?,?,?,h,?,?,?
?,f,g,f,?,f,c,b,g,e,b,k,?,n,b,?,o,l,?,y,g,p
f,?,?,?,f,?,c,?,g,?,b,k,?,?,n,w,?,l,?,v,?,?
?,f,?,f,f,f,?,b,?,?,b,?,k,?,?,?,o,?,h,?,?,?
f,?,?,?,?,?,?,b,g,?,?,k,?,?,b,?,?,l,?,?,?,?
x,f,?,?,c,?,c,?,?,?,?,s,?,w,?,w,?,?,?,?,?,p
?,s,b,t,f,f,c,?,w,?,?,f,f,w,?,w,o,?,h,?,?,?
f,?,?,t,?,f,c,b,?,?,b,s,?,?,?,?,o,?,?,v,d,?
x,y,y,?,f,f,c,b,?,?,?,?,k,p,?,?,o,l,h,?,?,?
x,y,?,?,f,?,c,b,?,e,?,k,k,?,n,w,o,l,h,y,d,p
?,y,?,f,?,f,c,?,?,?,?,?,?,?,b,?,o,?,h,v,g,?
f,?,g,?,?,?,?,b,?,?,?,?,?,?,?,?,?,p,?,?,d,?
x,?,y,f,?,f,c,b,p,e,?,?,?,b,?,?,?,l,?,y,d,p
x,?,?,f,?,?,c,b,p,?,b,?,k,?,?,?,?,l,?,?,?,p
f,?,?,f,?,f,c,b,?,?,b,k,?,?,?,w,o,l,h,y,?,p
?,f,y,?,f,f,?,b,?,e,?,k,k,b,p,w,?,l,?,v,?,p
?,?,y,f,?,f,c,?,h,?,?,?,k,?,?,?,o,?,h,y,d,p
?,y,g,?,?,f,?,b,h,e,b,k,?,?,?,?,?,l,?,?,?,?
f,s,w,t,f,?,c,?,?,t,b,s,?,w,?,?,?,?,h,?,u,p
x,?,g,f,f,?,c,?,p,?,?,k,?,?,n,w,o,l,?,?,d,p
?,?,y,f,?,f,c,?,g,e,b,?,?,b,n,?,?,l,h,?,?,p
f,?,?,?,?,f,?,b,g,?,?,?,?,?,?,w,?,l,?,y,?,p
x,y,g,?,f,f,c,b,?,e,?,?,?,p,p,?,o,l,h,v,p,?
?,f,?,?,?,f,c,b,?,e,?,?,k,n,b,w,?,l,?,v,?,p
?,f,?,?,f,?,?,b,h,?,?,k,k,?,?,?,?,l,h,y,d,p
?,y,g,?,?,?,?,?,p,?,b,k,k,?,b,?,?,?,?,v,?,?
x,y,y,?,?,f,c,b,?,e,b,?,k,?,p,?,?,l,?,?,?,p
f,?,?,f,f,?,?,?,g,?,b,k,?,?,?,?,o,?,?,?,g,p
?,?,?,?,?,f,?,?,n,t,b,s,?,?,?,w,?,p,?,y,?,?
x,f,y,?,?,?,c,?,h,e,b,?,?,p,n,w,?,?,?,?,?,p
?,?,g,?,?,f,c,?,?,e,?,?,?,n,?,w,o,l,h,y,d,?
?,y,g,f,?,f,c,b,?,?,b,?,k,?,?,w,?,l,?,y,p,?
?,?,?,f,f,f,?,?,?,e,b,?,k,n,n,w,?,?,?,y,g,p
x,f,y,?,?,?,?,b,?,e,b,k,?,b,?,?,?,l,h,v,?,p
x,?,y,?,f,f,?,b,?,e,b,?,?,?,n,w,o,?,?,?,p,p
?,f,y,?,f,?,?,?,g,?,?,?,k,b,?,?,o,l,?,v,p,p
f,?,?,f,f,?,?,b,?,?,?,k,k,?,p,?,o,l,h,?,?,?
?,?,w,?,?,f,c,?,?,t,?,f,f,w,w,?,?,p,h,s,?,?
?,?,y,?,f,?,c,b,p,e,?,?,?,?,n,?,?,l,?,?,?,?
x,y,g,?,f,?,?,b,?,e,b,k,k,?,p,w,?,l,?,?,d,?
?,?,y,f,?,?,?,b,p,e,?,?,k,p,p,?,?,?,?,?,?,p
?,f,g,f,?,f,c,?,h,e,b,?,k,?,n,?,o,?,?,?,d,?
?,?,?,?,?,f,c,b,g,?,b,?,k,p,?,?,o,?,?,?,?,p
?,?,g,?,?,f,c,?,?,?,b,k,k,?,n,w,o,?,h,?,g,?
f,f,?,f,f,f,c,?,?,e,b,?,k,?,?,w,o,?,h,?,g,p
x,y,g,f,f,f,c,?,?,?,b,?,k,?,?,?,?,l,h,?,p,?
?,y,g,f,?,?,c,?,?,e,b,k,?,n,?,w,?,l,h,y,?,?
f,?,g,?,?,?,?,?,h,?,b,?,?,p,?,?,?,l,h,y,?,p
x,y,?,?,f,f,?,?,g,e,?,?,k,?,?,?,o,?,h,y,p,p
?,?,?,?,?,?,c,?,g,?,b,?,?,?,b,w,?,l,?,y,?,?
?,f,?,f,f,?,?,b,?,e,?,?,?,b,n,?,?,?,?,?,g,?
?,?,?,f,?,?,c,b,?,?,b,?,?,?,n,w,o,?,?,?,d,?
f,?,g,?,f,f,c,?,g,?,b,k,?,n,b,w,o,?,?,y,?,?
?,?,?,f,f,f,?,b,?,?,?,?,k,?,p,?,?,l,h,?,?,p
x,y,g,?,f,?,c,?,?,?,b,k,k,?,?,?,?,?,?,y,g,p
?,y,g,f,f,?,c,b,?,e,b,?,?,b,?,?,?,l,h,?,?,?
?,?,y,?,f,?,?,b,?,e,?,k,k,n,p,?,?,l,?,?,p,?
?,?,g,?,f,?,?,b,p,?,b,k,?,b,?,w,?,l,?,?,d,?
x,?,?,?,f,?,?,?,?,?,?,?,?,b,?,w,o,l,h,?,?,?
f,?,?,?,?,?,c,?,?,e,b,?,?,?,p,w,o,l,h,?,p,p
f,y,?,?,f,?,?,b,h,e,b,k,?,?,?,w,?,l,h,v,d,?
x,y,?,f,f,f,c,b,?,?,?,?,?,n,?,w,o,l,?,?,?,?
f,f,g,f,?,?,c,?,h,?,b,k,k,?,b,?,?,?,?,v,d,?
x,y,g,f,?,f,c,?,h,?,?,?,?,?,?,w,o,?,?,y,?,?
f,?,?,f,?,?,?,?,p,?,b,?,?,?,n,w,?,?,?,v,d,?
?,y,?,f,?,?,c,b,?,e,?,?,k,?,b,w,?,l,h,y,?,p
?,f,?,?,f,?,?,b,p,e,b,?,?,?,?,?,o,?,?,y,?,p
?,y,g,f,f,f,?,b,h,?,b,k,k,b,p,w,?,l,h,?,p,?
f,f,?,?,?,f,c,?,?,?,?,?,k,n,?,w,?,?,h,?,p,?
?,?,?,t,n,?,?,b,n,t,b,s,s,w,g,?,?,?,n,y,d,e
?,f,g,?,f,f,c,?,?,?,?,k,?,?,b,w,?,l,h,?,?,p
x,?,?,?,?,?,c,?,?,?,?,?,k,n,?,?,?,?,h,y,p,p
