@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,y,?,f,?,?,b,p,?,b,?,?,?,?,?,?,?,h,?,?,?
f,?,y,f,f,f,c,?,?,?,b,k,k,n,?,?,?,?,h,?,p,p
x,?,?,f,?,f,c,?,?,e,b,k,k,b,?,?,o,l,?,?,d,p
?,y,?,?,?,f,?,?,p,?,?,k,k,p,b,?,o,?,h,?,?,?
?,y,g,?,f,f,?,b,?,e,?,k,?,b,?,w,?,?,h,?,p,?
x,?,y,f,?,?,?,b,?,?,?,?,?,b,b,?,o,?,?,v,d,?
?,y,g,?,?,?,c,b,?,?,?,?,?,p,?,w,o,l,?,y,g,?
?,?,g,?,?,?,c,?,?,?,?,?,?,n,b,w,?,?,?,v,g,p
x,?,y,f,?,?,?,?,p,e,?,k,?,p,n,?,?,?,h,?,d,?
?,?,?,f,f,f,c,b,?,?,b,?,?,?,n,?,?,?,h,v,?,p
f,?,?,f,?,f,?,?,?,?,?,?,?,?,?,?,o,?,h,y,p,?
f,?,g,f,?,f,?,?,?,?,?,k,k,?,?,w,o,l,?,?,g,p
x,?,?,?,f,?,?,?,?,?,b,?,k,n,?,?,?,?,h,y,?,?
f,f,?,?,?,f,?,b,p,?,?,?,?,?,b,?,?,?,?,y,p,?
?,?,?,f,?,?,c,?,?,?,?,k,?,p,?,?,?,?,h,?,?,?
?,?,?,f,f,f,?,b,g,e,b,k,k,?,n,?,o,?,?,y,g,?
?,?,g,f,f,?,?,b,h,?,?,?,?,n,?,?,?,l,?,?,?,p
x,?,y,f,?,?,c,b,?,?,b,?,k,?,?,?,?,l,h,v,?,?
f,f,?,?,f,f,c,b,?,?,?,k,?,?,?,?,?,l,?,v,?,?
f,f,?,f,f,f,?,b,?,?,b,k,k,?,?,?,o,?,?,?,d,p
?,f,y,?,?,?,?,b,?,?,?,k,?,p,b,w,o,?,h,y,g,p
?,y,?,?,?,f,?,b,?,t,?,s,?,p,?,w,o,?,n,?,d,e
f,?,g,f,?,?,?,b,?,?,?,k,?,p,?,?,o,?,?,y,?,?
f,y,?,?,f,?,?,?,g,?,b,k,?,?,?,w,o,?,?,?,d,p
?,?,?,?,?,?,?,?,?,e,?,k,?,?,?,w,o,l,?,v,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,p,b,?,o,l,?,?,g,p
x,y,g,f,?,?,?,?,?,?,b,k,?,b,?,?,o,l,h,?,g,?
x,?,y,?,?,f,?,?,g,e,?,?,?,?,b,w,?,l,?,?,?,?
f,?,?,?,f,f,c,?,p,?,b,k,?,?,?,w,o,?,?,y,?,?
x,?,y,?,f,?,?,b,?,?,b,?,?,?,?,?,o,l,h,v,g,p
x,?,?,f,?,f,?,?,?,?,?,?,?,n,b,?,o,?,h,y,p,?
?,?,?,?,f,?,c,?,p,?,?,?,?,b,?,?,?,?,h,?,g,?
?,?,?,f,?,?,c,b,?,e,b,k,?,?,?,w,?,?,h,?,?,?
?,?,?,?,f,?,?,b,?,?,?,k,?,?,?,?,?,?,?,?,g,?
?,?,?,?,f,f,?,b,g,e,b,k,?,?,p,?,?,?,?,?,?,?
f,f,?,f,f,?,?,b,?,e,b,k,k,n,?,?,?,?,h,?,g,p
f,?,y,?,?,f,?,b,?,e,?,k,?,p,?,w,?,?,h,v,?,?
?,f,?,?,f,?,c,?,?,?,?,k,?,?,b,?,o,?,h,?,g,?
?,?,?,?,?,?,c,b,?,?,?,?,?,b,p,?,?,?,?,y,?,p
?,y,g,?,f,?,?,?,?,?,b,k,k,?,?,?,o,l,?,?,g,p
?,y,g,?,?,f,?,?,h,?,?,k,?,?,?,?,o,l,?,?,?,p
?,y,g,f,?,?,?,b,?,?,b,k,k,n,?,?,?,l,h,?,?,p
f,?,?,?,f,f,c,b,p,e,b,k,?,n,?,w,?,?,?,?,?,?
?,?,?,?,?,?,c,?,g,?,?,?,k,?,p,?,?,?,?,?,?,?
?,?,?,?,f,?,?,b,?,?,?,k,?,b,?,?,?,?,?,v,?,p
?,f,y,f,?,f,?,b,?,e,?,?,k,b,?,w,o,?,h,y,?,?
x,?,?,f,?,?,?,b,?,?,?,k,k,b,n,?,?,?,h,v,d,p
x,?,?,f,f,f,?,b,?,?,?,?,?,?,?,?,?,l,?,?,g,?
f,?,g,f,f,?,c,b,g,?,b,?,?,?,p,w,?,?,h,y,?,p
x,?,y,?,f,?,c,b,?,?,b,k,k,p,?,w,o,l,h,v,?,p
x,?,?,?,?,f,c,b,?,?,?,?,?,?,?,w,?,?,?,?,?,?
x,y,?,f,f,?,c,?,?,e,b,?,k,n,?,w,o,?,?,?,?,?
?,y,g,?,f,?,?,?,?,e,b,?,k,?,?,w,?,l,?,?,?,?
?,y,g,?,?,?,c,b,?,e,?,?,?,?,?,w,?,l,?,?,?,?
?,y,?,?,?,f,?,?,w,t,?,s,?,?,p,w,?,p,k,y,?,e
f,?,y,?,?,f,?,b,h,?,?,?,k,?,?,?,?,?,h,?,?,p
x,?,?,?,f,?,?,b,?,e,?,?,?,p,p,?,?,?,?,?,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,n,n,w,o,?,?,v,?,?
?,?,y,f,f,?,c,b,p,?,b,?,k,b,?,?,?,?,h,?,?,?
?,?,?,?,f,?,c,b,?,?,?,k,?,n,?,w,?,l,?,y,?,?
f,f,g,?,f,?,?,b,h,?,b,k,?,?,p,?,?,?,h,v,?,?
?,?,?,?,?,f,?,?,g,e,?,?,k,?,?,?,o,l,h,y,?,p
?,?,b,?,f,?,?,?,?,?,?,s,?,?,?,?,?,?,h,?,?,?
?,?,?,?,f,?,c,?,?,?,?,?,?,?,?,?,?,l,h,v,g,?
?,?,y,f,f,f,?,b,g,e,?,k,?,n,?,w,?,?,?,?,p,?
?,?,g,?,?,?,c,?,?,e,b,k,?,n,?,?,o,?,?,v,?,?
?,?,g,?,f,?,c,?,?,?,?,?,k,?,?,w,o,?,?,?,?,?
f,?,y,f,?,?,c,?,p,e,?,k,k,?,b,?,?,?,?,?,?,p
?,?,?,?,f,?,c,?,?,e,b,?,?,n,?,?,o,?,?,y,g,?
?,?,g,f,?,?,c,b,p,?,?,k,?,b,n,?,?,?,h,v,?,p
?,?,g,f,f,f,?,?,?,?,?,k,?,p,?,?,?,l,?,v,?,?
?,?,y,?,f,?,?,?,p,e,b,k,?,n,?,w,o,l,?,?,?,p
?,?,?,?,?,?,?,?,g,?,b,?,?,?,?,?,?,?,?,y,d,?
?,y,y,?,?,f,?,?,?,e,?,?,k,?,p,?,?,?,?,?,p,?
f,y,?,?,?,?,c,b,?,?,?,k,?,?,n,?,o,?,h,v,d,p
?,f,y,?,?,f,c,b,?,?,?,?,?,b,b,w,?,l,h,?,g,?
b,y,w,?,?,f,?,?,?,e,b,s,?,?,w,?,?,?,w,?,?,?
?,?,?,?,f,f,c,?,?,t,b,s,?,w,w,?,o,?,?,v,?,?
x,?,y,?,?,?,c,?,?,?,b,?,?,?,?,?,?,l,h,?,?,?
f,y,?,?,?,?,?,?,?,e,b,?,k,b,?,?,?,?,?,y,d,p
?,y,?,?,f,f,?,?,?,?,b,?,?,?,?,w,o,?,?,?,p,p
?,?,y,f,?,?,?,b,p,e,b,k,?,?,p,w,?,?,h,?,?,?
?,?,g,f,f,f,?,b,?,?,?,k,?,n,n,?,o,l,h,?,?,?
x,y,?,?,f,f,c,?,?,e,?,k,k,?,?,?,?,?,?,?,?,?
x,f,?,f,?,f,?,?,?,?,?,k,k,b,p,?,o,l,?,v,?,?
f,?,g,?,?,?,c,?,?,?,?,?,k,?,?,?,?,?,h,y,?,p
?,?,?,t,f,f,?,?,?,?,?,?,?,w,?,w,?,?,?,?,?,p
f,?,g,?,?,?,?,b,n,?,b,s,?,?,?,?,o,?,?,?,?,e
?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,w,?,?,h,?,d,?
?,f,?,?,?,f,?,b,g,?,b,?,?,p,n,?,?,?,?,y,g,p
?,?,e,?,?,?,c,b,?,t,b,?,?,p,?,?,o,?,?,?,d,?
?,?,y,?,?,?,?,?,?,e,?,k,k,?,?,w,o,?,?,?,?,p
x,?,?,f,?,?,?,?,g,?,?,k,?,b,?,w,o,?,?,y,d,p
?,?,y,?,f,f,?,?,?,?,b,?,?,?,?,?,?,l,?,v,p,?
x,?,?,?,?,?,?,?,?,e,?,k,k,n,n,?,?,l,?,y,g,?
?,?,y,?,?,?,c,?,?,e,?,?,?,?,n,w,o,?,?,?,?,p
?,?,?,?,f,f,?,?,p,?,?,?,?,?,?,?,?,l,?,?,g,?
?,f,g,?,f,f,c,?,?,e,?,?,?,n,n,?,?,l,h,?,g,?
?,y,?,?,?,?,c,?,p,e,?,?,k,?,?,?,o,l,?,v,?,?
x,y,g,?,f,f,?,b,?,?,?,?,k,?,?,?,?,l,?,v,?,?
x,?,?,?,?,f,c,?,g,?,?,k,?,p,?,?,?,?,?,?,g,?
?,?,?,f,?,?,c,?,h,?,b,?,k,?,?,?,?,l,?,?,?,?
f,y,?,?,?,?,?,?,?,e,b,?,k,?,?,w,?,l,?,?,?,?
?,?,?,f,?,f,?,?,?,?,b,k,?,?,?,?,o,?,?,y,d,p
?,?,?,f,f,?,?,?,?,e,b,k,?,p,p,?,?,?,h,?,?,?
f,?,?,f,?,?,?,b,?,?,?,k,k,b,n,?,o,l,h,?,?,?
x,f,g,f,f,f,?,b,g,e,?,k,?,?,n,w,?,?,h,?,g,?
?,?,?,?,f,?,?,?,g,?,?,k,?,n,p,?,?,l,?,v,g,?
?,f,?,f,f,f,c,b,?,?,?,k,?,p,?,w,o,l,?,y,g,?
?,?,?,?,f,f,?,?,h,e,?,?,k,p,?,?,?,?,?,?,g,?
f,?,?,?,?,?,?,?,?,e,?,k,?,b,?,?,?,?,?,v,?,p
?,f,?,?,?,f,?,?,h,?,?,?,k,p,b,w,o,?,?,?,g,?
?,?,?,?,?,f,?,?,p,?,b,?,k,b,b,w,?,l,h,?,d,p
?,?,g,?,f,?,?,b,h,?,b,k,?,b,n,w,o,l,?,?,g,p
f,f,?,?,?,?,?,?,?,e,?,?,k,?,?,?,?,l,?,y,?,?
f,?,?,?,?,f,?,b,h,?,b,?,k,b,?,?,?,?,?,v,?,?
?,f,?,?,?,f,c,b,?,?,?,?,?,?,?,w,?,?,?,?,p,?
?,y,?,?,f,f,?,?,g,?,b,k,k,?,?,?,?,?,h,y,?,p
f,f,?,?,f,f,c,?,g,?,?,?,?,n,?,?,?,?,?,y,?,?
?,?,?,t,?,f,c,?,?,?,?,?,?,?,?,w,?,p,?,?,d,e
?,s,b,t,?,f,?,?,?,?,b,?,f,w,w,w,o,?,?,?,?,?
f,y,?,?,?,?,?,b,g,e,?,?,?,?,n,?,o,?,h,?,?,p
f,f,g,?,f,f,?,b,?,e,?,k,?,?,p,?,o,l,?,?,?,p
x,?,?,?,?,?,?,b,?,?,b,k,k,?,b,w,o,l,?,y,g,p
f,?,?,?,f,?,c,?,p,?,b,?,?,?,b,?,o,?,?,y,p,?
f,?,?,f,?,f,c,?,?,?,b,?,k,n,n,w,?,l,?,?,d,p
?,?,?,t,n,?,c,b,?,?,b,s,?,?,g,w,?,?,?,v,?,?
f,?,?,f,f,f,?,?,?,e,b,?,?,?,?,?,o,l,h,?,g,p
x,?,y,?,?,f,?,b,?,e,?,k,k,?,p,?,o,?,h,?,?,p
?,?,?,?,f,?,?,b,?,?,?,?,?,?,?,w,o,l,h,?,d,p
x,y,?,?,f,?,?,b,h,e,?,?,?,?,?,?,?,?,h,y,?,p
f,y,?,f,f,?,c,?,?,?,b,k,k,b,?,?,?,?,?,?,p,?
?,f,e,?,?,f,?,?,?,?,b,s,?,g,?,w,?,?,k,?,d,e
f,?,?,?,?,?,c,?,p,?,?,?,?,?,n,?,?,?,?,?,?,p
f,?,?,?,f,?,?,b,?,?,b,?,k,?,?,w,?,l,?,v,g,p
x,?,?,?,?,?,c,?,h,?,?,?,?,?,?,w,o,?,?,?,d,p
x,f,?,?,?,?,?,b,p,?,b,?,k,n,?,?,o,?,?,?,?,?
f,?,?,f,?,f,?,b,?,?,?,?,k,p,?,?,?,?,?,?,p,p
?,?,?,f,?,?,c,b,h,?,?,k,k,?,?,?,?,l,?,v,g,p
?,?,?,f,f,f,?,?,?,e,?,k,k,?,?,?,o,l,?,v,?,p
?,?,?,?,f,f,c,?,?,?,b,k,k,?,b,?,?,?,h,v,d,?
f,y,?,f,f,f,?,?,?,?,b,k,?,?,?,?,?,?,?,v,?,?
?,y,?,?,f,f,?,?,?,e,?,k,k,b,b,?,o,?,h,?,g,?
f,?,g,?,f,?,?,?,?,?,?,?,?,b,?,?,o,l,h,v,?,p
f,f,g,?,f,?,?,b,g,?,?,k,k,b,?,?,?,?,h,v,?,?
?,s,g,f,c,?,c,n,p,?,?,?,?,w,?,w,?,?,?,?,d,p
?,?,?,f,?,f,?,?,?,?,?,?,k,?,?,w,o,l,?,y,?,?
f,s,?,t,?,f,c,b,?,?,b,?,f,w,w,w,o,?,?,?,?,?
x,?,?,f,f,f,c,?,?,?,b,?,?,?,n,?,o,l,?,v,g,?
x,?,y,f,f,?,?,b,p,e,b,?,k,?,b,?,?,?,h,y,?,?
?,?,?,f,f,?,c,b,?,?,b,k,?,n,?,w,o,l,?,?,?,?
f,y,?,t,n,?,?,b,?,?,?,?,?,?,?,w,?,p,k,y,?,?
f,?,g,?,?,f,c,?,?,?,b,k,k,b,?,?,o,l,?,y,d,p
?,y,?,f,?,f,c,b,h,?,?,k,k,n,p,?,?,l,?,?,?,?
f,?,?,f,?,?,c,b,h,?,?,?,?,?,b,?,?,?,h,?,?,p
x,y,?,?,?,f,?,b,?,e,?,?,k,?,?,?,o,l,?,?,g,p
x,?,g,?,?,f,?,?,?,?,?,k,k,b,p,?,?,l,?,?,d,?
?,?,?,f,f,?,?,?,p,e,?,?,?,?,p,?,o,?,?,?,?,?
?,?,?,t,n,f,?,?,?,t,b,?,?,?,?,w,o,p,?,?,d,?
x,y,?,f,?,?,c,b,g,e,?,k,?,?,n,?,?,l,?,?,?,?
?,f,?,?,?,?,?,?,?,e,b,k,?,?,?,w,o,l,?,v,?,?
x,?,g,?,?,?,?,b,?,e,?,?,?,?,?,?,?,?,h,?,p,p
?,?,?,?,f,?,?,?,?,?,?,?,k,?,p,?,?,?,h,y,g,p
?,f,g,f,?,f,?,b,?,?,?,k,k,n,b,w,o,l,?,?,?,?
f,f,?,?,f,?,?,?,?,?,b,k,?,p,b,?,o,?,h,y,?,p
x,y,y,f,?,?,c,b,?,e,b,k,?,?,?,?,o,?,?,y,?,p
?,?,y,?,?,?,?,b,?,e,?,?,?,?,b,?,?,?,h,?,p,p
?,y,?,f,?,f,?,b,p,e,?,?,?,?,?,w,o,?,?,?,p,?
?,?,?,f,?,f,?,b,?,?,?,?,?,?,n,w,o,?,?,y,?,?
?,y,?,f,f,?,c,?,?,?,?,k,?,?,b,?,?,?,?,v,?,p
?,y,?,?,f,?,?,?,?,e,b,k,k,?,?,?,?,?,?,?,d,?
?,f,?,?,?,?,?,?,?,?,b,?,k,?,?,?,?,l,h,y,g,?
?,y,y,f,?,?,?,b,?,?,b,k,?,n,?,w,o,l,?,?,g,p
?,?,?,?,?,?,c,?,?,e,?,k,?,?,b,?,?,l,?,y,?,?
?,?,?,?,f,?,c,b,?,t,b,?,?,?,?,?,o,?,?,?,u,p
x,y,?,f,?,?,c,?,g,e,b,k,?,p,b,?,?,?,?,?,?,?
?,?,?,?,f,f,?,b,g,?,?,?,?,p,?,?,?,l,h,?,?,?
?,f,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,g,?
x,?,?,?,?,?,c,?,?,e,?,?,?,n,b,?,?,?,h,?,p,p
f,?,?,f,?,?,c,b,?,?,?,?,k,?,n,w,o,?,?,?,g,p
?,y,y,f,?,?,c,?,?,?,b,k,?,n,?,?,o,?,?,y,?,?
?,?,y,f,f,?,?,b,?,e,?,?,k,?,?,w,o,l,?,?,p,?
?,?,?,?,f,?,?,?,?,?,b,?,?,?,n,?,?,l,h,?,p,?
?,?,y,?,f,f,?,?,h,?,b,?,?,?,?,w,?,?,?,?,?,?
?,f,g,?,f,?,?,?,h,e,?,?,k,?,b,?,o,?,?,?,p,p
f,?,?,t,?,f,?,?,?,?,b,?,?,w,?,w,?,p,?,?,?,e
?,y,?,f,?,?,c,b,?,?,b,?,?,b,p,?,?,l,?,v,?,?
?,?,?,?,f,?,c,b,g,e,?,k,k,?,n,?,o,l,h,v,?,?
?,?,?,f,?,?,?,?,h,?,b,?,k,?,p,?,o,?,?,?,?,?
?,y,g,?,?,f,?,?,g,e,?,k,?,?,b,w,?,l,h,?,g,p
?,?,?,?,?,?,?,?,g,?,b,k,?,?,?,w,o,l,?,y,d,?
?,?,?,?,f,f,?,?,g,e,b,k,k,?,?,?,o,?,?,v,?,p
?,y,?,?,?,?,c,?,?,e,b,k,k,?,?,?,o,?,?,v,?,?
x,y,?,f,?,?,?,?,?,?,?,?,k,b,?,w,?,?,h,?,?,?
?,f,y,f,f,?,c,?,h,e,b,?,k,n,?,w,?,l,?,?,d,p
?,f,y,?,?,?,?,?,?,?,b,?,?,p,?,w,?,l,?,y,d,p
f,?,?,?,?,?,?,n,w,?,b,?,?,?,?,?,o,e,?,?,l,?
f,y,g,?,f,?,c,b,?,e,?,?,?,p,?,?,?,?,h,v,g,p
?,?,?,?,f,?,?,?,?,?,?,?,?,?,n,w,?,l,h,y,?,p
f,f,?,f,?,?,?,b,?,?,b,?,?,p,?,?,?,?,?,y,?,?
x,?,?,t,f,f,?,?,?,?,?,?,?,?,?,w,?,?,h,?,g,?
?,?,?,?,c,?,?,n,u,?,b,?,s,w,?,?,o,p,?,v,d,?
x,f,y,?,?,?,?,?,?,e,b,?,?,n,n,?,?,?,?,?,?,p
?,?,g,?,?,?,c,?,?,?,?,?,?,b,?,w,o,l,h,v,?,p
?,?,?,f,f,f,c,?,?,?,b,?,?,p,b,?,o,?,h,y,?,?
?,?,y,?,?,?,c,?,?,?,?,k,?,n,b,w,?,l,h,v,?,?
x,?,y,f,?,f,c,?,?,e,?,?,?,?,?,?,o,?,?,?,g,p
?,?,?,?,f,f,c,b,?,e,?,k,?,?,?,?,?,l,h,?,d,?
?,y,g,?,?,?,?,?,g,e,?,?,?,?,p,?,?,?,?,y,?,?
f,y,?,?,?,?,?,b,h,?,?,k,?,?,n,w,o,l,?,y,?,p
?,?,y,?,?,f,c,?,?,?,?,k,?,?,n,?,?,l,?,?,g,?
x,?,?,?,?,?,?,?,?,?,b,k,k,?,b,?,?,l,?,v,d,?
f,?,y,?,?,?,?,?,?,?,?,?,?,?,n,w,o,l,?,v,p,p
?,f,?,?,f,f,?,?,?,?,b,k,k,?,b,w,?,?,?,?,?,?
?,?,?,f,?,?,?,b,?,?,b,?,?,?,?,?,?,l,h,y,?,?
f,y,y,?,f,f,?,?,h,?,?,?,k,?,?,w,?,?,h,?,?,p
f,f,?,?,?,?,?,?,h,?,?,?,?,?,n,w,o,l,?,?,?,?
?,f,?,f,?,f,c,?,h,?,b,k,?,?,?,?,?,?,h,?,d,?
?,y,?,f,?,f,?,b,?,e,?,?,k,?,?,?,o,?,h,v,?,p
?,?,?,f,f,?,?,?,?,e,?,k,k,?,b,?,?,l,?,?,?,p
?,y,g,?,?,?,c,?,g,?,b,?,k,?,n,?,?,?,?,?,d,p
?,f,g,?,?,?,c,b,?,e,?,?,?,p,?,?,?,l,h,?,?,?
?,?,?,?,?,?,c,b,g,e,?,?,?,p,b,?,?,?,?,v,?,p
?,y,g,f,f,?,?,b,?,?,b,?,?,b,b,w,o,?,h,?,d,?
f,y,?,?,?,f,?,b,?,?,?,k,k,?,?,?,?,?,h,?,p,?
?,?,?,?,f,?,?,b,?,e,?,k,?,p,n,?,?,?,?,?,?,p
?,f,?,f,?,f,?,?,?,?,b,k,k,b,?,?,?,?,h,?,g,p
x,y,y,f,?,?,c,?,g,?,?,?,?,n,n,?,?,l,?,?,d,?
?,?,y,?,f,?,?,?,?,e,?,k,?,p,?,w,?,?,h,?,?,p
?,?,g,f,?,f,?,?,?,?,b,?,k,n,?,?,o,?,?,?,?,p
?,?,g,?,?,?,?,?,g,?,?,?,?,?,?,w,o,l,h,v,?,p
f,?,y,f,?,?,c,?,?,e,?,?,k,?,?,?,o,l,h,?,g,?
?,?,?,f,?,?,?,?,?,?,b,k,k,n,?,?,?,l,?,?,?,p
?,?,?,f,?,f,?,b,h,?,b,?,?,b,?,?,o,?,h,?,?,?
?,?,?,?,f,?,?,?,?,?,b,?,k,n,p,?,o,?,h,?,p,?
x,y,?,f,?,?,c,?,?,e,?,?,?,?,b,w,?,?,h,v,?,p
?,?,?,f,?,f,?,b,p,?,b,?,k,?,?,?,o,?,?,?,d,?
?,?,?,?,f,?,?,?,?,?,?,k,k,n,n,?,o,l,?,?,g,?
f,f,?,?,?,f,?,?,?,e,?,k,?,?,b,w,o,?,h,y,g,?
?,?,g,?,f,?,?,b,?,?,?,k,?,n,n,?,o,l,h,v,?,?
?,f,?,f,?,?,c,?,?,?,?,k,?,?,?,?,o,?,?,?,?,p
?,f,y,?,f,?,?,?,h,?,b,k,?,?,?,?,?,l,?,?,d,?
?,?,g,?,f,f,?,?,p,e,b,?,?,p,?,?,?,?,?,v,d,p
f,y,y,?,?,?,?,b,?,?,?,?,?,n,?,w,o,?,?,?,?,?
f,y,?,?,?,?,c,b,h,e,?,k,k,n,p,?,?,l,?,?,g,?
?,?,?,?,f,?,c,?,h,?,b,?,?,?,p,?,o,l,?,?,?,p
?,?,?,?,?,f,?,?,w,?,?,?,f,?,?,w,o,p,?,?,?,p
f,?,?,?,?,?,c,b,?,e,b,?,?,?,?,w,?,?,?,v,m,?
x,y,?,f,f,?,?,b,?,e,b,k,?,?,n,?,?,l,h,?,?,p
?,?,?,?,?,f,c,?,p,e,b,?,k,?,b,?,o,?,?,?,p,?
f,y,g,f,f,?,?,b,g,?,b,?,?,p,?,w,o,?,h,?,?,p
x,y,?,?,?,f,c,b,h,?,?,?,?,?,p,?,?,?,?,v,d,?
?,?,?,f,?,f,?,?,?,?,?,?,k,?,?,w,?,?,?,?,?,p
?,?,?,?,f,f,?,?,g,e,?,?,k,p,?,?,?,l,?,y,?,?
?,?,?,?,?,?,?,?,u,t,b,?,?,g,?,?,?,p,n,v,?,e
?,y,g,f,?,?,c,b,h,e,?,k,k,?,p,w,?,?,?,y,?,p
f,f,y,?,?,f,c,?,?,?,b,?,?,n,b,?,o,l,h,v,g,p
?,y,y,?,f,f,?,?,?,?,b,?,?,?,b,w,?,?,h,?,?,?
?,y,?,?,f,?,?,b,?,e,?,k,k,n,?,?,?,?,?,v,d,?
?,y,?,f,?,f,?,?,?,?,?,k,?,?,?,?,o,?,?,?,p,?
?,?,y,?,?,f,?,?,?,e,b,k,k,b,?,?,?,l,?,v,?,p
?,?,?,f,f,?,?,?,?,?,b,k,k,?,?,w,?,?,h,y,?,?
f,?,?,f,f,f,?,b,?,e,?,?,?,?,n,w,?,l,?,v,?,?
x,y,?,f,?,?,?,?,?,?,b,k,?,?,?,?,?,?,?,?,p,?
f,y,?,?,f,f,?,b,?,?,?,?,?,?,n,w,o,?,?,y,g,?
f,y,?,?,?,f,?,?,?,e,?,?,?,?,n,w,o,l,?,?,?,p
x,?,?,f,?,?,?,b,?,e,?,?,k,?,?,w,?,l,?,?,p,p
f,?,e,t,?,?,c,b,?,?,b,?,?,w,?,w,?,?,?,?,d,?
x,y,?,f,?,f,c,b,?,?,b,?,?,?,p,?,?,l,?,?,?,?
?,?,g,?,?,?,?,?,g,?,?,k,k,?,?,?,?,l,h,?,d,p
?,y,?,?,f,f,?,b,?,?,b,?,k,?,n,?,o,?,?,?,p,p
f,?,g,?,f,f,c,?,?,?,?,?,?,?,p,w,?,l,?,?,p,?
f,f,?,?,?,?,c,?,?,?,b,?,?,?,?,?,?,l,h,?,?,?
f,?,?,f,?,?,?,?,?,e,?,?,k,n,?,w,o,?,h,y,d,?
?,f,g,?,f,?,?,?,?,?,?,k,?,?,?,?,?,l,?,?,?,?
?,y,?,?,?,f,?,?,?,e,?,k,?,?,n,?,?,?,h,y,d,p
?,?,?,?,?,f,?,?,h,?,b,?,?,?,?,w,o,?,h,?,?,p
?,?,?,?,?,f,c,b,?,?,b,k,?,?,p,?,?,?,h,?,d,p
?,?,?,?,?,?,?,?,?,?,b,k,?,?,n,?,?,l,?,?,?,?
?,?,g,?,?,?,c,?,?,?,b,k,k,?,?,?,?,l,h,y,?,p
?,f,w,?,c,?,c,n,g,?,b,s,?,?,w,w,o,?,?,?,d,p
?,f,g,?,?,f,?,?,?,?,?,?,?,b,?,w,?,?,h,?,d,p
x,f,y,?,?,?,?,b,?,?,?,k,?,p,p,w,o,l,?,?,?,?
f,y,?,?,?,?,c,?,?,?,?,k,?,?,p,?,?,?,h,?,?,?
?,f,y,?,f,?,?,b,p,e,b,?,k,?,?,?,o,l,h,?,g,p
?,?,?,?,?,f,?,?,?,?,?,k,?,?,n,?,?,?,h,?,d,?
f,?,g,?,f,?,c,?,?,e,?,?,?,?,b,?,o,?,h,?,?,?
f,?,?,?,?,f,?,?,?,?,?,?,?,b,?,?,?,?,?,y,?,?
x,?,?,f,f,?,?,b,g,e,b,k,?,?,p,?,o,l,h,v,?,?
f,?,?,?,?,?,?,?,?,e,?,?,k,n,?,w,o,?,?,?,g,p
f,f,?,f,f,f,?,?,?,e,b,k,?,?,?,w,o,?,?,y,?,?
?,f,y,f,?,?,?,?,h,?,?,?,?,?,p,w,?,l,h,?,d,?
f,?,y,f,f,?,?,?,?,e,?,k,?,?,?,w,?,l,h,?,?,?
x,?,?,f,?,f,c,?,?,e,b,?,?,b,n,w,?,?,h,y,p,p
f,f,y,f,f,f,?,?,?,e,b,?,?,b,?,?,?,l,h,y,?,?
?,?,?,?,?,?,c,?,p,?,?,?,k,?,?,w,?,?,?,?,g,?
?,?,?,f,f,?,?,?,?,e,?,k,?,?,?,?,?,?,?,y,?,?
?,f,?,?,?,f,c,b,?,?,b,?,?,?,?,w,o,l,h,y,?,?
?,f,?,f,?,f,?,?,g,?,b,?,k,p,n,?,o,l,?,?,?,p
?,?,g,?,?,f,?,?,?,?,b,k,?,?,?,w,?,?,?,?,?,p
f,?,?,f,f,?,c,b,h,e,b,?,?,p,n,?,?,?,h,?,g,p
?,?,?,?,f,f,?,?,?,?,?,?,?,?,?,w,?,?,h,?,?,?
?,y,y,?,f,f,c,b,?,e,?,?,k,?,p,w,o,?,?,?,?,?
x,?,?,?,f,f,?,?,?,?,b,?,?,?,p,?,o,?,?,?,d,?
?,f,y,?,f,f,c,?,?,?,b,?,?,n,n,?,o,?,?,y,d,p
?,?,?,?,?,f,?,?,h,e,b,?,?,b,?,?,o,?,h,v,?,?
x,y,?,f,f,?,c,b,?,?,?,?,?,?,?,?,?,?,h,v,?,?
