@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,f,?,?,?,?,g,?,?,?,?,b,?,?,o,l,h,?,?,?
f,f,?,f,f,f,c,?,?,e,?,?,?,n,n,?,?,l,?,?,g,?
f,y,y,?,?,f,c,b,h,?,?,k,?,?,p,?,?,?,h,?,?,p
f,f,g,?,f,?,c,?,?,e,?,?,?,p,?,w,o,l,h,y,g,p
?,?,?,?,f,?,c,b,?,?,b,k,?,?,p,w,?,?,?,?,p,p
?,?,?,?,f,f,?,?,p,e,?,k,?,?,?,?,?,?,?,?,?,p
f,?,g,f,?,?,?,b,?,e,b,?,?,b,b,w,o,l,?,y,g,?
?,y,?,f,?,?,?,?,?,?,?,k,?,n,?,?,?,l,?,?,?,?
?,?,?,?,?,f,?,?,?,?,b,?,?,?,?,?,?,l,h,y,?,?
?,?,?,?,f,f,c,b,?,?,?,?,?,b,?,w,?,?,?,y,?,?
f,y,?,?,?,f,?,?,h,?,?,?,?,?,n,w,o,?,?,?,?,p
f,?,y,f,?,?,?,?,?,?,b,k,k,b,?,w,?,l,h,?,d,?
x,y,?,f,?,f,c,b,h,e,?,?,?,?,?,?,?,?,h,?,d,?
?,y,?,?,f,?,c,?,?,e,?,k,?,?,?,?,o,?,?,?,g,?
f,y,?,?,f,?,c,?,g,?,?,?,?,n,?,?,?,l,h,?,?,?
?,?,?,?,?,f,c,?,p,?,b,?,?,?,?,?,o,l,?,v,d,p
x,f,?,?,?,f,c,?,?,e,b,?,k,n,?,?,?,l,h,v,?,?
x,y,?,f,f,f,?,?,?,?,?,?,k,?,b,?,?,l,h,?,d,?
?,?,g,?,?,?,c,?,p,?,?,k,?,?,?,?,?,?,?,?,g,?
?,?,g,f,?,?,c,b,?,e,b,k,?,p,n,w,?,?,?,?,g,p
?,?,e,?,?,?,?,b,?,?,?,?,?,g,?,w,?,?,?,?,d,e
f,?,?,f,f,f,?,b,h,e,?,k,?,n,n,?,o,?,h,y,p,p
x,?,y,f,?,?,?,b,h,?,?,?,?,p,?,?,o,?,?,v,g,p
f,?,?,?,?,f,?,?,g,?,b,?,?,?,?,?,o,?,?,?,g,p
?,f,y,?,f,?,c,?,?,e,?,k,k,?,b,w,?,l,h,v,p,p
?,?,?,?,?,f,c,?,h,?,b,?,?,?,?,?,?,?,?,?,g,p
?,f,g,?,?,f,c,?,?,?,?,?,?,p,p,w,o,l,h,?,?,?
?,?,?,?,f,?,?,?,g,?,?,?,?,p,?,?,?,l,h,y,g,?
?,?,b,?,f,?,?,?,?,?,b,s,?,w,w,w,o,p,?,?,?,?
x,?,?,?,f,?,?,?,?,?,b,?,k,p,?,?,?,l,?,?,?,?
x,?,?,f,f,?,c,?,g,?,b,k,k,?,n,?,?,l,?,v,p,p
?,?,g,?,?,?,?,?,g,?,b,k,k,n,?,?,o,l,?,v,?,?
?,y,?,?,f,f,?,b,g,e,?,k,?,?,?,?,?,l,?,y,d,?
?,?,?,?,f,?,?,?,p,e,b,?,?,?,?,w,?,?,?,?,d,?
f,?,?,?,f,f,?,b,?,e,?,k,?,?,?,w,?,?,?,?,?,p
x,?,?,f,?,?,c,b,?,e,b,?,k,?,?,?,o,l,?,v,?,?
f,f,?,?,f,f,?,b,?,?,b,?,?,p,p,w,o,?,?,?,?,p
?,f,?,f,f,?,?,b,p,?,?,?,?,?,?,?,o,?,?,?,?,p
?,y,g,?,?,f,c,?,g,?,?,?,?,?,?,?,o,?,h,y,d,?
x,?,?,f,f,?,?,b,?,?,?,k,?,?,p,w,o,l,h,?,?,p
f,y,g,?,f,f,?,b,?,?,b,?,?,n,n,?,?,l,h,?,?,p
?,f,?,?,?,f,?,?,?,?,?,k,?,b,?,?,?,?,?,?,?,?
b,?,?,?,?,?,?,n,w,e,?,?,s,?,?,w,?,?,?,c,?,p
?,s,?,t,?,?,?,b,h,t,?,?,?,?,?,?,?,p,h,v,u,?
?,?,?,?,?,f,c,b,?,?,b,k,?,b,?,?,?,l,?,?,?,p
f,y,?,f,f,?,?,?,?,?,?,k,?,?,?,?,o,l,?,?,?,?
?,?,g,?,?,f,?,b,?,?,?,k,?,?,p,?,o,l,h,v,?,p
f,y,?,?,?,?,?,b,p,e,?,?,k,b,p,?,o,l,?,?,p,?
f,?,g,?,f,f,c,?,?,e,b,?,?,n,?,?,?,?,?,y,d,?
x,y,y,?,f,f,?,?,?,?,?,?,k,p,?,?,o,?,h,?,d,?
?,?,y,?,?,?,?,?,?,?,b,?,?,?,p,w,?,?,?,v,g,p
f,?,?,?,f,?,c,?,p,e,b,k,k,?,?,w,?,?,?,?,?,?
?,?,?,?,f,f,?,?,w,t,?,?,f,?,?,?,?,p,h,?,u,?
?,?,g,?,?,?,?,?,n,t,?,?,s,g,?,?,?,p,?,?,?,?
?,?,?,?,f,f,?,b,?,?,?,k,?,?,p,?,o,l,?,y,d,p
?,?,?,?,?,?,?,?,?,?,b,?,k,p,?,w,?,l,?,?,?,p
?,?,?,?,?,f,?,?,?,t,?,s,s,p,?,w,?,?,k,v,?,e
?,y,y,?,?,?,?,b,?,e,?,?,?,?,?,w,o,?,?,y,?,?
?,y,y,?,?,?,?,?,?,e,b,?,k,?,?,?,o,?,h,y,?,?
x,y,y,f,?,?,?,?,?,e,?,k,?,n,b,?,o,?,?,v,p,p
?,y,y,?,f,?,?,b,p,?,?,k,?,n,?,?,?,l,h,y,?,p
?,f,y,f,?,?,?,?,g,?,?,k,?,?,n,?,?,?,?,?,g,p
f,y,?,?,f,?,c,?,p,?,?,?,?,?,?,?,?,?,?,y,?,p
?,?,?,f,f,?,?,b,p,?,b,?,?,n,n,?,?,?,?,?,g,p
?,y,y,f,f,f,?,b,p,?,b,k,?,?,?,?,?,?,h,v,?,?
?,?,g,f,?,f,c,b,h,?,?,?,?,?,?,w,?,l,h,?,?,?
?,?,?,?,f,?,c,b,g,e,?,k,?,p,n,w,?,?,?,?,?,?
?,y,?,f,f,?,?,?,?,e,b,k,?,b,?,w,o,?,?,y,?,?
?,?,?,f,f,f,c,b,?,?,?,?,k,?,?,?,o,l,h,y,g,p
?,?,?,f,?,?,c,?,?,?,?,?,?,p,?,?,?,?,h,?,?,?
f,?,?,?,?,?,?,?,?,?,b,k,?,?,p,?,?,l,?,v,?,p
f,y,?,f,?,f,c,b,?,?,b,?,k,?,n,?,?,?,h,y,p,p
x,?,g,f,?,f,c,?,g,e,?,?,?,?,?,?,o,?,?,?,g,?
?,?,?,?,f,?,?,b,?,?,?,k,?,n,p,?,?,?,?,v,?,p
?,f,y,?,f,?,?,?,?,?,b,?,?,p,n,?,?,l,h,?,?,?
?,f,?,?,?,f,c,b,h,?,?,k,?,?,?,?,o,?,?,v,?,?
?,?,?,?,?,?,c,b,h,?,?,k,?,?,?,?,?,?,?,v,?,?
f,?,g,f,?,?,?,?,?,?,b,k,?,?,?,?,?,?,?,?,g,?
f,?,?,f,?,?,?,b,?,?,?,?,?,?,?,?,o,?,?,y,?,p
f,?,?,f,?,f,?,?,?,?,?,k,?,b,n,?,?,?,?,?,g,p
?,?,y,f,?,f,c,?,?,e,b,k,?,b,n,w,o,?,?,?,d,?
f,y,?,f,f,?,?,b,?,e,?,k,k,?,?,?,?,?,?,v,?,?
?,f,g,f,f,?,?,b,g,e,?,?,k,?,?,?,o,l,?,v,?,p
f,y,?,f,?,f,?,?,g,?,?,?,?,?,?,w,o,?,h,?,g,?
?,f,y,f,?,?,?,b,?,e,?,?,k,n,?,w,?,?,h,?,d,?
?,?,?,t,n,f,c,?,?,?,?,s,s,g,?,?,o,?,?,?,d,e
f,s,?,?,?,?,?,b,h,t,?,?,?,?,w,?,o,?,?,v,?,?
f,?,g,f,f,?,?,b,g,?,?,?,k,p,?,?,o,l,h,?,?,?
f,f,g,f,f,?,?,b,?,?,?,?,?,?,?,w,o,l,?,?,p,p
x,y,?,?,?,?,c,?,?,?,?,?,?,?,b,?,o,l,h,y,g,p
?,?,?,?,?,f,?,b,?,e,b,?,k,p,?,w,o,?,h,?,p,?
f,y,?,f,?,?,?,b,?,?,?,k,?,n,?,?,o,?,h,v,?,?
?,?,?,?,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,?,?
f,?,?,f,?,f,?,b,?,?,b,?,?,?,?,w,o,?,h,?,?,?
x,y,y,?,?,?,c,?,?,e,?,k,?,?,?,?,?,?,?,y,?,?
?,?,y,?,?,f,c,?,p,e,?,k,k,p,b,?,o,l,h,y,?,?
?,y,?,f,?,?,c,?,?,?,?,?,k,?,n,?,?,?,?,y,g,?
?,?,?,?,?,f,c,?,?,e,b,?,k,?,?,w,?,?,h,?,p,?
f,?,e,?,n,f,?,b,n,t,?,?,?,?,g,?,o,?,?,?,d,e
?,?,y,?,?,?,?,?,?,?,b,?,k,?,?,?,?,l,h,?,d,?
?,?,?,f,?,?,?,?,?,?,?,?,?,b,?,?,?,?,h,?,g,?
?,?,?,f,?,?,?,?,h,?,?,?,k,?,?,w,o,l,?,?,d,?
?,f,y,f,?,f,?,?,p,?,b,?,?,n,b,?,?,?,?,v,g,p
?,?,?,?,?,?,?,b,p,e,?,?,?,p,?,w,o,l,?,?,?,p
?,?,y,f,?,?,?,b,?,?,?,?,k,?,?,?,?,l,h,?,g,p
f,f,?,f,?,f,c,?,g,?,?,?,?,?,?,?,o,?,?,?,?,?
?,?,?,?,?,?,c,?,g,e,b,?,k,n,b,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,p,?,b,?,?,?,p,w,o,?,?,?,?,?
f,?,g,?,?,?,c,b,h,e,?,k,k,b,b,w,?,l,?,v,g,?
?,?,g,f,?,?,c,?,?,?,b,?,k,b,?,w,?,l,?,v,d,?
?,f,?,?,?,f,c,?,?,e,b,k,k,b,?,w,o,l,?,v,?,p
?,?,g,f,?,?,c,?,?,e,?,?,?,?,?,w,?,?,?,?,d,?
?,?,?,f,?,?,?,?,?,?,?,?,k,?,?,w,?,l,?,?,?,p
?,?,?,t,f,?,?,b,?,t,?,f,f,?,?,w,o,?,?,?,?,?
?,?,g,f,?,?,c,b,?,e,b,?,?,?,n,?,o,?,h,v,g,?
x,?,?,f,f,?,?,?,p,?,?,k,k,?,?,?,?,l,?,y,p,?
?,?,?,?,?,f,c,?,?,e,b,k,k,n,?,w,?,?,?,?,d,?
f,?,g,t,n,f,?,?,?,?,b,?,?,p,g,?,?,?,?,?,d,e
?,?,g,?,?,?,?,?,?,e,?,k,?,?,?,?,?,?,?,?,d,?
f,?,?,?,?,?,?,?,?,?,?,k,?,n,p,?,o,l,?,?,?,?
?,?,g,f,?,?,?,?,?,?,?,?,?,n,b,w,?,l,h,?,?,p
?,?,?,?,f,?,?,?,h,e,?,k,?,?,b,w,?,?,h,y,?,p
?,?,?,?,f,f,c,?,p,?,b,?,k,b,p,w,?,l,h,?,d,p
x,?,y,?,f,?,c,b,?,e,?,k,k,?,?,?,?,?,?,?,?,?
?,y,n,?,?,f,c,b,n,?,?,?,?,?,g,w,?,?,?,?,d,e
?,y,?,?,f,?,?,b,?,e,?,k,?,?,?,w,?,?,?,y,g,?
?,?,?,f,f,?,c,b,g,e,?,?,?,?,p,?,o,l,?,v,?,p
?,?,?,f,?,f,c,b,p,?,b,?,k,?,?,w,?,l,?,v,?,?
?,?,?,f,?,f,?,?,?,e,b,?,k,p,p,w,o,?,?,y,?,?
?,?,g,f,f,f,c,b,?,?,b,?,?,n,b,?,?,?,h,y,p,p
f,?,g,?,f,f,c,b,?,?,?,k,?,?,b,?,o,?,?,y,g,?
x,y,y,?,f,f,c,?,?,e,?,k,?,?,n,w,?,?,?,?,g,?
x,?,?,?,f,f,?,?,?,?,?,k,?,b,?,w,?,?,?,y,p,p
?,y,?,f,?,?,c,?,?,e,?,k,?,n,n,w,o,?,?,?,?,?
?,?,?,f,f,?,c,?,?,?,b,k,k,?,?,w,?,?,?,?,?,p
?,?,y,f,?,f,?,?,h,e,?,k,k,?,?,w,o,?,?,v,g,p
?,?,?,?,f,?,c,?,g,?,b,?,?,p,?,w,?,l,?,?,?,?
f,?,?,f,f,?,?,b,h,e,?,?,?,?,p,w,?,?,h,y,?,p
f,?,y,f,f,?,c,?,h,?,b,?,k,?,n,w,o,l,?,?,?,p
?,?,?,?,?,?,?,b,g,?,b,?,?,?,?,?,o,?,h,y,?,p
?,s,?,?,?,f,c,?,?,t,b,?,f,?,?,?,?,?,?,v,?,p
?,?,?,?,?,?,c,b,?,?,b,?,?,p,b,w,?,?,?,v,g,?
?,?,y,f,f,?,?,?,?,e,?,k,?,p,?,?,?,l,h,y,?,p
?,?,?,?,?,f,?,?,?,?,?,?,?,?,n,?,o,?,?,?,?,?
?,?,?,?,f,f,c,?,?,?,?,?,?,?,?,w,o,l,?,v,?,?
?,?,?,?,f,f,?,?,h,e,b,k,k,?,?,w,?,?,h,v,g,?
x,y,?,f,?,?,?,b,h,?,?,?,k,n,b,?,?,?,h,y,?,p
?,y,y,?,?,?,?,b,?,e,b,?,k,?,?,?,o,l,h,v,?,?
?,?,?,?,?,?,?,b,?,?,b,?,k,?,n,?,?,?,?,y,p,?
?,f,?,?,?,?,c,b,h,?,b,k,?,b,?,w,?,?,?,?,p,?
?,?,?,?,?,?,c,?,h,?,?,?,k,?,b,?,?,?,?,v,?,?
f,y,n,t,n,?,?,?,?,t,b,?,?,w,p,?,o,p,?,y,?,?
?,y,y,?,f,?,?,?,?,e,b,?,?,b,?,?,o,l,?,?,d,?
?,?,g,?,?,f,?,?,?,?,b,?,?,?,?,?,?,?,?,v,p,?
f,y,?,f,f,?,c,?,h,?,b,k,?,?,p,w,o,?,?,v,g,p
f,?,?,?,?,f,c,?,?,e,b,k,k,?,?,?,o,?,h,?,g,?
?,?,y,f,f,?,c,?,g,e,b,k,?,b,p,w,o,?,?,?,?,?
f,f,?,f,f,f,c,b,?,?,?,k,k,?,?,?,o,?,?,?,p,p
?,y,?,?,f,f,c,b,p,?,b,k,?,?,?,?,o,l,?,?,d,?
?,?,?,?,?,?,?,b,p,e,?,?,k,b,n,w,o,?,?,v,?,?
?,f,?,?,?,f,c,?,?,?,?,?,k,?,n,w,?,l,?,?,?,?
?,?,?,f,?,?,?,?,?,?,?,?,?,p,n,w,?,?,?,?,?,p
?,f,?,?,?,f,w,n,?,e,b,?,?,w,?,w,?,?,w,v,l,e
?,y,g,f,f,?,c,?,h,?,b,?,?,p,?,?,?,?,?,v,?,?
?,y,?,f,?,f,?,b,p,?,?,?,?,?,n,w,?,l,h,?,p,p
?,?,?,f,f,?,?,b,?,?,b,?,?,?,b,?,o,l,?,?,?,?
?,?,?,?,?,?,c,b,p,?,?,f,s,w,?,w,o,?,?,?,g,p
?,?,g,?,?,?,w,?,u,e,?,?,?,w,?,?,o,p,?,?,?,p
?,?,?,f,f,f,?,?,g,e,b,?,?,?,?,?,?,?,?,y,d,p
?,?,?,?,f,?,?,?,?,e,?,k,?,?,?,?,?,l,?,?,g,p
?,y,g,f,f,?,?,?,?,e,?,k,k,p,?,w,?,?,?,y,d,?
?,?,?,f,?,?,?,?,?,?,?,?,?,n,?,?,o,?,h,?,g,?
x,?,?,?,?,?,c,?,?,?,?,k,k,?,?,?,o,?,?,?,?,?
x,?,g,f,f,?,c,?,?,?,b,k,k,?,b,w,?,?,h,?,?,p
?,?,?,?,?,f,c,?,?,?,b,k,?,?,?,?,o,l,?,y,?,p
?,?,?,f,?,?,?,?,h,e,?,k,?,b,?,?,?,?,?,?,g,p
f,?,y,f,?,?,c,?,?,e,?,?,k,p,?,w,o,?,?,y,?,?
?,f,?,?,?,f,?,b,?,e,?,?,?,?,?,?,?,l,?,v,d,?
?,f,y,f,f,?,?,b,p,?,b,k,?,b,?,?,?,?,h,?,?,?
?,f,?,?,f,f,c,?,?,?,b,k,?,?,?,?,?,?,h,y,?,?
f,f,y,?,f,f,c,b,?,?,?,?,?,b,?,?,o,?,h,?,p,?
?,?,?,f,f,?,?,?,?,e,?,k,?,?,n,?,?,?,?,?,?,?
?,f,?,?,f,?,c,b,?,?,b,k,k,?,?,w,?,?,h,?,?,?
?,f,?,?,?,f,?,b,h,e,?,?,?,b,p,?,o,l,?,?,d,?
x,y,g,f,?,f,c,?,?,e,b,?,?,b,?,w,o,?,h,v,g,?
?,y,g,?,?,f,c,?,p,e,?,?,?,b,?,?,o,?,?,v,?,p
?,?,?,f,f,?,c,?,g,e,b,k,?,?,?,?,o,l,?,v,d,?
f,?,g,?,?,?,?,?,?,e,?,k,?,?,?,?,?,l,?,?,?,p
?,?,y,?,?,?,c,?,?,?,b,?,k,?,?,?,o,l,?,v,d,p
x,y,?,?,f,?,c,?,?,?,?,?,?,?,b,w,o,l,?,?,?,?
?,?,?,?,?,f,?,b,?,?,b,k,k,?,b,?,o,?,?,?,p,p
?,y,?,f,?,f,?,b,?,?,?,?,?,?,?,?,o,?,h,y,?,?
f,?,y,?,?,f,c,b,?,?,b,?,k,b,?,?,o,l,?,?,?,p
?,y,y,?,?,?,?,?,g,?,?,?,k,?,?,?,?,?,?,v,?,p
?,f,y,?,?,?,?,b,?,?,?,?,k,?,b,?,o,?,?,?,?,p
f,f,g,?,?,?,?,?,h,?,?,?,?,n,?,w,?,l,?,?,?,?
x,?,?,f,f,?,c,?,?,?,?,?,k,?,p,?,o,l,h,?,p,?
?,f,?,f,?,?,?,b,?,?,?,k,?,?,?,?,o,?,h,y,g,p
x,f,y,?,f,?,c,b,?,?,?,k,?,?,?,?,?,l,?,?,?,?
?,?,?,f,f,?,?,?,?,?,?,?,?,b,?,?,?,l,?,?,?,?
x,y,?,f,?,f,?,b,g,e,?,k,?,?,?,?,o,?,?,?,?,p
x,?,?,f,?,f,?,b,?,e,b,?,k,p,b,?,?,l,?,?,?,?
f,?,g,f,?,?,c,?,p,?,b,k,?,?,?,w,o,l,h,?,?,?
?,y,?,?,f,f,?,b,?,?,b,k,?,?,?,?,?,l,h,v,?,?
f,?,?,f,f,?,c,b,h,?,b,k,k,?,b,?,?,?,?,?,?,?
?,?,?,?,?,f,?,?,?,?,?,k,?,n,?,?,?,l,h,v,?,p
?,?,?,?,?,?,?,?,g,e,?,?,?,?,?,w,?,?,h,y,?,p
?,f,?,f,?,f,?,?,?,?,b,?,k,p,p,w,?,l,?,v,d,p
?,?,g,?,f,?,?,b,?,?,?,k,k,p,p,w,?,l,?,?,?,?
?,?,?,?,?,f,?,?,?,?,b,?,?,n,b,?,?,?,?,?,g,p
f,y,?,?,f,?,c,?,?,?,?,k,k,?,?,w,?,?,?,y,g,?
f,?,?,f,f,?,?,?,h,?,?,?,k,?,?,w,o,l,?,v,?,p
?,s,?,?,?,?,c,?,?,?,b,s,f,w,?,?,o,?,?,?,?,p
f,?,w,?,?,f,?,?,g,?,?,?,?,?,?,w,t,?,r,v,?,p
?,?,y,?,?,f,c,?,?,?,?,?,?,?,n,w,o,l,h,y,p,?
?,f,?,f,?,f,?,?,?,e,b,k,?,?,b,?,?,l,?,?,?,?
?,?,?,f,?,f,?,?,?,e,b,?,k,p,?,?,o,l,h,v,?,?
?,?,y,?,?,?,c,b,h,e,b,?,?,?,?,?,?,l,?,?,?,?
x,?,?,?,?,?,?,b,g,?,b,?,?,p,?,?,?,?,?,?,p,?
x,?,y,f,?,f,?,b,?,?,?,k,?,?,?,?,?,?,?,?,?,p
?,?,?,?,n,f,?,?,?,t,?,s,?,?,?,w,o,?,n,v,?,?
?,?,g,?,?,f,?,b,h,e,b,k,?,?,?,?,?,?,h,?,?,p
?,?,?,?,f,?,?,?,?,?,?,?,?,?,?,?,?,l,h,?,?,?
x,?,y,f,?,f,?,?,p,?,?,?,k,n,?,?,?,?,?,v,?,p
?,?,?,?,?,f,?,?,?,e,?,?,k,n,p,?,?,l,?,v,?,p
?,y,y,f,f,?,c,?,?,e,?,k,?,n,?,?,?,l,h,y,?,?
x,?,?,?,f,f,?,?,?,?,?,?,?,?,?,?,o,l,h,v,d,?
?,?,y,?,f,f,?,b,g,?,?,k,k,b,?,w,?,l,h,y,?,?
?,?,?,f,f,f,c,b,?,e,?,?,?,n,?,?,o,?,h,?,g,?
?,y,?,?,?,?,?,?,?,?,b,?,?,?,n,?,o,l,?,y,p,p
?,?,?,f,f,?,c,b,p,e,?,?,k,n,?,w,?,l,h,?,?,?
f,?,g,?,?,f,?,b,?,?,?,?,?,p,?,?,o,?,h,v,?,?
?,f,y,?,?,?,c,b,g,e,?,?,?,p,?,?,?,?,?,?,?,?
?,f,e,?,?,f,?,?,w,?,b,s,s,w,?,?,?,p,n,?,?,?
x,?,y,?,f,f,c,?,?,e,b,?,?,p,p,w,?,?,?,?,?,p
f,?,g,?,f,?,c,b,?,?,?,?,?,n,?,w,?,l,?,?,d,?
?,?,?,f,?,?,?,?,g,?,b,?,?,b,n,?,?,?,h,?,p,?
f,?,g,f,?,?,c,b,?,e,?,?,?,?,p,w,o,?,?,v,p,?
?,?,g,?,f,f,?,b,p,e,?,k,k,?,?,?,?,?,?,y,?,?
?,?,g,f,?,?,c,b,?,?,?,k,k,n,?,w,o,l,h,y,d,?
?,?,g,?,f,?,c,b,p,e,?,?,?,?,?,w,?,?,?,v,g,p
?,?,?,f,?,?,?,b,h,?,b,?,?,?,?,?,?,?,?,?,d,p
f,?,y,f,f,?,c,?,?,?,?,?,?,?,?,?,?,?,?,?,?,p
?,f,?,f,f,?,?,b,h,e,?,k,?,?,p,?,?,l,?,y,d,?
x,y,?,?,f,?,?,?,?,?,b,k,?,?,n,?,?,?,?,v,p,?
?,y,g,?,f,f,?,?,p,?,b,?,k,b,n,?,?,l,h,y,?,p
x,f,?,?,?,f,?,n,g,?,?,?,?,?,w,?,o,?,n,v,d,?
f,?,g,?,f,?,?,b,?,?,b,k,k,?,?,?,?,?,?,y,d,p
?,f,y,?,?,f,?,b,h,e,b,?,?,?,?,?,o,l,?,?,p,?
?,?,?,f,?,f,?,b,p,?,?,?,?,?,p,?,?,?,h,?,d,p
x,f,y,?,?,f,c,b,p,e,?,?,k,?,?,?,?,?,h,?,g,p
f,y,g,f,f,?,?,b,?,?,b,?,?,?,?,?,?,l,?,?,?,p
f,y,g,f,f,?,c,b,?,e,b,k,k,?,?,?,o,?,h,v,?,?
?,f,y,f,f,?,?,?,g,?,?,k,k,?,?,?,o,l,?,?,?,p
?,y,?,?,?,?,c,?,g,?,b,?,?,?,?,?,o,l,?,v,g,?
f,?,?,?,f,?,?,?,?,e,?,k,?,?,?,?,?,?,?,v,?,?
?,?,y,f,f,?,?,?,?,?,b,k,?,n,p,?,o,?,h,y,p,?
x,f,?,?,?,f,?,b,?,e,b,k,?,?,p,w,?,?,h,?,?,?
f,?,y,f,f,?,?,?,?,?,?,?,?,n,b,w,?,l,?,v,g,?
x,?,?,?,f,?,?,b,?,?,?,?,?,?,?,w,o,l,?,y,?,p
f,?,?,f,?,?,?,b,?,e,?,?,k,b,?,?,o,l,h,?,d,p
?,?,?,?,f,f,?,b,p,e,b,?,?,?,b,?,?,?,?,?,?,?
?,y,g,f,?,?,c,?,?,e,?,?,?,?,n,w,?,l,h,y,?,?
?,f,?,f,?,f,c,?,p,e,b,k,?,?,?,?,?,l,h,?,d,p
?,?,y,?,f,?,c,?,?,?,?,k,k,p,?,w,?,?,h,?,?,p
?,f,?,?,f,?,?,?,?,?,b,k,?,?,?,?,?,?,h,?,?,?
f,f,?,f,?,?,?,?,?,?,b,k,?,?,n,w,o,l,h,?,g,?
?,f,y,?,?,f,?,?,?,?,?,k,?,p,?,?,?,l,?,v,d,?
?,?,y,?,f,?,?,?,g,?,?,?,k,?,?,w,?,l,h,?,?,?
?,y,?,f,?,?,?,b,?,e,b,k,?,?,p,?,o,l,?,v,?,p
f,?,y,?,?,f,?,b,h,e,?,?,?,n,?,?,o,?,?,?,d,?
?,?,y,?,?,?,?,?,h,?,b,k,k,?,b,?,o,l,?,v,?,?
?,?,y,?,f,?,?,b,g,e,?,k,?,b,p,w,?,?,h,?,g,?
?,?,y,f,?,f,c,b,?,?,b,?,?,?,?,w,o,?,?,v,g,?
x,?,y,?,?,?,c,b,?,e,b,?,?,b,?,?,o,l,?,?,?,p
f,y,?,?,?,f,?,?,p,e,b,?,?,n,b,?,?,?,?,?,?,?
x,?,?,?,f,f,?,b,p,?,?,?,?,?,p,?,?,?,h,?,d,p
?,y,?,f,?,?,?,b,?,?,?,k,k,?,?,w,o,?,h,v,?,?
f,?,?,?,f,?,c,?,p,e,b,?,?,?,?,?,?,l,?,?,?,?
f,?,g,?,f,?,c,?,p,e,b,?,?,?,b,?,?,l,?,v,p,?
x,f,?,f,?,?,c,b,?,?,b,?,?,?,?,?,?,l,h,?,?,?
?,?,?,?,f,?,?,b,?,e,b,?,?,?,?,w,?,l,?,y,?,p
f,?,y,?,f,?,?,?,g,e,b,?,?,p,p,w,?,?,h,?,?,?
f,y,?,f,f,?,c,?,?,e,?,?,k,?,?,?,?,l,?,v,?,?
?,y,?,?,f,f,?,b,?,?,?,?,k,?,?,w,?,?,?,y,?,p
?,f,?,f,f,f,c,b,?,?,?,?,k,?,b,?,?,l,?,?,g,?
f,y,?,?,f,f,?,?,g,?,?,?,k,?,n,?,o,?,?,?,?,p
f,f,g,?,?,?,?,?,?,?,b,?,k,p,b,?,o,?,?,?,d,?
f,y,?,?,f,?,c,?,g,e,?,?,?,?,b,w,?,?,?,?,?,?
?,?,?,?,?,?,c,?,?,e,?,s,s,?,?,?,?,?,?,s,d,p
?,?,?,?,?,f,?,?,?,?,b,f,f,?,?,w,o,?,h,?,?,p
f,?,e,?,n,f,?,?,?,t,?,?,?,?,?,?,o,?,?,?,?,e
?,y,y,?,f,?,c,b,?,e,b,?,k,?,?,w,o,l,?,?,p,?
?,?,?,f,f,?,c,?,?,e,?,?,k,?,n,?,?,?,?,y,?,p
?,?,?,f,?,f,?,?,?,e,?,?,?,?,?,w,?,?,?,?,?,?
f,?,?,?,n,?,?,?,?,?,?,s,s,p,?,?,o,p,k,?,?,e
?,?,y,?,?,f,c,b,?,?,?,?,?,?,p,w,?,?,h,?,d,p
x,y,?,?,?,?,c,b,?,e,?,?,k,p,?,w,?,?,h,v,p,?
f,?,y,f,?,f,?,?,?,?,b,?,?,?,p,w,?,?,?,?,p,?
?,?,?,?,f,f,?,?,?,e,b,k,k,?,p,?,o,?,?,v,p,?
?,f,?,?,?,f,?,?,h,?,?,?,?,?,b,?,?,?,?,?,d,p
x,y,?,f,?,?,?,?,h,?,?,?,k,n,p,w,?,?,h,v,?,p
?,?,?,?,?,f,?,?,?,?,?,?,f,?,?,?,o,?,?,?,?,?
x,y,g,f,?,?,?,?,?,?,b,k,k,?,?,?,?,l,?,v,?,?
?,?,?,f,?,?,?,?,?,?,b,k,?,?,n,?,?,?,h,v,?,?
f,?,?,f,?,f,?,b,?,e,b,?,k,?,?,w,?,?,h,y,p,?
x,y,?,?,f,?,?,?,?,?,?,k,?,p,?,?,?,l,h,v,p,p
