@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,?,f,?,?,c,?,?,e,?,?,?,b,?,?,o,?,h,y,?,?
?,f,?,?,?,f,?,b,p,?,?,?,?,n,?,?,o,l,h,y,?,?
f,?,y,?,?,?,?,?,?,?,?,k,?,?,?,?,?,?,?,?,?,?
?,y,g,?,?,?,?,?,h,e,b,?,k,?,?,w,o,?,h,?,g,p
x,?,y,f,f,?,?,b,?,e,b,?,k,?,n,w,?,?,?,?,g,?
f,y,g,?,?,?,?,b,h,?,?,?,k,b,?,w,?,l,?,y,?,p
f,y,?,?,?,?,?,b,h,?,?,k,?,?,?,?,o,?,h,?,g,?
?,?,?,?,?,f,?,b,?,?,?,?,?,?,?,?,?,?,?,y,d,?
?,?,?,?,?,f,?,?,h,?,?,?,?,?,?,w,?,?,h,?,d,?
?,y,?,?,?,f,c,?,p,?,?,k,k,?,?,?,?,?,h,?,p,?
x,?,g,?,?,f,c,b,?,?,?,k,?,?,n,?,o,l,h,?,?,?
f,f,y,?,f,f,c,?,?,?,b,?,?,?,?,?,o,l,?,v,?,?
f,?,?,f,?,?,?,b,?,?,b,k,?,?,n,?,o,l,h,y,?,?
?,?,y,?,?,?,?,?,?,e,?,?,?,?,?,w,o,?,?,v,g,?
?,f,y,?,?,?,?,?,?,e,?,k,?,?,?,w,?,?,h,?,g,p
?,f,?,f,?,?,?,?,?,e,b,?,?,?,b,?,o,l,h,?,g,p
f,?,g,?,?,?,c,?,?,?,b,?,?,b,?,w,?,?,?,?,d,p
?,f,?,?,?,?,c,?,?,?,b,k,?,b,?,?,o,?,h,?,g,?
?,?,?,?,?,?,c,b,h,?,?,?,k,b,?,?,?,l,?,?,?,p
f,y,y,f,f,?,?,?,h,?,b,?,?,b,n,?,o,l,?,?,p,p
?,?,?,f,?,f,c,?,?,?,?,k,?,?,?,?,o,?,?,?,?,p
f,?,?,?,f,f,?,b,g,?,?,k,?,?,b,w,o,l,?,?,?,?
?,?,?,f,f,f,?,b,?,e,b,?,k,?,?,?,?,?,?,?,d,p
?,f,e,t,n,f,c,?,u,t,?,?,s,?,?,w,?,?,?,?,?,?
?,?,?,t,?,f,c,?,?,t,?,?,?,?,?,w,?,?,?,?,u,?
?,?,g,?,?,f,?,?,g,?,?,?,?,?,?,?,o,?,?,?,?,?
?,?,?,f,?,?,c,?,h,e,?,k,?,?,p,?,o,l,?,?,?,p
x,?,?,f,?,?,?,?,p,e,?,k,?,p,?,?,o,?,h,?,g,?
f,?,?,?,f,?,?,?,?,e,b,k,?,p,b,?,?,l,?,?,p,?
f,y,?,?,f,?,c,?,?,e,b,?,?,?,n,?,?,?,h,v,?,?
f,?,?,t,n,?,c,b,?,?,?,s,?,?,?,w,o,?,?,?,?,e
?,y,?,f,f,f,c,?,?,e,b,?,?,?,?,w,?,?,?,?,?,?
x,y,y,f,f,f,?,b,?,?,?,?,?,?,p,w,o,?,?,?,g,?
?,f,y,?,f,?,?,b,?,?,b,k,?,?,b,w,o,l,?,?,d,?
x,y,y,f,?,?,?,?,h,e,?,?,?,p,n,?,?,?,h,?,g,?
?,?,g,f,?,?,?,?,?,e,b,?,?,b,?,w,?,l,h,?,?,p
f,?,?,?,n,?,?,?,n,?,?,?,?,?,?,?,?,?,?,?,d,e
?,f,?,f,?,?,c,?,p,e,b,?,?,p,?,?,o,l,?,v,?,?
?,?,y,?,?,f,?,b,p,e,b,k,k,?,n,w,?,l,?,v,g,?
x,?,y,f,?,?,?,?,?,?,b,?,?,?,?,w,o,?,?,?,d,?
?,?,?,f,?,f,?,?,?,?,?,?,k,n,?,?,?,?,h,?,?,?
f,?,?,f,?,?,c,?,p,e,?,?,?,p,?,?,o,l,?,?,p,?
?,?,y,?,?,f,?,b,?,?,?,k,?,n,b,?,o,?,h,v,g,?
?,?,?,?,?,f,?,?,?,?,b,?,?,?,?,w,o,?,h,v,p,?
?,f,?,f,?,?,c,b,?,e,b,?,k,n,b,w,?,?,?,?,?,?
?,?,?,?,f,f,c,?,p,?,?,?,k,?,?,w,o,l,h,?,?,p
?,y,g,?,?,?,c,?,h,e,b,?,?,?,?,?,o,l,?,v,?,p
?,?,?,?,?,?,c,?,h,?,?,?,k,?,n,?,?,l,?,?,?,p
f,?,?,?,f,f,?,?,?,?,?,k,k,?,?,?,?,?,?,?,?,p
?,?,?,?,c,f,?,?,?,e,b,?,s,?,?,w,?,?,?,?,?,?
?,?,y,f,f,f,?,b,?,?,b,?,k,?,?,?,?,?,?,?,?,?
f,s,?,?,?,f,c,b,h,t,b,?,f,?,?,?,o,?,?,?,u,p
?,?,g,f,f,f,?,b,?,e,b,k,k,?,n,?,?,?,?,v,g,?
x,?,y,?,?,?,?,?,?,?,?,?,?,p,?,w,?,?,h,?,?,?
?,?,y,?,?,?,c,?,?,e,?,k,k,n,?,?,o,?,h,?,?,?
f,?,?,?,n,?,c,?,u,?,b,?,?,p,?,?,o,?,?,?,d,?
?,f,?,?,f,f,c,?,g,e,?,?,k,?,n,w,?,?,h,?,d,p
f,?,y,f,?,?,?,b,?,?,?,?,?,?,?,?,?,l,?,?,g,?
f,y,g,?,?,?,?,b,?,?,?,?,?,?,b,?,?,?,h,?,?,p
x,?,y,?,f,?,?,?,?,?,b,?,k,?,?,w,?,?,?,y,?,p
?,y,g,?,?,?,c,?,?,?,b,?,?,b,p,?,?,?,?,y,d,?
x,f,?,f,?,f,?,b,p,?,?,?,?,?,p,w,?,l,h,?,p,p
?,y,n,t,?,?,c,?,?,t,?,s,?,?,g,?,?,p,n,?,d,e
?,y,?,f,?,?,?,b,g,?,b,?,k,?,n,?,?,?,?,?,?,?
?,f,?,f,f,?,?,b,g,?,?,k,?,?,?,w,o,l,?,v,?,?
x,y,g,?,f,?,?,b,?,?,?,?,k,?,n,?,o,l,h,?,?,p
x,?,?,?,?,?,c,?,?,?,b,?,k,p,?,w,o,?,?,?,?,?
?,?,?,?,?,?,?,?,?,e,?,k,?,?,?,w,?,?,h,?,?,?
f,?,g,?,?,?,?,b,?,e,?,?,k,?,?,w,?,?,?,y,?,?
?,y,?,f,?,?,c,b,?,?,?,k,?,?,?,?,?,?,?,y,g,p
?,?,y,?,f,f,?,?,p,?,b,?,k,?,b,?,?,l,?,?,?,?
?,?,g,f,?,f,?,?,?,?,?,?,?,?,n,?,o,?,?,y,p,p
?,y,?,f,?,?,?,b,?,?,b,?,k,?,?,?,?,l,?,?,p,p
f,?,y,?,f,f,?,?,?,?,b,?,?,b,?,?,?,?,h,?,g,p
f,y,?,f,f,f,?,?,?,e,?,k,?,p,?,?,o,?,?,v,?,?
f,f,?,f,f,?,?,?,?,?,b,?,?,b,p,w,o,?,h,y,?,p
?,y,?,f,?,f,c,b,h,?,?,k,k,?,?,?,o,?,h,y,g,p
?,?,?,f,?,f,?,b,g,?,?,k,k,?,?,?,?,?,?,?,?,p
x,s,?,t,f,f,?,?,?,t,?,f,f,?,?,w,o,?,?,v,u,p
x,?,?,?,f,f,?,b,?,e,b,k,k,?,?,?,o,l,?,v,g,p
?,?,?,f,f,f,?,?,g,e,?,?,?,p,?,?,o,l,?,y,p,?
x,?,y,?,f,?,c,b,?,e,?,?,k,?,n,?,o,l,h,y,g,?
x,y,?,f,?,?,?,?,?,e,b,k,k,?,?,?,?,l,?,?,p,?
f,?,?,?,?,?,c,?,?,e,?,?,k,?,?,?,?,l,h,?,g,?
?,?,y,?,?,?,?,?,?,e,?,?,k,?,?,w,?,?,?,y,?,p
?,?,y,?,f,f,c,?,p,?,?,?,k,b,n,w,?,?,h,?,p,?
f,y,g,?,f,?,?,b,?,?,?,?,k,?,?,?,?,?,?,?,?,?
?,?,y,?,?,?,c,?,?,?,?,?,?,?,?,?,o,l,?,y,p,?
f,?,g,f,?,?,?,b,?,?,b,?,?,?,?,?,o,?,h,?,?,?
?,?,?,t,?,?,?,?,p,?,?,s,?,?,?,w,o,?,k,y,?,?
x,?,?,f,?,?,?,?,?,?,?,?,?,?,p,?,?,?,?,?,?,?
?,y,g,?,?,?,?,b,?,e,b,k,k,?,n,?,?,?,?,?,?,?
f,?,?,?,f,?,?,?,h,?,?,?,k,b,?,w,?,?,h,?,g,?
?,y,?,?,?,?,?,?,g,?,b,?,?,?,b,?,?,l,?,?,g,?
x,y,y,?,f,f,?,?,g,?,?,?,k,b,?,w,?,l,h,y,?,?
?,f,g,?,?,f,?,?,?,?,?,k,k,?,?,?,o,?,?,?,?,?
x,y,g,?,?,?,?,b,p,?,?,k,k,p,?,w,?,?,?,?,?,p
x,y,?,?,?,?,c,b,?,?,?,k,?,b,?,w,o,l,?,?,d,?
?,f,?,?,?,f,?,?,?,e,b,k,?,?,?,?,?,?,h,?,d,p
?,?,?,?,f,f,?,b,g,?,b,?,?,?,n,w,?,?,?,?,d,?
f,?,?,?,?,f,?,?,?,e,?,s,f,?,n,?,o,e,?,?,l,e
f,y,?,?,?,?,c,b,?,?,?,k,k,?,?,w,?,?,h,?,?,p
?,y,g,?,?,f,?,?,?,?,?,k,?,?,?,?,?,l,?,?,?,?
f,?,?,f,f,?,c,?,?,e,?,k,?,?,b,?,?,l,?,?,p,p
x,?,?,?,?,?,?,?,p,?,b,f,?,w,w,?,o,p,h,v,g,?
?,s,?,?,c,?,?,n,u,?,b,?,?,w,?,?,?,p,?,?,d,p
?,f,?,?,f,?,c,?,g,?,b,?,k,?,n,w,o,?,h,?,?,p
f,?,?,f,?,?,?,b,h,?,?,k,k,b,?,?,?,l,h,v,?,?
?,?,g,?,?,f,c,b,?,?,b,k,?,p,?,?,?,l,?,y,?,p
x,y,?,?,?,f,c,?,p,?,b,?,?,?,b,?,o,l,h,?,?,?
?,?,?,?,f,?,?,b,?,?,?,k,?,?,b,?,?,?,?,v,g,?
?,?,?,?,?,?,c,b,p,?,?,?,?,?,?,w,?,l,h,?,?,?
f,?,g,?,?,f,?,b,?,e,b,k,?,p,?,w,?,l,h,y,d,?
?,?,g,f,?,?,?,b,?,?,b,?,?,?,?,?,?,?,h,?,?,?
?,?,?,?,f,f,?,?,?,e,?,k,?,?,?,?,o,?,?,y,?,?
x,?,y,?,f,?,?,?,p,e,?,?,k,b,?,?,?,?,h,v,?,p
f,f,?,f,f,?,?,?,p,e,?,k,?,b,?,w,o,l,h,?,?,?
?,?,?,f,f,f,c,?,?,?,?,k,k,p,?,?,?,l,?,?,?,?
f,?,y,?,f,?,?,?,?,e,b,?,?,?,?,?,o,?,h,?,p,?
f,?,y,?,f,f,?,?,?,e,?,?,?,?,n,?,?,?,h,y,d,?
?,?,?,f,f,?,?,?,h,?,b,k,?,n,?,?,o,l,h,v,?,p
?,?,?,?,?,?,?,?,h,e,?,?,?,?,p,w,o,l,?,v,?,p
x,y,g,?,?,f,?,b,?,e,b,?,?,b,?,?,?,?,h,?,g,p
?,y,?,f,f,?,c,?,p,e,b,?,?,b,?,w,?,l,?,v,?,p
?,?,g,f,f,?,?,b,?,e,?,?,k,?,?,w,o,?,h,v,d,p
f,?,g,f,f,?,?,?,?,?,?,?,k,?,?,?,?,?,h,v,d,?
?,f,?,?,f,?,?,?,?,e,?,?,?,p,?,w,?,l,h,v,d,p
?,?,g,f,?,?,?,?,g,e,b,k,k,b,?,w,?,l,?,?,?,?
?,?,g,f,f,f,c,?,h,?,b,k,k,?,?,w,o,l,?,?,?,?
f,?,?,?,?,?,c,?,p,?,?,?,k,?,n,?,?,l,?,?,d,p
?,f,y,?,?,?,?,?,?,?,?,?,?,b,p,w,?,?,?,?,?,?
?,?,y,f,f,?,?,?,g,?,?,k,?,?,?,?,?,l,?,?,?,p
x,f,y,f,?,?,?,b,h,?,?,k,?,p,?,?,?,l,h,?,g,?
f,?,g,?,?,?,c,?,h,?,?,k,?,?,?,w,?,?,h,?,?,p
?,y,g,?,?,f,?,?,g,e,?,k,?,?,?,?,o,?,?,?,p,?
?,f,y,f,?,?,?,b,?,?,?,?,k,?,?,w,?,l,?,?,?,p
?,?,y,?,?,?,?,?,p,e,b,?,?,?,?,?,?,l,?,?,?,p
?,y,?,?,?,?,c,?,h,?,?,k,?,b,?,w,?,l,?,?,?,?
x,?,y,f,?,?,?,b,g,e,b,?,?,?,?,?,?,l,?,?,p,?
x,y,?,?,?,?,?,b,?,e,?,?,?,p,?,?,o,l,?,?,?,?
f,?,?,?,f,f,?,?,?,?,b,k,?,p,n,?,o,?,?,?,?,?
?,y,g,?,f,?,c,?,?,e,?,k,?,n,?,?,?,?,h,?,?,?
?,f,g,f,?,f,c,?,h,?,?,k,?,b,?,?,o,?,h,?,?,p
?,y,?,?,f,?,?,b,?,?,?,k,k,n,n,w,o,?,?,?,g,p
?,f,y,?,?,f,?,b,g,e,b,?,k,p,?,w,o,?,?,?,g,?
?,f,?,?,?,f,?,?,h,?,?,?,?,p,?,?,?,?,?,?,d,p
f,?,?,f,?,f,?,?,p,?,?,k,?,p,?,?,o,?,h,v,?,p
f,y,y,f,f,?,?,?,h,?,?,k,?,?,?,w,?,l,?,?,g,?
f,y,?,?,?,f,?,?,h,e,b,?,?,n,?,?,o,l,?,?,?,p
f,f,?,f,f,?,c,?,?,e,?,k,k,?,p,?,?,?,?,v,?,?
f,?,b,?,?,f,c,?,?,t,?,s,f,w,w,?,o,p,h,v,?,p
?,s,w,?,?,?,?,b,g,e,b,s,?,w,?,?,t,?,r,?,?,?
x,y,y,f,f,?,?,?,p,?,?,?,k,?,?,w,?,l,h,y,?,?
f,f,?,?,f,?,c,b,p,e,?,?,?,b,?,w,?,l,?,v,?,?
?,y,g,?,?,f,?,b,g,?,?,k,?,?,?,?,?,l,?,?,?,?
x,y,?,f,f,f,c,?,?,e,?,?,?,?,p,w,o,l,?,?,d,?
?,f,?,f,f,f,c,b,?,?,?,?,?,?,?,w,?,?,?,?,?,p
x,?,?,?,f,f,?,b,?,?,b,k,?,p,b,w,?,?,h,?,?,?
f,f,?,t,?,?,?,b,u,t,b,?,s,g,?,?,?,?,?,?,d,?
?,?,?,f,?,?,?,?,h,?,?,?,?,?,p,?,o,l,?,?,d,?
f,f,y,?,?,?,c,?,?,?,?,?,k,?,b,w,?,?,h,v,g,?
x,?,y,?,f,f,c,?,p,?,b,?,k,?,b,?,o,?,h,?,?,?
?,?,g,?,?,?,?,b,p,?,?,?,?,?,?,w,?,?,?,?,?,?
?,y,?,?,f,?,?,b,h,?,b,?,?,?,?,?,?,?,h,?,?,?
?,?,?,f,?,?,?,b,?,e,?,k,?,?,p,?,o,?,?,?,?,?
?,y,y,f,?,?,?,?,?,e,?,k,?,?,?,?,o,?,?,?,p,p
?,f,?,?,?,f,?,?,?,?,?,?,k,?,?,?,o,?,h,v,g,?
?,?,?,f,?,f,?,?,g,?,b,?,k,?,n,w,o,l,h,?,?,?
?,y,?,f,?,f,c,?,?,?,?,?,k,?,n,w,?,l,h,?,?,p
f,?,g,?,?,f,?,b,?,e,?,?,?,p,?,?,o,l,h,v,p,?
?,f,?,f,?,f,?,?,?,?,?,?,k,?,?,?,?,?,?,y,?,?
f,?,e,t,?,?,?,b,w,t,b,?,?,?,?,w,?,p,n,?,?,?
x,?,y,f,?,f,c,?,?,e,?,k,?,p,?,w,?,l,?,?,d,?
?,?,?,?,f,f,?,b,?,?,?,k,k,?,?,?,o,l,?,v,d,?
?,y,?,?,f,f,c,b,g,e,?,?,k,b,?,?,?,l,h,?,p,?
f,y,?,f,f,f,?,?,?,?,?,?,?,?,?,w,?,l,?,?,?,p
f,?,g,?,?,?,?,?,p,?,b,?,k,b,?,?,?,?,h,?,?,?
f,f,g,f,?,f,?,?,?,e,?,?,?,n,?,?,?,?,?,y,?,?
f,?,g,?,?,?,?,b,?,?,b,k,?,n,p,w,o,l,?,?,g,p
?,y,g,f,f,?,c,?,h,e,?,?,?,p,?,?,?,l,?,?,?,?
f,?,y,?,f,?,?,b,?,?,b,k,?,?,b,?,?,?,h,?,d,?
?,f,?,f,f,f,?,b,?,e,?,k,?,p,p,?,o,?,?,?,d,p
x,y,g,f,?,f,c,?,?,e,b,?,?,?,?,?,?,l,?,?,?,p
x,?,g,f,?,f,?,?,?,?,?,k,k,?,?,?,?,l,h,y,?,?
?,f,?,?,c,?,c,?,g,?,b,s,?,?,?,?,o,p,?,?,?,?
f,f,g,f,?,?,c,?,p,e,?,?,?,b,?,w,o,?,h,y,d,?
x,f,?,?,?,?,?,b,?,e,b,k,?,p,?,w,?,?,?,?,?,?
?,y,?,?,?,?,?,?,?,e,b,?,?,?,p,?,?,l,h,v,?,?
x,f,y,?,?,?,?,?,?,?,?,k,?,?,?,w,?,l,?,v,?,?
?,y,?,?,f,?,?,b,?,?,b,?,?,?,?,?,?,l,h,v,?,?
f,?,g,?,?,?,?,?,g,e,b,?,?,n,?,?,?,l,?,?,d,p
?,?,y,?,f,?,c,?,g,e,b,?,k,?,?,?,?,?,h,?,p,?
?,y,?,?,f,?,c,?,g,?,?,k,k,b,p,?,o,?,?,?,g,?
f,y,?,?,?,?,c,b,?,?,?,?,k,?,b,?,?,?,?,?,?,?
?,f,y,?,?,?,c,?,h,e,?,?,k,n,?,w,o,l,?,y,p,p
?,?,?,f,?,?,?,?,?,?,?,k,?,b,?,?,?,?,?,v,d,p
?,?,y,?,?,?,?,?,?,?,?,?,?,n,?,?,o,l,?,v,g,p
?,?,y,?,f,f,?,b,?,e,?,?,k,?,n,?,?,l,h,?,p,p
f,f,?,?,?,?,?,?,?,?,b,k,k,b,?,?,o,?,h,?,?,p
?,f,?,?,?,f,c,b,p,e,?,k,?,?,b,?,?,l,?,?,?,?
f,?,g,f,f,f,?,?,?,e,b,?,?,?,?,?,?,l,h,?,?,?
f,?,?,?,?,f,c,?,?,?,b,?,?,?,?,?,o,?,?,y,?,?
?,f,?,f,?,?,?,?,?,?,b,?,k,?,n,?,?,l,?,v,?,p
?,?,?,?,?,?,?,b,?,?,b,?,k,?,b,?,o,l,?,?,?,p
?,?,g,?,?,?,c,?,h,e,b,k,?,p,n,?,o,l,h,y,?,?
?,?,?,f,f,f,c,b,?,?,b,k,k,?,?,w,?,l,?,?,?,?
x,?,y,f,?,f,?,b,?,?,?,k,?,?,?,?,?,l,?,y,?,?
?,?,y,?,?,f,?,?,?,e,?,?,?,b,p,?,?,?,h,?,?,?
f,f,y,f,f,?,c,?,?,?,?,k,k,n,?,w,o,?,?,y,?,?
?,?,y,f,?,f,?,?,h,?,b,?,k,?,b,?,o,l,?,?,d,p
x,?,y,?,?,?,c,b,?,?,b,?,k,?,?,?,?,l,h,?,?,p
x,f,?,f,f,?,c,b,?,e,b,k,k,?,?,w,o,l,?,?,g,?
x,y,y,f,f,?,?,?,?,e,?,?,?,?,?,?,?,l,h,y,?,?
?,?,g,?,?,?,?,b,?,e,b,k,?,?,b,?,?,l,?,?,d,?
?,y,?,f,?,?,?,?,p,?,b,?,k,?,?,?,?,l,?,?,?,p
?,?,?,f,?,f,?,b,?,e,?,?,k,p,b,w,?,l,?,v,?,?
f,?,?,?,?,f,c,?,?,?,b,?,k,p,?,w,?,l,h,?,?,?
?,?,?,?,?,?,?,b,?,?,b,?,?,?,?,w,o,?,h,v,?,?
x,?,?,f,?,?,?,?,?,e,b,?,?,p,n,w,?,?,h,v,?,p
f,f,?,?,?,?,?,?,p,e,?,?,?,?,?,?,o,?,?,?,?,?
?,f,y,?,?,?,c,?,?,?,?,?,?,?,?,?,?,l,?,y,?,?
f,?,?,?,?,f,?,?,?,?,b,?,?,p,?,?,?,?,?,v,?,p
f,y,?,?,f,f,?,?,?,?,?,k,k,n,?,?,o,?,?,y,g,?
?,f,g,?,f,f,c,b,?,e,?,k,k,?,b,?,?,?,h,?,?,p
?,y,?,?,f,f,?,?,?,?,?,?,k,?,?,?,o,l,h,v,?,p
?,?,g,f,?,?,c,b,h,?,b,k,?,p,b,w,?,l,?,?,d,p
f,?,g,?,f,?,?,?,?,?,b,?,k,p,b,?,?,?,h,?,p,?
?,?,g,?,?,f,c,?,?,e,?,?,?,?,?,w,?,?,?,s,d,p
?,s,b,?,f,f,?,b,?,t,?,f,f,w,?,?,?,?,?,?,?,p
?,f,e,t,?,?,?,b,?,?,?,?,s,g,w,?,o,?,k,?,?,e
?,?,?,f,f,?,c,b,g,?,?,k,?,p,n,w,?,?,?,?,?,?
x,y,?,?,?,?,?,?,?,?,?,?,?,p,?,?,o,l,?,y,?,p
f,?,g,?,?,?,?,b,g,?,b,?,k,?,?,?,?,?,h,v,g,?
f,?,?,?,?,?,c,b,?,?,b,s,?,?,w,?,o,?,k,?,?,?
x,y,?,f,?,f,?,b,?,?,b,?,?,b,?,w,?,?,?,y,d,?
?,?,?,?,?,?,c,b,?,?,?,k,?,?,b,w,o,?,h,v,?,p
?,?,y,?,f,f,?,b,p,e,?,k,?,n,?,?,o,?,h,?,?,?
?,f,?,?,?,?,?,?,?,?,b,k,?,b,?,w,?,?,?,?,?,?
?,?,?,?,?,?,c,?,?,e,b,k,?,?,b,w,o,?,h,y,?,?
x,y,g,?,f,?,?,?,h,?,?,k,k,n,p,?,?,l,?,?,?,?
f,s,?,?,?,f,c,?,?,?,?,?,f,w,w,?,o,?,h,s,u,p
x,y,?,f,f,?,c,?,?,?,b,?,k,?,n,?,?,?,?,v,?,p
?,f,y,f,f,?,?,?,g,e,?,k,?,?,n,?,?,?,?,?,g,p
f,?,?,f,?,?,?,?,?,?,b,k,?,p,?,?,?,l,h,y,?,?
?,?,g,?,?,?,?,?,?,?,?,k,k,?,?,w,?,?,h,?,?,p
?,?,?,f,?,?,?,?,p,e,b,k,k,?,?,?,?,l,?,v,?,p
f,?,y,f,?,?,?,?,h,?,?,k,k,b,?,w,?,?,?,y,?,?
?,?,?,?,?,?,c,?,?,?,b,k,?,b,?,w,o,?,?,?,?,?
?,?,y,f,f,f,?,b,?,?,?,?,?,?,?,w,?,l,?,?,g,p
?,f,g,f,?,f,?,b,?,?,?,?,?,?,?,w,?,l,h,y,?,?
?,?,n,?,n,?,?,b,?,t,b,s,?,?,p,?,o,p,n,?,?,?
x,f,y,f,?,?,?,b,?,?,?,?,?,?,n,w,o,l,?,?,?,p
f,f,g,?,?,?,?,b,h,?,b,?,?,?,?,?,?,l,?,?,?,p
x,?,?,f,?,?,?,b,?,e,b,k,?,?,b,?,o,?,?,y,?,?
?,f,?,?,f,?,?,?,?,?,?,k,?,n,?,w,?,?,?,y,g,p
?,?,?,?,?,?,c,?,h,e,?,?,k,?,?,?,o,?,?,?,?,?
?,?,?,f,?,f,?,?,g,e,?,?,k,b,?,?,?,?,?,v,?,?
x,?,y,f,?,?,?,?,?,?,b,k,k,?,n,?,o,l,?,?,?,?
?,y,g,f,f,?,?,?,?,?,b,k,?,?,?,?,o,l,h,?,?,?
?,?,?,?,?,f,?,b,?,t,?,?,f,w,?,w,?,p,?,s,u,p
x,y,?,f,f,?,c,?,?,?,?,?,?,b,?,?,o,?,?,v,g,?
x,y,g,f,?,?,?,?,?,e,?,k,k,?,?,?,?,?,h,y,d,p
?,?,?,?,?,?,?,?,p,e,?,?,?,?,p,?,o,l,h,y,?,p
f,?,?,?,?,f,?,?,?,?,?,?,k,?,?,w,o,l,h,y,?,?
?,?,g,?,f,?,c,b,?,e,?,?,k,p,?,?,?,?,?,y,p,?
f,f,?,?,?,?,c,b,?,?,?,?,k,b,?,?,?,l,h,?,g,p
f,?,?,?,?,f,?,?,p,e,?,?,k,p,n,?,?,?,?,?,?,p
?,?,g,f,?,?,c,b,h,?,?,?,?,p,?,w,o,l,h,?,p,?
?,y,g,f,?,f,?,?,?,e,b,k,?,?,?,?,o,?,?,y,?,p
?,?,g,?,?,?,c,b,?,?,?,?,?,?,?,?,?,?,h,y,p,?
x,y,y,f,?,f,c,?,?,e,?,?,?,b,?,w,o,l,h,y,?,?
?,?,?,?,f,?,c,?,?,?,?,k,k,n,?,w,o,l,h,?,p,p
f,?,?,f,?,f,c,?,g,?,?,?,k,?,?,?,?,?,h,v,g,?
?,f,y,?,f,?,?,?,?,?,?,?,?,p,?,w,o,?,h,?,?,?
f,?,g,?,f,f,?,?,?,?,b,?,?,?,?,w,?,l,?,?,d,?
?,?,y,?,f,f,?,b,?,e,?,k,?,n,p,?,o,?,?,?,p,?
?,?,g,?,?,?,c,?,?,e,b,?,k,b,?,?,?,l,?,?,?,p
?,y,?,?,?,?,c,?,g,?,?,?,?,?,?,w,?,?,h,?,d,?
?,f,y,?,f,f,?,?,?,e,b,?,?,?,?,w,?,l,h,?,?,?
?,?,?,?,?,?,?,b,p,e,b,?,?,?,?,?,?,?,?,y,?,?
?,?,g,?,f,?,?,b,h,e,b,?,?,b,?,w,?,?,?,?,?,?
?,f,?,?,f,?,c,?,?,?,?,k,k,?,?,?,?,l,?,v,p,p
?,y,g,f,?,?,c,b,?,e,b,?,?,?,p,?,?,l,?,v,d,?
?,y,?,?,?,f,?,?,?,?,b,?,?,n,?,?,o,l,?,?,?,p
?,?,g,f,?,?,?,b,?,e,?,?,k,b,b,w,o,?,?,?,d,p
?,?,?,f,?,?,c,?,?,?,b,?,k,n,p,?,o,?,h,?,?,?
f,?,?,f,f,?,c,b,?,?,b,?,?,?,n,?,?,l,?,?,d,?
?,?,y,?,?,f,?,?,?,?,b,k,k,?,b,?,o,l,?,?,p,p
x,?,?,?,f,?,?,?,?,?,b,?,?,p,?,w,?,l,?,?,?,?
x,?,?,?,?,f,c,?,?,?,b,?,?,b,p,w,?,?,h,v,p,?
?,f,y,f,?,?,c,?,h,e,b,?,k,n,?,w,?,?,?,?,?,?
?,?,n,t,n,?,c,b,?,?,b,?,?,?,g,w,o,?,?,?,d,e
f,?,g,f,f,?,?,?,h,e,b,k,?,p,?,?,?,l,?,?,d,p
?,?,y,f,?,?,?,?,h,?,b,?,?,n,?,?,o,?,?,?,?,?
?,?,g,?,f,?,?,b,?,?,b,?,?,?,?,?,o,?,h,?,g,p
?,y,y,f,?,?,?,?,h,e,b,?,k,?,?,?,?,?,?,v,?,?
x,y,y,?,?,f,c,b,?,?,?,?,k,n,p,?,?,?,?,?,p,p
?,?,?,?,c,f,c,n,?,?,b,?,?,w,w,?,o,?,?,s,?,p
x,f,?,f,?,?,?,?,g,e,?,k,k,n,p,?,o,?,h,?,d,p
f,?,?,?,?,f,c,?,h,t,?,?,s,?,w,w,?,?,h,?,?,p
?,y,?,f,f,?,c,?,?,?,b,?,k,?,?,w,?,?,h,y,?,p
?,y,g,?,f,?,c,?,?,e,?,?,k,n,?,?,?,?,?,?,?,?
f,f,y,f,f,?,c,?,?,?,?,?,?,b,?,?,o,?,?,y,?,p
?,?,?,t,n,?,c,?,w,?,?,?,s,w,?,w,?,?,?,?,g,p
f,s,?,?,f,?,?,?,p,t,?,f,?,?,?,?,?,?,h,v,u,?
?,?,?,?,?,f,?,b,g,?,?,?,k,?,?,?,?,?,h,v,?,p
?,?,?,f,f,?,?,?,?,?,?,?,?,p,b,w,o,?,?,?,?,?
