@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,f,?,?,?,?,?,?,b,?,?,?,?,?,o,?,h,v,d,?
?,?,?,?,f,?,?,?,?,?,?,k,k,p,b,?,?,?,?,?,?,?
x,?,?,?,f,?,?,?,g,e,?,k,?,b,?,w,?,?,?,?,?,?
f,?,?,?,?,f,?,?,?,e,?,k,k,?,b,?,o,l,?,?,?,p
?,?,?,f,f,f,c,b,p,?,?,?,?,p,?,w,?,?,h,y,d,p
f,f,y,?,?,?,c,?,g,e,b,k,?,b,p,w,?,?,?,y,?,?
?,?,y,f,?,?,c,?,g,?,?,k,?,n,n,w,o,l,?,?,?,?
x,?,y,?,f,?,?,?,h,e,?,k,?,p,b,w,?,l,?,?,?,?
f,?,?,f,?,f,?,b,?,e,?,k,k,?,?,w,?,l,h,y,p,p
x,?,?,?,?,?,?,?,g,e,b,?,?,?,?,w,?,l,h,?,?,?
?,?,?,?,?,?,?,b,h,?,b,?,?,b,b,w,?,?,?,?,g,p
x,?,y,f,?,?,?,b,?,?,b,?,k,n,?,w,?,?,h,y,g,p
f,y,?,f,f,f,c,?,h,e,b,k,?,?,p,?,?,l,?,y,?,?
?,?,?,?,f,?,?,b,?,?,b,?,?,?,?,?,?,?,?,?,?,?
?,?,g,f,f,?,?,?,g,?,?,k,k,p,?,?,o,?,?,?,?,?
f,?,g,?,?,f,c,b,?,?,?,k,k,?,?,w,o,l,h,y,?,p
?,?,?,f,?,?,c,?,?,?,?,k,?,n,?,w,?,?,?,v,?,?
?,?,?,?,?,f,c,?,h,?,?,k,k,b,b,?,?,l,h,y,?,?
?,y,g,?,?,?,c,?,p,e,b,?,?,n,?,w,?,l,h,v,?,p
x,?,?,?,f,f,?,?,?,e,b,k,k,p,?,?,o,l,h,?,g,?
f,?,y,?,f,f,c,?,h,?,?,k,?,?,p,?,o,?,h,?,d,p
?,?,?,f,?,f,?,b,p,?,b,k,?,p,p,w,?,?,?,?,?,p
f,y,y,?,?,?,?,?,?,?,?,?,?,n,b,?,?,?,?,v,g,?
?,?,?,?,?,?,?,?,?,?,b,?,?,n,?,?,o,?,h,?,g,?
?,f,?,f,f,f,c,?,h,e,?,?,k,?,?,w,o,l,?,?,g,?
?,?,b,t,f,?,?,b,?,?,?,?,?,w,w,?,?,?,?,v,?,?
?,s,w,t,?,?,c,b,g,?,?,?,s,w,w,w,?,?,r,?,?,?
?,?,y,?,?,?,?,?,?,?,b,k,?,p,?,?,?,l,h,?,?,?
?,f,?,f,f,f,?,b,?,?,?,?,?,?,?,?,?,l,?,?,p,p
f,y,g,?,?,?,?,b,?,?,?,?,?,?,?,?,?,l,h,?,g,?
?,y,?,?,f,f,?,?,h,?,?,?,k,?,p,w,o,l,?,?,?,p
?,?,y,f,?,f,?,?,g,?,b,k,?,?,?,w,?,l,?,?,p,p
x,?,y,f,f,?,?,b,?,e,?,?,?,?,?,w,?,?,h,?,?,p
f,?,g,t,n,f,c,?,?,t,b,s,s,?,?,w,o,?,?,v,?,?
?,?,?,f,f,?,c,?,?,?,?,?,?,p,?,w,o,?,?,y,d,p
?,f,?,?,?,?,?,b,?,?,?,?,?,?,b,?,?,?,?,v,?,p
x,y,?,f,?,?,?,?,p,?,?,k,?,n,?,?,o,l,?,v,?,p
f,?,?,?,f,?,?,b,p,?,b,k,k,n,p,w,o,l,?,v,?,?
?,?,?,?,f,?,c,?,h,e,?,?,?,?,?,?,o,?,h,y,p,p
?,f,?,f,?,?,?,b,?,e,?,?,k,?,?,?,o,?,h,?,d,?
?,?,?,f,?,?,?,?,?,?,?,k,?,?,?,?,?,l,h,?,p,?
?,f,y,?,?,?,?,b,h,e,?,?,k,?,n,?,?,?,?,?,g,?
x,y,?,?,f,f,?,?,?,?,?,k,k,?,n,?,o,l,h,?,?,?
?,y,?,?,?,?,?,?,p,?,?,k,?,?,n,?,?,l,?,y,?,?
f,?,?,f,?,f,c,b,?,?,?,k,?,?,n,?,?,?,h,?,?,?
?,?,?,f,f,?,c,?,g,?,b,k,?,?,?,?,o,l,h,y,p,?
f,?,?,t,?,?,?,?,w,?,?,?,?,w,g,?,?,p,?,v,?,?
x,y,?,?,?,?,c,?,?,?,b,k,?,?,?,w,?,l,?,?,?,?
?,f,?,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,y,?,?,?,f,?,b,?,?,b,k,k,?,?,?,o,l,?,?,?,p
f,?,?,?,f,?,?,?,?,e,b,?,?,b,p,?,o,l,?,?,?,?
?,f,g,?,?,?,?,b,?,?,b,?,?,?,n,?,?,?,?,?,?,p
f,f,g,?,?,?,?,?,p,?,?,k,?,n,?,?,?,?,h,y,?,?
f,?,g,f,?,?,c,?,p,?,?,?,?,n,p,?,?,?,h,?,?,p
?,?,?,?,f,?,c,b,?,e,?,k,?,p,?,w,?,?,?,y,d,?
f,f,y,?,f,f,c,b,h,e,?,k,?,?,?,w,?,l,?,?,?,?
x,f,?,?,f,f,?,b,?,?,b,k,?,p,p,?,o,l,?,?,d,?
x,y,?,?,?,f,?,?,?,e,?,?,k,?,?,?,o,?,h,?,?,?
x,?,?,f,?,?,?,b,?,e,?,k,k,?,?,?,o,?,?,?,?,p
?,?,w,f,?,f,c,n,g,e,?,s,s,?,?,?,?,p,?,v,d,p
?,f,?,?,?,?,c,b,?,?,b,?,?,b,p,w,?,l,?,?,d,?
?,?,?,f,?,?,?,?,?,?,b,?,k,?,?,?,?,l,?,?,?,?
?,?,?,f,?,f,c,b,?,e,b,?,k,?,?,?,o,?,h,v,d,?
x,f,?,?,?,?,?,?,?,?,?,?,?,?,n,w,?,l,?,v,g,p
f,?,g,?,f,?,c,?,?,e,b,?,?,p,?,w,?,?,h,v,d,?
?,y,g,?,?,?,?,?,?,?,?,k,k,?,?,?,?,l,?,?,d,?
f,?,y,?,?,?,c,?,?,?,?,?,?,b,n,?,o,?,h,y,p,?
?,y,g,?,f,?,c,b,g,?,b,?,?,?,p,?,o,?,h,?,g,?
f,?,?,?,f,?,?,?,p,?,?,k,k,?,b,?,?,?,?,?,?,?
f,?,y,f,f,?,c,?,?,?,b,?,?,?,p,?,?,?,?,y,?,?
x,?,?,?,?,f,?,?,h,?,?,k,?,?,?,?,?,?,h,?,?,?
f,?,y,?,f,f,c,b,?,e,?,?,?,?,?,?,?,l,h,v,g,p
?,?,?,?,f,?,c,?,?,e,b,k,?,b,n,w,o,?,h,y,p,?
?,?,y,?,f,?,?,b,g,?,b,k,?,b,?,?,?,?,?,y,d,?
?,?,y,?,?,f,c,?,p,?,?,k,?,?,b,w,?,?,h,v,?,p
?,?,?,?,f,?,?,b,h,e,?,?,k,?,?,?,?,l,?,y,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,?,?,w,o,?,?,?,?,p
?,?,?,f,?,?,?,b,?,e,b,?,k,p,n,w,o,?,?,?,g,?
?,f,?,f,?,?,c,?,?,e,?,?,?,?,b,w,?,?,h,?,?,?
?,f,g,?,?,?,c,b,?,?,?,k,k,?,?,?,o,l,?,?,?,?
f,?,?,f,f,?,c,?,?,?,?,?,k,?,n,?,?,?,?,v,d,?
x,?,y,f,?,?,c,?,?,e,?,?,k,?,p,?,?,?,?,y,?,?
?,?,?,?,?,?,c,?,?,?,?,?,?,?,?,w,?,l,?,v,?,p
f,?,?,?,f,f,?,?,h,?,b,?,?,n,n,?,?,l,h,y,?,?
x,y,y,?,f,f,?,?,?,e,b,?,k,b,?,w,o,?,?,v,?,?
x,y,y,f,?,?,?,b,?,e,b,?,k,b,p,?,?,l,?,?,g,?
?,f,y,f,f,f,c,?,?,?,b,k,k,b,?,w,?,?,?,v,?,p
?,?,y,f,?,f,c,b,?,?,?,k,k,b,b,?,?,?,h,?,d,?
?,?,?,f,?,?,?,b,?,e,b,k,?,?,?,?,o,l,?,y,?,p
?,?,?,?,?,f,c,?,p,?,?,k,?,?,?,w,o,?,h,?,?,?
f,y,?,?,?,?,?,?,p,e,?,k,?,?,b,?,o,l,h,?,?,?
?,y,?,?,?,?,?,b,?,e,b,?,?,?,b,?,?,?,h,y,?,?
f,f,?,?,f,?,?,?,p,?,?,?,k,?,b,?,?,l,h,?,p,?
x,?,?,?,?,?,c,?,?,?,b,?,?,?,?,w,o,l,?,?,?,p
f,f,?,?,f,?,c,?,?,e,?,?,k,?,n,w,o,?,?,?,?,p
?,f,?,?,?,?,c,?,?,e,?,k,k,?,?,?,?,l,h,y,?,p
?,y,g,?,?,?,c,?,?,?,?,?,?,?,b,?,?,l,h,v,?,p
?,?,g,f,?,?,c,?,h,e,b,k,?,?,?,?,?,l,?,?,?,p
?,f,?,f,?,?,c,b,?,e,b,k,?,n,?,w,?,?,h,y,g,p
f,?,?,?,?,f,?,?,g,?,b,k,k,b,?,w,?,l,h,?,d,?
f,?,?,?,?,f,c,?,?,?,?,?,?,p,?,w,?,?,?,v,?,?
f,?,?,?,f,f,?,?,?,?,b,k,?,p,?,?,?,?,?,?,?,?
x,?,g,?,?,f,c,?,u,?,b,?,?,w,?,w,?,?,?,s,d,p
?,?,?,t,?,?,?,b,?,t,b,f,?,w,w,?,?,?,h,?,?,?
?,?,?,t,n,f,c,?,w,t,?,?,?,g,?,?,o,?,k,?,?,e
x,y,?,f,?,f,?,b,?,?,?,?,k,?,n,?,?,l,?,v,?,p
?,y,?,?,f,f,?,?,p,e,?,?,?,p,?,?,?,?,?,y,d,?
?,?,?,?,?,?,?,?,g,e,?,k,?,n,?,?,?,?,h,v,?,?
?,?,g,?,?,f,?,b,?,?,?,?,s,p,w,w,?,?,?,v,?,?
x,?,y,?,?,f,?,?,p,?,b,?,k,?,p,?,?,?,h,y,?,?
?,?,y,?,f,?,?,?,?,e,?,?,?,?,b,w,?,l,?,?,?,p
?,?,y,?,?,?,?,?,?,?,b,?,k,n,p,?,o,l,h,?,?,p
?,?,?,?,?,f,c,b,?,e,?,k,k,b,p,?,o,l,?,?,?,?
?,?,?,?,f,?,c,?,h,?,b,k,?,?,?,w,?,?,?,?,d,?
?,?,?,?,?,?,?,b,?,?,b,k,?,?,?,w,o,?,h,v,?,?
f,s,w,t,?,f,c,?,?,?,b,?,f,?,?,?,o,?,h,s,?,p
?,?,g,?,?,?,c,?,?,?,?,k,?,?,?,?,o,l,h,v,d,p
x,f,y,?,f,?,?,?,?,?,?,k,?,b,n,?,?,?,?,?,?,p
f,y,g,?,?,?,?,b,g,e,b,?,k,p,p,?,o,?,?,y,?,p
x,y,g,f,?,?,c,b,?,e,b,?,?,?,?,w,?,?,h,?,?,?
?,?,?,?,?,?,?,?,?,?,b,k,?,n,b,?,?,?,h,?,d,p
f,?,?,f,?,?,?,?,h,?,?,?,?,b,b,w,?,?,?,?,d,p
?,y,g,?,f,f,c,?,p,?,?,?,k,?,b,?,?,l,?,v,?,p
?,y,?,?,f,f,?,b,h,?,b,?,k,?,p,?,?,?,?,y,?,?
?,?,?,?,?,f,c,?,g,?,b,?,?,?,n,?,?,?,?,y,?,p
f,?,n,?,?,f,?,?,?,?,b,s,?,p,p,w,?,p,n,?,d,e
?,f,y,?,?,?,c,?,?,?,?,?,k,?,n,w,?,?,h,?,?,?
f,?,g,f,?,?,?,b,?,e,b,k,?,?,?,?,?,l,h,y,d,?
?,?,g,?,?,?,?,b,?,?,?,?,k,?,?,w,o,l,h,?,?,?
f,f,y,?,?,f,?,b,?,e,?,?,k,?,?,?,o,l,h,?,?,p
?,f,?,?,?,?,c,b,?,?,?,?,?,?,b,w,?,?,h,v,?,p
?,?,?,f,?,f,c,?,g,?,?,k,k,b,?,w,o,l,h,?,?,p
x,?,?,?,?,?,c,b,g,?,?,?,k,b,?,?,o,l,?,?,?,p
?,y,?,f,f,?,?,b,?,e,?,k,?,?,?,w,o,l,?,v,g,?
?,?,?,?,?,?,?,b,?,?,b,f,f,?,w,w,o,p,?,s,?,p
?,y,?,?,?,f,c,b,?,e,?,k,k,?,?,w,?,l,h,?,g,?
x,y,?,?,f,?,?,?,p,e,?,k,?,?,?,w,?,?,?,?,d,p
x,?,?,f,?,?,?,?,?,?,b,?,?,?,p,w,?,?,h,?,p,?
?,?,?,f,?,?,?,b,?,e,?,?,?,p,?,?,o,l,?,?,?,?
?,y,?,?,?,f,?,?,?,e,?,?,?,?,b,?,?,?,h,y,?,p
?,f,g,f,f,?,?,b,?,?,?,?,k,b,?,?,?,?,?,y,g,?
?,?,?,?,?,f,c,?,p,?,?,?,?,p,?,?,?,l,h,y,g,?
?,y,g,f,?,?,?,?,?,e,b,k,?,?,p,w,?,?,?,y,?,?
f,?,g,f,f,f,c,b,?,?,?,k,?,n,b,?,?,l,?,?,?,p
?,?,?,?,f,f,c,?,h,?,?,?,k,p,n,w,?,l,?,y,?,p
x,y,?,f,?,f,?,?,?,?,b,k,k,?,?,w,?,?,h,?,p,?
x,?,g,?,?,?,?,?,g,?,b,k,k,n,?,w,?,?,h,y,?,p
f,?,?,?,?,?,?,b,?,e,b,k,?,?,n,w,o,?,?,?,g,p
x,f,?,?,?,f,?,?,?,?,?,k,?,p,?,w,?,?,h,y,?,p
f,y,g,f,?,?,c,?,?,?,b,?,?,?,?,w,?,?,?,?,?,?
?,?,y,?,?,?,c,b,?,?,?,?,?,n,?,w,?,l,h,y,p,p
x,?,g,f,f,?,?,?,p,?,?,?,k,?,p,w,o,l,?,?,g,?
?,?,g,?,f,f,?,?,?,e,?,k,?,?,n,?,?,l,?,y,?,?
f,?,?,?,?,?,?,?,g,?,?,?,k,n,?,?,?,l,?,y,?,?
?,?,g,f,?,?,c,b,?,e,?,?,?,b,?,?,o,?,h,?,?,?
?,?,g,f,?,?,?,?,h,?,?,?,k,?,?,?,o,?,h,?,?,?
?,f,?,f,?,?,?,b,?,e,?,?,k,?,p,?,o,?,?,v,?,p
?,?,?,f,?,f,?,?,h,?,b,?,?,?,?,w,?,?,h,?,?,?
?,?,?,?,?,?,?,?,p,?,b,?,?,n,?,w,o,l,h,?,?,?
f,?,?,f,?,?,?,?,h,?,?,?,?,?,b,?,o,l,?,?,?,?
?,y,?,?,f,?,c,?,?,?,?,?,?,?,p,w,?,?,?,y,g,?
?,?,?,?,?,f,?,?,p,?,b,?,?,?,?,?,?,?,?,?,d,p
?,y,?,?,?,f,?,?,?,e,?,?,?,b,b,w,?,?,?,?,p,?
?,?,?,?,f,?,c,?,?,e,?,k,k,?,?,w,?,?,h,?,?,?
?,?,g,?,f,?,?,?,?,e,?,?,k,b,?,w,o,l,?,?,p,?
f,?,?,?,f,?,c,b,?,?,?,?,k,?,p,?,?,?,?,v,?,p
?,?,?,?,n,?,c,?,n,?,b,?,?,?,?,w,?,?,?,y,?,?
?,f,g,f,?,?,c,b,?,?,?,k,?,p,?,?,o,l,?,?,?,?
x,?,?,?,f,?,c,?,?,e,?,k,?,?,?,?,?,?,h,?,?,?
x,?,g,t,f,?,?,b,?,?,?,?,f,?,?,?,?,p,h,?,?,?
?,?,?,?,f,f,c,?,h,?,b,?,k,?,?,w,o,?,h,v,?,p
x,y,?,f,f,?,c,?,?,?,?,k,k,?,?,w,o,?,h,v,p,?
?,?,w,f,?,f,?,?,?,e,b,?,s,?,?,?,o,p,k,?,d,p
?,f,y,?,?,?,c,?,g,?,?,?,?,n,?,?,?,?,?,?,?,?
f,?,?,t,?,?,?,?,?,?,b,f,s,w,w,?,?,?,?,s,u,?
?,y,y,?,?,f,c,?,?,e,?,k,?,?,?,?,?,l,?,?,?,?
?,?,g,?,?,?,c,?,h,?,b,k,k,?,p,w,o,?,h,y,?,?
f,?,y,?,f,f,?,b,?,e,?,k,?,b,b,?,o,l,h,y,g,p
?,s,?,?,n,?,c,?,?,e,b,?,?,?,?,?,t,p,r,v,g,?
?,s,?,t,f,?,?,?,p,?,b,?,?,?,?,w,?,p,?,v,?,?
?,?,g,?,f,f,?,?,g,?,b,?,k,?,?,?,o,l,?,v,?,p
x,?,?,f,f,f,?,?,?,?,b,k,?,?,?,?,o,?,?,y,g,p
x,?,g,f,f,f,c,?,p,?,b,?,k,?,?,?,?,?,h,?,?,p
f,f,g,f,?,?,?,?,g,?,?,k,k,p,n,w,?,l,?,?,?,p
?,?,g,f,f,?,c,?,?,e,b,?,k,?,?,?,?,?,h,v,?,?
?,f,?,?,?,?,?,?,h,?,?,k,k,?,p,w,o,l,h,?,p,?
f,?,y,?,f,?,?,?,h,e,b,?,?,p,n,?,?,?,h,v,p,?
?,f,?,f,?,?,c,?,g,e,?,k,k,b,?,?,o,?,?,?,g,p
f,?,?,?,n,f,c,b,?,?,b,s,?,?,w,w,?,p,?,?,d,e
?,?,?,?,?,f,?,?,g,e,?,?,?,?,?,w,o,l,h,y,g,p
x,?,y,f,f,?,?,b,?,?,b,?,?,p,?,?,o,?,h,v,?,?
?,y,g,?,f,f,?,?,?,?,?,k,?,?,b,w,?,?,h,y,g,p
x,?,?,?,f,?,?,b,?,?,?,k,?,?,p,?,?,l,h,?,d,?
?,?,?,?,f,f,?,b,?,?,b,k,k,?,?,?,o,?,h,y,g,?
x,?,?,?,?,f,?,b,g,?,b,?,k,?,b,?,o,?,?,v,p,?
?,?,g,f,f,?,?,?,?,?,?,?,?,?,b,?,?,?,h,y,?,?
x,f,?,?,?,?,?,?,?,?,b,?,?,?,p,w,o,l,h,?,?,?
f,?,?,f,?,?,c,?,h,e,?,?,?,?,?,w,?,?,?,y,?,p
f,?,?,f,f,?,?,?,?,?,?,k,k,n,?,w,o,?,h,?,?,?
?,y,?,?,?,?,?,?,?,e,?,?,k,?,?,?,?,l,?,y,?,?
?,?,n,t,n,?,c,?,n,t,?,?,s,p,?,?,?,?,?,y,d,?
x,?,y,?,f,f,?,?,?,e,b,?,k,n,?,?,?,l,?,v,?,?
f,?,e,?,n,?,?,?,w,?,?,?,?,?,?,?,?,?,k,?,?,e
?,f,y,f,f,?,?,?,?,?,b,k,k,?,n,?,o,l,h,?,d,?
?,?,g,f,?,?,?,?,h,e,?,?,?,p,b,?,?,l,?,?,?,?
?,y,g,f,?,f,?,?,h,e,?,?,?,p,n,?,o,?,h,?,?,p
x,f,?,f,?,f,?,?,p,?,b,?,?,?,b,?,?,?,h,y,?,p
f,?,?,?,?,?,?,b,?,e,b,k,k,?,?,?,?,l,?,?,?,?
?,?,?,?,?,f,?,b,p,?,b,k,?,p,?,?,?,?,?,v,d,p
f,?,?,?,f,?,?,?,p,e,b,k,k,?,?,w,o,?,?,?,?,p
?,?,g,?,?,?,c,?,?,?,?,k,k,?,?,w,o,?,?,?,?,?
?,f,y,f,?,?,?,b,?,e,?,?,?,?,?,?,?,?,?,v,?,?
x,?,y,?,?,?,?,?,?,?,?,k,k,p,?,w,o,l,h,?,p,p
f,?,y,?,f,f,c,?,?,e,?,?,k,n,?,?,?,?,h,?,d,?
?,?,?,f,?,f,c,?,g,?,?,?,?,?,?,?,?,?,h,?,?,?
f,f,?,?,?,?,c,b,g,e,b,?,k,p,b,?,o,?,?,y,?,?
?,?,?,f,f,f,?,b,?,?,?,k,?,?,p,?,?,l,?,?,d,p
?,f,?,?,?,f,?,?,?,?,?,?,?,w,?,?,?,?,k,?,?,?
f,f,y,?,f,?,?,?,?,?,b,?,?,?,?,?,?,l,?,?,?,?
?,y,?,f,?,f,c,b,?,e,?,?,?,n,p,?,o,?,?,?,d,p
?,?,?,f,f,f,c,b,?,?,?,k,?,?,?,?,?,l,?,?,?,p
?,y,?,f,f,f,c,?,?,?,?,?,?,?,?,w,?,?,?,v,d,?
f,?,y,f,?,?,?,b,?,e,b,k,k,?,?,?,o,l,?,?,?,?
?,y,g,?,f,f,c,?,g,e,?,k,?,?,p,w,?,?,?,?,?,?
x,?,?,f,?,?,?,b,g,e,?,?,?,p,?,?,o,l,h,?,d,p
f,y,g,f,f,f,?,?,?,?,b,?,?,?,?,w,?,?,?,?,?,?
f,?,?,?,f,f,c,?,?,e,?,?,k,?,?,w,?,?,h,?,?,?
?,?,?,?,f,?,?,?,?,?,b,k,?,p,?,w,o,l,?,y,?,?
?,f,y,?,f,?,c,?,h,e,?,?,k,p,b,?,?,l,?,y,d,?
x,?,?,f,?,?,?,?,?,e,b,k,?,p,?,?,o,l,h,?,?,p
?,?,y,?,f,?,?,?,?,?,b,?,?,?,?,?,o,l,h,?,d,p
?,?,?,f,?,?,?,?,g,e,b,?,?,b,p,w,?,?,h,v,d,p
?,?,g,?,f,?,c,?,g,?,?,?,?,b,?,?,?,?,?,y,g,?
?,f,?,f,?,?,c,?,g,?,?,k,?,n,?,?,o,?,?,?,?,p
?,?,g,f,f,f,?,b,?,?,?,k,k,?,b,?,?,?,?,?,?,?
?,f,?,?,f,?,c,b,?,?,?,k,?,?,b,w,o,?,?,y,?,?
?,?,g,?,?,?,c,b,?,e,b,k,k,b,b,w,?,?,?,?,g,?
x,?,?,?,?,f,?,?,h,e,?,?,?,n,n,?,o,l,h,v,p,p
?,?,?,?,?,?,c,b,h,e,?,?,?,n,?,?,?,l,?,?,?,?
x,?,g,?,?,?,?,b,?,?,?,?,?,?,?,w,o,?,h,?,?,?
?,?,?,f,?,f,?,?,p,?,?,?,?,n,?,w,?,l,?,?,?,?
x,?,y,?,f,?,?,b,h,?,?,k,?,?,p,?,?,l,?,?,p,?
x,?,?,?,f,?,?,?,?,e,b,k,k,p,n,w,?,l,h,?,d,?
?,y,?,f,f,?,c,?,?,e,?,?,k,n,?,?,?,?,h,y,?,p
f,?,g,?,?,?,c,b,?,?,?,?,?,?,p,?,o,?,h,?,p,?
?,?,?,?,?,?,?,b,?,?,?,k,?,?,?,?,?,?,?,v,?,?
x,s,p,?,c,?,w,?,?,e,b,?,?,?,w,w,o,p,?,?,?,p
?,?,?,f,f,f,?,b,?,e,?,?,k,p,p,w,?,?,?,?,?,p
?,?,?,f,?,f,?,b,?,?,?,?,?,?,?,?,?,l,h,?,?,p
x,?,?,?,?,?,?,?,?,e,?,?,?,?,b,w,?,?,h,y,?,?
f,?,?,t,?,?,c,?,?,?,?,?,?,?,p,?,?,?,?,?,?,?
?,?,y,?,?,f,c,?,?,e,b,k,?,b,n,w,o,?,?,?,d,?
?,?,?,f,?,?,?,b,?,?,?,?,k,b,?,w,?,l,?,?,g,?
?,?,g,f,f,f,c,?,?,?,b,?,?,?,p,w,o,?,?,?,?,?
f,?,y,f,?,f,?,?,?,e,?,?,?,b,p,w,?,l,h,y,?,p
f,?,?,t,?,?,?,b,?,t,b,s,?,?,?,?,o,?,?,v,?,?
x,y,y,f,f,?,?,?,?,e,?,k,k,b,b,?,?,l,?,y,?,p
f,?,?,?,?,?,?,?,h,e,?,k,?,?,b,?,?,?,h,?,?,p
?,y,?,?,?,f,?,b,?,e,?,?,k,p,?,w,?,l,?,v,p,?
?,?,?,f,?,?,c,b,h,?,?,k,?,?,n,w,?,l,h,y,d,p
f,y,?,?,?,f,c,?,?,?,?,?,?,?,?,?,o,?,h,y,?,?
f,y,?,f,f,?,c,?,?,?,?,?,k,?,p,w,o,l,?,v,g,?
?,?,?,?,?,?,?,?,h,e,b,?,?,b,?,w,?,l,?,v,g,?
?,?,y,?,?,?,c,b,p,e,?,?,?,b,n,?,?,?,?,y,?,p
?,?,?,f,?,?,?,?,?,e,b,?,k,?,?,w,o,?,?,?,?,?
?,?,y,?,?,f,c,?,?,e,?,?,?,n,n,w,o,l,h,?,g,p
?,?,?,t,?,f,?,b,u,?,?,s,s,?,?,w,o,p,?,?,?,?
?,s,?,?,?,?,c,?,h,?,b,f,s,w,?,?,o,?,h,?,g,p
f,?,?,?,?,?,?,b,?,?,b,s,?,w,?,w,?,?,?,?,?,p
?,?,?,?,?,?,?,b,?,?,b,?,k,?,?,?,?,?,?,y,?,?
?,?,y,f,?,f,?,b,?,?,?,?,k,p,?,w,?,?,?,?,?,p
?,y,g,?,?,?,?,b,p,?,?,k,?,?,p,?,o,?,?,v,?,p
?,?,g,?,?,?,?,b,?,e,?,?,k,n,?,?,?,?,h,v,p,?
x,?,y,?,f,?,c,b,h,?,b,?,?,?,n,w,?,l,h,?,g,p
?,?,g,f,f,?,c,b,g,e,?,?,?,b,?,?,?,?,h,?,?,?
x,y,?,?,f,?,?,b,p,e,?,?,k,p,?,w,o,l,h,y,d,?
f,?,y,?,?,?,?,b,p,?,b,?,?,n,b,?,o,?,?,?,g,p
?,y,?,?,?,?,c,b,?,?,b,?,?,?,n,?,?,?,h,?,g,?
?,f,?,f,?,f,?,b,?,e,b,?,?,?,?,?,o,?,?,?,d,?
?,?,?,?,?,?,?,b,?,?,?,k,?,?,?,?,o,?,?,v,?,p
f,?,g,f,f,f,?,b,h,?,?,k,k,?,?,w,?,l,?,v,d,p
?,f,?,?,f,f,?,b,?,?,?,?,?,?,?,?,o,?,h,y,?,?
f,s,w,t,?,?,?,b,?,?,b,?,?,?,w,w,?,?,?,?,g,?
?,?,?,f,?,?,?,b,?,?,?,k,k,b,?,?,?,?,?,v,?,?
?,y,g,?,?,?,?,?,?,?,b,k,k,?,?,w,o,?,?,y,?,?
?,?,y,?,?,f,?,?,?,?,?,k,k,n,p,w,?,?,h,y,?,p
f,y,y,?,f,?,c,b,?,?,?,k,?,n,p,?,?,?,?,?,?,?
?,?,?,?,?,f,?,?,?,?,b,k,?,?,n,w,o,?,?,v,d,?
x,s,?,t,?,f,c,?,p,t,?,f,?,?,w,w,?,?,h,?,?,p
f,?,y,f,?,f,c,?,?,?,?,?,?,p,?,w,o,l,?,?,d,?
f,?,y,?,f,?,c,?,?,e,?,?,k,p,?,w,?,l,?,v,?,?
?,f,y,?,?,?,?,?,p,e,?,k,?,?,?,?,?,?,?,?,?,p
f,f,?,?,?,?,c,?,?,?,b,?,?,?,n,?,?,l,?,v,p,?
k,y,?,?,?,f,w,?,w,?,?,f,s,w,n,w,?,e,?,?,?,e
?,?,?,?,?,?,c,?,p,e,?,?,s,w,w,?,?,p,?,v,?,p
?,f,y,?,?,?,?,b,g,?,?,?,k,?,n,?,o,l,h,y,g,?
?,f,?,f,f,f,?,?,g,e,?,?,k,n,?,w,?,?,?,v,?,p
x,f,?,f,f,?,?,b,g,e,b,?,?,?,?,?,?,l,h,?,d,?
f,?,y,f,f,?,?,b,?,?,b,k,?,?,?,w,o,?,?,?,p,?
b,?,?,t,?,?,?,?,?,?,?,s,?,w,?,?,t,p,?,v,?,p
x,?,?,?,?,f,?,b,h,t,b,?,f,?,?,?,?,?,h,?,?,?
f,y,?,?,?,?,c,?,?,?,?,s,s,?,?,?,o,p,?,y,d,?
?,?,w,?,?,?,c,?,?,?,?,?,s,?,?,?,?,?,?,?,?,p
?,?,?,t,?,?,?,?,p,?,b,?,?,?,w,?,o,p,?,?,?,?
?,y,y,?,f,f,c,b,h,e,?,k,k,n,?,?,?,?,?,?,?,?
?,?,b,?,?,?,c,?,?,?,b,f,?,?,?,?,?,?,?,?,u,p
?,y,?,?,f,?,c,b,?,?,?,k,?,n,n,w,?,?,?,v,?,p
