@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,f,f,f,?,b,?,?,?,?,k,n,?,?,o,?,h,y,?,p
?,?,?,f,?,?,?,b,?,?,?,k,?,?,?,?,?,?,?,?,?,?
?,?,g,?,?,?,c,b,?,?,?,?,k,b,n,w,o,?,h,?,?,?
?,?,?,?,f,?,c,?,?,e,?,k,k,?,b,w,?,l,?,?,?,p
?,y,g,?,f,?,c,?,?,?,?,k,k,?,?,?,?,l,?,?,p,p
?,f,?,?,c,f,c,n,?,?,b,s,s,?,?,?,?,p,k,?,?,?
?,s,?,t,?,f,?,b,w,?,?,?,?,w,?,?,?,p,?,v,g,?
?,f,e,?,?,f,?,?,?,?,b,?,s,g,?,w,o,p,?,v,?,e
?,?,y,?,f,?,?,b,?,e,?,k,k,?,?,?,o,l,?,v,p,?
x,?,?,f,f,f,c,?,p,e,b,k,?,p,n,w,o,?,?,y,d,p
?,y,?,f,?,?,?,b,g,?,?,?,k,?,b,?,?,?,?,?,?,?
?,?,?,t,n,?,?,b,u,?,?,s,?,?,?,?,?,?,?,?,d,e
x,y,?,f,f,?,c,?,?,?,?,k,?,?,p,?,o,?,?,?,d,p
?,?,y,f,?,f,c,b,?,?,?,?,k,p,?,w,?,?,?,?,p,p
?,f,y,f,f,f,c,?,?,e,?,k,k,?,?,?,?,?,?,?,?,?
x,f,?,f,f,?,c,?,h,?,?,?,?,b,?,?,o,?,h,?,p,p
?,?,?,f,f,f,?,b,?,?,?,k,?,b,?,?,o,?,?,y,d,?
?,y,g,f,?,f,c,b,h,?,b,?,?,?,?,?,?,?,?,v,g,p
?,s,?,?,?,f,c,?,?,?,?,?,f,?,?,w,o,?,?,s,u,p
x,?,?,?,?,?,c,?,?,?,?,k,k,?,n,w,?,?,?,?,?,?
x,?,?,f,f,?,c,b,?,?,?,?,k,?,n,?,?,?,h,v,?,p
?,?,?,?,?,f,?,b,?,?,b,?,k,?,?,?,?,l,?,y,?,?
x,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,o,?,?,?,p,?
?,?,y,f,?,?,c,?,p,e,b,k,?,?,b,?,?,l,?,?,d,?
?,?,y,?,?,?,?,?,?,?,?,?,?,?,?,?,?,l,?,y,?,p
?,?,?,?,?,?,?,?,?,?,b,k,k,?,?,?,o,l,h,?,?,?
x,y,y,?,?,?,?,?,h,?,?,?,?,?,p,?,o,l,?,?,?,?
?,f,g,?,?,?,c,?,g,e,?,?,k,?,?,?,o,?,?,y,g,?
f,?,?,t,?,?,?,?,?,?,?,s,s,p,p,?,?,p,n,?,d,e
x,?,?,?,f,f,?,b,h,?,?,k,?,p,n,?,?,l,?,v,?,p
?,f,g,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,y,?,?
x,?,g,?,?,f,c,?,?,?,?,?,k,?,?,?,o,l,?,?,?,?
?,?,y,?,f,?,?,?,p,e,?,?,k,n,n,?,o,?,?,?,?,?
?,f,y,f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,h,?,?,?
?,y,y,f,?,?,?,b,?,e,b,?,k,b,n,w,?,?,h,v,p,p
?,?,y,?,?,f,?,b,g,?,?,k,k,?,?,?,o,l,h,v,?,?
?,y,g,f,?,?,?,?,g,?,?,k,?,?,?,?,?,?,h,?,?,p
?,?,?,?,f,f,?,?,h,?,?,f,?,w,w,?,?,?,h,?,u,p
?,?,y,f,?,f,c,?,p,e,?,?,?,?,?,?,?,?,h,?,?,?
?,y,?,?,f,?,c,?,?,e,b,?,?,?,?,?,?,l,?,y,?,p
?,f,y,?,f,?,?,?,?,e,b,k,k,?,?,w,o,l,h,y,?,?
?,f,g,?,f,?,?,b,h,?,?,k,k,p,?,?,o,?,?,?,d,?
?,?,g,?,?,f,?,b,g,?,b,k,k,?,?,w,o,l,?,?,?,?
f,?,?,?,f,f,?,b,?,e,?,?,?,b,?,?,?,?,?,y,?,?
f,f,?,f,f,f,?,?,p,?,?,k,?,?,?,w,?,?,?,y,?,?
x,y,?,f,?,f,c,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,?,g,f,f,?,c,b,?,?,?,?,k,?,?,?,o,?,h,y,?,p
f,f,g,?,?,?,c,?,?,?,b,?,k,?,?,?,?,l,?,?,p,?
?,y,?,f,?,?,c,?,?,?,?,k,?,?,p,w,o,?,h,?,?,p
?,?,?,?,f,?,?,?,?,?,?,?,k,?,b,w,?,l,?,y,?,?
f,?,?,?,?,f,c,?,g,?,b,?,?,b,?,?,o,l,h,v,?,?
x,f,?,?,f,f,c,?,?,?,?,k,?,p,?,w,o,l,?,?,d,p
?,y,?,f,?,?,?,?,?,?,b,?,?,n,?,?,?,?,?,?,?,?
?,y,y,f,f,?,c,?,g,?,?,?,k,?,?,?,o,l,h,?,?,?
?,y,?,f,?,f,?,b,?,e,?,k,k,?,p,?,?,l,?,?,?,p
x,y,?,f,?,?,?,?,?,?,b,?,k,b,?,?,o,?,h,?,d,?
f,?,?,f,?,?,c,?,?,?,b,?,?,n,?,w,?,?,?,?,?,?
?,?,?,?,?,f,?,b,p,?,?,k,?,?,n,w,o,?,?,?,?,?
x,?,?,?,?,?,?,?,?,?,?,?,k,?,?,w,?,l,?,?,p,?
?,?,?,f,f,?,?,b,p,?,?,?,?,?,?,?,?,l,?,v,p,?
?,?,?,f,?,?,?,b,?,e,?,?,?,?,?,?,?,?,h,?,?,p
?,?,g,?,f,?,c,?,?,?,?,?,k,n,p,?,?,l,?,y,?,p
f,?,?,f,f,?,c,?,h,?,?,?,?,b,?,w,?,?,?,v,d,p
?,y,g,?,f,f,?,?,?,?,?,?,?,n,p,?,?,?,?,y,?,?
f,f,?,f,?,?,c,b,p,e,?,?,k,p,?,?,?,?,h,?,d,p
?,?,y,?,f,f,c,b,g,?,?,k,?,?,?,?,?,l,?,?,p,?
?,?,?,f,?,f,?,b,p,e,?,?,k,p,?,?,o,l,?,?,?,?
x,y,?,f,f,?,c,?,h,?,b,k,?,b,?,w,?,l,h,v,p,p
?,f,y,?,f,?,c,?,h,e,b,?,?,?,?,?,?,?,?,v,?,?
f,y,n,t,?,f,?,b,n,t,b,?,s,w,?,?,o,?,n,?,?,?
f,f,g,?,?,f,?,?,h,?,?,?,?,?,?,?,?,l,?,y,d,p
?,?,?,?,f,?,?,?,h,?,b,k,?,n,?,w,?,?,?,?,?,p
x,?,g,t,?,?,?,?,?,?,?,?,f,?,?,?,o,p,?,?,?,p
f,?,?,?,?,f,c,?,h,e,b,?,?,?,?,?,?,?,?,?,p,?
?,y,y,f,?,?,c,?,?,?,b,k,?,n,p,?,?,l,?,v,p,p
?,?,w,?,c,?,?,?,g,?,b,?,s,w,w,w,?,?,?,s,d,?
?,?,y,?,?,?,?,?,g,?,?,?,k,?,p,w,?,?,?,?,?,?
?,s,b,?,?,f,c,?,?,t,?,f,s,?,w,?,?,?,h,s,?,?
?,y,y,?,f,f,?,b,?,e,b,k,?,?,?,?,?,?,?,?,?,p
x,y,?,?,f,?,?,?,h,?,b,?,?,n,p,?,o,l,?,y,d,?
?,f,?,f,f,f,?,b,?,?,?,k,?,?,?,?,?,?,?,y,?,?
?,s,?,?,n,f,c,?,?,?,?,s,s,?,?,?,t,p,r,v,?,p
?,?,?,t,?,?,?,?,p,?,?,?,?,?,w,?,?,p,h,v,?,p
?,?,?,f,f,f,?,b,g,e,?,k,?,?,?,w,o,?,?,v,?,p
?,y,?,?,?,?,c,b,?,?,b,?,?,?,?,?,?,?,?,?,g,?
?,?,g,?,f,?,c,b,?,e,b,k,k,?,?,?,?,l,h,v,?,?
f,?,?,?,f,?,c,?,?,?,?,k,k,p,?,w,o,?,?,?,?,?
f,?,g,?,?,?,c,?,g,?,?,?,?,?,p,?,?,l,h,v,?,?
x,f,?,f,?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,y,?,?
?,f,y,?,?,?,?,b,?,?,?,?,k,p,n,w,o,l,?,v,p,?
?,f,y,?,?,?,?,b,?,?,?,k,?,?,?,?,o,l,h,?,?,p
f,?,?,?,?,?,?,?,?,?,b,?,?,?,w,?,?,?,?,v,d,?
?,?,?,?,f,?,?,?,?,?,?,k,?,?,?,?,?,?,?,?,?,p
?,?,?,?,f,f,?,b,g,?,b,k,?,?,p,w,o,l,?,v,?,?
?,y,?,?,f,f,c,b,g,?,b,k,?,?,?,?,o,?,?,?,?,?
?,f,y,?,?,f,c,?,p,?,?,?,?,b,?,?,o,?,h,?,?,p
?,f,g,?,f,?,c,b,p,?,?,?,?,?,?,?,?,?,h,?,g,p
x,y,?,f,f,?,?,b,?,e,?,k,?,b,?,w,?,?,h,?,p,?
?,y,?,f,f,f,?,?,?,e,?,?,?,b,b,?,?,?,h,?,?,p
x,?,y,f,f,f,c,?,h,?,b,?,?,?,?,?,?,l,?,y,?,p
?,?,?,f,?,?,?,?,h,?,b,?,?,n,?,?,?,l,?,?,?,p
f,y,?,?,?,f,?,b,g,?,?,k,k,?,p,w,o,?,h,?,?,?
f,?,g,f,f,f,c,b,?,e,b,?,k,p,b,w,?,?,h,?,?,p
?,?,n,?,n,f,c,b,?,?,?,s,s,?,w,?,?,?,n,?,d,e
x,y,y,?,f,f,c,?,g,?,?,?,k,?,?,w,?,?,?,?,g,p
f,?,?,?,n,?,c,b,?,?,?,s,?,?,?,w,?,?,?,y,d,?
?,?,?,f,?,?,?,?,h,?,?,?,?,?,?,?,?,l,?,?,?,p
?,y,?,f,f,?,c,?,h,e,b,k,?,?,b,?,o,?,h,?,?,p
f,?,?,?,?,?,?,?,?,?,?,?,k,?,?,?,?,?,?,?,?,p
?,f,y,?,?,?,c,b,p,?,?,?,?,?,?,?,o,l,?,y,?,?
f,?,?,?,?,f,?,b,h,e,?,k,?,?,?,w,o,?,?,v,?,p
?,?,?,f,?,?,?,b,p,e,?,?,k,p,?,?,o,l,?,v,?,p
?,y,?,?,?,?,?,b,?,?,?,k,k,?,?,w,o,?,?,?,p,?
?,?,?,?,f,?,c,?,g,e,?,k,?,?,?,w,?,?,?,y,g,?
?,?,?,f,?,?,c,b,?,?,?,?,?,?,p,?,o,l,h,?,?,?
?,y,y,?,f,f,?,b,?,?,b,k,k,?,?,?,o,?,?,?,?,p
f,?,y,?,f,f,?,?,?,?,?,k,?,n,p,?,?,?,?,v,?,p
x,?,g,?,?,f,?,?,?,?,?,?,?,?,?,?,o,?,?,y,d,?
?,f,y,?,f,f,?,b,g,e,?,?,k,p,b,w,o,?,?,y,p,?
f,?,?,f,?,f,?,?,g,e,?,k,k,b,p,w,?,l,?,v,?,?
?,?,p,?,?,?,?,n,p,?,b,s,?,w,?,?,o,p,k,s,d,?
f,?,y,?,?,?,c,?,g,?,b,k,k,p,?,w,o,l,?,?,d,?
?,y,?,?,?,f,c,?,?,e,?,?,?,n,?,w,?,?,?,v,?,?
?,y,?,?,?,?,?,b,p,?,?,?,?,?,?,w,?,?,h,y,?,?
x,?,?,?,f,f,?,b,?,e,?,?,?,?,?,?,?,l,?,?,?,p
?,?,y,f,?,?,c,b,?,e,?,?,?,?,?,?,?,?,?,?,?,p
?,?,?,?,?,?,?,b,?,?,?,?,?,b,?,w,?,?,?,?,?,p
?,f,y,?,?,?,c,b,g,e,?,k,?,p,?,?,?,l,?,?,d,?
f,?,?,?,f,?,c,?,?,e,?,k,?,?,?,?,?,?,?,?,?,p
?,?,g,?,f,?,c,?,?,e,b,?,?,?,?,w,o,l,h,v,?,p
?,y,?,f,?,f,?,b,?,e,b,k,k,p,?,w,?,l,?,?,?,p
?,f,y,f,?,f,?,b,?,?,?,?,?,p,?,?,?,?,?,?,d,?
?,?,g,?,?,?,?,b,?,?,?,k,k,?,n,w,?,?,h,?,?,?
?,?,y,?,?,?,?,?,p,e,b,?,k,?,?,w,o,?,?,?,?,?
x,?,g,?,?,f,c,b,g,e,?,k,?,?,?,w,?,?,h,?,?,p
?,?,?,?,f,?,?,?,g,?,?,k,k,?,p,?,o,?,?,?,?,?
?,?,?,?,?,?,?,?,?,?,?,?,?,n,b,?,?,?,h,?,?,?
?,y,?,?,?,?,c,?,p,?,?,?,?,n,?,?,o,?,?,y,?,p
f,f,?,f,?,?,?,b,?,e,?,?,?,p,b,?,?,l,h,y,?,p
f,f,?,?,f,f,?,?,p,?,b,?,?,?,b,?,o,?,h,?,?,p
x,y,g,?,f,?,c,?,h,e,b,?,k,n,n,?,?,?,h,v,?,p
x,?,?,f,f,?,?,b,h,e,?,?,?,?,?,w,o,l,?,?,?,?
?,y,?,f,?,?,?,?,?,?,b,?,?,?,?,?,?,l,?,?,d,?
?,f,?,?,f,?,c,?,?,e,b,k,?,?,?,?,o,?,h,v,?,p
?,?,?,?,f,?,?,?,?,?,b,?,?,?,?,?,o,?,h,?,p,p
?,?,y,?,?,f,?,b,?,e,b,k,?,?,?,?,?,l,?,?,?,?
f,?,g,?,f,?,?,?,?,e,?,?,?,n,n,?,o,l,h,?,?,?
?,?,?,?,?,f,?,b,?,e,?,k,k,?,p,?,?,l,?,?,p,p
?,?,?,?,f,?,c,?,?,?,b,k,?,n,p,w,o,l,h,?,?,p
?,?,p,f,c,f,?,n,g,?,b,?,s,w,?,?,?,p,?,?,?,p
x,?,y,?,f,?,?,?,?,e,?,?,?,?,?,w,o,?,?,y,?,?
?,?,?,f,?,?,c,?,?,e,?,?,?,?,?,w,o,?,h,?,p,?
x,f,?,f,?,?,?,b,?,e,b,k,?,n,b,?,?,?,h,y,?,p
f,f,e,?,n,?,?,?,?,t,?,?,s,?,?,w,?,?,?,y,d,e
?,y,?,f,f,?,?,b,g,?,?,k,?,?,?,w,?,l,?,v,?,?
x,?,y,f,?,?,c,b,?,?,?,k,?,b,?,?,?,l,?,?,g,?
?,?,?,?,?,?,?,b,?,?,?,k,?,?,?,?,?,?,h,v,g,p
f,?,?,?,?,f,?,?,p,e,b,?,?,b,p,w,o,l,?,?,g,?
?,?,n,t,?,?,c,b,?,t,b,s,?,?,?,?,?,p,?,?,?,?
?,?,?,?,f,f,?,b,?,e,?,?,?,?,?,?,o,?,h,y,?,?
?,f,?,?,?,?,?,?,?,?,?,?,k,p,?,?,?,l,?,?,?,p
x,y,?,?,?,?,c,?,?,?,?,?,?,p,?,?,o,?,?,v,?,?
f,?,y,f,f,f,c,b,?,?,?,k,k,?,n,w,?,l,?,?,d,?
?,y,?,f,f,?,?,?,h,?,b,k,?,n,?,?,o,?,?,?,d,p
f,y,?,?,?,?,?,?,?,e,?,k,k,p,?,?,?,l,?,v,?,?
?,f,?,f,f,f,c,?,?,?,b,k,k,?,?,?,o,l,h,?,?,?
x,?,?,?,f,f,?,b,?,?,?,?,k,b,?,?,?,?,h,y,g,?
f,?,?,f,f,?,?,?,g,?,b,k,?,n,?,?,?,l,h,y,p,p
?,?,?,?,?,?,?,?,?,?,?,k,k,?,n,?,o,l,h,y,g,p
f,?,g,t,?,?,?,?,?,t,?,?,?,?,?,w,o,p,n,?,d,?
?,s,g,?,?,?,?,b,?,t,b,f,s,?,?,w,?,?,h,?,g,?
f,?,g,?,?,f,?,?,p,?,b,s,f,w,?,?,?,p,?,?,g,p
?,?,?,?,f,?,c,b,?,?,?,k,k,b,?,?,?,?,?,y,g,?
f,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,l,h,?,?,?
?,?,?,f,?,?,?,b,?,e,b,?,?,b,p,w,o,l,?,?,?,?
?,?,g,?,?,f,?,?,?,?,b,k,k,?,?,?,?,l,h,?,?,?
x,?,y,f,?,?,?,b,?,?,?,k,?,n,?,?,o,l,?,?,?,?
f,f,g,f,f,?,c,b,g,e,?,?,?,?,?,w,?,l,?,y,?,?
?,y,?,f,f,f,?,?,?,?,b,?,k,?,?,w,o,?,h,?,?,p
?,?,?,?,?,?,?,?,p,e,b,k,?,?,b,w,?,l,?,?,?,?
f,y,g,f,f,?,c,?,p,e,b,?,k,p,n,?,?,l,?,?,?,?
f,?,?,?,?,?,?,?,g,e,?,k,?,?,?,w,?,?,h,?,?,?
f,?,?,?,f,?,c,?,h,e,?,k,k,?,?,?,o,?,?,v,p,?
f,f,?,?,?,?,?,b,?,?,?,?,?,?,p,?,?,l,?,?,?,?
f,?,?,f,f,?,c,b,?,?,?,k,?,?,b,w,?,l,?,y,?,?
?,?,?,t,?,f,?,?,w,t,?,f,?,?,?,?,?,?,h,?,?,p
?,?,?,f,f,f,c,?,g,e,?,k,?,?,n,?,o,l,h,?,?,?
?,?,?,f,f,?,?,b,?,?,b,?,k,p,?,?,?,?,?,?,?,?
?,?,?,?,?,f,?,?,h,?,?,k,?,n,?,?,?,l,h,y,?,?
f,?,?,f,?,?,?,b,g,?,b,k,?,n,p,?,?,l,?,?,?,p
?,y,?,f,f,f,c,b,p,e,b,k,?,?,?,?,o,l,h,?,?,?
x,?,g,?,f,f,?,b,?,?,b,?,?,w,?,w,?,?,?,?,?,?
f,?,y,?,?,?,?,?,?,?,b,k,?,?,?,?,?,?,?,v,d,p
?,?,?,?,?,?,c,b,?,e,b,k,k,p,?,?,o,l,?,?,?,p
f,?,y,?,f,?,?,?,p,e,b,k,?,b,?,?,?,l,?,v,?,?
f,?,y,?,?,f,c,?,g,e,b,k,?,p,n,?,?,?,h,v,?,?
?,?,?,?,?,?,?,n,?,e,b,f,?,?,?,?,?,?,?,v,?,?
?,?,?,?,?,?,c,n,?,e,?,s,?,w,?,?,o,?,?,?,d,p
?,?,y,?,?,f,?,b,?,e,?,?,?,b,n,w,?,?,?,?,?,?
x,f,y,?,f,?,?,b,?,?,?,?,?,n,?,w,?,?,h,v,p,?
?,?,y,f,f,f,?,?,?,e,b,?,k,?,n,w,?,l,?,?,d,p
?,y,?,f,f,?,c,b,p,?,?,?,k,?,b,?,?,?,?,?,?,p
?,?,b,t,?,f,?,?,?,?,?,s,s,w,w,?,?,?,r,?,?,?
x,?,?,t,f,f,?,?,?,?,b,f,f,?,w,?,?,?,h,?,?,?
?,y,e,t,n,?,?,?,?,t,b,?,s,w,?,?,?,?,?,y,?,e
b,?,?,t,?,?,c,?,?,?,?,?,?,w,?,?,?,p,r,v,?,p
x,s,?,t,?,?,c,?,p,t,?,?,?,?,?,?,o,p,h,?,?,?
x,?,y,f,f,?,?,?,h,?,b,k,?,?,b,w,o,?,?,?,?,p
?,s,?,?,f,f,?,?,?,?,b,?,?,?,?,w,?,p,?,?,u,?
f,?,g,f,f,?,c,?,h,e,?,?,?,?,?,w,o,l,?,v,?,p
x,y,y,f,?,?,?,b,h,e,?,k,k,?,n,w,o,?,h,?,d,?
x,?,?,?,?,f,c,b,p,e,b,k,k,n,?,w,?,l,h,?,d,p
x,f,y,?,?,f,?,?,?,e,?,?,k,?,p,w,?,?,h,?,p,?
?,y,?,?,?,?,?,b,?,?,b,k,k,?,b,?,o,?,h,?,?,p
?,?,y,?,?,?,?,?,?,?,?,?,k,p,n,?,?,?,?,?,d,?
?,f,y,?,f,f,?,?,?,e,?,?,k,b,?,?,o,l,?,?,?,p
x,y,?,f,?,f,?,b,?,?,?,?,k,?,b,?,?,?,?,?,p,?
f,f,?,f,f,f,?,?,p,?,?,k,?,n,?,w,o,?,h,?,p,p
?,y,?,f,?,?,?,b,g,?,b,k,k,b,?,w,?,?,h,v,d,p
?,f,g,t,n,?,c,?,u,?,?,?,s,?,p,w,?,p,?,v,d,?
f,?,?,?,?,?,c,b,p,?,?,?,k,?,?,?,?,l,?,y,?,?
?,y,?,?,?,?,?,?,?,e,?,?,k,?,p,w,?,?,h,?,?,?
?,?,?,?,f,f,c,?,?,?,?,?,f,?,w,?,o,p,h,?,g,p
?,?,?,?,?,?,?,?,?,e,b,?,?,p,?,?,?,?,?,v,?,p
?,f,?,f,f,?,c,b,h,?,b,?,?,p,?,?,?,l,h,?,d,?
f,f,y,?,?,?,c,?,?,e,b,?,k,n,?,?,?,?,?,?,g,p
f,?,?,?,?,?,?,b,h,?,?,?,?,?,n,?,?,l,?,?,p,p
f,y,e,?,n,?,?,b,?,t,?,s,?,?,?,w,?,?,?,v,d,e
f,?,?,?,?,?,?,b,?,e,?,k,?,p,b,w,o,l,?,?,?,?
?,y,?,f,?,?,?,?,?,?,b,k,k,?,?,w,?,?,?,?,?,?
f,f,g,f,?,f,c,?,?,e,b,k,?,?,n,w,?,l,h,y,?,p
?,f,?,t,n,?,c,b,n,?,b,?,?,p,?,w,o,?,?,v,?,?
x,?,y,?,f,f,?,b,?,e,b,k,k,?,b,w,o,?,?,v,?,?
?,?,?,f,?,?,c,b,p,e,?,?,?,?,b,w,o,l,h,?,?,?
?,?,g,?,?,?,?,b,p,e,?,?,?,p,n,?,?,?,?,?,?,p
f,y,?,?,f,?,c,?,?,?,?,k,?,?,b,?,o,l,?,y,?,?
x,?,?,?,f,?,c,?,?,?,b,?,?,?,?,?,?,l,?,?,?,?
b,?,w,?,?,?,?,?,?,e,?,?,s,?,?,w,?,p,r,?,m,p
f,f,y,?,?,?,?,?,?,e,?,k,k,?,?,w,?,l,h,?,p,p
f,?,g,?,?,?,c,b,?,?,?,?,k,?,p,w,?,?,?,y,?,?
?,?,y,f,?,f,c,?,g,e,b,k,?,n,?,w,?,l,?,?,?,?
?,y,y,?,?,?,?,b,g,?,?,?,?,?,?,?,?,l,?,?,?,p
x,s,?,t,f,?,?,?,?,?,b,?,?,?,w,w,o,p,h,?,g,?
?,y,g,f,?,?,c,?,?,?,b,?,?,?,p,?,o,?,?,?,g,p
x,?,g,?,?,?,?,b,?,e,?,?,k,?,?,w,?,?,h,?,p,p
?,?,?,f,f,?,?,?,p,?,?,k,k,?,?,w,o,?,?,?,?,?
?,?,b,t,?,f,c,b,?,?,b,?,?,?,?,?,?,?,?,?,u,p
x,?,?,?,c,f,?,?,g,?,b,s,?,w,w,?,?,p,?,?,?,p
?,?,?,f,?,?,c,b,g,e,?,?,?,?,?,?,o,?,?,y,?,p
?,?,?,?,f,f,?,?,?,e,?,?,k,b,p,w,?,?,?,y,g,?
?,y,?,?,?,?,?,b,h,?,?,?,?,n,n,?,?,?,?,?,p,?
?,?,y,?,?,?,?,b,?,?,?,k,?,n,b,?,?,?,?,v,d,?
?,y,y,?,f,?,?,?,h,?,b,k,?,b,?,?,o,l,h,?,p,p
?,?,y,?,?,f,?,b,?,?,?,k,?,n,?,?,?,l,?,?,?,p
?,y,?,?,?,?,c,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?
?,y,y,?,f,f,?,b,?,?,?,?,?,n,?,?,?,?,h,?,g,?
?,f,?,f,f,f,?,b,?,?,?,k,k,b,?,?,?,?,?,?,?,p
?,?,?,f,?,f,?,b,g,?,?,?,?,?,?,?,?,l,?,?,?,p
x,?,?,f,?,f,c,?,g,?,?,?,?,?,?,?,?,?,h,v,?,p
?,?,?,?,?,f,?,?,?,?,?,?,k,n,?,?,?,?,h,?,?,?
?,?,y,f,?,?,?,?,?,?,b,?,?,b,n,?,o,l,?,?,?,?
?,?,y,?,f,f,?,?,?,?,?,?,k,?,p,w,?,l,h,?,p,p
f,s,?,t,?,f,?,b,?,t,?,f,s,w,w,w,o,p,h,s,?,p
f,?,y,f,f,?,c,?,p,?,?,?,k,b,?,w,?,?,h,?,?,?
?,?,?,?,?,?,?,?,?,?,b,k,?,n,?,?,o,?,?,?,d,p
x,?,y,?,f,?,c,b,?,?,?,?,k,?,?,?,?,?,h,?,p,p
x,s,g,t,?,f,c,?,h,t,?,?,f,w,?,w,o,p,?,v,?,p
f,?,?,?,f,?,c,b,?,?,b,?,?,p,?,?,?,l,h,?,g,?
f,f,?,f,f,f,c,?,h,?,?,?,k,p,?,w,o,?,?,?,?,?
?,s,w,?,c,?,?,?,n,?,?,s,?,?,w,?,o,?,?,v,?,?
?,?,?,?,?,?,?,?,?,?,b,k,?,?,b,?,o,l,h,?,?,p
?,y,e,?,n,?,c,?,?,?,?,s,?,?,?,?,o,?,?,?,?,e
?,f,y,f,f,f,?,?,?,e,?,?,?,p,?,?,o,?,?,?,?,p
x,y,?,?,?,f,?,?,p,?,b,?,?,?,?,?,o,?,?,y,?,?
?,f,y,f,f,f,c,?,?,?,?,?,?,?,?,?,?,?,?,?,g,?
f,f,?,?,f,f,c,?,g,?,b,k,?,?,?,?,o,?,?,?,d,?
?,y,?,f,?,?,?,?,?,?,?,?,?,?,b,w,?,l,h,?,?,p
x,?,?,f,?,f,?,n,?,?,?,?,?,?,?,?,?,e,w,v,?,e
?,?,?,?,f,?,c,b,?,?,b,k,?,p,?,w,?,?,?,v,p,?
x,?,y,?,?,?,?,b,g,?,b,k,k,?,?,?,?,?,?,?,?,?
f,s,?,?,?,f,c,?,h,?,?,f,?,?,?,?,?,p,?,?,g,p
x,?,y,?,?,?,?,?,?,?,?,k,?,p,b,w,?,?,?,?,?,?
f,?,?,?,f,?,?,?,?,e,b,?,?,b,?,w,o,l,?,v,p,?
x,?,?,?,f,?,?,?,?,e,?,?,k,n,b,?,o,?,?,?,?,p
?,?,y,?,?,?,c,?,?,?,?,k,?,b,?,?,?,?,?,y,?,p
x,f,?,?,f,f,?,?,?,?,b,?,?,?,?,?,?,l,?,v,?,?
?,?,?,f,f,?,c,?,h,e,?,?,k,?,?,?,?,?,?,?,p,?
x,f,y,?,?,f,?,?,?,?,?,k,?,b,n,?,?,?,h,?,d,?
f,y,?,f,?,?,?,?,?,e,?,k,?,n,n,?,?,?,?,v,g,p
x,y,g,?,f,?,?,?,g,?,b,?,?,n,n,w,o,?,?,?,?,p
?,f,?,?,?,?,c,?,?,?,?,?,?,n,p,?,o,?,?,?,?,?
x,y,g,f,?,?,?,b,?,?,?,?,?,n,?,w,?,?,h,?,p,?
?,?,?,?,f,f,?,?,?,?,?,?,?,?,w,w,?,?,?,?,?,p
f,?,?,t,?,?,?,?,?,?,?,?,?,w,?,?,?,?,h,?,u,?
?,?,?,?,?,f,c,b,?,?,b,k,?,b,?,w,o,l,h,y,?,?
x,?,?,f,f,f,c,?,g,e,b,?,?,b,?,?,o,?,h,?,?,?
f,y,?,?,f,f,c,b,?,?,b,k,?,?,n,?,o,l,h,?,?,?
f,y,?,?,?,?,c,b,g,?,b,k,k,?,?,?,?,?,?,?,?,p
?,?,?,?,?,f,c,?,?,?,b,k,?,?,?,?,?,?,?,?,?,?
?,?,?,?,f,?,?,?,?,?,?,?,s,w,w,?,?,?,?,?,u,?
f,?,?,?,?,?,?,b,?,e,?,?,?,p,?,w,?,?,?,?,?,p
?,?,?,?,?,f,c,?,h,?,b,k,k,?,n,?,?,?,h,y,d,?
?,?,?,f,f,f,?,?,p,e,b,?,?,?,b,w,?,l,?,?,?,?
f,?,y,f,?,?,c,?,?,?,?,k,k,?,?,w,?,?,?,?,d,?
?,?,?,?,?,?,?,b,p,t,?,?,?,?,?,?,o,p,h,s,?,?
?,?,?,t,?,?,?,?,?,?,b,s,s,w,?,?,t,?,?,?,g,?
f,y,g,?,f,f,?,?,?,?,?,k,?,p,?,?,o,?,h,?,p,p
