@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.428123,-0.6934670000000001,-0.469739,?,0.07119199999999999,0.520458,-0.9564090000000001,1.9874900000000002,?,0.6022689999999999,-0.375535,?,-0.439487,?,?,?,?,-0.682525,?,?,-0.42468599999999995,-1.465584,-1.156113,-0.944953,-0.213522,-0.914957,-0.802277,-0.8420030000000001,-0.47363900000000003,?,?,-0.47833400000000004,-0.810658,?,-0.589433,?,?,-0.159164,?,-0.27888,-0.346209,?,?,-1.111426,?,1.241689,0.260383,-0.7719020000000001,-0.49100699999999997,-0.562547,?,?,?,?,-0.488994,-1.2811540000000001,0.628165,?,?,?,-1.444814,-1.1576229999999998,?,-0.527335,-0.908439,-0.719201,-1.053796,-0.902062,41.71,?
?,0.154917,-0.34631300000000004,?,?,-0.416605,1.21553,0.283565,1.568135,?,?,0.831018,?,?,1.007187,2.2710060000000003,?,1.388174,1.3288280000000001,-0.03726,0.534258,1.5322790000000002,0.8208639999999999,0.325732,0.33131,1.326921,0.344161,1.637893,0.54022,0.790315,0.337499,?,1.8370509999999998,3.272634,0.620955,0.164377,-0.224113,1.277039,0.861658,-0.094197,?,0.23013699999999998,?,-0.243952,?,0.8802909999999999,?,1.171516,0.49400600000000006,?,?,0.9893780000000001,0.640281,-0.125139,?,1.2076120000000001,0.645753,0.299708,-0.364485,0.647574,?,0.97846,-0.073073,0.615186,0.8244739999999999,1.4341540000000002,1.310835,3.720505,-6.17,?
?,0.034339999999999996,-0.35983200000000004,-0.12340699999999999,?,?,-0.159735,?,?,-0.051864999999999994,?,?,-0.657032,-1.24825,-0.07104099999999999,0.754675,-0.6835399999999999,0.47505699999999995,0.389151,-0.257096,?,0.7672180000000001,?,0.145385,-0.188307,0.387788,0.8766930000000001,0.146128,0.634029,0.580911,?,?,0.8860709999999999,1.556394,-0.411883,0.408487,?,-0.733925,?,-0.539691,-0.8995040000000001,?,-0.36628099999999997,-0.5573359999999999,-0.9053129999999999,-0.8244799999999999,-0.616467,?,?,0.642138,-0.020607,-0.236165,0.132386,-0.4467,0.10715899999999999,?,1.02468,-0.68042,-0.38311999999999996,?,?,-0.716993,-0.12087,-0.19935,?,?,0.8129149999999999,0.996884,-6.17,35.74
1.334007,?,?,-1.738205,-1.5026059999999999,-2.363887,-2.5450619999999997,-0.921543,-2.1109720000000003,?,-1.078092,?,?,-0.523343,?,-1.2077790000000002,?,-0.35675500000000004,-0.835556,-0.8147439999999999,-1.007965,-0.280319,-0.724006,?,?,-0.41362299999999996,?,?,?,-0.47768,?,-0.188949,1.59874,2.440325,-0.177676,-0.979908,?,-0.450888,?,1.04888,0.539539,0.871655,?,0.626718,0.5893609999999999,0.553916,?,?,1.7110189999999998,3.4082839999999996,4.199535,-0.642548,-1.606741,-0.393698,0.254353,2.618584,1.360782,0.571627,2.431186,1.390217,0.37198000000000003,-0.209223,0.44989799999999996,0.190194,0.933428,0.11690899999999999,2.626486,3.884286,11.55,104.91
?,?,-0.242089,-2.807959,-1.562224,-0.5589609999999999,-1.481394,-0.11238699999999999,0.171222,-0.7430359999999999,0.043003,?,1.2324760000000001,?,?,?,?,-0.8329549999999999,?,-0.9441719999999999,?,-1.7374060000000002,-1.8496290000000002,-1.657786,-2.2262619999999997,-2.696053,-2.872163,-2.990757,-2.580073,-2.120995,-2.157367,-1.84536,?,-1.374322,-0.24807800000000002,-0.590601,-0.243646,1.368676,-1.007771,?,0.629365,-0.688937,?,?,0.240612,?,1.512793,-0.131717,?,0.5095350000000001,?,?,?,?,0.360306,?,?,0.8516819999999999,?,-0.269808,-0.21186799999999997,-0.235698,?,-0.187687,-0.19988599999999998,-0.14543399999999998,0.976242,0.666311,52.5,?
?,?,?,0.050555,0.567562,?,-1.52755,-1.1346969999999998,?,-6.856486,-3.088084,1.09345,1.004857,?,?,-2.338014,?,-0.491899,-0.714625,?,-0.361191,-0.9289209999999999,?,-0.7324510000000001,-0.7575649999999999,0.12109,-0.37645,0.777746,1.045151,?,?,1.91989,3.56744,0.468183,?,-1.023788,-1.584241,-0.218573,?,0.392938,-0.291232,0.070564,1.649018,2.498607,3.336205,3.4962459999999997,?,?,?,2.825059,1.387543,-0.688191,-1.267391,?,-0.189912,-0.8505790000000001,-1.340632,?,?,1.448226,1.830919,2.2056880000000003,1.961761,?,2.796592,2.3623979999999998,1.924304,0.6833670000000001,54.68,25.31
-0.6977949999999999,?,?,0.280857,?,0.699795,?,?,-0.26907800000000004,-0.28586100000000003,0.36548400000000003,?,-1.5252629999999998,0.413875,1.324303,1.490413,0.544262,-0.41985100000000003,?,-0.694721,?,?,1.234277,0.530433,-0.304769,?,-0.831342,-0.768455,?,-0.7573350000000001,-1.203501,-0.5089560000000001,?,-0.939083,-0.69738,?,?,0.171793,-1.080495,?,-0.649476,?,?,0.083587,-0.014995,?,-0.610201,-0.317479,?,0.329771,-0.721903,-0.573967,-0.784187,-0.591711,-0.48463500000000004,-0.943167,-1.536451,-0.464196,-0.990489,0.411336,2.885039,1.0513379999999999,-0.4916,-0.059125,-0.7420760000000001,-0.36730100000000004,1.0379120000000002,-0.693103,54.68,?
?,0.477256,-0.134622,?,0.6502180000000001,-0.290025,?,?,-1.198951,?,-0.21677,?,-1.630203,0.7298100000000001,?,-2.561807,2.50251,-0.33361199999999996,-0.31095700000000004,?,-1.0391,-0.590076,-1.026346,-0.5090560000000001,-0.85916,?,-0.617108,-0.437928,-0.7885449999999999,?,-0.9686790000000001,-0.809473,-1.413817,-1.170479,0.06390499999999999,?,-0.5150020000000001,?,0.565357,-0.497672,?,-0.202972,0.719968,-0.07381499999999999,-0.180974,?,?,?,0.11366300000000001,0.47135699999999997,-0.5261779999999999,-0.28174899999999997,?,?,0.003553,-0.780466,0.6059770000000001,0.42896599999999996,0.6664979999999999,1.221343,0.529593,?,0.001066,0.451388,?,-0.26213600000000004,-0.037696,-0.471738,54.68,?
-0.876182,-0.198193,-0.5938399999999999,0.39509099999999997,?,1.980795,?,0.15353499999999998,0.42621800000000004,?,0.439688,0.530564,0.41374799999999995,?,?,?,0.11840999999999999,?,-0.393973,-0.8097989999999999,0.791771,?,0.9008370000000001,0.407762,?,0.199417,?,?,-0.128369,-0.592551,?,-0.394164,-0.423397,?,-0.681072,?,0.718428,1.162423,?,1.4677799999999999,0.798497,?,-0.317179,-0.87907,0.016096,-0.598126,-0.7170569999999999,-0.680129,?,-0.840777,-0.953334,?,0.441112,-0.15251099999999998,-0.5641,1.7531279999999998,2.1377580000000003,?,?,0.425496,?,0.190602,-0.022379,?,-0.8304090000000001,-0.113475,-0.027254,-0.23015,39.91,32.83
-0.099393,?,-0.128153,-0.10250899999999999,-0.748387,0.056380999999999994,?,-0.567404,0.695298,-0.44638500000000003,?,1.047398,-0.11675899999999999,?,0.164456,0.7375550000000001,0.095691,?,0.090597,0.579365,?,?,-0.8778540000000001,0.51267,?,-1.434342,-0.617594,-1.216016,?,?,-1.430894,?,-1.144098,-0.885237,2.997092,2.157995,0.987297,0.040083,?,?,1.448104,-0.008437,?,-0.998707,?,-0.765208,-0.44270299999999996,0.17155,-0.17239100000000002,-1.199798,-1.124931,?,2.362853,2.348068,?,0.262732,?,3.0017,0.016174,-0.877025,0.528845,-1.116714,-1.014047,-1.12453,?,-0.659981,-0.911751,-0.729863,39.91,?
?,-0.6040220000000001,0.300315,?,?,0.37453200000000003,?,?,-0.22650100000000004,-0.294919,-0.700505,0.11177100000000001,0.7626890000000001,0.66267,-0.274933,-1.041287,-1.354416,?,-0.29683000000000004,1.846124,?,?,?,?,-0.535514,-0.434517,-0.520513,-0.41908199999999995,?,0.245878,-0.012531,0.44333500000000003,0.750596,-0.310892,-0.504845,?,?,?,0.518994,0.5262399999999999,-0.702616,-0.842352,-1.1248280000000002,-0.020066,?,-0.7552220000000001,?,0.089863,?,-0.49394099999999996,-0.686009,-0.566693,?,?,?,?,?,?,-0.938486,-0.817245,-0.41927,?,?,?,?,?,0.059341,-0.5285810000000001,44.41,?
-0.249281,?,-0.599661,?,?,-0.22781300000000002,0.358256,1.359759,1.060058,-0.175439,-0.652738,?,?,0.478414,0.615834,?,?,-0.136713,?,?,-0.41367299999999996,?,0.49104,-0.030287,0.059963999999999996,0.675153,0.411973,?,?,0.09206,0.026927999999999997,-0.067749,-0.059408,?,-0.5723229999999999,0.251881,-0.194449,-0.985576,0.676501,?,?,-0.195959,-0.833255,?,?,-0.166258,-0.059777,-0.46108599999999994,-0.667293,-0.703427,-0.522931,?,0.352856,-0.357274,0.058877,0.289752,?,?,?,0.100191,-0.09979,1.085756,?,?,?,-0.136405,?,?,?,-6.85
-1.0294020000000002,-0.6113270000000001,-0.678895,2.328867,?,2.082768,2.2610330000000003,0.096289,?,?,?,?,-0.42069799999999996,-0.944153,?,-0.989276,-0.480055,-1.044106,?,-0.462603,2.886001,2.398453,?,0.833817,2.050312,2.8008759999999997,2.9263939999999997,4.81146,3.6406440000000004,2.167436,1.4993610000000002,2.928106,1.7370240000000001,1.216381,-0.7848930000000001,0.27761399999999997,?,?,?,0.8601270000000001,-0.023886,1.185827,1.7639639999999999,1.422617,1.919771,?,1.179494,0.25633,1.064548,0.42998500000000006,0.18229800000000002,?,0.526938,1.271064,?,?,?,0.12897,1.018427,?,1.414142,4.1985339999999995,?,?,1.0409389999999998,2.027247,?,1.328592,19.75,96.1
-0.8690040000000001,-0.580295,0.856604,-0.55097,?,?,?,?,?,?,?,-0.159159,-1.282573,0.262567,?,?,0.849909,-0.675095,?,0.8894620000000001,-0.359016,2.431895,-0.083385,?,?,-0.13084300000000001,0.101065,0.11636800000000001,?,-0.48947399999999996,-0.863124,-0.791602,-0.808232,-0.985834,-0.44081400000000004,0.24970100000000003,?,?,1.510089,-0.256756,0.155697,-0.22352399999999997,0.365471,-0.094078,?,0.5961569999999999,?,?,-0.5131819999999999,-0.675683,?,-0.669828,0.49332,2.754048,?,1.022006,?,?,2.636165,0.5256770000000001,0.471947,?,1.194954,0.6989449999999999,0.778964,-0.007568999999999999,?,-0.031264,19.75,?
?,1.6253389999999999,0.096177,?,0.370102,?,-3.3103269999999996,-1.78545,?,0.179405,-1.7672729999999999,?,?,0.094922,1.747799,1.311006,?,-0.8844790000000001,-0.455193,-0.8354879999999999,-0.8552790000000001,-0.74148,-1.150563,?,?,-1.168334,?,-0.47688500000000006,-0.86695,-0.114593,?,?,2.649957,?,-0.257054,1.656073,?,1.9487619999999999,2.524051,?,1.7848529999999998,?,-0.343929,0.759184,1.316748,1.826398,0.7790050000000001,0.9314819999999999,2.088254,?,2.768493,?,0.363761,?,0.441783,0.498829,-0.710186,?,?,0.11354600000000001,1.2851219999999999,1.272178,0.9609280000000001,?,?,4.065268,3.4270680000000002,?,13.75,100.48
?,?,0.204224,0.023021,0.212096,-0.434949,-1.002281,?,1.629469,?,?,?,-0.349439,?,-0.164905,0.38576,0.667191,-0.574179,-0.712813,-0.144979,?,-0.790496,-1.232219,-0.5667840000000001,-0.35115100000000005,-0.621471,-0.45611999999999997,?,?,?,-0.143879,?,0.617838,-0.490953,-0.326936,-0.994403,0.858375,?,?,-1.002902,?,0.851543,0.428888,?,?,0.30074,0.559789,0.21663400000000002,0.5862430000000001,0.20551399999999997,?,?,-1.323836,1.7372009999999998,0.17455299999999999,-0.673574,?,2.7048490000000003,-0.12753599999999998,-0.369224,-0.132602,-0.640755,-0.5735600000000001,-0.229037,0.124105,0.895623,?,-0.774221,13.75,100.48
?,-0.49960299999999996,-0.751533,-0.402001,-2.056457,?,0.65325,-0.480411,-0.092113,-1.0153510000000001,?,0.603589,3.4304019999999995,-0.640559,?,-0.8371870000000001,?,?,-0.4852,?,?,0.159718,?,-0.133803,2.499592,1.596262,0.99511,1.767259,0.627386,-0.260414,?,-0.29579,0.922133,?,-0.341521,-0.06263400000000001,-0.22820500000000002,-1.387432,?,0.176954,-0.777931,1.764272,0.8887370000000001,?,0.937625,?,?,?,-0.45075299999999996,-0.151534,0.333258,0.073418,0.100293,0.329334,0.39819499999999997,0.212259,?,?,2.402457,0.704549,?,?,?,-0.793162,?,?,-0.0037799999999999995,-0.001991,?,116.38
-0.8660969999999999,-0.811379,?,-0.995195,-0.563986,?,1.4238709999999999,0.284044,?,2.532952,1.281376,?,?,?,0.010762,-1.4782899999999999,?,-0.664132,-0.487796,?,?,?,-0.39066599999999996,-0.678555,-0.733284,-0.024422,?,-0.6381600000000001,-1.03098,?,-0.33865700000000004,?,?,?,-0.672337,-0.358154,-0.6076050000000001,-1.4081700000000001,-0.452363,?,?,-0.360182,0.579252,0.585458,?,-0.785361,-0.554071,?,0.120109,0.20627199999999998,?,?,?,-0.284271,0.304983,0.718957,?,-0.006712,0.14774,?,?,-0.31736,?,-0.508642,?,-0.047760000000000004,?,-0.061198,39.91,116.38
-1.0105030000000002,?,-0.9556620000000001,0.039541,-1.7431439999999998,?,?,0.046675,0.38749,0.216348,?,-0.698991,0.195578,0.541355,0.9631120000000001,?,0.383778,-0.942824,-0.8943610000000001,-0.440841,-0.385256,0.294597,?,0.734966,-0.477199,-0.429922,-1.201532,-0.756413,-0.646622,-1.237947,?,-0.537221,?,-1.050634,?,-0.993129,?,-0.223898,-0.25849099999999997,1.532559,1.045288,0.21630300000000002,?,?,?,1.8839700000000001,?,-0.28823499999999996,0.208323,-0.41663500000000003,-0.494277,-0.71946,-0.5558069999999999,0.329863,?,-0.369348,0.350389,1.861693,-0.535423,-0.080587,-0.415596,-0.114945,?,?,-0.703045,-0.273359,-0.6499060000000001,-0.45375200000000004,39.91,116.38
-0.083675,?,-0.107679,?,-1.353802,0.509772,0.74269,-0.099483,1.277475,0.345148,0.8269690000000001,?,?,0.6028479999999999,0.835277,0.5643279999999999,0.131482,0.133635,0.32859499999999997,-0.704379,0.238675,1.132021,?,?,-0.129978,-0.11254700000000001,-0.436431,?,-0.420771,-0.33762800000000004,?,-0.155299,-0.47800699999999996,-0.370871,?,3.7276260000000003,?,?,2.9824040000000003,0.7712359999999999,?,-0.6868770000000001,?,0.075156,-0.90774,0.322883,-0.827025,?,-0.263623,-0.74388,-0.597284,0.5039710000000001,1.3663299999999998,-0.42290500000000003,0.005229999999999999,?,1.480568,?,-0.6628890000000001,?,?,-0.82499,-0.748861,?,?,-0.761785,-0.810819,?,?,?
0.715344,0.591186,?,-0.817844,0.229989,?,?,?,-1.152511,0.971088,-2.033487,?,1.016728,-0.8235530000000001,?,?,?,?,-0.542194,-0.6945319999999999,?,-0.6527350000000001,?,0.720931,1.820675,0.523476,-0.155435,0.055441,?,0.181091,-0.706715,?,-0.795639,-1.031187,-0.290512,-1.003575,?,-0.114326,-0.790751,?,1.730207,3.238816,0.10852,1.077687,?,?,?,-0.105772,0.7231850000000001,-0.060267999999999995,-0.085086,?,-1.288014,?,?,?,-0.7059300000000001,2.189155,4.014345,?,1.609416,?,0.273252,1.644175,?,0.24095999999999998,0.18829400000000002,0.15299400000000002,23.76,121.0
0.560338,?,-0.208668,-1.042215,0.669984,-0.8600979999999999,-0.8311559999999999,?,-2.815122,?,?,-0.809434,?,?,0.5589149999999999,-1.742877,?,-0.551523,-0.801867,-0.795879,-1.276083,-1.2646709999999999,?,?,?,-0.11521600000000001,-1.003997,-1.026815,-1.047239,-0.456442,?,?,?,?,?,-0.8193389999999999,-0.885199,0.48845900000000003,-0.381198,0.019747,1.2776610000000002,5.599964,1.401846,0.45557,0.46753500000000003,0.25866100000000003,1.956757,-0.140876,-0.784474,0.305875,-0.800125,?,-1.615725,-0.6293479999999999,?,?,-0.6451600000000001,1.473843,2.747439,?,-0.21379,0.095484,?,?,?,-0.518911,-0.619204,-0.20704,?,121.0
1.141506,?,4.622869000000001,0.9549610000000001,-0.8922049999999999,-1.6637560000000002,1.760011,?,0.025927999999999996,-0.9791780000000001,0.316326,0.830873,1.287993,0.8263149999999999,1.1153879999999998,0.60083,0.694836,?,3.862887,1.9683509999999997,?,?,1.356298,?,-0.567415,?,0.5274340000000001,?,-0.92545,?,-1.060016,-0.939074,?,-1.148359,2.0590189999999997,0.957261,0.712745,0.385893,0.703796,?,-0.42351400000000006,-0.9882629999999999,?,-0.45437799999999995,-1.077158,?,-0.47249300000000005,?,?,-1.208648,-1.102603,2.02977,?,-0.82058,-0.811547,0.423154,0.83765,-0.361122,?,1.072388,-0.37298600000000004,-0.25715,-1.1472950000000002,-1.098473,-0.8434290000000001,-0.755091,?,-0.9699540000000001,-6.17,106.82
0.474627,0.65312,0.287641,-1.326033,-0.63403,-0.248879,0.391447,?,0.8196959999999999,1.496177,0.100436,?,?,-1.868481,-0.038033,?,-0.7147479999999999,1.038348,?,-0.18759,?,?,?,-0.893229,?,-0.9536120000000001,?,-0.922391,-1.0485149999999999,?,?,-0.19941,?,-0.6222270000000001,0.079933,1.15098,1.521917,-0.175137,1.745393,0.36941799999999997,-0.715134,-1.085282,-0.8194819999999999,0.148865,-0.8748549999999999,?,-0.6791590000000001,-0.09637799999999999,-0.463554,0.024771,-0.25550700000000004,0.429641,?,-0.8359770000000001,-0.23819400000000002,2.045625,?,-0.9558180000000001,-0.8116,-0.831257,?,-0.870641,?,-0.7701,-0.6464489999999999,-0.43416899999999997,0.021945,?,-6.17,?
?,?,0.075873,?,0.9146,0.280985,-0.080937,0.8658469999999999,-0.24465599999999998,-0.158651,-0.271121,-0.054038,?,0.09752000000000001,-0.558864,?,0.353091,?,-0.07839299999999999,0.83354,0.11427000000000001,0.474973,0.666352,1.082043,?,0.686822,1.6452349999999998,0.43121800000000005,?,1.094726,0.464373,?,-0.22239099999999998,0.24540399999999998,-0.5791350000000001,0.45715100000000003,?,-0.936815,-0.164323,?,0.217032,0.19278499999999998,0.21397199999999997,1.4435799999999999,-0.12333599999999999,0.962406,?,0.122117,?,-0.556959,?,?,0.365117,?,0.0075769999999999995,0.656205,?,0.765892,0.402475,1.078978,?,0.005598,?,0.192696,-0.091392,-0.295962,-0.667175,?,17.98,-76.8
0.035624,0.39353699999999997,?,-0.151224,1.4792379999999998,?,-1.858412,-1.000899,?,-0.8205540000000001,0.35673499999999997,-0.253251,-1.190919,?,-0.12430899999999999,?,0.511754,?,-0.35702399999999995,-0.695782,-0.180769,-0.8022739999999999,-0.939465,-1.259954,?,?,?,-0.452234,-0.091796,-0.674389,-0.500922,-0.009609999999999999,?,0.11761500000000001,-0.508452,0.095189,0.052615999999999996,-0.99034,-0.47575,-0.608743,-0.026274000000000002,?,0.486745,0.28289200000000003,0.656038,-0.909429,-0.07957,?,?,?,-0.062798,-0.896633,0.470437,-0.156243,?,0.681628,0.489625,-1.4553559999999999,?,0.644943,?,-0.880948,-1.115908,-1.131102,-1.103193,-0.363969,-0.629024,?,17.98,-76.8
0.593623,0.798477,?,?,?,-1.261205,0.6308729999999999,1.384714,-0.313665,-1.654853,?,?,-2.9865470000000003,-0.171293,-0.271638,?,?,0.145877,0.27987199999999995,-0.509077,?,-0.098526,?,?,1.813518,-0.093224,0.186378,?,-0.064189,0.39712800000000004,0.260345,?,0.417353,0.47627700000000006,-0.10695299999999999,0.40534499999999996,?,?,0.017077000000000002,?,0.022905000000000002,?,-0.356953,?,0.154646,-0.193464,0.47902700000000004,0.5660310000000001,0.754895,?,?,?,?,-0.48539499999999997,0.22719499999999998,1.122168,?,1.358647,?,?,1.180426,0.983972,0.052144,0.997542,0.36833,0.7766850000000001,?,0.259302,34.03,?
?,-0.222183,?,0.104495,-1.385022,-0.952149,?,?,?,0.6735760000000001,-0.354088,1.2092319999999999,0.0024920000000000003,?,?,1.29925,0.9160870000000001,0.441986,0.217746,2.412778,?,-0.43085200000000007,0.46714300000000003,?,1.336905,1.030158,0.342943,0.494514,0.8220559999999999,?,?,0.7931600000000001,0.5264800000000001,0.7448819999999999,0.8256709999999999,-0.008309,?,0.8311860000000001,?,?,0.193591,0.351479,0.377879,0.290428,0.114383,0.20183900000000002,0.700673,?,?,0.185427,-0.366723,0.042089999999999995,-1.063928,?,?,-0.895091,0.772732,1.408396,1.14229,0.5145770000000001,-0.132177,-0.26406199999999996,?,0.623696,?,-0.07371,?,?,34.03,-6.85
-0.638494,?,?,?,1.3095729999999999,0.141719,-0.236166,2.251395,-0.8401780000000001,?,-0.905061,0.786419,-0.0976,0.46696499999999996,0.315069,-0.13050499999999998,?,?,?,-0.32329600000000003,?,-0.492704,-0.9506629999999999,?,?,-0.297885,?,-0.343095,-0.725761,-0.795029,?,0.471678,?,-0.054314999999999995,-0.7106439999999999,?,?,?,-0.748735,-0.64347,?,-0.818505,-0.874136,-0.496734,-1.160987,-1.115743,-1.198532,-1.028111,-0.388955,-0.606267,?,-0.8162010000000001,?,-0.126663,0.085365,?,-0.95849,-0.617459,-0.552547,?,?,-1.052462,-0.971453,-0.792387,-0.522034,-0.7878350000000001,-0.739241,-0.99166,?,38.74
-0.477914,-0.589213,0.339573,?,?,-1.126102,?,1.958348,0.0040420000000000005,0.356507,0.568108,?,?,-0.011526,?,?,0.43246599999999996,?,?,1.819575,-1.004838,?,-0.860815,-0.091712,0.911428,-0.463955,-0.45271300000000003,-0.7061,0.299012,-0.116126,-0.7243029999999999,-0.537662,-0.075425,0.084766,?,-0.063455,-0.191871,0.046248000000000004,-0.16484100000000002,?,?,?,-0.8669459999999999,-0.788814,?,-1.083971,?,-0.802181,-0.660452,-0.661891,-0.68757,-0.694762,0.306638,0.244729,?,-0.011237,-0.387977,-0.8352120000000001,0.11305699999999999,-0.913573,?,?,-0.552315,-0.5296609999999999,-1.07101,?,-0.785345,?,?,38.74
-0.592337,?,-0.429422,0.804862,0.8303649999999999,0.11853499999999999,-0.126434,3.127494,-1.209092,?,-0.556976,0.470974,-0.697171,?,?,0.9766969999999999,0.8362,-0.418328,-0.306792,?,0.8774270000000001,-0.410333,0.030941000000000003,-0.479199,0.9769620000000001,0.475459,0.36900700000000003,?,?,0.17360599999999998,0.632303,1.533508,-0.338192,?,-0.557457,-0.321833,?,?,-0.5454140000000001,-0.265764,-0.347876,?,?,-0.700915,?,?,0.59588,0.8528540000000001,1.477994,-0.301582,?,?,0.22510500000000003,0.8133560000000001,-0.915824,?,-0.916507,-0.9868110000000001,0.5964079999999999,-0.5588069999999999,-0.028926999999999998,0.452475,-0.082483,-0.722953,-0.147282,?,-0.330464,-0.3523,9.03,38.74
0.08807999999999999,0.175485,0.056901,-0.545463,-0.8662979999999999,-0.520356,?,-0.9428200000000001,0.014284999999999999,-0.29655,-0.442591,1.245838,-0.310965,-0.39269,?,0.9184120000000001,?,-0.510352,-0.23754099999999997,-0.2616,-0.219654,?,-0.9268629999999999,-0.798038,?,-0.686922,0.089963,-0.028035,0.449672,?,-0.424813,0.28075500000000003,0.21859800000000001,-0.228917,-0.164413,?,0.635862,-0.24071199999999998,1.049999,?,-0.11012000000000001,?,-0.8331719999999999,?,-0.48834099999999997,-0.547082,-0.6327,?,-0.086947,-0.285851,-0.553236,-0.752842,?,1.0760049999999999,0.193665,1.316166,-0.197828,-0.252542,?,-0.74984,-0.001065,-0.6074390000000001,-0.016600999999999998,-0.396148,?,-0.078211,0.471421,?,?,?
?,0.180552,-0.126105,0.498875,?,-0.5000600000000001,-0.315102,?,-0.686819,?,-0.5344720000000001,0.26308200000000004,-0.7520979999999999,?,?,0.209508,?,-0.310713,-0.16195199999999998,-0.36741799999999997,0.293196,?,?,0.001532,0.639667,?,0.711022,-0.149285,-0.404645,0.018851,-0.35236799999999996,-0.126229,-0.19351300000000002,-0.671864,-0.27360300000000004,0.21071900000000002,?,?,-0.095389,0.09776699999999999,-0.069496,-0.003796,?,0.19037300000000001,?,-1.13039,-0.567071,-0.769882,-0.558936,?,?,-0.49934300000000004,?,0.35782600000000003,-0.012875999999999999,1.631687,?,?,0.784159,0.22230300000000003,1.287725,-0.368821,?,-0.186559,?,-0.47350600000000004,-0.54265,-0.9221440000000001,33.66,73.16
-0.288502,-0.022099,-0.11991700000000001,1.315452,?,?,-0.8381360000000001,-0.07774600000000001,-0.22554899999999997,-0.8838020000000001,-1.581316,-0.09038,?,0.8562200000000001,0.456297,2.231704,1.6697560000000002,-0.097979,?,?,?,0.9119510000000001,?,-0.103664,0.65333,0.673383,0.715603,1.183238,0.260743,-0.172454,?,?,?,?,-0.622129,0.343121,?,?,?,?,-0.737594,?,-1.142901,-1.0594540000000001,-0.571499,-0.869258,-1.0059559999999999,-0.9868889999999999,-0.845203,-0.344724,-0.9043479999999999,?,-0.14718499999999998,?,?,1.368657,-1.562634,-0.8576299999999999,-0.847203,-0.682476,?,0.440996,-0.271836,?,-0.934234,0.173024,0.048692,-0.616667,33.66,73.16
?,0.025026,-0.27672199999999997,?,0.34460100000000005,-0.48813199999999995,-1.356595,0.7040069999999999,?,0.142425,?,0.277792,-0.46195200000000003,1.0849600000000001,-0.155085,0.1817,?,?,?,-0.227702,1.003328,-0.058487,-0.15879000000000001,?,?,-0.08755700000000001,0.095424,-0.265297,0.616073,0.23820999999999998,0.148037,0.386594,0.782608,0.660535,-0.378986,?,-1.160323,-0.899824,0.575954,-0.9374610000000001,-1.2078879999999999,?,?,-0.760375,?,-0.533488,-0.558025,-0.6967260000000001,-0.354062,-0.613268,-0.736536,-0.812681,-0.147298,?,-0.571812,0.509688,-1.205912,-1.3125040000000001,-0.365593,?,-1.028071,-1.0266870000000001,-0.632145,-1.0385520000000001,?,-0.073795,-0.416304,-0.888805,33.66,73.16
1.183514,0.594707,?,?,?,-0.384326,0.542337,-1.114328,0.314039,-0.237663,?,0.21911999999999998,?,0.6392899999999999,-0.401196,0.505022,-0.420049,1.026106,0.881026,?,?,0.137678,?,?,?,0.006024,?,-0.19628900000000002,-0.24937600000000001,0.123802,0.147868,0.111777,-0.066024,?,0.576638,0.32797600000000005,0.38601599999999997,?,?,-0.48437600000000003,-0.372364,-0.9756610000000001,-0.258577,-0.864719,?,-1.2057280000000001,-0.651119,?,?,?,-0.674172,-0.087035,?,?,-0.055123,?,?,-0.439905,-0.9200780000000001,?,-0.26015900000000003,-0.688909,-1.025516,-1.102172,?,?,?,?,?,32.83
