@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,-0.034374,0.32915300000000003,?,?,-0.36382600000000004,0.743456,-0.0040490000000000005,?,0.428536,0.098565,?,0.426275,?,-0.002416,0.250658,-0.034501,2.032466,1.7082240000000002,1.283458,?,?,?,?,-0.066348,-0.013997999999999998,0.236283,?,-0.445755,0.48923900000000003,?,-0.022559,0.04351,0.274395,0.353369,-0.134257,0.17735399999999998,-1.3033620000000001,?,-0.317753,?,-0.38153200000000004,-0.193619,?,-0.620375,-0.516987,?,-0.375648,-0.407031,?,?,0.10691600000000001,-0.103001,?,?,0.9190940000000001,-0.459216,-0.148149,-0.23784699999999998,?,-0.268545,0.10054099999999999,-0.662694,-0.61874,-0.921966,?,?,?,13.75,?
?,1.389319,?,-0.9159799999999999,?,?,-2.426098,-0.36054400000000003,-0.756426,?,-1.22085,-0.027741000000000002,-1.587066,1.670366,0.373724,-1.589125,-0.40733400000000003,-0.283976,?,-0.760123,?,2.11983,?,1.26005,-0.629626,?,2.018911,?,1.975743,?,0.19858800000000001,?,?,1.4612049999999999,-0.34685,1.8283630000000002,1.664721,?,2.844806,?,0.830665,0.260728,-0.337687,1.125486,?,0.723109,?,0.39718600000000004,1.516528,?,-0.527547,-0.013466999999999998,0.196516,-0.448567,0.29391799999999996,0.176984,0.7041470000000001,0.87387,-0.266639,0.841801,2.314986,3.080912,?,1.025185,0.5414800000000001,?,4.208558999999999,1.7545490000000001,13.75,100.48
?,-0.967234,-1.0609520000000001,?,-1.953414,?,0.455929,-0.07269500000000001,0.20587800000000003,?,?,0.13500299999999998,?,-0.780792,-0.845709,-1.30518,?,-1.049404,?,-0.9790459999999999,0.935075,?,0.199026,?,-1.512508,-1.4629809999999999,-2.0846880000000003,?,-1.064942,-1.647832,?,-0.274418,-0.527127,0.632718,-0.638879,-0.869474,-1.421425,?,0.497155,0.451167,2.5068029999999997,?,0.151873,0.221309,0.186587,0.115226,-0.20084000000000002,0.030549,1.412803,0.906701,0.902344,-0.5993109999999999,-0.383872,-1.112841,-0.1024,-0.514983,-0.300649,0.355595,?,?,?,?,1.735469,?,0.829464,?,?,3.8422449999999997,39.91,116.38
0.015665000000000002,0.167192,-0.497204,-0.601662,-0.388701,?,-1.1750049999999999,-1.539542,-2.4921919999999997,?,-0.317226,0.806817,?,-1.550433,0.067186,-0.01866,?,-0.429412,-0.24726199999999998,?,-0.540798,0.42113900000000004,?,?,2.008789,2.467519,2.160741,2.583712,3.305592,?,2.654939,?,1.4261700000000002,0.434284,?,-0.297431,-0.763087,?,?,4.07894,?,?,?,?,1.040365,1.279216,?,2.065265,?,1.067964,0.362944,-0.533135,0.067748,?,?,0.652267,?,1.3934739999999999,0.714442,1.699429,0.581967,?,0.832708,1.3764969999999999,1.075901,1.250713,?,?,?,116.38
0.730639,0.998101,-0.27901,-0.9680840000000001,?,0.981468,?,?,?,-0.140907,-0.24683400000000003,0.41944799999999993,0.314873,?,-0.646402,0.437015,-0.9279709999999999,0.121333,0.11045999999999999,?,-0.911975,?,0.82895,-0.685685,-0.587626,-0.406831,-0.272148,-0.562487,?,-0.163277,?,0.985448,?,-0.328303,3.211906,2.9987209999999997,1.25209,?,?,0.917162,0.169351,-0.689653,0.102413,-0.408093,-0.17488,?,-0.09144400000000001,0.644184,0.322427,0.026111000000000002,0.076795,1.606315,?,-0.518646,0.082347,0.218146,?,-0.406656,-0.380635,0.45396400000000003,-0.452711,-0.192303,-0.8656299999999999,?,1.515862,0.751562,?,-0.460578,39.91,116.38
-0.615294,?,-0.951932,?,-1.075315,?,-1.3983430000000001,?,?,-2.204669,?,-1.2036229999999999,-0.280408,-0.02816,?,?,?,?,?,-1.045298,?,0.12295,?,1.419833,-0.747812,-1.029124,-0.84126,-0.697612,-0.42471800000000004,-0.074635,-0.6783710000000001,?,-0.655115,-1.285116,-0.9178440000000001,-1.144555,-1.680196,0.360111,?,0.056963,0.622873,?,-0.541523,?,?,?,0.742197,-0.056282000000000006,?,-0.054883,-0.760821,-0.811156,-0.893292,-1.5902379999999998,-0.161076,-0.939744,0.299698,1.549633,0.362782,-0.5547270000000001,0.442179,-0.080334,0.963319,?,-0.044316,0.363715,0.405663,-0.212179,39.91,116.38
0.234697,?,-0.414274,-0.45353999999999994,?,?,-1.405473,-1.704435,-2.377397,-0.103953,-1.333177,-1.222453,0.741132,?,?,-0.690122,1.438012,-0.47886599999999996,?,?,-1.117414,-1.1197549999999998,?,?,-0.14733800000000002,0.988325,-0.12873900000000002,0.216379,?,-0.375382,-0.288083,-0.46970100000000004,?,?,?,?,-0.778081,0.35534699999999997,-0.43520299999999995,-0.963936,1.317279,0.17539000000000002,1.075316,0.28470300000000004,1.219092,?,-0.22467800000000002,0.211745,?,?,?,?,-1.620754,-0.676596,?,-0.41050699999999996,-1.329224,?,0.025896,2.041243,-0.728476,0.100261,-0.940624,-0.47243599999999997,?,-0.441618,-0.717174,-0.877376,23.76,?
?,-0.041645999999999996,?,-0.547863,?,-0.303109,-0.7925810000000001,?,?,?,-1.743398,-1.723266,0.160944,-1.0360260000000001,0.43360699999999996,?,?,-0.372103,-0.745839,-0.754622,-1.1178219999999999,-1.082362,?,-0.5629310000000001,0.48348100000000005,1.285987,-0.280159,?,-0.24728200000000003,-0.42616000000000004,0.214986,?,-0.940782,?,-0.34644899999999995,?,-0.784443,0.21915300000000001,-0.616518,-0.527285,?,?,1.282814,?,?,0.197183,-0.071079,0.337579,-0.15925899999999998,-0.904286,?,-0.33314099999999996,-1.493455,-0.75159,?,?,-1.074745,?,1.1647040000000002,1.606859,-0.081964,0.31863400000000003,0.088088,-0.295071,0.315772,?,-0.551566,-0.414675,?,121.0
?,?,0.435391,-0.46653,?,0.491572,1.2523540000000002,?,0.802774,0.48635600000000007,0.322052,0.17496199999999998,?,-0.971399,?,-0.19709200000000002,?,?,-1.0087110000000001,?,-1.049297,?,?,-1.094119,?,-0.765921,-0.10670299999999999,-0.9310879999999999,?,-0.014315000000000001,-0.042258,?,?,0.500321,-0.388403,-1.153076,?,0.444742,-1.3470280000000001,?,?,-0.773269,-0.5106109999999999,0.690713,0.370533,-0.794769,?,-0.11236600000000001,0.16135,0.536447,0.418379,-0.562234,?,?,?,-2.3871849999999997,?,?,?,-0.46112299999999995,0.517278,-0.5102909999999999,-0.03514,-0.031147,-0.08889,0.612571,1.5385719999999998,0.526932,-6.17,106.82
0.324194,?,0.171674,0.839033,0.482383,?,?,-0.49549399999999993,?,?,0.248198,?,-0.562284,-0.024605000000000002,-0.12361099999999998,0.5815520000000001,-0.383361,0.506848,?,0.826895,0.24710500000000002,-0.151884,0.369037,0.811787,0.240769,0.911687,?,0.5062760000000001,0.444245,1.053855,?,1.134408,-0.085535,?,-0.028376,-0.8069109999999999,-0.595592,-0.03586,-0.45005500000000004,?,-0.180944,-0.130412,?,0.16392400000000001,-1.204129,-0.694282,-0.321848,-0.28699,-0.312825,-0.820751,?,-0.454405,-1.671605,0.383519,?,-0.260948,-1.219125,-0.300054,-0.595036,-0.33834000000000003,-0.42068199999999994,-0.826967,-0.6707420000000001,?,0.294552,?,-0.590621,-0.5402140000000001,?,106.82
-0.255006,?,?,-0.40270700000000004,?,-0.020977000000000003,?,-0.275941,0.110957,-0.171009,-0.620542,?,?,0.860663,?,?,0.040316000000000005,-0.037319,0.112935,0.80676,-0.469145,0.162436,?,0.147877,?,0.569377,0.028785,-0.067109,-0.290281,?,?,-0.832794,?,?,-0.30040900000000004,0.357559,?,-1.161283,-0.31214699999999995,0.02822,-0.093837,-0.084077,?,-0.34353,?,?,?,-0.783568,-0.628833,-0.742239,-0.066993,?,?,?,?,?,-1.114108,0.38523,?,-0.062938,-0.355721,-0.23795500000000003,-0.48746300000000004,-0.16381400000000002,-0.773997,-0.635741,?,-0.378467,17.98,-76.8
-0.05354,0.026539999999999998,?,-0.044192,1.1135110000000001,-0.25573,0.126773,-0.797413,?,0.123197,?,0.125301,0.02553,0.231316,?,0.842327,-0.20419,0.393264,?,0.6227,?,0.634634,0.8939879999999999,?,1.5129620000000001,2.423243,?,?,1.743261,?,0.346434,?,?,0.603916,0.156907,?,0.081415,-0.578395,0.143691,-0.35079099999999996,-0.30951300000000004,?,?,?,-0.076436,-0.061345000000000004,-0.903258,-0.7652100000000001,-0.580109,0.32619899999999996,?,0.461321,?,1.116535,0.03373,0.5428930000000001,?,0.706975,1.428209,1.7245549999999998,0.20616700000000002,-0.66051,0.227812,-0.5890880000000001,?,?,?,-0.019283,17.98,?
0.422867,1.640378,0.377646,-1.7972279999999998,?,?,?,0.226582,?,0.009313,?,?,0.5672510000000001,?,-0.852294,?,?,-0.135069,-0.057322000000000005,?,-0.72054,-0.23383299999999999,-1.059712,-1.020214,-1.66913,?,-2.754243,?,?,-2.1621330000000003,?,-2.1408009999999997,?,-1.950653,0.07131799999999999,2.0479849999999997,?,2.26935,2.384857,0.838824,-0.526814,0.152428,-0.165632,-0.717581,?,-0.896812,0.021818999999999998,-0.579543,-1.009859,0.148545,-0.8736780000000001,?,?,-0.557309,?,?,-0.531841,0.080703,-0.032454000000000004,?,-0.308399,-0.080999,0.164898,0.628576,0.135436,-0.197447,0.29870399999999997,-0.133394,34.03,?
-0.259791,-0.49321800000000005,1.222224,2.26123,?,-1.152223,?,1.054789,?,0.345564,?,0.269127,0.012115,0.267024,0.536604,-0.27223200000000003,?,-0.036832,0.135697,1.7596209999999999,1.997078,0.042975,-0.411984,-0.093659,0.039019,?,-0.37153,1.227316,-0.638704,-0.151788,?,-0.122386,0.9228059999999999,0.667941,-0.349495,?,?,0.12163099999999999,-0.307244,-0.926393,?,-0.887983,-0.431863,?,-0.295103,?,-0.7507050000000001,-1.091169,-0.535523,-0.228258,-0.24648299999999998,-0.6842600000000001,0.194368,?,-1.37853,-0.22578099999999998,?,-0.497216,-0.089012,-0.6147229999999999,?,0.463079,-1.340402,-0.7690779999999999,?,-0.78557,0.028891000000000003,-0.28182199999999996,9.03,38.74
?,-0.9727950000000001,?,0.615509,?,1.249319,?,?,?,2.0773,1.7294349999999998,0.640776,?,?,-0.207258,-0.931585,?,?,?,-0.9830139999999999,-0.23433800000000002,?,0.017345,0.089279,-0.7185060000000001,-0.570358,?,?,-0.60887,-0.42945900000000004,-1.79739,-0.989792,-1.115847,-0.744458,-0.7370899999999999,-0.074637,-0.464446,0.3702,-0.829484,0.127876,-0.776909,?,0.248732,-0.24173200000000003,?,-0.967828,-0.509872,?,?,-0.792732,?,-0.750143,0.289744,-0.564121,?,-0.11064700000000001,?,-1.385723,-0.885323,-0.46821,-1.2890030000000001,-0.701175,-1.4274069999999999,-0.643423,?,-0.9346450000000001,?,?,?,38.74
-0.940783,?,-0.399654,-0.017787,?,1.169066,?,?,0.525016,-0.472021,?,0.9350430000000001,?,?,?,0.969685,1.408452,?,?,0.508525,-0.22903600000000002,?,?,-0.408655,-0.353559,?,-0.750374,?,-0.627825,?,?,?,-0.539361,-0.610598,-0.11677,?,-0.140002,0.218873,-0.405014,-0.141239,2.1673810000000002,1.1682780000000001,?,0.917536,-0.68071,-0.578786,?,-0.055567,?,?,-0.077456,-0.48021800000000003,?,?,?,-0.38553899999999997,1.639916,0.608509,-0.00155,?,-0.341943,-0.776783,?,0.183799,1.275475,0.074296,?,-0.093828,9.03,38.74
-1.3641590000000001,-0.9573280000000001,4.727118,0.07568899999999999,?,?,?,-0.103877,?,1.140326,?,?,?,0.069761,?,1.2940459999999998,?,?,-0.602388,2.05753,0.320797,0.888682,?,?,?,-0.640622,-0.665615,-0.5761189999999999,?,-1.103797,-0.8344090000000001,-1.254765,-1.247144,0.04662,-0.8153060000000001,0.532028,?,-0.694132,?,0.106575,0.219079,-0.722414,?,?,-0.45250200000000007,-0.5589890000000001,-1.1553799999999999,-0.990842,-1.0090299999999999,-0.651602,-0.8366370000000001,?,0.401674,0.327561,0.864924,0.64182,-0.20524699999999999,-0.461041,-0.9427409999999999,-0.660719,0.008988,-0.41167299999999996,-1.255981,-1.282691,-1.2911139999999999,?,?,-0.8258620000000001,34.03,-6.85
1.0915030000000001,0.747304,-0.044361000000000005,0.14699700000000002,-0.31212,?,-0.337579,?,-0.568441,-0.87459,-0.65978,-0.12461900000000001,0.882716,1.076357,?,-0.5562630000000001,0.166794,1.736173,1.388056,0.008196,-0.703001,-0.472124,?,0.269783,2.217074,1.2941049999999998,?,0.603698,1.357483,0.452823,1.183417,0.274545,0.182083,?,0.464883,-0.41681,?,0.011779000000000001,?,-0.704659,0.130624,?,?,0.771925,0.168354,-0.0938,?,0.320027,0.17844300000000002,?,?,1.950864,0.724751,-0.5099670000000001,?,-1.417265,0.24721700000000002,0.599179,1.682675,0.578156,?,0.853525,?,0.42242299999999994,0.947247,0.29888400000000004,0.488897,1.073935,33.66,?
-0.605209,?,-0.31183299999999997,1.178485,?,0.194569,?,0.408505,?,-0.051746,-0.49649799999999994,0.04832,-0.754618,0.156685,-0.777666,?,0.183103,-0.469243,?,0.28639000000000003,1.6845,-0.060915,?,0.275301,0.184704,1.1037270000000001,?,-0.09994700000000001,0.405085,0.446421,0.7396659999999999,?,?,0.494675,-0.674581,-1.23973,-0.045453,0.194773,-0.09879299999999999,-0.829815,-0.407831,?,-0.850131,-0.9276139999999999,-0.636146,-0.43228599999999995,-0.4274,?,-0.15266300000000002,?,-0.645672,-0.8941690000000001,-1.739803,?,-1.204512,-0.948116,?,-1.072993,-0.609426,0.571445,?,-0.656468,?,?,-0.387791,-0.07569,?,-0.599106,33.66,73.16
?,-0.608431,-0.189329,?,-1.922484,-0.155449,-0.11840099999999999,0.35310199999999997,-0.09869800000000001,-0.177465,-1.01811,?,-0.307996,1.331977,?,1.8685330000000002,1.859837,-0.556882,?,-0.21211300000000002,-0.26669699999999996,0.598342,?,-0.152278,?,-0.24957800000000002,0.8505950000000001,0.749785,0.7649279999999999,?,-0.40276300000000004,?,?,?,?,-1.029733,0.548045,-0.387275,1.202621,-1.17639,0.672117,-0.373366,-0.367678,-0.32773800000000003,-0.061212,?,-0.42238100000000006,?,-0.030396,-0.371933,-0.379815,-0.7530180000000001,-0.782323,1.145805,?,0.07209700000000001,-0.082846,-0.570214,0.513418,-0.32618,?,0.9221520000000001,?,?,-0.444817,-0.22109,-0.592072,?,33.66,?
-0.284535,?,-0.835837,-0.092907,?,0.221716,-1.0010709999999998,-2.549657,-0.965368,-0.21448299999999998,?,-0.237577,-0.402202,2.690518,2.72103,?,-1.519155,-0.935942,?,-1.0894840000000001,-0.519044,-1.6629720000000001,-1.618638,-1.414167,-0.294684,-1.515175,-1.477067,-1.399039,-1.407419,-1.539339,?,-0.920344,-1.403859,-1.217518,-0.740455,-1.271946,?,0.033357,?,-1.325521,-0.441042,?,-0.759948,?,-0.9018200000000001,-0.49165699999999996,-0.777742,-0.043794,-0.283884,0.25305500000000003,-0.184841,-0.796783,-1.662509,?,-0.19561199999999998,-1.550641,?,?,0.787628,-0.5131600000000001,?,-0.566267,-1.026197,-0.99218,-0.723543,-0.522771,?,-0.413918,33.66,73.16
?,-0.082848,-0.6220720000000001,0.903281,1.367475,0.645562,-0.567399,?,-0.42327299999999995,-1.486899,?,?,?,0.758358,0.45763400000000004,0.291692,-0.693523,?,?,-0.78451,?,0.030195999999999997,0.146735,-0.707919,-0.006587000000000001,-0.42746999999999996,?,0.436978,0.330808,-0.192549,0.20064500000000002,0.398861,0.25747,-0.023563,-0.810778,?,0.250763,?,0.022266,-0.2236,?,-0.477533,?,-0.589713,?,0.708005,?,-0.42161400000000004,?,0.62461,?,-0.11349400000000001,0.523718,-0.170241,-1.114654,0.9254870000000001,1.343698,?,-0.498753,-0.538393,-0.481339,0.369675,?,-0.56592,?,?,-0.24388400000000002,-0.09195199999999999,?,?
-0.23831799999999997,-0.01114,-0.533979,?,?,0.256915,-0.781359,-0.26810100000000003,-0.334507,-0.86645,0.27984899999999996,?,?,-0.20565799999999998,0.157379,0.37047199999999997,0.009857,-0.633133,?,-0.8250209999999999,?,?,?,-1.239139,?,-0.668081,-0.461367,-0.410188,?,?,?,-0.362408,-0.083747,?,-0.321927,0.351925,-0.11409100000000001,-0.602495,-0.511562,?,?,0.533798,?,-0.8630049999999999,0.607046,0.408614,-0.744622,-0.18271800000000002,-0.51336,-0.01648,?,?,0.12063399999999999,?,-0.8594940000000001,0.535026,0.9937440000000001,-1.483711,0.009797,-1.335931,-0.9016370000000001,?,-0.325481,-1.085259,-0.959569,-0.937607,-0.9284709999999999,-0.988933,?,32.83
-0.403652,-0.176473,?,1.224094,1.809004,?,-0.694878,0.075421,-0.722839,-0.486745,0.571869,-1.509439,-0.248979,-0.653276,?,?,-0.49822799999999995,?,-0.371091,-0.7365970000000001,1.609177,?,-0.969097,-1.146199,-0.757911,?,-0.46729,-0.26614499999999996,?,?,-0.6366189999999999,-0.570607,?,-0.30078699999999997,-0.6184430000000001,?,-0.17999600000000002,-0.650415,?,-0.439933,-1.0716,-0.177813,?,-0.383921,-0.673679,?,?,?,-0.814574,-0.133778,?,-0.731604,?,?,?,0.24604499999999999,0.302097,-1.299857,?,?,-0.894407,-1.2367139999999999,-0.701047,-1.063888,-1.2304950000000001,-0.961691,-0.717278,?,39.91,32.83
-0.29549899999999996,-0.156563,-0.47713,?,?,0.048656,-0.620368,1.1684940000000001,0.190027,?,0.846725,-1.232218,0.7870010000000001,-0.6941579999999999,-0.701222,-0.11684100000000001,-1.474602,-0.648419,?,-0.7173649999999999,1.28749,-1.0590620000000002,?,-1.040814,-0.42987700000000006,-0.499105,-0.09118899999999999,-0.403941,?,-0.565592,-0.182843,-0.541505,?,-0.493551,?,?,-0.361234,-0.01176,?,?,-1.014124,1.5006,?,-0.18794,-0.32897,0.125366,0.246402,?,-0.25246999999999997,-0.154395,0.12243499999999999,-0.757242,?,?,-0.738453,0.258421,0.835635,-1.115056,?,?,-0.718202,?,-1.1556389999999999,-1.210984,-0.994577,-0.97045,-0.593805,-0.704311,?,32.83
?,-0.203228,-0.641574,1.0258450000000001,1.44519,0.537329,-0.625794,0.6242850000000001,?,-0.511818,?,-1.380889,0.223243,-1.462241,?,-0.49052799999999996,-0.886386,?,-0.26561599999999996,-0.799007,1.639089,-0.8290770000000001,-1.047186,?,-0.677904,-0.985692,-0.852757,?,-0.39224899999999996,-0.7591,-0.33000300000000005,-0.40392,-0.36563,?,0.258323,0.624458,?,-0.462938,?,0.43274300000000004,?,?,?,?,?,-0.136715,?,-0.47683100000000006,-0.084257,-0.352187,?,0.966616,0.670284,-0.490465,?,?,?,-1.007642,-0.948715,-1.267802,-1.16279,-1.072094,?,-1.135278,-0.869808,?,-0.918593,-0.793957,39.91,32.83
-0.712635,-0.393637,?,?,-0.522996,?,?,-1.934877,-0.401523,-0.088574,1.2892290000000002,0.778513,0.193268,-0.312162,-0.40849,-0.202545,?,?,-0.46298199999999995,-0.863517,0.262061,0.12245299999999999,?,?,-0.127667,?,0.931608,0.249263,1.1315469999999999,?,-0.635371,-0.15292,-0.101691,-0.6903739999999999,?,?,?,?,?,0.011251,0.125193,0.450738,-0.380089,-0.749246,-0.290401,-0.74533,-1.001352,-0.710438,-0.350444,-0.412141,-0.6847479999999999,-0.799012,0.410545,?,?,?,1.07887,?,0.05828,-0.803098,0.43588599999999994,-0.078217,0.8787590000000001,-0.752834,-0.555045,?,-0.33502600000000005,?,39.91,32.83
1.8649,?,?,0.27520900000000004,?,-0.77086,0.683338,?,?,?,?,0.5181279999999999,?,?,-0.53568,0.034536000000000004,-0.381792,?,?,?,?,?,0.023213,1.576983,?,0.536706,0.699829,?,0.37542,?,1.271754,0.747023,0.880639,0.332999,?,?,?,-1.041903,-0.965899,-1.633524,-0.5782619999999999,?,-1.287048,-1.014141,-1.310134,-1.254837,?,-0.294593,-0.369056,-0.581583,-0.477257,0.750488,?,-0.48971800000000004,?,?,-0.882526,0.561876,-0.6191479999999999,?,?,-1.3552790000000001,?,-0.632253,?,-0.526231,-0.514792,-0.564159,?,31.21
0.49537299999999995,0.110424,0.012078,0.24358000000000002,0.10104500000000001,-0.996194,-0.7027770000000001,0.5430020000000001,1.7930720000000002,-1.377249,-1.801984,?,0.002519,-1.198289,-1.409721,0.6624329999999999,?,0.48066000000000003,0.531636,?,?,0.256509,-0.143822,0.87051,1.228485,1.985036,?,1.7750970000000001,?,?,?,2.088416,2.196108,1.611726,-0.032303,?,-1.020468,?,-0.750922,?,-0.725981,1.7632560000000002,1.3555760000000001,1.641286,0.701758,1.074634,1.32054,0.13484100000000002,0.039820999999999995,?,0.064574,-0.40576999999999996,-0.329065,0.20870999999999998,?,-0.59851,?,-0.637601,0.642406,0.890173,?,0.36038400000000004,?,?,-0.324209,0.430112,0.16442,?,?,31.21
0.033262,-0.218431,-0.506754,-0.47401400000000005,-0.161406,-0.496047,-0.53972,0.669251,0.44670600000000005,?,?,?,-0.593629,0.306726,1.0264520000000001,?,1.288291,-0.554994,?,-0.402492,-0.9571149999999999,?,-0.885713,-0.7770239999999999,-0.816592,-0.6049359999999999,?,?,-0.356952,0.210071,0.224235,0.646822,-0.438312,0.92222,?,?,?,?,-0.313253,-0.639357,1.766906,?,?,?,?,-0.898755,1.076425,?,3.203925,0.888652,?,?,-0.188827,0.290733,0.6842010000000001,0.10711300000000001,-0.658724,-0.203023,?,-0.341132,-1.250561,?,-0.552385,?,-0.1422,1.0377040000000002,-0.118959,1.231774,30.03,?
-0.113719,1.201904,0.840482,0.46428,0.6940029999999999,-0.669771,0.334333,?,?,?,-0.47512,?,?,1.048291,?,0.710545,?,?,0.864302,1.012791,1.41951,2.080148,?,-0.063075,-0.142306,0.286198,0.762101,?,-0.047508999999999996,0.236141,-0.225483,-0.800146,-0.401414,?,0.10886300000000002,?,2.0340540000000003,4.061171,2.876893,0.273384,-0.219146,-0.7390939999999999,?,-0.540879,-1.023634,?,?,-0.26460300000000003,-0.623622,-0.472695,?,?,0.568637,1.064497,?,?,0.025294,?,0.5631229999999999,1.971181,?,0.707646,1.090649,1.964707,0.912378,0.327966,0.352095,?,36.7,?
1.371048,1.26137,1.5965479999999999,1.966963,-0.42263199999999995,-0.79862,1.768703,-0.084303,0.672208,0.16578299999999999,?,0.570752,0.45315900000000003,0.6848069999999999,0.249925,-0.19452,-0.33655,4.5087779999999995,4.284244999999999,1.9499790000000001,2.790691,3.383201,5.311142,2.024398,1.007818,?,-0.177787,?,0.308748,?,-0.5539350000000001,?,-0.6818810000000001,?,0.350925,?,0.6890729999999999,?,?,?,0.037712999999999997,?,-0.769466,-0.720198,-0.5659390000000001,-0.689286,?,-0.984157,-0.9437530000000001,-0.624023,?,0.697512,?,-1.526846,-0.861842,0.191553,?,?,-0.150033,-0.8242510000000001,?,0.587961,-0.233938,1.003638,-0.879066,-0.848407,?,-0.093718,36.7,3.21
-0.606784,?,-0.205988,0.219717,1.375291,-0.38466100000000003,?,-0.252176,-0.089088,?,?,0.39787,0.706975,0.258229,?,0.38624200000000003,0.287934,-0.271065,-0.10254300000000001,0.408323,?,0.515706,0.007609,1.507365,0.388621,0.8470260000000001,0.785604,?,-0.180887,-0.006756999999999999,-0.9131819999999999,-0.703072,-0.8419040000000001,-0.149566,-0.26627,0.44795,?,-0.35925100000000004,-0.235227,?,1.4720879999999998,0.24113600000000002,0.628609,-0.645964,?,-0.406984,?,-0.943738,-0.8734770000000001,-0.830673,0.22237800000000002,-0.15855,0.340821,?,0.093077,0.306865,?,?,?,0.324,0.200026,-0.748577,?,?,-0.869793,?,-0.5588529999999999,-0.123306,36.7,?
?,?,0.012095,?,0.46996800000000005,?,-0.41376999999999997,0.50867,0.376631,?,0.40005799999999997,0.15101099999999998,-0.189592,0.260465,-0.858728,-0.082592,0.157426,-0.403041,-0.26809099999999997,?,-0.580771,0.567766,?,-0.06106,0.256765,0.001366,?,0.169816,0.28202,0.932132,0.073771,1.364871,0.562392,?,-0.16681700000000002,-0.314614,-0.218214,?,-0.30433000000000004,0.7437199999999999,1.284665,-0.744341,-0.428356,0.182602,0.22264099999999998,-0.049388,0.96695,?,0.5333140000000001,-0.20284100000000002,-0.015522,?,0.143291,1.869894,?,-0.46880299999999997,?,-0.398712,?,-0.480746,0.06219500000000001,-0.48089499999999996,-0.5351020000000001,0.8647520000000001,?,0.6750659999999999,?,0.139784,?,-17.41
?,-0.29682,-0.543034,?,1.311426,?,-1.242833,0.633714,0.110972,-1.988386,-0.9626610000000001,-0.691535,-0.459106,-0.230965,-0.147488,0.021351,-0.36673,?,-0.266642,-0.6401220000000001,?,0.201769,1.333666,?,0.6745720000000001,?,?,?,0.07854,-0.38193,-0.917801,?,-0.9190659999999999,-0.6421859999999999,?,-0.563254,?,?,-1.280928,?,?,?,0.050976,0.678425,0.535944,-0.9214129999999999,-0.743627,-0.7243,-0.773243,-0.750378,-0.29030900000000004,?,0.160185,?,?,?,1.024528,1.227869,-0.166101,?,?,?,?,-0.9033129999999999,-0.581455,?,-0.7720899999999999,?,14.66,-17.41
-0.729838,-0.7852819999999999,-0.923674,1.049708,-0.068512,1.383769,?,?,?,0.648134,0.6756840000000001,0.76859,?,-2.330005,?,?,0.18876199999999999,-0.392262,-0.423074,?,0.996258,0.577199,?,0.615714,-0.18299100000000001,?,-0.316773,0.091437,?,?,?,-0.48161499999999996,-0.396783,-0.246454,?,-1.023986,-1.613364,0.276321,-1.3623239999999999,-1.162874,?,?,-0.669186,?,-0.466923,-0.9683430000000001,?,-0.744762,-0.225854,?,-0.9314399999999999,-0.569333,-0.5454100000000001,-1.4455069999999999,?,?,-1.008316,-0.407612,-0.37716700000000003,?,?,-0.462032,-0.655991,-0.613736,?,-0.351606,-0.49700500000000003,?,42.86,?
-0.943449,-0.885983,-1.107909,?,?,?,?,0.730007,0.010368,-2.184758,?,?,?,-3.220095,-3.895455,0.164554,?,-1.1963629999999998,-1.078324,-1.063554,-0.20483400000000002,?,-0.775405,-1.163244,?,-0.853555,?,0.63541,?,-0.663168,-1.70013,-0.639934,1.954059,3.188874,-0.8653930000000001,-1.062288,-1.650347,0.544225,-0.632858,-1.287052,?,?,0.423829,?,?,0.814971,?,-0.578451,0.030554,3.527538,5.913108,?,-0.44647600000000004,-1.318009,?,?,?,-0.938687,-0.957525,?,1.375428,3.53939,2.596508,?,-0.755833,?,2.9254599999999997,3.862138,42.86,74.6
