@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,0.324725,?,?,?,?,?,?,?,?,?,?,1.1243049999999999,?,?,?,-0.663863,?,?,?,?,-0.8353860000000001,-1.57053,-1.503767,?,?,?,-1.484687,?,?,?,?,-1.296345,?,?,0.561357,?,-0.095831,?,?,?,?,?,-0.296627,?,?,-0.522671,?,-0.42037700000000006,?,?,-0.532725,0.355229,?,?,0.548523,?,?,2.520885,?,?,0.082466,1.505528,-0.393065,0.033868,?,?,?,39.91,32.83
-0.723417,?,?,?,?,?,-0.24387399999999998,?,0.166373,?,0.170746,-0.70894,?,0.279543,0.229093,-0.689813,?,?,?,?,0.295916,?,?,-1.616177,?,-1.286823,-1.2988600000000001,-1.794672,-1.299675,-1.441338,-1.19297,?,?,?,?,?,?,?,0.671706,0.669513,?,?,?,?,?,0.806562,?,?,?,-0.654528,?,?,0.430433,-0.1615,-0.259988,?,1.628541,?,?,?,-0.22326500000000002,-1.071779,?,?,?,-0.564971,-0.946851,?,?,?
?,-0.11174200000000001,?,?,?,?,?,?,?,?,?,-0.047597,?,-0.07304400000000001,-0.634741,?,?,0.829633,?,0.08945,-0.07607799999999999,?,?,?,?,?,?,2.089785,?,?,1.081144,?,0.694733,1.486885,?,-0.673462,?,?,-0.9443940000000001,?,?,?,0.19032000000000002,-0.368397,?,?,?,?,?,0.147347,0.6008789999999999,?,?,0.11166199999999998,-0.152023,-0.660628,0.028045,?,0.38364299999999996,?,-0.244527,-0.383397,?,-0.015096,?,-0.224764,?,-0.143766,?,?
?,-0.277568,-0.365849,?,-0.32097,?,-1.416269,-1.456913,?,0.44356599999999996,?,?,0.214777,-0.213995,?,0.009696999999999999,?,?,-0.625149,0.18423499999999998,-0.778324,?,?,?,2.715732,?,?,1.7572729999999999,?,0.3399,0.651105,?,?,?,-0.44065299999999996,-0.573162,?,?,-0.8954709999999999,?,?,0.533026,?,?,2.617948,0.39416599999999996,0.029314999999999997,?,?,?,?,?,-0.080231,1.783982,?,-0.033561,0.41535900000000003,0.238229,?,?,?,0.897235,0.600759,?,?,1.8022040000000001,?,?,?,31.21
?,?,-0.394764,-0.753879,?,?,-1.531521,?,-0.12064100000000001,?,?,-0.21588200000000002,?,?,-0.029624,?,0.779516,-0.157055,?,?,?,?,?,?,?,-0.8790620000000001,?,1.040983,-0.546243,?,?,?,?,?,-0.15155,?,?,?,?,?,2.860232,?,?,?,-0.587713,?,?,?,-0.620979,?,?,?,?,?,0.49844799999999995,0.027306,1.696119,1.988963,?,?,?,?,?,0.390921,?,?,-0.250222,0.046245,30.03,31.21
?,?,?,0.033752,1.192925,?,0.5124890000000001,?,?,-0.05474299999999999,-0.24241500000000002,?,?,?,-0.623632,?,?,0.8605719999999999,?,?,-0.37397199999999997,?,0.730677,0.8568620000000001,0.53659,?,0.663712,0.53469,?,0.478662,?,-0.0036969999999999998,0.334156,?,?,?,?,-0.602215,?,?,?,?,-0.096853,-0.76393,-0.823883,?,-0.413637,?,?,-0.681888,?,?,?,0.199223,?,1.47785,?,0.753999,-0.5012479999999999,?,0.522058,?,?,?,?,?,?,?,?,?
?,?,0.5048699999999999,-1.3208090000000001,0.488969,?,?,?,?,?,-0.692415,?,?,?,?,?,?,?,1.254868,?,?,?,?,-0.08469700000000001,?,?,?,?,?,0.366664,?,?,0.034747,?,?,0.9120790000000001,0.40419099999999997,0.15021500000000002,?,?,?,0.200113,-0.9481379999999999,?,?,?,?,?,0.065731,?,0.416022,0.056815,?,?,?,0.901233,-0.7591859999999999,0.020361,?,?,?,?,2.857365,?,?,?,?,?,36.7,?
?,-0.306265,?,-0.7681399999999999,?,?,?,?,?,?,?,1.269601,?,-0.447036,?,?,0.338079,-0.733866,?,-0.784625,-0.7360399999999999,?,-1.1270790000000002,-1.120886,?,?,?,?,?,?,?,?,-0.729341,-0.961728,-0.597286,?,0.26753299999999997,-0.6963739999999999,?,-0.234369,-1.546133,-0.8292809999999999,-1.2439149999999999,?,?,-0.32476,-0.6474880000000001,?,?,-0.878499,-0.633549,?,?,?,?,?,?,?,?,?,?,?,-1.099341,?,?,?,?,?,?,3.21
?,?,-0.463228,1.1628120000000002,?,?,?,1.742666,0.20105499999999998,?,-1.1709,-0.061537,?,?,0.037887,?,?,?,?,-0.39298099999999997,?,?,-0.218975,?,-0.111304,?,?,?,0.237697,?,?,0.21805700000000003,?,?,?,?,?,?,-1.276957,?,-0.307357,-0.42627200000000004,1.667702,0.84121,?,?,?,?,?,-0.093695,?,-0.826116,?,0.44597700000000007,-0.577512,-0.168629,?,?,-0.448862,?,?,?,0.719553,?,-0.014943999999999999,?,?,0.6600060000000001,?,-17.41
?,?,?,0.003252,0.960155,?,-0.9690290000000001,?,-0.957943,?,-0.016890000000000002,?,?,-0.6871970000000001,-0.735895,?,?,?,-0.089019,0.1875,?,0.937343,0.43786899999999995,?,0.507727,0.077205,-0.181228,0.335782,0.397972,-0.047749,0.72291,?,?,?,-0.6501779999999999,-0.446337,-0.833192,?,-0.283377,-0.847841,?,?,?,?,?,?,0.04855,?,?,0.286788,?,?,?,0.5241439999999999,-0.161076,?,?,-1.041991,?,?,?,-0.055347,?,?,?,?,1.806489,?,?,?
?,-0.915732,-1.022718,?,?,?,?,?,-0.11594600000000001,?,-6.56E-4,?,0.657047,-1.373016,0.116042,?,-0.47191099999999997,?,?,-0.922106,?,?,?,?,?,?,?,?,?,?,-0.48891899999999994,?,?,-1.118082,?,?,-1.600563,0.7936340000000001,-1.140399,?,?,?,-1.074009,?,?,?,-0.883006,?,-0.555563,-0.801732,?,?,?,-1.396766,?,-1.349795,?,?,-1.0615620000000001,-1.5455,?,?,?,?,?,-0.7277600000000001,?,?,?,?
-0.7643340000000001,-0.817138,?,?,0.322855,1.035348,?,1.387843,?,?,?,-0.375817,?,?,-1.144887,0.6797989999999999,?,?,?,-0.822628,?,0.034506,1.147972,0.390826,?,?,?,-0.363265,?,-0.517346,?,-0.178929,?,-0.574101,?,?,?,0.15301800000000002,-1.587444,?,?,0.2018,?,?,?,?,-0.584726,-0.620704,?,?,?,?,?,-1.4199389999999998,-0.704589,-1.433919,?,-1.260365,?,?,?,?,?,?,-0.8706520000000001,?,?,?,?,?
?,-1.1161450000000002,?,?,?,?,?,?,?,?,?,?,1.344341,?,?,?,?,?,-0.657691,?,?,?,1.688916,?,-1.8627330000000002,-2.676603,?,-2.538273,?,-2.054967,-2.5448,?,-1.9833169999999998,?,-0.883545,?,0.716328,?,?,?,?,?,?,-1.299691,?,-1.375414,-0.8765700000000001,-0.9971049999999999,-1.2562149999999999,-1.2567760000000001,?,?,0.526938,?,?,?,?,?,?,?,-0.8169609999999999,?,?,?,-1.092015,-1.015598,?,?,?,?
?,?,?,?,0.797061,?,?,?,0.30231199999999997,?,-1.2623879999999998,-0.670975,?,?,?,?,?,?,?,?,?,-1.051812,?,?,?,-0.136219,?,?,-0.433961,-0.774399,-0.159085,?,?,-0.776083,?,?,?,1.795753,-0.626754,?,?,?,-1.326191,-1.2559040000000001,?,?,-1.2363819999999999,?,-1.133044,-1.0784280000000002,-1.0773190000000001,?,?,?,0.374053,-0.922315,?,0.019099,-1.17882,?,?,?,?,?,?,?,-1.087992,-0.938428,?,?
-0.49968999999999997,-0.702912,-0.8414010000000001,?,0.682535,?,?,?,0.36167,?,-0.10588900000000001,-0.66262,-1.407929,?,?,?,?,-0.418937,-0.744691,?,-1.041819,?,0.119664,?,?,1.0734350000000001,?,?,?,0.054098,?,-0.082647,-0.114401,?,?,?,-1.557944,?,?,?,?,?,?,?,0.56363,?,-0.28334699999999996,?,?,-0.760684,?,-0.510197,?,-1.2167620000000001,?,?,?,?,?,1.065852,0.6595489999999999,1.544165,?,-0.394457,0.750252,?,?,?,?,12.48
?,?,0.33858299999999997,?,0.329148,?,-0.738533,?,0.24456999999999998,?,?,0.760154,?,0.57805,?,?,?,0.711969,0.7126399999999999,0.37596799999999997,?,?,-0.133671,?,?,-0.424274,?,?,?,-0.169509,?,-0.096785,?,0.362077,0.276395,?,?,?,-0.43228500000000003,?,?,?,-0.249442,-0.546207,?,?,-0.8545379999999999,?,?,?,?,?,?,2.0792599999999997,?,0.62559,?,?,?,?,-0.9689620000000001,?,-0.8284290000000001,?,-0.5646260000000001,-0.8131149999999999,-0.46861400000000003,-0.791671,41.33,?
?,?,?,?,-0.394474,1.6963270000000001,-0.49661099999999997,?,?,-0.042332999999999996,?,?,?,0.44312299999999993,0.071402,?,-0.383023,?,6.660000999999999,?,0.9872850000000001,-0.200196,?,?,?,-1.032102,-1.638709,-2.3709599999999997,?,-1.8264310000000001,-1.8978869999999999,?,-1.770877,-1.401789,?,?,?,?,?,1.9077970000000002,3.63824,?,0.21956900000000001,0.367807,?,-0.578117,?,0.369791,-0.536521,-0.6853859999999999,-0.6479060000000001,?,?,-0.129089,5.074545,?,0.698425,?,?,0.294741,?,?,-1.222377,?,-0.707068,?,-0.7537699999999999,?,?,12.48
0.039652,?,-0.41324099999999997,0.10393,-0.413551,?,0.206999,0.41701800000000006,?,?,0.46650699999999995,?,?,?,?,?,-2.691329,?,?,-0.649161,?,?,-0.566609,-0.845217,?,?,?,-0.304208,?,?,?,?,0.623711,?,?,?,-1.102586,1.305623,?,?,?,?,1.227388,?,-0.26797600000000005,?,?,?,?,?,2.377903,-0.636212,?,-0.8744850000000001,-0.249259,?,?,?,?,?,?,?,?,0.129428,?,?,?,?,28.61,?
-0.329571,?,-0.5925090000000001,?,?,-0.16026700000000002,-0.153321,0.389275,?,-0.734016,?,?,?,?,?,1.7617169999999998,0.6579470000000001,?,?,?,?,?,0.405957,?,?,?,?,0.093527,?,?,1.348818,?,2.3098080000000003,?,-0.262583,?,?,?,0.934768,?,0.707573,?,?,?,?,?,?,1.611892,1.752276,?,1.322358,-0.525039,?,-0.43596899999999994,?,?,0.335411,?,?,0.41113500000000003,?,?,?,?,?,?,?,1.870063,?,77.2
0.181423,0.193486,?,?,?,-0.334581,?,1.136291,?,?,?,-0.42228999999999994,-0.461679,?,?,0.258968,?,-0.198286,?,?,0.394896,?,?,-0.759899,-0.23877199999999998,?,?,?,?,-0.107509,?,-0.44256899999999993,-0.807652,?,?,?,?,?,0.39557,?,?,0.952785,?,?,0.373246,0.695248,?,0.41932299999999995,?,?,-0.069672,?,?,?,?,-0.562682,?,-0.242916,0.571923,?,1.104494,?,?,-0.251025,?,1.770729,-0.532831,?,?,?
?,-0.34638,-0.599242,1.6577279999999999,?,?,-0.43741599999999997,?,?,?,?,?,?,0.717812,?,?,?,-0.35182199999999997,-0.27207600000000004,?,?,-0.331217,?,-0.215629,-0.379225,-0.888388,?,0.443283,?,0.580376,?,?,?,?,?,?,?,0.257265,?,-0.752263,-0.650022,-0.5322680000000001,?,-0.348215,?,?,0.315639,?,?,?,-0.8418209999999999,?,0.002149,?,?,?,?,-0.432171,?,?,?,?,0.403043,0.006328,-0.730391,?,?,?,28.61,?
-0.193796,-0.068105,-0.509288,0.321806,?,?,?,?,0.730431,?,?,?,-0.9681639999999999,?,?,0.31769000000000003,?,-0.401336,?,?,?,?,?,?,-0.721683,?,?,?,?,?,?,-0.172003,?,-0.590651,?,-0.029399,-0.626676,1.120388,?,?,1.274872,?,1.030508,1.1528969999999998,?,?,?,-0.046241000000000004,?,?,?,?,0.32963400000000004,-0.721014,-0.29787600000000003,-0.24868400000000002,0.23513,-0.456816,-0.19311199999999998,?,?,?,?,0.7189409999999999,?,-0.022494999999999998,?,?,?,77.2
0.374136,0.230936,?,0.987014,?,-0.739502,0.5567439999999999,?,-0.047744999999999996,?,0.34328600000000004,0.365711,?,?,-0.025438,?,?,?,0.14101,?,0.8767469999999999,?,?,-0.42133999999999994,0.10516800000000001,?,?,0.133855,?,0.49257399999999996,?,?,0.148714,?,0.091794,-0.215419,-0.855165,?,?,-0.202706,?,?,?,0.114481,0.102261,0.071922,?,-0.25772,?,?,?,?,-0.05085,?,-0.16711199999999998,?,-0.8875049999999999,?,?,0.782356,-0.294655,?,?,?,?,?,0.882034,?,28.61,?
?,?,?,?,?,0.600803,?,?,0.894905,1.545223,?,0.642692,?,?,?,?,0.364775,0.621406,?,?,?,?,0.341659,0.731406,0.060129999999999996,?,-0.451629,?,-0.094058,-0.485275,?,?,?,?,?,0.920317,?,0.325362,0.308788,-0.28420700000000004,?,?,?,0.597333,?,-0.605969,?,?,?,?,?,?,?,?,?,?,?,1.282532,?,?,?,?,?,?,?,?,?,0.266112,?,-8.0
?,?,?,?,-0.931955,0.142105,?,?,1.233552,?,?,0.711504,0.7083689999999999,?,?,?,0.078843,2.87183,?,?,2.768257,2.748253,1.564193,?,1.679634,1.330617,?,1.163382,?,?,?,?,?,?,?,4.194726999999999,?,0.496866,?,?,-0.16001300000000002,?,?,?,?,-0.547905,-0.48562799999999995,?,?,?,?,?,4.718868,?,?,?,-0.26986,?,?,?,?,?,-0.292837,-0.9622290000000001,-1.063487,-0.024075,?,-0.991834,?,-8.0
?,-0.603166,?,?,?,?,?,?,?,-0.451883,?,?,?,?,?,-0.5716,?,?,?,1.073458,?,?,?,?,0.8097850000000001,0.169933,-0.339305,-0.49623,0.053810000000000004,-0.126192,?,-0.411991,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.022668999999999998,-0.609225,?,?,-0.47106899999999996,3.270391,2.419977,?,?,-0.325523,?,?,?,?,-0.011184999999999999,?,0.8959010000000001,?,-0.21447199999999997,0.340713,?,?,?,-8.0
-0.586673,-0.792193,-0.21791100000000002,0.156316,?,?,?,?,?,?,?,?,?,0.715695,1.109997,?,?,?,-0.15549200000000002,1.189806,?,?,?,?,?,?,?,?,?,?,?,?,-0.7266130000000001,?,?,?,-0.01633,0.093047,?,?,?,?,?,0.13922,?,0.321983,?,?,?,-0.396781,-0.145849,2.4288790000000002,1.657145,?,-0.249259,?,?,?,?,0.11202899999999999,?,?,0.45338900000000004,?,?,?,-0.287559,?,?,-8.0
1.944432,1.8040330000000002,0.5352359999999999,?,?,-0.5795170000000001,0.332842,?,?,?,?,?,?,-1.5826129999999998,?,?,1.864067,?,0.876015,0.237281,?,0.5935090000000001,?,-0.37940100000000004,?,0.336993,?,?,?,?,?,2.44095,3.155143,2.957877,4.682987000000001,?,?,0.520125,?,?,?,?,-0.15379,?,?,1.168833,0.74057,0.932193,?,?,2.59864,?,?,1.251032,-0.132912,0.045886,0.11913499999999999,-0.555483,?,0.014265,?,?,?,?,?,?,?,?,?,-8.0
-0.21823800000000002,-0.49736499999999995,?,?,0.41401400000000005,?,0.034277999999999996,?,?,?,?,?,?,?,0.529287,?,?,0.463607,?,1.203055,?,1.214901,0.68687,0.117664,0.25835,0.020988999999999997,0.575105,?,0.6042069999999999,?,?,0.528573,?,?,?,?,?,?,?,?,-0.383317,?,-0.97005,?,-0.232962,?,?,?,?,?,?,?,?,?,-0.586565,-0.41528400000000004,-0.474246,-0.713755,-0.571793,-0.652841,0.279905,-0.9883139999999999,?,?,-0.378226,-0.266394,?,?,?,?
?,?,?,?,?,-0.9844860000000001,-1.402491,-2.4610830000000004,-1.537728,?,?,-0.375821,0.599222,-0.306479,0.488359,?,-0.806682,0.148313,?,-0.6684979999999999,-0.019517,-0.08102899999999999,?,?,?,-0.46533500000000005,?,?,?,?,?,?,-1.5365360000000001,?,0.5236649999999999,0.055527999999999994,-0.72964,?,?,-0.27218400000000004,-0.129656,?,?,?,?,?,?,?,?,?,?,2.6400189999999997,?,?,?,?,0.215415,?,?,2.290741,?,?,0.45393,?,?,?,-0.584859,-0.433039,?,?
?,-0.15784700000000002,?,0.303309,?,?,?,?,?,?,?,?,-1.008167,?,-1.2968899999999999,-0.113076,0.286057,?,?,?,?,-1.080826,?,?,?,?,?,-0.812045,0.41755200000000003,0.101274,?,?,?,?,0.402975,?,-0.386775,?,-1.151349,0.583021,?,?,-0.575314,?,-0.259525,0.616153,?,-0.523349,?,?,1.6138940000000002,?,?,0.399973,0.105483,0.49957799999999997,?,-0.41247799999999996,-0.266752,?,?,?,-0.23688800000000002,?,-0.802848,?,1.033647,?,?,?
?,?,?,0.841575,0.328152,?,?,?,?,0.65891,0.8738819999999999,?,?,?,-1.411982,-0.44536499999999996,0.163711,-0.356633,-0.334564,-0.24441500000000002,?,?,0.418674,?,?,-0.168572,-0.176083,-0.054069000000000006,?,?,?,?,?,?,?,-0.70228,?,?,?,?,?,-0.6188739999999999,-0.525512,-0.47089899999999996,0.119648,-0.24505,-0.715508,-0.836992,?,-0.303749,0.10152,-0.745567,?,?,-0.568459,-0.41783000000000003,?,?,?,-0.649364,?,?,?,?,-0.427313,?,?,?,?,36.8
?,?,-0.8811549999999999,0.783399,?,?,?,1.89261,1.468325,0.744935,0.6832060000000001,-1.2636969999999998,?,?,-0.7566470000000001,?,?,?,?,?,?,0.24379,?,0.696414,?,?,?,?,-0.48796000000000006,?,?,?,?,?,-0.871323,?,-0.791592,?,?,-0.181286,?,-0.126053,-0.651085,?,?,-0.703866,?,-0.868519,?,?,?,?,?,?,?,-0.13969,-0.375171,?,-0.058429999999999996,?,-0.677786,0.30230799999999997,?,?,-0.793359,?,?,?,-1.26,36.8
?,1.198942,?,-0.020752,?,-0.903327,0.382296,1.7424240000000002,-0.038944,?,?,?,?,?,?,?,?,?,2.681832,?,?,?,?,1.48265,?,?,?,?,1.8100880000000001,?,?,0.261948,0.131164,?,1.20421,0.06954099999999999,-0.783331,?,?,?,?,?,?,0.22116799999999998,?,0.928234,?,?,?,?,-0.683513,2.058986,?,?,-0.12587,?,?,?,3.526989,1.073569,?,0.42465299999999995,?,0.112972,?,?,?,?,41.9,12.48
?,-0.275363,-0.649306,-0.072009,?,-0.061014,?,?,-0.22002399999999997,?,?,0.174022,-0.163734,-0.2661,?,?,?,?,?,-0.989806,?,?,-1.5140049999999998,?,?,?,?,?,?,?,-0.046899,-0.295141,?,?,-0.780726,-1.172326,-1.785121,0.091927,-1.769304,?,-1.4537870000000002,?,?,-0.951556,-1.015141,?,-0.8634219999999999,-0.354082,?,0.247734,0.03202,?,?,?,?,?,?,?,?,-1.089278,-1.428093,?,-1.118264,-0.7873479999999999,?,?,-0.458617,?,41.9,12.48
-0.49111899999999997,?,?,-0.093048,0.076923,?,2.41E-4,?,-0.400303,-0.6186159999999999,0.69147,0.67689,?,?,?,?,?,-0.566688,-0.8364010000000001,?,-0.6339319999999999,-0.920524,-0.17898599999999998,-0.542891,-0.693333,?,-0.12215,?,?,?,-0.205456,?,?,?,-0.486012,?,-1.402555,0.369639,-1.073073,0.14236500000000002,?,-0.623275,?,?,?,?,1.028561,?,?,?,2.025748,-0.298293,?,0.13692000000000001,-0.117823,-2.046885,?,?,?,?,?,-0.196012,?,1.7783919999999998,?,?,?,?,?,?
-0.394414,?,-0.545099,?,0.8709110000000001,?,?,-0.172869,?,-0.572278,-0.11986,?,-0.32816100000000004,?,-0.293729,?,0.9974709999999999,?,0.462567,?,0.6431640000000001,?,?,-0.8877950000000001,?,?,-0.747045,?,?,?,?,?,?,?,?,?,?,-0.8460190000000001,?,?,?,-1.0490110000000001,-1.053949,?,?,-1.018858,-0.653968,-0.567763,-0.728097,-0.814499,-0.668034,-0.579071,?,-0.290056,?,?,?,-1.385264,?,?,-0.872618,-1.260406,?,?,?,-0.7453350000000001,?,-0.37093200000000004,?,?
-0.5811310000000001,?,?,?,?,0.293433,?,?,?,-0.442021,-0.49945200000000006,?,?,?,?,?,?,?,-0.43871099999999996,-0.771755,-0.12978299999999998,?,?,?,?,-0.947891,-0.998107,?,-0.687431,?,0.577581,?,?,?,?,0.350623,?,?,?,?,?,?,-0.567386,-0.980907,?,-1.334493,0.06563,1.040594,-0.081353,?,?,-0.778772,?,?,?,?,?,-1.070259,-0.465747,-0.717829,?,-0.510204,?,-0.25458400000000003,?,?,?,0.30685999999999997,38.0,?
-0.791804,-0.431383,?,?,?,?,?,?,?,-0.956109,?,?,-0.710446,?,?,-0.7200310000000001,-1.630941,?,-0.510135,-0.837283,?,-0.606943,-0.619082,?,?,-0.953357,-0.673502,?,?,-0.5331199999999999,-1.047013,-0.482991,?,?,?,?,?,-0.8633930000000001,?,-0.012553,?,?,-0.16830799999999999,?,-0.218996,-0.270977,0.015993,?,?,?,?,?,?,?,-0.123859,?,?,?,?,-0.825875,-0.732558,?,?,?,?,?,?,?,38.0,?
?,?,?,?,?,-0.234157,1.497356,?,0.5536800000000001,-0.703969,0.735464,0.108779,?,?,?,-0.469913,-0.552612,0.203003,0.17844200000000002,-0.22344,-0.288723,?,?,?,?,?,?,?,-0.556135,?,-0.045382,?,?,?,?,?,?,-1.051431,-0.5809489999999999,-0.387662,?,-0.79268,?,?,?,-0.789982,-0.643722,-0.726118,-0.7912560000000001,-0.025338,-0.7791859999999999,?,?,?,0.045465,?,?,-0.48757,-0.357662,?,-0.136633,-0.44558400000000004,?,-0.9652950000000001,?,?,-0.023196,?,?,23.71
?,?,?,?,0.114678,-1.867058,?,?,?,?,?,0.750315,?,0.570751,?,?,?,0.783774,1.089501,?,0.171238,?,?,?,?,?,?,?,-1.046577,?,-1.0480690000000001,?,?,?,?,0.194696,?,?,0.263882,-0.448003,?,?,-0.8298200000000001,?,?,-1.179571,?,-0.9797239999999999,?,-1.244289,-1.057477,?,?,-0.42526899999999995,0.008918,0.068244,?,?,0.12104000000000001,?,0.24078200000000002,?,-0.908591,?,?,-1.248702,?,?,?,?
-0.603422,?,?,?,?,0.203539,?,?,0.489336,?,?,0.124904,0.357669,?,?,-0.551773,?,?,?,?,2.714824,0.831274,?,?,?,?,?,-0.007181,0.235362,?,0.6761560000000001,-0.190997,?,?,-0.455559,?,-0.25640100000000005,?,0.39287,-0.157478,0.215042,-0.337121,?,-0.6342979999999999,-0.6899069999999999,-0.783829,?,?,-0.5340159999999999,?,?,?,0.22358000000000003,0.589681,-0.608694,?,-0.895841,?,?,?,-0.5431699999999999,?,-0.6751229999999999,-0.805689,?,?,-0.742174,?,-15.75,-47.95
?,-0.9972790000000001,?,1.114097,?,?,0.236648,-0.26421300000000003,?,0.297714,0.07208300000000001,?,?,0.31613600000000003,?,?,?,?,-0.430379,2.442508,?,?,0.6670159999999999,?,?,?,0.9138940000000001,?,?,-0.143876,?,0.20669400000000002,-0.41217299999999996,?,-0.522756,-1.180762,?,?,?,0.7747930000000001,-0.22098,?,-1.089547,?,?,-0.959451,-0.886275,?,-0.8591129999999999,-0.9402590000000001,?,?,?,-0.133692,-0.26568800000000004,?,?,0.13201,?,?,?,?,?,?,-0.8722799999999999,-0.644101,-1.16117,-0.805921,-15.75,-47.95
?,?,-0.8,-0.838883,0.8839370000000001,?,?,-0.374071,0.095073,?,?,?,?,-0.419067,?,?,0.372573,?,?,-0.795575,?,-0.878548,?,?,?,-1.026899,?,?,-0.419074,?,?,?,-0.267448,-0.572865,?,-0.164434,?,?,?,-0.526756,-1.047495,?,?,?,?,?,?,-0.744857,-0.941449,-0.386479,?,?,?,-0.7240000000000001,0.45586499999999996,?,?,?,?,-1.1849889999999998,-0.856714,?,?,?,-1.0587879999999998,?,?,-0.622735,?,-23.51
-0.627166,?,?,?,?,?,?,-0.265206,?,?,?,?,?,?,?,?,0.613721,-0.569245,-0.261752,-0.767335,?,?,-0.578001,?,?,?,?,?,-0.711886,?,?,0.068272,?,0.020353,?,?,-0.099406,-0.69189,?,?,?,?,-0.585521,-0.5904510000000001,-0.426942,?,0.13742000000000001,?,0.336755,-0.649728,?,?,?,?,?,?,?,0.00432,?,?,-0.796856,?,?,?,?,?,?,0.314915,41.26,?
?,?,?,?,0.26818400000000003,?,0.485512,?,?,-0.02447,-1.533284,?,-0.614468,?,?,?,-0.678308,?,-0.916277,?,?,-0.8184140000000001,?,-0.23026100000000002,?,?,?,?,4.49E-4,?,?,0.510988,-0.258139,-0.281489,?,?,-0.909257,?,-0.001627,?,0.601617,?,?,0.782764,2.083803,?,0.647354,?,?,?,0.704519,-0.313488,-1.041045,?,?,?,?,?,?,?,0.78697,0.141731,-0.95637,-0.077606,?,?,?,-0.081454,?,?
?,?,?,0.14544400000000002,0.751558,?,-0.10746199999999999,?,0.793618,?,?,?,0.407788,-0.764443,?,-0.683591,?,?,?,?,-0.207418,?,-0.411645,-0.330708,?,?,?,?,?,?,-0.337365,?,-0.34665300000000004,?,?,?,?,-0.640046,0.741762,?,-0.39077399999999995,?,?,?,-0.693842,?,?,-0.597601,?,-0.81334,?,?,?,1.2486680000000001,?,?,?,-0.9438110000000001,?,?,-0.718202,-0.807894,-0.516703,?,-0.876717,?,?,?,?,?
?,?,?,?,?,1.1016270000000001,0.186369,1.030225,0.5708979999999999,?,?,0.871075,?,?,-0.458567,?,-1.266843,?,?,?,?,0.8873129999999999,0.9891040000000001,-0.618555,?,?,?,?,?,?,-1.1720549999999998,-1.1961190000000002,-0.8277549999999999,?,-0.829571,0.356908,0.326952,?,0.538999,?,-0.940625,?,?,?,?,?,?,?,-0.743332,-0.735422,?,?,?,?,0.26608899999999996,?,0.641622,-0.71016,-0.751739,?,?,?,-0.576667,?,?,?,-0.899236,-1.031652,?,?
?,0.5137189999999999,?,?,?,-0.43849099999999996,?,?,?,0.277186,0.260776,0.491756,?,?,?,?,?,0.465434,?,?,?,1.501781,3.326014,?,?,1.498557,?,0.44918199999999997,?,?,-0.057284,?,?,?,-0.33515,0.74146,?,0.063903,?,0.472163,?,?,?,-0.063052,-0.467375,?,?,?,-0.365668,0.5809340000000001,?,-0.283509,?,?,?,0.5068729999999999,?,?,0.8215129999999999,?,?,?,-0.282956,?,?,0.34112600000000004,?,?,-35.3,149.12
?,?,?,?,?,?,-1.039376,-1.041671,?,?,?,?,?,?,0.18872,0.234258,?,-0.47423699999999996,?,?,?,-0.03781,?,?,?,-0.405006,-0.078675,?,0.28776,-0.38654299999999997,?,?,?,?,-0.5712010000000001,0.28072800000000003,?,?,?,-0.827925,1.510337,?,?,?,?,?,-0.414584,?,-0.167638,-6.41E-4,?,?,0.222676,?,?,?,?,1.326631,?,-0.347011,-0.8906649999999999,?,?,?,-0.978132,?,0.106452,?,?,139.71
