@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,?,convenient,convenient,?,?,?
?,?,?,2,convenient,convenient,?,?,?
?,?,?,?,convenient,convenient,slightly_prob,?,?
?,improper,?,?,?,convenient,?,?,?
?,improper,?,2,?,?,?,?,?
great_pret,?,incomplete,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,?,2,?,?,?,?,spec_prior
great_pret,improper,?,?,?,?,?,not_recom,?
?,improper,?,?,?,?,nonprob,?,?
great_pret,improper,?,2,?,inconv,?,priority,spec_prior
?,?,?,2,?,?,?,?,?
great_pret,?,?,2,?,?,slightly_prob,?,spec_prior
great_pret,improper,incomplete,?,?,?,?,?,?
?,improper,?,2,convenient,?,?,not_recom,not_recom
great_pret,?,incomplete,2,?,?,?,?,?
great_pret,improper,incomplete,2,convenient,inconv,?,?,spec_prior
great_pret,?,incomplete,2,?,?,problematic,not_recom,?
?,?,incomplete,2,?,?,?,?,?
?,?,incomplete,?,?,?,?,?,spec_prior
great_pret,improper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,?,?,?,convenient,slightly_prob,?,spec_prior
great_pret,improper,incomplete,?,less_conv,convenient,slightly_prob,?,spec_prior
?,improper,?,2,less_conv,convenient,?,not_recom,?
?,?,?,2,?,?,problematic,recommended,?
great_pret,improper,?,2,less_conv,convenient,?,?,spec_prior
great_pret,improper,incomplete,2,less_conv,?,problematic,not_recom,not_recom
?,?,?,?,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,improper,incomplete,?,less_conv,?,?,priority,spec_prior
great_pret,improper,?,2,?,?,nonprob,not_recom,?
great_pret,?,?,?,less_conv,?,?,?,spec_prior
?,?,incomplete,?,?,inconv,?,?,spec_prior
?,?,?,?,less_conv,inconv,?,?,?
?,improper,incomplete,?,?,?,problematic,recommended,spec_prior
?,?,incomplete,?,?,inconv,problematic,priority,?
great_pret,?,incomplete,?,?,inconv,?,not_recom,not_recom
?,?,?,?,?,?,nonprob,?,spec_prior
?,?,incomplete,?,?,?,?,priority,?
great_pret,improper,incomplete,2,critical,convenient,?,not_recom,not_recom
?,?,?,2,critical,convenient,slightly_prob,recommended,spec_prior
?,improper,?,2,?,convenient,slightly_prob,priority,spec_prior
?,?,?,2,critical,convenient,?,not_recom,?
?,?,?,?,?,?,?,?,spec_prior
?,?,incomplete,?,critical,?,problematic,priority,?
?,improper,incomplete,2,critical,?,problematic,?,?
?,?,incomplete,2,critical,inconv,nonprob,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,?,?,?,?,?,nonprob,?,?
great_pret,improper,incomplete,?,?,inconv,slightly_prob,?,?
?,?,incomplete,2,?,inconv,slightly_prob,?,spec_prior
?,improper,incomplete,?,?,inconv,slightly_prob,?,?
?,?,?,?,critical,inconv,?,?,?
great_pret,?,incomplete,2,critical,inconv,?,priority,?
?,improper,incomplete,?,critical,inconv,problematic,?,not_recom
great_pret,improper,?,3,?,convenient,?,recommended,?
?,?,?,?,?,?,nonprob,?,?
great_pret,improper,?,3,convenient,?,nonprob,?,not_recom
?,?,?,3,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,?,convenient,?,slightly_prob,?,spec_prior
?,?,incomplete,?,?,?,slightly_prob,not_recom,?
?,improper,?,?,?,convenient,?,?,?
great_pret,?,?,?,?,convenient,?,priority,?
?,?,incomplete,?,?,?,?,?,not_recom
great_pret,improper,incomplete,?,convenient,?,?,?,?
?,improper,incomplete,?,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,improper,?,?,convenient,?,?,?,spec_prior
?,?,?,?,convenient,?,?,priority,?
?,improper,incomplete,?,?,?,?,?,?
?,improper,incomplete,3,?,?,?,recommended,spec_prior
?,improper,?,?,?,?,?,priority,?
?,?,?,?,?,?,?,?,not_recom
?,?,?,?,?,convenient,nonprob,recommended,spec_prior
?,improper,?,?,?,?,nonprob,priority,spec_prior
great_pret,?,incomplete,?,?,?,?,not_recom,not_recom
great_pret,?,incomplete,?,less_conv,?,slightly_prob,recommended,?
?,?,?,?,?,?,slightly_prob,?,?
?,improper,?,3,?,?,?,?,not_recom
?,?,?,?,?,?,?,?,?
?,improper,?,?,?,?,?,?,?
?,?,incomplete,?,less_conv,?,problematic,?,?
great_pret,improper,?,3,?,?,?,?,spec_prior
great_pret,improper,?,3,less_conv,inconv,nonprob,?,?
great_pret,improper,incomplete,?,less_conv,?,?,not_recom,?
?,improper,?,?,?,inconv,slightly_prob,?,?
great_pret,improper,incomplete,?,less_conv,inconv,?,priority,?
?,?,?,?,less_conv,inconv,?,?,?
?,?,incomplete,3,less_conv,?,?,?,spec_prior
?,improper,incomplete,?,?,?,problematic,priority,spec_prior
?,improper,?,?,?,?,problematic,?,?
great_pret,improper,incomplete,3,critical,?,nonprob,?,?
?,?,?,?,?,?,?,?,?
?,improper,?,3,critical,?,?,not_recom,?
great_pret,improper,?,?,critical,?,slightly_prob,?,spec_prior
?,?,?,?,critical,convenient,?,?,spec_prior
?,?,?,3,?,?,slightly_prob,?,not_recom
great_pret,?,?,?,critical,convenient,problematic,?,spec_prior
great_pret,?,?,?,?,?,?,priority,?
?,?,incomplete,?,critical,?,problematic,not_recom,?
great_pret,improper,incomplete,?,?,inconv,?,recommended,spec_prior
?,improper,?,3,critical,?,nonprob,?,spec_prior
?,?,incomplete,?,?,?,?,not_recom,not_recom
?,?,?,3,critical,?,?,?,?
?,?,?,?,critical,inconv,slightly_prob,?,?
great_pret,?,?,?,critical,?,slightly_prob,?,?
great_pret,improper,?,3,?,?,?,recommended,?
?,improper,?,?,?,inconv,?,?,?
great_pret,?,?,?,?,inconv,?,?,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,?,?,?,?,?,nonprob,priority,spec_prior
?,?,incomplete,?,convenient,?,?,?,not_recom
?,?,incomplete,?,?,convenient,slightly_prob,?,?
?,improper,incomplete,more,?,?,?,priority,spec_prior
?,improper,?,?,convenient,convenient,slightly_prob,?,?
?,?,?,?,convenient,?,?,recommended,?
?,?,?,?,convenient,?,?,priority,?
great_pret,?,incomplete,more,?,?,problematic,not_recom,?
great_pret,?,?,more,?,inconv,nonprob,?,?
?,?,?,?,convenient,?,?,?,?
great_pret,?,incomplete,?,convenient,?,nonprob,not_recom,?
great_pret,?,?,more,?,?,?,recommended,spec_prior
great_pret,improper,incomplete,?,?,inconv,slightly_prob,?,?
?,?,?,?,convenient,?,?,?,not_recom
?,?,incomplete,?,convenient,inconv,?,recommended,spec_prior
?,improper,?,more,?,inconv,problematic,?,spec_prior
great_pret,improper,?,more,?,?,problematic,not_recom,?
great_pret,improper,?,more,?,?,?,recommended,spec_prior
great_pret,improper,incomplete,more,?,convenient,nonprob,?,?
great_pret,?,incomplete,?,?,?,?,?,?
great_pret,improper,?,?,less_conv,convenient,?,?,?
?,?,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,?,?,?,less_conv,?,?,?,not_recom
?,?,incomplete,?,?,?,?,recommended,?
great_pret,?,?,?,?,convenient,?,?,spec_prior
great_pret,improper,?,more,?,convenient,problematic,?,?
great_pret,?,?,?,?,?,?,?,?
?,improper,?,more,?,inconv,?,?,spec_prior
?,?,?,?,?,?,?,not_recom,not_recom
great_pret,?,?,more,less_conv,?,?,?,spec_prior
?,?,?,?,less_conv,?,slightly_prob,priority,?
?,?,?,more,?,?,?,?,not_recom
great_pret,?,incomplete,?,less_conv,inconv,problematic,?,?
?,improper,?,more,?,?,problematic,?,?
great_pret,improper,?,?,?,?,?,?,not_recom
?,?,?,?,?,?,?,?,spec_prior
great_pret,improper,?,more,critical,convenient,?,?,?
great_pret,?,incomplete,more,?,convenient,nonprob,not_recom,not_recom
?,?,?,more,critical,?,?,?,?
great_pret,improper,?,more,?,convenient,slightly_prob,?,?
great_pret,?,?,?,?,convenient,slightly_prob,?,?
great_pret,improper,incomplete,more,critical,?,?,recommended,?
great_pret,improper,?,?,?,convenient,?,priority,?
?,?,?,?,?,convenient,problematic,?,?
?,?,?,more,?,?,?,recommended,?
great_pret,?,incomplete,?,?,?,?,priority,?
great_pret,?,incomplete,?,?,?,nonprob,?,?
?,improper,incomplete,?,?,inconv,?,?,spec_prior
?,improper,?,?,?,inconv,?,?,spec_prior
?,improper,?,?,?,?,?,?,not_recom
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,?,?,critical,?,problematic,priority,?
great_pret,?,?,?,?,?,?,not_recom,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,?,convenient,nonprob,?,spec_prior
?,?,?,?,?,convenient,?,?,not_recom
great_pret,?,?,1,?,convenient,?,?,?
great_pret,?,foster,?,convenient,?,slightly_prob,priority,?
great_pret,improper,?,?,?,convenient,slightly_prob,?,?
great_pret,improper,foster,?,?,?,?,?,spec_prior
?,?,foster,?,?,convenient,problematic,?,spec_prior
?,improper,foster,1,convenient,?,?,not_recom,?
?,improper,foster,1,?,inconv,nonprob,recommended,?
?,?,?,?,?,?,nonprob,?,?
?,?,foster,?,?,?,?,?,not_recom
?,?,foster,?,convenient,?,slightly_prob,recommended,spec_prior
?,?,?,?,?,?,slightly_prob,priority,?
great_pret,improper,foster,?,?,?,?,?,not_recom
?,?,?,?,?,inconv,?,recommended,spec_prior
?,?,?,?,convenient,?,problematic,priority,?
great_pret,?,?,1,convenient,inconv,?,not_recom,?
?,?,?,?,less_conv,convenient,?,?,?
?,improper,?,?,?,?,?,priority,?
?,improper,foster,?,less_conv,?,nonprob,?,?
?,?,foster,1,?,?,?,recommended,?
?,?,?,?,less_conv,?,slightly_prob,?,?
great_pret,?,?,?,less_conv,convenient,?,?,?
great_pret,?,foster,1,?,?,?,recommended,?
?,?,foster,?,less_conv,?,?,?,spec_prior
great_pret,?,?,1,?,?,?,not_recom,?
?,improper,foster,1,?,inconv,?,?,spec_prior
?,improper,?,?,?,inconv,?,?,?
?,improper,?,?,less_conv,inconv,nonprob,?,?
great_pret,improper,?,?,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,?,?,?,?,inconv,?,?,?
?,?,?,?,less_conv,?,?,?,?
?,?,foster,1,?,?,?,recommended,spec_prior
great_pret,improper,?,?,?,inconv,problematic,?,spec_prior
great_pret,?,?,1,less_conv,inconv,?,?,?
?,improper,?,?,?,?,?,recommended,?
great_pret,improper,?,?,?,convenient,nonprob,?,spec_prior
great_pret,?,foster,1,critical,convenient,?,?,?
great_pret,?,?,1,?,convenient,?,?,spec_prior
great_pret,?,foster,?,critical,convenient,?,?,?
great_pret,improper,foster,?,?,?,slightly_prob,?,not_recom
?,improper,?,?,?,?,?,recommended,?
great_pret,?,foster,?,critical,convenient,problematic,priority,?
?,?,?,?,critical,?,problematic,?,not_recom
great_pret,?,?,1,?,?,?,?,?
?,?,?,?,critical,?,?,priority,spec_prior
?,improper,foster,?,critical,?,?,?,?
?,?,foster,?,critical,inconv,?,?,?
great_pret,?,?,?,?,?,?,priority,?
great_pret,?,foster,?,?,?,slightly_prob,not_recom,?
?,?,foster,?,?,?,?,recommended,?
?,?,?,1,critical,?,problematic,priority,?
great_pret,?,foster,?,?,?,problematic,?,?
?,?,?,2,?,?,nonprob,recommended,?
great_pret,?,?,2,?,convenient,?,?,?
great_pret,improper,?,2,convenient,convenient,?,?,not_recom
great_pret,?,?,?,?,?,slightly_prob,?,priority
great_pret,improper,?,?,?,convenient,?,priority,spec_prior
?,improper,?,2,?,?,?,not_recom,not_recom
great_pret,?,?,2,convenient,convenient,?,?,spec_prior
?,improper,?,?,?,?,?,priority,?
great_pret,?,?,?,?,?,?,not_recom,not_recom
great_pret,improper,?,2,?,?,nonprob,?,?
?,?,?,?,?,inconv,?,?,?
great_pret,?,foster,2,?,inconv,nonprob,?,?
?,improper,foster,?,?,?,slightly_prob,recommended,?
?,?,foster,2,?,inconv,slightly_prob,priority,spec_prior
?,?,?,?,convenient,?,slightly_prob,?,not_recom
?,?,?,?,?,?,problematic,recommended,spec_prior
?,?,?,2,convenient,?,?,?,?
?,improper,?,?,?,?,problematic,?,?
?,?,foster,?,?,?,?,?,?
great_pret,?,foster,?,less_conv,?,?,?,spec_prior
great_pret,improper,?,?,?,?,?,?,?
great_pret,improper,?,2,?,convenient,?,?,spec_prior
great_pret,improper,?,?,less_conv,?,?,priority,?
great_pret,?,foster,2,less_conv,?,?,?,not_recom
?,?,foster,?,less_conv,convenient,?,?,spec_prior
?,improper,foster,?,?,?,?,priority,?
?,?,?,?,?,?,?,?,?
great_pret,improper,?,2,?,?,nonprob,recommended,spec_prior
?,?,?,2,less_conv,?,?,priority,spec_prior
?,?,?,?,?,?,?,?,?
?,?,foster,?,?,?,slightly_prob,recommended,spec_prior
?,improper,?,?,less_conv,inconv,?,?,?
?,improper,foster,?,?,?,?,not_recom,?
?,?,?,?,less_conv,?,?,?,?
great_pret,?,?,2,less_conv,inconv,?,?,?
?,?,?,?,?,?,problematic,?,not_recom
?,?,?,2,?,?,nonprob,?,?
great_pret,?,?,?,?,convenient,nonprob,priority,?
great_pret,improper,?,2,?,convenient,nonprob,?,not_recom
?,?,foster,2,critical,convenient,?,?,?
great_pret,?,?,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,?,?,?,slightly_prob,?,?
great_pret,improper,foster,2,?,convenient,problematic,?,?
great_pret,?,foster,?,?,convenient,problematic,priority,spec_prior
great_pret,?,?,2,?,?,?,?,not_recom
?,?,foster,?,critical,inconv,?,?,?
?,?,?,?,critical,?,?,?,?
?,?,?,?,critical,?,nonprob,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,foster,?,?,?,?,priority,?
?,?,foster,?,?,?,?,?,not_recom
?,?,foster,?,critical,inconv,?,recommended,?
?,?,?,2,?,?,?,?,?
?,?,?,2,?,inconv,problematic,?,not_recom
?,improper,foster,3,convenient,convenient,nonprob,recommended,?
great_pret,?,?,?,?,convenient,?,priority,?
?,improper,?,3,?,?,nonprob,?,not_recom
?,improper,foster,?,?,convenient,slightly_prob,recommended,?
?,improper,?,3,convenient,?,?,priority,spec_prior
great_pret,improper,?,?,convenient,?,?,?,?
?,?,?,?,?,convenient,problematic,?,?
?,?,foster,?,convenient,convenient,?,priority,?
great_pret,improper,?,3,?,?,problematic,?,not_recom
?,improper,?,3,convenient,inconv,?,?,spec_prior
great_pret,improper,foster,3,convenient,inconv,nonprob,priority,?
great_pret,?,foster,?,?,?,?,not_recom,not_recom
?,?,foster,3,convenient,?,slightly_prob,?,spec_prior
?,?,?,?,?,inconv,?,priority,spec_prior
great_pret,improper,foster,3,?,?,slightly_prob,?,?
great_pret,?,foster,?,?,?,problematic,?,?
?,improper,?,3,?,?,?,?,spec_prior
great_pret,improper,?,3,?,?,?,not_recom,?
?,?,foster,?,?,?,?,recommended,spec_prior
?,?,?,3,?,?,nonprob,?,spec_prior
?,?,?,3,?,?,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
?,improper,foster,?,less_conv,convenient,slightly_prob,?,spec_prior
great_pret,?,foster,?,?,?,?,?,?
?,?,foster,3,?,?,?,recommended,?
?,?,foster,?,?,convenient,problematic,?,?
?,improper,foster,3,?,convenient,?,not_recom,?
?,?,?,3,?,?,?,?,spec_prior
?,?,?,?,less_conv,inconv,?,?,?
great_pret,improper,foster,3,?,?,nonprob,?,not_recom
?,?,?,?,less_conv,?,?,?,?
?,improper,foster,3,?,inconv,?,priority,spec_prior
?,?,foster,3,?,inconv,?,not_recom,not_recom
?,?,?,?,less_conv,?,problematic,recommended,?
?,?,?,3,?,?,?,?,?
?,improper,?,3,less_conv,?,?,?,not_recom
?,?,foster,?,?,?,nonprob,?,spec_prior
?,improper,?,3,?,?,nonprob,?,?
?,?,foster,?,?,?,nonprob,?,?
great_pret,?,foster,?,?,?,?,?,spec_prior
?,improper,foster,3,critical,?,slightly_prob,priority,?
great_pret,?,?,?,?,convenient,slightly_prob,?,?
great_pret,?,foster,3,critical,?,problematic,?,?
?,improper,?,3,critical,convenient,problematic,priority,?
?,?,foster,3,?,convenient,problematic,?,not_recom
great_pret,?,?,3,?,inconv,?,recommended,spec_prior
great_pret,improper,?,3,?,inconv,nonprob,priority,?
great_pret,improper,foster,3,critical,?,nonprob,not_recom,?
great_pret,?,foster,?,critical,?,?,recommended,spec_prior
?,improper,foster,?,critical,?,slightly_prob,priority,spec_prior
?,improper,?,?,?,?,slightly_prob,?,not_recom
?,?,?,?,critical,?,?,?,?
great_pret,?,?,?,?,?,problematic,priority,?
?,improper,foster,3,critical,inconv,?,?,?
great_pret,?,?,?,?,?,nonprob,?,priority
?,?,foster,?,?,?,nonprob,priority,spec_prior
great_pret,?,?,?,convenient,?,?,?,not_recom
?,?,?,more,convenient,convenient,?,?,priority
great_pret,?,?,?,convenient,?,?,priority,spec_prior
?,improper,?,?,?,?,slightly_prob,not_recom,?
?,?,foster,more,?,?,?,recommended,?
great_pret,?,?,?,?,?,problematic,?,?
?,improper,?,?,?,?,?,not_recom,not_recom
?,?,?,?,convenient,?,?,recommended,?
great_pret,?,foster,?,?,?,?,priority,?
great_pret,improper,?,?,convenient,inconv,?,not_recom,not_recom
?,improper,foster,?,?,inconv,?,recommended,spec_prior
?,?,foster,more,convenient,inconv,?,?,?
?,?,foster,more,?,inconv,slightly_prob,?,not_recom
?,?,foster,?,?,?,?,recommended,?
great_pret,?,foster,more,?,inconv,?,priority,spec_prior
?,?,?,more,convenient,?,?,?,?
great_pret,improper,foster,?,less_conv,?,nonprob,?,?
?,improper,?,?,?,convenient,nonprob,?,?
?,?,?,more,less_conv,convenient,?,?,?
great_pret,?,foster,more,?,?,?,recommended,?
great_pret,improper,?,more,less_conv,?,?,?,spec_prior
?,improper,?,more,less_conv,?,slightly_prob,?,?
great_pret,?,?,?,?,convenient,problematic,?,spec_prior
great_pret,improper,?,more,?,?,?,?,spec_prior
great_pret,?,foster,?,?,?,?,not_recom,not_recom
?,?,?,more,?,?,?,?,?
great_pret,?,foster,more,less_conv,?,nonprob,?,?
?,improper,?,more,?,inconv,?,?,?
?,?,foster,more,?,?,?,recommended,?
great_pret,?,?,?,?,?,?,priority,spec_prior
?,?,foster,more,less_conv,?,?,?,?
great_pret,?,?,?,less_conv,?,?,recommended,spec_prior
?,improper,?,?,less_conv,?,?,priority,?
?,?,?,?,?,?,?,not_recom,?
?,?,?,?,?,?,nonprob,recommended,?
?,?,?,more,?,?,?,?,?
?,?,foster,?,?,?,?,?,?
great_pret,improper,?,?,?,?,slightly_prob,?,?
great_pret,?,foster,?,?,?,?,priority,spec_prior
great_pret,?,?,more,?,convenient,?,not_recom,?
?,?,?,more,critical,convenient,problematic,?,spec_prior
?,improper,?,more,?,?,problematic,?,?
?,?,?,more,?,?,problematic,?,not_recom
?,improper,foster,more,?,inconv,nonprob,?,?
?,?,foster,more,?,?,nonprob,priority,?
?,improper,?,more,?,?,nonprob,?,not_recom
great_pret,?,?,more,critical,inconv,?,?,spec_prior
?,improper,?,more,?,inconv,?,?,?
great_pret,?,foster,more,critical,inconv,slightly_prob,?,?
?,?,?,more,critical,inconv,problematic,?,?
great_pret,?,foster,?,?,?,?,priority,spec_prior
?,?,?,?,critical,inconv,problematic,not_recom,?
?,?,complete,?,convenient,?,nonprob,?,priority
great_pret,?,?,1,convenient,?,nonprob,priority,?
?,critical,?,?,convenient,?,nonprob,?,?
?,?,?,1,convenient,?,slightly_prob,?,priority
great_pret,?,?,?,?,convenient,?,?,priority
great_pret,critical,complete,1,?,convenient,?,not_recom,?
?,?,?,1,?,?,?,?,priority
great_pret,?,complete,?,convenient,convenient,problematic,?,?
great_pret,critical,complete,?,?,convenient,?,not_recom,?
?,?,?,1,?,?,nonprob,?,?
?,?,complete,1,?,inconv,nonprob,priority,spec_prior
?,?,?,1,?,?,nonprob,?,?
great_pret,?,?,1,convenient,inconv,?,?,priority
great_pret,?,?,1,?,?,?,?,?
great_pret,?,?,?,?,?,?,?,?
great_pret,critical,complete,?,?,inconv,problematic,recommended,spec_prior
great_pret,critical,?,?,?,?,problematic,priority,spec_prior
?,?,complete,1,?,?,?,not_recom,?
great_pret,?,complete,?,less_conv,convenient,?,?,?
?,critical,?,?,less_conv,convenient,nonprob,priority,spec_prior
?,critical,?,?,less_conv,?,?,?,?
great_pret,?,?,?,?,convenient,slightly_prob,?,?
?,?,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,critical,?,?,less_conv,convenient,slightly_prob,?,not_recom
great_pret,critical,complete,?,less_conv,?,problematic,?,spec_prior
great_pret,?,complete,1,?,convenient,problematic,?,spec_prior
great_pret,critical,complete,1,less_conv,convenient,problematic,?,?
?,critical,?,?,less_conv,inconv,nonprob,recommended,priority
?,critical,complete,?,less_conv,?,?,?,spec_prior
?,?,?,1,?,?,?,?,?
great_pret,?,?,1,less_conv,?,slightly_prob,?,priority
great_pret,?,complete,1,?,inconv,?,?,?
?,?,complete,?,?,inconv,?,?,?
great_pret,?,?,?,?,inconv,problematic,?,spec_prior
great_pret,critical,complete,?,?,inconv,?,?,?
?,?,?,?,?,inconv,problematic,?,?
?,critical,complete,?,?,?,?,?,priority
?,?,complete,1,critical,?,?,priority,?
?,critical,complete,?,?,?,nonprob,not_recom,?
great_pret,critical,?,1,critical,?,?,recommended,?
?,?,complete,?,?,?,?,priority,?
great_pret,?,?,?,?,convenient,?,?,?
?,critical,complete,?,critical,?,?,?,spec_prior
?,critical,?,1,?,?,?,priority,?
?,?,?,?,critical,?,?,?,not_recom
?,critical,?,1,critical,?,nonprob,?,priority
?,?,?,?,critical,?,?,?,?
?,critical,complete,?,critical,?,nonprob,?,?
?,critical,?,?,critical,inconv,slightly_prob,?,priority
?,?,?,?,critical,?,?,priority,?
great_pret,?,complete,?,?,inconv,slightly_prob,?,not_recom
great_pret,critical,complete,?,?,?,problematic,?,?
?,critical,?,?,critical,?,?,priority,?
?,critical,?,1,critical,?,?,?,?
?,critical,?,?,?,convenient,?,?,?
?,?,complete,2,convenient,?,?,priority,?
?,?,?,?,?,convenient,?,?,?
great_pret,?,?,?,convenient,convenient,?,?,?
great_pret,critical,?,?,convenient,?,?,priority,?
?,critical,?,?,?,?,?,?,not_recom
great_pret,critical,?,?,?,?,problematic,?,spec_prior
?,critical,?,?,?,?,?,?,?
great_pret,critical,?,2,convenient,?,problematic,?,not_recom
?,critical,?,2,convenient,?,?,recommended,?
?,critical,?,2,?,?,nonprob,?,spec_prior
?,critical,?,2,?,inconv,?,?,?
great_pret,?,complete,2,?,?,slightly_prob,?,?
?,critical,complete,2,convenient,?,?,?,?
?,critical,complete,2,convenient,?,?,?,?
great_pret,critical,?,2,convenient,?,?,?,spec_prior
?,?,?,?,convenient,?,?,priority,spec_prior
great_pret,critical,?,?,?,?,problematic,not_recom,?
?,critical,?,?,?,?,nonprob,?,priority
great_pret,?,?,?,?,convenient,?,priority,spec_prior
?,?,complete,?,less_conv,?,nonprob,not_recom,?
great_pret,critical,?,?,?,?,?,?,?
?,critical,?,?,?,?,slightly_prob,?,?
great_pret,?,complete,?,?,?,slightly_prob,not_recom,not_recom
great_pret,?,complete,2,less_conv,?,problematic,?,spec_prior
?,critical,?,?,?,?,problematic,priority,spec_prior
?,?,?,2,?,convenient,?,?,not_recom
great_pret,critical,?,2,?,inconv,nonprob,?,?
great_pret,?,?,2,less_conv,?,?,?,spec_prior
?,critical,complete,2,?,?,?,not_recom,not_recom
?,?,?,2,?,inconv,?,recommended,priority
great_pret,?,?,?,less_conv,?,?,?,?
?,critical,complete,?,?,inconv,?,not_recom,?
?,?,?,?,?,?,problematic,?,?
?,critical,?,?,less_conv,?,?,priority,?
great_pret,?,complete,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,spec_prior
?,?,?,?,?,convenient,nonprob,priority,?
?,critical,?,?,?,?,nonprob,?,not_recom
great_pret,critical,?,?,?,?,slightly_prob,?,?
?,critical,?,?,?,?,?,?,?
great_pret,?,?,2,?,?,?,not_recom,not_recom
great_pret,critical,?,?,?,?,problematic,?,spec_prior
great_pret,?,?,?,critical,?,problematic,priority,spec_prior
?,?,complete,2,critical,convenient,problematic,?,not_recom
?,?,complete,?,critical,?,?,recommended,spec_prior
?,critical,complete,2,?,?,nonprob,?,spec_prior
?,critical,complete,2,?,?,?,?,?
?,?,?,?,?,inconv,slightly_prob,recommended,?
great_pret,?,?,?,critical,?,?,?,?
?,?,complete,2,?,?,?,not_recom,not_recom
great_pret,?,?,2,?,?,problematic,recommended,spec_prior
great_pret,critical,complete,?,critical,inconv,?,?,?
?,?,?,2,?,inconv,?,not_recom,not_recom
?,?,?,3,?,convenient,?,recommended,?
?,critical,?,?,?,?,?,priority,?
great_pret,critical,?,3,convenient,convenient,?,?,not_recom
?,?,complete,?,convenient,convenient,?,recommended,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,3,convenient,convenient,?,?,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,convenient,?,?,?,?
great_pret,?,?,3,?,convenient,problematic,not_recom,?
great_pret,critical,complete,?,?,inconv,nonprob,?,?
?,?,complete,?,convenient,inconv,?,?,?
?,critical,complete,3,convenient,?,nonprob,?,not_recom
?,?,?,?,convenient,inconv,?,?,?
?,?,?,3,convenient,inconv,slightly_prob,?,spec_prior
great_pret,?,complete,?,convenient,?,?,?,not_recom
?,?,?,3,convenient,?,?,recommended,spec_prior
?,critical,complete,3,convenient,?,problematic,?,?
?,critical,?,3,convenient,?,problematic,not_recom,not_recom
great_pret,?,complete,3,?,?,nonprob,?,?
great_pret,?,?,3,?,?,?,priority,spec_prior
great_pret,?,complete,3,?,?,?,not_recom,?
?,critical,complete,?,less_conv,?,?,?,spec_prior
great_pret,critical,?,3,?,convenient,?,priority,?
?,?,complete,?,?,convenient,?,?,not_recom
great_pret,critical,?,?,?,convenient,?,recommended,?
?,critical,complete,3,?,convenient,?,?,spec_prior
great_pret,?,?,3,less_conv,convenient,?,?,?
great_pret,?,?,?,?,?,?,?,spec_prior
great_pret,?,complete,3,?,inconv,?,priority,?
great_pret,?,?,3,less_conv,?,?,?,not_recom
great_pret,?,?,?,less_conv,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,?,spec_prior
great_pret,critical,complete,?,less_conv,?,?,not_recom,?
?,critical,?,3,?,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
great_pret,?,?,3,less_conv,?,?,not_recom,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,?,spec_prior
great_pret,?,?,3,?,convenient,nonprob,not_recom,?
great_pret,?,?,?,critical,?,slightly_prob,recommended,spec_prior
?,?,complete,3,critical,convenient,slightly_prob,?,?
great_pret,critical,?,?,?,convenient,?,not_recom,?
great_pret,?,complete,?,critical,?,?,?,?
great_pret,?,complete,3,?,?,?,priority,?
?,?,?,3,?,?,problematic,not_recom,?
?,?,?,?,?,?,nonprob,?,?
?,critical,?,3,?,?,nonprob,priority,?
?,critical,?,3,?,?,?,?,not_recom
?,critical,complete,3,?,?,?,recommended,?
?,?,?,3,critical,?,slightly_prob,priority,?
great_pret,?,?,3,critical,?,?,not_recom,?
?,critical,?,3,?,inconv,?,?,?
?,?,?,?,critical,?,problematic,?,?
?,critical,complete,?,critical,?,?,not_recom,not_recom
great_pret,?,complete,?,?,convenient,?,?,?
?,critical,?,?,?,?,?,?,?
?,?,?,?,?,?,nonprob,not_recom,?
?,?,complete,?,?,?,?,?,priority
great_pret,?,?,?,?,convenient,?,?,spec_prior
