@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,completed,?,?,convenient,slightly_prob,?,?
?,improper,?,1,?,?,problematic,?,?
?,?,?,?,convenient,?,problematic,priority,spec_prior
great_pret,improper,?,1,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,?
?,?,?,?,?,?,nonprob,?,?
?,improper,completed,1,convenient,inconv,nonprob,?,?
?,?,completed,1,convenient,?,?,recommended,priority
great_pret,improper,completed,?,?,?,slightly_prob,?,?
?,?,?,1,?,?,?,not_recom,not_recom
?,?,completed,1,convenient,?,?,recommended,?
?,?,completed,?,?,inconv,?,?,?
great_pret,improper,?,?,convenient,inconv,problematic,not_recom,?
great_pret,?,completed,1,?,?,?,recommended,priority
?,improper,?,?,?,convenient,?,?,spec_prior
?,improper,?,?,?,?,?,?,not_recom
?,?,?,1,less_conv,convenient,slightly_prob,recommended,?
great_pret,improper,completed,1,?,convenient,slightly_prob,?,?
great_pret,?,?,1,?,?,slightly_prob,not_recom,?
?,?,?,1,?,?,?,recommended,spec_prior
?,?,completed,?,?,convenient,problematic,?,spec_prior
?,improper,?,?,?,convenient,problematic,not_recom,?
?,?,completed,?,less_conv,?,?,recommended,?
?,?,completed,1,?,?,nonprob,priority,?
?,?,?,1,less_conv,?,?,?,?
great_pret,?,completed,?,less_conv,?,slightly_prob,recommended,?
?,improper,completed,?,less_conv,?,slightly_prob,priority,?
great_pret,improper,?,1,less_conv,?,slightly_prob,not_recom,not_recom
?,improper,?,?,?,inconv,problematic,?,?
?,?,completed,1,less_conv,inconv,?,priority,?
great_pret,improper,completed,?,?,inconv,?,?,?
?,?,?,?,?,?,nonprob,?,?
?,?,?,1,?,?,?,priority,?
great_pret,?,?,1,?,?,?,?,not_recom
?,improper,completed,?,?,convenient,slightly_prob,recommended,spec_prior
great_pret,?,?,?,critical,?,?,?,?
great_pret,?,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,1,?,convenient,problematic,?,?
?,improper,?,?,?,?,?,?,spec_prior
great_pret,improper,?,?,?,?,problematic,not_recom,?
?,?,completed,1,?,?,?,recommended,?
great_pret,?,completed,?,critical,inconv,nonprob,priority,?
great_pret,?,?,1,?,?,nonprob,not_recom,?
great_pret,improper,?,1,?,?,?,?,spec_prior
great_pret,?,completed,?,?,inconv,?,?,spec_prior
?,?,?,?,?,inconv,?,?,?
?,?,completed,?,critical,?,?,?,?
?,improper,?,?,critical,inconv,?,?,spec_prior
?,improper,?,?,?,?,problematic,?,?
?,?,?,2,?,convenient,?,?,?
?,?,?,2,convenient,?,?,priority,?
?,improper,?,2,?,?,nonprob,?,?
?,improper,completed,?,convenient,?,slightly_prob,recommended,priority
great_pret,?,completed,2,?,convenient,?,?,?
great_pret,?,?,2,?,?,slightly_prob,not_recom,?
great_pret,improper,?,?,?,?,problematic,?,?
great_pret,improper,?,2,?,convenient,problematic,priority,spec_prior
?,?,completed,?,convenient,?,?,?,?
?,improper,completed,2,?,?,?,?,?
great_pret,improper,completed,2,convenient,inconv,?,?,?
great_pret,?,completed,?,convenient,?,?,not_recom,?
great_pret,improper,?,?,convenient,inconv,?,recommended,?
?,?,?,?,convenient,?,slightly_prob,?,spec_prior
?,improper,?,?,?,?,?,?,?
great_pret,?,?,2,?,?,?,?,?
great_pret,?,?,2,convenient,inconv,?,?,?
?,?,?,?,?,?,problematic,?,?
great_pret,?,?,?,?,?,nonprob,recommended,priority
great_pret,?,?,2,?,convenient,?,priority,?
?,?,?,?,less_conv,convenient,nonprob,?,not_recom
great_pret,?,completed,?,less_conv,convenient,slightly_prob,?,priority
great_pret,?,completed,?,less_conv,convenient,slightly_prob,priority,?
great_pret,?,?,2,?,convenient,?,?,?
great_pret,?,?,?,less_conv,convenient,problematic,?,?
great_pret,improper,completed,2,less_conv,?,?,?,spec_prior
?,improper,completed,?,?,?,?,?,?
?,?,completed,2,less_conv,?,?,recommended,?
great_pret,?,?,?,less_conv,inconv,?,priority,?
?,?,completed,2,?,?,?,not_recom,?
great_pret,improper,?,?,less_conv,inconv,slightly_prob,recommended,priority
?,improper,?,2,?,inconv,slightly_prob,priority,?
?,improper,completed,?,?,inconv,slightly_prob,?,?
?,improper,completed,2,?,?,problematic,recommended,?
?,?,?,?,?,inconv,?,?,?
?,improper,completed,2,?,?,?,not_recom,not_recom
?,?,completed,2,critical,convenient,?,?,?
great_pret,?,?,2,?,?,?,?,?
?,?,?,2,critical,?,?,not_recom,?
?,improper,?,?,critical,convenient,?,recommended,?
?,?,completed,?,?,convenient,?,priority,?
great_pret,improper,completed,2,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,?,2,critical,convenient,?,recommended,?
?,improper,?,?,critical,convenient,problematic,?,?
?,?,completed,2,critical,convenient,problematic,not_recom,?
?,?,completed,?,critical,?,?,?,?
great_pret,?,completed,2,?,inconv,?,priority,?
great_pret,?,?,2,?,?,?,?,?
great_pret,?,completed,2,critical,?,slightly_prob,recommended,?
?,?,completed,?,critical,inconv,slightly_prob,priority,?
?,?,completed,2,?,?,slightly_prob,not_recom,not_recom
?,?,completed,2,critical,?,problematic,recommended,spec_prior
?,?,completed,?,?,inconv,?,?,?
?,?,?,?,?,inconv,problematic,not_recom,?
?,improper,completed,?,convenient,?,?,recommended,?
?,?,?,?,convenient,?,?,priority,?
great_pret,improper,?,?,?,convenient,nonprob,?,?
?,?,?,?,convenient,?,slightly_prob,recommended,?
?,?,?,3,?,?,?,?,?
?,improper,?,3,convenient,?,?,not_recom,?
?,improper,?,?,?,?,?,recommended,?
?,improper,?,3,convenient,convenient,problematic,?,?
great_pret,?,?,?,?,?,?,?,?
?,?,?,?,convenient,?,nonprob,?,?
?,improper,?,3,convenient,?,?,?,?
?,improper,?,3,convenient,inconv,nonprob,?,?
?,?,?,3,convenient,inconv,?,recommended,spec_prior
great_pret,improper,completed,?,convenient,?,?,?,?
great_pret,?,?,?,?,inconv,slightly_prob,?,not_recom
?,improper,completed,3,?,?,?,?,?
?,?,?,3,convenient,?,problematic,priority,?
?,?,?,3,?,?,problematic,?,?
?,?,completed,3,?,?,?,recommended,?
?,?,?,?,?,convenient,?,?,spec_prior
?,?,?,?,less_conv,?,nonprob,?,?
?,improper,?,?,less_conv,?,?,recommended,spec_prior
great_pret,improper,completed,?,?,?,?,?,spec_prior
?,?,completed,3,less_conv,?,slightly_prob,not_recom,?
?,?,completed,3,?,?,?,recommended,spec_prior
?,?,?,3,?,convenient,problematic,?,spec_prior
?,improper,?,?,less_conv,?,?,not_recom,not_recom
great_pret,?,?,3,less_conv,?,nonprob,?,spec_prior
great_pret,improper,completed,?,?,inconv,?,?,spec_prior
?,improper,?,?,?,inconv,nonprob,?,?
?,?,completed,?,?,?,?,?,?
great_pret,improper,?,?,?,?,?,?,?
great_pret,?,completed,?,?,inconv,?,not_recom,?
great_pret,?,completed,?,less_conv,inconv,?,?,spec_prior
great_pret,improper,?,?,?,?,problematic,priority,?
?,?,?,?,?,?,?,not_recom,?
great_pret,?,?,?,?,?,nonprob,recommended,?
great_pret,?,?,?,?,?,?,priority,spec_prior
?,improper,?,?,critical,convenient,?,?,not_recom
great_pret,?,?,?,?,?,slightly_prob,?,?
?,?,completed,3,?,convenient,slightly_prob,?,?
?,improper,completed,?,?,?,slightly_prob,not_recom,?
?,improper,?,?,?,convenient,?,recommended,spec_prior
great_pret,improper,completed,?,?,?,?,priority,spec_prior
great_pret,improper,completed,?,?,?,problematic,?,?
?,improper,completed,?,?,inconv,nonprob,?,?
great_pret,improper,?,3,?,inconv,?,priority,?
?,?,?,3,?,inconv,?,not_recom,?
?,?,completed,?,critical,inconv,slightly_prob,?,?
great_pret,?,?,?,?,inconv,?,?,?
great_pret,improper,?,?,?,?,?,not_recom,not_recom
?,improper,completed,?,?,inconv,?,recommended,?
?,?,completed,?,?,?,?,?,spec_prior
?,?,?,3,?,?,?,not_recom,?
?,improper,completed,?,?,?,nonprob,?,priority
great_pret,?,completed,?,?,?,?,priority,?
?,?,?,more,?,?,nonprob,not_recom,?
great_pret,?,completed,?,convenient,?,?,?,?
?,?,?,?,convenient,?,slightly_prob,priority,spec_prior
?,?,?,?,convenient,convenient,?,?,?
?,?,?,?,?,?,problematic,recommended,spec_prior
great_pret,?,completed,more,?,?,problematic,priority,spec_prior
great_pret,?,completed,?,?,convenient,?,?,not_recom
?,improper,?,?,?,inconv,nonprob,recommended,spec_prior
?,?,completed,?,?,?,nonprob,?,spec_prior
?,?,?,?,?,inconv,?,not_recom,?
?,?,completed,?,convenient,?,?,recommended,?
?,?,completed,?,convenient,inconv,?,priority,?
great_pret,?,completed,more,convenient,?,slightly_prob,?,not_recom
?,improper,?,more,convenient,?,?,recommended,?
?,improper,completed,?,?,?,?,?,?
?,?,?,more,convenient,inconv,?,?,?
great_pret,improper,completed,more,?,convenient,?,recommended,?
great_pret,?,?,more,?,?,nonprob,priority,?
great_pret,improper,?,?,less_conv,?,nonprob,?,not_recom
great_pret,improper,?,?,?,?,?,recommended,?
great_pret,improper,?,more,?,?,?,?,spec_prior
?,improper,?,?,less_conv,?,?,?,not_recom
great_pret,improper,?,?,less_conv,?,problematic,?,?
great_pret,improper,?,?,?,convenient,problematic,priority,?
?,improper,?,?,less_conv,?,?,?,not_recom
?,?,completed,?,less_conv,?,nonprob,?,?
?,?,completed,more,?,?,?,?,spec_prior
?,?,?,?,less_conv,inconv,?,?,?
?,improper,completed,?,less_conv,inconv,?,?,spec_prior
great_pret,?,completed,more,less_conv,?,?,?,spec_prior
great_pret,improper,?,?,?,?,?,?,not_recom
great_pret,?,?,?,?,inconv,?,?,?
great_pret,?,?,more,less_conv,inconv,?,?,spec_prior
?,improper,?,more,?,?,problematic,not_recom,?
great_pret,?,completed,more,?,?,nonprob,?,spec_prior
?,improper,?,?,?,?,?,?,?
?,?,?,?,critical,?,nonprob,?,not_recom
?,improper,?,?,critical,convenient,slightly_prob,recommended,?
?,?,completed,more,?,?,slightly_prob,priority,?
?,?,completed,?,critical,convenient,?,?,?
great_pret,improper,?,more,critical,?,?,recommended,spec_prior
?,?,completed,more,critical,?,problematic,?,?
?,?,completed,?,?,convenient,problematic,?,?
great_pret,?,?,more,?,inconv,?,?,spec_prior
great_pret,?,?,more,critical,?,?,priority,?
?,improper,completed,?,?,inconv,nonprob,?,?
?,improper,completed,?,critical,?,slightly_prob,?,?
?,improper,?,?,critical,?,slightly_prob,?,?
?,improper,completed,?,critical,?,?,?,not_recom
?,?,completed,?,?,?,problematic,recommended,spec_prior
great_pret,?,?,?,?,?,problematic,?,?
great_pret,?,completed,?,?,?,?,?,?
great_pret,improper,incomplete,?,?,?,?,?,?
?,improper,incomplete,?,convenient,convenient,?,?,?
?,?,?,1,?,?,?,?,?
great_pret,improper,incomplete,?,?,convenient,?,?,?
great_pret,?,?,1,convenient,?,?,priority,spec_prior
great_pret,?,?,1,?,?,?,?,?
great_pret,improper,?,1,convenient,convenient,?,?,spec_prior
great_pret,?,incomplete,1,convenient,convenient,problematic,?,?
?,?,incomplete,?,convenient,convenient,?,?,?
?,improper,incomplete,1,convenient,?,?,recommended,?
?,?,incomplete,1,?,inconv,?,?,?
great_pret,?,?,?,convenient,?,nonprob,?,?
?,?,?,1,convenient,?,slightly_prob,?,priority
?,?,?,?,?,?,slightly_prob,priority,spec_prior
?,improper,incomplete,1,?,inconv,slightly_prob,?,?
?,?,?,?,convenient,?,problematic,recommended,?
?,?,incomplete,1,convenient,?,?,priority,spec_prior
great_pret,?,incomplete,?,convenient,?,problematic,not_recom,?
?,?,?,1,?,convenient,nonprob,?,?
?,?,?,1,less_conv,convenient,nonprob,priority,spec_prior
?,improper,?,1,?,convenient,nonprob,not_recom,?
?,improper,incomplete,1,less_conv,convenient,slightly_prob,recommended,?
?,?,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,improper,incomplete,?,?,?,slightly_prob,not_recom,?
?,improper,incomplete,?,?,?,?,?,?
?,?,incomplete,?,less_conv,convenient,?,?,?
?,?,incomplete,?,less_conv,?,?,?,not_recom
great_pret,?,incomplete,1,?,?,nonprob,?,?
?,?,incomplete,?,?,?,nonprob,priority,?
great_pret,improper,?,1,?,inconv,?,not_recom,not_recom
?,?,incomplete,?,?,?,?,?,priority
?,improper,incomplete,1,less_conv,inconv,?,?,spec_prior
great_pret,improper,?,1,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,less_conv,inconv,problematic,?,?
?,improper,?,?,less_conv,?,?,priority,?
?,improper,incomplete,?,less_conv,?,problematic,?,?
great_pret,improper,incomplete,?,?,convenient,?,recommended,?
?,improper,incomplete,?,?,?,?,?,?
great_pret,improper,incomplete,?,critical,convenient,nonprob,not_recom,?
?,?,?,?,critical,?,?,?,spec_prior
?,improper,incomplete,?,?,?,?,?,spec_prior
great_pret,?,?,1,critical,?,slightly_prob,?,not_recom
?,improper,incomplete,?,critical,?,problematic,?,spec_prior
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,?,?,critical,?,?,?,not_recom
great_pret,improper,?,1,?,?,?,?,spec_prior
?,?,incomplete,?,?,inconv,nonprob,priority,?
?,?,?,1,critical,?,nonprob,not_recom,not_recom
great_pret,improper,incomplete,1,?,inconv,?,?,?
?,improper,?,1,?,?,?,priority,spec_prior
?,?,incomplete,?,?,inconv,slightly_prob,not_recom,?
?,?,incomplete,1,?,?,?,recommended,?
?,?,incomplete,1,?,?,?,?,?
great_pret,improper,?,1,?,inconv,problematic,not_recom,not_recom
?,?,incomplete,2,?,convenient,?,?,?
great_pret,improper,?,?,convenient,?,?,?,?
?,improper,?,?,?,?,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,?,incomplete,?,?,?,?,?,?
great_pret,improper,?,?,?,convenient,?,not_recom,not_recom
?,improper,incomplete,2,?,?,problematic,recommended,?
great_pret,?,?,?,convenient,convenient,?,?,?
great_pret,improper,incomplete,?,convenient,?,problematic,?,not_recom
?,improper,incomplete,?,?,inconv,?,?,?
?,?,?,?,?,inconv,?,?,spec_prior
?,?,?,?,convenient,?,?,not_recom,not_recom
?,?,?,2,?,?,?,recommended,spec_prior
great_pret,?,?,2,convenient,?,slightly_prob,?,?
?,?,incomplete,2,convenient,?,?,?,not_recom
great_pret,improper,incomplete,2,?,inconv,?,?,?
?,?,?,2,?,?,problematic,?,?
great_pret,?,incomplete,?,?,?,problematic,?,not_recom
?,?,?,2,?,convenient,nonprob,recommended,spec_prior
?,improper,incomplete,?,?,?,?,?,?
?,improper,incomplete,?,less_conv,?,?,not_recom,?
?,?,incomplete,2,?,?,?,?,?
great_pret,?,?,2,less_conv,?,slightly_prob,?,?
great_pret,?,?,?,less_conv,convenient,?,?,not_recom
?,?,?,2,less_conv,?,?,?,spec_prior
great_pret,?,?,?,less_conv,?,?,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,?,less_conv,inconv,?,?,?
?,improper,?,?,?,inconv,?,priority,?
?,?,?,?,?,?,?,?,?
?,improper,?,?,?,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,2,?,?,slightly_prob,?,?
great_pret,improper,?,2,?,?,?,recommended,spec_prior
?,improper,?,?,?,?,?,priority,?
great_pret,improper,incomplete,?,?,?,?,?,not_recom
great_pret,?,?,?,critical,?,?,?,?
great_pret,?,incomplete,?,critical,convenient,?,priority,spec_prior
?,?,?,?,?,?,?,?,?
?,?,incomplete,?,?,?,?,?,?
?,improper,incomplete,?,?,?,?,?,spec_prior
great_pret,improper,?,2,?,?,?,not_recom,not_recom
?,improper,?,2,critical,?,?,?,spec_prior
great_pret,improper,?,2,?,?,?,?,?
?,?,incomplete,?,critical,convenient,?,?,?
?,improper,incomplete,?,critical,?,?,recommended,spec_prior
?,?,?,2,?,inconv,nonprob,?,?
?,?,incomplete,?,critical,?,nonprob,not_recom,not_recom
?,?,?,?,critical,?,?,recommended,spec_prior
?,?,?,?,critical,inconv,slightly_prob,?,?
?,?,?,2,?,?,?,?,?
?,improper,?,?,critical,?,?,recommended,?
great_pret,?,incomplete,?,critical,inconv,problematic,?,?
?,?,incomplete,?,?,?,?,?,?
great_pret,?,?,?,convenient,?,?,recommended,priority
?,?,incomplete,?,?,convenient,nonprob,?,spec_prior
great_pret,?,incomplete,?,convenient,convenient,?,?,not_recom
?,improper,?,3,convenient,?,?,recommended,?
?,?,?,?,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,?,convenient,?,?,not_recom,?
?,?,?,3,?,?,?,?,spec_prior
?,?,incomplete,3,convenient,?,?,?,spec_prior
?,improper,incomplete,3,?,?,?,not_recom,?
great_pret,?,?,3,?,inconv,?,?,spec_prior
?,?,incomplete,?,?,?,nonprob,priority,spec_prior
great_pret,improper,?,?,?,?,nonprob,?,not_recom
great_pret,?,incomplete,?,?,inconv,?,recommended,spec_prior
?,?,?,3,?,?,slightly_prob,priority,?
?,improper,?,?,?,inconv,slightly_prob,?,?
great_pret,improper,?,?,convenient,inconv,problematic,?,?
?,?,incomplete,3,?,?,problematic,priority,?
?,?,incomplete,?,convenient,?,?,?,?
?,improper,?,?,less_conv,?,nonprob,?,spec_prior
?,?,?,?,?,?,?,priority,?
?,?,?,?,less_conv,?,?,not_recom,?
?,?,?,3,?,?,slightly_prob,?,?
?,improper,?,?,less_conv,?,?,?,?
?,?,?,?,?,?,?,?,?
?,improper,incomplete,3,less_conv,convenient,?,?,?
?,?,?,?,?,convenient,?,priority,?
great_pret,?,?,?,less_conv,convenient,problematic,?,not_recom
?,?,?,?,?,inconv,?,?,spec_prior
great_pret,?,?,3,less_conv,inconv,?,priority,spec_prior
?,improper,incomplete,?,?,inconv,nonprob,?,?
?,?,?,3,less_conv,inconv,?,recommended,spec_prior
?,?,incomplete,3,less_conv,inconv,slightly_prob,?,?
great_pret,improper,?,?,?,?,?,not_recom,not_recom
?,?,incomplete,3,?,?,?,?,?
great_pret,improper,incomplete,?,less_conv,inconv,?,priority,?
?,?,?,?,less_conv,inconv,problematic,not_recom,not_recom
?,?,incomplete,3,critical,?,?,?,spec_prior
?,improper,?,?,?,?,?,?,?
great_pret,?,incomplete,?,critical,?,nonprob,not_recom,not_recom
?,?,incomplete,3,?,convenient,slightly_prob,recommended,?
?,?,?,?,?,?,slightly_prob,?,?
?,improper,incomplete,3,?,?,?,?,not_recom
great_pret,improper,incomplete,3,critical,?,?,?,?
?,?,?,?,?,?,problematic,priority,?
great_pret,?,?,3,critical,convenient,problematic,?,not_recom
?,?,?,?,?,?,?,?,spec_prior
?,improper,incomplete,?,critical,?,?,?,?
great_pret,?,incomplete,?,critical,inconv,?,?,not_recom
?,improper,incomplete,3,?,?,slightly_prob,?,spec_prior
?,?,?,3,critical,inconv,slightly_prob,priority,spec_prior
?,?,incomplete,3,?,inconv,?,?,not_recom
?,improper,incomplete,3,critical,inconv,?,?,?
?,?,?,3,?,?,?,?,?
?,?,?,3,critical,inconv,?,?,?
great_pret,?,?,more,convenient,?,?,?,priority
?,?,?,?,convenient,convenient,?,priority,spec_prior
?,improper,incomplete,more,convenient,?,?,not_recom,?
great_pret,improper,incomplete,more,?,?,?,recommended,?
great_pret,?,?,more,?,convenient,?,priority,?
great_pret,improper,incomplete,more,?,?,slightly_prob,?,?
great_pret,improper,incomplete,?,?,?,problematic,recommended,spec_prior
?,?,incomplete,?,?,convenient,?,priority,?
?,?,?,?,convenient,convenient,?,not_recom,?
?,improper,?,?,?,?,?,?,?
great_pret,?,incomplete,more,?,?,nonprob,?,spec_prior
?,improper,incomplete,more,?,inconv,?,?,?
?,?,?,more,?,inconv,slightly_prob,?,?
?,?,?,more,?,inconv,slightly_prob,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
great_pret,improper,?,?,?,?,?,?,?
?,?,?,more,?,inconv,problematic,priority,?
?,improper,incomplete,?,?,?,?,not_recom,not_recom
?,improper,?,more,less_conv,?,nonprob,recommended,spec_prior
great_pret,?,incomplete,?,less_conv,?,nonprob,priority,spec_prior
?,improper,?,more,?,convenient,?,?,?
?,improper,?,?,less_conv,convenient,slightly_prob,recommended,?
?,?,incomplete,more,?,?,?,?,?
great_pret,improper,?,more,?,?,?,not_recom,?
?,?,?,?,less_conv,convenient,?,?,spec_prior
great_pret,?,?,more,?,?,?,priority,spec_prior
?,?,?,more,less_conv,?,?,?,not_recom
?,?,?,?,less_conv,inconv,?,?,?
great_pret,?,?,more,?,?,?,?,?
?,improper,?,more,?,?,nonprob,not_recom,not_recom
great_pret,?,?,more,?,inconv,?,?,spec_prior
great_pret,improper,?,more,?,?,?,?,?
?,improper,?,more,less_conv,?,?,not_recom,?
great_pret,?,?,more,?,inconv,problematic,recommended,?
great_pret,?,incomplete,?,?,inconv,?,priority,spec_prior
great_pret,?,?,more,less_conv,inconv,?,not_recom,?
?,?,?,?,?,convenient,nonprob,?,spec_prior
?,improper,?,?,?,convenient,nonprob,?,?
?,?,?,more,?,convenient,?,?,not_recom
great_pret,?,incomplete,?,?,?,slightly_prob,recommended,spec_prior
?,improper,incomplete,?,?,?,?,?,spec_prior
great_pret,improper,incomplete,?,critical,?,?,not_recom,?
?,?,?,more,?,?,?,recommended,?
?,improper,incomplete,?,critical,convenient,?,?,?
great_pret,improper,incomplete,?,critical,?,?,?,?
great_pret,?,incomplete,more,critical,?,nonprob,?,?
great_pret,improper,?,?,?,?,?,priority,?
?,improper,incomplete,?,critical,?,nonprob,not_recom,?
?,?,incomplete,?,?,?,?,?,spec_prior
?,improper,?,?,critical,?,?,?,?
?,?,?,more,?,inconv,slightly_prob,?,not_recom
?,?,incomplete,more,?,inconv,?,recommended,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,?,incomplete,?,?,?,?,?,not_recom
?,?,foster,1,?,?,nonprob,recommended,priority
?,?,?,?,?,?,?,priority,?
?,improper,?,?,?,convenient,?,?,?
great_pret,improper,foster,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,improper,?,?,?,convenient,?,not_recom,not_recom
?,?,foster,1,?,?,problematic,recommended,?
great_pret,?,?,?,convenient,?,problematic,priority,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,improper,?,?,?,?,?,recommended,spec_prior
great_pret,?,?,?,convenient,?,?,priority,?
?,improper,foster,1,convenient,inconv,?,?,?
great_pret,?,?,1,?,?,slightly_prob,?,spec_prior
?,?,?,1,convenient,?,?,?,?
?,improper,?,?,convenient,?,?,?,?
?,improper,?,?,?,?,?,?,?
?,?,?,?,convenient,inconv,?,?,?
?,?,?,1,?,?,?,not_recom,not_recom
?,?,foster,?,less_conv,convenient,?,?,?
?,improper,?,1,less_conv,convenient,?,?,?
?,?,?,?,less_conv,?,nonprob,not_recom,?
?,improper,foster,?,less_conv,convenient,?,?,spec_prior
?,?,?,?,less_conv,convenient,?,priority,spec_prior
great_pret,improper,?,?,?,?,slightly_prob,not_recom,?
?,?,foster,?,?,convenient,problematic,?,spec_prior
great_pret,?,?,1,?,?,problematic,?,spec_prior
great_pret,?,foster,?,less_conv,?,?,not_recom,?
?,improper,?,1,less_conv,?,nonprob,?,?
?,improper,?,?,less_conv,?,nonprob,priority,spec_prior
?,?,foster,?,less_conv,inconv,?,not_recom,?
?,?,?,1,?,inconv,slightly_prob,?,?
?,?,?,1,?,inconv,?,priority,?
great_pret,improper,foster,?,less_conv,?,?,not_recom,?
?,?,?,1,?,inconv,?,?,?
?,?,foster,?,less_conv,?,problematic,?,?
great_pret,?,foster,1,?,?,?,?,?
?,?,?,1,critical,convenient,nonprob,?,?
?,improper,foster,?,?,convenient,?,priority,?
?,?,?,?,?,convenient,?,not_recom,?
great_pret,?,?,?,?,?,?,?,?
great_pret,?,?,?,critical,convenient,?,?,spec_prior
?,improper,foster,1,?,convenient,?,not_recom,not_recom
?,improper,foster,?,?,?,?,recommended,?
?,?,foster,?,?,convenient,problematic,?,spec_prior
?,?,?,?,?,?,?,?,?
?,improper,?,?,?,?,nonprob,recommended,spec_prior
great_pret,improper,?,?,?,inconv,?,priority,spec_prior
great_pret,?,?,1,critical,?,?,?,not_recom
great_pret,?,foster,1,critical,inconv,slightly_prob,?,spec_prior
great_pret,improper,?,?,?,inconv,?,priority,?
?,?,foster,?,?,?,?,?,not_recom
?,improper,?,?,?,inconv,?,?,?
great_pret,improper,?,?,?,inconv,?,?,spec_prior
?,improper,foster,1,critical,?,?,not_recom,?
?,?,?,2,convenient,convenient,?,?,?
?,improper,?,?,?,?,nonprob,?,?
?,improper,?,?,convenient,?,?,?,?
?,?,?,2,?,convenient,?,recommended,?
?,?,?,?,?,convenient,slightly_prob,priority,spec_prior
?,improper,foster,2,convenient,?,?,?,not_recom
?,?,?,2,?,?,problematic,?,spec_prior
great_pret,?,?,?,?,?,problematic,?,spec_prior
?,improper,foster,?,?,?,?,?,?
?,?,?,2,convenient,inconv,nonprob,recommended,spec_prior
great_pret,improper,?,?,?,?,?,priority,spec_prior
?,improper,?,?,?,inconv,?,not_recom,?
?,?,?,?,convenient,inconv,?,?,?
great_pret,?,?,?,?,?,?,priority,?
great_pret,improper,?,2,?,inconv,slightly_prob,not_recom,?
great_pret,?,?,?,convenient,?,problematic,recommended,spec_prior
?,?,?,2,?,inconv,?,priority,?
?,improper,?,2,?,?,problematic,?,?
?,improper,foster,?,less_conv,?,nonprob,?,?
great_pret,?,?,2,?,?,nonprob,?,spec_prior
great_pret,improper,foster,?,?,?,?,?,not_recom
?,?,?,?,less_conv,?,?,?,?
?,?,foster,2,less_conv,?,?,?,spec_prior
?,improper,foster,2,?,?,slightly_prob,?,?
?,?,?,?,?,?,problematic,?,spec_prior
?,improper,?,?,?,?,problematic,?,?
great_pret,improper,?,?,less_conv,convenient,?,?,?
great_pret,?,?,2,?,inconv,?,?,?
?,improper,?,?,less_conv,?,?,priority,?
?,improper,foster,2,?,inconv,?,not_recom,?
great_pret,?,?,?,?,inconv,slightly_prob,?,?
?,?,?,?,less_conv,?,?,?,spec_prior
?,improper,?,?,?,inconv,?,?,not_recom
?,improper,?,2,?,?,problematic,?,?
?,improper,?,2,less_conv,inconv,?,priority,?
great_pret,improper,foster,?,less_conv,?,problematic,?,?
?,?,foster,?,critical,convenient,?,?,?
?,?,foster,2,?,?,?,priority,?
?,improper,?,?,?,?,nonprob,?,?
great_pret,?,foster,?,?,convenient,slightly_prob,?,spec_prior
?,improper,foster,?,?,?,?,priority,?
?,?,?,?,?,?,?,?,?
?,improper,?,?,critical,?,?,recommended,?
great_pret,?,?,?,?,?,problematic,priority,?
great_pret,improper,?,2,?,?,?,?,not_recom
?,improper,?,?,?,?,nonprob,?,?
?,improper,foster,?,?,?,?,?,?
?,improper,foster,2,critical,inconv,?,?,not_recom
?,improper,foster,2,?,?,?,?,?
great_pret,improper,?,?,?,inconv,?,priority,spec_prior
great_pret,?,foster,2,?,inconv,?,?,not_recom
great_pret,?,foster,2,?,inconv,problematic,?,?
great_pret,?,?,2,critical,inconv,problematic,?,spec_prior
?,improper,?,2,?,inconv,?,?,?
great_pret,?,?,3,?,?,?,recommended,?
?,?,?,?,?,?,?,?,?
great_pret,improper,?,3,?,convenient,?,not_recom,?
?,?,?,3,?,?,?,?,?
great_pret,improper,?,?,convenient,convenient,?,priority,?
great_pret,?,?,?,?,convenient,?,not_recom,?
?,improper,foster,?,convenient,?,?,?,?
great_pret,?,?,3,convenient,?,problematic,?,spec_prior
