@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,improper,?,2,less_conv,?,problematic,not_recom,?
?,?,?,2,?,?,?,?,spec_prior
great_pret,?,?,2,?,convenient,?,?,?
?,?,?,2,critical,convenient,?,not_recom,?
?,?,foster,?,?,convenient,?,recommended,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,improper,foster,?,?,?,slightly_prob,not_recom,?
?,improper,?,2,?,?,?,?,?
great_pret,?,foster,?,?,?,problematic,?,spec_prior
?,improper,foster,?,?,convenient,problematic,not_recom,?
great_pret,?,foster,?,?,inconv,?,?,?
?,improper,?,?,?,?,?,priority,?
?,?,?,?,critical,?,?,?,?
great_pret,?,foster,?,?,inconv,?,?,spec_prior
great_pret,?,?,2,?,?,?,?,?
great_pret,?,foster,2,?,?,?,?,not_recom
great_pret,?,?,2,critical,inconv,?,?,?
?,improper,?,?,?,inconv,?,?,spec_prior
great_pret,?,foster,2,critical,inconv,?,not_recom,?
great_pret,?,?,3,?,convenient,?,?,priority
?,?,?,?,?,?,nonprob,?,spec_prior
great_pret,improper,?,3,convenient,?,nonprob,not_recom,?
great_pret,improper,?,?,?,?,slightly_prob,?,?
?,?,foster,?,convenient,convenient,?,priority,?
great_pret,?,?,3,?,?,slightly_prob,not_recom,?
?,?,foster,3,?,?,?,recommended,?
great_pret,improper,foster,?,?,convenient,?,priority,?
?,?,?,3,?,convenient,?,?,?
?,?,foster,3,?,inconv,?,?,?
?,?,foster,3,convenient,inconv,?,priority,spec_prior
?,?,?,?,?,inconv,nonprob,not_recom,not_recom
?,improper,foster,3,convenient,inconv,slightly_prob,recommended,?
?,improper,foster,3,convenient,?,?,priority,spec_prior
?,improper,foster,?,?,?,slightly_prob,?,not_recom
great_pret,?,?,?,?,?,?,recommended,?
great_pret,improper,foster,?,?,?,?,priority,?
?,improper,?,?,?,inconv,?,?,?
?,improper,?,?,?,convenient,?,recommended,?
great_pret,improper,foster,?,?,convenient,?,?,spec_prior
great_pret,?,?,?,less_conv,convenient,?,?,?
?,?,foster,?,?,?,slightly_prob,?,spec_prior
?,?,foster,?,?,convenient,slightly_prob,?,spec_prior
?,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,improper,?,?,?,?,?,?,?
?,?,foster,?,less_conv,?,problematic,?,?
?,?,?,?,less_conv,?,?,not_recom,?
?,?,?,?,?,?,nonprob,recommended,spec_prior
great_pret,improper,foster,?,less_conv,?,?,priority,spec_prior
?,?,?,?,?,?,?,?,?
?,improper,?,3,?,inconv,slightly_prob,?,?
?,?,foster,3,less_conv,inconv,slightly_prob,?,?
?,?,foster,3,less_conv,inconv,?,?,?
?,?,?,?,?,inconv,?,?,?
?,improper,?,3,less_conv,inconv,?,priority,spec_prior
?,?,foster,?,?,inconv,?,not_recom,?
great_pret,?,foster,?,?,?,nonprob,?,?
?,?,?,?,?,convenient,nonprob,priority,?
?,improper,foster,?,?,?,?,?,?
?,improper,?,3,critical,?,?,?,spec_prior
great_pret,improper,foster,?,?,convenient,slightly_prob,?,?
great_pret,?,?,?,critical,?,slightly_prob,not_recom,not_recom
great_pret,improper,foster,?,?,?,?,?,spec_prior
?,?,?,?,critical,convenient,?,?,spec_prior
?,?,foster,?,?,?,?,?,?
great_pret,improper,?,?,?,inconv,?,?,?
?,?,foster,?,?,?,nonprob,?,spec_prior
?,improper,?,3,?,inconv,nonprob,?,?
great_pret,?,foster,3,?,inconv,slightly_prob,?,?
great_pret,?,foster,?,?,?,slightly_prob,?,?
?,improper,foster,?,critical,inconv,?,not_recom,?
?,?,?,?,critical,?,?,?,?
great_pret,improper,foster,?,?,inconv,problematic,?,spec_prior
great_pret,?,?,3,critical,?,?,?,?
?,improper,?,more,?,?,?,?,?
?,improper,?,?,convenient,convenient,?,?,?
?,?,?,?,?,convenient,nonprob,not_recom,?
?,?,?,more,?,convenient,?,recommended,priority
great_pret,?,foster,more,?,convenient,slightly_prob,priority,spec_prior
?,improper,?,more,?,?,?,?,not_recom
?,improper,?,?,?,convenient,?,?,?
great_pret,improper,?,more,?,convenient,?,?,spec_prior
?,?,?,?,?,convenient,?,not_recom,?
?,?,foster,?,convenient,?,?,?,?
?,improper,?,?,convenient,?,?,priority,?
?,?,foster,?,?,?,?,not_recom,?
?,?,?,?,?,inconv,slightly_prob,?,?
great_pret,improper,?,more,?,?,slightly_prob,priority,?
great_pret,?,foster,?,convenient,?,slightly_prob,?,?
?,improper,foster,more,?,?,?,?,spec_prior
?,?,?,?,?,inconv,?,priority,?
?,?,?,?,?,inconv,?,?,not_recom
?,improper,foster,more,less_conv,convenient,?,recommended,?
great_pret,improper,?,?,less_conv,convenient,nonprob,?,spec_prior
?,?,foster,?,less_conv,convenient,?,not_recom,?
?,improper,foster,more,less_conv,?,slightly_prob,recommended,?
great_pret,?,foster,?,?,convenient,?,priority,?
?,?,?,?,less_conv,convenient,slightly_prob,?,not_recom
great_pret,?,foster,more,?,?,?,?,?
?,?,foster,?,?,?,?,priority,?
great_pret,improper,?,more,less_conv,?,?,?,not_recom
?,?,?,?,less_conv,?,nonprob,?,?
?,?,?,more,?,?,?,?,spec_prior
great_pret,?,?,?,less_conv,?,nonprob,not_recom,not_recom
?,improper,foster,more,?,inconv,?,?,spec_prior
great_pret,improper,?,?,?,?,?,?,spec_prior
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
?,improper,?,?,less_conv,inconv,?,?,?
?,?,foster,more,?,?,problematic,?,spec_prior
?,?,?,more,?,inconv,problematic,not_recom,?
?,improper,?,?,?,convenient,?,recommended,?
?,?,foster,more,critical,?,?,priority,?
great_pret,?,foster,?,critical,?,?,?,not_recom
?,?,?,?,?,convenient,?,?,?
great_pret,?,foster,more,?,?,?,?,?
great_pret,improper,foster,?,critical,?,?,?,?
?,?,foster,?,critical,?,?,recommended,spec_prior
great_pret,improper,foster,?,?,?,?,?,?
great_pret,improper,foster,?,?,?,?,?,not_recom
?,improper,foster,?,?,?,?,?,spec_prior
?,?,?,more,critical,inconv,?,?,?
?,?,?,?,?,?,?,not_recom,?
?,improper,?,?,?,?,slightly_prob,recommended,spec_prior
?,improper,foster,?,?,?,?,priority,?
great_pret,?,foster,?,critical,?,slightly_prob,?,?
great_pret,improper,?,?,?,?,?,recommended,?
great_pret,improper,?,?,critical,?,?,?,spec_prior
great_pret,improper,?,?,critical,?,problematic,?,not_recom
great_pret,critical,?,1,?,?,?,recommended,?
?,?,?,?,?,convenient,?,?,?
great_pret,critical,complete,1,?,convenient,nonprob,?,not_recom
great_pret,critical,complete,?,convenient,convenient,?,recommended,?
?,critical,complete,?,convenient,?,?,priority,?
?,?,?,?,?,?,?,?,?
great_pret,?,complete,?,?,?,?,recommended,priority
great_pret,?,complete,?,?,?,?,?,priority
great_pret,?,complete,?,convenient,?,?,?,?
great_pret,critical,complete,1,?,inconv,?,?,?
great_pret,?,?,1,?,?,nonprob,?,?
?,critical,complete,?,?,?,nonprob,not_recom,?
great_pret,critical,complete,1,convenient,?,slightly_prob,recommended,?
great_pret,?,complete,1,convenient,?,?,?,?
?,?,complete,1,?,?,?,?,not_recom
?,?,complete,?,?,inconv,?,?,?
?,critical,?,?,convenient,?,?,priority,?
great_pret,?,?,?,?,inconv,?,?,?
great_pret,?,complete,1,?,convenient,?,?,priority
?,?,?,?,?,?,nonprob,?,?
?,critical,?,1,less_conv,convenient,?,?,not_recom
?,critical,?,1,less_conv,?,?,recommended,?
great_pret,?,complete,?,less_conv,?,?,?,spec_prior
?,?,?,?,less_conv,?,slightly_prob,not_recom,?
great_pret,?,complete,?,less_conv,convenient,?,recommended,?
great_pret,?,?,?,?,convenient,?,priority,?
?,critical,?,?,?,?,?,not_recom,?
?,critical,complete,1,less_conv,inconv,nonprob,?,?
great_pret,?,complete,?,less_conv,?,?,priority,?
?,?,?,?,less_conv,inconv,nonprob,not_recom,?
great_pret,critical,?,?,?,inconv,?,recommended,priority
great_pret,?,?,1,less_conv,?,?,?,spec_prior
?,critical,?,?,?,?,?,?,?
?,critical,?,1,?,?,problematic,?,spec_prior
?,?,?,?,?,inconv,?,?,?
?,critical,?,?,less_conv,?,?,not_recom,?
great_pret,?,?,?,critical,?,?,recommended,?
?,critical,complete,?,?,?,?,?,?
great_pret,critical,?,?,?,?,nonprob,?,?
?,?,complete,1,?,?,slightly_prob,?,priority
great_pret,critical,?,?,critical,convenient,slightly_prob,?,spec_prior
?,critical,complete,?,critical,?,slightly_prob,?,?
?,?,complete,1,?,?,problematic,?,?
great_pret,critical,complete,?,critical,convenient,problematic,?,?
?,?,?,1,critical,?,?,not_recom,?
?,?,?,?,?,inconv,?,recommended,?
great_pret,critical,complete,?,?,?,nonprob,?,?
great_pret,?,?,?,critical,inconv,?,?,?
?,?,complete,1,critical,?,?,recommended,?
?,critical,?,1,?,?,?,priority,?
great_pret,critical,complete,1,critical,?,slightly_prob,not_recom,not_recom
great_pret,critical,complete,?,?,?,problematic,?,?
great_pret,?,?,?,critical,inconv,?,?,?
?,?,complete,1,critical,?,problematic,?,?
great_pret,critical,complete,?,convenient,?,?,recommended,priority
?,critical,?,2,?,convenient,?,priority,?
?,?,?,?,?,?,?,?,not_recom
great_pret,?,complete,?,?,convenient,slightly_prob,recommended,?
great_pret,?,?,?,?,?,slightly_prob,priority,spec_prior
great_pret,?,complete,?,?,?,?,not_recom,?
great_pret,?,?,?,convenient,?,problematic,?,spec_prior
?,?,complete,2,convenient,?,?,priority,?
great_pret,critical,complete,?,?,convenient,problematic,?,?
great_pret,critical,?,?,convenient,?,?,recommended,priority
great_pret,?,?,?,convenient,?,?,?,?
great_pret,critical,?,2,?,inconv,?,?,not_recom
great_pret,critical,?,?,?,?,?,recommended,?
?,?,?,?,?,inconv,slightly_prob,priority,?
great_pret,?,?,2,?,?,?,not_recom,not_recom
?,critical,?,?,convenient,?,problematic,recommended,?
?,?,?,?,?,?,problematic,?,?
?,?,?,2,?,?,?,?,not_recom
?,?,?,2,?,convenient,nonprob,?,?
great_pret,?,complete,?,?,convenient,nonprob,priority,?
?,?,?,?,?,convenient,?,not_recom,?
great_pret,?,complete,?,?,convenient,?,recommended,priority
great_pret,critical,complete,2,less_conv,?,slightly_prob,priority,?
?,?,complete,?,less_conv,convenient,?,?,?
?,?,?,?,?,?,problematic,?,spec_prior
?,critical,complete,2,?,?,?,?,?
?,critical,complete,2,less_conv,?,?,not_recom,not_recom
great_pret,?,?,2,less_conv,inconv,nonprob,?,?
great_pret,?,?,2,?,?,?,priority,spec_prior
?,?,?,?,?,?,?,not_recom,?
?,?,?,2,?,?,?,recommended,?
?,critical,?,2,less_conv,?,slightly_prob,priority,?
great_pret,?,complete,?,less_conv,inconv,?,?,?
great_pret,critical,complete,?,less_conv,inconv,?,recommended,?
great_pret,critical,?,2,?,?,?,priority,spec_prior
great_pret,?,?,?,?,inconv,?,?,?
?,critical,complete,?,?,convenient,nonprob,?,spec_prior
?,?,complete,?,?,?,?,?,spec_prior
great_pret,?,complete,?,?,convenient,?,not_recom,?
great_pret,critical,?,2,?,?,slightly_prob,?,?
?,critical,complete,2,?,convenient,slightly_prob,?,?
great_pret,critical,complete,?,critical,?,?,?,?
?,?,?,?,critical,convenient,problematic,?,spec_prior
?,?,?,2,?,convenient,?,priority,?
?,critical,?,2,?,convenient,?,?,?
great_pret,?,?,2,?,inconv,nonprob,?,?
?,?,complete,2,critical,?,?,priority,spec_prior
great_pret,?,?,?,critical,inconv,?,?,?
?,?,?,2,critical,?,slightly_prob,recommended,spec_prior
great_pret,critical,complete,?,?,inconv,slightly_prob,?,?
great_pret,?,?,2,?,inconv,slightly_prob,?,?
?,?,complete,?,?,inconv,problematic,recommended,?
?,?,?,?,critical,?,?,priority,?
?,critical,?,?,?,?,?,?,not_recom
great_pret,critical,?,3,convenient,?,?,recommended,?
?,?,?,3,?,?,?,?,spec_prior
great_pret,?,complete,?,?,?,nonprob,?,?
great_pret,?,complete,?,convenient,?,?,?,priority
great_pret,?,complete,3,convenient,?,slightly_prob,priority,?
?,critical,?,?,?,convenient,?,?,?
?,?,complete,?,?,?,problematic,?,?
?,?,?,?,?,convenient,problematic,priority,?
great_pret,critical,?,?,convenient,?,?,?,?
?,?,complete,?,convenient,inconv,?,?,spec_prior
great_pret,critical,complete,?,convenient,?,?,priority,spec_prior
great_pret,?,complete,3,?,?,?,not_recom,not_recom
?,?,complete,?,?,?,?,?,spec_prior
?,?,?,?,?,?,slightly_prob,?,?
?,?,complete,?,?,?,slightly_prob,?,not_recom
?,?,?,?,?,?,?,?,spec_prior
?,critical,complete,?,?,?,problematic,priority,spec_prior
?,?,?,?,?,?,?,?,not_recom
great_pret,critical,?,?,?,convenient,nonprob,?,?
?,?,complete,?,?,convenient,nonprob,priority,spec_prior
?,critical,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
?,?,complete,?,?,?,slightly_prob,?,?
?,?,?,3,?,?,?,?,spec_prior
great_pret,?,complete,?,less_conv,?,slightly_prob,?,?
?,?,?,?,less_conv,?,?,?,?
great_pret,critical,?,3,?,convenient,?,priority,spec_prior
?,?,complete,3,?,?,?,not_recom,?
?,?,?,?,?,inconv,?,recommended,?
great_pret,?,?,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,?,complete,?,?,?,?,recommended,spec_prior
?,critical,?,3,less_conv,?,slightly_prob,?,?
great_pret,?,?,?,?,?,slightly_prob,?,?
?,?,complete,3,?,inconv,problematic,?,?
great_pret,?,complete,?,less_conv,inconv,problematic,?,?
?,?,?,?,?,inconv,?,?,not_recom
?,critical,?,?,?,convenient,nonprob,recommended,spec_prior
?,?,?,?,?,convenient,?,priority,?
great_pret,critical,complete,3,?,convenient,nonprob,?,not_recom
?,?,?,3,?,?,?,recommended,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
?,critical,complete,?,?,?,?,?,?
?,?,?,?,?,convenient,problematic,recommended,?
?,?,?,3,?,convenient,?,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
great_pret,critical,?,?,critical,?,nonprob,recommended,?
great_pret,?,?,?,?,inconv,?,?,?
?,?,complete,?,critical,?,?,not_recom,?
?,?,?,3,?,inconv,?,recommended,spec_prior
great_pret,?,?,?,?,inconv,?,priority,spec_prior
great_pret,?,?,?,critical,inconv,slightly_prob,?,?
?,?,?,?,?,inconv,?,?,spec_prior
?,?,?,3,critical,?,problematic,?,spec_prior
?,?,complete,3,critical,inconv,?,?,?
?,?,?,?,?,?,?,?,?
?,?,?,more,?,convenient,nonprob,priority,?
?,critical,complete,more,?,convenient,?,?,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,critical,complete,?,convenient,convenient,slightly_prob,?,spec_prior
great_pret,critical,?,more,convenient,convenient,?,?,not_recom
?,critical,complete,?,?,?,problematic,?,?
great_pret,?,complete,?,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,critical,complete,?,convenient,inconv,?,recommended,spec_prior
?,?,?,?,convenient,?,nonprob,priority,?
?,?,complete,?,convenient,?,nonprob,?,?
great_pret,critical,?,?,convenient,?,slightly_prob,?,?
?,?,?,more,convenient,?,?,?,?
great_pret,?,?,?,convenient,?,slightly_prob,?,?
great_pret,?,?,?,?,inconv,?,?,?
?,?,?,?,?,inconv,?,?,?
?,?,?,more,convenient,?,?,not_recom,?
?,?,?,more,less_conv,convenient,?,?,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,?,?,more,less_conv,convenient,nonprob,?,not_recom
?,?,complete,?,?,?,slightly_prob,?,spec_prior
?,critical,complete,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,critical,?,?,?,?,?,?,not_recom
great_pret,?,?,?,less_conv,convenient,?,recommended,?
great_pret,?,complete,?,less_conv,?,?,?,spec_prior
?,?,?,more,less_conv,?,problematic,not_recom,not_recom
?,?,?,?,?,inconv,?,?,?
great_pret,critical,complete,?,?,inconv,?,priority,spec_prior
great_pret,critical,?,more,?,inconv,nonprob,not_recom,not_recom
?,?,?,more,?,inconv,slightly_prob,?,?
?,critical,complete,?,?,?,slightly_prob,?,spec_prior
?,critical,?,?,?,inconv,?,not_recom,?
?,?,?,?,?,inconv,problematic,?,?
great_pret,?,complete,?,less_conv,?,?,?,?
?,critical,?,?,?,?,?,?,not_recom
?,?,complete,?,?,?,nonprob,recommended,spec_prior
great_pret,?,complete,?,critical,convenient,?,?,?
?,?,complete,?,?,?,?,?,not_recom
great_pret,critical,complete,?,?,?,slightly_prob,?,?
?,critical,?,more,critical,?,slightly_prob,priority,?
great_pret,critical,?,more,?,?,?,?,?
great_pret,?,?,?,critical,convenient,problematic,?,?
?,?,complete,?,critical,?,problematic,?,spec_prior
?,critical,complete,?,?,convenient,?,?,not_recom
?,critical,?,more,?,?,?,?,spec_prior
?,critical,complete,?,?,inconv,?,?,?
?,critical,complete,more,?,inconv,nonprob,not_recom,?
?,?,?,?,critical,inconv,?,?,?
?,?,complete,more,?,?,?,priority,?
?,?,?,?,?,inconv,?,?,not_recom
?,critical,?,?,?,?,?,recommended,spec_prior
?,critical,complete,?,?,?,?,priority,?
?,critical,?,?,?,?,?,not_recom,?
great_pret,critical,?,?,convenient,?,?,?,priority
?,?,completed,?,?,?,nonprob,?,spec_prior
?,?,?,1,?,convenient,?,not_recom,not_recom
great_pret,critical,?,1,?,convenient,?,recommended,?
great_pret,critical,?,1,convenient,?,slightly_prob,?,spec_prior
?,?,completed,?,?,convenient,?,?,?
great_pret,?,?,?,?,?,problematic,?,spec_prior
?,critical,?,1,?,?,?,priority,?
great_pret,?,?,1,?,?,problematic,not_recom,?
great_pret,?,?,1,?,inconv,nonprob,?,?
?,?,completed,1,?,?,nonprob,priority,?
?,critical,?,1,?,inconv,?,?,not_recom
great_pret,critical,completed,?,convenient,inconv,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,spec_prior
?,critical,?,1,convenient,?,slightly_prob,not_recom,not_recom
great_pret,critical,completed,1,convenient,?,problematic,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
great_pret,critical,?,?,convenient,?,?,?,not_recom
great_pret,?,?,1,?,?,nonprob,recommended,?
great_pret,?,?,?,?,?,nonprob,?,?
?,?,completed,?,?,?,?,?,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,?,?,?,less_conv,convenient,slightly_prob,?,spec_prior
great_pret,?,completed,1,?,?,?,not_recom,?
?,?,completed,1,less_conv,?,problematic,?,spec_prior
?,critical,?,1,less_conv,?,problematic,priority,?
great_pret,?,?,?,?,?,problematic,?,?
?,?,completed,1,less_conv,?,nonprob,?,?
?,critical,?,?,?,inconv,nonprob,?,spec_prior
great_pret,?,completed,?,less_conv,?,nonprob,not_recom,not_recom
?,critical,completed,?,?,inconv,?,?,?
great_pret,?,?,?,?,?,slightly_prob,?,?
great_pret,critical,?,?,less_conv,?,?,?,?
?,critical,?,?,less_conv,?,?,?,?
?,?,?,?,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,?
great_pret,?,completed,?,?,?,nonprob,?,spec_prior
great_pret,?,?,1,critical,convenient,?,priority,?
great_pret,?,?,1,?,convenient,?,?,?
great_pret,critical,?,?,critical,?,slightly_prob,recommended,?
?,?,?,?,critical,?,?,priority,?
?,?,?,?,?,?,?,?,?
great_pret,?,?,1,critical,?,problematic,recommended,?
?,critical,?,?,?,convenient,?,?,spec_prior
?,?,?,1,?,?,problematic,not_recom,?
?,?,?,?,?,?,?,?,?
great_pret,?,completed,?,?,?,?,priority,?
great_pret,?,?,?,?,inconv,?,not_recom,?
?,?,?,?,critical,?,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,spec_prior
?,critical,completed,1,?,inconv,slightly_prob,?,not_recom
?,?,?,?,critical,?,?,?,spec_prior
?,?,completed,?,?,?,?,priority,?
great_pret,?,completed,?,critical,?,?,?,not_recom
?,?,completed,2,convenient,?,?,?,?
great_pret,?,completed,2,?,?,?,priority,?
?,?,completed,?,?,convenient,nonprob,not_recom,?
?,critical,?,?,?,convenient,slightly_prob,?,priority
great_pret,critical,completed,?,convenient,convenient,?,?,spec_prior
?,?,?,?,convenient,?,?,?,not_recom
?,critical,completed,2,?,convenient,problematic,?,?
great_pret,?,completed,2,?,?,problematic,priority,?
great_pret,?,?,?,convenient,?,problematic,not_recom,not_recom
?,?,completed,?,?,?,?,?,priority
great_pret,?,?,?,?,?,nonprob,priority,?
?,?,?,?,?,?,nonprob,?,?
?,?,completed,2,convenient,inconv,slightly_prob,?,?
great_pret,?,?,2,convenient,?,?,?,spec_prior
?,?,?,2,?,inconv,slightly_prob,?,not_recom
great_pret,?,completed,2,?,?,problematic,?,spec_prior
great_pret,?,completed,2,?,?,problematic,?,spec_prior
?,critical,completed,?,?,?,?,not_recom,?
great_pret,?,?,?,?,convenient,?,recommended,?
?,?,completed,?,?,?,?,?,?
great_pret,?,completed,?,less_conv,?,nonprob,?,?
?,critical,?,2,less_conv,convenient,?,?,?
?,?,?,2,less_conv,?,?,?,spec_prior
?,?,?,?,less_conv,?,?,not_recom,?
great_pret,?,completed,2,?,?,problematic,recommended,spec_prior
?,?,?,?,?,convenient,problematic,?,spec_prior
?,?,completed,2,less_conv,convenient,?,not_recom,?
?,?,?,?,?,?,?,recommended,?
?,critical,?,?,less_conv,?,?,?,?
great_pret,?,?,2,?,?,?,?,?
?,?,?,?,?,?,?,?,?
?,critical,?,2,less_conv,?,slightly_prob,?,?
great_pret,?,?,?,less_conv,inconv,?,not_recom,?
great_pret,?,?,?,?,?,?,recommended,spec_prior
?,?,?,?,?,inconv,problematic,?,?
?,critical,?,?,less_conv,inconv,?,?,?
great_pret,critical,?,2,?,?,nonprob,?,?
?,?,?,?,?,?,nonprob,priority,spec_prior
great_pret,?,?,2,?,convenient,nonprob,?,?
great_pret,?,?,2,?,convenient,?,recommended,?
?,?,completed,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,?,completed,2,?,?,?,not_recom,not_recom
great_pret,?,?,?,critical,?,?,?,?
?,?,completed,?,?,convenient,problematic,priority,spec_prior
great_pret,?,completed,?,?,?,?,not_recom,not_recom
?,critical,?,?,critical,?,?,?,?
?,?,?,2,?,?,?,?,spec_prior
?,critical,completed,2,critical,?,?,not_recom,?
?,?,?,?,?,inconv,slightly_prob,recommended,?
?,?,?,?,?,?,?,?,?
?,?,completed,?,?,?,?,?,?
?,?,completed,?,?,inconv,problematic,recommended,spec_prior
great_pret,critical,?,2,critical,inconv,problematic,?,spec_prior
?,critical,?,2,?,?,?,?,not_recom
great_pret,?,?,3,?,convenient,nonprob,?,priority
great_pret,?,?,?,?,?,?,?,?
great_pret,?,?,?,?,convenient,?,not_recom,not_recom
great_pret,?,completed,?,convenient,convenient,slightly_prob,?,?
great_pret,?,?,3,?,convenient,?,priority,?
?,?,?,?,convenient,convenient,?,not_recom,?
?,?,?,?,?,convenient,?,recommended,?
?,?,?,?,convenient,?,problematic,priority,?
great_pret,?,?,3,convenient,convenient,problematic,not_recom,?
?,critical,completed,3,convenient,inconv,?,recommended,spec_prior
?,?,?,3,?,?,nonprob,priority,?
?,critical,completed,?,convenient,inconv,nonprob,?,not_recom
great_pret,?,?,?,convenient,?,?,?,?
?,?,completed,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,critical,completed,?,convenient,?,slightly_prob,?,?
great_pret,?,?,3,convenient,?,?,?,?
?,?,completed,3,?,?,?,?,spec_prior
great_pret,?,?,3,?,inconv,problematic,not_recom,?
?,?,completed,?,?,?,?,recommended,?
great_pret,?,completed,?,less_conv,?,?,?,spec_prior
?,?,?,?,?,convenient,?,not_recom,not_recom
?,?,?,?,less_conv,?,?,?,?
great_pret,?,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,?,?,convenient,?,?,?
great_pret,critical,?,?,less_conv,?,?,?,?
great_pret,critical,?,?,less_conv,convenient,problematic,?,?
?,?,completed,3,?,convenient,?,?,?
?,?,completed,?,?,?,nonprob,?,spec_prior
great_pret,?,completed,?,?,?,?,?,spec_prior
great_pret,critical,?,?,?,inconv,nonprob,?,not_recom
?,critical,?,3,?,?,?,?,spec_prior
?,?,?,?,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,recommended,spec_prior
?,?,?,?,?,?,?,priority,?
great_pret,critical,?,3,less_conv,inconv,?,not_recom,?
?,?,?,?,?,?,?,recommended,?
great_pret,?,?,?,?,?,?,?,spec_prior
great_pret,?,completed,3,?,?,?,not_recom,?
great_pret,critical,?,?,?,convenient,?,?,spec_prior
?,?,?,3,?,?,?,?,?
?,?,completed,?,?,convenient,?,?,?
great_pret,critical,?,3,?,convenient,?,?,spec_prior
?,critical,completed,3,?,convenient,?,?,?
?,?,completed,?,?,?,?,?,?
?,critical,?,3,critical,?,nonprob,?,spec_prior
great_pret,?,?,?,?,inconv,?,priority,spec_prior
?,?,?,3,?,?,nonprob,not_recom,not_recom
?,critical,completed,3,?,?,slightly_prob,?,?
great_pret,critical,completed,3,critical,?,?,?,?
?,critical,?,3,?,?,slightly_prob,not_recom,?
great_pret,critical,completed,3,?,?,problematic,recommended,spec_prior
?,?,completed,?,critical,?,problematic,?,?
great_pret,?,?,?,?,?,problematic,?,?
?,critical,?,?,?,?,?,?,?
great_pret,?,completed,?,convenient,?,?,?,?
?,?,completed,?,?,?,nonprob,?,?
great_pret,?,completed,more,?,convenient,slightly_prob,?,priority
?,critical,?,more,?,convenient,slightly_prob,?,?
?,?,completed,?,?,?,?,?,?
great_pret,?,?,more,?,?,problematic,?,?
?,critical,?,more,?,convenient,problematic,priority,?
?,?,completed,more,convenient,?,problematic,not_recom,?
?,critical,completed,?,?,?,nonprob,?,?
great_pret,critical,?,?,?,?,nonprob,priority,?
great_pret,?,?,?,?,inconv,nonprob,not_recom,not_recom
great_pret,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,critical,?,more,?,?,?,?,spec_prior
great_pret,?,completed,more,?,?,?,?,?
?,?,completed,?,convenient,inconv,?,?,spec_prior
great_pret,critical,completed,more,convenient,?,?,priority,spec_prior
?,critical,completed,more,convenient,?,problematic,?,?
?,?,?,?,less_conv,convenient,?,?,?
great_pret,critical,completed,?,less_conv,convenient,nonprob,?,?
?,?,?,more,less_conv,convenient,nonprob,?,?
great_pret,?,?,?,less_conv,convenient,?,?,spec_prior
?,?,completed,more,?,?,slightly_prob,?,?
?,critical,?,more,less_conv,?,?,not_recom,?
?,?,?,?,less_conv,convenient,problematic,?,?
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,?,more,?,convenient,problematic,?,?
great_pret,critical,completed,more,?,?,?,?,spec_prior
?,?,?,more,?,?,?,priority,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,?,?,more,?,?,slightly_prob,recommended,spec_prior
?,?,completed,?,less_conv,?,?,?,spec_prior
?,?,completed,?,?,?,?,?,?
great_pret,?,?,?,?,inconv,?,?,?
?,?,completed,more,less_conv,inconv,?,?,?
?,?,?,?,?,?,?,?,not_recom
?,?,?,more,critical,?,nonprob,?,spec_prior
great_pret,critical,completed,more,?,convenient,nonprob,?,?
?,?,?,more,critical,?,?,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,spec_prior
great_pret,?,completed,?,critical,?,slightly_prob,?,?
?,critical,?,?,?,?,?,not_recom,not_recom
?,?,?,more,?,?,?,?,?
?,?,completed,?,?,?,?,?,?
?,critical,?,?,?,?,problematic,?,not_recom
