@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
0.159647,?,-0.427878,-0.339589,0.098077,-0.9844860000000001,-1.402491,-2.4610830000000004,-1.537728,?,-0.07335499999999999,?,0.599222,-0.306479,0.488359,1.466923,?,?,?,?,?,?,-0.442929,-1.438547,?,?,?,-0.970881,-1.04399,?,?,-1.35522,-1.5365360000000001,?,?,0.055527999999999994,-0.72964,?,?,-0.27218400000000004,?,0.234659,-0.559589,1.195815,0.16780799999999998,1.296368,-0.079204,?,?,-0.341613,-0.499891,2.6400189999999997,1.9421400000000002,?,?,-0.045586,?,0.059958000000000004,2.481202,?,?,?,0.45393,?,?,-0.39763699999999996,-0.584859,?,?,69.21
0.152803,-0.15784700000000002,?,0.303309,?,-0.517911,-0.176931,?,-0.056889,?,?,?,?,?,-1.2968899999999999,?,0.286057,-0.163998,-0.371212,-0.28383400000000003,0.065051,?,-1.21565,?,-0.570288,-0.636318,-0.780489,?,?,?,-0.221021,0.12229300000000001,?,1.479666,0.402975,-0.384878,?,?,?,0.583021,-0.390368,?,?,?,?,0.616153,0.272309,?,?,?,1.6138940000000002,-0.451824,-0.328556,?,0.105483,?,-0.7488020000000001,?,-0.266752,?,-1.078965,-0.976311,?,-0.017933,?,?,?,?,?,36.8
?,?,?,?,0.328152,?,?,1.239855,?,?,0.8738819999999999,?,0.193365,-1.1815120000000001,-1.411982,?,0.163711,?,?,?,0.7069300000000001,?,0.418674,?,-0.472943,-0.168572,-0.176083,-0.054069000000000006,0.101779,0.58124,0.113702,0.200197,?,0.22118600000000002,-0.545196,?,?,?,-1.041232,?,-1.205352,?,-0.525512,-0.47089899999999996,?,-0.24505,?,-0.836992,-0.676859,?,?,-0.745567,-0.025932,0.44246199999999997,-0.568459,-0.41783000000000003,?,-1.106902,?,?,?,-0.605759,?,?,-0.427313,?,-0.786634,-0.358983,?,36.8
?,?,?,0.783399,-0.22225100000000003,1.278877,0.295329,1.89261,?,0.744935,?,-1.2636969999999998,?,-0.16784100000000002,?,?,-0.010725,?,-0.755016,?,?,?,1.022824,?,?,?,?,-0.320348,-0.48796000000000006,0.21039899999999997,?,-0.508945,?,-0.661484,?,?,?,-0.638365,-0.8673190000000001,-0.181286,-0.829837,-0.126053,?,?,?,?,?,?,-0.393768,?,?,-0.7430439999999999,0.107695,0.751271,-0.276418,-0.13969,?,?,-0.058429999999999996,?,?,?,-0.626925,?,-0.793359,?,?,?,-1.26,36.8
?,1.198942,?,-0.020752,?,?,?,?,-0.038944,0.708765,?,-1.242558,?,-0.757376,0.5586899999999999,-0.620725,-0.140603,?,2.681832,0.38451399999999997,-0.294298,?,?,?,4.691178,?,0.6201479999999999,1.260293,?,0.251404,?,0.261948,0.131164,?,1.20421,?,?,-0.388115,?,?,0.948889,2.086236,0.38706199999999996,?,0.46095200000000003,?,-0.258065,0.43097399999999997,-0.09434400000000001,-0.351691,-0.683513,?,?,-0.493357,?,-1.32195,?,0.586149,?,?,?,0.42465299999999995,0.33868000000000004,?,1.0211629999999998,?,?,?,?,?
?,-0.275363,?,?,0.730463,?,-1.022907,-0.306498,?,?,?,?,-0.163734,-0.2661,-0.600024,?,?,?,-0.9708559999999999,-0.989806,?,?,?,?,0.119198,?,?,?,-1.165598,?,-0.046899,-0.295141,-0.33879499999999996,-0.16463,-0.780726,?,?,0.091927,-1.769304,?,?,-0.241702,-1.1689370000000001,-0.951556,?,?,-0.8634219999999999,-0.354082,-0.111883,0.247734,?,?,?,-2.238089,-0.135259,?,-1.543173,-1.346126,?,-1.089278,-1.428093,?,-1.118264,-0.7873479999999999,?,?,?,?,41.9,?
?,?,?,?,0.076923,0.557647,2.41E-4,?,-0.400303,?,?,0.67689,?,-0.139269,?,-1.215958,?,-0.566688,-0.8364010000000001,?,-0.6339319999999999,?,-0.17898599999999998,-0.542891,-0.693333,?,?,?,-0.11643099999999999,?,?,0.871064,?,1.032385,-0.486012,?,-1.402555,?,-1.073073,?,?,-0.623275,?,?,0.294025,-0.310769,1.028561,0.166767,0.9293459999999999,?,?,-0.298293,?,?,?,?,-0.32295100000000004,?,?,-0.10025,?,-0.196012,?,1.7783919999999998,-0.41019300000000003,0.8367879999999999,0.9134909999999999,?,41.9,?
?,-0.323245,-0.545099,?,0.8709110000000001,?,0.873345,-0.172869,?,-0.572278,-0.11986,?,?,0.323218,?,?,0.9974709999999999,?,0.462567,-0.05012,0.6431640000000001,?,1.219255,-0.8877950000000001,-0.403851,-0.8237450000000001,-0.747045,?,?,0.091829,?,?,?,?,-0.648455,0.29431599999999997,?,-0.8460190000000001,?,?,-1.033571,?,?,?,-1.024959,-1.018858,?,?,?,-0.814499,-0.668034,-0.579071,0.262792,-0.290056,?,?,?,?,-1.029747,?,?,-1.260406,-0.931634,?,?,?,?,?,?,?
-0.5811310000000001,-0.330584,?,?,0.473541,0.293433,?,0.13073800000000002,-0.418573,?,-0.49945200000000006,-0.409258,?,?,?,-1.407038,-0.14113299999999998,?,?,?,?,?,?,-0.942728,?,-0.947891,-0.998107,?,?,-0.185623,0.577581,-0.359072,?,?,-0.7724310000000001,0.350623,?,?,?,-0.535429,?,?,?,-0.980907,-0.258452,?,0.06563,1.040594,?,0.062235000000000006,0.193126,-0.778772,?,?,-0.07155299999999999,?,-0.155364,?,-0.465747,-0.717829,-0.8533120000000001,?,?,-0.25458400000000003,?,?,0.565984,0.30685999999999997,38.0,23.71
-0.791804,-0.431383,-0.796117,?,?,0.803077,?,?,?,?,?,?,-0.710446,-0.22676300000000002,?,?,?,?,-0.510135,-0.837283,0.03174,-0.606943,-0.619082,-1.22001,?,?,-0.673502,-0.7247020000000001,-0.383897,-0.5331199999999999,-1.047013,-0.482991,?,?,?,?,?,-0.8633930000000001,0.044513,?,?,-0.675329,?,-0.44770699999999997,-0.218996,-0.270977,?,?,?,?,-0.24973499999999998,-0.82594,?,?,-0.123859,0.44483,0.417396,-1.320649,-0.124347,?,-0.732558,0.142728,-0.175702,-0.377367,?,?,?,-0.448708,?,?
-0.143006,?,?,-0.35992199999999996,0.1328,?,1.497356,?,0.5536800000000001,?,?,?,?,?,?,-0.469913,-0.552612,?,0.17844200000000002,?,?,?,1.231047,?,?,?,?,-0.307041,?,0.09877799999999999,-0.045382,0.06350399999999999,?,?,-0.44662399999999997,-0.358494,?,?,?,-0.387662,?,-0.79268,-0.696887,?,-0.09246900000000001,?,?,-0.726118,?,-0.025338,-0.7791859999999999,?,0.068369,?,?,0.348556,?,?,?,-0.770926,?,-0.44558400000000004,?,?,-0.7920689999999999,?,?,?,?,23.71
?,0.197303,?,?,0.114678,?,0.956694,?,0.634203,0.662742,?,0.750315,?,?,0.214333,?,?,?,1.089501,2.184282,0.171238,0.6133149999999999,?,0.842649,-0.090574,-0.532057,0.175015,?,-1.046577,?,-1.0480690000000001,?,?,-0.628922,?,?,0.31441399999999997,-0.809028,0.263882,?,?,0.02953,-0.8298200000000001,?,?,-1.179571,-1.341859,?,-1.265998,-1.244289,-1.057477,-0.42254899999999995,0.135211,?,0.008918,?,?,2.355495,?,?,0.24078200000000002,?,-0.908591,-0.6287119999999999,-0.9164389999999999,-1.248702,-0.940853,-0.958699,?,?
?,?,-0.560342,?,0.6279399999999999,?,0.26824000000000003,-0.303168,?,0.31319400000000003,?,0.124904,0.357669,0.40613299999999997,0.390189,?,?,?,-0.25668,?,2.714824,?,0.169049,?,-0.044372,0.420596,0.143682,-0.007181,?,?,?,-0.190997,-0.045549,0.653852,?,?,-0.25640100000000005,1.657318,?,?,0.215042,-0.337121,-0.358553,-0.6342979999999999,-0.6899069999999999,-0.783829,-0.618941,-0.106598,-0.5340159999999999,?,-0.7188140000000001,-0.314192,0.22358000000000003,0.589681,?,?,?,?,?,?,?,-0.19512000000000002,-0.6751229999999999,-0.805689,-0.06277200000000001,?,?,-0.383353,?,?
-0.51871,-0.9972790000000001,?,?,0.569875,?,?,?,?,?,0.07208300000000001,0.057089999999999995,?,0.31613600000000003,0.842046,?,?,0.128824,-0.430379,?,?,?,0.6670159999999999,?,0.337969,?,0.9138940000000001,?,-0.128417,-0.143876,?,0.20669400000000002,?,-0.286436,-0.522756,?,?,0.687145,-0.855261,?,-0.22098,-0.713536,-1.089547,-0.606,-0.36139099999999996,?,-0.886275,?,?,?,-1.01973,?,-1.55459,?,-0.26568800000000004,-0.8213950000000001,0.25464200000000003,0.13201,0.082972,-0.303054,0.253029,?,-0.976742,?,?,-0.644101,-1.16117,?,-15.75,-47.95
?,-0.561175,-0.8,-0.838883,0.8839370000000001,?,?,-0.374071,0.095073,?,?,0.9145409999999999,?,-0.419067,?,-0.483501,?,?,-0.503554,?,?,-0.878548,?,?,?,-1.026899,?,?,-0.419074,-0.608057,?,?,-0.267448,?,?,-0.164434,?,-1.039101,-1.1494,-0.526756,-1.047495,?,?,?,-0.601952,-0.04852,-0.717389,-0.744857,-0.941449,-0.386479,?,?,?,?,0.45586499999999996,0.39958899999999997,?,-1.349348,-0.763292,?,-0.856714,-0.561875,?,?,?,-0.5741,-0.682326,-0.622735,?,?
-0.627166,?,?,-0.606321,0.270448,?,0.319191,?,?,-0.46833500000000006,?,?,-0.067324,?,?,?,?,?,?,-0.767335,?,-0.01652,-0.578001,?,-0.369458,?,?,-0.5572729999999999,-0.711886,0.04542,?,?,?,?,-0.614997,?,-0.099406,-0.69189,0.188416,0.199949,?,?,-0.585521,-0.5904510000000001,-0.426942,-0.353585,?,0.8991899999999999,?,?,?,?,0.342573,-0.251082,?,0.363073,?,0.00432,-0.943217,?,-0.796856,?,-0.47913599999999995,-0.53625,?,?,-0.893282,?,?,?
-0.400926,-0.5206310000000001,?,?,?,?,0.485512,-1.9241080000000002,-0.098819,-0.02447,-1.533284,0.525954,-0.614468,?,?,?,-0.678308,-0.629844,-0.916277,-0.9012040000000001,-1.0284950000000002,?,-1.173701,?,1.531512,?,?,0.376469,?,-0.11601700000000001,0.12459300000000001,?,?,?,?,?,?,?,?,-0.88889,0.601617,?,0.476783,?,2.083803,-0.22403299999999998,0.647354,?,?,0.290252,0.704519,?,?,-0.5689420000000001,-0.158729,?,-0.121439,?,?,?,0.78697,0.141731,?,-0.077606,-0.332117,?,?,?,?,-23.51
-0.387115,?,?,?,0.751558,0.035653,?,0.097123,?,0.40115300000000004,?,0.5767359999999999,?,-0.764443,?,?,?,?,-0.6581739999999999,0.5815060000000001,?,?,-0.411645,-0.330708,-0.516293,-0.339064,-0.135272,?,0.345983,0.29728899999999997,?,-0.395992,-0.34665300000000004,-0.157735,-0.538223,-1.174421,?,-0.640046,0.741762,?,-0.39077399999999995,?,?,?,-0.693842,?,-0.571164,?,-0.43455900000000003,-0.81334,?,?,?,?,?,?,-0.320042,?,?,?,-0.718202,-0.807894,-0.516703,?,-0.876717,?,-0.47416800000000003,?,?,?
?,-0.828491,?,?,-0.286586,1.1016270000000001,?,1.030225,0.5708979999999999,?,0.532602,0.871075,?,?,-0.458567,-0.8443280000000001,?,-0.896294,-0.47415100000000004,0.290222,-0.130055,?,0.9891040000000001,-0.618555,-0.787397,-0.623051,?,?,?,?,?,-1.1961190000000002,?,-0.804349,?,0.356908,?,?,0.538999,0.417109,?,-0.469973,?,-0.860345,?,?,?,-0.727374,-0.743332,?,-1.067421,?,?,1.539903,?,0.40676799999999996,0.641622,?,-0.751739,-1.0363959999999999,-0.6358229999999999,-0.516713,?,?,?,-0.910689,-0.899236,-1.031652,41.26,?
?,0.5137189999999999,-0.265201,0.407658,0.819534,-0.43849099999999996,-0.604161,0.147343,-0.371392,?,?,?,-0.49822,0.201514,-0.152055,-0.40155,?,?,0.6731550000000001,?,?,1.501781,?,2.479257,?,1.498557,?,?,0.345935,0.624021,-0.057284,?,0.637256,?,?,0.74146,?,?,?,?,-0.149339,0.463355,?,?,?,?,?,0.028045,?,0.5809340000000001,0.890443,-0.283509,-0.170577,?,4.940763,0.5068729999999999,0.183952,?,0.8215129999999999,?,?,-0.373196,-0.282956,?,-0.259322,?,?,?,-35.3,?
0.048889,0.049905,-0.302189,0.72367,0.986778,-1.030749,-1.039376,?,?,0.20725700000000002,0.5835739999999999,0.119469,0.665299,0.181253,0.18872,0.234258,?,-0.47423699999999996,?,-0.329531,0.674707,-0.03781,-0.7030270000000001,0.47159399999999996,?,?,-0.078675,?,?,?,-0.505789,?,?,-0.095208,-0.5712010000000001,0.28072800000000003,-0.206911,-0.48647799999999997,-0.077477,?,1.510337,?,0.9073549999999999,?,?,-0.61903,?,?,?,?,?,-0.796841,?,?,-0.5101180000000001,0.8303209999999999,?,?,-0.49770699999999995,-0.347011,-0.8906649999999999,?,?,-0.57117,?,?,?,-0.44505100000000003,35.7,?
?,-1.47656,1.125672,?,-0.778351,1.4847290000000002,1.624276,?,?,?,?,?,0.174797,-0.16245199999999999,0.5492520000000001,?,-0.281605,-1.121879,-1.29338,?,4.188386,?,-0.28171399999999996,?,-0.948947,?,-0.9508530000000001,-2.055587,-1.691975,-2.048346,-1.815732,?,-2.076485,?,?,-1.218159,1.314166,?,?,-0.8554280000000001,-0.18113800000000002,-0.8008069999999999,?,0.39713699999999996,?,-0.874958,-0.7106560000000001,?,-1.063692,?,-0.220043,?,-1.412827,?,?,-1.392128,?,?,-0.090089,-0.221342,?,-0.7210880000000001,?,?,?,-0.156031,?,-0.49937200000000004,?,?
0.123606,?,?,?,?,?,0.52241,0.492066,1.087072,0.162931,?,?,0.413959,-0.069891,?,?,?,?,0.137146,?,-0.393958,?,?,-1.105317,-0.645089,-0.632059,-1.090742,-0.712324,?,?,-0.786836,?,-0.717769,?,3.2509740000000003,0.98775,1.8433810000000002,-0.22193600000000002,?,2.975543,?,-0.183811,-0.109575,-0.893085,?,0.225483,-0.22645,0.736463,0.300347,?,?,1.597574,?,?,-0.25093499999999996,-0.8825930000000001,1.076374,-0.81007,?,?,?,-0.337115,-0.521992,?,?,-0.588072,-0.43688999999999995,-0.7112310000000001,52.5,-0.12
-0.387115,?,?,-0.259527,0.077145,?,-0.11935499999999999,?,-1.0660379999999998,?,?,-0.253202,?,-1.164715,0.902545,?,1.5788659999999999,0.378465,?,-0.464786,-0.7292420000000001,0.43655900000000003,0.136417,?,2.845968,1.6342079999999999,1.7905060000000002,2.195336,0.764724,0.545384,?,-0.098118,?,-0.461476,-0.13412000000000002,-0.957573,0.607032,?,?,-0.493345,?,1.120922,0.970568,1.215388,?,-0.390153,?,?,-0.463645,?,?,?,-0.487383,?,-0.279771,-0.8828,0.425562,0.8730479999999999,?,0.895676,?,?,?,-0.30203,?,-0.19195,-0.28181300000000004,-0.60642,?,?
-1.100514,?,?,?,-1.145516,1.957944,?,?,-0.46673400000000004,0.51012,?,?,1.313485,-0.010048999999999999,?,?,-0.823009,-1.017674,-1.1637540000000002,-0.627587,-0.028082999999999997,-0.646784,0.6849890000000001,0.16921,-0.51677,?,-0.363779,?,-1.2327270000000001,?,?,?,-0.460214,?,-0.880099,-1.36647,?,?,-0.5249199999999999,0.15509900000000001,-0.32531,?,?,?,?,?,-0.767601,?,-0.019863,?,?,-0.813503,-1.6039729999999999,0.347157,?,?,0.082771,?,-0.175946,?,-0.105726,0.18118800000000002,?,?,-0.57258,?,-0.252681,-0.950108,?,-0.12
-0.526827,?,-0.6259899999999999,0.013841999999999998,-0.02022,?,?,1.183667,-1.7461229999999999,?,2.456115,-2.546896,?,?,?,?,?,-0.746656,-1.020726,-0.709125,-0.540934,-0.892034,-1.0590110000000001,-0.81945,?,?,?,-0.817932,?,?,?,-0.8738879999999999,?,?,-0.7656189999999999,-1.328819,?,-0.182143,-0.418336,?,0.733858,1.8216080000000001,2.708791,?,?,?,?,?,-0.730109,?,?,?,-1.630811,-0.283431,?,?,?,-0.046682,?,?,?,-0.6632399999999999,?,?,-0.8865290000000001,-0.9962,?,-0.361994,41.71,?
?,?,?,-0.29609800000000003,?,2.815,?,?,?,-0.658304,?,?,-0.207769,-1.388598,?,-0.140154,?,-1.1674950000000002,?,?,?,-1.733295,-1.0071940000000001,-1.395608,?,-1.443559,-1.055888,-1.37628,?,?,?,-1.1855930000000001,-1.302102,-1.342247,?,-1.367178,?,?,-1.014533,?,1.396253,0.39765,?,0.034586,?,?,?,-0.5685399999999999,?,?,?,?,-1.615499,?,-0.16811800000000002,?,?,?,?,?,-0.589284,?,-1.292693,?,-1.299282,-0.7516729999999999,-1.018251,-1.118508,41.71,?
0.24320799999999998,0.051452,-5.02E-4,0.020761,?,-0.24566300000000002,?,0.015711000000000003,?,?,0.375625,?,-0.151421,?,1.335931,1.207027,0.326075,?,?,?,?,?,?,0.7467189999999999,?,1.235364,?,0.5281640000000001,1.026438,?,?,0.6655300000000001,?,?,-0.33302600000000004,0.141871,0.00413,-1.0169620000000001,?,-0.599562,-0.923433,-1.274476,?,?,?,?,-1.0454290000000002,-0.858231,?,-0.548441,-0.706222,?,?,?,-0.0014759999999999999,1.407391,-0.335032,?,-0.8663569999999999,?,?,?,?,?,?,-0.184886,-0.777392,?,?,35.74
0.107645,0.032628,0.881832,?,?,?,?,?,?,?,0.59729,?,0.303823,-0.8722030000000001,0.450125,?,?,?,?,?,?,1.7351279999999998,0.45358000000000004,0.20851599999999998,?,?,0.9873360000000001,1.129058,?,?,1.7464439999999999,?,?,0.015231999999999999,?,?,?,?,?,-0.070401,0.800251,?,?,-0.300122,-0.381914,0.50105,?,-0.519076,?,?,-0.497079,?,?,?,?,?,?,-0.318094,?,1.007668,-0.6413,?,?,?,0.644062,-0.22322600000000004,-0.726001,?,-6.17,?
?,?,?,?,?,-2.802505,?,?,?,?,-0.512525,-1.1353440000000001,0.268312,?,?,?,0.968808,?,?,?,-1.155892,?,?,?,-0.312729,?,-0.327887,0.48160200000000003,?,-0.141004,?,?,?,?,?,-0.805241,-0.356864,-0.710666,?,1.140059,?,?,?,2.054278,?,?,2.090585,?,?,?,?,-0.387056,?,?,?,2.515389,2.8958619999999997,1.704875,0.272752,0.950692,0.48785100000000003,0.927191,?,?,?,1.6813580000000001,?,2.3522790000000002,11.55,?
?,?,?,?,?,?,0.327683,?,?,-0.797998,?,?,0.5162140000000001,0.934508,0.387784,0.454417,?,0.587727,0.682755,?,?,?,?,1.632926,?,1.106678,1.367782,-0.10295399999999999,0.021906000000000002,?,?,-0.404294,?,?,0.142001,?,0.087962,?,?,?,1.8489650000000002,1.9804509999999997,?,0.620213,?,?,?,?,-0.44358100000000006,0.2888,?,0.775597,0.598865,0.611082,0.135659,0.554331,?,2.3187759999999997,?,1.1885139999999998,?,?,0.703737,?,-0.305277,-0.584839,-0.289929,?,?,19.8
?,?,-1.013628,0.8191229999999999,0.278167,?,?,0.222521,?,0.28841999999999995,?,?,?,?,-0.9236139999999999,?,?,-0.364734,?,?,?,?,?,?,0.522436,0.7819560000000001,?,?,0.130421,?,-1.020253,?,-0.5321640000000001,-0.091186,-0.753839,-1.164909,-1.417626,?,-1.306821,?,?,-1.004393,?,?,-1.285621,-0.565793,-0.5521729999999999,?,?,-0.634713,?,-0.775193,-1.170434,-1.2540879999999999,?,-1.0031459999999999,-1.223307,?,-0.835774,-0.12316099999999999,?,-0.6954359999999999,0.31232,-1.030518,?,-0.002897,?,?,?,?
?,?,?,?,?,-1.007559,?,-1.535076,?,?,?,?,-0.870617,0.652756,0.412525,?,?,-0.536297,-0.53996,-0.742088,-0.483965,?,?,?,-0.235948,?,1.641275,?,2.5920419999999997,0.099192,?,?,2.886086,0.732342,-0.01944,?,?,0.052694000000000005,?,?,0.363833,?,4.367621,3.124743,?,4.634409,2.180507,3.2777519999999996,1.89665,2.974366,?,?,?,-0.685772,?,-1.022198,-0.20191900000000002,?,0.288934,?,?,?,?,?,?,3.530696,2.737311,1.140914,54.68,25.31
?,0.249331,-0.37632899999999997,?,?,-0.23704099999999997,?,0.886978,-1.5301069999999999,0.558504,-2.148284,?,-1.4411889999999998,?,0.463664,?,?,0.59132,?,-0.546932,?,-0.175275,0.701285,1.23245,1.6235760000000001,?,?,?,0.6803739999999999,0.775466,0.274663,-0.385829,0.459138,?,-0.198071,-0.811129,?,?,?,0.784003,1.09576,1.732107,?,1.261349,?,1.210559,?,?,?,?,0.633319,?,?,-1.788531,-0.13894700000000001,?,2.7677009999999997,?,1.7511599999999998,3.126773,2.878371,1.606317,?,?,?,-0.612212,2.035514,?,54.68,?
?,0.63785,?,?,?,?,-0.8354239999999999,0.062371,-1.1832690000000001,1.3186209999999998,?,-0.24117800000000003,?,0.30051500000000003,1.7093180000000001,-2.906977,3.618213,?,-0.13587,-0.515145,?,?,-0.42022200000000004,-0.075294,?,3.830893,-0.40927199999999997,0.778536,-0.087379,0.8522290000000001,?,-0.362144,0.55689,-0.493726,-0.337634,?,-0.7445109999999999,0.489019,?,?,-0.105644,?,?,?,0.9903790000000001,0.081298,0.992884,0.219286,-0.088659,0.410954,0.434016,?,-0.751925,?,?,-0.8291639999999999,0.198682,?,?,?,?,?,0.385482,1.283648,0.967039,?,?,?,54.68,?
-0.554024,?,-0.5773,-0.350744,?,0.566235,?,?,?,?,-0.048621,0.257669,-0.557198,?,-0.41485299999999997,?,1.069239,?,-0.44414499999999996,?,-0.150721,?,-0.191942,?,?,?,?,-1.0359180000000001,?,-1.2264329999999999,?,?,-0.917383,-0.557289,-0.422742,0.710829,0.285584,?,?,?,?,?,?,?,-0.31188499999999997,0.6683359999999999,-0.9379569999999999,?,-0.507292,?,0.760616,?,0.11588699999999999,-0.44691800000000004,?,-0.23717600000000003,0.5506840000000001,-1.094082,?,?,-0.856816,?,-0.34718000000000004,-0.945456,?,-0.560584,?,-0.522181,44.41,?
?,?,-0.345161,-0.383785,?,?,-1.3765530000000001,-0.520749,0.489972,0.621282,-0.142679,?,?,?,0.812923,1.31356,-0.8211950000000001,?,-0.319168,?,?,-0.739054,?,-0.430203,0.043379,-0.952041,-0.263787,-0.17666500000000002,?,?,?,-0.375434,?,-0.342542,-0.068726,?,?,?,?,?,2.108864,?,-1.275924,?,?,?,?,-0.585738,?,?,-0.766149,-0.606997,?,?,?,?,?,?,-0.023954,-1.325073,?,?,?,1.182871,0.558032,?,-0.098107,-0.364831,34.03,-6.85
-0.58101,-0.17344500000000002,?,1.194159,?,?,-1.414285,?,0.49263500000000005,?,-1.13889,?,?,-0.052888,1.0122229999999999,?,?,-0.750371,?,?,2.3337209999999997,?,0.752727,0.783643,?,2.39178,?,?,1.216222,0.7890729999999999,?,2.653069,0.75662,?,-0.72575,0.17943800000000001,?,?,?,0.160484,?,?,0.84969,?,0.80572,?,0.205837,2.089788,2.247564,1.46192,?,-0.676458,?,-0.212294,-0.591259,?,?,0.302003,?,?,?,0.688013,?,?,4.249321,?,?,4.907579,19.75,?
0.56267,?,-0.031867,?,?,?,0.5330239999999999,2.917814,-0.6048359999999999,?,-2.109541,?,?,?,?,-0.105727,?,?,?,?,?,-0.46338100000000004,?,-0.09225599999999999,0.23503800000000002,?,?,-0.080671,?,-0.148428,0.6926770000000001,?,1.332062,2.0369740000000003,?,-0.0058460000000000005,-0.47246000000000005,-0.342998,-0.10167999999999999,0.510099,2.323275,0.739456,?,?,?,1.379332,?,?,?,?,?,-0.529087,?,-0.30545300000000003,-0.52353,0.48931099999999994,?,?,?,0.833506,?,?,?,0.5421050000000001,?,1.661618,1.2892270000000001,3.346772,?,96.1
?,-0.034374,0.32915300000000003,?,0.6162989999999999,-0.36382600000000004,0.743456,-0.0040490000000000005,?,0.428536,0.098565,?,0.426275,-0.310303,-0.002416,0.250658,-0.034501,?,?,1.283458,0.622905,?,?,0.810761,?,?,0.236283,-0.11822300000000001,-0.445755,0.48923900000000003,-0.51061,-0.022559,0.04351,?,?,-0.134257,0.17735399999999998,-1.3033620000000001,-1.1142530000000002,?,0.013890000000000001,-0.38153200000000004,?,?,?,-0.516987,?,?,?,?,-0.347938,?,?,?,-0.053112,?,?,?,?,?,?,?,?,?,-0.921966,-0.27681999999999995,?,-0.361821,13.75,100.48
?,?,0.061621,?,-0.08607000000000001,?,?,?,-0.756426,?,-1.22085,?,?,1.670366,?,?,-0.40733400000000003,?,?,?,?,?,?,?,-0.629626,?,?,?,?,0.484796,0.19858800000000001,2.3052919999999997,?,1.4612049999999999,?,?,?,2.5254849999999998,?,0.35279499999999997,0.830665,?,?,?,?,0.723109,-0.661247,0.39718600000000004,1.516528,?,?,?,0.196516,?,0.29391799999999996,0.176984,0.7041470000000001,0.87387,-0.266639,0.841801,?,3.080912,?,1.025185,0.5414800000000001,2.403088,4.208558999999999,1.7545490000000001,?,?
-1.0356100000000001,-0.967234,-1.0609520000000001,?,?,2.433246,?,-0.07269500000000001,?,-0.063247,?,?,?,?,-0.845709,-1.30518,-2.1965630000000003,?,-0.9086700000000001,-0.9790459999999999,0.935075,?,?,?,-1.512508,-1.4629809999999999,?,-1.603335,-1.064942,?,-0.872115,?,?,?,?,?,-1.421425,1.20698,?,0.451167,2.5068029999999997,-0.654813,0.151873,0.221309,?,?,-0.20084000000000002,?,?,?,?,-0.5993109999999999,-0.383872,-1.112841,-0.1024,-0.514983,?,0.355595,-0.598825,?,?,?,?,-0.210221,?,?,?,?,?,?
?,?,?,?,?,0.086077,-1.1750049999999999,-1.539542,?,-1.255061,?,0.806817,0.604835,?,0.067186,?,0.41967899999999997,?,-0.24726199999999998,?,-0.540798,?,0.9296530000000001,?,2.008789,?,2.160741,2.583712,3.305592,1.762358,2.654939,2.729454,1.4261700000000002,0.434284,-0.024369,-0.297431,?,-1.163245,-0.744424,?,?,2.049691,1.69173,?,?,1.279216,?,2.065265,1.6620419999999998,?,?,?,0.067748,-0.583935,0.765342,0.652267,1.411202,1.3934739999999999,0.714442,?,0.581967,0.7473310000000001,?,1.3764969999999999,1.075901,1.250713,?,0.573386,?,116.38
?,?,?,?,?,?,?,-0.251021,-0.7470289999999999,?,?,0.41944799999999993,0.314873,?,?,0.437015,?,0.121333,0.11045999999999999,?,-0.911975,?,?,-0.685685,-0.587626,?,-0.272148,-0.562487,?,?,?,0.985448,?,-0.328303,3.211906,2.9987209999999997,1.25209,-0.295638,?,0.917162,?,-0.689653,0.102413,-0.408093,?,-0.312676,-0.09144400000000001,?,0.322427,0.026111000000000002,0.076795,1.606315,?,-0.518646,0.082347,0.218146,0.722232,-0.406656,?,0.45396400000000003,-0.452711,?,-0.8656299999999999,?,?,0.751562,?,?,39.91,116.38
