@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
3.827951,?,?,0.011866,-1.237348,-2.430081,1.9060860000000002,-1.353229,1.37151,?,?,0.054083000000000006,?,?,-1.2895510000000001,?,?,1.7211299999999998,?,?,?,?,1.638387,?,?,-0.688902,-0.390689,0.44809,0.8208040000000001,-0.76807,0.30930100000000005,?,-0.897848,?,2.106341,0.9076350000000001,?,-1.072729,?,?,?,?,-0.692301,?,-0.574887,?,-0.716708,0.612923,?,-0.021745,?,?,-0.39279899999999995,-1.064287,?,1.4374770000000001,?,0.24842899999999998,0.001483,-0.976776,?,?,0.088751,?,?,0.11186800000000001,-0.9145790000000001,?,?,?
?,0.9526870000000001,?,?,?,?,?,?,0.42477200000000004,?,-1.4077600000000001,?,?,?,?,?,-2.537001,1.756637,?,0.577937,?,?,?,?,?,1.9371909999999999,?,?,?,?,?,?,-0.06041799999999999,0.906682,-0.550925,-0.952958,-1.027571,-0.215771,?,?,?,-0.001201,?,?,?,-0.251506,-0.440796,-0.59816,-0.208882,-0.414679,-0.412096,-0.432346,?,-1.780568,-1.277607,?,?,-0.5071289999999999,?,?,0.284906,0.639212,?,0.073366,-0.093895,0.211635,-0.5075649999999999,-0.20693000000000003,14.91,-23.51
2.654318,?,1.850741,-1.498866,?,-1.285616,-0.611298,-0.8580040000000001,-0.157574,-0.083673,0.037062,0.44242600000000004,?,0.91956,?,0.597115,?,?,?,?,-0.275943,?,0.053907000000000004,?,1.212365,0.420596,?,0.24746300000000002,0.4215,0.197182,?,?,?,?,?,2.0054369999999997,2.121531,?,3.4530980000000002,0.36097199999999996,?,-0.322239,-0.383747,?,?,-0.811351,?,-0.25040999999999997,?,?,-0.501596,?,0.473657,?,?,?,0.23184200000000002,?,1.478359,?,1.198014,0.7921600000000001,1.106937,1.1117629999999998,?,0.566725,0.859375,0.7638550000000001,-35.3,149.12
-0.968132,?,?,-0.093331,-0.5431199999999999,1.530511,-0.431021,-0.14244400000000002,?,?,?,0.361631,0.527572,0.167105,?,0.374449,?,?,-0.358171,0.44916000000000006,?,1.087378,?,1.7820189999999998,0.741317,?,1.121414,?,?,0.314255,-0.778452,0.11094100000000001,?,-0.578148,?,?,0.852708,?,?,0.5279590000000001,0.035033,?,?,?,?,0.674335,?,?,-0.33639600000000003,-0.712884,-0.341049,-0.803295,?,?,?,0.48740200000000006,1.096254,?,1.14141,?,1.072975,?,0.303156,8.13E-4,-0.1422,-0.256567,?,?,?,139.71
-0.7365010000000001,-0.88154,-0.826995,?,-0.964659,0.736703,0.542204,2.1005380000000002,?,0.515736,?,-0.043111000000000003,?,0.47619799999999995,?,-0.501934,?,-0.185374,?,-0.5578810000000001,0.5789890000000001,?,?,?,?,1.376018,2.069505,1.6511770000000001,-0.032249,?,?,?,?,-0.597533,?,?,-0.9592879999999999,?,-0.971182,?,?,?,?,?,-0.8102659999999999,?,?,?,?,-0.8817950000000001,?,-0.677044,?,?,?,?,-0.511232,?,0.136331,0.182293,0.091129,?,-1.036165,-0.604434,?,?,-0.630001,?,?,-88.76
?,-0.731246,?,-0.210529,?,0.445877,?,1.024907,?,0.83009,?,-1.6246209999999999,?,?,?,-1.307339,-0.284559,-0.553959,-0.824507,?,?,-0.518556,?,?,?,?,?,-0.674214,?,-0.970463,-1.591676,?,?,?,-0.21217600000000003,?,?,-0.363735,0.365149,?,2.049144,?,?,0.164798,?,?,0.662949,-0.038734,-0.314284,?,2.700213,?,-1.294173,-0.023923,?,-0.788982,?,?,5.030544,?,?,?,0.420849,0.975959,-0.10911099999999999,?,0.5448350000000001,?,52.5,-0.12
-0.972463,?,-0.779936,-0.44549099999999997,-1.06914,2.679909,?,-0.99664,?,?,2.1598509999999997,-0.489437,-0.893495,-0.793022,-0.213162,-0.789612,0.513202,-1.103851,?,?,?,?,-0.998917,-1.3870280000000001,-0.9660979999999999,?,?,?,?,?,?,-0.466442,?,?,-0.8287690000000001,?,?,?,-0.54976,0.600533,-0.196746,-0.714789,0.972975,?,?,?,?,-0.835002,0.290713,?,-0.092326,-1.0220040000000001,-1.6226180000000001,-0.016956,?,-1.096517,?,?,?,?,-1.484005,?,?,?,?,?,?,?,?,44.78
-0.428123,-0.6934670000000001,-0.469739,?,?,?,-0.9564090000000001,1.9874900000000002,?,0.6022689999999999,-0.375535,?,?,?,?,?,?,?,?,?,?,-1.465584,-1.156113,-0.944953,?,-0.914957,-0.802277,-0.8420030000000001,-0.47363900000000003,?,?,?,-0.810658,?,-0.589433,?,?,?,?,-0.27888,-0.346209,?,?,-1.111426,?,1.241689,0.260383,?,-0.49100699999999997,-0.562547,?,?,?,?,?,?,?,?,?,?,-1.444814,-1.1576229999999998,?,?,?,-0.719201,-1.053796,?,41.71,?
?,?,-0.34631300000000004,?,?,?,1.21553,0.283565,1.568135,?,?,?,?,?,?,?,?,1.388174,1.3288280000000001,-0.03726,0.534258,1.5322790000000002,?,0.325732,0.33131,1.326921,0.344161,1.637893,?,0.790315,0.337499,?,?,?,?,0.164377,-0.224113,1.277039,0.861658,-0.094197,?,0.23013699999999998,?,?,?,0.8802909999999999,?,1.171516,0.49400600000000006,?,?,0.9893780000000001,0.640281,-0.125139,?,1.2076120000000001,?,0.299708,?,0.647574,?,0.97846,-0.073073,0.615186,0.8244739999999999,?,1.310835,?,-6.17,?
?,0.034339999999999996,?,?,?,?,-0.159735,?,?,-0.051864999999999994,?,?,?,-1.24825,-0.07104099999999999,0.754675,?,0.47505699999999995,?,-0.257096,?,0.7672180000000001,?,0.145385,-0.188307,?,0.8766930000000001,0.146128,0.634029,?,?,?,0.8860709999999999,1.556394,-0.411883,0.408487,?,?,?,?,-0.8995040000000001,?,?,?,-0.9053129999999999,-0.8244799999999999,?,?,?,0.642138,-0.020607,?,0.132386,-0.4467,?,?,1.02468,-0.68042,?,?,?,-0.716993,-0.12087,-0.19935,?,?,0.8129149999999999,0.996884,?,?
1.334007,?,?,-1.738205,-1.5026059999999999,-2.363887,?,-0.921543,-2.1109720000000003,?,-1.078092,?,?,-0.523343,?,-1.2077790000000002,?,-0.35675500000000004,-0.835556,-0.8147439999999999,-1.007965,-0.280319,-0.724006,?,?,-0.41362299999999996,?,?,?,-0.47768,?,?,1.59874,2.440325,?,?,?,-0.450888,?,1.04888,0.539539,0.871655,?,?,0.5893609999999999,0.553916,?,?,?,3.4082839999999996,4.199535,-0.642548,-1.606741,?,?,2.618584,?,0.571627,2.431186,?,0.37198000000000003,-0.209223,0.44989799999999996,0.190194,?,?,2.626486,3.884286,11.55,104.91
?,?,-0.242089,-2.807959,-1.562224,-0.5589609999999999,?,-0.11238699999999999,?,?,?,?,?,?,?,?,?,?,?,-0.9441719999999999,?,-1.7374060000000002,-1.8496290000000002,-1.657786,-2.2262619999999997,-2.696053,?,-2.990757,?,-2.120995,-2.157367,-1.84536,?,?,-0.24807800000000002,-0.590601,-0.243646,?,-1.007771,?,0.629365,?,?,?,0.240612,?,?,?,?,?,?,?,?,?,0.360306,?,?,0.8516819999999999,?,-0.269808,?,?,?,-0.187687,-0.19988599999999998,-0.14543399999999998,0.976242,?,52.5,?
?,?,?,0.050555,?,?,-1.52755,-1.1346969999999998,?,-6.856486,-3.088084,?,?,?,?,?,?,-0.491899,-0.714625,?,-0.361191,-0.9289209999999999,?,-0.7324510000000001,-0.7575649999999999,0.12109,-0.37645,0.777746,1.045151,?,?,1.91989,3.56744,0.468183,?,-1.023788,-1.584241,-0.218573,?,0.392938,-0.291232,0.070564,1.649018,?,3.336205,3.4962459999999997,?,?,?,2.825059,1.387543,?,-1.267391,?,-0.189912,-0.8505790000000001,?,?,?,1.448226,1.830919,2.2056880000000003,1.961761,?,2.796592,2.3623979999999998,1.924304,0.6833670000000001,54.68,25.31
-0.6977949999999999,?,?,0.280857,?,?,?,?,-0.26907800000000004,-0.28586100000000003,?,?,?,0.413875,?,?,?,?,?,-0.694721,?,?,?,0.530433,-0.304769,?,?,-0.768455,?,?,-1.203501,-0.5089560000000001,?,-0.939083,-0.69738,?,?,0.171793,?,?,-0.649476,?,?,0.083587,-0.014995,?,-0.610201,-0.317479,?,0.329771,-0.721903,?,-0.784187,-0.591711,-0.48463500000000004,-0.943167,-1.536451,-0.464196,-0.990489,?,?,1.0513379999999999,?,-0.059125,-0.7420760000000001,-0.36730100000000004,?,-0.693103,?,?
?,0.477256,-0.134622,?,?,-0.290025,?,?,?,?,-0.21677,?,-1.630203,0.7298100000000001,?,-2.561807,2.50251,-0.33361199999999996,-0.31095700000000004,?,-1.0391,?,-1.026346,?,?,?,?,-0.437928,-0.7885449999999999,?,-0.9686790000000001,-0.809473,-1.413817,-1.170479,0.06390499999999999,?,?,?,0.565357,-0.497672,?,?,0.719968,?,-0.180974,?,?,?,0.11366300000000001,0.47135699999999997,-0.5261779999999999,?,?,?,0.003553,-0.780466,0.6059770000000001,0.42896599999999996,0.6664979999999999,1.221343,0.529593,?,0.001066,0.451388,?,?,?,?,54.68,?
-0.876182,-0.198193,-0.5938399999999999,?,?,?,?,0.15353499999999998,0.42621800000000004,?,0.439688,0.530564,0.41374799999999995,?,?,?,0.11840999999999999,?,-0.393973,?,?,?,?,0.407762,?,0.199417,?,?,?,-0.592551,?,-0.394164,-0.423397,?,-0.681072,?,0.718428,1.162423,?,?,?,?,?,-0.87907,?,-0.598126,-0.7170569999999999,?,?,-0.840777,-0.953334,?,0.441112,-0.15251099999999998,-0.5641,?,?,?,?,0.425496,?,?,?,?,-0.8304090000000001,-0.113475,?,-0.23015,39.91,32.83
-0.099393,?,-0.128153,?,-0.748387,?,?,?,?,-0.44638500000000003,?,1.047398,-0.11675899999999999,?,0.164456,?,0.095691,?,?,?,?,?,?,0.51267,?,-1.434342,-0.617594,?,?,?,-1.430894,?,?,-0.885237,?,2.157995,?,0.040083,?,?,1.448104,?,?,?,?,?,-0.44270299999999996,0.17155,-0.17239100000000002,-1.199798,?,?,?,?,?,0.262732,?,?,0.016174,-0.877025,0.528845,-1.116714,-1.014047,-1.12453,?,-0.659981,?,-0.729863,?,?
?,?,0.300315,?,?,0.37453200000000003,?,?,?,?,-0.700505,0.11177100000000001,?,0.66267,?,-1.041287,-1.354416,?,?,1.846124,?,?,?,?,?,?,?,-0.41908199999999995,?,0.245878,-0.012531,0.44333500000000003,?,?,?,?,?,?,0.518994,0.5262399999999999,-0.702616,-0.842352,-1.1248280000000002,-0.020066,?,-0.7552220000000001,?,?,?,-0.49394099999999996,?,-0.566693,?,?,?,?,?,?,?,-0.817245,-0.41927,?,?,?,?,?,?,-0.5285810000000001,44.41,?
-0.249281,?,-0.599661,?,?,?,?,?,1.060058,-0.175439,-0.652738,?,?,?,0.615834,?,?,-0.136713,?,?,-0.41367299999999996,?,0.49104,?,0.059963999999999996,?,0.411973,?,?,0.09206,0.026927999999999997,-0.067749,-0.059408,?,-0.5723229999999999,?,-0.194449,?,0.676501,?,?,-0.195959,-0.833255,?,?,-0.166258,?,-0.46108599999999994,-0.667293,-0.703427,?,?,0.352856,-0.357274,?,0.289752,?,?,?,?,?,1.085756,?,?,?,-0.136405,?,?,?,-6.85
-1.0294020000000002,?,-0.678895,?,?,2.082768,2.2610330000000003,0.096289,?,?,?,?,?,-0.944153,?,?,?,-1.044106,?,-0.462603,?,2.398453,?,0.833817,?,2.8008759999999997,2.9263939999999997,4.81146,3.6406440000000004,2.167436,1.4993610000000002,?,1.7370240000000001,1.216381,?,0.27761399999999997,?,?,?,0.8601270000000001,-0.023886,?,1.7639639999999999,?,?,?,1.179494,?,1.064548,?,0.18229800000000002,?,0.526938,1.271064,?,?,?,?,?,?,?,?,?,?,?,?,?,1.328592,19.75,96.1
-0.8690040000000001,?,?,?,?,?,?,?,?,?,?,?,-1.282573,0.262567,?,?,0.849909,?,?,0.8894620000000001,?,2.431895,-0.083385,?,?,-0.13084300000000001,0.101065,?,?,-0.48947399999999996,-0.863124,?,-0.808232,?,-0.44081400000000004,0.24970100000000003,?,?,?,?,0.155697,-0.22352399999999997,?,-0.094078,?,?,?,?,-0.5131819999999999,-0.675683,?,-0.669828,0.49332,?,?,?,?,?,?,0.5256770000000001,0.471947,?,1.194954,?,?,?,?,?,19.75,?
?,1.6253389999999999,0.096177,?,0.370102,?,-3.3103269999999996,-1.78545,?,0.179405,-1.7672729999999999,?,?,0.094922,1.747799,?,?,-0.8844790000000001,?,-0.8354879999999999,?,?,?,?,?,?,?,?,-0.86695,-0.114593,?,?,?,?,-0.257054,1.656073,?,1.9487619999999999,?,?,?,?,-0.343929,0.759184,1.316748,?,0.7790050000000001,?,?,?,?,?,?,?,0.441783,0.498829,-0.710186,?,?,0.11354600000000001,1.2851219999999999,1.272178,?,?,?,?,3.4270680000000002,?,?,100.48
?,?,?,?,0.212096,-0.434949,-1.002281,?,1.629469,?,?,?,-0.349439,?,-0.164905,0.38576,0.667191,-0.574179,?,-0.144979,?,-0.790496,-1.232219,-0.5667840000000001,-0.35115100000000005,?,-0.45611999999999997,?,?,?,-0.143879,?,0.617838,-0.490953,?,-0.994403,0.858375,?,?,?,?,?,0.428888,?,?,?,0.559789,?,0.5862430000000001,?,?,?,-1.323836,1.7372009999999998,0.17455299999999999,-0.673574,?,2.7048490000000003,?,-0.369224,-0.132602,-0.640755,-0.5735600000000001,-0.229037,0.124105,0.895623,?,-0.774221,13.75,?
?,?,-0.751533,-0.402001,-2.056457,?,?,-0.480411,?,-1.0153510000000001,?,?,3.4304019999999995,-0.640559,?,?,?,?,-0.4852,?,?,0.159718,?,-0.133803,2.499592,1.596262,0.99511,?,0.627386,-0.260414,?,?,0.922133,?,-0.341521,?,-0.22820500000000002,-1.387432,?,?,-0.777931,?,0.8887370000000001,?,0.937625,?,?,?,?,-0.151534,0.333258,0.073418,?,0.329334,0.39819499999999997,0.212259,?,?,2.402457,0.704549,?,?,?,?,?,?,-0.0037799999999999995,-0.001991,?,116.38
?,?,?,?,?,?,1.4238709999999999,?,?,?,1.281376,?,?,?,?,-1.4782899999999999,?,?,-0.487796,?,?,?,-0.39066599999999996,?,-0.733284,?,?,-0.6381600000000001,-1.03098,?,-0.33865700000000004,?,?,?,?,-0.358154,-0.6076050000000001,-1.4081700000000001,-0.452363,?,?,?,0.579252,?,?,-0.785361,?,?,0.120109,0.20627199999999998,?,?,?,?,0.304983,?,?,-0.006712,0.14774,?,?,-0.31736,?,-0.508642,?,?,?,-0.061198,39.91,?
-1.0105030000000002,?,-0.9556620000000001,0.039541,-1.7431439999999998,?,?,?,0.38749,0.216348,?,-0.698991,0.195578,0.541355,0.9631120000000001,?,0.383778,-0.942824,?,-0.440841,-0.385256,0.294597,?,0.734966,-0.477199,-0.429922,?,-0.756413,?,-1.237947,?,-0.537221,?,-1.050634,?,?,?,?,-0.25849099999999997,?,1.045288,?,?,?,?,?,?,?,?,-0.41663500000000003,-0.494277,?,-0.5558069999999999,0.329863,?,?,0.350389,1.861693,-0.535423,-0.080587,-0.415596,?,?,?,-0.703045,-0.273359,-0.6499060000000001,-0.45375200000000004,39.91,?
-0.083675,?,-0.107679,?,-1.353802,?,0.74269,-0.099483,1.277475,0.345148,0.8269690000000001,?,?,0.6028479999999999,0.835277,0.5643279999999999,0.131482,0.133635,0.32859499999999997,-0.704379,?,?,?,?,?,-0.11254700000000001,-0.436431,?,-0.420771,-0.33762800000000004,?,?,?,-0.370871,?,3.7276260000000003,?,?,2.9824040000000003,0.7712359999999999,?,-0.6868770000000001,?,0.075156,?,0.322883,-0.827025,?,?,?,-0.597284,0.5039710000000001,?,-0.42290500000000003,0.005229999999999999,?,?,?,-0.6628890000000001,?,?,-0.82499,-0.748861,?,?,-0.761785,-0.810819,?,?,?
0.715344,0.591186,?,-0.817844,?,?,?,?,-1.152511,0.971088,?,?,1.016728,-0.8235530000000001,?,?,?,?,-0.542194,?,?,-0.6527350000000001,?,0.720931,1.820675,0.523476,?,0.055441,?,0.181091,-0.706715,?,?,-1.031187,-0.290512,?,?,-0.114326,-0.790751,?,?,3.238816,0.10852,1.077687,?,?,?,?,?,-0.060267999999999995,?,?,?,?,?,?,-0.7059300000000001,?,?,?,?,?,0.273252,1.644175,?,0.24095999999999998,?,0.15299400000000002,23.76,121.0
?,?,?,?,0.669984,?,-0.8311559999999999,?,-2.815122,?,?,?,?,?,0.5589149999999999,-1.742877,?,?,-0.801867,-0.795879,-1.276083,-1.2646709999999999,?,?,?,-0.11521600000000001,-1.003997,-1.026815,-1.047239,-0.456442,?,?,?,?,?,-0.8193389999999999,-0.885199,0.48845900000000003,-0.381198,0.019747,1.2776610000000002,5.599964,?,?,?,0.25866100000000003,1.956757,-0.140876,-0.784474,0.305875,?,?,?,-0.6293479999999999,?,?,-0.6451600000000001,?,2.747439,?,-0.21379,0.095484,?,?,?,-0.518911,-0.619204,?,?,121.0
1.141506,?,?,?,?,-1.6637560000000002,1.760011,?,0.025927999999999996,-0.9791780000000001,?,0.830873,1.287993,0.8263149999999999,?,0.60083,0.694836,?,?,?,?,?,1.356298,?,-0.567415,?,0.5274340000000001,?,-0.92545,?,-1.060016,-0.939074,?,-1.148359,?,?,?,?,0.703796,?,-0.42351400000000006,-0.9882629999999999,?,-0.45437799999999995,-1.077158,?,-0.47249300000000005,?,?,-1.208648,-1.102603,2.02977,?,-0.82058,-0.811547,0.423154,0.83765,-0.361122,?,?,-0.37298600000000004,?,-1.1472950000000002,-1.098473,-0.8434290000000001,-0.755091,?,-0.9699540000000001,-6.17,106.82
?,?,0.287641,-1.326033,?,-0.248879,0.391447,?,0.8196959999999999,1.496177,?,?,?,?,-0.038033,?,?,1.038348,?,-0.18759,?,?,?,-0.893229,?,-0.9536120000000001,?,-0.922391,-1.0485149999999999,?,?,?,?,-0.6222270000000001,0.079933,1.15098,1.521917,-0.175137,1.745393,0.36941799999999997,?,?,?,?,-0.8748549999999999,?,-0.6791590000000001,-0.09637799999999999,-0.463554,0.024771,-0.25550700000000004,?,?,-0.8359770000000001,?,2.045625,?,-0.9558180000000001,-0.8116,?,?,-0.870641,?,-0.7701,-0.6464489999999999,-0.43416899999999997,?,?,-6.17,?
?,?,0.075873,?,0.9146,0.280985,?,0.8658469999999999,-0.24465599999999998,?,-0.271121,-0.054038,?,?,-0.558864,?,?,?,-0.07839299999999999,0.83354,?,?,?,1.082043,?,0.686822,?,0.43121800000000005,?,?,?,?,?,0.24540399999999998,?,0.45715100000000003,?,-0.936815,-0.164323,?,0.217032,0.19278499999999998,0.21397199999999997,1.4435799999999999,-0.12333599999999999,0.962406,?,0.122117,?,-0.556959,?,?,0.365117,?,0.0075769999999999995,?,?,0.765892,0.402475,1.078978,?,0.005598,?,?,-0.091392,-0.295962,-0.667175,?,17.98,?
0.035624,0.39353699999999997,?,-0.151224,1.4792379999999998,?,-1.858412,-1.000899,?,-0.8205540000000001,0.35673499999999997,-0.253251,-1.190919,?,-0.12430899999999999,?,?,?,?,-0.695782,-0.180769,-0.8022739999999999,?,?,?,?,?,-0.452234,-0.091796,-0.674389,?,-0.009609999999999999,?,0.11761500000000001,-0.508452,0.095189,?,?,-0.47575,-0.608743,-0.026274000000000002,?,0.486745,0.28289200000000003,0.656038,?,-0.07957,?,?,?,-0.062798,-0.896633,0.470437,-0.156243,?,0.681628,0.489625,?,?,0.644943,?,-0.880948,?,-1.131102,-1.103193,-0.363969,-0.629024,?,?,-76.8
0.593623,0.798477,?,?,?,-1.261205,0.6308729999999999,?,-0.313665,-1.654853,?,?,-2.9865470000000003,-0.171293,-0.271638,?,?,0.145877,?,-0.509077,?,-0.098526,?,?,1.813518,-0.093224,?,?,-0.064189,?,0.260345,?,?,0.47627700000000006,-0.10695299999999999,0.40534499999999996,?,?,?,?,?,?,-0.356953,?,0.154646,-0.193464,0.47902700000000004,0.5660310000000001,0.754895,?,?,?,?,-0.48539499999999997,0.22719499999999998,1.122168,?,1.358647,?,?,?,0.983972,0.052144,0.997542,0.36833,0.7766850000000001,?,0.259302,?,?
?,?,?,0.104495,?,-0.952149,?,?,?,?,-0.354088,?,0.0024920000000000003,?,?,1.29925,0.9160870000000001,0.441986,0.217746,2.412778,?,-0.43085200000000007,0.46714300000000003,?,?,1.030158,0.342943,0.494514,?,?,?,?,0.5264800000000001,?,0.8256709999999999,?,?,?,?,?,0.193591,0.351479,?,0.290428,0.114383,0.20183900000000002,?,?,?,?,-0.366723,0.042089999999999995,?,?,?,?,?,?,1.14229,0.5145770000000001,-0.132177,?,?,?,?,-0.07371,?,?,34.03,-6.85
-0.638494,?,?,?,1.3095729999999999,?,-0.236166,2.251395,-0.8401780000000001,?,-0.905061,?,?,0.46696499999999996,0.315069,-0.13050499999999998,?,?,?,?,?,-0.492704,-0.9506629999999999,?,?,-0.297885,?,-0.343095,?,-0.795029,?,?,?,?,-0.7106439999999999,?,?,?,?,-0.64347,?,-0.818505,?,-0.496734,-1.160987,?,-1.198532,-1.028111,-0.388955,?,?,?,?,?,0.085365,?,-0.95849,-0.617459,?,?,?,?,-0.971453,-0.792387,?,-0.7878350000000001,?,-0.99166,?,38.74
?,?,?,?,?,-1.126102,?,1.958348,0.0040420000000000005,0.356507,0.568108,?,?,-0.011526,?,?,?,?,?,1.819575,-1.004838,?,-0.860815,-0.091712,0.911428,?,?,?,0.299012,-0.116126,-0.7243029999999999,?,?,?,?,-0.063455,-0.191871,0.046248000000000004,-0.16484100000000002,?,?,?,?,?,?,-1.083971,?,-0.802181,-0.660452,-0.661891,-0.68757,?,0.306638,0.244729,?,-0.011237,?,-0.8352120000000001,0.11305699999999999,-0.913573,?,?,-0.552315,?,-1.07101,?,?,?,?,38.74
-0.592337,?,-0.429422,?,0.8303649999999999,0.11853499999999999,-0.126434,?,-1.209092,?,-0.556976,0.470974,?,?,?,0.9766969999999999,0.8362,-0.418328,?,?,?,?,0.030941000000000003,-0.479199,0.9769620000000001,?,0.36900700000000003,?,?,0.17360599999999998,?,1.533508,-0.338192,?,-0.557457,-0.321833,?,?,-0.5454140000000001,-0.265764,-0.347876,?,?,-0.700915,?,?,0.59588,0.8528540000000001,1.477994,-0.301582,?,?,0.22510500000000003,0.8133560000000001,-0.915824,?,?,-0.9868110000000001,?,?,-0.028926999999999998,0.452475,-0.082483,?,?,?,?,?,9.03,38.74
0.08807999999999999,0.175485,0.056901,-0.545463,-0.8662979999999999,-0.520356,?,?,0.014284999999999999,-0.29655,?,1.245838,?,-0.39269,?,0.9184120000000001,?,-0.510352,-0.23754099999999997,?,-0.219654,?,-0.9268629999999999,-0.798038,?,-0.686922,0.089963,-0.028035,?,?,-0.424813,0.28075500000000003,0.21859800000000001,-0.228917,-0.164413,?,0.635862,-0.24071199999999998,1.049999,?,?,?,?,?,-0.48834099999999997,-0.547082,-0.6327,?,-0.086947,?,-0.553236,-0.752842,?,1.0760049999999999,0.193665,1.316166,?,-0.252542,?,-0.74984,-0.001065,?,-0.016600999999999998,?,?,?,0.471421,?,?,?
?,0.180552,-0.126105,0.498875,?,-0.5000600000000001,?,?,-0.686819,?,-0.5344720000000001,?,-0.7520979999999999,?,?,?,?,-0.310713,-0.16195199999999998,?,0.293196,?,?,0.001532,0.639667,?,0.711022,-0.149285,-0.404645,0.018851,-0.35236799999999996,-0.126229,?,-0.671864,-0.27360300000000004,0.21071900000000002,?,?,-0.095389,?,-0.069496,?,?,?,?,-1.13039,-0.567071,-0.769882,-0.558936,?,?,-0.49934300000000004,?,0.35782600000000003,?,?,?,?,?,0.22230300000000003,1.287725,?,?,-0.186559,?,-0.47350600000000004,-0.54265,-0.9221440000000001,33.66,73.16
?,-0.022099,-0.11991700000000001,?,?,?,-0.8381360000000001,-0.07774600000000001,-0.22554899999999997,?,-1.581316,-0.09038,?,0.8562200000000001,0.456297,?,1.6697560000000002,-0.097979,?,?,?,0.9119510000000001,?,-0.103664,0.65333,0.673383,0.715603,1.183238,?,-0.172454,?,?,?,?,-0.622129,0.343121,?,?,?,?,-0.737594,?,-1.142901,?,-0.571499,?,-1.0059559999999999,?,-0.845203,-0.344724,-0.9043479999999999,?,-0.14718499999999998,?,?,1.368657,-1.562634,?,-0.847203,-0.682476,?,?,-0.271836,?,-0.934234,0.173024,?,?,33.66,73.16
?,0.025026,-0.27672199999999997,?,0.34460100000000005,?,?,?,?,0.142425,?,0.277792,-0.46195200000000003,?,-0.155085,0.1817,?,?,?,-0.227702,1.003328,-0.058487,?,?,?,-0.08755700000000001,?,-0.265297,0.616073,?,0.148037,0.386594,?,?,-0.378986,?,-1.160323,-0.899824,0.575954,?,?,?,?,-0.760375,?,-0.533488,?,-0.6967260000000001,?,-0.613268,-0.736536,-0.812681,?,?,-0.571812,0.509688,-1.205912,?,-0.365593,?,-1.028071,-1.0266870000000001,-0.632145,-1.0385520000000001,?,-0.073795,?,-0.888805,33.66,73.16
?,?,?,?,?,-0.384326,?,-1.114328,0.314039,-0.237663,?,0.21911999999999998,?,?,-0.401196,0.505022,-0.420049,?,0.881026,?,?,?,?,?,?,0.006024,?,-0.19628900000000002,-0.24937600000000001,0.123802,0.147868,0.111777,-0.066024,?,0.576638,0.32797600000000005,0.38601599999999997,?,?,-0.48437600000000003,-0.372364,-0.9756610000000001,?,-0.864719,?,-1.2057280000000001,?,?,?,?,-0.674172,-0.087035,?,?,?,?,?,?,?,?,-0.26015900000000003,-0.688909,-1.025516,-1.102172,?,?,?,?,?,32.83
?,0.11285899999999999,?,-0.5807640000000001,0.808999,-1.014918,1.215244,-0.307485,?,?,?,?,0.38864899999999997,0.001716,-0.007686,0.41094899999999995,-0.302084,0.646742,0.613625,0.5726359999999999,-0.0686,?,?,-0.594012,?,?,?,?,-0.360683,?,?,?,-0.603604,?,-0.009503,?,?,?,?,?,-0.6161300000000001,?,-0.45995699999999995,?,?,-0.695344,-1.001592,-1.034214,?,?,?,?,0.136567,0.097448,?,?,-0.07111,?,?,-0.611622,?,-0.863992,?,-0.570941,?,0.041937999999999996,?,-0.21772800000000003,39.91,32.83
