@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,g,?,f,f,c,b,g,e,b,k,?,n,p,w,o,l,h,y,g,p
f,f,g,f,f,f,c,b,?,e,b,k,k,p,p,?,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,e,b,?,k,b,?,w,o,l,h,y,g,p
f,f,y,f,f,f,c,b,p,e,b,k,k,n,n,?,o,l,h,v,g,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,?,g,p
x,f,y,?,f,?,c,b,g,e,?,k,k,b,p,w,o,l,h,y,g,p
x,y,y,f,f,f,?,b,p,e,b,k,?,n,?,w,o,?,?,v,g,p
f,?,g,t,f,f,c,b,h,t,b,s,s,w,?,w,o,p,h,?,u,p
x,f,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,g,p
f,f,y,f,f,f,?,b,p,e,b,k,k,p,b,w,o,?,h,?,g,p
f,y,g,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,y,d,p
f,f,y,f,?,f,c,b,p,e,?,k,k,?,n,w,o,l,h,y,?,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,?,d,p
x,y,?,f,f,?,?,b,h,e,b,k,k,b,n,w,o,l,h,?,p,p
x,y,g,f,f,f,?,b,p,e,b,k,k,n,b,w,o,l,h,y,p,p
f,y,e,t,n,f,c,b,p,?,b,s,s,?,w,w,o,p,n,v,d,e
f,f,?,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,d,p
f,f,g,f,f,f,c,b,h,e,?,k,k,b,p,w,o,l,h,y,d,?
f,y,g,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
x,f,?,f,f,f,c,b,g,e,b,k,k,b,p,w,o,l,h,v,g,p
x,f,y,f,f,f,c,b,g,?,b,k,k,p,?,w,o,l,?,v,p,p
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,?,?,h,y,d,p
x,y,y,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,p,p
f,s,w,t,f,f,c,b,p,t,b,f,f,w,w,w,o,p,h,s,u,p
f,?,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,v,g,p
f,f,?,f,f,f,c,b,p,e,?,k,?,b,p,w,o,l,h,v,?,?
f,y,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,p,?
f,f,y,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,?,?,p
f,f,y,f,f,f,?,b,?,e,b,k,k,b,n,w,o,l,h,v,d,p
?,?,g,?,f,f,c,b,g,e,b,?,k,b,?,?,o,l,h,v,p,p
x,y,?,f,f,f,c,b,p,e,b,k,k,?,b,w,o,l,h,y,g,p
x,f,?,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,b,w,?,l,h,v,g,p
x,f,y,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,y,d,p
f,y,g,f,?,f,?,b,p,e,b,k,k,n,n,w,o,l,?,v,d,?
x,y,y,?,f,f,c,b,g,e,b,?,k,n,?,w,o,l,h,v,d,p
x,s,w,t,f,f,c,b,h,t,b,f,s,w,w,w,o,p,h,?,g,p
f,?,g,f,f,f,c,b,p,e,b,k,k,n,b,w,?,l,h,y,g,p
x,s,b,t,f,?,c,b,p,t,b,f,s,w,w,w,?,p,h,s,g,p
f,y,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,d,p
x,y,g,?,f,f,c,?,p,?,b,k,k,n,n,w,o,l,h,v,d,?
?,f,y,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,g,p
x,f,y,f,f,?,c,b,p,e,b,k,k,n,n,w,o,l,?,?,g,p
x,y,y,f,f,f,c,b,?,?,b,k,k,p,p,w,o,l,h,v,g,p
f,y,g,t,n,f,c,b,u,t,?,s,s,g,g,w,?,p,n,y,d,e
f,?,y,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,?,p,p
x,y,g,?,f,f,c,b,h,e,b,k,?,p,n,w,o,l,h,y,p,p
f,f,y,f,f,f,c,b,h,?,?,k,k,p,?,w,o,l,h,v,g,p
f,y,y,f,f,?,?,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
f,f,?,f,f,f,c,b,g,e,b,k,k,n,p,?,o,l,h,y,?,p
x,y,g,f,f,f,c,b,h,e,b,k,k,p,p,?,o,l,h,v,p,p
f,f,?,f,f,f,c,b,g,e,b,k,?,b,b,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,p,p
x,f,p,f,c,f,c,?,p,e,b,s,s,w,w,w,o,p,k,s,d,?
x,y,y,f,f,f,c,b,?,e,b,k,k,n,n,w,o,l,h,y,?,p
x,?,y,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,g,p
f,f,y,?,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,n,?,?,l,h,v,?,p
f,?,g,f,f,f,?,b,g,e,b,k,k,p,?,w,o,l,h,v,g,?
x,y,g,f,f,?,c,b,h,e,b,?,k,p,n,w,o,l,h,v,d,p
x,f,?,f,f,f,c,b,h,?,b,k,k,b,n,w,?,l,?,y,g,p
x,f,?,f,f,f,c,b,g,e,?,k,k,?,p,w,o,l,h,v,p,?
x,y,g,f,f,f,c,b,h,e,b,k,?,p,b,w,o,l,h,y,d,p
x,y,y,f,f,?,c,?,g,e,b,?,k,?,p,w,o,l,h,v,d,?
f,y,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,l,h,?,p,p
f,y,g,f,f,?,c,b,?,e,?,k,k,p,n,w,o,l,h,v,?,p
x,f,y,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,?,p
k,y,n,f,n,f,w,n,w,e,b,f,f,w,n,w,o,e,w,v,l,e
f,f,g,f,f,f,c,b,p,e,b,k,k,n,n,?,o,l,h,y,p,p
x,y,y,f,f,f,c,b,h,e,?,k,?,n,p,w,o,l,h,?,g,p
f,f,y,f,f,?,c,b,p,e,b,k,k,p,p,w,o,l,h,y,g,p
x,y,g,f,f,f,?,b,h,?,b,k,k,n,b,w,o,l,h,v,d,p
x,f,g,f,f,f,?,b,h,e,b,k,k,b,p,w,o,l,h,y,p,p
f,f,y,f,?,f,c,b,p,e,b,k,k,?,p,w,o,l,h,v,g,p
f,?,y,f,f,f,c,b,p,e,b,?,k,n,b,w,o,l,h,v,p,?
x,f,y,?,f,f,?,b,g,e,?,k,k,b,b,?,o,l,h,y,d,p
x,y,g,f,f,f,c,b,p,?,b,k,k,?,b,w,o,l,h,y,?,p
?,y,g,f,f,f,c,?,g,e,b,k,?,b,p,w,?,l,h,y,p,p
x,?,y,?,?,f,c,b,g,e,b,k,k,b,b,w,?,?,h,v,d,p
f,y,g,f,f,f,c,b,h,?,b,k,k,p,n,w,o,l,h,y,g,?
f,y,g,f,f,?,c,?,?,e,b,k,?,n,b,w,o,l,?,?,g,p
x,f,y,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,v,d,p
f,f,y,f,f,f,c,b,p,e,b,k,k,p,n,?,o,?,?,v,p,p
f,f,g,f,f,f,c,b,h,e,b,k,k,b,n,w,?,l,h,y,p,p
f,f,g,f,f,?,c,b,p,e,b,k,k,?,b,w,?,l,h,v,g,p
x,?,y,?,?,f,c,b,h,e,b,k,k,?,p,w,?,l,h,y,p,p
f,f,g,f,f,f,c,b,p,?,b,k,?,n,b,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,g,e,b,k,?,p,p,w,o,?,h,y,g,p
f,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,?,h,y,g,p
f,f,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,d,p
x,f,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,v,d,p
f,f,g,f,f,f,c,b,g,e,b,k,?,n,n,w,o,l,h,v,g,p
?,f,g,f,f,f,c,b,g,e,b,k,k,?,n,w,o,l,h,y,d,p
f,f,?,f,f,f,c,b,h,e,b,k,k,p,b,w,o,?,h,y,g,p
f,y,?,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,n,y,d,e
?,y,g,f,f,f,c,b,h,?,b,k,k,p,b,w,o,l,h,y,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,?,d,p
f,y,g,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,g,p
x,?,y,f,f,f,c,b,p,e,?,k,k,p,b,w,o,l,h,v,g,p
x,y,g,f,f,f,c,?,p,e,b,k,k,b,n,?,o,l,h,y,g,p
x,?,?,f,f,f,?,b,?,e,b,k,k,p,b,w,o,l,h,y,p,p
?,f,y,f,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,?,d,p
x,f,y,f,f,f,c,b,g,e,b,?,k,p,n,?,?,l,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,n,b,?,o,l,h,y,p,p
f,f,g,f,f,f,c,b,p,e,b,k,k,b,p,w,o,?,h,?,g,p
x,f,y,f,f,f,c,b,h,e,b,k,k,p,b,w,?,l,h,?,d,p
?,f,?,f,f,?,c,b,h,e,b,k,k,b,b,w,o,l,h,v,g,?
?,y,g,?,f,f,c,b,g,e,b,?,k,b,p,w,o,l,h,y,d,p
f,?,g,f,f,f,c,?,h,e,b,k,?,n,n,w,o,?,h,y,g,p
f,y,y,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,v,g,p
f,f,g,?,f,f,c,b,p,?,b,k,k,?,b,?,o,l,h,y,g,p
x,f,y,f,f,?,?,?,g,e,?,?,k,b,p,w,o,l,h,y,p,p
f,y,?,f,f,f,c,b,p,e,b,k,k,n,?,w,o,?,h,y,g,p
f,y,g,f,f,f,c,b,h,?,b,k,k,b,b,w,o,l,h,y,g,?
f,y,g,?,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,p,p
f,?,y,f,f,f,c,?,p,e,?,?,?,n,?,w,?,l,h,?,g,p
x,f,y,?,f,?,c,b,?,e,b,k,k,?,p,w,o,l,h,y,d,p
f,y,y,f,f,f,c,b,h,e,b,k,k,?,?,w,o,l,?,v,d,p
?,f,y,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,y,?,?
x,y,g,?,f,f,?,?,h,e,b,k,k,b,n,w,?,l,h,v,d,p
x,y,g,f,f,f,c,b,h,e,b,k,k,b,p,w,?,l,h,y,g,p
f,y,g,?,f,f,c,b,g,e,b,k,?,n,p,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,e,b,k,?,p,p,w,o,l,h,v,d,p
x,f,g,?,?,f,c,b,g,e,b,?,k,n,p,w,o,l,h,v,d,p
x,y,g,f,f,f,c,b,g,e,?,k,k,n,b,w,o,l,h,v,d,p
?,y,g,?,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,g,p
x,y,g,f,f,f,c,?,g,e,b,k,k,p,n,w,o,l,h,y,g,p
f,y,e,t,n,f,c,b,w,t,b,s,s,g,?,w,o,?,k,y,d,e
f,f,y,f,f,f,c,b,h,e,b,k,k,n,?,w,o,l,h,y,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,v,g,p
f,f,y,f,f,f,c,b,g,e,b,k,?,n,n,w,o,l,h,v,g,p
?,f,y,f,f,f,c,b,?,e,?,k,k,b,b,w,o,l,h,v,?,p
f,f,g,f,?,f,?,b,?,e,b,k,k,?,b,w,o,l,h,y,g,p
f,f,?,f,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,v,g,p
x,y,y,f,f,f,c,?,g,e,b,k,k,p,p,w,o,l,h,y,g,?
f,?,b,t,f,f,?,b,w,t,b,s,s,w,w,w,?,p,h,?,u,p
x,y,g,f,f,f,c,b,?,e,b,k,k,?,b,?,?,?,h,v,g,p
x,?,y,?,?,f,?,b,g,e,b,k,?,n,?,w,o,l,?,v,p,p
f,f,g,f,f,f,?,b,g,e,b,k,k,n,n,w,o,l,h,v,p,?
f,y,g,f,?,?,c,?,g,e,b,k,k,b,n,w,o,l,h,y,d,p
?,f,?,f,f,f,?,b,p,e,b,k,k,p,b,w,?,l,h,v,d,p
f,y,?,f,f,?,?,b,h,e,b,k,?,n,n,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,?,e,b,?,k,b,n,w,o,l,h,v,g,p
f,f,g,?,f,f,c,?,g,e,?,k,k,p,p,w,o,l,h,?,?,p
f,f,y,f,f,?,c,b,p,?,b,k,k,n,p,?,o,l,h,y,d,p
f,y,g,f,f,f,c,b,g,e,?,k,k,n,n,w,?,l,h,y,d,p
x,y,y,?,f,f,c,b,g,e,b,k,k,p,p,w,?,l,h,y,?,?
f,y,g,f,f,f,c,b,g,?,b,k,k,n,n,w,o,l,h,v,d,?
x,f,y,f,f,f,c,b,h,e,b,k,k,b,b,w,o,?,h,y,g,p
?,y,?,t,n,f,w,n,w,e,b,s,s,w,w,?,o,p,w,c,l,p
f,s,b,?,?,f,c,b,h,?,b,s,s,?,w,w,o,p,h,v,u,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,?,w,o,l,?,y,p,p
f,y,g,f,f,f,c,b,?,e,?,k,?,b,b,w,o,l,h,y,d,p
?,y,g,f,f,f,c,b,g,e,b,k,k,?,p,w,o,l,h,v,p,p
f,y,y,f,?,f,c,b,p,e,b,k,k,?,p,w,o,l,h,v,p,p
f,f,g,f,f,f,c,b,?,e,b,k,k,n,n,w,o,l,h,y,d,?
x,?,y,f,f,f,c,b,h,e,b,k,k,p,p,w,?,l,h,v,d,p
x,f,y,f,f,f,?,b,p,e,b,k,k,b,p,?,o,l,h,v,g,p
f,?,g,f,f,f,c,?,p,e,b,k,k,b,p,w,o,l,h,y,g,p
x,s,w,?,f,f,c,b,w,t,b,f,f,w,w,w,o,p,h,s,u,p
f,y,?,t,n,f,?,b,n,t,b,s,s,g,p,w,o,p,?,v,d,e
f,y,g,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,g,e,b,?,?,p,n,w,o,l,h,y,?,p
f,y,e,t,n,f,c,b,n,t,b,s,s,p,g,w,o,p,k,v,?,e
x,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,?,l,h,y,g,p
x,y,y,f,f,f,?,b,g,?,b,k,k,b,n,w,o,l,h,y,d,p
?,y,y,f,f,f,c,?,h,e,b,k,k,n,b,w,o,l,h,v,p,p
x,y,y,?,f,f,c,b,?,e,b,k,k,n,n,w,o,l,h,y,g,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,?,l,h,y,g,p
f,y,g,f,f,f,c,b,p,?,b,k,k,b,b,?,o,?,h,y,g,p
x,f,g,f,f,f,c,b,p,e,b,k,k,n,n,w,?,l,h,y,g,p
f,?,?,f,f,?,c,b,p,e,b,?,k,b,b,w,o,l,h,v,g,p
x,y,?,f,f,?,c,b,h,e,b,k,k,p,p,w,o,l,h,v,?,p
x,y,y,f,?,f,c,b,g,e,b,k,k,p,n,w,?,l,h,y,g,p
f,y,?,f,f,f,?,b,h,e,b,k,k,b,n,w,o,l,h,y,p,p
?,y,y,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,g,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,d,p
f,y,g,f,f,f,c,b,h,e,?,k,k,p,?,w,o,l,h,?,d,p
f,y,g,f,f,f,c,b,p,?,b,k,k,b,n,w,o,l,h,y,p,p
x,f,g,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,g,p
f,f,?,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,v,?,p
f,f,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,g,p
x,f,y,?,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,v,g,?
f,f,y,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,v,g,?
f,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,v,g,p
f,y,g,f,?,f,c,b,?,e,b,k,k,b,b,w,o,l,h,y,d,p
f,f,g,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,g,p
f,f,y,f,f,f,c,b,h,e,b,k,k,b,?,?,o,l,h,y,d,p
f,y,y,f,f,?,c,b,h,?,b,k,k,b,n,w,o,l,h,v,p,p
f,f,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,p,?
f,y,g,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,y,g,p
?,f,y,f,f,f,c,b,g,?,b,k,k,n,b,?,o,l,h,y,d,p
f,f,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,y,d,e
f,s,b,t,f,?,?,b,h,t,b,s,?,w,w,w,o,p,h,v,u,p
?,?,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,d,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,v,p,p
x,y,y,f,f,?,c,b,p,e,?,k,k,p,b,w,o,l,h,?,g,p
f,f,y,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,?,p,p
?,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,d,p
f,?,?,t,n,f,c,b,u,t,b,?,s,w,g,w,o,p,k,v,d,e
f,y,y,f,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,g,p
x,?,y,f,f,?,c,?,p,e,b,k,k,n,p,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,e,?,k,k,p,b,w,o,l,h,y,d,p
x,y,y,f,f,f,c,b,h,e,b,k,k,p,n,w,o,l,h,y,g,?
f,y,g,f,f,f,c,b,g,e,?,k,k,?,b,w,o,l,h,v,?,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,k,y,d,?
f,?,y,f,f,f,c,b,p,e,b,k,k,p,?,w,o,l,h,v,d,p
f,f,y,f,?,?,c,b,p,e,b,k,k,b,n,w,o,l,h,v,g,p
x,y,y,f,f,f,c,?,h,e,b,k,k,n,n,?,o,l,h,v,d,p
?,f,y,f,f,f,c,b,p,e,b,k,k,?,b,w,o,l,h,v,g,p
f,f,y,f,f,f,c,b,p,e,?,k,k,p,b,w,o,?,h,v,p,p
x,y,y,f,f,f,?,b,h,e,b,k,k,n,b,w,o,l,h,v,?,p
f,?,y,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,p,p
f,?,y,f,f,f,c,b,g,e,?,k,?,n,b,?,o,?,h,v,d,p
f,y,g,f,f,?,c,b,?,e,b,k,k,b,p,w,?,l,h,v,p,?
?,y,g,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,v,g,p
f,y,g,f,f,f,c,b,h,e,b,k,k,b,n,w,?,l,h,v,d,p
f,f,g,f,f,f,c,b,g,e,b,k,?,b,n,w,o,l,h,v,g,?
x,s,g,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,k,?,d,p
x,y,y,f,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,y,?,p
f,s,g,t,f,f,c,b,h,t,b,f,?,w,w,w,o,p,h,s,u,p
x,y,?,?,f,f,c,b,p,e,b,?,k,n,n,w,o,?,?,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,y,p,p
?,y,?,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,d,p
?,y,g,t,n,f,c,b,u,t,b,s,?,p,g,w,o,p,k,y,d,?
f,f,?,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,d,p
f,y,y,f,f,f,c,b,?,e,b,k,?,n,p,w,?,l,h,v,g,p
f,y,g,f,f,f,c,b,h,e,b,k,k,n,b,w,?,l,h,y,p,p
x,y,y,f,f,f,c,b,h,e,b,k,k,b,b,?,?,l,h,y,g,?
x,y,g,?,f,f,c,b,p,e,b,?,?,b,p,w,o,l,h,y,d,p
x,f,y,f,f,?,c,b,p,e,b,k,k,?,p,w,o,l,h,y,p,p
f,y,n,t,?,f,c,b,?,t,b,s,s,g,g,w,o,p,n,v,d,e
x,y,g,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,g,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,h,v,g,?
x,y,g,f,f,f,c,?,p,e,b,k,k,?,?,w,o,?,h,v,p,p
?,y,y,f,f,f,c,b,p,e,b,k,k,p,p,w,o,l,h,y,g,p
f,?,g,?,f,f,c,b,g,e,b,k,k,n,?,w,o,l,h,y,p,p
f,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,g,p
x,y,y,f,f,?,?,b,h,e,b,?,k,?,n,?,o,l,h,y,g,p
x,y,y,?,f,f,c,b,p,e,b,k,?,b,b,w,o,l,h,y,p,p
f,y,g,f,f,f,c,b,p,e,b,k,k,n,n,w,?,l,?,y,p,p
x,?,g,f,f,f,c,?,g,e,b,k,k,n,n,w,o,l,h,y,p,p
f,y,y,f,f,f,?,b,h,e,b,k,k,b,b,?,o,l,h,v,g,p
f,y,g,?,f,f,?,b,?,e,b,k,k,p,p,w,o,l,h,v,d,p
?,f,g,f,f,f,c,b,h,?,b,k,k,b,p,w,o,l,?,y,?,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,g,p
x,f,y,?,f,f,c,b,g,e,b,?,k,n,b,w,o,l,?,y,?,p
x,s,w,?,f,f,c,b,p,t,b,?,f,w,w,w,o,p,h,v,u,p
x,y,y,f,f,?,c,b,g,?,?,k,k,p,b,w,o,l,h,v,g,p
?,f,y,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,?,p,p
?,?,y,f,f,f,c,b,p,e,?,k,k,p,n,w,o,l,h,y,g,p
?,y,y,f,?,f,c,b,g,e,b,k,k,n,b,w,o,l,h,v,p,p
f,y,y,?,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,g,?
x,y,y,f,?,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,?,h,v,p,p
f,y,g,f,f,f,c,b,p,e,b,k,?,p,n,w,o,l,h,y,?,p
f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,p,p
?,f,g,f,f,f,c,b,h,?,b,?,?,b,b,w,?,l,h,v,?,?
f,?,n,t,n,?,?,b,p,t,b,s,s,w,p,w,o,p,k,y,d,e
x,y,y,f,f,?,c,b,h,e,?,k,k,b,p,w,o,l,h,v,d,p
x,y,g,f,f,f,?,b,?,e,b,k,k,n,n,w,o,l,h,v,p,p
f,y,?,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,?,v,g,p
f,?,g,?,f,f,c,b,g,e,b,k,k,p,b,?,o,l,h,?,g,p
x,y,y,f,f,f,c,b,g,e,b,?,?,b,p,w,o,l,h,?,d,p
f,f,g,f,f,f,c,b,?,e,?,?,k,n,b,w,?,l,?,v,p,p
?,y,g,f,?,f,c,b,p,e,b,?,k,?,p,w,o,l,h,v,d,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,n,w,o,l,h,v,d,?
x,f,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,d,p
f,f,y,f,f,f,?,b,g,e,b,k,k,p,n,w,o,l,h,?,d,p
?,f,c,f,n,f,w,n,w,e,b,s,f,w,n,w,o,e,w,v,l,e
f,y,?,f,f,f,c,b,h,e,b,k,k,p,b,w,o,?,h,v,g,p
x,y,g,f,f,f,c,b,p,e,b,k,k,?,n,w,o,l,h,y,p,?
?,f,y,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,p,p
x,?,?,t,f,f,?,b,p,t,b,f,s,w,w,w,o,p,h,v,g,p
x,s,g,?,c,f,w,n,u,e,b,s,s,w,?,w,o,p,k,v,d,p
x,?,y,f,?,f,c,b,g,e,b,k,k,n,n,w,o,l,h,y,d,p
f,y,?,?,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,v,g,p
f,y,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,y,d,p
x,y,y,f,f,f,c,b,p,e,?,k,k,n,?,w,o,?,h,v,g,p
x,y,y,f,f,f,c,b,p,e,b,k,k,b,?,w,o,l,h,?,g,p
x,y,g,?,f,f,c,b,p,e,b,k,k,b,b,?,o,l,h,y,d,p
f,y,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,d,?
f,y,g,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,g,p
f,f,?,f,f,f,c,b,g,?,b,k,k,p,?,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,?,b,k,k,b,b,w,o,l,h,v,d,p
f,f,y,f,f,?,c,?,?,e,b,k,k,?,n,w,o,l,h,v,p,p
f,f,g,?,f,f,c,b,?,?,b,k,k,p,b,w,o,l,h,y,p,p
f,f,?,f,f,?,c,?,h,e,b,?,?,b,p,w,o,l,h,?,?,p
f,y,y,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,d,p
f,f,y,?,f,f,c,b,h,?,b,k,k,n,n,w,o,?,h,v,p,p
f,f,y,f,f,f,c,b,h,e,b,k,k,b,p,w,o,l,h,v,?,p
x,y,g,f,f,f,?,b,?,e,b,k,k,b,?,w,o,l,h,v,g,p
x,y,g,f,?,f,c,b,p,e,?,k,k,b,b,w,o,l,h,v,g,p
x,y,g,f,f,f,c,b,?,e,b,k,?,b,n,w,o,l,h,v,d,p
f,?,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,d,p
x,f,y,f,f,f,c,b,g,e,b,k,k,p,?,w,o,l,h,v,d,p
x,y,?,f,f,f,c,b,g,e,?,k,k,b,b,w,o,l,?,y,d,p
f,y,g,f,f,f,c,b,h,e,b,k,k,n,b,w,?,?,h,v,p,p
f,y,g,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,y,d,p
f,f,y,f,f,f,c,b,g,e,b,k,k,b,p,?,o,l,?,y,g,p
x,y,y,f,f,f,c,b,g,e,b,k,k,n,n,w,?,l,h,v,d,p
x,f,y,f,f,f,c,?,h,?,b,k,k,p,b,?,o,?,h,v,g,?
f,?,g,f,f,f,c,b,h,e,b,?,k,n,n,w,o,l,h,y,p,p
x,y,g,f,f,f,c,b,?,e,b,?,k,n,p,w,o,l,h,v,p,p
f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,w,o,l,h,y,g,p
x,f,y,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,g,p
f,y,y,?,f,f,c,b,h,e,b,k,k,b,p,?,o,l,h,y,d,p
