@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
?,161.0,0.0,?,2.11111,1.80741,10.5,91.3222,41.4815,36.0,51.1111,37.3333,-16.4444,28.8889,-12.4444,?,0.294706,-2.31651,?
177.0,129.0,0.0,0.0,0.444444,?,1.11111,?,6.40741,?,7.44444,?,4.77778,3.11111,-7.88889,?,0.541887,-0.912766,0
?,?,0.111111,0.0,1.88889,1.67407,?,2.4,22.7037,22.3333,?,17.0,?,18.2222,-17.1111,28.7778,0.409201,-1.60679,?
37.0,78.0,0.0,?,1.0,0.177777,?,?,?,41.1111,51.8889,38.4444,?,24.2222,-16.1111,51.8889,0.258916,?,1
59.0,?,?,0.0,0.166667,0.182574,?,0.136083,0.481482,?,1.44444,?,?,2.88889,-1.44444,1.44444,1.0,?,?
72.0,235.0,0.111111,0.0,?,1.74801,5.27778,3.137,?,12.0,15.0,18.2222,?,-0.222222,9.44444,?,?,2.58602,3
142.0,111.0,0.0,0.0,1.11111,0.45542,0.555555,0.344265,28.7407,24.5556,35.8889,25.7778,?,21.4444,-8.88889,35.8889,?,-2.20267,6
?,182.0,?,?,2.5,5.45555,?,71.2445,?,27.2222,35.4444,?,-7.66667,17.0,?,35.8889,0.256078,?,4
156.0,86.0,0.0,0.0,?,?,0.277778,0.250924,?,?,28.5556,16.8889,?,24.3333,-10.6667,28.5556,0.444698,-2.17828,?
?,108.0,0.0,0.0,0.666667,0.365148,0.666667,?,?,13.5556,23.4444,13.7778,?,19.5556,-9.44444,23.4444,0.421675,-2.11765,?
?,154.0,0.0,?,0.111111,0.02963,0.111111,0.02963,?,?,0.222222,?,-0.222222,0.444444,-0.222222,0.222222,0.222222,-2.0944,?
110.0,189.0,?,?,?,0.666667,?,?,12.9259,10.8889,?,18.6667,-6.11111,-11.1111,17.2222,18.6667,0.508139,1.91086,?
25.0,18.0,0.0,0.0,0.666665,?,?,0.385184,114.148,?,132.333,107.667,?,?,-19.4444,?,0.225725,-2.27845,5
128.0,144.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,?,?,?,0.0,0.0,?
33.0,117.0,0.0,0.0,0.277778,0.018519,0.111111,?,1.07407,0.0,3.11111,0.111111,?,6.11111,-2.88889,3.11111,1.0,-2.13264,2
233.0,154.0,0.0,?,3.72222,?,?,?,33.0,25.1111,46.5556,?,?,40.6667,-17.0,46.5556,0.458785,-2.20265,1
4.0,96.0,0.0,0.0,2.22222,2.96296,1.55556,2.25185,3.55556,0.888889,7.77778,?,-8.0,?,-4.66667,7.77778,0.910065,-2.24448,2
146.0,238.0,0.0,0.0,?,0.596297,2.66667,1.86667,17.7778,?,16.5556,?,-8.33333,?,?,21.7778,0.315256,2.33747,3
67.0,?,?,0.0,?,0.888891,1.5,?,125.963,115.556,140.889,121.444,-31.2222,44.7778,-13.5556,140.889,0.179672,-2.33976,5
224.0,?,0.0,0.0,?,2.13611,3.0,1.84992,47.4815,42.4444,58.6667,?,-15.1111,?,-18.4444,58.6667,0.295621,-2.02594,4
115.0,?,0.0,0.0,?,0.389682,1.05556,?,24.2593,17.2222,26.0,29.5556,-21.1111,5.22222,15.8889,29.5556,0.417328,2.84342,3
174.0,77.0,?,0.0,?,0.311108,1.27778,1.35184,135.926,128.556,147.333,?,-22.1111,?,-12.1111,147.333,0.127385,-2.27715,5
?,111.0,0.0,0.0,0.277778,0.151852,0.5,0.122222,5.44444,6.44444,?,2.88889,3.0,4.66667,-7.66667,7.22222,0.60119,-1.18139,0
82.0,51.0,0.0,0.0,0.611111,?,0.611111,0.742867,123.185,111.778,138.889,?,?,?,?,?,0.1952,?,5
?,?,0.0,?,?,?,0.277778,?,1.37037,0.0,?,0.0,-4.11111,?,?,4.11111,?,-2.0944,6
?,105.0,0.0,?,?,0.501849,4.0,1.82574,?,?,?,23.6667,-12.5556,21.7778,-9.22222,?,0.337494,-2.19241,6
189.0,68.0,0.0,0.0,?,0.58373,1.05556,0.534027,6.88889,?,10.3333,?,-3.66667,10.3333,-6.66667,10.3333,0.534151,-1.78025,6
152.0,?,0.0,0.0,0.777777,0.455422,0.555557,?,?,97.2222,?,?,-44.6667,?,-10.3333,?,0.254668,-2.45498,?
249.0,200.0,0.0,0.0,?,2.62185,2.5,1.20646,?,?,55.7778,39.4444,?,?,-17.5556,?,0.292784,-2.01665,?
?,?,0.0,?,1.22222,?,1.38889,1.57408,?,119.0,?,?,-28.4444,42.8889,?,?,?,?,?
?,?,0.0,?,0.388889,0.196297,0.944445,0.418519,90.8148,76.0,115.667,?,-44.4444,?,-30.1111,115.667,0.342938,-2.21998,5
6.0,?,?,0.0,1.94444,0.596296,?,1.82222,18.1111,18.7778,22.1111,13.4444,2.0,12.0,-14.0,22.1111,0.38846,-1.42588,0
?,233.0,0.111111,0.0,1.44444,1.14827,2.61111,1.90224,12.4815,10.3333,8.33333,?,?,-12.4444,18.8889,18.7778,?,1.90369,3
?,84.0,?,0.0,3.05556,3.97407,1.77778,2.6963,4.55556,?,9.0,?,-9.0,13.3333,-4.33333,9.0,0.847729,-2.30573,2
131.0,15.0,0.111111,0.0,0.888891,1.05185,1.88889,2.16297,130.148,119.667,?,125.444,?,?,?,?,?,-2.32497,5
168.0,40.0,0.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,?,?,0.0,0.0,0.0,0.0,0.0,6
249.0,?,0.0,0.0,14.3889,327.263,13.3889,62.0185,31.7037,?,?,?,-10.4444,23.2222,-12.7778,39.4444,0.312482,-2.01338,1
78.0,100.0,0.0,0.0,?,8.2963,2.55556,?,4.59259,?,?,?,-9.44444,?,?,?,0.876332,?,?
209.0,?,0.0,0.111111,3.05556,2.30378,5.72222,6.07149,48.2222,43.8889,58.6667,42.1111,?,31.3333,-18.3333,58.6667,0.279764,?,4
78.0,?,?,?,?,?,?,1.92963,17.1852,18.3333,20.6667,?,3.44444,10.4444,?,20.7778,0.395253,-1.3125,0
?,133.0,0.0,0.0,0.0,?,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,?,?,0.0,2
183.0,91.0,0.0,?,?,0.894427,?,0.547722,14.4444,11.0,?,11.3333,-10.3333,19.6667,-9.33333,21.0,0.476783,?,?
117.0,137.0,?,?,?,0.389682,?,0.250924,?,?,?,0.111111,-2.33333,4.33333,-2.0,?,1.0,-2.12325,?
162.0,94.0,0.0,0.0,9.61111,?,?,0.251852,15.3704,10.6667,?,11.6667,-14.1111,?,-11.1111,23.7778,0.599594,-2.14276,?
?,?,0.0,0.0,?,3.04074,9.0,31.0222,42.037,36.0,52.2222,?,-18.1111,30.5556,-12.4444,52.2222,?,-2.28229,4
?,144.0,?,0.0,0.277778,0.062963,0.722222,?,4.81482,?,?,2.66667,?,?,?,6.22222,0.574603,-0.969119,0
195.0,?,0.0,0.0,3.05556,4.46296,2.77778,?,?,3.44444,?,5.22222,-9.88889,14.4444,?,11.5556,?,?,2
242.0,183.0,0.0,?,1.5,0.936898,2.16667,1.79815,?,12.6667,12.4444,21.0,?,?,16.8889,21.0,?,2.07587,3
?,?,?,?,2.38889,?,?,2.37407,13.5556,11.3333,12.3333,?,?,?,10.3333,?,0.327918,2.28315,3
41.0,?,0.0,0.0,1.72222,?,2.05555,1.55516,64.3704,?,79.4444,56.7778,-22.4444,45.2222,?,79.4444,0.289362,?,?
170.0,159.0,0.111111,?,2.27778,1.42075,?,1.18165,20.5185,20.3333,?,?,-0.555556,5.44444,-4.88889,22.3333,?,?,1
177.0,?,?,0.0,4.27778,?,2.55556,1.48573,?,53.6667,75.6667,52.5556,-20.8889,?,-24.2222,75.6667,0.306993,-2.04456,?
92.0,62.0,0.0,0.0,1.88889,?,1.88889,0.720082,123.481,?,139.333,118.778,-33.4444,47.5556,-14.1111,?,0.193691,-2.3434,5
189.0,68.0,0.0,?,1.66667,1.61933,1.11111,1.3444,38.5926,?,?,?,-0.777778,11.2222,-10.4444,?,?,-1.62485,1
96.0,115.0,0.0,0.0,0.388889,0.151852,?,?,6.77778,?,8.55556,4.0,?,5.33333,-8.33333,?,0.53858,?,0
?,36.0,0.0,0.0,0.0,0.0,?,0.0,?,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,?
161.0,136.0,0.0,0.0,0.611111,0.196296,?,?,5.62963,7.11111,6.44444,3.33333,?,2.44444,-6.88889,?,0.535714,-0.896533,0
?,?,0.111111,0.0,?,2.08344,1.83333,0.936897,?,37.5556,41.6667,34.6667,?,?,-9.88889,?,0.167908,-1.65964,1
169.0,104.0,0.0,?,?,1.77221,5.61111,2.25503,18.5185,16.0,23.3333,16.2222,-7.55556,14.4444,-6.88889,23.3333,0.314713,-2.11392,?
215.0,193.0,0.0,?,?,?,?,1.29529,45.2222,40.8889,55.3333,39.4444,-13.0,?,?,55.3333,?,?,4
206.0,?,0.0,0.0,0.555555,?,?,?,?,4.66667,12.2222,4.33333,?,15.4444,?,12.2222,0.645891,-2.04872,6
188.0,133.0,0.0,0.0,0.333333,?,0.5,0.077778,?,8.33333,7.77778,3.88889,5.0,3.33333,?,?,0.53858,-0.924817,?
?,?,0.0,0.0,0.5,?,3.0,8.04445,?,11.6667,?,14.3333,?,4.0,2.0,16.8889,0.29915,2.87512,?
?,?,?,0.0,0.5,0.349603,?,?,11.6667,9.0,9.77778,?,-8.0,-5.66667,13.6667,16.2222,?,2.20664,?
196.0,182.0,?,0.0,1.16667,0.433332,0.611111,?,?,16.8889,18.1111,?,?,?,?,24.6667,?,2.27169,?
101.0,121.0,?,0.0,?,?,1.5,0.888194,3.40741,1.11111,6.0,?,-6.88889,7.77778,-0.888889,6.0,?,-2.51916,2
58.0,122.0,0.0,?,2.05556,2.21527,6.11111,3.01601,34.1852,29.2222,44.3333,29.0,-14.8889,30.4444,?,?,0.349652,-2.07484,1
?,95.0,0.0,0.0,1.66667,5.91111,3.0,3.28889,5.18518,2.22222,?,3.88889,-8.88889,12.7778,-3.88889,9.44444,0.794108,?,2
206.0,26.0,?,0.0,1.22222,?,?,?,?,131.444,?,132.889,?,29.2222,-12.4444,146.778,0.105128,-2.18257,5
181.0,162.0,?,0.0,2.66667,7.15555,?,9.66294,42.1852,?,?,38.7778,-17.2222,27.4444,?,51.3333,?,-2.32748,4
54.0,126.0,?,0.0,2.77778,2.69705,3.38889,2.27466,23.2963,21.0,?,20.0,-6.88889,16.7778,-9.88889,28.8889,?,-1.96874,1
?,83.0,0.0,?,?,1.32777,0.944444,0.680414,26.5185,?,?,23.0,?,20.1111,-10.5556,33.2222,0.307415,-2.06324,1
?,?,0.111111,0.0,?,?,?,2.26666,18.6296,19.4444,23.0,?,2.44444,13.1111,?,23.1111,?,?,?
137.0,182.0,0.0,0.0,1.83333,3.85556,?,?,34.9259,?,42.8889,?,?,?,-13.4444,42.8889,0.285756,-2.00112,4
170.0,36.0,0.0,0.0,1.11111,0.340743,1.83333,?,103.037,89.5556,?,94.3333,-40.4444,66.5556,-26.1111,125.222,0.284654,-2.23235,5
?,?,0.0,0.0,0.611111,0.574132,0.722223,0.772203,110.704,96.2222,?,106.889,-43.4444,54.8889,-11.4444,?,0.254051,-2.43469,5
181.0,?,0.0,0.0,0.722221,0.462964,0.5,0.255555,138.074,132.556,146.556,135.111,-16.5556,25.4444,?,146.556,?,-2.26453,5
?,90.0,0.0,?,4.44444,?,0.666667,0.471405,10.037,7.55556,?,7.55556,-7.44444,?,-7.44444,?,0.533928,-2.06703,?
184.0,145.0,?,0.0,?,0.611616,0.222222,0.272166,?,0.333333,1.22222,?,-0.666667,?,-1.33333,?,0.527778,?,?
?,177.0,0.0,0.0,?,1.33333,2.16667,?,?,?,59.3333,41.6667,?,32.7778,-20.2222,59.3333,0.297431,?,?
230.0,117.0,0.0,0.0,3.27778,0.928958,1.44444,0.860663,?,33.5556,49.7778,33.7778,?,32.2222,-15.7778,49.7778,?,-2.10623,1
147.0,182.0,0.0,0.0,2.27778,1.70511,2.94444,1.59745,43.5926,40.3333,52.5556,37.8889,-9.77778,26.8889,-17.1111,52.5556,0.278669,-1.91917,4
35.0,?,0.0,?,0.777779,?,1.22222,1.05185,21.2222,20.7778,?,15.6667,-1.33333,18.0,?,27.2222,0.423121,-1.6204,?
?,140.0,0.0,0.0,0.944444,0.462963,?,0.062963,5.55556,3.66667,9.44444,3.55556,-5.66667,11.6667,?,9.44444,0.639254,-2.07227,6
197.0,161.0,0.0,0.0,2.0,?,11.5,?,42.3704,?,51.6667,38.5556,-16.4444,27.8889,-11.4444,51.7778,0.27504,-2.39557,4
207.0,115.0,0.0,0.0,1.05556,0.32963,0.166667,?,1.22222,?,2.88889,0.333333,-2.33333,5.0,-2.66667,2.88889,0.933333,-2.06554,6
21.0,216.0,0.111111,0.0,3.83333,0.699998,0.833333,0.477778,?,13.1111,14.0,22.5556,-10.3333,-7.66667,?,22.5556,0.426777,?,3
3.0,106.0,0.0,0.0,?,0.172133,?,?,0.555556,0.0,?,?,-1.66667,?,-1.66667,1.66667,1.0,-2.0944,?
219.0,134.0,?,?,?,?,0.666667,0.444444,4.74074,6.44444,5.22222,2.55556,5.11111,1.44444,-6.55556,6.44444,?,-0.730465,0
105.0,69.0,0.0,0.0,2.5,1.53116,1.83333,1.47196,59.5556,53.4444,73.2222,?,?,41.0,-22.6667,73.2222,0.289653,-2.02286,?
39.0,246.0,?,0.0,2.27778,3.26296,?,2.43333,15.3704,12.5556,?,20.4444,-8.44444,-6.77778,15.2222,20.4444,0.393839,?,?
?,?,0.0,0.0,2.83333,2.65623,5.0,?,56.4444,?,?,49.2222,?,36.6667,-21.6667,68.6667,?,-1.96946,4
225.0,222.0,0.111111,0.0,?,0.477778,1.77778,1.71852,?,10.7778,13.6667,17.5556,?,-1.0,10.6667,17.5556,0.385727,?,3
57.0,119.0,0.0,?,2.27778,?,1.77778,1.72133,20.5926,?,?,15.8889,?,39.2222,-14.1111,33.6667,0.635624,-2.26815,2
?,107.0,0.111111,?,1.16667,0.344445,1.77778,1.54074,16.7037,18.7778,?,11.8889,6.22222,8.22222,-14.4444,19.7778,0.399311,?,0
6.0,217.0,0.0,?,2.11111,?,?,12.5074,14.5556,11.4444,13.3333,18.8889,-9.33333,?,13.0,?,?,2.36387,3
14.0,134.0,?,0.0,0.388889,?,0.388889,0.062963,5.2963,6.77778,6.22222,2.88889,?,?,-7.22222,?,0.587302,?,0
?,90.0,?,?,1.38889,1.88519,?,2.11852,3.40741,0.888889,?,1.44444,?,13.4444,?,7.88889,0.904321,-2.16608,?
239.0,?,0.0,0.0,3.44444,13.4963,1.05556,?,?,9.88889,22.8889,10.4444,-13.5556,25.4444,?,22.8889,0.577002,-2.13749,6
191.0,119.0,0.0,0.0,?,1.29386,0.944446,0.772202,39.8519,?,?,35.1111,-10.8889,25.1111,-14.2222,48.2222,?,-2.006,?
?,86.0,0.0,?,0.444444,0.02963,0.333333,0.044444,12.0,7.55556,?,?,?,?,-12.0,20.4444,0.629503,-2.12836,?
58.0,111.0,?,0.0,?,3.45185,2.05556,?,19.3333,15.5556,26.2222,?,-11.3333,20.6667,-9.33333,26.2222,?,?,6
68.0,103.0,0.0,?,0.666667,?,1.11111,0.962963,2.14815,0.111111,5.66667,?,?,10.5556,-4.44444,5.66667,0.987654,-2.18547,?
?,196.0,?,0.0,1.27778,?,1.33333,?,13.3704,?,10.4444,?,-5.44444,-8.77778,14.2222,?,0.430243,1.95677,?
?,?,?,0.0,6.05556,?,4.33333,3.06232,57.0741,?,?,?,-20.2222,?,-24.8889,?,?,-2.02475,4
?,124.0,?,?,1.22222,?,?,?,14.6667,7.55556,24.1111,12.3333,?,28.3333,-7.0,24.1111,0.691123,?,?
237.0,135.0,0.0,?,0.555556,0.207407,0.666667,?,?,5.66667,4.77778,?,4.55556,1.88889,-6.44444,5.66667,0.647222,-0.807848,?
40.0,?,?,?,1.27778,1.57407,1.61111,1.21852,4.62963,1.0,9.22222,3.66667,-10.8889,13.7778,-2.88889,?,0.907099,-2.42945,2
10.0,196.0,0.0,0.0,?,?,1.0,?,15.3333,14.1111,11.4444,?,-3.66667,-11.6667,15.3333,20.4444,0.44058,?,3
?,?,0.0,0.0,?,2.23772,3.22222,?,13.2222,10.3333,10.2222,19.1111,-8.66667,-9.0,?,?,0.494595,?,3
233.0,124.0,?,0.0,2.11111,?,2.05556,0.490655,40.9259,35.7778,?,35.5556,?,31.5556,-16.1111,51.4444,0.317097,?,?
123.0,?,0.0,0.0,2.27778,2.10741,4.0,2.0,?,20.5556,28.6667,16.5556,-4.11111,20.2222,?,28.6667,0.421395,-1.72879,0
71.0,180.0,0.111111,?,1.22222,?,3.0,1.86666,?,18.3333,21.4444,?,-12.0,-2.66667,14.6667,?,?,?,3
34.0,242.0,0.0,0.0,1.61111,1.63865,?,1.10889,14.8148,11.3333,?,?,-10.4444,2.55556,7.88889,17.4444,0.353161,2.83561,?
45.0,?,?,?,?,1.25462,6.61111,2.67844,?,?,68.6667,48.4444,?,?,-19.5556,68.6667,0.307193,?,?
?,56.0,0.222222,?,1.22222,?,1.33333,?,19.8519,19.4444,25.4444,14.6667,-1.22222,16.7778,-15.5556,?,0.422689,-1.62221,0
184.0,?,?,0.0,?,0.25185,0.777774,0.118519,140.778,134.333,?,137.889,-19.3333,28.0,-8.66667,150.111,?,-2.32847,?
?,81.0,0.0,0.0,12.1667,267.456,9.22222,205.363,21.3333,?,30.5556,?,-22.0,27.6667,?,?,?,?,2
16.0,82.0,0.0,0.0,4.33333,?,6.22222,?,?,?,14.5556,6.55556,?,18.2222,-5.77778,14.5556,?,-2.32063,2
?,?,0.111111,?,?,1.31233,?,0.699206,61.1111,?,76.7778,?,-26.0,47.0,-21.0,76.7778,?,-2.16615,1
?,?,0.0,?,?,0.062963,0.5,0.033333,?,7.55556,6.44444,3.0,5.66667,2.33333,-8.0,7.55556,?,-0.796918,0
?,136.0,0.0,0.0,3.11111,2.81003,2.77778,3.16696,?,?,25.7778,15.6667,?,?,-11.3333,26.6667,0.425293,?,2
196.0,?,0.0,?,0.833333,0.433333,0.666667,0.177778,6.33333,?,7.33333,?,?,?,-7.66667,8.22222,?,-0.932783,?
214.0,?,?,?,?,?,?,18.9222,40.4444,?,?,?,-15.3333,?,-12.3333,?,?,-2.19894,4
?,?,0.0,0.0,?,?,0.888888,0.544333,125.185,?,141.333,?,?,48.4444,-14.2222,141.333,?,-2.34664,5
?,?,?,0.0,?,?,?,1.54445,?,22.5556,?,16.3333,0.888889,?,-17.7778,27.8889,?,-1.52477,?
244.0,194.0,0.0,?,?,1.14342,2.27778,2.03761,?,44.4444,61.6667,43.1111,?,?,-19.8889,?,0.300853,-2.02184,4
189.0,141.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,?,6
105.0,193.0,0.0,0.0,3.22222,1.90516,?,2.17733,?,53.1111,?,?,-21.0,45.0,-24.0,75.1111,?,-2.04777,?
?,57.0,0.0,0.0,1.16667,0.722651,1.38889,?,?,?,139.0,119.444,?,46.3333,-12.3333,?,?,?,5
?,167.0,0.0,?,?,?,7.55556,4.60741,14.0741,?,16.7778,?,-7.22222,8.11111,?,?,?,?,3
?,133.0,?,0.0,?,1.00741,0.5,?,5.37037,3.66667,9.0,?,-5.11111,10.8889,?,9.0,0.630471,-2.048,?
77.0,135.0,0.0,0.0,2.94444,1.97109,?,0.958394,47.3704,41.0,60.6667,40.4444,?,?,-20.7778,60.6667,?,?,?
102.0,?,0.0,0.0,0.388889,0.062964,1.61111,?,?,115.444,?,?,-30.2222,45.1111,?,140.556,0.178636,-2.3074,?
10.0,207.0,0.0,0.0,?,?,3.11111,3.00863,52.1111,?,?,45.4444,?,38.3333,-20.0,64.8889,0.299285,-2.06335,4
45.0,89.0,?,0.0,0.777778,0.340741,0.777778,0.474074,?,0.111111,?,0.333333,-6.55556,12.4444,-5.88889,6.44444,0.986111,?,2
137.0,141.0,?,?,0.055556,?,?,0.136083,0.037037,?,0.111111,0.0,-0.111111,?,-0.111111,0.111111,0.111111,?,6
42.0,?,0.0,?,?,1.18519,?,?,0.296296,0.111111,0.666667,0.111111,-0.555556,1.11111,?,0.666667,0.092593,-2.0944,?
169.0,?,?,?,?,1.65999,5.5,2.51882,49.4444,?,61.1111,42.5556,-14.3333,35.0,?,?,?,-1.97439,4
?,?,0.111111,?,1.66667,1.77778,?,?,49.4444,45.6667,58.6667,44.0,-11.3333,?,?,?,?,-1.97362,1
198.0,?,0.0,0.0,2.44444,?,?,59.5408,?,38.0,48.2222,36.0,-8.22222,?,-14.2222,48.2222,?,-1.90835,1
197.0,?,0.0,0.0,2.44444,6.82963,3.33333,?,16.0741,13.1111,?,18.4444,-8.88889,1.77778,7.11111,18.5556,0.292729,2.7898,3
74.0,?,0.0,0.0,1.22222,1.24127,1.33333,0.699206,16.1481,8.0,?,12.1111,-24.4444,36.5556,-12.1111,?,?,?,?
51.0,237.0,0.111111,0.0,?,2.53567,2.33333,1.22927,14.1481,11.1111,13.0,18.3333,-9.11111,-3.44444,12.5556,?,0.397985,2.37843,3
103.0,64.0,?,?,0.666667,0.699205,?,0.918936,?,?,126.222,103.778,-37.3333,52.3333,?,126.222,0.236797,-2.35544,?
125.0,149.0,0.0,?,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,?,0.0,6
105.0,110.0,0.0,0.0,0.5,0.122222,1.94444,2.37407,?,4.33333,6.33333,2.0,0.333333,6.33333,-6.66667,6.33333,0.708333,?,?
233.0,97.0,0.0,0.0,?,?,?,0.207407,?,?,5.55556,0.666667,-6.0,10.3333,-4.33333,5.55556,0.984127,-2.19138,2
61.0,?,0.0,0.0,2.27778,1.87873,?,1.0037,61.6296,?,76.0,?,-19.8889,43.1111,-23.2222,76.0,0.293527,-2.04354,4
54.0,134.0,0.0,?,?,?,0.055556,0.018519,0.518518,0.0,1.55556,?,-1.55556,3.11111,-1.55556,1.55556,?,-2.0944,?
?,78.0,0.0,0.0,1.0,0.177777,?,2.87407,43.8148,?,51.8889,38.4444,-8.11111,24.2222,-16.1111,51.8889,0.258916,-1.88607,?
212.0,234.0,0.0,0.0,0.444445,0.118518,1.05556,?,?,?,4.22222,?,?,-8.66667,?,11.1111,?,1.83826,?
230.0,124.0,0.0,?,0.277778,?,0.277778,0.151852,?,?,2.0,?,-2.0,4.0,-2.0,2.0,1.0,-2.0944,?
45.0,?,?,0.0,0.5,0.349603,?,0.78881,16.1111,12.2222,?,?,-11.6667,23.0,-11.3333,23.7778,0.489897,-2.10067,6
96.0,84.0,?,0.0,?,1.27778,1.61111,2.28519,?,23.5556,30.0,?,-0.888889,18.4444,?,?,0.398791,-1.59887,0
163.0,166.0,?,0.0,1.77778,?,2.44444,1.05185,16.963,12.3333,16.3333,?,?,-1.88889,15.7778,22.2222,0.446214,2.51583,3
120.0,108.0,0.111111,0.0,0.611111,0.640741,0.944444,?,21.9259,21.0,?,16.5556,-2.77778,18.8889,-16.1111,28.2222,?,-1.68353,0
?,32.0,0.0,?,?,?,?,1.31092,126.222,?,142.222,?,-33.3333,48.0,-14.6667,?,0.190625,?,5
?,115.0,0.0,0.111111,2.44444,?,5.0,2.93636,7.55556,?,12.8889,6.22222,-12.0,16.0,-4.0,12.8889,0.767235,-2.39099,2
?,90.0,?,0.111111,?,23.3778,?,63.763,9.0,?,?,?,-12.6667,20.0,-7.33333,15.6667,?,?,?
?,89.0,0.111111,?,?,?,1.27778,?,106.074,?,125.444,99.6667,-38.8889,58.1111,?,125.444,0.257746,-2.3062,5
178.0,?,0.0,0.0,?,?,1.5,1.20646,112.963,99.5556,131.0,108.333,-40.2222,54.1111,-13.8889,?,0.239899,?,5
35.0,?,0.0,0.0,?,14.9676,?,17.5471,9.51852,7.33333,12.2222,?,-6.55556,8.11111,-1.55556,12.2222,0.674956,-2.49296,2
?,?,?,?,0.333334,0.044445,?,0.074074,12.2593,7.55556,21.1111,8.11111,-14.1111,26.5556,-12.4444,?,0.641775,-2.13668,6
233.0,?,0.111111,?,2.66667,?,1.66667,?,?,12.4444,15.2222,18.6667,?,-0.666667,9.66667,18.6667,0.335421,2.55496,3
?,?,0.0,0.0,?,?,?,2.08078,?,?,?,?,-4.22222,?,?,17.5556,?,1.83885,3
118.0,126.0,0.0,0.0,0.666667,0.4,?,?,?,16.1111,28.6667,?,-13.3333,?,-11.0,?,0.437078,-2.1588,1
?,64.0,0.0,0.0,?,?,?,?,?,6.11111,12.5556,5.33333,-5.66667,?,-8.0,?,0.579142,-1.96525,6
206.0,80.0,0.0,0.0,4.88889,14.8296,3.83333,?,?,6.55556,15.1111,?,-10.4444,15.2222,-4.77778,15.1111,0.597765,-2.32626,2
?,249.0,?,0.0,3.5,2.30699,4.55556,3.53815,?,14.6667,15.6667,?,-10.0,-7.0,17.0,23.6667,0.398397,2.215,3
34.0,164.0,0.0,0.0,0.888889,0.403687,1.27778,0.490653,?,9.22222,10.3333,?,-6.33333,-3.0,9.33333,14.4444,?,2.29112,3
?,?,?,0.0,?,0.207407,0.444444,0.118519,5.51852,6.88889,6.66667,?,4.11111,?,-7.55556,6.88889,0.566138,-0.989308,0
170.0,113.0,0.0,0.0,2.83333,0.623608,1.22222,0.68853,?,24.3333,34.8889,25.7778,-12.0,19.6667,-7.66667,?,0.302071,?,6
185.0,35.0,0.0,?,1.38889,1.04172,1.16667,0.809664,109.111,96.4444,?,105.444,-38.0,?,-11.0,125.444,0.231166,-2.4202,?
?,92.0,?,?,0.888889,0.518518,0.444444,0.118519,12.0741,?,?,8.11111,-13.5556,25.4444,-11.8889,20.5556,0.632127,?,?
58.0,?,0.0,0.0,0.888889,0.251852,2.83333,1.67778,4.2963,1.44444,8.44444,?,?,12.4444,?,8.44444,0.864482,-2.28379,2
?,?,?,?,?,0.730297,?,?,113.0,99.4444,?,?,?,?,-13.6667,131.111,?,-2.39356,?
234.0,?,0.111111,?,0.833335,0.623609,2.05556,1.35674,122.667,111.556,?,117.778,-33.3333,?,-14.6667,138.667,0.195416,-2.33451,5
58.0,?,0.111111,?,?,?,?,4.65556,22.7407,?,?,18.5556,?,26.4444,?,?,0.429825,-2.12487,1
88.0,180.0,0.0,0.0,?,0.936898,?,2.88868,50.4074,45.2222,?,43.6667,-15.5556,35.7778,-20.2222,62.3333,0.300918,?,?
149.0,64.0,0.0,0.0,1.5,1.14444,?,0.462963,24.0741,?,31.8889,17.6667,-4.22222,23.4444,-19.2222,31.8889,0.446354,?,?
244.0,108.0,?,0.0,6.5,5.10229,?,0.827759,23.7037,?,30.4444,20.6667,-11.1111,20.2222,-9.11111,30.4444,?,-2.15439,6
?,81.0,0.0,?,4.11111,8.74075,5.72222,?,?,?,?,?,-14.4444,?,-4.77778,?,?,-2.38856,2
?,94.0,0.0,0.0,?,0.760117,0.611111,0.490653,?,?,?,6.22222,?,18.3333,-8.66667,?,?,-2.12934,?
?,147.0,?,?,4.05556,?,2.5,1.27778,27.2963,?,?,22.3333,?,34.1111,-14.8889,38.6667,?,-2.17447,1
221.0,69.0,0.0,?,?,?,0.722223,0.854184,?,36.6667,40.2222,34.0,?,?,?,40.2222,0.154094,-1.64013,?
119.0,?,?,0.0,0.777778,0.518518,0.722222,?,?,?,7.22222,?,-5.33333,11.0,-5.66667,7.22222,?,?,6
